timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:34:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11853,1.0,1.0412,1.0412,57.197,54.9,0,reduction,openblas,fp32,0,11853,493,1.0412,57.197,54.9,54.7,94824000000,91.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.004825529401839197,1.3404248338442214e-09,8.784274023453977e-05,0,0,,,,
2025-10-13T00:20:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,317,1.0,1.0513,1.0513,60.01,57.1,0,reduction,openblas,fp32,0,317,111,1.0513,60.01,57.1,57.8,20288000000,19.3,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.18930599369085171,5.258499824745881e-08,0.0033164037854889585,0,0,,,,
2025-10-13T00:20:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0513,0.6054,35.02,57.8,0,reduction,openblas,fp32,0,317,111,1.0513,60.01,57.1,57.8,3552000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.31549549549549555,8.763763763763765e-08,0.0054540540540540545,0,0,0.0,,0.0,0.0
2025-10-13T00:20:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,217,1.0,1.051,1.051,59.915,57.0,0,reduction,openblas,fp32,0,217,65,1.051,59.915,57.0,57.8,20832000000,19.82,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.27610599078341014,7.669610855094726e-08,0.0048433179723502305,0,0,,,,
2025-10-13T00:20:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.051,0.5258,30.407,57.8,0,reduction,openblas,fp32,0,217,65,1.051,59.915,57.0,57.8,3120000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4678,1.2994444444444445e-07,0.00808923076923077,0,0,0.0,,0.0,0.0
2025-10-13T00:21:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,167,1.0,1.0623,1.0623,60.521,57.0,0,reduction,openblas,fp32,0,167,56,1.0623,60.521,57.0,57.8,21376000000,20.12,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.36240119760479045,1.0066699933466401e-07,0.0063610778443113775,0,0,,,,
2025-10-13T00:21:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0623,0.6004,34.728,57.8,0,reduction,openblas,fp32,0,167,56,1.0623,60.521,57.0,57.8,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.6201428571428572,1.722619047619048e-07,0.010721428571428573,0,0,0.0,,0.0,0.0
2025-10-13T00:21:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,112,1.0,1.051,1.051,59.884,57.0,0,reduction,openblas,fp32,0,112,33,1.051,59.884,57.0,57.8,21504000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5346785714285714,1.485218253968254e-07,0.00938392857142857,0,0,,,,
2025-10-13T00:21:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.051,0.5274,30.492,57.8,0,reduction,openblas,fp32,0,112,33,1.051,59.884,57.0,57.8,3168000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.924,2.5666666666666666e-07,0.01598181818181818,0,0,0.0,,0.0,0.0
2025-10-13T00:21:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.0,1.0557,1.0557,60.156,57.0,0,reduction,openblas,fp32,0,85,28,1.0557,60.156,57.0,57.7,21760000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.7077176470588236,1.9658823529411765e-07,0.01242,0,0,,,,
2025-10-13T00:21:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0557,0.5952,34.361,57.7,0,reduction,openblas,fp32,0,85,28,1.0557,60.156,57.0,57.7,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.2271785714285712,3.4088293650793646e-07,0.021257142857142856,0,0,0.0,,0.0,0.0
2025-10-13T00:21:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.0409,1.0409,59.254,56.9,0,reduction,openblas,fp32,0,56,17,1.0409,59.254,56.9,57.7,21504000000,20.66,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.058107142857143,2.939186507936508e-07,0.0185875,0,0,,,,
2025-10-13T00:21:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0409,0.5438,31.379,57.7,0,reduction,openblas,fp32,0,56,17,1.0409,59.254,56.9,57.7,3264000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.8458235294117649,5.127287581699347e-07,0.031988235294117644,0,0,0.0,,0.0,0.0
2025-10-13T00:21:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0606,1.0606,60.35,56.9,0,reduction,openblas,fp32,0,43,14,1.0606,60.35,56.9,57.6,22016000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.4034883720930234,3.8985788113695095e-07,0.024665116279069768,0,0,,,,
2025-10-13T00:21:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0606,0.596,34.33,57.6,0,reduction,openblas,fp32,0,43,14,1.0606,60.35,56.9,57.6,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.452142857142857,6.811507936507936e-07,0.04257142857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:21:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0631,1.0631,60.567,57.0,0,reduction,openblas,fp32,0,29,9,1.0631,60.567,57.0,57.6,22272000000,20.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.0885172413793103,5.801436781609195e-07,0.03665862068965517,0,0,,,,
2025-10-13T00:21:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0631,0.5737,33.071,57.6,0,reduction,openblas,fp32,0,29,9,1.0631,60.567,57.0,57.6,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.674555555555555,1.0207098765432097e-06,0.06374444444444444,0,0,0.0,,0.0,0.0
2025-10-13T00:21:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0781,1.0781,61.397,56.9,0,reduction,openblas,fp32,0,22,7,1.0781,61.397,56.9,57.6,22528000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.7907727272727274,7.752146464646465e-07,0.04900454545454546,0,0,,,,
2025-10-13T00:21:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0781,0.5942,34.227,57.6,0,reduction,openblas,fp32,0,22,7,1.0781,61.397,56.9,57.6,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.889571428571428,1.3582142857142855e-06,0.08488571428571427,0,0,0.0,,0.0,0.0
2025-10-13T00:22:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1239,1.1239,63.951,56.9,0,reduction,openblas,fp32,0,18,7,1.1239,63.951,56.9,57.6,23040000000,20.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.5528333333333335,9.868981481481483e-07,0.062438888888888884,0,0,,,,
2025-10-13T00:22:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1239,0.7537,43.453,57.6,0,reduction,openblas,fp32,0,18,7,1.1239,63.951,56.9,57.6,4480000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.207571428571429,1.724325396825397e-06,0.10767142857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:22:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0976,1.0976,62.559,57.0,0,reduction,openblas,fp32,0,15,6,1.0976,62.559,57.0,57.7,23040000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.170599999999999,1.1584999999999998e-06,0.07317333333333333,0,0,,,,
2025-10-13T00:22:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0976,0.7613,43.93,57.7,0,reduction,openblas,fp32,0,15,6,1.0976,62.559,57.0,57.7,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.321666666666666,2.0337962962962964e-06,0.12688333333333332,0,0,0.0,,0.0,0.0
2025-10-13T00:22:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0692,1.0692,60.899,57.0,0,reduction,openblas,fp32,0,11,4,1.0692,60.899,57.0,57.7,22528000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.536272727272728,1.5378535353535355e-06,0.0972,0,0,,,,
2025-10-13T00:22:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0692,0.6747,38.946,57.7,0,reduction,openblas,fp32,0,11,4,1.0692,60.899,57.0,57.7,4096000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,9.7365,2.704583333333333e-06,0.168675,0,0,0.0,,0.0,0.0
2025-10-13T00:22:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1627,1.1627,66.302,57.0,0,reduction,openblas,fp32,0,8,3,1.1627,66.302,57.0,57.8,24576000000,21.14,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.28775,2.302152777777778e-06,0.1453375,0,0,,,,
2025-10-13T00:22:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1627,0.7576,43.768,57.8,0,reduction,openblas,fp32,0,8,3,1.1627,66.302,57.0,57.8,4608000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,14.589333333333334,4.052592592592593e-06,0.25253333333333333,0,0,0.0,,0.0,0.0
2025-10-13T00:22:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,556,1.0,0.0504,0.0504,2.813,55.8,1,reduction,openblas,fp32,0,556,371,0.0504,2.813,55.8,56.0,4448000000,88.28,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.0050593525179856115,1.4053756994404477e-09,9.064748201438849e-05,0,0,,,,
2025-10-13T00:22:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,371,1.0,0.0504,0.0807,4.522,56.0,1,reduction,openblas,fp32,0,556,371,0.0504,2.813,55.8,56.0,1484000000,18.38,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.012188679245283019,3.3857442348008384e-09,0.00021752021563342316,0,0,0.0,,0.0,0.0
2025-10-13T00:22:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5872,1.0,1.0387,1.0387,58.151,56.0,0,reduction,openblas,fp32,0,5872,265,1.0387,58.151,56.0,55.5,70464000000,67.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.009903099455040873,2.7508609597335758e-09,0.00017689032697547683,0,0,,,,
2025-10-13T00:22:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,265,1.0,1.0387,0.1622,8.995,55.5,0,reduction,openblas,fp32,0,5872,265,1.0387,58.151,56.0,55.5,1590000000,9.8,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03394339622641509,9.428721174004192e-09,0.0006120754716981132,0,0,0.0,,0.0,0.0
2025-10-13T00:23:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2485,1.0,0.9127,0.9127,51.188,56.1,1,reduction,openblas,fp32,0,2485,472,0.9127,51.188,56.1,56.2,39760000000,43.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.020598792756539235,5.7218868768164545e-09,0.00036728370221327964,0,0,,,,
2025-10-13T00:23:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,472,1.0,0.9127,0.538,30.243,56.2,1,reduction,openblas,fp32,0,2485,472,0.9127,51.188,56.1,56.2,3776000000,7.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.06407415254237288,1.7798375706214688e-08,0.0011398305084745763,0,0,0.0,,0.0,0.0
2025-10-13T00:23:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1020,1.0,1.021,1.021,57.631,56.4,0,reduction,openblas,fp32,0,1020,267,1.021,57.631,56.4,56.7,24480000000,23.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.05650098039215686,1.569471677559913e-08,0.0010009803921568626,0,0,,,,
2025-10-13T00:23:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,267,1.0,1.021,0.5898,33.441,56.7,0,reduction,openblas,fp32,0,1020,267,1.021,57.631,56.4,56.7,3204000000,5.43,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12524719101123596,3.479088639200999e-08,0.002208988764044944,0,0,0.0,,0.0,0.0
2025-10-13T00:23:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,686,1.0,1.0306,1.0306,58.313,56.6,0,reduction,openblas,fp32,0,686,224,1.0306,58.313,56.6,57.4,21952000000,21.3,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08500437317784257,2.3612325882734047e-08,0.0015023323615160349,0,0,,,,
2025-10-13T00:23:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,224,1.0,1.0306,0.5917,33.969,57.4,0,reduction,openblas,fp32,0,686,224,1.0306,58.313,56.6,57.4,3584000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.15164732142857143,4.2124255952380955e-08,0.002641517857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:23:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,462,1.0,1.0576,1.0576,59.89,56.6,0,reduction,openblas,fp32,0,462,131,1.0576,59.89,56.6,57.3,22176000000,20.97,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12963203463203463,3.600889850889851e-08,0.002289177489177489,0,0,,,,
2025-10-13T00:23:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.0,1.0576,0.5193,29.759,57.3,0,reduction,openblas,fp32,0,462,131,1.0576,59.89,56.6,57.3,3144000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.22716793893129772,6.310220525869381e-08,0.00396412213740458,0,0,0.0,,0.0,0.0
2025-10-13T00:23:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,345,1.0,1.0617,1.0617,60.032,56.5,0,reduction,openblas,fp32,0,345,108,1.0617,60.032,56.5,57.3,22080000000,20.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.17400579710144926,4.833494363929146e-08,0.0030773913043478265,0,0,,,,
2025-10-13T00:23:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,108,1.0,1.0617,0.5738,32.882,57.3,0,reduction,openblas,fp32,0,345,108,1.0617,60.032,56.5,57.3,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.30446296296296294,8.45730452674897e-08,0.005312962962962963,0,0,0.0,,0.0,0.0
2025-10-13T00:23:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,232,1.0,1.0617,1.0617,60.088,56.6,0,reduction,openblas,fp32,0,232,66,1.0617,60.088,56.6,57.4,22272000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.259,7.194444444444444e-08,0.004576293103448276,0,0,,,,
2025-10-13T00:23:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0617,0.5224,29.98,57.4,0,reduction,openblas,fp32,0,232,66,1.0617,60.088,56.6,57.4,3168000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4542424242424242,1.2617845117845118e-07,0.007915151515151514,0,0,0.0,,0.0,0.0
2025-10-13T00:23:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,172,1.0,1.0488,1.0488,59.363,56.6,0,reduction,openblas,fp32,0,172,57,1.0488,59.363,56.6,57.3,22016000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.34513372093023253,9.58704780361757e-08,0.006097674418604651,0,0,,,,
2025-10-13T00:23:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0488,0.6023,34.508,57.3,0,reduction,openblas,fp32,0,172,57,1.0488,59.363,56.6,57.3,3648000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.6054035087719298,1.6816764132553607e-07,0.010566666666666665,0,0,0.0,,0.0,0.0
2025-10-13T00:24:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.0512,1.0512,59.47,56.6,0,reduction,openblas,fp32,0,115,33,1.0512,59.47,56.6,57.3,22080000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5171304347826087,1.4364734299516907e-07,0.009140869565217391,0,0,,,,
2025-10-13T00:24:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0512,0.5236,30.009,57.3,0,reduction,openblas,fp32,0,115,33,1.0512,59.47,56.6,57.3,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.9093636363636364,2.526010101010101e-07,0.015866666666666664,0,0,0.0,,0.0,0.0
2025-10-13T00:24:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0469,1.0469,59.258,56.6,0,reduction,openblas,fp32,0,86,29,1.0469,59.258,56.6,57.3,22016000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.689046511627907,1.9140180878552973e-07,0.012173255813953487,0,0,,,,
2025-10-13T00:24:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,29,1.0,1.0469,0.6129,35.126,57.3,0,reduction,openblas,fp32,0,86,29,1.0469,59.258,56.6,57.3,3712000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.2112413793103447,3.36455938697318e-07,0.02113448275862069,0,0,0.0,,0.0,0.0
2025-10-13T00:24:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0674,1.0674,60.406,56.6,0,reduction,openblas,fp32,0,58,17,1.0674,60.406,56.6,57.3,22272000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.0414827586206896,2.893007662835249e-07,0.01840344827586207,0,0,,,,
2025-10-13T00:24:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0674,0.5441,31.204,57.3,0,reduction,openblas,fp32,0,58,17,1.0674,60.406,56.6,57.3,3264000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.8355294117647059,5.098692810457517e-07,0.032005882352941176,0,0,0.0,,0.0,0.0
2025-10-13T00:24:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0628,1.0628,60.209,56.7,0,reduction,openblas,fp32,0,43,14,1.0628,60.209,56.7,57.3,22016000000,20.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.4002093023255815,3.889470284237726e-07,0.024716279069767443,0,0,,,,
