timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T01:34:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1340,1.0,0.1181,0.1181,6.615,56.0,1,reduction,openblas,fp32,0,1340,466,0.1181,6.615,56.0,55.7,10720000000,90.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0049365671641791046,1.3712686567164178e-09,8.813432835820896e-05,0,0,,,,
2025-10-13T01:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,128,1.0,1.045,0.5132,29.189,56.9,0,reduction,openblas,fp32,0,443,128,1.045,58.655,56.1,56.9,3072000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.2280390625,6.334418402777778e-08,0.004009375,0,0,0.0,,0.0,0.0
2025-10-13T01:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,339,1.0,1.0574,1.0574,59.266,56.1,0,reduction,openblas,fp32,0,339,112,1.0574,59.266,56.1,56.9,21696000000,20.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.17482595870206488,4.8562766306129136e-08,0.003119174041297935,0,0,,,,
2025-10-13T01:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.0,1.0574,0.5963,33.92,56.9,0,reduction,openblas,fp32,0,339,112,1.0574,59.266,56.1,56.9,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.3028571428571429,8.412698412698414e-08,0.0053241071428571434,0,0,0.0,,0.0,0.0
2025-10-13T01:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,229,1.0,1.0515,1.0515,58.971,56.1,0,reduction,openblas,fp32,0,229,65,1.0515,58.971,56.1,56.8,21984000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.25751528384279476,7.153202328966522e-08,0.004591703056768559,0,0,,,,
2025-10-13T01:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0515,0.5169,29.379,56.8,0,reduction,openblas,fp32,0,229,65,1.0515,58.971,56.1,56.8,3120000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.45198461538461543,1.2555128205128208e-07,0.007952307692307693,0,0,0.0,,0.0,0.0
2025-10-13T01:20:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,174,1.0,1.0655,1.0655,59.757,56.1,0,reduction,openblas,fp32,0,174,57,1.0655,59.757,56.1,56.9,22272000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.34343103448275863,9.539750957854407e-08,0.006123563218390804,0,0,,,,
2025-10-13T01:20:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0655,0.6038,34.333,56.9,0,reduction,openblas,fp32,0,174,57,1.0655,59.757,56.1,56.9,3648000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.6023333333333333,1.673148148148148e-07,0.01059298245614035,0,0,0.0,,0.0,0.0
2025-10-13T01:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.0554,1.0554,59.459,56.3,0,reduction,openblas,fp32,0,115,33,1.0554,59.459,56.3,57.2,22080000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.5170347826086957,1.4362077294685992e-07,0.009177391304347825,0,0,,,,
2025-10-13T01:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0554,0.5241,29.975,57.2,0,reduction,openblas,fp32,0,115,33,1.0554,59.459,56.3,57.2,3168000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.9083333333333333,2.5231481481481484e-07,0.01588181818181818,0,0,0.0,,0.0,0.0
2025-10-13T01:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.0,1.0585,1.0585,59.845,56.5,0,reduction,openblas,fp32,0,84,28,1.0585,59.845,56.5,57.3,21504000000,20.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.7124404761904761,1.9790013227513226e-07,0.012601190476190476,0,0,,,,
2025-10-13T01:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0585,0.6007,34.392,57.3,0,reduction,openblas,fp32,0,84,28,1.0585,59.845,56.5,57.3,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.2282857142857144,3.4119047619047625e-07,0.02145357142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:20:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.066,1.066,60.199,56.5,0,reduction,openblas,fp32,0,57,17,1.066,60.199,56.5,57.2,21888000000,20.53,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.056122807017544,2.933674463937622e-07,0.018701754385964914,0,0,,,,
2025-10-13T01:20:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.066,0.5448,31.182,57.2,0,reduction,openblas,fp32,0,57,17,1.066,60.199,56.5,57.2,3264000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.834235294117647,5.095098039215686e-07,0.03204705882352941,0,0,0.0,,0.0,0.0
2025-10-13T01:20:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0734,1.0734,60.668,56.5,0,reduction,openblas,fp32,0,43,14,1.0734,60.668,56.5,57.1,22016000000,20.51,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.4108837209302325,3.919121447028424e-07,0.024962790697674417,0,0,,,,
2025-10-13T01:20:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0734,0.5981,34.14,57.1,0,reduction,openblas,fp32,0,43,14,1.0734,60.668,56.5,57.1,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.4385714285714286,6.773809523809524e-07,0.04272142857142857,0,0,0.0,,0.0,0.0
2025-10-13T01:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0703,1.0703,60.437,56.5,0,reduction,openblas,fp32,0,29,9,1.0703,60.437,56.5,57.1,22272000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.0840344827586206,5.788984674329501e-07,0.03690689655172414,0,0,,,,
2025-10-13T01:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0703,0.5739,32.783,57.1,0,reduction,openblas,fp32,0,29,9,1.0703,60.437,56.5,57.1,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.6425555555555555,1.011820987654321e-06,0.06376666666666667,0,0,0.0,,0.0,0.0
2025-10-13T01:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0807,1.0807,61.045,56.5,0,reduction,openblas,fp32,0,22,7,1.0807,61.045,56.5,57.2,22528000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.7747727272727274,7.707702020202021e-07,0.04912272727272727,0,0,,,,
2025-10-13T01:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0807,0.5953,34.038,57.2,0,reduction,openblas,fp32,0,22,7,1.0807,61.045,56.5,57.2,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.862571428571428,1.3507142857142856e-06,0.08504285714285716,0,0,0.0,,0.0,0.0
2025-10-13T01:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1026,1.1026,62.304,56.5,0,reduction,openblas,fp32,0,18,7,1.1026,62.304,56.5,57.1,23040000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.4613333333333336,9.614814814814816e-07,0.061255555555555556,0,0,,,,
2025-10-13T01:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1026,0.7434,42.444,57.1,0,reduction,openblas,fp32,0,18,7,1.1026,62.304,56.5,57.1,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,6.063428571428572,1.6842857142857146e-06,0.10619999999999999,0,0,0.0,,0.0,0.0
2025-10-13T01:21:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.101,1.101,62.178,56.5,0,reduction,openblas,fp32,0,15,6,1.101,62.178,56.5,57.1,23040000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.1452,1.1514444444444445e-06,0.07339999999999999,0,0,,,,
2025-10-13T01:21:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.101,0.7633,43.607,57.1,0,reduction,openblas,fp32,0,15,6,1.101,62.178,56.5,57.1,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,7.267833333333333,2.0188425925925927e-06,0.12721666666666667,0,0,0.0,,0.0,0.0
2025-10-13T01:21:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0745,1.0745,60.671,56.5,0,reduction,openblas,fp32,0,11,4,1.0745,60.671,56.5,57.2,22528000000,20.97,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,5.515545454545454,1.5320959595959594e-06,0.09768181818181819,0,0,,,,
2025-10-13T01:21:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0745,0.6781,38.754,57.2,0,reduction,openblas,fp32,0,11,4,1.0745,60.671,56.5,57.2,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,9.6885,2.69125e-06,0.169525,0,0,0.0,,0.0,0.0
2025-10-13T01:21:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1759,1.1759,66.409,56.5,0,reduction,openblas,fp32,0,8,3,1.1759,66.409,56.5,57.2,24576000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,8.301125,2.305868055555556e-06,0.1469875,0,0,,,,
2025-10-13T01:21:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1759,0.7636,43.669,57.2,0,reduction,openblas,fp32,0,8,3,1.1759,66.409,56.5,57.2,4608000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,14.556333333333333,4.043425925925926e-06,0.25453333333333333,0,0,0.0,,0.0,0.0
2025-10-13T01:22:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1417,1.0,0.1251,0.1251,7.026,56.1,1,reduction,openblas,fp32,0,1417,435,0.1251,7.026,56.1,55.1,11336000000,90.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.004958362738179252,1.37732298282757e-09,8.82851093860268e-05,0,0,,,,
2025-10-13T01:22:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,435,1.0,0.1251,0.0917,5.056,55.1,1,reduction,openblas,fp32,0,1417,435,0.1251,7.026,56.1,55.1,1740000000,18.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.011622988505747127,3.228607918263091e-09,0.00021080459770114943,0,0,0.0,,0.0,0.0
2025-10-13T01:22:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5335,1.0,0.9512,0.9512,52.48,55.2,1,reduction,openblas,fp32,0,5335,635,0.9512,52.48,55.2,54.6,64020000000,67.3,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0098369259606373,2.732479433510361e-09,0.00017829428303655108,0,0,,,,
2025-10-13T01:22:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,635,1.0,0.9512,0.3796,20.736,54.6,1,reduction,openblas,fp32,0,5335,635,0.9512,52.48,55.2,54.6,3810000000,10.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.03265511811023622,9.070866141732284e-09,0.0005977952755905512,0,0,0.0,,0.0,0.0
2025-10-13T01:22:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2437,1.0,0.9694,0.9694,54.278,56.0,1,reduction,openblas,fp32,0,2437,463,0.9694,54.278,56.0,56.0,38992000000,40.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.02227246614690193,6.186796151917203e-09,0.00039778416085350845,0,0,,,,
2025-10-13T01:22:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,463,1.0,0.9694,0.5257,29.427,56.0,1,reduction,openblas,fp32,0,2437,463,0.9694,54.278,56.0,56.0,3704000000,7.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0635572354211663,1.7654787616990637e-08,0.0011354211663066954,0,0,0.0,,0.0,0.0
2025-10-13T01:22:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,377,1.0,0.3766,0.3766,21.226,56.4,1,reduction,openblas,fp32,0,377,250,0.3766,21.226,56.4,56.6,9048000000,24.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.056302387267904506,1.5639552018862364e-08,0.0009989389920424404,0,0,,,,
2025-10-13T01:22:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,250,1.0,0.3766,0.5453,30.837,56.6,1,reduction,openblas,fp32,0,377,250,0.3766,21.226,56.4,56.6,3000000000,5.5,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.123348,3.4263333333333336e-08,0.0021812,0,0,0.0,,0.0,0.0
2025-10-13T01:22:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,692,1.0,1.0454,1.0454,59.006,56.4,0,reduction,openblas,fp32,0,692,226,1.0454,59.006,56.4,57.6,22144000000,21.18,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.08526878612716764,2.368577392421323e-08,0.0015106936416184973,0,0,,,,
2025-10-13T01:22:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,226,1.0,1.0454,0.5994,34.509,57.6,0,reduction,openblas,fp32,0,692,226,1.0454,59.006,56.4,57.6,3616000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.15269469026548674,4.2415191740412984e-08,0.002652212389380531,0,0,0.0,,0.0,0.0
2025-10-13T01:22:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,443,1.0,1.0294,1.0294,58.123,56.5,0,reduction,openblas,fp32,0,443,130,1.0294,58.123,56.5,57.2,21264000000,20.66,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.13120316027088036,3.6445322297466764e-08,0.002323702031602709,0,0,,,,
2025-10-13T01:22:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,130,1.0,1.0294,0.5183,29.639,57.2,0,reduction,openblas,fp32,0,443,130,1.0294,58.123,56.5,57.2,3120000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.2279923076923077,6.333119658119658e-08,0.003986923076923077,0,0,0.0,,0.0,0.0
2025-10-13T01:22:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,329,1.0,1.0095,1.0095,56.98,56.4,0,reduction,openblas,fp32,0,329,111,1.0095,56.98,56.4,57.1,21056000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.17319148936170212,4.810874704491726e-08,0.0030683890577507603,0,0,,,,
2025-10-13T01:22:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0095,0.5904,33.738,57.1,0,reduction,openblas,fp32,0,329,111,1.0095,56.98,56.4,57.1,3552000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.30394594594594593,8.442942942942943e-08,0.005318918918918919,0,0,0.0,,0.0,0.0
2025-10-13T01:23:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,230,1.0,1.0513,1.0513,59.408,56.5,0,reduction,openblas,fp32,0,230,66,1.0513,59.408,56.5,57.2,22080000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.25829565217391304,7.17487922705314e-08,0.004570869565217391,0,0,,,,
2025-10-13T01:23:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0513,0.5224,29.868,57.2,0,reduction,openblas,fp32,0,230,66,1.0513,59.408,56.5,57.2,3168000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.45254545454545453,1.257070707070707e-07,0.007915151515151514,0,0,0.0,,0.0,0.0
2025-10-13T01:23:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,172,1.0,1.0502,1.0502,59.324,56.5,0,reduction,openblas,fp32,0,172,56,1.0502,59.324,56.5,57.2,22016000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.344906976744186,9.580749354005167e-08,0.006105813953488372,0,0,,,,
2025-10-13T01:23:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0502,0.5918,33.873,57.2,0,reduction,openblas,fp32,0,172,56,1.0502,59.324,56.5,57.2,3584000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.6048749999999999,1.6802083333333332e-07,0.010567857142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:23:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.0534,1.0534,59.439,56.4,0,reduction,openblas,fp32,0,115,33,1.0534,59.439,56.4,57.3,22080000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.5168608695652174,1.4357246376811594e-07,0.00916,0,0,,,,
2025-10-13T01:23:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0534,0.5233,29.976,57.3,0,reduction,openblas,fp32,0,115,33,1.0534,59.439,56.4,57.3,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.9083636363636364,2.523232323232323e-07,0.015857575757575758,0,0,0.0,,0.0,0.0
2025-10-13T01:23:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0496,1.0496,59.278,56.5,0,reduction,openblas,fp32,0,86,28,1.0496,59.278,56.5,57.2,22016000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.6892790697674418,1.9146640826873383e-07,0.012204651162790698,0,0,,,,
2025-10-13T01:23:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0496,0.5919,33.874,57.2,0,reduction,openblas,fp32,0,86,28,1.0496,59.278,56.5,57.2,3584000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.2097857142857145,3.3605158730158733e-07,0.021139285714285715,0,0,0.0,,0.0,0.0
2025-10-13T01:23:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0616,1.0616,59.954,56.5,0,reduction,openblas,fp32,0,58,17,1.0616,59.954,56.5,57.3,22272000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.0336896551724137,2.8713601532567047e-07,0.01830344827586207,0,0,,,,
2025-10-13T01:23:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0616,0.5387,30.854,57.3,0,reduction,openblas,fp32,0,58,17,1.0616,59.954,56.5,57.3,3264000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.8149411764705883,5.041503267973856e-07,0.03168823529411764,0,0,0.0,,0.0,0.0
