schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:33:27,conv2d_3090_20260729_093014_session2,49,49,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1337,1.003341496,1.0033274536132812,1.003341496,344.279,344.279,-1,0.2575011219147344,343.1324243764757,1.957686594514324e-11,0.750431902478146,0.7504424053851906,17586012028928,17527.68945531743,205783040,343.1324243764757,in_range,4,16,1425,1425,1425,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007504424053851907,0.000750431902478146,0.25750112191473445,0.25750112191473445,,0.00019323976131907858,13153337344.0,205783040.0,17527.444144429166,51.08069916819789,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:33:28,conv2d_3090_20260729_093014_session2,50,50,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1337,1.002800782,1.0027857666015625,1.002800782,346.662,346.662,-1,0.2592834704562453,345.69378706368013,1.9712371368207896e-11,0.7500267513848635,0.7500379820493642,17586012028928,17537.157600996805,205783040,345.69378706368013,in_range,4,16,1425,1425,1425,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007500379820493643,0.0007500267513848635,0.25928347045624534,0.25928347045624534,,0.00019447245095975823,13153337344.0,205783040.0,17536.89500905076,50.72956375065049,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:33:31,conv2d_3090_20260729_093014_session2,51,51,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.005997546,1.005981689453125,1.005997546,340.717,340.717,-1,0.0982459630911187,338.68571683374665,2.6557440955384462e-11,0.2900754583198169,0.2900800305651672,12829436411904,12753.151022935992,38830080,338.68571683374665,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002900800305651672,0.00029007545831981693,0.0982459630911188,0.0982459630911188,,2.8499191976376032e-05,3699376128.0,38830080.0,12752.950007597732,37.65423037859573,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:33:32,conv2d_3090_20260729_093014_session2,52,52,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.006021097,1.00600732421875,1.006021097,338.162,338.162,-1,0.0975092272202998,336.1380800148369,2.6358289572738432e-11,0.2900828501207468,0.2900868215109573,12829436411904,12752.826051109663,38830080,336.1380800148369,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00029008682151095735,0.0002900828501207468,0.09750922722029988,0.09750922722029988,,2.8286141792326514e-05,3699376128.0,38830080.0,12752.651460453419,37.93872881016791,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:33:33,conv2d_3090_20260729_093014_session2,53,53,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.005577025,1.0055639038085935,1.005577025,341.264,341.264,-1,0.0984036908881199,339.37131767703227,2.660007727879244e-11,0.289954989564185,0.2899587730680507,12829436411904,12758.449625441255,38830080,339.37131767703227,in_range,4,16,1702,1710,1695,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028995877306805075,0.00028995498956418497,0.09840369088811995,0.09840369088811995,,2.8533013475286987e-05,3699376128.0,38830080.0,12758.283147831466,37.593875744010504,95.27088607594936,0,-0.8771929824561403
cpu-gpu-v2,2026-07-29T09:33:34,conv2d_3090_20260729_093014_session2,54,54,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.005694788,1.0056806640625,1.005694788,337.993,337.993,-1,0.0974604959630911,336.07910076988486,2.634511674155754e-11,0.2899886574574682,0.2899927301038062,12829436411904,12756.968360193798,38830080,336.07910076988486,in_range,4,16,1695,1695,1695,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002899927301038062,0.00028998865745746827,0.09746049596309111,0.09746049596309111,,2.8262835301607777e-05,3699376128.0,38830080.0,12756.789201838837,37.95769856743779,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:33:35,conv2d_3090_20260729_093014_session2,55,55,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.006009857,1.0059949951171876,1.006009857,377.226,377.226,-1,0.108773356401384,374.97246908188094,2.940316221919029e-11,0.2900792950164901,0.290083580449827,12829436411904,12752.982345016047,38830080,374.97246908188094,in_range,4,16,1695,1695,1695,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000290083580449827,0.0002900792950164901,0.10877335640138408,0.10877335640138408,,3.15533646824586e-05,3699376128.0,38830080.0,12752.793943950393,34.00994738407215,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:33:36,conv2d_3090_20260729_093014_session2,56,56,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.006496508,1.0064813842773437,1.006496508,342.243,342.243,-1,0.0986859861591695,340.03396661561,2.6676386164745656e-11,0.2902195456393724,0.2902239065743944,12829436411904,12746.819377206431,38830080,340.03396661561,in_range,4,16,1687,1695,1680,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00029022390657439443,0.0002902195456393725,0.09868598615916954,0.09868598615916954,,2.8641032427260803e-05,3699376128.0,38830080.0,12746.627842154421,37.48633693575618,95.27088607594936,0,-0.8849557522123894
cpu-gpu-v2,2026-07-29T09:33:37,conv2d_3090_20260729_093014_session2,57,57,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.005373789,1.0053560180664065,1.005373789,342.05,342.05,-1,0.0986303344867358,340.2217202620945,2.6661342635645582e-11,0.2898950455785485,0.2899001698385236,12829436411904,12761.087795126306,38830080,340.2217202620945,in_range,4,16,1687,1680,1695,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028990016983852367,0.0002898950455785486,0.09863033448673587,0.09863033448673587,,2.8592950718935127e-05,3699376128.0,38830080.0,12760.862230817516,37.5074884136939,95.27088607594936,0,0.8928571428571429
cpu-gpu-v2,2026-07-29T09:33:38,conv2d_3090_20260729_093014_session2,58,58,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.005635566,1.0056171264648437,1.005635566,339.242,339.242,-1,0.097820645905421,337.3408931322542,2.644247097910153e-11,0.2899703363508776,0.2899756534025375,12829436411904,12757.774379802706,38830080,337.3408931322542,in_range,4,16,1702,1695,1710,9501,64,63,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002899756534025375,0.00028997033635087767,0.097820645905421,0.097820645905421,,2.8365605712682712e-05,3699376128.0,38830080.0,12757.54045069643,37.81794828442232,95.27088607594936,1,0.8849557522123894
cpu-gpu-v2,2026-07-29T09:33:39,conv2d_3090_20260729_093014_session2,59,59,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.004621659,1.0046074829101563,1.004621659,342.448,342.448,-1,0.0987450980392156,340.8726030661858,2.669236504280532e-11,0.2896792049913945,0.2896832926758938,12829436411904,12770.596108581203,38830080,340.8726030661858,in_range,4,16,1710,1710,1710,9501,64,64,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002896832926758939,0.00028967920499139456,0.09874509803921568,0.09874509803921568,,2.860480513560395e-05,3699376128.0,38830080.0,12770.41590430612,37.46389645115171,95.27088607594936,-1,0.0
cpu-gpu-v2,2026-07-29T09:33:40,conv2d_3090_20260729_093014_session2,60,60,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3468,1.004487755,1.0044733276367188,1.004487755,340.047,340.047,-1,0.0980527681660899,338.52777030616966,2.650521730514069e-11,0.2896405212331946,0.289644681372549,12829436411904,12772.30172162813,38830080,338.52777030616966,in_range,4,16,1710,1710,1710,9501,64,63,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session2.csv,2,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000289644681372549,0.0002896405212331946,0.09805276816608997,0.09805276816608997,,2.840046279316355e-05,3699376128.0,38830080.0,12772.118274258108,37.72842110621178,95.27088607594936,1,0.0
cpu-gpu-v2,2026-07-29T09:34:43,conv2d_3090_20260729_093014_session3,1,1,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.005694285,1.0056775512695313,1.005694285,336.318,336.318,-1,0.1574522471910112,334.41375278372993,2.0846614494865407e-11,0.4708228236280577,0.4708306577715355,16132979294208,16041.900581197528,122065664,334.41375278372993,in_range,4,16,1635,1605,1665,9501,53,52,53,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004708306577715355,0.0004708228236280577,0.15745224719101122,0.15745224719101122,,7.413334511255022e-05,7552892928.0,122065664.0,16041.63366028077,47.969419698642355,61.87565512280341,1,3.7383177570093458
cpu-gpu-v2,2026-07-29T09:34:45,conv2d_3090_20260729_093014_session3,2,2,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.002675054,1.0026608886718753,1.002675054,334.248,334.248,-1,0.1564831460674157,333.35625401926075,2.071830589406387e-11,0.4694105284044359,0.4694171601123595,16132979294208,16090.165156015755,122065664,333.35625401926075,in_range,4,16,1657,1665,1650,9501,53,53,53,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00046941716011235954,0.000469410528404436,0.15648314606741573,0.15648314606741573,,7.345587403241383e-05,7552892928.0,122065664.0,16089.93784162501,48.266494621382925,61.87565512280341,0,-0.9009009009009009
cpu-gpu-v2,2026-07-29T09:34:46,conv2d_3090_20260729_093014_session3,3,3,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.00971912,1.0097039184570311,1.00971912,364.233,364.233,-1,0.1705210674157303,360.7270505088584,2.2576921060747008e-11,0.4727078269929921,0.4727149438202247,16132979294208,15977.930757029691,122065664,360.7270505088584,in_range,4,16,1635,1650,1620,9501,54,53,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004727149438202247,0.0004727078269929921,0.17052106741573034,0.17052106741573034,,8.060785680359172e-05,7552892928.0,122065664.0,15977.690205775247,44.29301928767574,61.87565512280341,1,-1.8181818181818181
cpu-gpu-v2,2026-07-29T09:34:47,conv2d_3090_20260729_093014_session3,4,4,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.004536364,1.004521484375,1.004536364,339.334,339.334,-1,0.1588642322097378,337.8016089420532,2.103356074608156e-11,0.4702815938085206,0.4702885599250936,16132979294208,16060.362615584796,122065664,337.8016089420532,in_range,4,16,1635,1620,1650,9501,54,54,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004702885599250936,0.00047028159380852066,0.15886423220973783,0.15886423220973783,,7.471203098952328e-05,7552892928.0,122065664.0,16060.124722580975,47.543067580047975,61.87565512280341,0,1.8518518518518519
cpu-gpu-v2,2026-07-29T09:34:48,conv2d_3090_20260729_093014_session3,5,5,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.004604245,1.004590087890625,1.004604245,335.359,335.359,-1,0.157003277153558,333.82200171770126,2.0787171041643825e-11,0.4703137115592814,0.4703203394194756,16132979294208,16059.265852486174,122065664,333.82200171770126,in_range,4,16,1650,1650,1650,9501,55,54,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004703203394194756,0.0004703137115592814,0.15700327715355805,0.15700327715355805,,7.384183460083142e-05,7552892928.0,122065664.0,16059.039541693359,48.106594110216214,61.87565512280341,1,0.0
cpu-gpu-v2,2026-07-29T09:34:49,conv2d_3090_20260729_093014_session3,6,6,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.005801367,1.0057861328125,1.005801367,335.525,335.525,-1,0.1570809925093632,333.5897235860488,2.079746052364047e-11,0.4708736576837546,0.4708807897940074,16132979294208,16040.168747500053,122065664,333.5897235860488,in_range,4,16,1650,1650,1650,9501,55,55,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047088078979400745,0.00047087365768375464,0.15708099250936328,0.15708099250936328,,7.396642181443554e-05,7552892928.0,122065664.0,16039.92579800103,48.08279351526116,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:34:50,conv2d_3090_20260729_093014_session3,7,7,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.005603682,1.0055894775390626,1.005603682,337.196,337.196,-1,0.1578632958801498,335.31699021762336,2.090103717675128e-11,0.4707815906081753,0.4707882406367041,16132979294208,16043.305597916133,122065664,335.31699021762336,in_range,4,16,1650,1650,1650,9501,56,55,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004707882406367041,0.00047078159060817535,0.15786329588014983,0.15786329588014983,,7.43201833285272e-05,7552892928.0,122065664.0,16043.078981295934,47.844515635440516,61.87565512280341,1,0.0
cpu-gpu-v2,2026-07-29T09:34:51,conv2d_3090_20260729_093014_session3,8,8,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.005981202,1.00596533203125,1.005981202,334.996,334.996,-1,0.1568333333333333,333.0042344071554,2.076467054788008e-11,0.4709575524490871,0.4709649822097378,16132979294208,16037.311406778015,122065664,333.0042344071554,in_range,4,16,1650,1650,1650,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047096498220973785,0.0004709575524490871,0.15683333333333332,0.15683333333333332,,7.386300804322721e-05,7552892928.0,122065664.0,16037.05840838167,48.158722176408084,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:34:52,conv2d_3090_20260729_093014_session3,9,9,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.006170936,1.00615576171875,1.006170936,337.714,337.714,-1,0.1581058052434457,335.6427699477895,2.0933145319367315e-11,0.4710467049245084,0.471053808988764,16132979294208,16034.276111135208,122065664,335.6427699477895,in_range,4,16,1650,1650,1650,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047105380898876403,0.00047104670492450844,0.1581058052434457,0.1581058052434457,,7.44763417831608e-05,7552892928.0,122065664.0,16034.034294753274,47.771129696157104,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:34:53,conv2d_3090_20260729_093014_session3,10,10,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2136,1.006765221,1.006741516113281,1.006765221,334.243,334.243,-1,0.1564808052434456,331.99696714592807,2.0717995969907344e-11,0.4713209345099632,0.4713320323033707,16132979294208,16024.946856758685,122065664,331.99696714592807,in_range,4,16,1642,1650,1635,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004713320323033708,0.00047132093450996307,0.15648080524344568,0.15648080524344568,,7.375441595186121e-05,7552892928.0,122065664.0,16024.569539841108,48.26721664839055,61.87565512280341,0,-0.9090909090909091
cpu-gpu-v2,2026-07-29T09:34:55,conv2d_3090_20260729_093014_session3,11,11,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4250,1.011420904,1.01140478515625,1.011420904,335.133,335.133,-1,0.0788548235294117,331.348698325895,2.1315708595449894e-11,0.2379775965073529,0.2379813891764705,15722348544000,15545.0604691089,20447232,331.348698325895,in_range,4,16,1747,1755,1740,9501,58,57,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023798138917647057,0.00023797759650735293,0.07885482352941175,0.07885482352941175,,1.8765980446794848e-05,3699376128.0,20447232.0,15544.81273011142,46.91375825120177,180.92307692307693,1,-0.8547008547008547
cpu-gpu-v2,2026-07-29T09:34:56,conv2d_3090_20260729_093014_session3,12,12,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4250,1.011890567,1.0118758544921875,1.011890567,332.752,332.752,-1,0.0782945882352941,328.8418835512279,2.1164268116100608e-11,0.2380884363511029,0.238091898117647,15722348544000,15537.82361166262,20447232,328.8418835512279,in_range,4,16,1740,1740,1740,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023809189811764707,0.00023808843635110294,0.07829458823529412,0.07829458823529412,,1.8641307125280777e-05,3699376128.0,20447232.0,15537.597697558138,47.24944867048132,180.92307692307693,0,0.0
