"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 21:19:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16456","1.0","0.9784","0,9784","338,557","346.0","1","reduction","cublas","fp32","0","16456","550","0.9784","338.557","346.0","162.7","789888000000","807.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.02057346864365581","5,7148524010155035e-09","5.94555177442878e-05","0","0","","","","","9,404361111111112e-05","DE","0,125","1,175545138888889e-05","0,0783099722222222","7,364552573788579e-06","0,09889","9,29997270277778e-06","0,0518570416666666","4,87682345987268e-06","0,12545","1,179777101388889e-05","0,0950131388888888","8,935378684112647e-06","0,125","1,175545138888889e-05","0,0783099722222222","7,364552573788579e-06","0,125","7,143565501269378e-10","4,4752993277762395e-10","1,1755451388888891e-05","0,09889","5,651417539364232e-10","2,963553390783106e-10","9,29997270277778e-06","0,12545","7,16928233707395e-10","5,429860649071856e-10","1,1797771013888892e-05","0,125","7,143565501269378e-10","4,4752993277762395e-10","1,1755451388888891e-05","483,51","4,547102640833334e-05","21,25","1,998426736111111e-06","866,89","8,152546603611111e-05","2,763188284415006e-09","4,547102640833334e-05","1,2144061352157944e-10","1,9984267361111115e-06","4,95414839791633e-09","8,152546603611113e-05"
"2024-09-12 21:19:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","550","1.0","0.9784","1,0499","170,778","162.7","1","reduction","cublas","fp32","0","16456","550","0.9784","338.557","346.0","162.7","13200000000","12.57","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.31050545454545453","8,625151515151517e-08","0.001908909090909091","0","0","0.0","","0.0","0.0","4,743833333333333e-05","DE","0,125","5,929791666666666e-06","0,0783099722222222","3,7148945656018502e-06","0,09889","4,691176783333333e-06","0,0518570416666666","2,460011628263885e-06","0,12545","5,951138916666666e-06","0,0950131388888888","4,507264953657403e-06","0,125","5,929791666666666e-06","0,0783099722222222","3,7148945656018502e-06","0,125","1,0781439393939397e-08","6,7543537556397306e-09","5,929791666666667e-06","0,09889","8,529412333333334e-09","4,4727484150252476e-09","4,691176783333334e-06","0,12545","1,0820252575757578e-08","8,195027188468007e-09","5,951138916666668e-06","0,125","1,0781439393939397e-08","6,7543537556397306e-09","5,929791666666667e-06","483,51","2,293690855e-05","21,25","1,0080645833333332e-06","866,89","4,112381678333333e-05","4,17034700909091e-08","2,2936908550000003e-05","1,8328446969696975e-09","1,0080645833333336e-06","7,477057596969698e-08","4,1123816783333343e-05"
"2024-09-12 21:19:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12858","1.0","0.9979","0,9979","337,081","337.8","1","reduction","cublas","fp32","0","12858","414","0.9979","337.081","337.8","175.6","822912000000","824.61","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","0.026215663400217765","7,282128722282713e-09","7.760927049307823e-05","0","0","","","","","9,363361111111113e-05","DE","0,125","1,1704201388888887e-05","0,0783099722222222","7,332445485177468e-06","0,09889","9,259427802777778e-06","0,0518570416666666","4,855562072789346e-06","0,12545","1,174633651388889e-05","0,0950131388888888","8,896423297168202e-06","0,125","1,1704201388888887e-05","0,0783099722222222","7,332445485177468e-06","0,125","9,102660902853391e-10","5,702632979606056e-10","1,170420138888889e-05","0,09889","7,201297093465375e-10","3,7762965257344425e-10","9,259427802777778e-06","0,12545","9,135430482103663e-10","6,918979076970136e-10","1,174633651388889e-05","0,125","9,102660902853391e-10","5,702632979606056e-10","1,170420138888889e-05","483,51","4,527278730833334e-05","21,25","1,989714236111112e-06","866,89","8,117004113611112e-05","3,5209820585109145e-09","4,527278730833334e-05","1,5474523534850766e-10","1,9897142361111114e-06","6,312804568059661e-09","8,117004113611113e-05"
"2024-09-12 21:19:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","414","1.0","0.9979","1,0505","184,507","175.6","1","reduction","cublas","fp32","0","12858","414","0.9979","337.081","337.8","175.6","13248000000","12.61","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","0.44566908212560385","1,237969672571122e-07","0.00253743961352657","0","0","0.0","","0.0","0.0","5,1251944444444445e-05","DE","0,125","6,406493055555556e-06","0,0783099722222222","4,0135383457793206e-06","0,09889","5,068304786111112e-06","0,0518570416666666","2,657774218553237e-06","0,12545","6,429556430555556e-06","0,0950131388888888","4,869608115825613e-06","0,125","6,406493055555556e-06","0,0783099722222222","4,0135383457793206e-06","0,125","1,5474620907139026e-08","9,694537067099807e-09","6,406493055555557e-06","0,09889","1,2242282092055829e-08","6,419744489259029e-09","5,0683047861111125e-06","0,12545","1,5530329542404727e-08","1,1762338444023222e-08","6,429556430555557e-06","0,125","1,5474620907139026e-08","9,694537067099807e-09","6,406493055555557e-06","483,51","2,4780827658333335e-05","21,25","1,0891038194444444e-06","866,89","4,4429798119444447e-05","5,985707163848633e-08","2,4780827658333338e-05","2,6306855542136344e-09","1,0891038194444446e-06","1,07318352945518e-07","4,442979811944445e-05"
"2024-09-12 21:20:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8929","1.0","1.012","1,012","343,683","339.6","0","reduction","cublas","fp32","0","8929","277","1.012","343.683","339.6","180.3","857184000000","847.06","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","400","1965","9501","54","0","","0.038490648448874454","1,0691846791354017e-08","0.00011333855974913205","0","0","","","","","9,54675e-05","DE","0,125","1,19334375e-05","0,0783099722222222","7,476057273124998e-06","0,09889","9,440781075e-06","0,0518570416666666","4,950662125312494e-06","0,12545","1,1976397875e-05","0,0950131388888888","9,07066683687499e-06","0,125","1,19334375e-05","0,0783099722222222","7,476057273124998e-06","0,125","1,336480848919252e-09","8,372782252351885e-10","1,1933437500000004e-05","0,09889","1,0573167291969986e-09","5,544475445528608e-10","9,440781075000005e-06","0,12545","1,3412921799753612e-09","1,0158659241656391e-09","1,1976397875000004e-05","0,125","1,336480848919252e-09","8,372782252351885e-10","1,1933437500000004e-05","483,51","4,6159490924999996e-05","21,25","2,028684375e-06","866,89","8,2759821075e-05","5,1696148420875805e-09","4,615949092500001e-05","2,2720174431627287e-10","2,0286843750000003e-06","9,268655064956883e-09","8,275982107500001e-05"
"2024-09-12 21:20:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","277","1.0","1.012","1,0521","189,735","180.3","0","reduction","cublas","fp32","0","8929","277","1.012","343.683","339.6","180.3","13296000000","12.64","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","400","1965","9501","54","0","","0.6849638989169675","1,9026774969915765e-07","0.0037981949458483757","0","0","0.0","","0.0","0.0","5,270416666666667e-05","DE","0,125","6,588020833333334e-06","0,0783099722222222","4,127261827662037e-06","0,09889","5,211915041666667e-06","0,0518570416666666","2,7330821668402745e-06","0,12545","6,611737708333334e-06","0,0950131388888888","5,007588307523144e-06","0,125","6,588020833333334e-06","0,0783099722222222","4,127261827662037e-06","0,125","2,378346871239471e-08","1,4899862193725762e-08","6,588020833333334e-06","0,09889","1,8815577767749706e-08","9,86672262397211e-09","5,211915041666667e-06","0,12545","2,3869089199759332e-08","1,80779361282424e-08","6,611737708333334e-06","0,125","2,378346871239471e-08","1,4899862193725762e-08","6,588020833333334e-06","483,51","2,5482991625e-05","21,25","1,1199635416666667e-06","866,89","4,5688715041666665e-05","9,199635965703972e-08","2,5482991625000003e-05","4,0431896811071e-09","1,1199635416666667e-06","1,649412095367028e-07","4,568871504166667e-05"
"2024-09-12 21:20:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6817","1.0","1.0175","1,0175","340,903","335.0","0","reduction","cublas","fp32","0","6817","208","1.0175","340.903","335.0","163.1","872576000000","857.56","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","487850","350","1965","9501","54","0","","0.0500077746809447","1,389104852248464e-08","0.00014925920492885435","0","0","","","","","9,469527777777778e-05","DE","0,125","1,1836909722222222e-05","0,0783099722222222","7,415584572353393e-06","0,09889","9,364416019444444e-06","0,0518570416666666","4,91061696535879e-06","0,12545","1,1879522597222223e-05","0,0950131388888888","8,997295579621906e-06","0,125","1,1836909722222222e-05","0,0783099722222222","7,415584572353393e-06","0,125","1,73638106531058e-09","1,087807623933313e-09","1,1836909722222224e-05","0,09889","1,3736857883885063e-09","7,203486820241734e-10","9,364416019444448e-06","0,12545","1,7426320371456983e-09","1,3198321225791267e-09","1,1879522597222223e-05","0,125","1,73638106531058e-09","1,087807623933313e-09","1,1836909722222224e-05","483,51","4,578611375833333e-05","21,25","2,0122746527777776e-06","866,89","8,209038935277778e-05","6,716460871106548e-09","4,578611375833334e-05","2,9518478110279864e-10","2,0122746527777784e-06","1,2042011053656711e-08","8,20903893527778e-05"
"2024-09-12 21:20:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","208","1.0","1.0175","1,051","171,404","163.1","0","reduction","cublas","fp32","0","6817","208","1.0175","340.903","335.0","163.1","13312000000","12.67","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","487850","350","1965","9501","54","0","","0.8240576923076923","2,2890491452991454e-07","0.005052884615384615","0","0","0.0","","0.0","0.0","4,761222222222222e-05","DE","0,125","5,951527777777778e-06","0,0783099722222222","3,728511799660493e-06","0,09889","4,708372655555556e-06","0,0518570416666666","2,469028991620367e-06","0,12545","5,972953277777778e-06","0,0950131388888888","4,523786682808638e-06","0,125","5,951527777777778e-06","0,0783099722222222","3,728511799660493e-06","0,125","2,861311431623932e-08","1,7925537498367755e-08","5,951527777777778e-06","0,09889","2,2636406997863253e-08","1,1870331690482536e-08","4,708372655555556e-06","0,12545","2,8716121527777775e-08","2,174897443657999e-08","5,972953277777778e-06","0,125","2,861311431623932e-08","1,7925537498367755e-08","5,951527777777778e-06","483,51","2,3020985566666666e-05","21,25","1,0117597222222223e-06","866,89","4,127455932222222e-05","1,1067781522435897e-07","2,3020985566666666e-05","4,8642294337606844e-09","1,0117597222222223e-06","1,984353813568376e-07","4,127455932222222e-05"
"2024-09-12 21:20:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4664","1.0","1.0313","1,0313","344,858","334.4","0","reduction","cublas","fp32","0","4664","139","1.0313","344.858","334.4","177.7","895488000000","868.32","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.07394039451114923","2,053899847531923e-08","0.00022111921097770157","0","0","","","","","9,57938888888889e-05","DE","0,125","1,1974236111111112e-05","0,0783099722222222","7,50161677794753e-06","0,09889","9,473057672222225e-06","0,0518570416666666","4,967587687523142e-06","0,12545","1,2017343361111111e-05","0,0950131388888888","9,101678069706782e-06","0,125","1,1974236111111112e-05","0,0783099722222222","7,50161677794753e-06","0,125","2,567374809414904e-09","1,608408400074513e-09","1,1974236111111112e-05","0,09889","2,031101559224319e-09","1,0650916997262311e-09","9,473057672222225e-06","0,12545","2,576617358728797e-09","1,951474714774181e-09","1,2017343361111111e-05","0,125","2,567374809414904e-09","1,608408400074513e-09","1,1974236111111112e-05","483,51","4,631730321666667e-05","21,25","2,035620138888889e-06","866,89","8,304276433888889e-05","9,930811152801601e-09","4,631730321666667e-05","4,3645371760053366e-10","2,035620138888889e-06","1,7805052388269487e-08","8,304276433888889e-05"
"2024-09-12 21:20:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","139","1.0","1.0313","1,0525","186,994","177.7","0","reduction","cublas","fp32","0","4664","139","1.0313","344.858","334.4","177.7","13344000000","12.68","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","1.3452805755395683","3,736890487609912e-07","0.007571942446043165","0","0","0.0","","0.0","0.0","5,1942777777777776e-05","DE","0,125","6,492847222222222e-06","0,0783099722222222","4,067637484922838e-06","0,09889","5,1366212944444446e-06","0,0518570416666666","2,693598791504626e-06","0,12545","6,516221472222222e-06","0,0950131388888888","4,935246359274687e-06","0,125","6,492847222222222e-06","0,0783099722222222","4,067637484922838e-06","0,125","4,67111310951239e-08","2,9263579028221862e-08","6,492847222222222e-06","0,09889","3,6954110031974425e-08","1,9378408571975727e-08","5,136621294444444e-06","0,12545","4,6879291167066346e-08","3,55053694911848e-08","6,516221472222222e-06","0,125","4,67111310951239e-08","2,9263579028221862e-08","6,492847222222222e-06","483,51","2,511485248333333e-05","21,25","1,1037840277777777e-06","866,89","4,502867462777777e-05","1,8068239196642684e-07","2,511485248333333e-05","7,940892286171062e-09","1,1037840277777777e-06","3,2394729948041563e-07","4,502867462777777e-05"
"2024-09-12 21:20:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3539","1.0","1.0367","1,0367","364,774","351.9","0","reduction","cublas","fp32","0","3539","105","1.0367","364.774","351.9","158.7","905984000000","873.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.10307261938400678","2,8631283162224105e-08","0.00029293585758688895","0","0","","","","","0,0001013261111111","DE","0,125","1,266576388888889e-05","0,0783099722222222","7,934844946496912e-06","0,09889","1,002013912777778e-05","0,0518570416666666","5,254472365810179e-06","0,12545","1,271136063888889e-05","0,0950131388888888","9,62731186807098e-06","0,125","1,266576388888889e-05","0,0783099722222222","7,934844946496912e-06","0,125","3,578910395278013e-09","2,242114989120348e-09","1,266576388888889e-05","0,09889","2,831347591912342e-09","1,4847336439135852e-09","1,0020139127777775e-05","0,12545","3,5917944727010143e-09","2,720348083659502e-09","1,2711360638888889e-05","0,125","3,578910395278013e-09","2,242114989120348e-09","1,266576388888889e-05","483,51","4,899218798332796e-05","21,25","2,153179861110875e-06","866,89","8,783859246110148e-05","1,3843511721766976e-08","4,899218798333333e-05","6,084147671972622e-10","2,153179861111111e-06","2,4820173060500452e-08","8,78385924611111e-05"
"2024-09-12 21:20:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","105","1.0","1.0367","1,0587","168,003","158.7","0","reduction","cublas","fp32","0","3539","105","1.0367","364.774","351.9","158.7","13440000000","12.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","1.6000285714285714","4,444523809523809e-07","0.010082857142857143","0","0","0.0","","0.0","0.0","4,666749999999999e-05","DE","0,125","5,833437499999999e-06","0,0783099722222222","3,654530628680554e-06","0,09889","4,614949075e-06","0,0518570416666666","2,4200384919791634e-06","0,12545","5,854437875e-06","0,0950131388888888","4,434025659097218e-06","0,125","5,833437499999999e-06","0,0783099722222222","3,654530628680554e-06","0,125","5,5556547619047614e-08","3,480505360648147e-08","5,833437499999999e-06","0,09889","4,3951895952380955e-08","2,3047985637896798e-08","4,614949075e-06","0,12545","5,5756551190476197e-08","4,222881580092589e-08","5,854437875e-06","0,125","5,5556547619047614e-08","3,480505360648147e-08","5,833437499999999e-06","483,51","2,2564202924999994e-05","21,25","9,91684375e-07","866,89","4,045558907499999e-05","2,148971707142857e-07","2,2564202925e-05","9,444613095238094e-09","9,916843749999997e-07","3,852913245238095e-07","4,045558907499999e-05"
"2024-09-12 21:20:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2382","1.0","1.0399","1,0399","363,241","349.3","0","reduction","cublas","fp32","0","2382","70","1.0399","363.241","349.3","175.9","914688000000","879.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.15249412258606213","4,2359478496128376e-08","0.00043656591099916036","0","0","","","","","0,0001009002777777","DE","0,125","1,2612534722222222e-05","0,0783099722222222","7,901497949992283e-06","0,09889","9,978028469444445e-06","0,0518570416666666","5,2323899089004565e-06","0,12545","1,2657939847222225e-05","0,0950131388888888","9,58685210642746e-06","0,125","1,2612534722222222e-05","0,0783099722222222","7,901497949992283e-06","0,125","5,294934812016047e-09","3,317169584379632e-09","1,2612534722222224e-05","0,09889","4,1889288284821355e-09","2,196637241351997e-09","9,978028469444446e-06","0,12545","5,3139965773393054e-09","4,024707013613544e-09","1,2657939847222225e-05","0,125","5,294934812016047e-09","3,317169584379632e-09","1,2612534722222224e-05","483,51","4,8786293308295725e-05","21,25","2,144130902776125e-06","866,89","8,746944180271035e-05","2,0481231447663028e-08","4,8786293308333334e-05","9,001389180427279e-10","2,144130902777778e-06","3,672100831350872e-08","8,746944180277778e-05"
"2024-09-12 21:20:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","70","1.0","1.0399","1,0584","186,194","175.9","0","reduction","cublas","fp32","0","2382","70","1.0399","363.241","349.3","175.9","13440000000","12.7","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","2.6599142857142857","7,388650793650793e-07","0.01512","0","0","0.0","","0.0","0.0","5,172055555555555e-05","DE","0,125","6,465069444444444e-06","0,0783099722222222","4,050235268873456e-06","0,09889","5,114645738888889e-06","0,0518570416666666","2,682075004467589e-06","0,12545","6,488343694444445e-06","0,0950131388888888","4,91413232841049e-06","0,125","6,465069444444444e-06","0,0783099722222222","4,050235268873456e-06","0,125","9,235813492063493e-08","5,7860503841049376e-08","6,465069444444444e-06","0,09889","7,30663676984127e-08","3,831535720667985e-08","5,114645738888889e-06","0,12545","9,269062420634921e-08","7,020189040586414e-08","6,488343694444445e-06","0,125","9,235813492063493e-08","5,7860503841049376e-08","6,465069444444444e-06","483,51","2,5007405816666664e-05","21,25","1,0990618055555556e-06","866,89","4,483603240555555e-05","3,572486545238095e-07","2,5007405816666664e-05","1,5700882936507937e-08","1,0990618055555556e-06","6,405147486507936e-07","4,483603240555555e-05"
"2024-09-12 21:20:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1801","1.0","1.0449","1,0449","351,459","336.4","0","reduction","cublas","fp32","0","1801","53","1.0449","351.459","336.4","175.7","922112000000","882.51","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","700","1965","9501","54","0","","0.19514658523042755","5,420738478622987e-08","0.0005801776790671848","0","0","","","","","9,76275e-05","DE","0,125","1,22034375e-05","0,0783099722222222","7,645206813124998e-06","0,09889","9,654383475e-06","0,0518570416666666","5,0626733353124935e-06","0,12545","1,2247369875e-05","0,0950131388888888","9,275895216874992e-06","0,125","1,22034375e-05","0,0783099722222222","7,645206813124998e-06","0,125","6,775923098278734e-09","4,244978796848972e-09","1,22034375e-05","0,09889","5,360568281510272e-09","2,811034611500552e-09","9,654383475e-06","0,12545","6,800316421432538e-09","5,1504137794974966e-09","1,2247369875e-05","0,125","6,775923098278734e-09","4,244978796848972e-09","1,22034375e-05","483,51","4,720387252499999e-05","21,25","2,074584375e-06","866,89","8,4632303475e-05","2,6209812617990005e-08","4,7203872525e-05","1,1519069267073848e-09","2,074584375e-06","4,699183979733481e-08","8,4632303475e-05"
"2024-09-12 21:20:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","53","1.0","1.0449","1,0677","187,625","175.7","0","reduction","cublas","fp32","0","1801","53","1.0449","351.459","336.4","175.7","13568000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","700","1965","9501","54","0","","3.5400943396226414","9,83359538784067e-07","0.020145283018867928","0","0","0.0","","0.0","0.0","5,211805555555556e-05","DE","0,125","6,5147569444444445e-06","0,0783099722222222","4,08136348283179e-06","0,09889","5,153954513888889e-06","0,0518570416666666","2,7026881785300894e-06","0,12545","6,5382100694444445e-06","0,0950131388888888","4,951900051118823e-06","0,125","6,5147569444444445e-06","0,0783099722222222","4,08136348283179e-06","0,125","1,229199423480084e-07","7,700685816663753e-08","6,514756944444444e-06","0,09889","9,72444247903564e-08","5,0994116576039424e-08","5,153954513888889e-06","0,12545","1,2336245414046122e-07","9,34320764362042e-08","6,5382100694444445e-06","0,125","1,229199423480084e-07","7,700685816663753e-08","6,514756944444444e-06","483,51","2,519960104166667e-05","21,25","1,107508680555556e-06","866,89","4,518062118055556e-05","4,754641705974842e-07","2,5199601041666663e-05","2,0896390199161423e-08","1,1075086805555555e-06","8,524645505765199e-07","4,518062118055555e-05"
"2024-09-12 21:21:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1206","1.0","1.0462","1,0462","366,922","350.7","0","reduction","cublas","fp32","0","1206","35","1.0462","366.922","350.7","157.7","926208000000","885.32","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.3042470978441128","8,451308273447578e-08","0.0008674958540630183","0","0","","","","","0,0001019227777777","DE","0,125","1,2740347222222224e-05","0,0783099722222222","7,981569896589504e-06","0,09889","1,0079143494444449e-05","0,0518570416666666","5,285413734004623e-06","0,12545","1,2786212472222224e-05","0,0950131388888888","9,68400304094135e-06","0,125","1,2740347222222224e-05","0,0783099722222222","7,981569896589504e-06","0,125","1,0564135341809471e-08","6,618217161351165e-09","1,2740347222222224e-05","0,09889","8,357498751612312e-09","4,382598452740153e-09","1,0079143494444449e-05","0,12545","1,0602166229039988e-08","8,029853267778899e-09","1,2786212472222226e-05","0,125","1,0564135341809471e-08","6,618217161351165e-09","1,2740347222222224e-05","483,51","4,928068228329573e-05","21,25","2,165859027776125e-06","866,89","8,835583682771035e-05","4,086292063294638e-08","4,9280682283333335e-05","1,7959030081076105e-09","2,1658590277777783e-06","7,326354629168971e-08","8,83558368277778e-05"
"2024-09-12 21:21:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","35","1.0","1.0462","1,0575","166,771","157.7","0","reduction","cublas","fp32","0","1206","35","1.0462","366.922","350.7","157.7","13440000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","4.764885714285714","1,323579365079365e-06","0.030214285714285718","0","0","0.0","","0.0","0.0","4,632527777777778e-05","DE","0,125","5,790659722222222e-06","0,0783099722222222","3,627731215964505e-06","0,09889","4,5811067194444445e-06","0,0518570416666666","2,402291859942127e-06","0,12545","5,811506097222222e-06","0,0950131388888888","4,401510051566354e-06","0,125","5,790659722222222e-06","0,0783099722222222","3,627731215964505e-06","0,125","1,6544742063492062e-07","1,0364946331327159e-07","5,790659722222222e-06","0,09889","1,3088876341269842e-07","6,863691028406077e-08","4,5811067194444445e-06","0,12545","1,6604303134920639e-07","1,2575743004475296e-07","5,811506097222222e-06","0,125","1,6544742063492062e-07","1,0364946331327159e-07","5,790659722222222e-06","483,51","2,2398735058333335e-05","21,25","9,844121527777777e-07","866,89","4,015892005277778e-05","6,399638588095238e-07","2,239873505833333e-05","2,8126061507936505e-08","9,844121527777777e-07","1,1473977157936507e-06","4,015892005277778e-05"
"2024-09-12 21:21:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0483","1,0483","348,853","332.8","0","reduction","cublas","fp32","0","908","27","1.0483","348.853","332.8","170.2","929792000000","886.93","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","54","0","","0.38419933920704846","1,0672203866862457e-07","0.0011545154185022026","0","0","","","","","9,690361111111111e-05","DE","0,125","1,211295138888889e-05","0,0783099722222222","7,5885190943441345e-06","0,09889","9,58279810277778e-06","0,0518570416666666","5,025134599039346e-06","0,12545","1,215655801388889e-05","0,0950131388888888","9,20711626133487e-06","0,125","1,211295138888889e-05","0,0783099722222222","7,5885190943441345e-06","0,125","1,3340254833578073e-08","8,357399883638914e-09","1,211295138888889e-05","0,09889","1,0553742403940283e-08","5,534289205990469e-09","9,582798102777775e-06","0,12545","1,3388279750978953e-08","1,0139995882527388e-08","1,2156558013888887e-05","0,125","1,3340254833578073e-08","8,357399883638914e-09","1,211295138888889e-05","483,51","4,6853865008333333e-05","21,25","2,0592017361111113e-06","866,89","8,400477143611111e-05","5,160117291666667e-08","4,6853865008333333e-05","2,267843321708272e-09","2,059201736111111e-06","9,251626810144395e-08","8,400477143611111e-05"
"2024-09-12 21:21:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","27","1.0","1.0483","1,0876","185,116","170.2","0","reduction","cublas","fp32","0","908","27","1.0483","348.853","332.8","170.2","13824000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","54","0","","6.856148148148149","1,90448559670782e-06","0.04028148148148148","0","0","0.0","","0.0","0.0","5,142111111111112e-05","DE","0,125","6,42763888888889e-06","0,0783099722222222","4,026785782746913e-06","0,09889","5,085033677777778e-06","0,0518570416666666","2,6665467014351823e-06","0,12545","6,45077838888889e-06","0,0950131388888888","4,885681171820984e-06","0,125","6,42763888888889e-06","0,0783099722222222","4,026785782746913e-06","0,125","2,3806069958847746e-07","1,4914021417581165e-07","6,427638888888891e-06","0,09889","1,883345806584363e-07","9,876098894204383e-08","5,08503367777778e-06","0,12545","2,38917718106996e-07","1,8095115451188837e-07","6,450778388888892e-06","0,125","2,3806069958847746e-07","1,4914021417581165e-07","6,427638888888891e-06","483,51","2,4862621433333337e-05","21,25","1,0926986111111111e-06","866,89","4,457644701111112e-05","9,208378308641979e-07","2,4862621433333344e-05","4,047031893004118e-08","1,0926986111111117e-06","1,6509795189300422e-06","4,457644701111114e-05"
