timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T18:25:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2694,1.0,0.8104,0.8104,27.978,34.5,1,reduction,openblas,fp32,0,2694,146,0.8104,27.978,34.5,34.8,21552000000,26.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.010385300668151447,2.8848057411531797e-09,0.0003008166295471418,0,0,,,,
2025-10-12T18:06:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0739,1.0739,36.057,33.6,0,reduction,openblas,fp32,0,11,5,1.0739,36.057,33.6,33.7,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.277909090909091,9.105303030303031e-07,0.09762727272727273,0,0,,,,
2025-10-12T18:06:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0739,0.8695,29.292,33.7,0,reduction,openblas,fp32,0,11,5,1.0739,36.057,33.6,33.7,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.8584000000000005,1.6273333333333335e-06,0.1739,0,0,0.0,,0.0,0.0
2025-10-12T18:06:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1719,1.1719,39.399,33.6,0,reduction,openblas,fp32,0,9,3,1.1719,39.399,33.6,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.377666666666666,1.2160185185185183e-06,0.1302111111111111,0,0,,,,
2025-10-12T18:06:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1719,0.6945,23.352,33.6,0,reduction,openblas,fp32,0,9,3,1.1719,39.399,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,7.784,2.1622222222222222e-06,0.2315,0,0,0.0,,0.0,0.0
2025-10-12T18:07:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1723,1.1723,41.118,35.1,0,reduction,openblas,fp32,0,6,2,1.1723,41.118,35.1,34.8,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.853000000000001,1.9036111111111113e-06,0.19538333333333333,0,0,,,,
2025-10-12T18:07:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1723,0.6935,24.166,34.8,0,reduction,openblas,fp32,0,6,2,1.1723,41.118,35.1,34.8,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,12.083,3.3563888888888888e-06,0.34675,0,0,0.0,,0.0,0.0
2025-10-12T18:07:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2392,1.0,0.7413,0.7413,25.638,34.6,1,reduction,openblas,fp32,0,2392,150,0.7413,25.638,34.6,34.6,19136000000,25.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.010718227424749165,2.977285395763657e-09,0.0003099080267558528,0,0,,,,
2025-10-12T18:07:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,150,1.0,0.7413,0.0943,3.264,34.6,1,reduction,openblas,fp32,0,2392,150,0.7413,25.638,34.6,34.6,600000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.021759999999999998,6.044444444444444e-09,0.0006286666666666666,0,0,0.0,,0.0,0.0
2025-10-12T18:07:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1783,1.0,0.8334,0.8334,28.708,34.4,1,reduction,openblas,fp32,0,1783,463,0.8334,28.708,34.4,35.3,21396000000,25.67,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.01610095344924285,4.472487069234125e-09,0.0004674144699943915,0,0,,,,
2025-10-12T18:07:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,463,1.0,0.8334,0.4595,16.221,35.3,1,reduction,openblas,fp32,0,1783,463,0.8334,28.708,34.4,35.3,2778000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.03503455723542117,9.731821454283658e-09,0.00099244060475162,0,0,0.0,,0.0,0.0
2025-10-12T18:07:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1380,1.0,0.8831,0.8831,30.831,34.9,1,reduction,openblas,fp32,0,1380,393,0.8831,30.831,34.9,35.0,22080000000,25.0,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.022341304347826087,6.205917874396135e-09,0.0006399275362318841,0,0,,,,
2025-10-12T18:07:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,393,1.0,0.8831,0.6094,21.356,35.0,1,reduction,openblas,fp32,0,1380,393,0.8831,30.831,34.9,35.0,3144000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.054340966921119595,1.5094713033644332e-08,0.0015506361323155218,0,0,0.0,,0.0,0.0
2025-10-12T18:07:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,707,1.0,0.7784,0.7784,27.338,35.1,1,reduction,openblas,fp32,0,707,184,0.7784,27.338,35.1,35.2,16968000000,21.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.03866760961810467,1.0741002671695741e-08,0.001100990099009901,0,0,,,,
2025-10-12T18:07:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,184,1.0,0.7784,0.4498,15.813,35.2,1,reduction,openblas,fp32,0,707,184,0.7784,27.338,35.1,35.2,2208000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.08594021739130435,2.387228260869565e-08,0.0024445652173913043,0,0,0.0,,0.0,0.0
2025-10-12T18:07:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,475,1.0,0.7603,0.7603,28.11,37.0,1,reduction,openblas,fp32,0,475,189,0.7603,28.11,37.0,35.8,15200000000,19.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.05917894736842105,1.6438596491228072e-08,0.0016006315789473683,0,0,,,,
2025-10-12T18:07:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,189,1.0,0.7603,0.6321,22.605,35.8,1,reduction,openblas,fp32,0,475,189,0.7603,28.11,37.0,35.8,3024000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1196031746031746,3.322310405643739e-08,0.0033444444444444446,0,0,0.0,,0.0,0.0
2025-10-12T18:08:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,388,1.0,1.0142,1.0142,37.342,36.8,0,reduction,openblas,fp32,0,388,110,1.0142,37.342,36.8,36.0,18624000000,18.36,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.09624226804123712,2.6733963344788088e-08,0.0026139175257731957,0,0,,,,
2025-10-12T18:08:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0142,0.5661,20.369,36.0,0,reduction,openblas,fp32,0,388,110,1.0142,37.342,36.8,36.0,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.18517272727272727,5.143686868686868e-08,0.005146363636363636,0,0,0.0,,0.0,0.0
2025-10-12T18:08:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,262,1.0,0.9531,0.9531,35.159,36.9,1,reduction,openblas,fp32,0,262,93,0.9531,35.159,36.9,36.1,16768000000,17.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1341946564885496,3.7276293469041556e-08,0.0036377862595419843,0,0,,,,
2025-10-12T18:08:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,0.9531,0.6483,23.404,36.1,1,reduction,openblas,fp32,0,262,93,0.9531,35.159,36.9,36.1,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.2516559139784946,6.990442054958185e-08,0.006970967741935483,0,0,0.0,,0.0,0.0
2025-10-12T18:08:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.056,1.056,38.317,36.3,0,reduction,openblas,fp32,0,186,56,1.056,38.317,36.3,35.6,17856000000,16.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.20600537634408603,5.722371565113501e-08,0.00567741935483871,0,0,,,,
2025-10-12T18:08:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.056,0.5951,21.197,35.6,0,reduction,openblas,fp32,0,186,56,1.056,38.317,36.3,35.6,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.37851785714285713,1.051438492063492e-07,0.010626785714285714,0,0,0.0,,0.0,0.0
2025-10-12T18:08:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,134,1.0,1.0344,1.0344,37.556,36.3,0,reduction,openblas,fp32,0,134,46,1.0344,37.556,36.3,35.6,17152000000,16.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.2802686567164179,7.785240464344941e-08,0.007719402985074627,0,0,,,,
2025-10-12T18:08:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0344,0.6573,23.429,35.6,0,reduction,openblas,fp32,0,134,46,1.0344,37.556,36.3,35.6,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.5093260869565217,1.4147946859903382e-07,0.014289130434782608,0,0,0.0,,0.0,0.0
2025-10-12T18:08:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0504,1.0504,38.427,36.6,0,reduction,openblas,fp32,0,89,27,1.0504,38.427,36.6,36.2,17088000000,16.27,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.4317640449438202,1.1993445692883895e-07,0.011802247191011236,0,0,,,,
2025-10-12T18:08:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0504,0.5838,21.12,36.2,0,reduction,openblas,fp32,0,89,27,1.0504,38.427,36.6,36.2,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.7822222222222223,2.1728395061728397e-07,0.021622222222222223,0,0,0.0,,0.0,0.0
2025-10-12T18:08:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.049,1.049,38.729,36.9,0,reduction,openblas,fp32,0,66,23,1.049,38.729,36.9,36.1,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.5868030303030303,1.6300084175084174e-07,0.015893939393939394,0,0,,,,
2025-10-12T18:08:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.049,0.6606,23.867,36.1,0,reduction,openblas,fp32,0,66,23,1.049,38.729,36.9,36.1,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.0376956521739131,2.8824879227053143e-07,0.02872173913043478,0,0,0.0,,0.0,0.0
2025-10-12T18:08:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0597,1.0597,38.117,36.0,0,reduction,openblas,fp32,0,44,14,1.0597,38.117,36.0,35.8,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.8662954545454545,2.4063762626262625e-07,0.024084090909090913,0,0,,,,
2025-10-12T18:08:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0597,0.6062,21.686,35.8,0,reduction,openblas,fp32,0,44,14,1.0597,38.117,36.0,35.8,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.549,4.302777777777778e-07,0.0433,0,0,0.0,,0.0,0.0
2025-10-12T18:09:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0641,1.0641,38.021,35.7,0,reduction,openblas,fp32,0,33,12,1.0641,38.021,35.7,35.8,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.1521515151515151,3.2004208754208753e-07,0.03224545454545455,0,0,,,,
2025-10-12T18:09:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0641,0.6946,24.855,35.8,0,reduction,openblas,fp32,0,33,12,1.0641,38.021,35.7,35.8,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.07125,5.753472222222223e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T18:09:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0693,1.0693,37.922,35.5,0,reduction,openblas,fp32,0,22,7,1.0693,37.922,35.5,35.6,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.7237272727272726,4.788131313131313e-07,0.04860454545454545,0,0,,,,
2025-10-12T18:09:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0693,0.609,21.668,35.6,0,reduction,openblas,fp32,0,22,7,1.0693,37.922,35.5,35.6,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.095428571428571,8.598412698412697e-07,0.087,0,0,0.0,,0.0,0.0
2025-10-12T18:09:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1039,1.1039,38.966,35.3,0,reduction,openblas,fp32,0,17,6,1.1039,38.966,35.3,35.3,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.2921176470588236,6.366993464052288e-07,0.06493529411764706,0,0,,,,
2025-10-12T18:09:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1039,0.6964,24.61,35.3,0,reduction,openblas,fp32,0,17,6,1.1039,38.966,35.3,35.3,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.101666666666667,1.139351851851852e-06,0.11606666666666667,0,0,0.0,,0.0,0.0
2025-10-12T18:09:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1375,1.1375,40.184,35.3,0,reduction,openblas,fp32,0,14,6,1.1375,40.184,35.3,35.4,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.870285714285714,7.973015873015873e-07,0.08125,0,0,,,,
2025-10-12T18:09:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1375,0.8704,30.773,35.4,0,reduction,openblas,fp32,0,14,6,1.1375,40.184,35.3,35.4,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.128833333333334,1.424675925925926e-06,0.14506666666666665,0,0,0.0,,0.0,0.0
2025-10-12T18:09:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0727,1.0727,37.936,35.4,0,reduction,openblas,fp32,0,11,5,1.0727,37.936,35.4,35.3,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.4487272727272726,9.57979797979798e-07,0.09751818181818182,0,0,,,,
2025-10-12T18:09:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0727,0.8696,30.697,35.3,0,reduction,openblas,fp32,0,11,5,1.0727,37.936,35.4,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.1394,1.705388888888889e-06,0.17392000000000002,0,0,0.0,,0.0,0.0
2025-10-12T18:09:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1716,1.1716,41.385,35.3,0,reduction,openblas,fp32,0,9,3,1.1716,41.385,35.3,35.3,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.598333333333333,1.2773148148148146e-06,0.13017777777777778,0,0,,,,
2025-10-12T18:09:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1716,0.6949,24.514,35.3,0,reduction,openblas,fp32,0,9,3,1.1716,41.385,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,8.171333333333333,2.269814814814815e-06,0.23163333333333333,0,0,0.0,,0.0,0.0
2025-10-12T18:10:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1717,1.1717,41.347,35.3,0,reduction,openblas,fp32,0,6,2,1.1717,41.347,35.3,35.3,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.891166666666667,1.914212962962963e-06,0.19528333333333334,0,0,,,,
2025-10-12T18:10:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1717,0.6941,24.496,35.3,0,reduction,openblas,fp32,0,6,2,1.1717,41.347,35.3,35.3,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,12.248,3.4022222222222222e-06,0.34705,0,0,0.0,,0.0,0.0
2025-10-12T18:10:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2626,1.0,0.7911,0.7911,26.333,33.3,1,reduction,openblas,fp32,0,2626,109,0.7911,26.333,33.3,33.9,21008000000,26.56,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.010027798933739528,2.7854997038165355e-09,0.00030125666412795127,0,0,,,,
2025-10-12T18:10:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,109,1.0,0.7911,0.0672,2.277,33.9,1,reduction,openblas,fp32,0,2626,109,0.7911,26.333,33.3,33.9,436000000,6.49,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.020889908256880734,5.802752293577982e-09,0.0006165137614678899,0,0,0.0,,0.0,0.0
2025-10-12T18:10:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1340,1.0,0.6246,0.6246,21.331,34.2,1,reduction,openblas,fp32,0,1340,207,0.6246,21.331,34.2,34.8,16080000000,25.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.01591865671641791,4.421849087893864e-09,0.00046611940298507465,0,0,,,,
2025-10-12T18:10:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,207,1.0,0.6246,0.2064,7.179,34.8,1,reduction,openblas,fp32,0,1340,207,0.6246,21.331,34.2,34.8,1242000000,6.02,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.034681159420289855,9.633655394524959e-09,0.0009971014492753624,0,0,0.0,,0.0,0.0
2025-10-12T18:10:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1030,1.0,0.6594,0.6594,22.847,34.7,1,reduction,openblas,fp32,0,1030,146,0.6594,22.847,34.7,33.5,16480000000,24.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.022181553398058253,6.161542610571737e-09,0.0006401941747572815,0,0,,,,
