timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:27:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,3332,1.0,1.0322,1.0322,35.691,34.6,0,reduction,openblas,fp32,0,3332,135,1.0322,35.691,34.6,34.9,26656000000,25.82,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.010711584633853542,2.9754401760704282e-09,0.00030978391356542616,0,0,,,,
2025-10-12T16:13:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,149,1.0,0.6612,0.2304,8.025,34.8,1,reduction,openblas,fp32,0,1036,149,0.6612,23.008,34.8,34.8,1192000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.053859060402684567,1.4960850111856824e-08,0.0015463087248322148,0,0,0.0,,0.0,0.0
2025-10-12T16:13:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,910,1.0,1.0026,1.0026,35.195,35.1,0,reduction,openblas,fp32,0,910,230,1.0026,35.195,35.1,34.6,21840000000,21.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.03867582417582418,1.0743284493284495e-08,0.0011017582417582417,0,0,,,,
2025-10-12T16:13:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,230,1.0,1.0026,0.5629,19.458,34.6,0,reduction,openblas,fp32,0,910,230,1.0026,35.195,35.1,34.6,2760000000,4.9,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0846,2.35e-08,0.0024473913043478257,0,0,0.0,,0.0,0.0
2025-10-12T16:13:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,504,1.0,0.806,0.806,28.255,35.1,1,reduction,openblas,fp32,0,504,187,0.806,28.255,35.1,34.0,16128000000,20.01,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.05606150793650794,1.5572641093474428e-08,0.0015992063492063493,0,0,,,,
2025-10-12T16:13:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.0,0.806,0.6268,21.334,34.0,1,reduction,openblas,fp32,0,504,187,0.806,28.255,35.1,34.0,2992000000,4.77,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.1140855614973262,3.169043374925728e-08,0.0033518716577540107,0,0,0.0,,0.0,0.0
2025-10-12T16:13:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,396,1.0,1.0347,1.0347,36.422,35.2,0,reduction,openblas,fp32,0,396,112,1.0347,36.422,35.2,34.3,19008000000,18.37,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.09197474747474747,2.554854096520763e-08,0.0026128787878787877,0,0,,,,
2025-10-12T16:13:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,112,1.0,1.0347,0.5767,19.775,34.3,0,reduction,openblas,fp32,0,396,112,1.0347,36.422,35.2,34.3,2688000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.17656249999999998,4.9045138888888886e-08,0.005149107142857143,0,0,0.0,,0.0,0.0
2025-10-12T16:13:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,281,1.0,0.9944,0.9944,35.32,35.5,1,reduction,openblas,fp32,0,281,93,0.9944,35.32,35.5,35.2,17984000000,18.09,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.12569395017793594,3.4914986160537765e-08,0.0035387900355871886,0,0,,,,
2025-10-12T16:13:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,0.9944,0.6308,22.18,35.2,1,reduction,openblas,fp32,0,281,93,0.9944,35.32,35.5,35.2,2976000000,4.72,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.23849462365591398,6.624850657108721e-08,0.006782795698924732,0,0,0.0,,0.0,0.0
2025-10-12T16:13:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.054,1.054,36.772,34.9,0,reduction,openblas,fp32,0,186,56,1.054,36.772,34.9,34.3,17856000000,16.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.19769892473118278,5.4916367980884106e-08,0.005666666666666667,0,0,,,,
2025-10-12T16:13:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.054,0.5947,20.369,34.3,0,reduction,openblas,fp32,0,186,56,1.054,36.772,34.9,34.3,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.36373214285714284,1.0103670634920634e-07,0.010619642857142857,0,0,0.0,,0.0,0.0
2025-10-12T16:14:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,138,1.0,1.064,1.064,35.855,33.7,0,reduction,openblas,fp32,0,138,47,1.064,35.855,33.7,33.7,17664000000,16.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.2598188405797101,7.217190016103059e-08,0.007710144927536232,0,0,,,,
2025-10-12T16:14:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.064,0.6716,22.616,33.7,0,reduction,openblas,fp32,0,138,47,1.064,35.855,33.7,33.7,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.48119148936170214,1.336643026004728e-07,0.014289361702127659,0,0,0.0,,0.0,0.0
2025-10-12T16:14:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0507,1.0507,35.308,33.6,0,reduction,openblas,fp32,0,89,27,1.0507,35.308,33.6,33.6,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.3967191011235955,1.1019975031210986e-07,0.011805617977528089,0,0,,,,
2025-10-12T16:14:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0507,0.5838,19.594,33.6,0,reduction,openblas,fp32,0,89,27,1.0507,35.308,33.6,33.6,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.7257037037037037,2.015843621399177e-07,0.021622222222222223,0,0,0.0,,0.0,0.0
2025-10-12T16:14:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0497,1.0497,35.453,33.8,0,reduction,openblas,fp32,0,66,23,1.0497,35.453,33.8,33.7,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.5371666666666667,1.4921296296296295e-07,0.015904545454545456,0,0,,,,
2025-10-12T16:14:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0497,0.6603,22.236,33.7,0,reduction,openblas,fp32,0,66,23,1.0497,35.453,33.8,33.7,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.9667826086956522,2.6855072463768117e-07,0.02870869565217391,0,0,0.0,,0.0,0.0
2025-10-12T16:14:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0587,1.0587,35.58,33.6,0,reduction,openblas,fp32,0,44,14,1.0587,35.58,33.6,33.6,16896000000,15.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.8086363636363636,2.2462121212121212e-07,0.024061363636363634,0,0,,,,
2025-10-12T16:14:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0587,0.6058,20.343,33.6,0,reduction,openblas,fp32,0,44,14,1.0587,35.58,33.6,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.4530714285714286,4.0363095238095236e-07,0.04327142857142857,0,0,0.0,,0.0,0.0
2025-10-12T16:14:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,34,1.0,1.0964,1.0964,36.809,33.6,0,reduction,openblas,fp32,0,34,12,1.0964,36.809,33.6,33.6,17408000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.0826176470588234,3.0072712418300646e-07,0.03224705882352941,0,0,,,,
2025-10-12T16:14:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0964,0.6937,23.311,33.6,0,reduction,openblas,fp32,0,34,12,1.0964,36.809,33.6,33.6,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.9425833333333333,5.396064814814815e-07,0.05780833333333333,0,0,0.0,,0.0,0.0
2025-10-12T16:14:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0688,1.0688,37.656,35.2,0,reduction,openblas,fp32,0,22,7,1.0688,37.656,35.2,35.3,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.7116363636363636,4.7545454545454547e-07,0.04858181818181818,0,0,,,,
2025-10-12T16:14:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0688,0.6084,21.467,35.3,0,reduction,openblas,fp32,0,22,7,1.0688,37.656,35.2,35.3,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.0667142857142857,8.518650793650794e-07,0.08691428571428572,0,0,0.0,,0.0,0.0
2025-10-12T16:14:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1034,1.1034,39.077,35.4,0,reduction,openblas,fp32,0,17,6,1.1034,39.077,35.4,35.3,17408000000,15.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.2986470588235295,6.385130718954249e-07,0.06490588235294117,0,0,,,,
2025-10-12T16:14:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1034,0.6961,24.584,35.3,0,reduction,openblas,fp32,0,17,6,1.1034,39.077,35.4,35.3,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.097333333333333,1.138148148148148e-06,0.11601666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:15:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0558,1.0558,36.67,34.7,0,reduction,openblas,fp32,0,13,5,1.0558,36.67,34.7,34.6,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.8207692307692307,7.835470085470085e-07,0.08121538461538462,0,0,,,,
2025-10-12T16:15:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0558,0.7244,25.055,34.6,0,reduction,openblas,fp32,0,13,5,1.0558,36.67,34.7,34.6,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,5.011,1.3919444444444446e-06,0.14488,0,0,0.0,,0.0,0.0
2025-10-12T16:15:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0725,1.0725,37.057,34.6,0,reduction,openblas,fp32,0,11,5,1.0725,37.057,34.6,34.5,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.368818181818182,9.357828282828283e-07,0.0975,0,0,,,,
2025-10-12T16:15:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0725,0.8686,30.006,34.5,0,reduction,openblas,fp32,0,11,5,1.0725,37.057,34.6,34.5,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.0012,1.6669999999999999e-06,0.17372,0,0,0.0,,0.0,0.0
2025-10-12T16:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1712,1.1712,40.639,34.7,0,reduction,openblas,fp32,0,9,3,1.1712,40.639,34.7,34.4,18432000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.515444444444444,1.2542901234567901e-06,0.13013333333333332,0,0,,,,
2025-10-12T16:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1712,0.6941,23.9,34.4,0,reduction,openblas,fp32,0,9,3,1.1712,40.639,34.7,34.4,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,7.966666666666666,2.212962962962963e-06,0.2313666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:15:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1725,1.1725,40.787,34.8,0,reduction,openblas,fp32,0,6,2,1.1725,40.787,34.8,34.3,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.797833333333333,1.888287037037037e-06,0.19541666666666668,0,0,,,,
2025-10-12T16:15:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1725,0.6944,23.842,34.3,0,reduction,openblas,fp32,0,6,2,1.1725,40.787,34.8,34.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,11.921,3.3113888888888888e-06,0.3472,0,0,0.0,,0.0,0.0
2025-10-12T16:16:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,730,1.0,0.2259,0.2259,7.764,34.4,1,reduction,openblas,fp32,0,730,166,0.2259,7.764,34.4,34.3,5840000000,25.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.010635616438356164,2.954337899543379e-09,0.00030945205479452053,0,0,,,,
2025-10-12T16:16:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,166,1.0,0.2259,0.1038,3.56,34.3,1,reduction,openblas,fp32,0,730,166,0.2259,7.764,34.4,34.3,664000000,6.4,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.021445783132530122,5.957161981258367e-09,0.0006253012048192771,0,0,0.0,,0.0,0.0
2025-10-12T16:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2051,1.0,0.9469,0.9469,32.785,34.6,1,reduction,openblas,fp32,0,2051,522,0.9469,32.785,34.6,34.7,24612000000,25.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.01598488542174549,4.440245950484859e-09,0.0004616772306192101,0,0,,,,
2025-10-12T16:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,522,1.0,0.9469,0.5134,17.838,34.7,1,reduction,openblas,fp32,0,2051,522,0.9469,32.785,34.6,34.7,3132000000,6.1,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.03417241379310345,9.492337164750959e-09,0.0009835249042145593,0,0,0.0,,0.0,0.0
2025-10-12T16:16:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,951,1.0,0.6105,0.6105,21.22,34.8,1,reduction,openblas,fp32,0,951,275,0.6105,21.22,34.8,34.0,15216000000,24.92,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.02231335436382755,6.198153989952097e-09,0.0006419558359621451,0,0,,,,
2025-10-12T16:16:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,275,1.0,0.6105,0.425,14.467,34.0,1,reduction,openblas,fp32,0,951,275,0.6105,21.22,34.8,34.0,2200000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.05260727272727273,1.4613131313131314e-08,0.0015454545454545454,0,0,0.0,,0.0,0.0
2025-10-12T16:16:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,738,1.0,0.8157,0.8157,28.827,35.3,1,reduction,openblas,fp32,0,738,164,0.8157,28.827,35.3,35.2,17712000000,21.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0390609756097561,1.0850271002710027e-08,0.0011052845528455285,0,0,,,,
2025-10-12T16:16:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,164,1.0,0.8157,0.4003,14.074,35.2,1,reduction,openblas,fp32,0,738,164,0.8157,28.827,35.3,35.2,1968000000,4.92,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0858170731707317,2.3838075880758807e-08,0.0024408536585365853,0,0,0.0,,0.0,0.0
2025-10-12T16:16:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,534,1.0,0.8588,0.8588,30.202,35.2,1,reduction,openblas,fp32,0,534,189,0.8588,30.202,35.2,35.2,17088000000,19.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.05655805243445693,1.571057012068248e-08,0.0016082397003745318,0,0,,,,
2025-10-12T16:16:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,189,1.0,0.8588,0.6305,22.205,35.2,1,reduction,openblas,fp32,0,534,189,0.8588,30.202,35.2,35.2,3024000000,4.8,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.11748677248677247,3.263521457965902e-08,0.0033359788359788355,0,0,0.0,,0.0,0.0
2025-10-12T16:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,385,1.0,1.0082,1.0082,35.468,35.2,0,reduction,openblas,fp32,0,385,110,1.0082,35.468,35.2,35.4,18480000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.09212467532467533,2.5590187590187593e-08,0.0026187012987012987,0,0,,,,
2025-10-12T16:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0082,0.5661,20.022,35.4,0,reduction,openblas,fp32,0,385,110,1.0082,35.468,35.2,35.4,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.1820181818181818,5.056060606060605e-08,0.005146363636363636,0,0,0.0,,0.0,0.0
2025-10-12T16:16:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,279,1.0,1.0143,1.0143,35.683,35.2,0,reduction,openblas,fp32,0,279,93,1.0143,35.683,35.2,35.3,17856000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.12789605734767026,3.5526682596575074e-08,0.003635483870967742,0,0,,,,
2025-10-12T16:16:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0143,0.6471,22.859,35.3,0,reduction,openblas,fp32,0,279,93,1.0143,35.683,35.2,35.3,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.24579569892473122,6.827658303464756e-08,0.006958064516129033,0,0,0.0,,0.0,0.0
2025-10-12T16:16:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.0534,1.0534,37.019,35.1,0,reduction,openblas,fp32,0,186,56,1.0534,37.019,35.1,34.6,17856000000,16.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.1990268817204301,5.5285244922341694e-08,0.005663440860215053,0,0,,,,
2025-10-12T16:16:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0534,0.5929,20.485,34.6,0,reduction,openblas,fp32,0,186,56,1.0534,37.019,35.1,34.6,2688000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.3658035714285714,1.0161210317460316e-07,0.0105875,0,0,0.0,,0.0,0.0
