timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:58:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2431,1.0,0.7244,0.7244,25.07,34.6,1,reduction,openblas,fp32,0,2431,108,0.7244,25.07,34.6,35.1,19448000000,26.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010312628547922666,2.8646190410896296e-09,0.00029798436857260386,0,0,,,,
2025-10-12T15:40:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0738,1.0738,36.082,33.6,0,reduction,openblas,fp32,0,11,5,1.0738,36.082,33.6,33.6,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.280181818181818,9.111616161616162e-07,0.09761818181818183,0,0,,,,
2025-10-12T15:40:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0738,0.8714,29.305,33.6,0,reduction,openblas,fp32,0,11,5,1.0738,36.082,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.861,1.6280555555555555e-06,0.17428,0,0,0.0,,0.0,0.0
2025-10-12T15:40:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1727,1.1727,40.292,34.4,0,reduction,openblas,fp32,0,9,3,1.1727,40.292,34.4,34.0,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.476888888888889,1.2435802469135805e-06,0.1303,0,0,,,,
2025-10-12T15:40:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1727,0.6967,23.7,34.0,0,reduction,openblas,fp32,0,9,3,1.1727,40.292,34.4,34.0,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,7.8999999999999995,2.194444444444444e-06,0.23223333333333332,0,0,0.0,,0.0,0.0
2025-10-12T15:40:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1731,1.1731,41.414,35.3,0,reduction,openblas,fp32,0,6,2,1.1731,41.414,35.3,35.3,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.902333333333334,1.9173148148148148e-06,0.19551666666666667,0,0,,,,
2025-10-12T15:40:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1731,0.6959,24.588,35.3,0,reduction,openblas,fp32,0,6,2,1.1731,41.414,35.3,35.3,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,12.294,3.4150000000000003e-06,0.34795,0,0,0.0,,0.0,0.0
2025-10-12T15:40:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2602,1.0,0.8059,0.8059,26.429,32.8,1,reduction,openblas,fp32,0,2602,131,0.8059,26.429,32.8,32.9,20816000000,25.83,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010157186779400461,2.8214407720556837e-09,0.00030972328977709455,0,0,,,,
2025-10-12T15:40:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,131,1.0,0.8059,0.0824,2.711,32.9,1,reduction,openblas,fp32,0,2602,131,0.8059,26.429,32.8,32.9,524000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.020694656488549616,5.748515691263783e-09,0.0006290076335877863,0,0,0.0,,0.0,0.0
2025-10-12T15:41:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1958,1.0,0.8738,0.8738,28.964,33.1,1,reduction,openblas,fp32,0,1958,521,0.8738,28.964,33.1,33.6,23496000000,26.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.0147926455566905,4.109068210191806e-09,0.00044627170582226764,0,0,,,,
2025-10-12T15:41:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,521,1.0,0.8738,0.4929,16.584,33.6,1,reduction,openblas,fp32,0,1958,521,0.8738,28.964,33.1,33.6,3126000000,6.34,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.03183109404990403,8.841970569417786e-09,0.0009460652591170826,0,0,0.0,,0.0,0.0
2025-10-12T15:41:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,991,1.0,0.6366,0.6366,21.034,33.0,1,reduction,openblas,fp32,0,991,215,0.6366,21.034,33.0,33.4,15856000000,24.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.02122502522704339,5.895840340845386e-09,0.0006423814328960646,0,0,,,,
2025-10-12T15:41:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,215,1.0,0.6366,0.3334,11.12,33.4,1,reduction,openblas,fp32,0,991,215,0.6366,21.034,33.0,33.4,1720000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05172093023255814,1.4366925064599482e-08,0.0015506976744186045,0,0,0.0,,0.0,0.0
2025-10-12T15:41:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,686,1.0,0.7571,0.7571,26.549,35.1,1,reduction,openblas,fp32,0,686,188,0.7571,26.549,35.1,33.9,16464000000,21.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.038701166180758015,1.0750323939099449e-08,0.0011036443148688046,0,0,,,,
2025-10-12T15:41:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,188,1.0,0.7571,0.4598,15.567,33.9,1,reduction,openblas,fp32,0,686,188,0.7571,26.549,35.1,33.9,2256000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.0828031914893617,2.3000886524822695e-08,0.0024457446808510636,0,0,0.0,,0.0,0.0
2025-10-12T15:41:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,494,1.0,0.7933,0.7933,27.82,35.1,1,reduction,openblas,fp32,0,494,184,0.7933,27.82,35.1,33.9,15808000000,19.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05631578947368421,1.564327485380117e-08,0.0016058704453441295,0,0,,,,
2025-10-12T15:41:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,184,1.0,0.7933,0.6162,20.859,33.9,1,reduction,openblas,fp32,0,494,184,0.7933,27.82,35.1,33.9,2944000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.11336413043478262,3.149003623188406e-08,0.0033489130434782607,0,0,0.0,,0.0,0.0
2025-10-12T15:41:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,387,1.0,1.0157,1.0157,35.239,34.7,0,reduction,openblas,fp32,0,387,110,1.0157,35.239,34.7,33.8,18576000000,18.29,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.09105684754521963,2.5293568762561008e-08,0.002624547803617571,0,0,,,,
2025-10-12T15:41:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0157,0.5664,19.146,33.8,0,reduction,openblas,fp32,0,387,110,1.0157,35.239,34.7,33.8,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.17405454545454546,4.8348484848484854e-08,0.00514909090909091,0,0,0.0,,0.0,0.0
2025-10-12T15:41:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,290,1.0,1.0555,1.0555,36.36,34.4,0,reduction,openblas,fp32,0,290,95,1.0555,36.36,34.4,33.8,18560000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.12537931034482758,3.482758620689655e-08,0.0036396551724137936,0,0,,,,
2025-10-12T15:41:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,95,1.0,1.0555,0.662,22.405,33.8,0,reduction,openblas,fp32,0,290,95,1.0555,36.36,34.4,33.8,3040000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.2358421052631579,6.551169590643275e-08,0.0069684210526315795,0,0,0.0,,0.0,0.0
2025-10-12T15:41:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,185,1.0,1.051,1.051,35.858,34.1,0,reduction,openblas,fp32,0,185,56,1.051,35.858,34.1,33.7,17760000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.193827027027027,5.384084084084083e-08,0.00568108108108108,0,0,,,,
2025-10-12T15:41:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.051,0.5953,20.049,33.7,0,reduction,openblas,fp32,0,185,56,1.051,35.858,34.1,33.7,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.3580178571428571,9.944940476190475e-08,0.010630357142857145,0,0,0.0,,0.0,0.0
2025-10-12T15:41:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0417,1.0417,35.38,34.0,0,reduction,openblas,fp32,0,135,46,1.0417,35.38,34.0,33.5,17280000000,16.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.26207407407407407,7.279835390946502e-08,0.007716296296296297,0,0,,,,
2025-10-12T15:41:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0417,0.6569,22.02,33.5,0,reduction,openblas,fp32,0,135,46,1.0417,35.38,34.0,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.478695652173913,1.329710144927536e-07,0.014280434782608696,0,0,0.0,,0.0,0.0
2025-10-12T15:42:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,90,1.0,1.0504,1.0504,36.137,34.4,0,reduction,openblas,fp32,0,90,28,1.0504,36.137,34.4,34.5,17280000000,16.45,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.4015222222222222,1.1153395061728396e-07,0.011671111111111111,0,0,,,,
2025-10-12T15:42:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0504,0.59,20.346,34.5,0,reduction,openblas,fp32,0,90,28,1.0504,36.137,34.4,34.5,2688000000,4.56,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.7266428571428571,2.018452380952381e-07,0.02107142857142857,0,0,0.0,,0.0,0.0
2025-10-12T15:42:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0491,1.0491,35.545,33.9,0,reduction,openblas,fp32,0,66,23,1.0491,35.545,33.9,33.8,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.5385606060606061,1.4960016835016836e-07,0.015895454545454546,0,0,,,,
2025-10-12T15:42:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0491,0.6609,22.308,33.8,0,reduction,openblas,fp32,0,66,23,1.0491,35.545,33.9,33.8,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.9699130434782609,2.694202898550725e-07,0.028734782608695653,0,0,0.0,,0.0,0.0
2025-10-12T15:42:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.0,1.0839,1.0839,38.189,35.2,0,reduction,openblas,fp32,0,45,14,1.0839,38.189,35.2,35.4,17280000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.8486444444444444,2.3573456790123456e-07,0.02408666666666667,0,0,,,,
2025-10-12T15:42:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0839,0.6069,21.482,35.4,0,reduction,openblas,fp32,0,45,14,1.0839,38.189,35.2,35.4,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.5344285714285715,4.262301587301587e-07,0.04335,0,0,0.0,,0.0,0.0
2025-10-12T15:42:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0645,1.0645,37.729,35.4,0,reduction,openblas,fp32,0,33,12,1.0645,37.729,35.4,35.4,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.1433030303030303,3.175841750841751e-07,0.032257575757575756,0,0,,,,
2025-10-12T15:42:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0645,0.6952,24.609,35.4,0,reduction,openblas,fp32,0,33,12,1.0645,37.729,35.4,35.4,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.0507500000000003,5.696527777777779e-07,0.05793333333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:42:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.069,1.069,37.83,35.4,0,reduction,openblas,fp32,0,22,7,1.069,37.83,35.4,35.3,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.7195454545454545,4.776515151515151e-07,0.04859090909090909,0,0,,,,
2025-10-12T15:42:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.069,0.6089,21.494,35.3,0,reduction,openblas,fp32,0,22,7,1.069,37.83,35.4,35.3,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.0705714285714287,8.52936507936508e-07,0.08698571428571429,0,0,0.0,,0.0,0.0
2025-10-12T15:42:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.0827,1.0827,38.371,35.4,0,reduction,openblas,fp32,0,17,6,1.0827,38.371,35.4,35.5,17408000000,16.08,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.2571176470588235,6.269771241830066e-07,0.06368823529411764,0,0,,,,
2025-10-12T15:42:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.0827,0.679,24.103,35.5,0,reduction,openblas,fp32,0,17,6,1.0827,38.371,35.4,35.5,3072000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.017166666666667,1.1158796296296298e-06,0.11316666666666668,0,0,0.0,,0.0,0.0
2025-10-12T15:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1378,1.1378,40.282,35.4,0,reduction,openblas,fp32,0,14,6,1.1378,40.282,35.4,35.4,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.8772857142857142,7.992460317460317e-07,0.08127142857142856,0,0,,,,
2025-10-12T15:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1378,0.8708,30.783,35.4,0,reduction,openblas,fp32,0,14,6,1.1378,40.282,35.4,35.4,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.1305000000000005,1.425138888888889e-06,0.14513333333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:43:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0733,1.0733,37.918,35.3,0,reduction,openblas,fp32,0,11,5,1.0733,37.918,35.3,35.4,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.447090909090909,9.575252525252524e-07,0.09757272727272727,0,0,,,,
2025-10-12T15:43:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0733,0.8704,30.821,35.4,0,reduction,openblas,fp32,0,11,5,1.0733,37.918,35.3,35.4,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.1642,1.712277777777778e-06,0.17407999999999998,0,0,0.0,,0.0,0.0
2025-10-12T15:43:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1723,1.1723,41.407,35.3,0,reduction,openblas,fp32,0,9,3,1.1723,41.407,35.3,35.4,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.600777777777777,1.2779938271604937e-06,0.13025555555555554,0,0,,,,
2025-10-12T15:43:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1723,0.6963,24.643,35.4,0,reduction,openblas,fp32,0,9,3,1.1723,41.407,35.3,35.4,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,8.214333333333334,2.2817592592592595e-06,0.2321,0,0,0.0,,0.0,0.0
2025-10-12T15:43:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1736,1.1736,41.556,35.4,0,reduction,openblas,fp32,0,6,2,1.1736,41.556,35.4,35.3,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.925999999999999,1.9238888888888885e-06,0.1956,0,0,,,,
2025-10-12T15:43:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1736,0.6964,24.609,35.3,0,reduction,openblas,fp32,0,6,2,1.1736,41.556,35.4,35.3,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,12.3045,3.417916666666667e-06,0.3482,0,0,0.0,,0.0,0.0
2025-10-12T15:43:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2728,1.0,0.8431,0.8431,29.225,34.7,1,reduction,openblas,fp32,0,2728,148,0.8431,29.225,34.7,35.1,21824000000,25.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010712976539589443,2.975826816552623e-09,0.0003090542521994135,0,0,,,,
2025-10-12T15:43:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,148,1.0,0.8431,0.0928,3.255,35.1,1,reduction,openblas,fp32,0,2728,148,0.8431,29.225,34.7,35.1,592000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.021993243243243244,6.109234234234234e-09,0.0006270270270270269,0,0,0.0,,0.0,0.0
2025-10-12T15:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1974,1.0,0.9172,0.9172,32.559,35.5,1,reduction,openblas,fp32,0,1974,195,0.9172,32.559,35.5,36.1,23688000000,25.83,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.016493920972644377,4.581644714623438e-09,0.0004646403242147923,0,0,,,,
2025-10-12T15:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,195,1.0,0.9172,0.1946,7.017,36.1,1,reduction,openblas,fp32,0,1974,195,0.9172,32.559,35.5,36.1,1170000000,6.01,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.035984615384615386,9.995726495726497e-09,0.0009979487179487179,0,0,0.0,,0.0,0.0
2025-10-12T15:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1018,1.0,0.6558,0.6558,23.749,36.2,1,reduction,openblas,fp32,0,1018,210,0.6558,23.749,36.2,35.3,16288000000,24.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.023329076620825145,6.480299061340318e-09,0.000644204322200393,0,0,,,,
