"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 11:35:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0435","1,0856","58,568","53.9","0","reduction","cublas","fp32","0","307","14","1.0435","87.96","84.3","53.9","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","430","420","2917","9801","54","0","","4.183428571428571","1,162063492063492e-06","0.07754285714285714","0","0","0.0","","0.0","0.0","1,6268888888888887e-05","DE","0,08041","1,3081813555555554e-06","0,0783099722222222","1,2740162369753083e-06","0,0538999999999999","8,768931111111094e-07","0,0518570416666666","8,436564489814803e-07","0,09831","1,5993944666666663e-06","0,0950131388888888","1,5457581995678998e-06","0,08041","1,3081813555555554e-06","0,0783099722222222","1,2740162369753083e-06","0,08041","9,344152539682539e-08","9,10011597839506e-08","1,3081813555555554e-06","0,0538999999999999","6,26352222222221e-08","6,02611749272486e-08","8,768931111111095e-07","0,09831","1,142424619047619e-07","1,104112999691357e-07","1,5993944666666665e-06","0,08041","9,344152539682539e-08","9,10011597839506e-08","1,3081813555555554e-06"
"2024-09-12 11:35:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","248","1.0","1.0532","1,0532","93,779","89.0","0","reduction","cublas","fp32","0","248","11","1.0532","93.779","89.0","55.1","317440000000","301.42","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","422","2917","9801","54","0","","0.37814112903225805","1,0503920250896057e-07","0.0042467741935483866","0","0","","","","","2,604972222222222e-05","DE","0,08041","2,0946581638888887e-06","0,0783099722222222","2,0399530236188265e-06","0,0538999999999999","1,404080027777775e-06","0,0518570416666666","1,3508615306828687e-06","0,09831","2,5609481916666665e-06","0,0950131388888888","2,475065875516973e-06","0,08041","2,0946581638888887e-06","0,0783099722222222","2,0399530236188265e-06","0,08041","8,446202273745519e-09","8,225617030721075e-09","2,0946581638888887e-06","0,0538999999999999","5,661613015232965e-09","5,4470223011406e-09","1,4040800277777752e-06","0,09831","1,0326403998655913e-08","9,980104336761988e-09","2,5609481916666665e-06","0,08041","8,446202273745519e-09","8,225617030721075e-09","2,0946581638888887e-06"
"2024-09-12 11:35:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.0532","1,0662","58,71","55.1","0","reduction","cublas","fp32","0","248","11","1.0532","93.779","89.0","55.1","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","422","2917","9801","54","0","","5.337272727272727","1,4825757575757576e-06","0.09692727272727274","0","0","0.0","","0.0","0.0","1,6308333333333334e-05","DE","0,08041","1,3113530833333333e-06","0,0783099722222222","1,277105130324074e-06","0,0538999999999999","8,79019166666665e-07","0,0518570416666666","8,457019211805546e-07","0,09831","1,60327225e-06","0,0950131388888888","1,5495059400462951e-06","0,08041","1,3113530833333333e-06","0,0783099722222222","1,277105130324074e-06","0,08041","1,1921391666666666e-07","1,1610046639309761e-07","1,3113530833333333e-06","0,0538999999999999","7,991083333333319e-08","7,688199283459587e-08","8,79019166666665e-07","0,09831","1,4575202272727273e-07","1,40864176367845e-07","1,6032722499999999e-06","0,08041","1,1921391666666666e-07","1,1610046639309761e-07","1,3113530833333333e-06"
"2024-09-12 11:35:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","207","1.0","1.0546","1,0546","94,18","89.3","0","reduction","cublas","fp32","0","207","10","1.0546","94.18","89.3","54.8","317952000000","301.49","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","406","2917","9801","54","0","","0.4549758454106281","1,2638217928073005e-07","0.005094685990338164","0","0","","","","","2,616111111111111e-05","DE","0,08041","2,103614944444444e-06","0,0783099722222222","2,0486758844135797e-06","0,0538999999999999","1,4100838888888862e-06","0,0518570416666666","1,3566378289351835e-06","0,09831","2,571898833333333e-06","0,0950131388888888","2,4856492834876522e-06","0,08041","2,103614944444444e-06","0,0783099722222222","2,0486758844135797e-06","0,08041","1,0162391035963503e-08","9,896984948857877e-09","2,103614944444445e-06","0,0538999999999999","6,811999463231337e-09","6,553805936884947e-09","1,4100838888888868e-06","0,09831","1,242463204508857e-08","1,200796755308045e-08","2,571898833333334e-06","0,08041","1,0162391035963503e-08","9,896984948857877e-09","2,103614944444445e-06"
"2024-09-12 11:35:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0546","1,1628","63,693","54.8","0","reduction","cublas","fp32","0","207","10","1.0546","94.18","89.3","54.8","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","406","2917","9801","54","0","","6.3693","1,76925e-06","0.11628000000000001","0","0","0.0","","0.0","0.0","1,76925e-05","DE","0,08041","1,422653925e-06","0,0783099722222222","1,3854991835416664e-06","0,0538999999999999","9,536257499999983e-07","0,0518570416666666","9,174807096874989e-07","0,09831","1,739349675e-06","0,0950131388888888","1,6810199597916653e-06","0,08041","1,422653925e-06","0,0783099722222222","1,3854991835416664e-06","0,08041","1,422653925e-07","1,3854991835416663e-07","1,422653925e-06","0,0538999999999999","9,536257499999983e-08","9,174807096874989e-08","9,536257499999983e-07","0,09831","1,739349675e-07","1,6810199597916653e-07","1,739349675e-06","0,08041","1,422653925e-07","1,3854991835416663e-07","1,422653925e-06"
"2024-09-12 11:35:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","155","1.0","1.052","1,052","88,758","84.4","0","reduction","cublas","fp32","0","155","7","1.052","88.758","84.4","53.3","317440000000","301.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","371","417","2917","9801","55","0","","0.5726322580645161","1,5906451612903225e-07","0.006787096774193549","0","0","","","","","2,4655e-05","DE","0,08041","1,98250855e-06","0,0783099722222222","1,9307323651388884e-06","0,0538999999999999","1,3289044999999976e-06","0,0518570416666666","1,278535362291665e-06","0,09831","2,42383305e-06","0,0950131388888888","2,3425489393055534e-06","0,08041","1,98250855e-06","0,0783099722222222","1,9307323651388884e-06","0,08041","1,2790377741935483e-08","1,2456337839605731e-08","1,98250855e-06","0,0538999999999999","8,573577419354822e-09","8,248615240591387e-09","1,3289044999999976e-06","0,09831","1,563763258064516e-08","1,5113218963261635e-08","2,42383305e-06","0,08041","1,2790377741935483e-08","1,2456337839605731e-08","1,98250855e-06"
"2024-09-12 11:35:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.052","1,0854","57,854","53.3","0","reduction","cublas","fp32","0","155","7","1.052","88.758","84.4","53.3","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","371","417","2917","9801","55","0","","8.264857142857142","2,2957936507936505e-06","0.15505714285714284","0","0","0.0","","0.0","0.0","1,6070555555555556e-05","DE","0,08041","1,292233372222222e-06","0,0783099722222222","1,2584847591512343e-06","0,0538999999999999","8,662029444444429e-07","0,0518570416666666","8,333714690509249e-07","0,09831","1,5798963166666667e-06","0,0950131388888888","1,5269139270216037e-06","0,08041","1,292233372222222e-06","0,0783099722222222","1,2584847591512343e-06","0,08041","1,8460476746031744e-07","1,7978353702160488e-07","1,292233372222222e-06","0,0538999999999999","1,2374327777777755e-07","1,1905306700727497e-07","8,662029444444428e-07","0,09831","2,2569947380952377e-07","2,181305610030862e-07","1,5798963166666665e-06","0,08041","1,8460476746031744e-07","1,7978353702160488e-07","1,292233372222222e-06"
"2024-09-12 11:35:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","88,485","84.4","0","reduction","cublas","fp32","0","103","5","1.0478","88.485","84.4","50.1","316416000000","301.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","465073","424","2917","9801","55","0","","0.8590776699029126","2,386326860841424e-07","0.010172815533980584","0","0","","","","","2,4579166666666667e-05","DE","0,08041","1,9764107916666667e-06","0,0783099722222222","1,9247938589120365e-06","0,0538999999999999","1,3248170833333308e-06","0,0518570416666666","1,2746028699652762e-06","0,09831","2,4163778749999997e-06","0,0950131388888888","2,335343776273146e-06","0,08041","1,9764107916666667e-06","0,0783099722222222","1,9247938589120365e-06","0,08041","1,918845428802589e-08","1,8687319018563465e-08","1,9764107916666667e-06","0,0538999999999999","1,2862301779935252e-08","1,2374785145293945e-08","1,324817083333331e-06","0,09831","2,345997936893204e-08","2,2673240546341225e-08","2,416377875e-06","0,08041","1,918845428802589e-08","1,8687319018563465e-08","1,9764107916666667e-06"
"2024-09-12 11:35:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1628","58,287","50.1","0","reduction","cublas","fp32","0","103","5","1.0478","88.485","84.4","50.1","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","465073","424","2917","9801","55","0","","11.657399999999999","3,2381666666666664e-06","0.23256000000000002","0","0","0.0","","0.0","0.0","1,6190833333333334e-05","DE","0,08041","1,3019049083333333e-06","0,0783099722222222","1,2679037085879627e-06","0,0538999999999999","8,726859166666651e-07","0,0518570416666666","8,396087187847212e-07","0,09831","1,591720825e-06","0,0950131388888888","1,5383418962268506e-06","0,08041","1,3019049083333333e-06","0,0783099722222222","1,2679037085879627e-06","0,08041","2,603809816666666e-07","2,535807417175925e-07","1,301904908333333e-06","0,0538999999999999","1,7453718333333298e-07","1,6792174375694422e-07","8,726859166666649e-07","0,09831","3,1834416499999995e-07","3,076683792453701e-07","1,5917208249999998e-06","0,08041","2,603809816666666e-07","2,535807417175925e-07","1,301904908333333e-06"
"2024-09-12 11:37:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","49343","1.0","0.5414","0,5414","46,925","86.7","1","reduction","cublas","fp32","0","49343","1732","0.5414","46.925","86.7","53.8","394744000000","729.07","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","331","398","2925","9801","47","0","","0.00095099608860426","2,6416558016785003e-10","1.0972174371238068e-05","0","0","","","","","1,3034722222222222e-05","DE","0,08041","1,0481220138888888e-06","0,0783099722222222","1,0207487351466048e-06","0,0538999999999999","7,025715277777765e-07","0,0518570416666666","6,759421333912028e-07","0,09831","1,2814435416666666e-06","0,0950131388888888","1,2384698728780852e-06","0,08041","1,0481220138888888e-06","0,0783099722222222","1,0207487351466048e-06","0,08041","2,124155430129682e-11","2,068679924501155e-11","1,048122013888889e-06","0,0538999999999999","1,423852477104709e-11","1,3698845497663356e-11","7,025715277777766e-07","0,09831","2,5970118186301335e-11","2,5099200958151825e-11","1,2814435416666668e-06","0,08041","2,124155430129682e-11","2,068679924501155e-11","1,048122013888889e-06"
"2024-09-12 11:37:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1732","1.0","0.5414","1,0441","56,2","53.8","1","reduction","cublas","fp32","0","49343","1732","0.5414","46.925","86.7","53.8","6928000000","6.64","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","331","398","2925","9801","47","0","","0.032448036951501155","9,013343597639211e-09","0.0006028290993071593","0","0","0.0","","0.0","0.0","1,5611111111111113e-05","DE","0,08041","1,2552894444444444e-06","0,0783099722222222","1,2225056774691357e-06","0,0538999999999999","8,414388888888874e-07","0,0518570416666666","8,095460393518509e-07","0,09831","1,5347283333333334e-06","0,0950131388888888","1,4832606682098754e-06","0,08041","1,2552894444444444e-06","0,0783099722222222","1,2225056774691357e-06","0,08041","7,247629586861689e-10","7,05834686760471e-10","1,2552894444444447e-06","0,0538999999999999","4,858192199127526e-10","4,674053344987592e-10","8,414388888888875e-07","0,09831","8,861018090839108e-10","8,563860670957711e-10","1,5347283333333334e-06","0,08041","7,247629586861689e-10","7,05834686760471e-10","1,2552894444444447e-06"
"2024-09-12 11:37:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","18507","1.0","0.2664","0,2664","26,733","100.4","1","reduction","cublas","fp32","0","18507","742","0.2664","26.733","100.4","53.6","222084000000","833.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","355201","398","2925","9801","48","0","","0.001444480466850381","4,0124457412510576e-10","1.4394553412222403e-05","0","0","","","","","7,4258333333333335e-06","DE","0,08041","5,971112583333333e-07","0,0783099722222222","5,815168020601851e-07","0,0538999999999999","4,0025241666666594e-07","0,0518570416666666","3,8508174857638844e-07","0,09831","7,30033675e-07","0,0950131388888888","7,055517338657402e-07","0,08041","5,971112583333333e-07","0,0783099722222222","5,815168020601851e-07","0,08041","3,226407620539975e-11","3,142145145405441e-11","5,971112583333332e-07","0,0538999999999999","2,162708254534316e-11","2,0807356598929505e-11","4,0025241666666583e-07","0,09831","3,944635408223915e-11","3,8123506449761714e-11","7,30033675e-07","0,08041","3,226407620539975e-11","3,142145145405441e-11","5,971112583333332e-07"
"2024-09-12 11:37:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","742","1.0","0.2664","0,6664","35,723","53.6","1","reduction","cublas","fp32","0","18507","742","0.2664","26.733","100.4","53.6","4452000000","6.68","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","355201","398","2925","9801","48","0","","0.04814420485175202","1,3373390236597784e-08","0.0008981132075471699","0","0","0.0","","0.0","0.0","9,923055555555556e-06","DE","0,08041","7,979128972222222e-07","0,0783099722222222","7,770742049151233e-07","0,0538999999999999","5,348526944444435e-07","0,0518570416666666","5,14580305405092e-07","0,09831","9,755355916666667e-07","0,0950131388888888","9,428206557021597e-07","0,08041","7,979128972222222e-07","0,0783099722222222","7,770742049151233e-07","0,08041","1,0753543089248277e-09","1,0472698179449102e-09","7,979128972222222e-07","0,0538999999999999","7,208257337526192e-10","6,935044547238436e-10","5,348526944444435e-07","0,09831","1,3147379941599282e-09","1,2706477839651748e-09","9,755355916666667e-07","0,08041","1,0753543089248277e-09","1,0472698179449102e-09","7,979128972222222e-07"
"2024-09-12 11:37:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","39581","1.0","0.6529","0,6529","71,235","109.1","1","reduction","cublas","fp32","0","39581","551","0.6529","71.235","109.1","47.9","633296000000","970.04","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","515879","424","2925","9801","51","0","","0.0017997271418104645","4,999242060584624e-10","1.649528814330108e-05","0","0","","","","","1,97875e-05","DE","0,08041","1,591112875e-06","0,0783099722222222","1,5495585753472218e-06","0,0538999999999999","1,066546249999998e-06","0,0518570416666666","1,0261212119791654e-06","0,09831","1,9453091249999998e-06","0,0950131388888888","1,8800724857638872e-06","0,08041","1,591112875e-06","0,0783099722222222","1,5495585753472218e-06","0,08041","4,0198905409160956e-11","3,914905068965468e-11","1,591112875e-06","0,0538999999999999","2,6945914706551072e-11","2,5924590383748902e-11","1,066546249999998e-06","0,09831","4,9147548697607435e-11","4,749936802415015e-11","1,9453091249999998e-06","0,08041","4,0198905409160956e-11","3,914905068965468e-11","1,591112875e-06"
"2024-09-12 11:37:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","551","1.0","0.6529","0,6546","31,364","47.9","1","reduction","cublas","fp32","0","39581","551","0.6529","71.235","109.1","47.9","4408000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","515879","424","2925","9801","51","0","","0.056921960072595285","1,581165557572091e-08","0.0011880217785843919","0","0","0.0","","0.0","0.0","8,712222222222222e-06","DE","0,08041","7,005497888888889e-07","0,0783099722222222","6,822538802160492e-07","0,0538999999999999","4,695887777777769e-07","0,0518570416666666","4,517900707870365e-07","0,09831","8,564985666666667e-07","0,0950131388888888","8,277755800308635e-07","0,08041","7,005497888888889e-07","0,0783099722222222","6,822538802160492e-07","0,08041","1,2714152248437184e-09","1,2382103089220494e-09","7,005497888888889e-07","0,0538999999999999","8,522482355313555e-10","8,199456820091406e-10","4,695887777777769e-07","0,09831","1,5544438596491227e-09","1,502315027279244e-09","8,564985666666666e-07","0,08041","1,2714152248437184e-09","1,2382103089220494e-09","7,005497888888889e-07"
"2024-09-12 11:37:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","23288","1.0","0.5513","0,5513","67,897","123.2","1","reduction","cublas","fp32","0","23288","503","0.5513","67.897","123.2","51.5","558912000000","1013.84","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","1288","2925","9801","51","0","","0.00291553589831673","8,098710828657582e-10","2.367313637925112e-05","0","0","","","","","1,886027777777778e-05","DE","0,08041","1,516554936111111e-06","0,0783099722222222","1,4769478288811725e-06","0,0538999999999999","1,0165689722222204e-06","0,0518570416666666","9,780382105671285e-07","0,09831","1,8541539083333334e-06","0,0950131388888888","1,7919741919830233e-06","0,08041","1,516554936111111e-06","0,0783099722222222","1,4769478288811725e-06","0,08041","6,512173377323562e-11","6,342098200279854e-11","1,516554936111111e-06","0,0538999999999999","4,365205136646428e-11","4,1997518488798025e-11","1,0165689722222202e-06","0,09831","7,961842615653269e-11","7,694839367841905e-11","1,8541539083333331e-06","0,08041","6,512173377323562e-11","6,342098200279854e-11","1,516554936111111e-06"
"2024-09-12 11:37:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","503","1.0","0.5513","0,8936","46,039","51.5","1","reduction","cublas","fp32","0","23288","503","0.5513","67.897","123.2","51.5","6036000000","6.75","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","1288","2925","9801","51","0","","0.09152882703777336","2,542467417715927e-08","0.0017765407554671967","0","0","0.0","","0.0","0.0","1,2788611111111112e-05","DE","0,08041","1,0283322194444444e-06","0,0783099722222222","1,0014757808719134e-06","0,0538999999999999","6,893061388888876e-07","0,0518570416666666","6,631795392476845e-07","0,09831","1,2572483583333334e-06","0,0950131388888888","1,2150860836959867e-06","0,08041","1,0283322194444444e-06","0,0783099722222222","1,0014757808719134e-06","0,08041","2,0443980505853766e-09","1,9910055285723924e-09","1,0283322194444444e-06","0,0538999999999999","1,370389938148882e-09","1,3184483881663707e-09","6,893061388888876e-07","0,09831","2,4994997183565277e-09","2,4156780987991785e-09","1,2572483583333334e-06","0,08041","2,0443980505853766e-09","1,9910055285723924e-09","1,0283322194444444e-06"
