timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T10:39:10,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1989,1.0,0.6419,1.0355,165.506,159.8,1,reduction,cublas,fp32,0,33828,1989,0.6419,191.839,298.9,159.8,11934000000,11.52,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477750,400,1965,9501,52,0,,0.08321065862242333,2.3114071839562034e-08,0.0005206133735545501,0,0,0.0,,0.0,0.0
2025-10-12T10:39:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,37287,1.0,0.8802,0.8802,288.996,328.3,1,reduction,cublas,fp32,0,37287,1525,0.8802,288.996,328.3,162.8,596592000000,677.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.007750583313219084,2.1529398092275233e-09,2.3606082548877626e-05,0,0,,,,
2025-10-12T10:39:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1525,1.0,0.8802,1.0449,170.062,162.8,1,reduction,cublas,fp32,0,37287,1525,0.8802,288.996,328.3,162.8,12200000000,11.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.1115160655737705,3.0976684881602915e-08,0.0006851803278688524,0,0,0.0,,0.0,0.0
2025-10-12T10:39:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,23338,1.0,0.7608,0.7608,258.136,339.3,1,reduction,cublas,fp32,0,23338,881,0.7608,258.136,339.3,174.1,560112000000,736.2,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,450,1965,9501,53,0,,0.011060759276716086,3.072433132421135e-09,3.2599194446824924e-05,0,0,,,,
2025-10-12T10:39:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,881,1.0,0.7608,0.8953,155.892,174.1,1,reduction,cublas,fp32,0,23338,881,0.7608,258.136,339.3,174.1,10572000000,11.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,450,1965,9501,53,0,,0.1769489216799092,4.915247824441922e-08,0.0010162315550510783,0,0,0.0,,0.0,0.0
2025-10-12T10:39:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22614,1.0,0.9407,0.9407,330.137,350.9,1,reduction,cublas,fp32,0,22614,778,0.9407,330.137,350.9,158.2,723648000000,769.25,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,53,0,,0.014598788361192182,4.055218989220051e-09,4.159812505527549e-05,0,0,,,,
2025-10-12T10:39:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,778,1.0,0.9407,1.0514,166.382,158.2,1,reduction,cublas,fp32,0,22614,778,0.9407,330.137,350.9,158.2,12448000000,11.84,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,53,0,,0.2138586118251928,5.940516995144245e-08,0.0013514138817480718,0,0,0.0,,0.0,0.0
2025-10-12T10:39:48,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16341,1.0,0.9742,0.9742,340.383,349.4,1,reduction,cublas,fp32,0,16341,519,0.9742,340.383,349.4,161.9,784368000000,805.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.02082999816412704,5.7861106011464005e-09,5.961691450951594e-05,0,0,,,,
2025-10-12T10:39:48,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,519,1.0,0.9742,1.0461,169.351,161.9,1,reduction,cublas,fp32,0,16341,519,0.9742,340.383,349.4,161.9,12456000000,11.91,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.32630250481695566,9.063958467137657e-08,0.002015606936416185,0,0,0.0,,0.0,0.0
2025-10-12T10:39:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12904,1.0,1.0038,1.0038,338.82,337.5,0,reduction,cublas,fp32,0,12904,391,1.0038,338.82,337.5,182.9,825856000000,822.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.026256974581525108,7.2936040504236416e-09,7.77898326100434e-05,0,0,,,,
2025-10-12T10:39:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,391,1.0,1.0038,1.048,191.684,182.9,0,reduction,cublas,fp32,0,12904,391,1.0038,338.82,337.5,182.9,12512000000,11.94,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.4902404092071611,1.3617789144643363e-07,0.002680306905370844,0,0,0.0,,0.0,0.0
2025-10-12T10:40:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8936,1.0,1.0179,1.0179,342.738,336.7,0,reduction,cublas,fp32,0,8936,262,1.0179,342.738,336.7,179.4,857856000000,842.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.0383547448522829,1.0654095792300806e-08,0.00011391002685765443,0,0,,,,
2025-10-12T10:40:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.0,1.0179,1.0502,188.432,179.4,0,reduction,cublas,fp32,0,8936,262,1.0179,342.738,336.7,179.4,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.719206106870229,1.9977947413061918e-07,0.0040083969465648855,0,0,0.0,,0.0,0.0
2025-10-12T10:40:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6821,1.0,1.021,1.021,341.623,334.6,0,reduction,cublas,fp32,0,6821,197,1.021,341.623,334.6,163.4,873088000000,855.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,55,0,,0.0500840052778185,1.3912223688282916e-08,0.00014968479695059373,0,0,,,,
2025-10-12T10:40:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.0,1.021,1.0519,171.887,163.4,0,reduction,cublas,fp32,0,6821,197,1.021,341.623,334.6,163.4,12608000000,11.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,55,0,,0.8725228426395939,2.423674562887761e-07,0.005339593908629442,0,0,0.0,,0.0,0.0
2025-10-12T10:40:30,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4666,1.0,1.0342,1.0342,341.241,330.0,0,reduction,cublas,fp32,0,4666,132,1.0342,341.241,330.0,185.6,895872000000,866.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,,0.07313351907415344,2.0314866409487067e-08,0.0002216459494213459,0,0,,,,
2025-10-12T10:40:30,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.0,1.0342,1.0553,195.882,185.6,0,reduction,cublas,fp32,0,4666,132,1.0342,341.241,330.0,185.6,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,,1.4839545454545455,4.1220959595959597e-07,0.00799469696969697,0,0,0.0,,0.0,0.0
2025-10-12T10:40:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3530,1.0,1.0367,1.0367,346.306,334.1,0,reduction,cublas,fp32,0,3530,99,1.0367,346.306,334.1,182.5,903680000000,871.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,178500,400,1965,9501,55,0,,0.09810368271954674,2.725102297765187e-08,0.0002936827195467422,0,0,,,,
2025-10-12T10:40:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.0,1.0367,1.055,192.495,182.5,0,reduction,cublas,fp32,0,3530,99,1.0367,346.306,334.1,182.5,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,178500,400,1965,9501,55,0,,1.9443939393939393,5.401094276094276e-07,0.010656565656565656,0,0,0.0,,0.0,0.0
2025-10-12T10:40:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2388,1.0,1.0449,1.0449,346.544,331.7,0,reduction,cublas,fp32,0,2388,66,1.0449,346.544,331.7,182.3,916992000000,877.59,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.14511892797319934,4.0310813325888706e-08,0.0004375628140703517,0,0,,,,
2025-10-12T10:40:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.0,1.0449,1.0541,192.113,182.3,0,reduction,cublas,fp32,0,2388,66,1.0449,346.544,331.7,182.3,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,2.9108030303030303,8.085563973063973e-07,0.015971212121212122,0,0,0.0,,0.0,0.0
2025-10-12T10:41:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1797,1.0,1.0464,1.0464,348.527,333.1,0,reduction,cublas,fp32,0,1797,50,1.0464,348.527,333.1,181.2,920064000000,879.25,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,0.19394936004451863,5.387482223458851e-08,0.0005823038397328881,0,0,,,,
2025-10-12T10:41:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.0,1.0464,1.0644,192.825,181.2,0,reduction,cublas,fp32,0,1797,50,1.0464,348.527,333.1,181.2,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,3.8564999999999996,1.07125e-06,0.021288,0,0,0.0,,0.0,0.0
2025-10-12T10:41:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1206,1.0,1.0483,1.0483,367.467,350.5,0,reduction,cublas,fp32,0,1206,33,1.0483,367.467,350.5,160.0,926208000000,883.53,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.30469900497512437,8.46386124930901e-08,0.0008692371475953565,0,0,,,,
2025-10-12T10:41:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.0,1.0483,1.0534,168.51,160.0,0,reduction,cublas,fp32,0,1206,33,1.0483,367.467,350.5,160.0,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,5.106363636363636,1.4184343434343435e-06,0.03192121212121212,0,0,0.0,,0.0,0.0
2025-10-12T10:41:23,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0506,1.0506,348.709,331.9,0,reduction,cublas,fp32,0,908,25,1.0506,348.709,331.9,181.3,929792000000,885.05,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,0.3840407488986784,1.0667798580518844e-07,0.0011570484581497798,0,0,,,,
2025-10-12T10:41:23,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.0,1.0506,1.0638,192.914,181.3,0,reduction,cublas,fp32,0,908,25,1.0506,348.709,331.9,181.3,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,7.716559999999999,2.143488888888889e-06,0.042552000000000006,0,0,0.0,,0.0,0.0
2025-10-12T10:41:34,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,727,1.0,1.0505,1.0505,349.109,332.3,0,reduction,cublas,fp32,0,727,20,1.0505,349.109,332.3,181.0,930560000000,885.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.48020495185694634,1.3339026440470732e-07,0.0014449793672627236,0,0,,,,
2025-10-12T10:41:34,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.0,1.0505,1.0636,192.517,181.0,0,reduction,cublas,fp32,0,727,20,1.0505,349.109,332.3,181.0,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,9.62585,2.673847222222222e-06,0.053180000000000005,0,0,0.0,,0.0,0.0
2025-10-12T10:41:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,608,1.0,1.0534,1.0534,363.653,345.2,0,reduction,cublas,fp32,0,608,17,1.0534,363.653,345.2,177.8,933888000000,886.57,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,,0.5981134868421053,1.6614263523391813e-07,0.001732565789473684,0,0,,,,
2025-10-12T10:41:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.0,1.0534,1.0848,192.839,177.8,0,reduction,cublas,fp32,0,608,17,1.0534,363.653,345.2,177.8,13056000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,,11.343470588235293,3.1509640522875813e-06,0.06381176470588235,0,0,0.0,,0.0,0.0
2025-10-12T10:41:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0524,1.0524,363.421,345.3,0,reduction,cublas,fp32,0,456,13,1.0524,363.421,345.3,169.3,933888000000,887.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,,0.7969758771929825,2.213821881091618e-07,0.002307894736842105,0,0,,,,
2025-10-12T10:41:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.0,1.0524,1.1059,187.22,169.3,0,reduction,cublas,fp32,0,456,13,1.0524,363.421,345.3,169.3,13312000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,,14.401538461538461,4.00042735042735e-06,0.08506923076923077,0,0,0.0,,0.0,0.0
2025-10-12T10:42:07,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.055,1.055,346.737,328.7,0,reduction,cublas,fp32,0,305,9,1.055,346.737,328.7,183.3,936960000000,888.11,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,1.1368426229508197,3.1578961748633883e-07,0.0034590163934426228,0,0,,,,
2025-10-12T10:42:07,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.055,1.1484,210.469,183.3,0,reduction,cublas,fp32,0,305,9,1.055,346.737,328.7,183.3,13824000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,23.385444444444445,6.495956790123457e-06,0.12760000000000002,0,0,0.0,,0.0,0.0
2025-10-12T10:43:20,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,43289,1.0,0.6285,0.6285,172.211,274.0,1,reduction,cublas,fp32,0,43289,2919,0.6285,172.211,274.0,162.1,346312000000,551.04,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1950,9501,50,0,,0.003978169973896371,1.105047214971214e-09,1.4518699900667605e-05,0,0,,,,
2025-10-12T10:43:20,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,2919,1.0,0.6285,1.0262,166.38,162.1,1,reduction,cublas,fp32,0,43289,2919,0.6285,172.211,274.0,162.1,11676000000,11.38,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1950,9501,50,0,,0.05699897225077081,1.5833047847436335e-08,0.0003515587529976019,0,0,0.0,,0.0,0.0
2025-10-12T10:43:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,45011,1.0,0.8595,0.8595,250.223,291.1,1,reduction,cublas,fp32,0,45011,935,0.8595,250.223,291.1,198.2,540132000000,628.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,171400,350,1980,9501,53,0,,0.005559152207238231,1.5442089464550642e-09,1.909533225211615e-05,0,0,,,,
2025-10-12T10:43:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,935,1.0,0.8595,0.4854,96.225,198.2,1,reduction,cublas,fp32,0,45011,935,0.8595,250.223,291.1,198.2,5610000000,11.56,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,171400,350,1980,9501,53,0,,0.10291443850267379,2.8587344028520496e-08,0.000519144385026738,0,0,0.0,,0.0,0.0
2025-10-12T10:43:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,36540,1.0,0.8634,0.8634,289.684,335.5,1,reduction,cublas,fp32,0,36540,1514,0.8634,289.684,335.5,160.2,584640000000,677.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,53,0,,0.007927859879584017,2.2021832998844492e-09,2.3628899835796385e-05,0,0,,,,
2025-10-12T10:43:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1514,1.0,0.8634,1.0364,166.065,160.2,1,reduction,cublas,fp32,0,36540,1514,0.8634,289.684,335.5,160.2,12112000000,11.69,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,53,0,,0.10968626155878468,3.04684059885513e-08,0.0006845442536327609,0,0,0.0,,0.0,0.0
2025-10-12T10:43:44,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16707,1.0,0.5455,0.5455,169.284,310.3,1,reduction,cublas,fp32,0,16707,1021,0.5455,169.284,310.3,184.3,400968000000,735.08,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.010132519303286047,2.8145886953572353e-09,3.2650984617226315e-05,0,0,,,,
2025-10-12T10:43:44,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1021,1.0,0.5455,1.0373,191.202,184.3,1,reduction,cublas,fp32,0,16707,1021,0.5455,169.284,310.3,184.3,12252000000,11.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.18726934378060725,5.201926216127979e-08,0.0010159647404505388,0,0,0.0,,0.0,0.0
2025-10-12T10:43:55,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22614,1.0,0.9413,0.9413,306.134,325.2,1,reduction,cublas,fp32,0,22614,777,0.9413,306.134,325.2,186.2,723648000000,768.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.013537366233306801,3.760379509251889e-09,4.162465729194305e-05,0,0,,,,
2025-10-12T10:43:55,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,777,1.0,0.9413,1.0467,194.874,186.2,1,reduction,cublas,fp32,0,22614,777,0.9413,306.134,325.2,186.2,12432000000,11.88,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.25080308880308877,6.966752466752466e-08,0.001347104247104247,0,0,0.0,,0.0,0.0
2025-10-12T10:44:05,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16531,1.0,0.9861,0.9861,335.575,340.3,1,reduction,cublas,fp32,0,16531,523,0.9861,335.575,340.3,178.6,793488000000,804.63,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,435050,350,1980,9501,54,0,,0.02029973988264473,5.638816634067981e-09,5.965156372875204e-05,0,0,,,,
2025-10-12T10:44:05,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,523,1.0,0.9861,1.0503,187.578,178.6,1,reduction,cublas,fp32,0,16531,523,0.9861,335.575,340.3,178.6,12552000000,11.95,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,435050,350,1980,9501,54,0,,0.35865774378585086,9.962715105162524e-08,0.0020082217973231356,0,0,0.0,,0.0,0.0
2025-10-12T10:44:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12743,1.0,0.9899,0.9899,332.657,336.1,1,reduction,cublas,fp32,0,12743,393,0.9899,332.657,336.1,185.1,815552000000,823.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,54,0,,0.026105077297339716,7.2514103603721434e-09,7.768186455308796e-05,0,0,,,,
2025-10-12T10:44:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,393,1.0,0.9899,1.0512,194.525,185.1,1,reduction,cublas,fp32,0,12743,393,0.9899,332.657,336.1,185.1,12576000000,11.96,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,54,0,,0.49497455470737917,1.374929318631609e-07,0.0026748091603053434,0,0,0.0,,0.0,0.0
2025-10-12T10:44:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8912,1.0,1.0131,1.0131,342.915,338.5,0,reduction,cublas,fp32,0,8912,263,1.0131,342.915,338.5,182.6,855552000000,844.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,463550,400,1965,9501,55,0,,0.03847789497307002,1.0688304159186117e-08,0.00011367818671454217,0,0,,,,
2025-10-12T10:44:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,263,1.0,1.0131,1.0521,192.076,182.6,0,reduction,cublas,fp32,0,8912,263,1.0131,342.915,338.5,182.6,12624000000,12.0,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,463550,400,1965,9501,55,0,,0.7303269961977186,2.0286861005492183e-07,0.004000380228136882,0,0,0.0,,0.0,0.0
2025-10-12T10:44:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6841,1.0,1.0245,1.0245,345.287,337.0,0,reduction,cublas,fp32,0,6841,197,1.0245,345.287,337.0,161.8,875648000000,854.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.050473176436193534,1.4020326787831537e-08,0.000149758807191931,0,0,,,,
2025-10-12T10:44:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.0,1.0245,1.0488,169.675,161.8,0,reduction,cublas,fp32,0,6841,197,1.0245,345.287,337.0,161.8,12608000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.8612944162436549,2.392484489565708e-07,0.0053238578680203045,0,0,0.0,,0.0,0.0
2025-10-12T10:44:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4655,1.0,1.0321,1.0321,342.331,331.7,0,reduction,cublas,fp32,0,4655,132,1.0321,342.331,331.7,185.1,893760000000,865.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.0735404940923738,2.042791502565939e-08,0.00022171858216971,0,0,,,,
2025-10-12T10:44:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.0,1.0321,1.0531,194.915,185.1,0,reduction,cublas,fp32,0,4655,132,1.0321,342.331,331.7,185.1,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,1.4766287878787878,4.1017466329966326e-07,0.007978030303030303,0,0,0.0,,0.0,0.0
2025-10-12T10:44:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3534,1.0,1.038,1.038,345.834,333.2,0,reduction,cublas,fp32,0,3534,99,1.038,345.834,333.2,182.8,904704000000,871.59,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.09785908319185059,2.718307866440294e-08,0.0002937181663837012,0,0,,,,
2025-10-12T10:44:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.0,1.038,1.052,192.271,182.8,0,reduction,cublas,fp32,0,3534,99,1.038,345.834,333.2,182.8,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,1.942131313131313,5.394809203142536e-07,0.010626262626262626,0,0,0.0,,0.0,0.0
2025-10-12T10:45:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2385,1.0,1.0437,1.0437,345.71,331.2,0,reduction,cublas,fp32,0,2385,66,1.0437,345.71,331.2,182.4,915840000000,877.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.1449517819706499,4.026438388073608e-08,0.0004376100628930818,0,0,,,,
2025-10-12T10:45:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.0,1.0437,1.0514,191.719,182.4,0,reduction,cublas,fp32,0,2385,66,1.0437,345.71,331.2,182.4,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,2.9048333333333334,8.068981481481482e-07,0.015930303030303027,0,0,0.0,,0.0,0.0
2025-10-12T10:45:18,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1800,1.0,1.0469,1.0469,346.274,330.8,0,reduction,cublas,fp32,0,1800,50,1.0469,346.274,330.8,177.8,921600000000,880.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.19237444444444443,5.343734567901234e-08,0.0005816111111111111,0,0,,,,
2025-10-12T10:45:18,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.0,1.0469,1.0617,188.768,177.8,0,reduction,cublas,fp32,0,1800,50,1.0469,346.274,330.8,177.8,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,3.77536,1.0487111111111112e-06,0.021234000000000003,0,0,0.0,,0.0,0.0
2025-10-12T10:45:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.0,1.0493,1.0493,343.653,327.5,0,reduction,cublas,fp32,0,1207,33,1.0493,343.653,327.5,185.4,926976000000,883.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.2847166528583264,7.90879591273129e-08,0.0008693454846727423,0,0,,,,
2025-10-12T10:45:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.0,1.0493,1.0508,194.807,185.4,0,reduction,cublas,fp32,0,1207,33,1.0493,343.653,327.5,185.4,12672000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,5.903242424242424,1.6397895622895622e-06,0.03184242424242424,0,0,0.0,,0.0,0.0
2025-10-12T10:45:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0506,1.0506,348.892,332.1,0,reduction,cublas,fp32,0,908,25,1.0506,348.892,332.1,181.5,929792000000,885.05,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,128600,400,1965,9501,56,0,,0.38424229074889865,1.0673396965247185e-07,0.0011570484581497798,0,0,,,,
