timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T12:07:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,45510,1.0,0.5066,0.5066,44.52,87.9,1,reduction,cublas,fp32,0,45510,1733,0.5066,44.52,87.9,49.1,364080000000,718.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,397,2925,9801,46,0,,0.000978246539222149,2.717351497839303e-10,1.1131619424302351e-05,0,0,,,,
2025-10-12T12:07:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1733,1.0,0.5066,1.0448,51.264,49.1,1,reduction,cublas,fp32,0,45510,1733,0.5066,44.52,87.9,49.1,6932000000,6.63,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,397,2925,9801,46,0,,0.029581073283323718,8.216964800923255e-09,0.0006028851702250432,0,0,0.0,,0.0,0.0
2025-10-12T12:07:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,47486,1.0,0.6834,0.6834,68.185,99.8,1,reduction,cublas,fp32,0,47486,736,0.6834,68.185,99.8,56.2,569832000000,833.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,381,1251,2925,9801,50,0,,0.0014358968959272207,3.9886024886867245e-10,1.4391610158783641e-05,0,0,,,,
2025-10-12T12:07:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,736,1.0,0.6834,0.6609,37.117,56.2,1,reduction,cublas,fp32,0,47486,736,0.6834,68.185,99.8,56.2,4416000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,381,1251,2925,9801,50,0,,0.05043070652173913,1.400852958937198e-08,0.0008979619565217392,0,0,0.0,,0.0,0.0
2025-10-12T12:07:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,38832,1.0,0.6418,0.6418,71.582,111.5,1,reduction,cublas,fp32,0,38832,556,0.6418,71.582,111.5,46.0,621312000000,968.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,336,402,2917,9801,52,0,,0.0018433765966213431,5.120490546170397e-10,1.6527606098063454e-05,0,0,,,,
2025-10-12T12:07:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,556,1.0,0.6418,0.6605,30.383,46.0,1,reduction,cublas,fp32,0,38832,556,0.6418,71.582,111.5,46.0,4448000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,336,402,2917,9801,52,0,,0.054645683453237406,1.517935651478817e-08,0.0011879496402877698,0,0,0.0,,0.0,0.0
2025-10-12T12:07:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,37759,1.0,0.8937,0.8937,105.532,118.1,1,reduction,cublas,fp32,0,37759,593,0.8937,105.532,118.1,51.2,906216000000,1013.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,402,2925,9801,52,0,,0.0027948833390714794,7.763564830754109e-10,2.3668529357239335e-05,0,0,,,,
2025-10-12T12:07:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,593,1.0,0.8937,1.0533,53.941,51.2,1,reduction,cublas,fp32,0,37759,593,0.8937,105.532,118.1,51.2,7116000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,402,2925,9801,52,0,,0.0909629005059022,2.526747236275061e-08,0.0017762225969645867,0,0,0.0,,0.0,0.0
2025-10-12T12:07:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8214,1.0,0.9145,0.9145,75.78,82.9,1,reduction,cublas,fp32,0,8214,358,0.9145,75.78,82.9,54.4,262848000000,287.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,421,429,2925,9801,51,0,,0.009225712198685171,2.562697832968103e-09,0.00011133430728025322,0,0,,,,
2025-10-12T12:07:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,358,1.0,0.9145,0.8692,47.257,54.4,1,reduction,cublas,fp32,0,8214,358,0.9145,75.78,82.9,54.4,5728000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,421,429,2925,9801,51,0,,0.13200279329608938,3.666744258224705e-08,0.0024279329608938548,0,0,0.0,,0.0,0.0
2025-10-12T12:07:45,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6283,1.0,1.0295,1.0295,85.596,83.1,0,reduction,cublas,fp32,0,6283,287,1.0295,85.596,83.1,50.2,301584000000,292.93,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,396,423,2925,9801,52,0,,0.013623428298583479,3.784285638495411e-09,0.0001638548464109502,0,0,,,,
2025-10-12T12:07:45,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.0,1.0295,1.0485,52.645,50.2,0,reduction,cublas,fp32,0,6283,287,1.0295,85.596,83.1,50.2,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,396,423,2925,9801,52,0,,0.18343205574912894,5.095334881920248e-08,0.0036533101045296166,0,0,0.0,,0.0,0.0
2025-10-12T12:07:56,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4770,1.0,1.0346,1.0346,91.067,88.0,0,reduction,cublas,fp32,0,4770,216,1.0346,91.067,88.0,49.6,305280000000,295.08,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,392,418,2925,9801,52,0,,0.019091614255765197,5.303226182156999e-09,0.0002168972746331237,0,0,,,,
2025-10-12T12:07:56,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.0,1.0346,1.0502,52.077,49.6,0,reduction,cublas,fp32,0,4770,216,1.0346,91.067,88.0,49.6,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,392,418,2925,9801,52,0,,0.2410972222222222,6.697145061728394e-08,0.004862037037037037,0,0,0.0,,0.0,0.0
2025-10-12T12:08:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3231,1.0,1.0436,1.0436,85.369,81.8,0,reduction,cublas,fp32,0,3231,145,1.0436,85.369,81.8,56.0,310176000000,297.23,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1274,2925,9801,52,0,,0.02642185082017951,7.33940300560542e-09,0.00032299597647787064,0,0,,,,
2025-10-12T12:08:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,145,1.0,1.0436,1.0571,59.212,56.0,0,reduction,cublas,fp32,0,3231,145,1.0436,85.369,81.8,56.0,6960000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1274,2925,9801,52,0,,0.40835862068965517,1.1343295019157089e-07,0.007290344827586206,0,0,0.0,,0.0,0.0
2025-10-12T12:08:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2211,1.0,0.9488,0.9488,77.005,81.2,1,reduction,cublas,fp32,0,2211,109,0.9488,77.005,81.2,56.1,283008000000,298.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,382,432,2925,9801,53,0,,0.034828132066938036,9.67448112970501e-09,0.00042912709181365896,0,0,,,,
2025-10-12T12:08:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.0,0.9488,1.0582,59.384,56.1,1,reduction,cublas,fp32,0,2211,109,0.9488,77.005,81.2,56.1,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,382,432,2925,9801,53,0,,0.5448073394495413,1.5133537206931702e-07,0.009708256880733946,0,0,0.0,,0.0,0.0
2025-10-12T12:08:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1636,1.0,1.0507,1.0507,92.327,87.9,0,reduction,cublas,fp32,0,1636,73,1.0507,92.327,87.9,54.8,314112000000,298.96,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,424,2917,9801,53,0,,0.05643459657701711,1.5676276826949197e-08,0.0006422371638141809,0,0,,,,
2025-10-12T12:08:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.0,1.0507,1.0625,58.197,54.8,0,reduction,cublas,fp32,0,1636,73,1.0507,92.327,87.9,54.8,7008000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,424,2917,9801,53,0,,0.7972191780821918,2.2144977168949771e-07,0.014554794520547944,0,0,0.0,,0.0,0.0
2025-10-12T12:08:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1231,1.0,1.0513,1.0513,87.279,83.0,0,reduction,cublas,fp32,0,1231,55,1.0513,87.279,83.0,54.7,315136000000,299.76,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,728,459,2917,9801,53,0,,0.07090089358245329,1.969469266179258e-08,0.000854021121039805,0,0,,,,
2025-10-12T12:08:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.0,1.0513,1.067,58.396,54.7,0,reduction,cublas,fp32,0,1231,55,1.0513,87.279,83.0,54.7,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,728,459,2917,9801,53,0,,1.0617454545454545,2.9492929292929296e-07,0.0194,0,0,0.0,,0.0,0.0
2025-10-12T12:08:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,823,1.0,1.0524,1.0524,93.105,88.5,0,reduction,cublas,fp32,0,823,37,1.0524,93.105,88.5,53.9,316032000000,300.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,436,2917,9801,54,0,,0.11312879708383962,3.1424665856622116e-08,0.0012787363304981774,0,0,,,,
2025-10-12T12:08:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,1.0524,1.0763,58.033,53.9,0,reduction,cublas,fp32,0,823,37,1.0524,93.105,88.5,53.9,7104000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,436,2917,9801,54,0,,1.5684594594594594,4.3568318318318316e-07,0.02908918918918919,0,0,0.0,,0.0,0.0
2025-10-12T12:08:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,587,1.0,1.0,1.0,86.629,86.6,1,reduction,cublas,fp32,0,587,28,1.0,86.629,86.6,53.2,300544000000,300.56,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,1738,2917,9801,54,0,,0.14757921635434412,4.099422676509559e-08,0.0017035775127768314,0,0,,,,
2025-10-12T12:08:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0,1.0859,57.797,53.2,1,reduction,cublas,fp32,0,587,28,1.0,86.629,86.6,53.2,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,1738,2917,9801,54,0,,2.064178571428571,5.733829365079365e-07,0.03878214285714286,0,0,0.0,,0.0,0.0
2025-10-12T12:09:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,415,1.0,1.0589,1.0589,94.096,88.9,0,reduction,cublas,fp32,0,415,19,1.0589,94.096,88.9,52.3,318720000000,300.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,399,1276,2917,9801,54,0,,0.22673734939759038,6.298259705488622e-08,0.002551566265060241,0,0,,,,
2025-10-12T12:09:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0589,1.1054,57.836,52.3,0,reduction,cublas,fp32,0,415,19,1.0589,94.096,88.9,52.3,7296000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,399,1276,2917,9801,54,0,,3.044,8.455555555555556e-07,0.05817894736842105,0,0,0.0,,0.0,0.0
2025-10-12T12:09:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,311,1.0,1.0571,1.0571,88.295,83.5,0,reduction,cublas,fp32,0,311,14,1.0571,88.295,83.5,54.6,318464000000,301.26,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,421,2917,9801,54,0,,0.2839067524115756,7.886298678099321e-08,0.0033990353697749194,0,0,,,,
2025-10-12T12:09:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0571,1.0855,59.298,54.6,0,reduction,cublas,fp32,0,311,14,1.0571,88.295,83.5,54.6,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,421,2917,9801,54,0,,4.235571428571428,1.176547619047619e-06,0.07753571428571428,0,0,0.0,,0.0,0.0
2025-10-12T12:09:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,247,1.0,1.049,1.049,93.715,89.3,0,reduction,cublas,fp32,0,247,11,1.049,93.715,89.3,55.0,316160000000,301.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,421,2917,9801,54,0,,0.37941295546558707,1.0539248762932974e-07,0.004246963562753036,0,0,,,,
2025-10-12T12:09:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.0,1.049,1.0661,58.625,55.0,0,reduction,cublas,fp32,0,247,11,1.049,93.715,89.3,55.0,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,421,2917,9801,54,0,,5.329545454545454,1.4804292929292928e-06,0.09691818181818182,0,0,0.0,,0.0,0.0
2025-10-12T12:09:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0597,1.0597,93.995,88.7,0,reduction,cublas,fp32,0,208,10,1.0597,93.995,88.7,54.8,319488000000,301.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1277,2917,9801,54,0,,0.4518990384615385,1.2552751068376068e-07,0.005094711538461539,0,0,,,,
2025-10-12T12:09:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0597,1.163,63.749,54.8,0,reduction,cublas,fp32,0,208,10,1.0597,93.995,88.7,54.8,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1277,2917,9801,54,0,,6.3749,1.7708055555555556e-06,0.1163,0,0,0.0,,0.0,0.0
2025-10-12T12:09:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,154,1.0,1.0454,1.0454,93.864,89.8,0,reduction,cublas,fp32,0,154,7,1.0454,93.864,89.8,54.2,315392000000,301.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,444,2917,9801,55,0,,0.6095064935064936,1.6930735930735933e-07,0.006788311688311689,0,0,,,,
2025-10-12T12:09:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0454,1.0854,58.873,54.2,0,reduction,cublas,fp32,0,154,7,1.0454,93.864,89.8,54.2,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,444,2917,9801,55,0,,8.410428571428572,2.3362301587301586e-06,0.15505714285714284,0,0,0.0,,0.0,0.0
2025-10-12T12:10:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.0,1.0478,1.0478,88.644,84.6,0,reduction,cublas,fp32,0,103,5,1.0478,88.644,84.6,55.6,316416000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,414,2917,9801,54,0,,0.8606213592233011,2.3906148867313917e-07,0.010172815533980584,0,0,,,,
2025-10-12T12:10:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0478,1.1629,64.635,55.6,0,reduction,cublas,fp32,0,103,5,1.0478,88.644,84.6,55.6,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,414,2917,9801,54,0,,12.927000000000001,3.590833333333334e-06,0.23258,0,0,0.0,,0.0,0.0
2025-10-12T11:28:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,47763,1.0,0.5249,0.5249,48.583,92.6,1,reduction,cublas,fp32,0,47763,1716,0.5249,48.583,92.6,51.1,382104000000,727.93,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,322,404,2925,9801,53,0,,0.0010171681008311873,2.825466946753298e-10,1.0989678202792958e-05,0,0,,,,
2025-10-12T11:28:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1716,1.0,0.5249,1.0346,52.827,51.1,1,reduction,cublas,fp32,0,47763,1716,0.5249,48.583,92.6,51.1,6864000000,6.63,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,322,404,2925,9801,53,0,,0.030784965034965035,8.551379176379176e-09,0.0006029137529137529,0,0,0.0,,0.0,0.0
2025-10-12T11:28:34,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,53181,1.0,0.7646,0.7646,79.274,103.7,1,reduction,cublas,fp32,0,53181,1159,0.7646,79.274,103.7,51.2,638172000000,834.68,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,394,2917,9801,54,0,,0.0014906451552246104,4.140680986735029e-10,1.4377315206558732e-05,0,0,,,,
2025-10-12T11:28:34,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1159,1.0,0.7646,1.041,53.259,51.2,1,reduction,cublas,fp32,0,53181,1159,0.7646,79.274,103.7,51.2,6954000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,394,2917,9801,54,0,,0.04595254529767041,1.2764595916019558e-08,0.000898188093183779,0,0,0.0,,0.0,0.0
2025-10-12T11:28:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49417,1.0,0.8152,0.8152,86.539,106.2,1,reduction,cublas,fp32,0,49417,735,0.8152,86.539,106.2,57.4,790672000000,969.92,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,203168,412,2917,9801,55,0,,0.00175119898010806,4.864441611411278e-10,1.6496347410810046e-05,0,0,,,,
2025-10-12T11:28:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,735,1.0,0.8152,0.8731,50.12,57.4,1,reduction,cublas,fp32,0,49417,735,0.8152,86.539,106.2,57.4,5880000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,203168,412,2917,9801,55,0,,0.06819047619047619,1.894179894179894e-08,0.001187891156462585,0,0,0.0,,0.0,0.0
2025-10-12T11:28:51,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,28834,1.0,0.684,0.684,81.761,119.5,1,reduction,cublas,fp32,0,28834,510,0.684,81.761,119.5,55.3,692016000000,1011.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,415,2917,9801,55,0,,0.0028355760560449467,7.876600155680408e-10,2.3721994867170703e-05,0,0,,,,
2025-10-12T11:28:51,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,510,1.0,0.684,0.9045,49.982,55.3,1,reduction,cublas,fp32,0,28834,510,0.684,81.761,119.5,55.3,6120000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,415,2917,9801,55,0,,0.09800392156862744,2.722331154684096e-08,0.001773529411764706,0,0,0.0,,0.0,0.0
2025-10-12T11:29:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8356,1.0,0.9303,0.9303,77.244,83.0,1,reduction,cublas,fp32,0,8356,369,0.9303,77.244,83.0,53.8,267392000000,287.42,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363711,434,2917,9801,54,0,,0.009244135950215414,2.5678155417265037e-09,0.0001113331737673528,0,0,,,,
2025-10-12T11:29:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,369,1.0,0.9303,0.8958,48.16,53.8,1,reduction,cublas,fp32,0,8356,369,0.9303,77.244,83.0,53.8,5904000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363711,434,2917,9801,54,0,,0.13051490514905148,3.625414031918097e-08,0.0024276422764227643,0,0,0.0,,0.0,0.0
2025-10-12T11:29:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6284,1.0,1.0294,1.0294,86.194,83.7,0,reduction,cublas,fp32,0,6284,287,1.0294,86.194,83.7,51.2,301632000000,293.03,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,420,2917,9801,54,0,,0.013716422660725654,3.810117405757126e-09,0.00016381285805219608,0,0,,,,
2025-10-12T11:29:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.0,1.0294,1.0484,53.639,51.2,0,reduction,cublas,fp32,0,6284,287,1.0294,86.194,83.7,51.2,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,420,2917,9801,54,0,,0.18689547038327528,5.1915408439798687e-08,0.0036529616724738675,0,0,0.0,,0.0,0.0
2025-10-12T11:29:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4777,1.0,1.0359,1.0359,85.453,82.5,0,reduction,cublas,fp32,0,4777,216,1.0359,85.453,82.5,57.2,305728000000,295.13,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,427,2917,9801,54,0,,0.017888423696880887,4.969006582466913e-09,0.0002168515804898472,0,0,,,,
2025-10-12T11:29:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.0,1.0359,1.0499,60.077,57.2,0,reduction,cublas,fp32,0,4777,216,1.0359,85.453,82.5,57.2,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,427,2917,9801,54,0,,0.2781342592592593,7.725951646090535e-08,0.004860648148148149,0,0,0.0,,0.0,0.0
2025-10-12T11:29:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3224,1.0,1.0411,1.0411,93.239,89.6,0,reduction,cublas,fp32,0,3224,144,1.0411,93.239,89.6,49.6,309504000000,297.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,418,2917,9801,54,0,,0.02892028535980149,8.03341259994486e-09,0.00032292183622828783,0,0,,,,
2025-10-12T11:29:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.0,1.0411,1.0497,52.096,49.6,0,reduction,cublas,fp32,0,3224,144,1.0411,93.239,89.6,49.6,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,418,2917,9801,54,0,,0.36177777777777775,1.0049382716049383e-07,0.007289583333333334,0,0,0.0,,0.0,0.0
2025-10-12T11:29:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2451,1.0,1.0515,1.0515,86.652,82.4,0,reduction,cublas,fp32,0,2451,109,1.0515,86.652,82.4,56.1,313728000000,298.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,1280,2917,9801,54,0,,0.03535373317013464,9.820481436148512e-09,0.00042900856793145657,0,0,,,,
2025-10-12T11:29:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.0,1.0515,1.0581,59.38,56.1,0,reduction,cublas,fp32,0,2451,109,1.0515,86.652,82.4,56.1,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,1280,2917,9801,54,0,,0.5447706422018349,1.513251783893986e-07,0.009707339449541285,0,0,0.0,,0.0,0.0
2025-10-12T11:29:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1635,1.0,1.0501,1.0501,92.559,88.1,0,reduction,cublas,fp32,0,1635,73,1.0501,92.559,88.1,55.1,313920000000,298.93,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,431309,424,2917,9801,53,0,,0.05661100917431192,1.5725280326197755e-08,0.000642262996941896,0,0,,,,
2025-10-12T11:29:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.0,1.0501,1.0624,58.552,55.1,0,reduction,cublas,fp32,0,1635,73,1.0501,92.559,88.1,55.1,7008000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,431309,424,2917,9801,53,0,,0.802082191780822,2.228006088280061e-07,0.014553424657534246,0,0,0.0,,0.0,0.0
2025-10-12T11:30:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1232,1.0,1.0522,1.0522,87.335,83.0,0,reduction,cublas,fp32,0,1232,55,1.0522,87.335,83.0,54.7,315392000000,299.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,426,2917,9801,53,0,,0.0708887987012987,1.9691332972582974e-08,0.0008540584415584416,0,0,,,,
2025-10-12T11:30:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.0,1.0522,1.067,58.405,54.7,0,reduction,cublas,fp32,0,1232,55,1.0522,87.335,83.0,54.7,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,426,2917,9801,53,0,,1.061909090909091,2.949747474747475e-07,0.0194,0,0,0.0,,0.0,0.0
2025-10-12T11:30:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,793,1.0,1.0142,1.0142,85.948,84.7,0,reduction,cublas,fp32,0,793,37,1.0142,85.948,84.7,54.9,304512000000,300.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,1273,2917,9801,54,0,,0.10838335435056745,3.010648731960207e-08,0.0012789407313997477,0,0,,,,
2025-10-12T11:30:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,1.0142,1.0762,59.054,54.9,0,reduction,cublas,fp32,0,793,37,1.0142,85.948,84.7,54.9,7104000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,1273,2917,9801,54,0,,1.5960540540540542,4.433483483483484e-07,0.029086486486486488,0,0,0.0,,0.0,0.0
2025-10-12T11:30:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,601,1.0,1.0237,1.0237,87.399,85.4,0,reduction,cublas,fp32,0,601,28,1.0237,87.399,85.4,53.1,307712000000,300.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1271,2917,9801,53,0,,0.1454226289517471,4.039517470881864e-08,0.0017033277870216307,0,0,,,,
2025-10-12T11:30:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0237,1.0859,57.697,53.1,0,reduction,cublas,fp32,0,601,28,1.0237,87.399,85.4,53.1,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1271,2917,9801,53,0,,2.060607142857143,5.723908730158731e-07,0.03878214285714286,0,0,0.0,,0.0,0.0
2025-10-12T11:30:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,414,1.0,1.0563,1.0563,93.374,88.4,0,reduction,cublas,fp32,0,414,19,1.0563,93.374,88.4,52.8,317952000000,301.01,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,420,2917,9801,53,0,,0.22554106280193237,6.265029522275899e-08,0.002551449275362319,0,0,,,,
