schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T18:17:45,"strided_gemm_amd_20260719_175453_session1",583,583,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.998836,0.998836,0.998836,72.551867,72.551867,-1.000000,4.498894e-04,72.636413,8.580960e-10,0.006194,0.006194,8.454983e+10,84.65,4.915200e+04,72.64,in_range,,,,1795,1825,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:46,"strided_gemm_amd_20260719_175453_session1",584,584,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.998868,0.998868,0.998868,72.411782,72.411782,-1.000000,4.490208e-04,72.493831,8.564391e-10,0.006194,0.006194,8.454983e+10,84.65,4.915200e+04,72.49,in_range,,,,1825,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:47,"strided_gemm_amd_20260719_175453_session1",585,585,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.997057,0.997057,0.997057,72.324675,72.324675,-1.000000,4.484806e-04,72.538168,8.554089e-10,0.006183,0.006183,8.454983e+10,84.80,4.915200e+04,72.54,in_range,,,,1795,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:48,"strided_gemm_amd_20260719_175453_session1",586,586,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.996352,0.996352,0.996352,72.266084,72.266084,-1.000000,4.481173e-04,72.530711,8.547159e-10,0.006178,0.006178,8.454983e+10,84.86,4.915200e+04,72.53,in_range,,,,1795,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:49,"strided_gemm_amd_20260719_175453_session1",587,587,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.995601,0.995601,0.995601,72.119287,72.119287,-1.000000,4.472070e-04,72.437921,8.529797e-10,0.006174,0.006174,8.454983e+10,84.92,4.915200e+04,72.44,in_range,,,,1795,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:50,"strided_gemm_amd_20260719_175453_session1",588,588,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.994861,0.994861,0.994861,72.121789,72.121789,-1.000000,4.472225e-04,72.494360,8.530093e-10,0.006169,0.006169,8.454983e+10,84.99,4.915200e+04,72.49,in_range,,,,1827,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:51,"strided_gemm_amd_20260719_175453_session1",589,589,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.995384,0.995384,0.995384,72.209263,72.209263,-1.000000,4.477650e-04,72.544142,8.540439e-10,0.006172,0.006172,8.454983e+10,84.94,4.915200e+04,72.54,in_range,,,,1795,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:52,"strided_gemm_amd_20260719_175453_session1",590,590,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",161266,0.994853,0.994853,0.994853,72.101633,72.101633,-1.000000,4.470975e-04,72.474682,8.527709e-10,0.006169,0.006169,8.454983e+10,84.99,4.915200e+04,72.47,in_range,,,,1795,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:54,"strided_gemm_amd_20260719_175453_session1",591,591,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.015273,1.015273,1.015273,127.145570,127.145570,-1.000000,5.913747e-01,125.232925,2.753803e-10,4.722199,4.722199,4.617090e+11,454.76,1.258291e+07,125.23,in_range,,,,1903,1904,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:56,"strided_gemm_amd_20260719_175453_session1",592,592,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.028254,1.028254,1.028254,128.335785,128.335785,-1.000000,5.969106e-01,124.809408,2.779582e-10,4.782577,4.782577,4.617090e+11,449.02,1.258291e+07,124.81,in_range,,,,1904,1904,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:57,"strided_gemm_amd_20260719_175453_session1",593,593,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.017215,1.017215,1.017215,127.356008,127.356008,-1.000000,5.923535e-01,125.200739,2.758361e-10,4.731230,4.731230,4.617090e+11,453.90,1.258291e+07,125.20,in_range,,,,1941,1902,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:58,"strided_gemm_amd_20260719_175453_session1",594,594,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.018753,1.018753,1.018753,127.345801,127.345801,-1.000000,5.923061e-01,125.001605,2.758140e-10,4.738388,4.738388,4.617090e+11,453.21,1.258291e+07,125.00,in_range,,,,1902,1901,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:17:59,"strided_gemm_amd_20260719_175453_session1",595,595,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.019001,1.019001,1.019001,127.555613,127.555613,-1.000000,5.932819e-01,125.177142,2.762684e-10,4.739539,4.739539,4.617090e+11,453.10,1.258291e+07,125.18,in_range,,,,1902,1903,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:00,"strided_gemm_amd_20260719_175453_session1",596,596,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.027686,1.027686,1.027686,128.049958,128.049958,-1.000000,5.955812e-01,124.600225,2.773391e-10,4.779937,4.779937,4.617090e+11,449.27,1.258291e+07,124.60,in_range,,,,1939,1902,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:01,"strided_gemm_amd_20260719_175453_session1",597,597,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.019803,1.019803,1.019803,127.445725,127.445725,-1.000000,5.927708e-01,124.970905,2.760304e-10,4.743271,4.743271,4.617090e+11,452.74,1.258291e+07,124.97,in_range,,,,1940,1904,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:02,"strided_gemm_amd_20260719_175453_session1",598,598,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.020672,1.020672,1.020672,127.445726,127.445726,-1.000000,5.927708e-01,124.864498,2.760304e-10,4.747313,4.747313,4.617090e+11,452.36,1.258291e+07,124.86,in_range,,,,1901,1901,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:03,"strided_gemm_amd_20260719_175453_session1",599,599,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.021364,1.021364,1.021364,127.869501,127.869501,-1.000000,5.947419e-01,125.194803,2.769483e-10,4.750532,4.750532,4.617090e+11,452.05,1.258291e+07,125.19,in_range,,,,1902,1903,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:04,"strided_gemm_amd_20260719_175453_session1",600,600,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",215,1.029584,1.029584,1.029584,128.041184,128.041184,-1.000000,5.955404e-01,124.362090,2.773201e-10,4.788762,4.788762,4.617090e+11,448.44,1.258291e+07,124.36,in_range,,,,1939,1940,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:10,"strided_gemm_amd_20260719_175453_session1",601,601,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.000379,1.000379,1.000379,73.848034,73.848034,-1.000000,2.957233e-03,73.820090,7.050594e-10,0.040060,0.040060,1.047402e+11,104.70,1.966080e+05,73.82,in_range,,,,1795,1795,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:11,"strided_gemm_amd_20260719_175453_session1",602,602,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.007798,1.007798,1.007798,74.478372,74.478372,-1.000000,2.982475e-03,73.902083,7.110775e-10,0.040357,0.040357,1.047402e+11,103.93,1.966080e+05,73.90,in_range,,,,1830,1834,,77,77,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:12,"strided_gemm_amd_20260719_175453_session1",603,603,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.008110,1.008110,1.008110,74.331757,74.331757,-1.000000,2.976604e-03,73.733792,7.096777e-10,0.040370,0.040370,1.047402e+11,103.90,1.966080e+05,73.73,in_range,,,,1895,1794,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:13,"strided_gemm_amd_20260719_175453_session1",604,604,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.003078,1.003078,1.003078,73.911263,73.911263,-1.000000,2.959765e-03,73.684498,7.056631e-10,0.040168,0.040168,1.047402e+11,104.42,1.966080e+05,73.68,in_range,,,,1795,1825,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:14,"strided_gemm_amd_20260719_175453_session1",605,605,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,0.999773,0.999773,0.999773,73.680989,73.680989,-1.000000,2.950544e-03,73.697699,7.034645e-10,0.040036,0.040036,1.047402e+11,104.76,1.966080e+05,73.70,in_range,,,,1825,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:15,"strided_gemm_amd_20260719_175453_session1",606,606,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.003164,1.003164,1.003164,73.890954,73.890954,-1.000000,2.958952e-03,73.657911,7.054692e-10,0.040172,0.040172,1.047402e+11,104.41,1.966080e+05,73.66,in_range,,,,1831,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:16,"strided_gemm_amd_20260719_175453_session1",607,607,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.007007,1.007007,1.007007,74.161997,74.161997,-1.000000,2.969806e-03,73.645991,7.080569e-10,0.040325,0.040325,1.047402e+11,104.01,1.966080e+05,73.65,in_range,,,,1831,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:17,"strided_gemm_amd_20260719_175453_session1",608,608,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.007214,1.007214,1.007214,74.123913,74.123913,-1.000000,2.968281e-03,73.593010,7.076933e-10,0.040334,0.040334,1.047402e+11,103.99,1.966080e+05,73.59,in_range,,,,1822,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:18,"strided_gemm_amd_20260719_175453_session1",609,609,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.005609,1.005609,1.005609,74.032244,74.032244,-1.000000,2.964610e-03,73.619278,7.068181e-10,0.040269,0.040269,1.047402e+11,104.16,1.966080e+05,73.62,in_range,,,,1831,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:19,"strided_gemm_amd_20260719_175453_session1",610,610,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128,"N=128;ld=256",24972,1.003509,1.003509,1.003509,73.928839,73.928839,-1.000000,2.960469e-03,73.670349,7.058309e-10,0.040185,0.040185,1.047402e+11,104.37,1.966080e+05,73.67,in_range,,,,1828,1795,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:22,"strided_gemm_amd_20260719_175453_session1",611,611,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.002920,1.002920,1.002920,175.515459,175.515459,-1.000000,3.815553e+00,175.004437,2.220944e-10,21.802610,21.802610,7.902740e+11,787.97,5.033165e+07,175.00,in_range,,,,2055,2052,,82,78,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:23,"strided_gemm_amd_20260719_175453_session1",612,612,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.009238,1.009238,1.009238,175.879042,175.879042,-1.000000,3.823457e+00,174.269081,2.225545e-10,21.939964,21.939964,7.902740e+11,783.04,5.033165e+07,174.27,in_range,,,,2089,2091,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:24,"strided_gemm_amd_20260719_175453_session1",613,613,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.015640,1.015640,1.015640,176.726365,176.726365,-1.000000,3.841877e+00,174.004901,2.236267e-10,22.079134,22.079134,7.902740e+11,778.10,5.033165e+07,174.00,in_range,,,,2091,2053,,82,79,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:25,"strided_gemm_amd_20260719_175453_session1",614,614,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.017635,1.017635,1.017635,176.940389,176.940389,-1.000000,3.846530e+00,173.874152,2.238975e-10,22.122496,22.122496,7.902740e+11,776.58,5.033165e+07,173.87,in_range,,,,2052,2053,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:26,"strided_gemm_amd_20260719_175453_session1",615,615,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.009687,1.009687,1.009687,176.212445,176.212445,-1.000000,3.830705e+00,174.521935,2.229764e-10,21.949707,21.949707,7.902740e+11,782.69,5.033165e+07,174.52,in_range,,,,2051,2052,,84,80,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:27,"strided_gemm_amd_20260719_175453_session1",616,616,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.011815,1.011815,1.011815,176.210340,176.210340,-1.000000,3.830660e+00,174.152663,2.229737e-10,21.995986,21.995986,7.902740e+11,781.05,5.033165e+07,174.15,in_range,,,,2088,2052,,83,80,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:28,"strided_gemm_amd_20260719_175453_session1",617,617,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.010491,1.010491,1.010491,176.100650,176.100650,-1.000000,3.828275e+00,174.272402,2.228349e-10,21.967190,21.967190,7.902740e+11,782.07,5.033165e+07,174.27,in_range,,,,2089,2051,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:29,"strided_gemm_amd_20260719_175453_session1",618,618,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.020122,1.020122,1.020122,177.171197,177.171197,-1.000000,3.851548e+00,173.676562,2.241896e-10,22.176555,22.176555,7.902740e+11,774.69,5.033165e+07,173.68,in_range,,,,2088,2050,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:30,"strided_gemm_amd_20260719_175453_session1",619,619,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.010659,1.010659,1.010659,176.299263,176.299263,-1.000000,3.832593e+00,174.439822,2.230863e-10,21.970859,21.970859,7.902740e+11,781.94,5.033165e+07,174.44,in_range,,,,2052,2050,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:18:31,"strided_gemm_amd_20260719_175453_session1",620,620,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.021074,1.021074,1.021074,177.117504,177.117504,-1.000000,3.850381e+00,173.461940,2.241216e-10,22.197264,22.197264,7.902740e+11,773.96,5.033165e+07,173.46,in_range,,,,2050,2053,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:20:24,"strided_gemm_amd_20260719_175453_session1",621,621,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.051972,37.051972,37.051972,3561.729426,3561.729426,-1.000000,3.561729e+03,96.127932,4.049218e-10,37051.971774,37051.971774,8.796093e+12,237.40,3.221225e+09,96.13,above,,,,1834,1834,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:21:01,"strided_gemm_amd_20260719_175453_session1",622,622,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.057032,37.057032,37.057032,3571.479838,3571.479838,-1.000000,3.571480e+03,96.377924,4.060302e-10,37057.032309,37057.032309,8.796093e+12,237.37,3.221225e+09,96.38,above,,,,1874,1835,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:21:39,"strided_gemm_amd_20260719_175453_session1",623,623,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.145074,37.145074,37.145074,3566.039567,3566.039567,-1.000000,3.566040e+03,96.003028,4.054118e-10,37145.073917,37145.073917,8.796093e+12,236.80,3.221225e+09,96.00,above,,,,1834,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:22:16,"strided_gemm_amd_20260719_175453_session1",624,624,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.156035,37.156035,37.156035,3567.257370,3567.257370,-1.000000,3.567257e+03,96.007481,4.055502e-10,37156.035418,37156.035418,8.796093e+12,236.73,3.221225e+09,96.01,above,,,,1875,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:22:53,"strided_gemm_amd_20260719_175453_session1",625,625,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.146123,37.146123,37.146123,3566.924211,3566.924211,-1.000000,3.566924e+03,96.024133,4.055123e-10,37146.122650,37146.122650,8.796093e+12,236.80,3.221225e+09,96.02,above,,,,1875,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:23:30,"strided_gemm_amd_20260719_175453_session1",626,626,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.172590,37.172590,37.172590,3570.096440,3570.096440,-1.000000,3.570096e+03,96.041099,4.058730e-10,37172.590469,37172.590469,8.796093e+12,236.63,3.221225e+09,96.04,above,,,,1875,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:24:07,"strided_gemm_amd_20260719_175453_session1",627,627,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.146258,37.146258,37.146258,3567.016399,3567.016399,-1.000000,3.567016e+03,96.026264,4.055228e-10,37146.258368,37146.258368,8.796093e+12,236.80,3.221225e+09,96.03,above,,,,1875,1865,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:24:44,"strided_gemm_amd_20260719_175453_session1",628,628,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.133451,37.133451,37.133451,3564.975672,3564.975672,-1.000000,3.564976e+03,96.004427,4.052908e-10,37133.450765,37133.450765,8.796093e+12,236.88,3.221225e+09,96.00,above,,,,1865,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:25:22,"strided_gemm_amd_20260719_175453_session1",629,629,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.119929,37.119929,37.119929,3564.412942,3564.412942,-1.000000,3.564413e+03,96.024239,4.052268e-10,37119.928966,37119.928966,8.796093e+12,236.96,3.221225e+09,96.02,above,,,,1875,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:25:59,"strided_gemm_amd_20260719_175453_session1",630,630,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.236837,37.236837,37.236837,3575.266156,3575.266156,-1.000000,3.575266e+03,96.014228,4.064607e-10,37236.837050,37236.837050,8.796093e+12,236.22,3.221225e+09,96.01,above,,,,1834,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:03,"strided_gemm_amd_20260719_175453_session1",631,631,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.001119,1.001119,1.001119,228.302173,228.302173,-1.000000,7.355096e-02,228.047075,2.739987e-10,0.322525,0.322525,8.332237e+11,832.29,3.145728e+06,228.05,in_range,,,,2499,2494,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:04,"strided_gemm_amd_20260719_175453_session1",632,632,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.008981,1.008981,1.008981,229.786792,229.786792,-1.000000,7.402925e-02,227.741386,2.757804e-10,0.325058,0.325058,8.332237e+11,825.81,3.145728e+06,227.74,in_range,,,,2521,2517,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:05,"strided_gemm_amd_20260719_175453_session1",633,633,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.000907,1.000907,1.000907,229.315610,229.315610,-1.000000,7.387745e-02,229.107752,2.752150e-10,0.322457,0.322457,8.332237e+11,832.47,3.145728e+06,229.11,in_range,,,,2550,2490,,72,70,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:06,"strided_gemm_amd_20260719_175453_session1",634,634,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.002944,1.002944,1.002944,229.463048,229.463048,-1.000000,7.392495e-02,228.789559,2.753919e-10,0.323113,0.323113,8.332237e+11,830.78,3.145728e+06,228.79,in_range,,,,2522,2493,,71,70,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:07,"strided_gemm_amd_20260719_175453_session1",635,635,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.002847,1.002847,1.002847,229.301328,229.301328,-1.000000,7.387285e-02,228.650357,2.751978e-10,0.323082,0.323082,8.332237e+11,830.86,3.145728e+06,228.65,in_range,,,,2493,2491,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:26:08,"strided_gemm_amd_20260719_175453_session1",636,636,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",3104,1.002343,1.002343,1.002343,229.085871,229.085871,-1.000000,7.380344e-02,228.550355,2.749392e-10,0.322920,0.322920,8.332237e+11,831.28,3.145728e+06,228.55,in_range,,,,2484,2483,,72,72,72,,-1,-1,-1.000000,-1,t
