schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T21:53:18,"strided_gemm_amd_20260719_175453_session5",581,581,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,0.998225,0.998225,0.998225,120.021000,120.021000,-1.000000,2.056527e-03,120.234374,4.903144e-10,0.017104,0.017104,2.447838e+11,245.22,1.966080e+05,120.23,in_range,,,,2061,2063,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:19,"strided_gemm_amd_20260719_175453_session5",582,582,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.002732,1.002732,1.002732,120.395751,120.395751,-1.000000,2.062949e-03,120.067775,4.918453e-10,0.017182,0.017182,2.447838e+11,244.12,1.966080e+05,120.07,in_range,,,,2064,2063,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:20,"strided_gemm_amd_20260719_175453_session5",583,583,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.000012,1.000012,1.000012,120.056230,120.056230,-1.000000,2.057131e-03,120.054790,4.904583e-10,0.017135,0.017135,2.447838e+11,244.78,1.966080e+05,120.05,in_range,,,,2061,2063,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:21,"strided_gemm_amd_20260719_175453_session5",584,584,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.010768,1.010768,1.010768,121.111886,121.111886,-1.000000,2.075220e-03,119.821655,4.947709e-10,0.017319,0.017319,2.447838e+11,242.18,1.966080e+05,119.82,in_range,,,,2063,2087,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:22,"strided_gemm_amd_20260719_175453_session5",585,585,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.003638,1.003638,1.003638,120.311177,120.311177,-1.000000,2.061500e-03,119.875061,4.914998e-10,0.017197,0.017197,2.447838e+11,243.90,1.966080e+05,119.88,in_range,,,,2126,2063,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:23,"strided_gemm_amd_20260719_175453_session5",586,586,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.013466,1.013466,1.013466,121.333706,121.333706,-1.000000,2.079020e-03,119.721580,4.956771e-10,0.017365,0.017365,2.447838e+11,241.53,1.966080e+05,119.72,in_range,,,,2062,2063,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:24,"strided_gemm_amd_20260719_175453_session5",587,587,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.005309,1.005309,1.005309,120.418073,120.418073,-1.000000,2.063331e-03,119.782148,4.919365e-10,0.017226,0.017226,2.447838e+11,243.49,1.966080e+05,119.78,in_range,,,,2100,2063,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:25,"strided_gemm_amd_20260719_175453_session5",588,588,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.001493,1.001493,1.001493,119.996633,119.996633,-1.000000,2.056110e-03,119.817700,4.902148e-10,0.017160,0.017160,2.447838e+11,244.42,1.966080e+05,119.82,in_range,,,,2063,2064,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:26,"strided_gemm_amd_20260719_175453_session5",589,589,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.002635,1.002635,1.002635,120.209908,120.209908,-1.000000,2.059764e-03,119.893940,4.910861e-10,0.017180,0.017180,2.447838e+11,244.14,1.966080e+05,119.89,in_range,,,,2060,2062,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:27,"strided_gemm_amd_20260719_175453_session5",590,590,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",58361,1.004064,1.004064,1.004064,120.347521,120.347521,-1.000000,2.062122e-03,119.860365,4.916483e-10,0.017204,0.017204,2.447838e+11,243.79,1.966080e+05,119.86,in_range,,,,2064,2060,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:30,"strided_gemm_amd_20260719_175453_session5",591,591,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.148891,1.148891,1.148891,148.829873,148.829873,-1.000000,3.720747e+01,129.542197,2.707200e-10,287.222766,287.222766,5.497558e+11,478.51,2.013266e+08,129.54,in_range,,,,1902,1902,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:31,"strided_gemm_amd_20260719_175453_session5",592,592,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.153336,1.153336,1.153336,148.456327,148.456327,-1.000000,3.711408e+01,128.719094,2.700405e-10,288.333927,288.333927,5.497558e+11,476.67,2.013266e+08,128.72,in_range,,,,1902,1902,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:33,"strided_gemm_amd_20260719_175453_session5",593,593,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.156675,1.156675,1.156675,148.740644,148.740644,-1.000000,3.718516e+01,128.593248,2.705577e-10,289.168846,289.168846,5.497558e+11,475.29,2.013266e+08,128.59,in_range,,,,1902,1902,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:34,"strided_gemm_amd_20260719_175453_session5",594,594,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.149907,1.149907,1.149907,148.293494,148.293494,-1.000000,3.707337e+01,128.961267,2.697443e-10,287.476810,287.476810,5.497558e+11,478.09,2.013266e+08,128.96,in_range,,,,1904,1933,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:35,"strided_gemm_amd_20260719_175453_session5",595,595,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.151761,1.151761,1.151761,148.519342,148.519342,-1.000000,3.712984e+01,128.949772,2.701551e-10,287.940297,287.940297,5.497558e+11,477.32,2.013266e+08,128.95,in_range,,,,1933,1902,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:36,"strided_gemm_amd_20260719_175453_session5",596,596,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.160954,1.160954,1.160954,149.002594,149.002594,-1.000000,3.725065e+01,128.344989,2.710341e-10,290.238433,290.238433,5.497558e+11,473.54,2.013266e+08,128.34,in_range,,,,1901,1903,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:37,"strided_gemm_amd_20260719_175453_session5",597,597,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.154626,1.154626,1.154626,148.494533,148.494533,-1.000000,3.712363e+01,128.608322,2.701100e-10,288.656539,288.656539,5.497558e+11,476.13,2.013266e+08,128.61,in_range,,,,1904,1901,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:38,"strided_gemm_amd_20260719_175453_session5",598,598,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.157353,1.157353,1.157353,148.657626,148.657626,-1.000000,3.716441e+01,128.446199,2.704066e-10,289.338313,289.338313,5.497558e+11,475.01,2.013266e+08,128.45,in_range,,,,1902,1902,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:39,"strided_gemm_amd_20260719_175453_session5",599,599,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.149089,1.149089,1.149089,148.048557,148.048557,-1.000000,3.701214e+01,128.839908,2.692988e-10,287.272319,287.272319,5.497558e+11,478.43,2.013266e+08,128.84,in_range,,,,1940,1929,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:41,"strided_gemm_amd_20260719_175453_session5",600,600,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.150414,1.150414,1.150414,148.090379,148.090379,-1.000000,3.702259e+01,128.727851,2.693748e-10,287.603611,287.603611,5.497558e+11,477.88,2.013266e+08,128.73,in_range,,,,1928,1902,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:44,"strided_gemm_amd_20260719_175453_session5",601,601,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.014072,1.014072,1.014072,216.322767,216.322767,-1.000000,2.163228e+02,213.320948,1.967444e-10,1014.071844,1014.071844,1.099512e+12,1084.25,8.053064e+08,213.32,in_range,,,,2116,2142,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:45,"strided_gemm_amd_20260719_175453_session5",602,602,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.019041,1.019041,1.019041,216.635907,216.635907,-1.000000,2.166359e+02,212.587926,1.970292e-10,1019.041445,1019.041445,1.099512e+12,1078.97,8.053064e+08,212.59,in_range,,,,2142,2143,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:46,"strided_gemm_amd_20260719_175453_session5",603,603,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.020350,1.020350,1.020350,216.784642,216.784642,-1.000000,2.167846e+02,212.461047,1.971645e-10,1020.350061,1020.350061,1.099512e+12,1077.58,8.053064e+08,212.46,in_range,,,,2143,2112,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:48,"strided_gemm_amd_20260719_175453_session5",604,604,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.017196,1.017196,1.017196,216.212955,216.212955,-1.000000,2.162130e+02,212.557882,1.966445e-10,1017.195659,1017.195659,1.099512e+12,1080.92,8.053064e+08,212.56,in_range,,,,2112,2113,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:49,"strided_gemm_amd_20260719_175453_session5",605,605,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.018455,1.018455,1.018455,216.304976,216.304976,-1.000000,2.163050e+02,212.385338,1.967282e-10,1018.455315,1018.455315,1.099512e+12,1079.59,8.053064e+08,212.39,in_range,,,,2110,2113,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:50,"strided_gemm_amd_20260719_175453_session5",606,606,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.018486,1.018486,1.018486,216.331312,216.331312,-1.000000,2.163313e+02,212.404881,1.967522e-10,1018.485596,1018.485596,1.099512e+12,1079.56,8.053064e+08,212.40,in_range,,,,2115,2114,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:51,"strided_gemm_amd_20260719_175453_session5",607,607,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.022255,1.022255,1.022255,216.695703,216.695703,-1.000000,2.166957e+02,211.978127,1.970836e-10,1022.255013,1022.255013,1.099512e+12,1075.57,8.053064e+08,211.98,in_range,,,,2115,2142,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:52,"strided_gemm_amd_20260719_175453_session5",608,608,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.020636,1.020636,1.020636,216.522112,216.522112,-1.000000,2.165221e+02,212.144219,1.969257e-10,1020.636401,1020.636401,1.099512e+12,1077.28,8.053064e+08,212.14,in_range,,,,2140,2111,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:53,"strided_gemm_amd_20260719_175453_session5",609,609,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.019450,1.019450,1.019450,216.212955,216.212955,-1.000000,2.162130e+02,212.087853,1.966445e-10,1019.449969,1019.449969,1.099512e+12,1078.53,8.053064e+08,212.09,in_range,,,,2114,2109,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:54,"strided_gemm_amd_20260719_175453_session5",610,610,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192;ld=16384",1,1.019793,1.019793,1.019793,216.356335,216.356335,-1.000000,2.163563e+02,212.157021,1.967749e-10,1019.793426,1019.793426,1.099512e+12,1078.17,8.053064e+08,212.16,in_range,,,,2111,2111,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:57,"strided_gemm_amd_20260719_175453_session5",611,611,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.060801,1.060801,1.060801,253.931662,253.931662,-1.000000,1.493716e+01,239.377254,1.086821e-10,62.400067,62.400067,2.336462e+12,2202.54,2.013266e+08,239.38,in_range,,,,3595,3609,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:58,"strided_gemm_amd_20260719_175453_session5",612,612,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.026228,1.026228,1.026228,248.326452,248.326452,-1.000000,1.460744e+01,241.979825,1.062831e-10,60.366348,60.366348,2.336462e+12,2276.75,2.013266e+08,241.98,in_range,,,,3624,3597,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:53:59,"strided_gemm_amd_20260719_175453_session5",613,613,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.024328,1.024328,1.024328,249.034241,249.034241,-1.000000,1.464907e+01,243.119731,1.065860e-10,60.254562,60.254562,2.336462e+12,2280.97,2.013266e+08,243.12,in_range,,,,3598,3598,,80,80,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:00,"strided_gemm_amd_20260719_175453_session5",614,614,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.023102,1.023102,1.023102,247.990898,247.990898,-1.000000,1.458770e+01,242.391228,1.061395e-10,60.182458,60.182458,2.336462e+12,2283.70,2.013266e+08,242.39,in_range,,,,3602,3597,,78,78,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:01,"strided_gemm_amd_20260719_175453_session5",615,615,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.022683,1.022683,1.022683,248.042455,248.042455,-1.000000,1.459073e+01,242.540867,1.061616e-10,60.157832,60.157832,2.336462e+12,2284.64,2.013266e+08,242.54,in_range,,,,3622,3624,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:02,"strided_gemm_amd_20260719_175453_session5",616,616,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.022742,1.022742,1.022742,248.798931,248.798931,-1.000000,1.463523e+01,243.266496,1.064853e-10,60.161311,60.161311,2.336462e+12,2284.51,2.013266e+08,243.27,in_range,,,,3623,3597,,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:03,"strided_gemm_amd_20260719_175453_session5",617,617,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.023664,1.023664,1.023664,248.518810,248.518810,-1.000000,1.461875e+01,242.773768,1.063654e-10,60.215540,60.215540,2.336462e+12,2282.45,2.013266e+08,242.77,in_range,,,,3621,3573,,73,73,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:04,"strided_gemm_amd_20260719_175453_session5",618,618,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.022864,1.022864,1.022864,248.471510,248.471510,-1.000000,1.461597e+01,242.917371,1.063452e-10,60.168489,60.168489,2.336462e+12,2284.23,2.013266e+08,242.92,in_range,,,,3601,3569,,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:05,"strided_gemm_amd_20260719_175453_session5",619,619,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.022815,1.022815,1.022815,248.435532,248.435532,-1.000000,1.461385e+01,242.893947,1.063298e-10,60.165578,60.165578,2.336462e+12,2284.35,2.013266e+08,242.89,in_range,,,,3576,3596,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:06,"strided_gemm_amd_20260719_175453_session5",620,620,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",17,1.022571,1.022571,1.022571,249.376980,249.376980,-1.000000,1.466923e+01,243.872428,1.067327e-10,60.151261,60.151261,2.336462e+12,2284.89,2.013266e+08,243.87,in_range,,,,3621,3600,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:10,"strided_gemm_amd_20260719_175453_session5",621,621,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.045161,1.045161,1.045161,180.321867,180.321867,-1.000000,3.920041e+00,172.530164,2.281764e-10,22.720900,22.720900,7.902740e+11,756.13,5.033165e+07,172.53,in_range,,,,2050,2087,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:11,"strided_gemm_amd_20260719_175453_session5",622,622,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.046490,1.046490,1.046490,179.757382,179.757382,-1.000000,3.907769e+00,171.771752,2.274621e-10,22.749778,22.749778,7.902740e+11,755.17,5.033165e+07,171.77,in_range,,,,2087,2073,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:12,"strided_gemm_amd_20260719_175453_session5",623,623,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.035453,1.035453,1.035453,178.738651,178.738651,-1.000000,3.885623e+00,172.618796,2.261730e-10,22.509848,22.509848,7.902740e+11,763.22,5.033165e+07,172.62,in_range,,,,2110,2050,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:13,"strided_gemm_amd_20260719_175453_session5",624,624,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.032113,1.032113,1.032113,178.559064,178.559064,-1.000000,3.881719e+00,173.003396,2.259458e-10,22.437240,22.437240,7.902740e+11,765.69,5.033165e+07,173.00,in_range,,,,2085,2049,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:14,"strided_gemm_amd_20260719_175453_session5",625,625,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.029123,1.029123,1.029123,178.146595,178.146595,-1.000000,3.872752e+00,173.105182,2.254238e-10,22.372248,22.372248,7.902740e+11,767.91,5.033165e+07,173.11,in_range,,,,2048,2052,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:15,"strided_gemm_amd_20260719_175453_session5",626,626,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.035003,1.035003,1.035003,178.697439,178.697439,-1.000000,3.884727e+00,172.654017,2.261209e-10,22.500067,22.500067,7.902740e+11,763.55,5.033165e+07,172.65,in_range,,,,2089,2049,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:16,"strided_gemm_amd_20260719_175453_session5",627,627,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.041875,1.041875,1.041875,179.220010,179.220010,-1.000000,3.896087e+00,172.016826,2.267821e-10,22.649454,22.649454,7.902740e+11,758.51,5.033165e+07,172.02,in_range,,,,2050,2050,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:17,"strided_gemm_amd_20260719_175453_session5",628,628,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.039488,1.039488,1.039488,179.022511,179.022511,-1.000000,3.891794e+00,172.221863,2.265322e-10,22.597559,22.597559,7.902740e+11,760.25,5.033165e+07,172.22,in_range,,,,2049,2052,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:18,"strided_gemm_amd_20260719_175453_session5",629,629,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.036382,1.036382,1.036382,178.610957,178.610957,-1.000000,3.882847e+00,172.340810,2.260114e-10,22.530049,22.530049,7.902740e+11,762.53,5.033165e+07,172.34,in_range,,,,2052,2050,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:19,"strided_gemm_amd_20260719_175453_session5",630,630,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",46,1.045075,1.045075,1.045075,179.701218,179.701218,-1.000000,3.906548e+00,171.950551,2.273910e-10,22.719021,22.719021,7.902740e+11,756.19,5.033165e+07,171.95,in_range,,,,2049,2051,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:24,"strided_gemm_amd_20260719_175453_session5",631,631,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6434,1.003383,1.003383,1.003383,92.733500,92.733500,-1.000000,1.441304e-02,92.420832,4.295421e-10,0.155950,0.155950,2.158892e+11,215.16,7.864320e+05,92.42,in_range,,,,1834,1835,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:25,"strided_gemm_amd_20260719_175453_session5",632,632,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6434,1.012689,1.012689,1.012689,93.378228,93.378228,-1.000000,1.451325e-02,92.208185,4.325285e-10,0.157397,0.157397,2.158892e+11,213.18,7.864320e+05,92.21,in_range,,,,1833,1833,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:26,"strided_gemm_amd_20260719_175453_session5",633,633,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6434,1.010566,1.010566,1.010566,94.376498,94.376498,-1.000000,1.466840e-02,93.389735,4.371524e-10,0.157067,0.157067,2.158892e+11,213.63,7.864320e+05,93.39,in_range,,,,1872,1833,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:54:27,"strided_gemm_amd_20260719_175453_session5",634,634,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6434,1.008138,1.008138,1.008138,94.160063,94.160063,-1.000000,1.463476e-02,93.400001,4.361499e-10,0.156689,0.156689,2.158892e+11,214.15,7.864320e+05,93.40,in_range,,,,1835,1835,,77,77,77,,-1,-1,-1.000000,-1,t
