schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T20:42:29,"strided_gemm_intel_20260719_175326_session5",507,507,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128;ld=256",80673,1.021584,1.021584,1.021584,123.329396,123.329396,0.000000,1.528757e-03,120.723737,3.644840e-10,0.012663,0.012663,3.383671e+11,331.22,1.966080e+05,120.72,in_range,,,,2240,2180,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:30,"strided_gemm_intel_20260719_175326_session5",508,508,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128;ld=256",80673,0.979436,0.979436,0.979436,119.263245,119.263245,0.000000,1.478354e-03,121.767212,3.524670e-10,0.012141,0.012141,3.383671e+11,345.47,1.966080e+05,121.77,in_range,,,,2180,2287,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:31,"strided_gemm_intel_20260719_175326_session5",509,509,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128;ld=256",80673,0.984992,0.984992,0.984992,119.867674,119.867674,0.000000,1.485846e-03,121.694059,3.542534e-10,0.012210,0.012210,3.383671e+11,343.52,1.966080e+05,121.69,in_range,,,,2287,2256,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:32,"strided_gemm_intel_20260719_175326_session5",510,510,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128;ld=256",80673,0.981294,0.981294,0.981294,119.383422,119.383422,0.000000,1.479844e-03,121.659222,3.528222e-10,0.012164,0.012164,3.383671e+11,344.82,1.966080e+05,121.66,in_range,,,,2181,2285,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:41,"strided_gemm_intel_20260719_175326_session5",511,511,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,1.001846,1.001846,1.001846,60.831388,60.831388,0.000000,1.668318e-04,60.719285,3.182065e-10,0.002748,0.002748,1.911696e+11,190.82,4.915200e+04,60.72,in_range,,,,1446,1324,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:42,"strided_gemm_intel_20260719_175326_session5",512,512,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.998080,0.998080,0.998080,58.941072,58.941072,0.000000,1.616476e-04,59.054455,3.083183e-10,0.002737,0.002737,1.911696e+11,191.54,4.915200e+04,59.05,in_range,,,,1252,1305,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:43,"strided_gemm_intel_20260719_175326_session5",513,513,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.997897,0.997897,0.997897,59.828094,59.828094,0.000000,1.640803e-04,59.954154,3.129583e-10,0.002737,0.002737,1.911696e+11,191.57,4.915200e+04,59.95,in_range,,,,1255,1339,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:44,"strided_gemm_intel_20260719_175326_session5",514,514,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.998872,0.998872,0.998872,60.481474,60.481474,0.000000,1.658722e-04,60.549752,3.163761e-10,0.002739,0.002739,1.911696e+11,191.39,4.915200e+04,60.55,in_range,,,,1335,3580,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:45,"strided_gemm_intel_20260719_175326_session5",515,515,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.997774,0.997774,0.997774,60.258146,60.258146,0.000000,1.652597e-04,60.392569,3.152078e-10,0.002736,0.002736,1.911696e+11,191.60,4.915200e+04,60.39,in_range,,,,3523,1333,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:46,"strided_gemm_intel_20260719_175326_session5",516,516,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.997387,0.997387,0.997387,60.521757,60.521757,0.000000,1.659827e-04,60.680312,3.165868e-10,0.002735,0.002735,1.911696e+11,191.67,4.915200e+04,60.68,in_range,,,,1429,1329,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:47,"strided_gemm_intel_20260719_175326_session5",517,517,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.997067,0.997067,0.997067,61.370631,61.370631,0.000000,1.683107e-04,61.551155,3.210272e-10,0.002734,0.002734,1.911696e+11,191.73,4.915200e+04,61.55,in_range,,,,1333,1547,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:48,"strided_gemm_intel_20260719_175326_session5",518,518,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.997274,0.997274,0.997274,61.626612,61.626612,0.000000,1.690128e-04,61.795052,3.223662e-10,0.002735,0.002735,1.911696e+11,191.69,4.915200e+04,61.80,in_range,,,,1693,1452,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:49,"strided_gemm_intel_20260719_175326_session5",519,519,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.995035,0.995035,0.995035,61.267483,61.267483,0.000000,1.680278e-04,61.573203,3.204876e-10,0.002729,0.002729,1.911696e+11,192.12,4.915200e+04,61.57,in_range,,,,1454,1309,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:50,"strided_gemm_intel_20260719_175326_session5",520,520,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64;ld=128",364627,0.995551,0.995551,0.995551,61.160610,61.160610,0.000000,1.677347e-04,61.433953,3.199286e-10,0.002730,0.002730,1.911696e+11,192.02,4.915200e+04,61.43,in_range,,,,1418,1336,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:53,"strided_gemm_intel_20260719_175326_session5",521,521,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.077596,1.077596,1.077596,180.891993,183.005504,2.113511,1.830055e+01,169.827509,1.331540e-10,107.759635,107.759635,1.374390e+12,1275.42,2.013266e+08,169.83,in_range,,,,2410,2295,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:54,"strided_gemm_intel_20260719_175326_session5",522,522,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.078956,1.078956,1.078956,180.533779,182.638141,2.104362,1.826381e+01,169.273004,1.328867e-10,107.895610,107.895610,1.374390e+12,1273.81,2.013266e+08,169.27,in_range,,,,2316,3306,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:55,"strided_gemm_intel_20260719_175326_session5",523,523,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.082278,1.082278,1.082278,181.182397,183.283653,2.101256,1.832837e+01,169.349948,1.333564e-10,108.227759,108.227759,1.374390e+12,1269.90,2.013266e+08,169.35,in_range,,,,3306,2484,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:56,"strided_gemm_intel_20260719_175326_session5",524,524,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.077916,1.077916,1.077916,180.137051,182.215847,2.078796,1.822158e+01,169.044571,1.325795e-10,107.791600,107.791600,1.374390e+12,1275.04,2.013266e+08,169.04,in_range,,,,2516,2378,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:57,"strided_gemm_intel_20260719_175326_session5",525,525,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.082704,1.082704,1.082704,180.631373,182.721077,2.089704,1.827211e+01,168.763707,1.329471e-10,108.270362,108.270362,1.374390e+12,1269.41,2.013266e+08,168.76,in_range,,,,2399,2386,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:58,"strided_gemm_intel_20260719_175326_session5",526,526,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.081581,1.081581,1.081581,180.503383,182.619357,2.115974,1.826194e+01,168.844879,1.328731e-10,108.158067,108.158067,1.374390e+12,1270.72,2.013266e+08,168.84,in_range,,,,2392,2396,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:42:59,"strided_gemm_intel_20260719_175326_session5",527,527,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.076091,1.076091,1.076091,179.587614,181.677457,2.089843,1.816775e+01,168.830916,1.321877e-10,107.609117,107.609117,1.374390e+12,1277.21,2.013266e+08,168.83,in_range,,,,2402,2407,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:00,"strided_gemm_intel_20260719_175326_session5",528,528,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.076725,1.076725,1.076725,179.392485,181.453303,2.060818,1.814533e+01,168.523387,1.320247e-10,107.672476,107.672476,1.374390e+12,1276.45,2.013266e+08,168.52,in_range,,,,2423,2383,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:01,"strided_gemm_intel_20260719_175326_session5",529,529,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.077339,1.077339,1.077339,179.408964,181.486505,2.077541,1.814865e+01,168.458185,1.320488e-10,107.733860,107.733860,1.374390e+12,1275.73,2.013266e+08,168.46,in_range,,,,2407,2385,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:03,"strided_gemm_intel_20260719_175326_session5",530,530,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4096,"N=4096;ld=8192",10,1.084426,1.084426,1.084426,179.930569,182.067153,2.136584,1.820672e+01,167.892644,1.324713e-10,108.442602,108.442602,1.374390e+12,1267.39,2.013266e+08,167.89,in_range,,,,2401,2467,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:07,"strided_gemm_intel_20260719_175326_session5",531,531,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.080854,1.080854,1.080854,70.391604,70.403232,0.011628,5.866936e+00,65.136647,3.415006e-10,90.071201,90.071201,2.061584e+11,190.74,5.033165e+07,65.14,in_range,,,,1443,1306,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:08,"strided_gemm_intel_20260719_175326_session5",532,532,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.080917,1.080917,1.080917,69.821232,69.832584,0.011352,5.819382e+00,64.604972,3.387326e-10,90.076380,90.076380,2.061584e+11,190.73,5.033165e+07,64.60,in_range,,,,1310,1324,,98,98,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:09,"strided_gemm_intel_20260719_175326_session5",533,533,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.079217,1.079217,1.079217,70.900880,70.911055,0.010175,5.909255e+00,65.706023,3.439639e-10,89.934748,89.934748,2.061584e+11,191.03,5.033165e+07,65.71,in_range,,,,1324,1323,,99,95,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:10,"strided_gemm_intel_20260719_175326_session5",534,534,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.078060,1.078060,1.078060,69.648442,69.658861,0.010419,5.804905e+00,64.615012,3.378899e-10,89.838335,89.838335,2.061584e+11,191.23,5.033165e+07,64.62,in_range,,,,1502,1339,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:11,"strided_gemm_intel_20260719_175326_session5",535,535,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.081588,1.081588,1.081588,72.697141,72.708846,0.011705,6.059071e+00,67.224171,3.526843e-10,90.132320,90.132320,2.061584e+11,190.61,5.033165e+07,67.22,in_range,,,,1339,1439,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:12,"strided_gemm_intel_20260719_175326_session5",536,536,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.078359,1.078359,1.078359,71.195497,71.206604,0.011107,5.933884e+00,66.032395,3.453975e-10,89.863220,89.863220,2.061584e+11,191.18,5.033165e+07,66.03,in_range,,,,1562,1320,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:13,"strided_gemm_intel_20260719_175326_session5",537,537,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.079264,1.079264,1.079264,72.449095,72.461121,0.012026,6.038427e+00,67.139404,3.514827e-10,89.938641,89.938641,2.061584e+11,191.02,5.033165e+07,67.14,in_range,,,,1304,1340,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:14,"strided_gemm_intel_20260719_175326_session5",538,538,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.077338,1.077338,1.077338,71.141358,71.152328,0.010970,5.929361e+00,66.044597,3.451342e-10,89.778134,89.778134,2.061584e+11,191.36,5.033165e+07,66.04,in_range,,,,1448,1676,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:16,"strided_gemm_intel_20260719_175326_session5",539,539,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.079049,1.079049,1.079049,73.374324,73.386029,0.011705,6.115502e+00,68.009936,3.559691e-10,89.920720,89.920720,2.061584e+11,191.06,5.033165e+07,68.01,in_range,,,,1304,1325,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:17,"strided_gemm_intel_20260719_175326_session5",540,540,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2048,"N=2048;ld=4096",12,1.076680,1.076680,1.076680,71.930114,71.941267,0.011153,5.995106e+00,66.817656,3.489611e-10,89.723375,89.723375,2.061584e+11,191.48,5.033165e+07,66.82,in_range,,,,1323,1339,,100,96,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:20,"strided_gemm_intel_20260719_175326_session5",541,541,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.207820,1.207820,1.207820,129.397862,130.314500,0.916638,2.171908e+01,107.892297,1.580271e-10,201.303373,201.303373,8.246337e+11,682.75,2.013266e+08,107.89,in_range,,,,1764,1645,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:21,"strided_gemm_intel_20260719_175326_session5",542,542,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.207301,1.207301,1.207301,129.484654,130.407841,0.923187,2.173464e+01,108.015981,1.581403e-10,201.216894,201.216894,8.246337e+11,683.04,2.013266e+08,108.02,in_range,,,,1765,1869,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:22,"strided_gemm_intel_20260719_175326_session5",543,543,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.208701,1.208701,1.208701,129.446568,130.385360,0.938792,2.173089e+01,107.872336,1.581131e-10,201.450105,201.450105,8.246337e+11,682.25,2.013266e+08,107.87,in_range,,,,1785,1891,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:23,"strided_gemm_intel_20260719_175326_session5",544,544,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.208823,1.208823,1.208823,129.248815,130.172537,0.923722,2.169542e+01,107.685365,1.578550e-10,201.470486,201.470486,8.246337e+11,682.18,2.013266e+08,107.69,in_range,,,,1915,1640,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:24,"strided_gemm_intel_20260719_175326_session5",545,545,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.207501,1.207501,1.207501,129.639683,130.590103,0.950420,2.176502e+01,108.149108,1.583613e-10,201.250084,201.250084,8.246337e+11,682.93,2.013266e+08,108.15,in_range,,,,1770,1654,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:26,"strided_gemm_intel_20260719_175326_session5",546,546,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.206959,1.206959,1.206959,129.794956,130.741032,0.946076,2.179017e+01,108.322664,1.585444e-10,201.159861,201.159861,8.246337e+11,683.23,2.013266e+08,108.32,in_range,,,,1779,1635,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:27,"strided_gemm_intel_20260719_175326_session5",547,547,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.207970,1.207970,1.207970,129.467869,130.425526,0.957657,2.173759e+01,107.970821,1.581618e-10,201.328354,201.328354,8.246337e+11,682.66,2.013266e+08,107.97,in_range,,,,1642,1659,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:28,"strided_gemm_intel_20260719_175326_session5",548,548,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.208753,1.208753,1.208753,129.702427,130.650522,0.948095,2.177509e+01,108.087042,1.584346e-10,201.458811,201.458811,8.246337e+11,682.22,2.013266e+08,108.09,in_range,,,,1784,1662,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:29,"strided_gemm_intel_20260719_175326_session5",549,549,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.208576,1.208576,1.208576,130.511446,131.454584,0.943138,2.190910e+01,108.768131,1.594097e-10,201.429382,201.429382,8.246337e+11,682.32,2.013266e+08,108.77,in_range,,,,1784,2012,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:30,"strided_gemm_intel_20260719_175326_session5",550,550,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",6,1.209110,1.209110,1.209110,129.957065,130.892767,0.935702,2.181546e+01,108.255456,1.587284e-10,201.518352,201.518352,8.246337e+11,682.02,2.013266e+08,108.26,in_range,,,,2029,1772,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:33,"strided_gemm_intel_20260719_175326_session5",551,551,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.001281,1.001281,1.001281,104.496925,104.496925,0.000000,4.739090e-02,104.363225,1.765448e-10,0.454096,0.454096,5.919002e+11,591.14,3.145728e+06,104.36,in_range,,,,1794,1751,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:34,"strided_gemm_intel_20260719_175326_session5",552,552,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.001709,1.001709,1.001709,104.119118,104.119118,0.000000,4.721955e-02,103.941496,1.759065e-10,0.454290,0.454290,5.919002e+11,590.89,3.145728e+06,103.94,in_range,,,,1766,1799,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:35,"strided_gemm_intel_20260719_175326_session5",553,553,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.000831,1.000831,1.000831,104.014627,104.014627,0.000000,4.717217e-02,103.928297,1.757300e-10,0.453891,0.453891,5.919002e+11,591.41,3.145728e+06,103.93,in_range,,,,1738,1786,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:36,"strided_gemm_intel_20260719_175326_session5",554,554,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.002045,1.002045,1.002045,104.321815,104.321815,0.000000,4.731148e-02,104.108896,1.762490e-10,0.454442,0.454442,5.919002e+11,590.69,3.145728e+06,104.11,in_range,,,,1788,1927,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:37,"strided_gemm_intel_20260719_175326_session5",555,555,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.001578,1.001578,1.001578,104.332802,104.332802,0.000000,4.731646e-02,104.168458,1.762676e-10,0.454230,0.454230,5.919002e+11,590.97,3.145728e+06,104.17,in_range,,,,1926,1774,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:38,"strided_gemm_intel_20260719_175326_session5",556,556,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.001238,1.001238,1.001238,104.375221,104.375221,0.000000,4.733570e-02,104.246210,1.763392e-10,0.454076,0.454076,5.919002e+11,591.17,3.145728e+06,104.25,in_range,,,,1735,1624,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:39,"strided_gemm_intel_20260719_175326_session5",557,557,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.000606,1.000606,1.000606,104.410927,104.410927,0.000000,4.735189e-02,104.347662,1.763996e-10,0.453790,0.453790,5.919002e+11,591.54,3.145728e+06,104.35,in_range,,,,1691,1787,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:40,"strided_gemm_intel_20260719_175326_session5",558,558,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.000932,1.000932,1.000932,104.492957,104.492957,0.000000,4.738910e-02,104.395630,1.765381e-10,0.453938,0.453938,5.919002e+11,591.35,3.145728e+06,104.40,in_range,,,,1795,3450,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:43:41,"strided_gemm_intel_20260719_175326_session5",559,559,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2205,1.000700,1.000700,1.000700,104.144326,104.144326,0.000000,4.723099e-02,104.071469,1.759491e-10,0.453832,0.453832,5.919002e+11,591.49,3.145728e+06,104.07,in_range,,,,3450,1745,,99,99,99,,-1,-1,-1.000000,-1,t
