timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T18:14:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,41,1.10,1.0661,1.0660,166.564,156.2,0,spmv,cusparse,fp32,1024,190486,190486,1.0661,166.564,156.2,156.2,9948702808,9.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,42,1.10,1.0661,1.0661,164.838,154.6,0,spmv,cusparse,fp32,1024,190486,190486,1.0661,164.838,154.6,154.6,9948702808,9.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,43,1.10,1.0663,1.0662,182.834,171.5,0,spmv,cusparse,fp32,1024,190486,190486,1.0663,182.834,171.5,171.5,9948702808,9.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,44,1.10,1.0661,1.0661,181.041,169.8,0,spmv,cusparse,fp32,1024,190486,190486,1.0661,181.041,169.8,169.8,9948702808,9.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,45,1.10,1.0648,1.0648,181.757,170.7,0,spmv,cusparse,fp32,1024,190486,190486,1.0648,181.757,170.7,170.7,9948702808,9.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,46,1.10,1.0648,1.0648,179.002,168.1,0,spmv,cusparse,fp32,1024,190486,190486,1.0648,179.002,168.1,168.1,9948702808,9.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,700,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,47,1.10,1.0648,1.0648,182.385,171.3,0,spmv,cusparse,fp32,1024,190486,190486,1.0648,182.385,171.3,171.3,9948702808,9.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,48,1.10,1.0648,1.0648,179.587,168.7,0,spmv,cusparse,fp32,1024,190486,190486,1.0648,179.587,168.7,168.7,9948702808,9.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,kernel,49,1.10,1.0648,1.0648,183.042,171.9,0,spmv,cusparse,fp32,1024,190486,190486,1.0648,183.042,171.9,171.9,9948702808,9.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,50,0,sweep;repeats=50;passes=190486;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=190486,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T18:14:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,0,1.10,1.1225,1.1225,210.056,187.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1225,210.056,187.1,187.1,39228101028,34.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,300,1950,9501,50,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,1,1.10,1.1221,1.1221,188.003,167.5,0,spmv,cusparse,fp32,4096,185961,185961,1.1221,188.003,167.5,167.5,39228101028,34.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,2,1.10,1.1227,1.1226,191.936,171.0,0,spmv,cusparse,fp32,4096,185961,185961,1.1227,191.936,171.0,171.0,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,3,1.10,1.1222,1.1221,206.827,184.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1222,206.827,184.3,184.3,39228101028,34.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,4,1.10,1.1230,1.1229,186.986,166.5,0,spmv,cusparse,fp32,4096,185961,185961,1.1230,186.986,166.5,166.5,39228101028,34.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,5,1.10,1.1220,1.1220,191.506,170.7,0,spmv,cusparse,fp32,4096,185961,185961,1.1220,191.506,170.7,170.7,39228101028,34.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,6,1.10,1.1226,1.1226,206.396,183.9,0,spmv,cusparse,fp32,4096,185961,185961,1.1226,206.396,183.9,183.9,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,7,1.10,1.1222,1.1222,186.242,166.0,0,spmv,cusparse,fp32,4096,185961,185961,1.1222,186.242,166.0,166.0,39228101028,34.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,8,1.10,1.1233,1.1233,191.298,170.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1233,191.298,170.3,170.3,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,9,1.10,1.1226,1.1226,205.745,183.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1226,205.745,183.3,183.3,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,10,1.10,1.1227,1.1227,188.524,167.9,0,spmv,cusparse,fp32,4096,185961,185961,1.1227,188.524,167.9,167.9,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,11,1.10,1.1222,1.1222,190.846,170.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1222,190.846,170.1,170.1,39228101028,34.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,12,1.10,1.1229,1.1229,193.224,172.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1229,193.224,172.1,172.1,39228101028,34.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,13,1.10,1.1231,1.1231,190.126,169.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1231,190.126,169.3,169.3,39228101028,34.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,14,1.10,1.1236,1.1235,189.878,169.0,0,spmv,cusparse,fp32,4096,185961,185961,1.1236,189.878,169.0,169.0,39228101028,34.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,15,1.10,1.1233,1.1233,192.138,171.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1233,192.138,171.1,171.1,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,16,1.10,1.1235,1.1235,206.039,183.4,0,spmv,cusparse,fp32,4096,185961,185961,1.1235,206.039,183.4,183.4,39228101028,34.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,400,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,17,1.10,1.1233,1.1233,188.877,168.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1233,188.877,168.1,168.1,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,18,1.10,1.1234,1.1233,191.721,170.7,0,spmv,cusparse,fp32,4096,185961,185961,1.1234,191.721,170.7,170.7,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,400,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,19,1.10,1.1225,1.1224,205.603,183.2,0,spmv,cusparse,fp32,4096,185961,185961,1.1225,205.603,183.2,183.2,39228101028,34.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,20,1.10,1.1235,1.1235,190.926,169.9,0,spmv,cusparse,fp32,4096,185961,185961,1.1235,190.926,169.9,169.9,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,300,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,21,1.10,1.1226,1.1225,190.963,170.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1226,190.963,170.1,170.1,39228101028,34.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,400,700,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,22,1.10,1.1229,1.1229,204.231,181.9,0,spmv,cusparse,fp32,4096,185961,185961,1.1229,204.231,181.9,181.9,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,23,1.10,1.1232,1.1232,190.181,169.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1232,190.181,169.3,169.3,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,24,1.10,1.1236,1.1236,190.223,169.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1236,190.223,169.3,169.3,39228101028,34.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,650,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,25,1.10,1.1233,1.1233,205.086,182.6,0,spmv,cusparse,fp32,4096,185961,185961,1.1233,205.086,182.6,182.6,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,26,1.10,1.1235,1.1235,188.481,167.8,0,spmv,cusparse,fp32,4096,185961,185961,1.1235,188.481,167.8,167.8,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,27,1.10,1.1226,1.1226,189.780,169.1,0,spmv,cusparse,fp32,4096,185961,185961,1.1226,189.780,169.1,169.1,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,600,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,28,1.10,1.1239,1.1239,207.876,185.0,0,spmv,cusparse,fp32,4096,185961,185961,1.1239,207.876,185.0,185.0,39228101028,34.90,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,29,1.10,1.1233,1.1232,187.380,166.8,0,spmv,cusparse,fp32,4096,185961,185961,1.1233,187.380,166.8,166.8,39228101028,34.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,30,1.10,1.1235,1.1235,191.556,170.5,0,spmv,cusparse,fp32,4096,185961,185961,1.1235,191.556,170.5,170.5,39228101028,34.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,650,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:14:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,31,1.10,1.1232,1.1232,205.839,183.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1232,205.839,183.3,183.3,39228101028,34.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,300,300,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:15:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,32,1.10,1.1236,1.1236,187.888,167.2,0,spmv,cusparse,fp32,4096,185961,185961,1.1236,187.888,167.2,167.2,39228101028,34.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:15:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,33,1.10,1.1230,1.1229,190.143,169.3,0,spmv,cusparse,fp32,4096,185961,185961,1.1230,190.143,169.3,169.3,39228101028,34.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,650,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T18:15:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,34,1.10,1.1226,1.1226,192.937,171.9,0,spmv,cusparse,fp32,4096,185961,185961,1.1226,192.937,171.9,171.9,39228101028,34.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1950,9501,51,0,sweep;repeats=50;passes=185961;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185961,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
