timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:26:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2477,1.0,0.7686,0.7686,26.503,34.5,1,reduction,openblas,fp32,0,2477,112,0.7686,26.503,34.5,34.4,19816000000,25.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010699636657246669,2.9721212936796303e-09,0.00031029471134436814,0,0,,,,
2025-10-12T17:12:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,189,1.0,0.7558,0.4614,15.668,34.0,1,reduction,openblas,fp32,0,685,189,0.7558,25.896,34.3,34.0,2268000000,4.92,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08289947089947089,2.302763080540858e-08,0.002441269841269841,0,0,0.0,,0.0,0.0
2025-10-12T17:12:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,501,1.0,0.8037,0.8037,28.242,35.1,1,reduction,openblas,fp32,0,501,175,0.8037,28.242,35.1,35.2,16032000000,19.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.05637125748502994,1.565868263473054e-08,0.001604191616766467,0,0,,,,
2025-10-12T17:12:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,175,1.0,0.8037,0.5855,20.583,35.2,1,reduction,openblas,fp32,0,501,175,0.8037,28.242,35.1,35.2,2800000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.11761714285714285,3.267142857142857e-08,0.0033457142857142856,0,0,0.0,,0.0,0.0
2025-10-12T17:12:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.0,1.0196,1.0196,35.855,35.2,0,reduction,openblas,fp32,0,389,111,1.0196,35.855,35.2,34.8,18672000000,18.31,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.09217223650385603,2.56033990288489e-08,0.0026210796915167095,0,0,,,,
2025-10-12T17:12:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,1.0196,0.5716,19.91,34.8,0,reduction,openblas,fp32,0,389,111,1.0196,35.855,35.2,34.8,2664000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.17936936936936937,4.982482482482482e-08,0.00514954954954955,0,0,0.0,,0.0,0.0
2025-10-12T17:12:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0258,1.0258,36.12,35.2,0,reduction,openblas,fp32,0,282,93,1.0258,36.12,35.2,34.3,18048000000,17.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.1280851063829787,3.5579196217494086e-08,0.00363758865248227,0,0,,,,
2025-10-12T17:12:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0258,0.6489,22.253,34.3,0,reduction,openblas,fp32,0,282,93,1.0258,36.12,35.2,34.3,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.23927956989247312,6.646654719235365e-08,0.00697741935483871,0,0,0.0,,0.0,0.0
2025-10-12T17:12:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.0577,1.0577,37.242,35.2,0,reduction,openblas,fp32,0,186,55,1.0577,37.242,35.2,35.1,17856000000,16.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2002258064516129,5.561827956989247e-08,0.0056865591397849465,0,0,,,,
2025-10-12T17:12:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0577,0.5853,20.523,35.1,0,reduction,openblas,fp32,0,186,55,1.0577,37.242,35.2,35.1,2640000000,4.51,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.37314545454545456,1.0365151515151516e-07,0.010641818181818183,0,0,0.0,,0.0,0.0
2025-10-12T17:12:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0439,1.0439,36.811,35.3,0,reduction,openblas,fp32,0,135,46,1.0439,36.811,35.3,34.9,17280000000,16.55,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.27267407407407407,7.574279835390946e-08,0.007732592592592593,0,0,,,,
2025-10-12T17:12:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0439,0.6577,22.957,34.9,0,reduction,openblas,fp32,0,135,46,1.0439,36.811,35.3,34.9,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.4990652173913044,1.3862922705314011e-07,0.014297826086956521,0,0,0.0,,0.0,0.0
2025-10-12T17:13:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0521,1.0521,37.122,35.3,0,reduction,openblas,fp32,0,89,27,1.0521,37.122,35.3,35.0,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.4171011235955056,1.1586142322097378e-07,0.011821348314606742,0,0,,,,
2025-10-12T17:13:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0521,0.584,20.428,35.0,0,reduction,openblas,fp32,0,89,27,1.0521,37.122,35.3,35.0,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.7565925925925926,2.1016460905349795e-07,0.021629629629629627,0,0,0.0,,0.0,0.0
2025-10-12T17:13:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0503,1.0503,37.091,35.3,0,reduction,openblas,fp32,0,66,23,1.0503,37.091,35.3,34.8,16896000000,16.09,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5619848484848485,1.5610690235690236e-07,0.015913636363636362,0,0,,,,
2025-10-12T17:13:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0503,0.661,23.008,34.8,0,reduction,openblas,fp32,0,66,23,1.0503,37.091,35.3,34.8,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0003478260869565,2.778743961352657e-07,0.02873913043478261,0,0,0.0,,0.0,0.0
2025-10-12T17:13:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0609,1.0609,36.855,34.7,0,reduction,openblas,fp32,0,44,14,1.0609,36.855,34.7,34.1,16896000000,15.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.8376136363636363,2.3267045454545453e-07,0.024111363636363636,0,0,,,,
2025-10-12T17:13:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0609,0.6064,20.703,34.1,0,reduction,openblas,fp32,0,44,14,1.0609,36.855,34.7,34.1,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.4787857142857141,4.107738095238095e-07,0.043314285714285715,0,0,0.0,,0.0,0.0
2025-10-12T17:13:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0646,1.0646,37.131,34.9,0,reduction,openblas,fp32,0,33,12,1.0646,37.131,34.9,34.6,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.1251818181818183,3.125505050505051e-07,0.03226060606060606,0,0,,,,
2025-10-12T17:13:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0646,0.6946,24.036,34.6,0,reduction,openblas,fp32,0,33,12,1.0646,37.131,34.9,34.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.003,5.563888888888889e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:13:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0694,1.0694,37.754,35.3,0,reduction,openblas,fp32,0,22,7,1.0694,37.754,35.3,35.1,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.716090909090909,4.766919191919191e-07,0.04860909090909091,0,0,,,,
2025-10-12T17:13:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0694,0.609,21.369,35.1,0,reduction,openblas,fp32,0,22,7,1.0694,37.754,35.3,35.1,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.0527142857142855,8.479761904761904e-07,0.087,0,0,0.0,,0.0,0.0
2025-10-12T17:13:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1048,1.1048,38.991,35.3,0,reduction,openblas,fp32,0,17,6,1.1048,38.991,35.3,35.3,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.2935882352941177,6.371078431372549e-07,0.06498823529411765,0,0,,,,
2025-10-12T17:13:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1048,0.6969,24.603,35.3,0,reduction,openblas,fp32,0,17,6,1.1048,38.991,35.3,35.3,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.1005,1.139027777777778e-06,0.11614999999999999,0,0,0.0,,0.0,0.0
2025-10-12T17:13:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0572,1.0572,35.65,33.7,0,reduction,openblas,fp32,0,13,5,1.0572,35.65,33.7,33.6,16640000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.7423076923076923,7.617521367521367e-07,0.08132307692307691,0,0,,,,
2025-10-12T17:13:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0572,0.7258,24.392,33.6,0,reduction,openblas,fp32,0,13,5,1.0572,35.65,33.7,33.6,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.8784,1.3551111111111112e-06,0.14516,0,0,0.0,,0.0,0.0
2025-10-12T17:14:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0734,1.0734,37.614,35.0,0,reduction,openblas,fp32,0,11,5,1.0734,37.614,35.0,34.5,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.419454545454545,9.498484848484848e-07,0.09758181818181817,0,0,,,,
2025-10-12T17:14:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0734,0.8704,30.029,34.5,0,reduction,openblas,fp32,0,11,5,1.0734,37.614,35.0,34.5,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.0058,1.6682777777777778e-06,0.17407999999999998,0,0,0.0,,0.0,0.0
2025-10-12T17:14:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.172,1.172,39.451,33.7,0,reduction,openblas,fp32,0,9,3,1.172,39.451,33.7,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.383444444444445,1.2176234567901235e-06,0.1302222222222222,0,0,,,,
2025-10-12T17:14:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.172,0.6963,23.391,33.6,0,reduction,openblas,fp32,0,9,3,1.172,39.451,33.7,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,7.797,2.165833333333333e-06,0.2321,0,0,0.0,,0.0,0.0
2025-10-12T17:14:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.174,1.174,39.495,33.6,0,reduction,openblas,fp32,0,6,2,1.174,39.495,33.6,33.7,18432000000,15.7,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.5825,1.828472222222222e-06,0.19566666666666666,0,0,,,,
2025-10-12T17:14:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.174,0.6958,23.468,33.7,0,reduction,openblas,fp32,0,6,2,1.174,39.495,33.6,33.7,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,11.734,3.2594444444444445e-06,0.3479,0,0,0.0,,0.0,0.0
2025-10-12T17:14:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2040,1.0,0.6312,0.6312,20.766,32.9,1,reduction,openblas,fp32,0,2040,154,0.6312,20.766,32.9,33.0,16320000000,25.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010179411764705881,2.827614379084967e-09,0.0003094117647058823,0,0,,,,
2025-10-12T17:14:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,154,1.0,0.6312,0.0965,3.18,33.0,1,reduction,openblas,fp32,0,2040,154,0.6312,20.766,32.9,33.0,616000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.02064935064935065,5.735930735930736e-09,0.0006266233766233767,0,0,0.0,,0.0,0.0
2025-10-12T17:14:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,629,1.0,0.2906,0.2906,9.606,33.1,1,reduction,openblas,fp32,0,629,193,0.2906,9.606,33.1,33.7,7548000000,25.97,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.015271860095389507,4.2421833598304185e-09,0.00046200317965023853,0,0,,,,
2025-10-12T17:14:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,193,1.0,0.2906,0.1913,6.442,33.7,1,reduction,openblas,fp32,0,629,193,0.2906,9.606,33.1,33.7,1158000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.033378238341968916,9.271732872769143e-09,0.0009911917098445596,0,0,0.0,,0.0,0.0
2025-10-12T17:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1082,1.0,0.6892,0.6892,22.915,33.2,1,reduction,openblas,fp32,0,1082,153,0.6892,22.915,33.2,33.2,17312000000,25.12,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.02117837338262477,5.882881495173547e-09,0.0006369685767097967,0,0,,,,
2025-10-12T17:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,153,1.0,0.6892,0.2363,7.837,33.2,1,reduction,openblas,fp32,0,1082,153,0.6892,22.915,33.2,33.2,1224000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.05122222222222222,1.4228395061728393e-08,0.0015444444444444444,0,0,0.0,,0.0,0.0
2025-10-12T17:15:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,685,1.0,0.7546,0.7546,25.111,33.3,1,reduction,openblas,fp32,0,685,178,0.7546,25.111,33.3,33.4,16440000000,21.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.036658394160583946,1.0182887266828874e-08,0.0011016058394160584,0,0,,,,
2025-10-12T17:15:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,178,1.0,0.7546,0.4351,14.553,33.4,1,reduction,openblas,fp32,0,685,178,0.7546,25.111,33.3,33.4,2136000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08175842696629214,2.271067415730337e-08,0.00244438202247191,0,0,0.0,,0.0,0.0
2025-10-12T17:15:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,613,1.0,0.9814,0.9814,32.757,33.4,1,reduction,openblas,fp32,0,613,181,0.9814,32.757,33.4,33.4,19616000000,19.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.053437194127243064,1.4843665035345295e-08,0.001600978792822186,0,0,,,,
2025-10-12T17:15:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,181,1.0,0.9814,0.605,20.201,33.4,1,reduction,openblas,fp32,0,613,181,0.9814,32.757,33.4,33.4,2896000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.11160773480662983,3.1002148557397174e-08,0.0033425414364640885,0,0,0.0,,0.0,0.0
2025-10-12T17:15:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,402,1.0,1.0515,1.0515,35.24,33.5,0,reduction,openblas,fp32,0,402,112,1.0515,35.24,33.5,33.5,19296000000,18.35,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08766169154228856,2.4350469872857933e-08,0.002615671641791045,0,0,,,,
2025-10-12T17:15:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,112,1.0,1.0515,0.5758,19.309,33.5,0,reduction,openblas,fp32,0,402,112,1.0515,35.24,33.5,33.5,2688000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.17240178571428572,4.788938492063492e-08,0.005141071428571428,0,0,0.0,,0.0,0.0
2025-10-12T17:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,281,1.0,1.0214,1.0214,34.929,34.2,0,reduction,openblas,fp32,0,281,92,1.0214,34.929,34.2,33.6,17984000000,17.61,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.12430249110320285,3.452846975088968e-08,0.0036348754448398577,0,0,,,,
2025-10-12T17:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,92,1.0,1.0214,0.6405,21.502,33.6,0,reduction,openblas,fp32,0,281,92,1.0214,34.929,34.2,33.6,2944000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.23371739130434782,6.492149758454106e-08,0.00696195652173913,0,0,0.0,,0.0,0.0
2025-10-12T17:15:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0335,1.0335,34.721,33.6,0,reduction,openblas,fp32,0,182,55,1.0335,34.721,33.6,33.5,17472000000,16.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.19077472527472525,5.2992979242979236e-08,0.005678571428571429,0,0,,,,
2025-10-12T17:15:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0335,0.5842,19.584,33.5,0,reduction,openblas,fp32,0,182,55,1.0335,34.721,33.6,33.5,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.35607272727272726,9.890909090909091e-08,0.010621818181818182,0,0,0.0,,0.0,0.0
2025-10-12T17:15:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0422,1.0422,34.994,33.6,0,reduction,openblas,fp32,0,135,46,1.0422,34.994,33.6,33.5,17280000000,16.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2592148148148148,7.200411522633744e-08,0.00772,0,0,,,,
2025-10-12T17:15:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0422,0.6569,22.01,33.5,0,reduction,openblas,fp32,0,135,46,1.0422,34.994,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.47847826086956524,1.3291062801932367e-07,0.014280434782608696,0,0,0.0,,0.0,0.0
