timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:18:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0638,1.0638,37.625,35.4,0,reduction,openblas,fp32,0,33,12,1.0638,37.625,35.4,35.3,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.1401515151515151,3.167087542087542e-07,0.03223636363636364,0,0,,,,
2025-10-12T15:18:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0638,0.6941,24.527,35.3,0,reduction,openblas,fp32,0,33,12,1.0638,37.625,35.4,35.3,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.0439166666666666,5.677546296296296e-07,0.05784166666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:18:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0689,1.0689,37.752,35.3,0,reduction,openblas,fp32,0,22,7,1.0689,37.752,35.3,35.4,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.7160000000000002,4.766666666666667e-07,0.048586363636363636,0,0,,,,
2025-10-12T15:18:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0689,0.6087,21.526,35.4,0,reduction,openblas,fp32,0,22,7,1.0689,37.752,35.3,35.4,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.075142857142857,8.542063492063493e-07,0.08695714285714286,0,0,0.0,,0.0,0.0
2025-10-12T15:19:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1042,1.1042,39.106,35.4,0,reduction,openblas,fp32,0,17,6,1.1042,39.106,35.4,35.4,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.3003529411764707,6.389869281045752e-07,0.06495294117647059,0,0,,,,
2025-10-12T15:19:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1042,0.6965,24.628,35.4,0,reduction,openblas,fp32,0,17,6,1.1042,39.106,35.4,35.4,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.104666666666667,1.1401851851851852e-06,0.11608333333333333,0,0,0.0,,0.0,0.0
2025-10-12T15:19:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.056,1.056,37.361,35.4,0,reduction,openblas,fp32,0,13,5,1.056,37.361,35.4,35.4,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.873923076923077,7.983119658119658e-07,0.08123076923076923,0,0,,,,
2025-10-12T15:19:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.056,0.7255,25.694,35.4,0,reduction,openblas,fp32,0,13,5,1.056,37.361,35.4,35.4,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.1388,1.4274444444444445e-06,0.1451,0,0,0.0,,0.0,0.0
2025-10-12T15:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0724,1.0724,37.87,35.3,0,reduction,openblas,fp32,0,11,5,1.0724,37.87,35.3,35.3,16896000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.4427272727272724,9.563131313131313e-07,0.09749090909090909,0,0,,,,
2025-10-12T15:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0724,0.87,30.744,35.3,0,reduction,openblas,fp32,0,11,5,1.0724,37.87,35.3,35.3,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.1488,1.7079999999999998e-06,0.174,0,0,0.0,,0.0,0.0
2025-10-12T15:19:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1714,1.1714,41.48,35.4,0,reduction,openblas,fp32,0,9,3,1.1714,41.48,35.4,35.4,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.608888888888888,1.2802469135802467e-06,0.13015555555555555,0,0,,,,
2025-10-12T15:19:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1714,0.696,24.642,35.4,0,reduction,openblas,fp32,0,9,3,1.1714,41.48,35.4,35.4,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,8.214,2.2816666666666667e-06,0.23199999999999998,0,0,0.0,,0.0,0.0
2025-10-12T15:19:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1723,1.1723,41.48,35.4,0,reduction,openblas,fp32,0,6,2,1.1723,41.48,35.4,35.3,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.913333333333333,1.9203703703703704e-06,0.19538333333333333,0,0,,,,
2025-10-12T15:19:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1723,0.6955,24.528,35.3,0,reduction,openblas,fp32,0,6,2,1.1723,41.48,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,12.264,3.4066666666666665e-06,0.34775,0,0,0.0,,0.0,0.0
2025-10-12T15:20:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2456,1.0,0.7593,0.7593,26.16,34.5,1,reduction,openblas,fp32,0,2456,145,0.7593,26.16,34.5,34.5,19648000000,25.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.010651465798045602,2.9587404994571117e-09,0.0003091612377850163,0,0,,,,
2025-10-12T15:20:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,145,1.0,0.7593,0.0909,3.134,34.5,1,reduction,openblas,fp32,0,2456,145,0.7593,26.16,34.5,34.5,580000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.021613793103448273,6.00383141762452e-09,0.0006268965517241379,0,0,0.0,,0.0,0.0
2025-10-12T15:20:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1579,1.0,0.7353,0.7353,24.227,32.9,1,reduction,openblas,fp32,0,1579,196,0.7353,24.227,32.9,33.4,18948000000,25.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.015343255224825839,4.2620153402294e-09,0.00046567447751741603,0,0,,,,
2025-10-12T15:20:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,196,1.0,0.7353,0.195,6.518,33.4,1,reduction,openblas,fp32,0,1579,196,0.7353,24.227,32.9,33.4,1176000000,6.03,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.033255102040816324,9.2375283446712e-09,0.0009948979591836735,0,0,0.0,,0.0,0.0
2025-10-12T15:20:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1070,1.0,0.6896,0.6896,22.853,33.1,1,reduction,openblas,fp32,0,1070,172,0.6896,22.853,33.1,33.4,17120000000,24.83,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.021357943925233647,5.932762201453791e-09,0.0006444859813084112,0,0,,,,
2025-10-12T15:20:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,172,1.0,0.6896,0.2669,8.904,33.4,1,reduction,openblas,fp32,0,1070,172,0.6896,22.853,33.1,33.4,1376000000,5.15,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05176744186046511,1.4379844961240309e-08,0.0015517441860465118,0,0,0.0,,0.0,0.0
2025-10-12T15:20:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,681,1.0,0.751,0.751,25.041,33.3,1,reduction,openblas,fp32,0,681,221,0.751,25.041,33.3,33.6,16344000000,21.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.036770925110132156,1.02141458639256e-08,0.0011027900146842878,0,0,,,,
2025-10-12T15:20:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,221,1.0,0.751,0.5414,18.163,33.6,1,reduction,openblas,fp32,0,681,221,0.751,25.041,33.3,33.6,2652000000,4.9,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08218552036199095,2.2829311211664152e-08,0.0024497737556561086,0,0,0.0,,0.0,0.0
2025-10-12T15:20:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,508,1.0,0.8163,0.8163,28.419,34.8,1,reduction,openblas,fp32,0,508,186,0.8163,28.419,34.8,33.7,16256000000,19.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05594291338582677,1.553969816272966e-08,0.0016068897637795277,0,0,,,,
2025-10-12T15:20:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,186,1.0,0.8163,0.623,21.017,33.7,1,reduction,openblas,fp32,0,508,186,0.8163,28.419,34.8,33.7,2976000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.11299462365591398,3.1387395459976105e-08,0.003349462365591398,0,0,0.0,,0.0,0.0
2025-10-12T15:20:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,351,1.0,0.9192,0.9192,32.393,35.2,1,reduction,openblas,fp32,0,351,110,0.9192,32.393,35.2,35.2,16848000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.09228774928774928,2.563548591326369e-08,0.002618803418803419,0,0,,,,
2025-10-12T15:20:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,0.9192,0.5656,19.929,35.2,1,reduction,openblas,fp32,0,351,110,0.9192,32.393,35.2,35.2,2640000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.18117272727272726,5.032575757575757e-08,0.005141818181818181,0,0,0.0,,0.0,0.0
2025-10-12T15:20:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0268,1.0268,36.28,35.3,0,reduction,openblas,fp32,0,282,92,1.0268,36.28,35.3,35.3,18048000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12865248226950354,3.573680063041765e-08,0.0036411347517730495,0,0,,,,
2025-10-12T15:20:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,92,1.0,1.0268,0.6406,22.615,35.3,0,reduction,openblas,fp32,0,282,92,1.0268,36.28,35.3,35.3,2944000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.24581521739130432,6.828200483091787e-08,0.006963043478260869,0,0,0.0,,0.0,0.0
2025-10-12T15:21:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0361,1.0361,34.757,33.5,0,reduction,openblas,fp32,0,182,55,1.0361,34.757,33.5,33.5,17472000000,16.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.19097252747252746,5.304792429792429e-08,0.005692857142857143,0,0,,,,
2025-10-12T15:21:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0361,0.5847,19.577,33.5,0,reduction,openblas,fp32,0,182,55,1.0361,34.757,33.5,33.5,2640000000,4.51,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.35594545454545456,9.887373737373738e-08,0.01063090909090909,0,0,0.0,,0.0,0.0
2025-10-12T15:21:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,134,1.0,1.036,1.036,34.865,33.7,0,reduction,openblas,fp32,0,134,46,1.036,34.865,33.7,34.6,17152000000,16.56,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2601865671641791,7.227404643449419e-08,0.00773134328358209,0,0,,,,
2025-10-12T15:21:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.036,0.6573,22.731,34.6,0,reduction,openblas,fp32,0,134,46,1.036,34.865,33.7,34.6,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4941521739130435,1.372644927536232e-07,0.014289130434782608,0,0,0.0,,0.0,0.0
2025-10-12T15:21:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,88,1.0,1.0415,1.0415,36.553,35.1,0,reduction,openblas,fp32,0,88,27,1.0415,36.553,35.1,34.7,16896000000,16.22,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.415375,1.1538194444444444e-07,0.011835227272727273,0,0,,,,
2025-10-12T15:21:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0415,0.5839,20.259,34.7,0,reduction,openblas,fp32,0,88,27,1.0415,36.553,35.1,34.7,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7503333333333333,2.0842592592592592e-07,0.021625925925925923,0,0,0.0,,0.0,0.0
2025-10-12T15:21:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0507,1.0507,37.366,35.6,0,reduction,openblas,fp32,0,66,23,1.0507,37.366,35.6,35.5,16896000000,16.08,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5661515151515152,1.5726430976430978e-07,0.01591969696969697,0,0,,,,
2025-10-12T15:21:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0507,0.6609,23.434,35.5,0,reduction,openblas,fp32,0,66,23,1.0507,37.366,35.6,35.5,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0188695652173914,2.830193236714976e-07,0.028734782608695653,0,0,0.0,,0.0,0.0
2025-10-12T15:21:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0602,1.0602,37.578,35.4,0,reduction,openblas,fp32,0,44,14,1.0602,37.578,35.4,35.4,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.8540454545454547,2.372348484848485e-07,0.024095454545454545,0,0,,,,
2025-10-12T15:21:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0602,0.6065,21.456,35.4,0,reduction,openblas,fp32,0,44,14,1.0602,37.578,35.4,35.4,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.5325714285714285,4.257142857142857e-07,0.04332142857142857,0,0,0.0,,0.0,0.0
2025-10-12T15:21:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,34,1.0,1.0977,1.0977,37.651,34.3,0,reduction,openblas,fp32,0,34,12,1.0977,37.651,34.3,34.0,17408000000,15.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.1073823529411766,3.0760620915032685e-07,0.03228529411764706,0,0,,,,
2025-10-12T15:21:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0977,0.6947,23.646,34.0,0,reduction,openblas,fp32,0,34,12,1.0977,37.651,34.3,34.0,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.9705000000000001,5.473611111111111e-07,0.05789166666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:21:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0673,1.0673,36.569,34.3,0,reduction,openblas,fp32,0,22,7,1.0673,36.569,34.3,34.6,16896000000,15.83,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.6622272727272729,4.61729797979798e-07,0.04851363636363636,0,0,,,,
2025-10-12T15:21:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0673,0.5936,20.565,34.6,0,reduction,openblas,fp32,0,22,7,1.0673,36.569,34.3,34.6,2688000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.937857142857143,8.160714285714287e-07,0.0848,0,0,0.0,,0.0,0.0
2025-10-12T15:22:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1049,1.1049,37.857,34.3,0,reduction,openblas,fp32,0,17,6,1.1049,37.857,34.3,34.1,17408000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.2268823529411765,6.18578431372549e-07,0.06499411764705883,0,0,,,,
2025-10-12T15:22:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1049,0.6962,23.762,34.1,0,reduction,openblas,fp32,0,17,6,1.1049,37.857,34.3,34.1,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.9603333333333333,1.1000925925925926e-06,0.11603333333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:22:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0493,1.0493,35.377,33.7,0,reduction,openblas,fp32,0,13,5,1.0493,35.377,33.7,33.7,16640000000,15.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.7213076923076924,7.559188034188034e-07,0.0807153846153846,0,0,,,,
2025-10-12T15:22:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0493,0.707,23.846,33.7,0,reduction,openblas,fp32,0,13,5,1.0493,35.377,33.7,33.7,3200000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.7692,1.3247777777777776e-06,0.1414,0,0,0.0,,0.0,0.0
2025-10-12T15:22:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0739,1.0739,36.062,33.6,0,reduction,openblas,fp32,0,11,5,1.0739,36.062,33.6,33.6,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.278363636363636,9.106565656565656e-07,0.09762727272727273,0,0,,,,
2025-10-12T15:22:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0739,0.87,29.245,33.6,0,reduction,openblas,fp32,0,11,5,1.0739,36.062,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.849,1.6247222222222223e-06,0.174,0,0,0.0,,0.0,0.0
2025-10-12T15:22:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1727,1.1727,39.357,33.6,0,reduction,openblas,fp32,0,9,3,1.1727,39.357,33.6,33.6,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.373,1.2147222222222222e-06,0.1303,0,0,,,,
2025-10-12T15:22:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1727,0.6959,23.397,33.6,0,reduction,openblas,fp32,0,9,3,1.1727,39.357,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,7.7989999999999995,2.1663888888888887e-06,0.23196666666666665,0,0,0.0,,0.0,0.0
2025-10-12T15:22:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1737,1.1737,39.433,33.6,0,reduction,openblas,fp32,0,6,2,1.1737,39.433,33.6,33.6,18432000000,15.7,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.572166666666667,1.825601851851852e-06,0.19561666666666666,0,0,,,,
