timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:57:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2551,1.0,0.7906,0.7906,27.363,34.6,1,reduction,openblas,fp32,0,2551,104,0.7906,27.363,34.6,34.6,20408000000,25.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010726381811054488,2.979550503070691e-09,0.0003099176793414347,0,0,,,,
2025-10-12T16:46:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0513,1.0513,35.802,34.1,0,reduction,openblas,fp32,0,89,28,1.0513,35.802,34.1,33.8,17088000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.4022696629213483,1.1174157303370786e-07,0.011812359550561797,0,0,,,,
2025-10-12T16:46:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0513,0.6056,20.443,33.8,0,reduction,openblas,fp32,0,89,28,1.0513,35.802,34.1,33.8,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.730107142857143,2.028075396825397e-07,0.02162857142857143,0,0,0.0,,0.0,0.0
2025-10-12T16:46:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0499,1.0499,35.517,33.8,0,reduction,openblas,fp32,0,66,23,1.0499,35.517,33.8,34.1,16896000000,16.09,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5381363636363636,1.4948232323232324e-07,0.01590757575757576,0,0,,,,
2025-10-12T16:46:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0499,0.6603,22.505,34.1,0,reduction,openblas,fp32,0,66,23,1.0499,35.517,33.8,34.1,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.9784782608695651,2.717995169082125e-07,0.02870869565217391,0,0,0.0,,0.0,0.0
2025-10-12T16:46:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0587,1.0587,36.212,34.2,0,reduction,openblas,fp32,0,44,14,1.0587,36.212,34.2,33.5,16896000000,15.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.8230000000000001,2.2861111111111112e-07,0.024061363636363634,0,0,,,,
2025-10-12T16:46:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0587,0.606,20.306,33.5,0,reduction,openblas,fp32,0,44,14,1.0587,36.212,34.2,33.5,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.4504285714285714,4.0289682539682537e-07,0.04328571428571428,0,0,0.0,,0.0,0.0
2025-10-12T16:47:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,34,1.0,1.0967,1.0967,37.13,33.9,0,reduction,openblas,fp32,0,34,12,1.0967,37.13,33.9,33.8,17408000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.0920588235294117,3.0334967320261436e-07,0.032255882352941176,0,0,,,,
2025-10-12T16:47:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0967,0.6946,23.477,33.8,0,reduction,openblas,fp32,0,34,12,1.0967,37.13,33.9,33.8,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.9564166666666667,5.434490740740741e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T16:47:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.069,1.069,36.774,34.4,0,reduction,openblas,fp32,0,22,7,1.069,36.774,34.4,34.2,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.6715454545454547,4.643181818181819e-07,0.04859090909090909,0,0,,,,
2025-10-12T16:47:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.069,0.6085,20.797,34.2,0,reduction,openblas,fp32,0,22,7,1.069,36.774,34.4,34.2,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.971,8.252777777777778e-07,0.08692857142857144,0,0,0.0,,0.0,0.0
2025-10-12T16:47:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1036,1.1036,37.39,33.9,0,reduction,openblas,fp32,0,17,6,1.1036,37.39,33.9,33.8,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.199411764705882,6.109477124183006e-07,0.06491764705882352,0,0,,,,
2025-10-12T16:47:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1036,0.696,23.509,33.8,0,reduction,openblas,fp32,0,17,6,1.1036,37.39,33.9,33.8,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.9181666666666666,1.0883796296296296e-06,0.11599999999999999,0,0,0.0,,0.0,0.0
2025-10-12T16:47:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0564,1.0564,35.743,33.8,0,reduction,openblas,fp32,0,13,5,1.0564,35.743,33.8,33.8,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.7494615384615386,7.637393162393163e-07,0.08126153846153847,0,0,,,,
2025-10-12T16:47:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0564,0.7253,24.537,33.8,0,reduction,openblas,fp32,0,13,5,1.0564,35.743,33.8,33.8,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.9074,1.3631666666666667e-06,0.14506,0,0,0.0,,0.0,0.0
2025-10-12T16:47:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0737,1.0737,36.401,33.9,0,reduction,openblas,fp32,0,11,5,1.0737,36.401,33.9,33.8,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.3091818181818184,9.192171717171718e-07,0.09760909090909092,0,0,,,,
2025-10-12T16:47:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0737,0.8701,29.395,33.8,0,reduction,openblas,fp32,0,11,5,1.0737,36.401,33.9,33.8,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.879,1.6330555555555555e-06,0.17402,0,0,0.0,,0.0,0.0
2025-10-12T16:47:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.172,1.172,39.457,33.7,0,reduction,openblas,fp32,0,9,3,1.172,39.457,33.7,33.7,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.384111111111111,1.2178086419753086e-06,0.1302222222222222,0,0,,,,
2025-10-12T16:47:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.172,0.6962,23.461,33.7,0,reduction,openblas,fp32,0,9,3,1.172,39.457,33.7,33.7,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,7.820333333333333,2.172314814814815e-06,0.23206666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:47:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1722,1.1722,41.426,35.3,0,reduction,openblas,fp32,0,6,2,1.1722,41.426,35.3,35.2,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.904333333333334,1.9178703703703704e-06,0.19536666666666666,0,0,,,,
2025-10-12T16:47:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1722,0.6963,24.499,35.2,0,reduction,openblas,fp32,0,6,2,1.1722,41.426,35.3,35.2,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,12.2495,3.4026388888888885e-06,0.34815,0,0,0.0,,0.0,0.0
2025-10-12T16:48:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,723,1.0,0.2254,0.2254,7.687,34.1,1,reduction,openblas,fp32,0,723,164,0.2254,7.687,34.1,34.5,5784000000,25.66,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010632088520055325,2.9533579222375902e-09,0.00031175656984785613,0,0,,,,
2025-10-12T16:48:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,164,1.0,0.2254,0.103,3.547,34.5,1,reduction,openblas,fp32,0,723,164,0.2254,7.687,34.1,34.5,656000000,6.37,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.021628048780487807,6.00779132791328e-09,0.0006280487804878049,0,0,0.0,,0.0,0.0
2025-10-12T16:48:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1442,1.0,0.6754,0.6754,23.363,34.6,1,reduction,openblas,fp32,0,1442,201,0.6754,23.363,34.6,34.9,17304000000,25.62,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.016201803051317614,4.5005008475882265e-09,0.000468377253814147,0,0,,,,
2025-10-12T16:48:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,201,1.0,0.6754,0.1999,6.982,34.9,1,reduction,openblas,fp32,0,1442,201,0.6754,23.363,34.6,34.9,1206000000,6.03,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.0347363184079602,9.6489773355445e-09,0.0009945273631840796,0,0,0.0,,0.0,0.0
2025-10-12T16:48:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1016,1.0,0.6559,0.6559,22.833,34.8,1,reduction,openblas,fp32,0,1016,214,0.6559,22.833,34.8,33.9,16256000000,24.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.022473425196850392,6.24261811023622e-09,0.0006455708661417323,0,0,,,,
2025-10-12T16:48:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,214,1.0,0.6559,0.3322,11.264,33.9,1,reduction,openblas,fp32,0,1016,214,0.6559,22.833,34.8,33.9,1712000000,5.15,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.052635514018691584,1.4620976116303218e-08,0.0015523364485981307,0,0,0.0,,0.0,0.0
2025-10-12T16:48:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,783,1.0,0.8647,0.8647,30.049,34.8,1,reduction,openblas,fp32,0,783,222,0.8647,30.049,34.8,33.8,18792000000,21.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.038376756066411236,1.0660210018447565e-08,0.0011043422733077906,0,0,,,,
2025-10-12T16:48:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,222,1.0,0.8647,0.5422,18.308,33.8,1,reduction,openblas,fp32,0,783,222,0.8647,30.049,34.8,33.8,2664000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.08246846846846846,2.2907907907907907e-08,0.0024423423423423425,0,0,0.0,,0.0,0.0
2025-10-12T16:48:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,478,1.0,0.7658,0.7658,26.359,34.4,1,reduction,openblas,fp32,0,478,183,0.7658,26.359,34.4,33.6,15296000000,19.97,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.05514435146443515,1.531787540678754e-08,0.0016020920502092051,0,0,,,,
2025-10-12T16:48:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,183,1.0,0.7658,0.6111,20.541,33.6,1,reduction,openblas,fp32,0,478,183,0.7658,26.359,34.4,33.6,2928000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.11224590163934427,3.117941712204007e-08,0.0033393442622950817,0,0,0.0,,0.0,0.0
2025-10-12T16:48:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.0,1.0191,1.0191,35.933,35.3,0,reduction,openblas,fp32,0,389,111,1.0191,35.933,35.3,35.3,18672000000,18.32,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.09237275064267352,2.5659097400742642e-08,0.0026197943444730074,0,0,,,,
2025-10-12T16:48:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,1.0191,0.5712,20.183,35.3,0,reduction,openblas,fp32,0,389,111,1.0191,35.933,35.3,35.3,2664000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.18182882882882884,5.050800800800801e-08,0.005145945945945946,0,0,0.0,,0.0,0.0
2025-10-12T16:49:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.0,1.0292,1.0292,36.177,35.2,0,reduction,openblas,fp32,0,283,93,1.0292,36.177,35.2,35.2,18112000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.1278339222614841,3.550942285041225e-08,0.0036367491166077737,0,0,,,,
2025-10-12T16:49:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0292,0.648,22.792,35.2,0,reduction,openblas,fp32,0,283,93,1.0292,36.177,35.2,35.2,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.24507526881720432,6.807646356033453e-08,0.006967741935483871,0,0,0.0,,0.0,0.0
2025-10-12T16:49:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.0564,1.0564,35.764,33.9,0,reduction,openblas,fp32,0,186,56,1.0564,35.764,33.9,33.7,17856000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.19227956989247313,5.3410991636798094e-08,0.005679569892473119,0,0,,,,
2025-10-12T16:49:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0564,0.595,20.041,33.7,0,reduction,openblas,fp32,0,186,56,1.0564,35.764,33.9,33.7,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.357875,9.940972222222222e-08,0.010624999999999999,0,0,0.0,,0.0,0.0
2025-10-12T16:49:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0437,1.0437,35.046,33.6,0,reduction,openblas,fp32,0,135,46,1.0437,35.046,33.6,33.5,17280000000,16.56,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.2596,7.21111111111111e-08,0.007731111111111111,0,0,,,,
2025-10-12T16:49:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0437,0.6568,22.028,33.5,0,reduction,openblas,fp32,0,135,46,1.0437,35.046,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.47886956521739127,1.3301932367149759e-07,0.014278260869565218,0,0,0.0,,0.0,0.0
2025-10-12T16:49:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,91,1.0,1.0749,1.0749,36.145,33.6,0,reduction,openblas,fp32,0,91,28,1.0749,36.145,33.6,33.6,17472000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3971978021978022,1.1033272283272284e-07,0.011812087912087911,0,0,,,,
2025-10-12T16:49:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0749,0.6053,20.351,33.6,0,reduction,openblas,fp32,0,91,28,1.0749,36.145,33.6,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.7268214285714285,2.0189484126984125e-07,0.02161785714285714,0,0,0.0,,0.0,0.0
2025-10-12T16:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0495,1.0495,35.329,33.7,0,reduction,openblas,fp32,0,66,23,1.0495,35.329,33.7,33.6,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5352878787878788,1.4869107744107743e-07,0.015901515151515153,0,0,,,,
2025-10-12T16:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0495,0.6606,22.201,33.6,0,reduction,openblas,fp32,0,66,23,1.0495,35.329,33.7,33.6,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.9652608695652174,2.681280193236715e-07,0.02872173913043478,0,0,0.0,,0.0,0.0
2025-10-12T16:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0599,1.0599,35.599,33.6,0,reduction,openblas,fp32,0,44,14,1.0599,35.599,33.6,33.7,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.8090681818181817,2.2474116161616159e-07,0.024088636363636364,0,0,,,,
2025-10-12T16:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0599,0.6064,20.462,33.7,0,reduction,openblas,fp32,0,44,14,1.0599,35.599,33.6,33.7,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.4615714285714285,4.059920634920635e-07,0.043314285714285715,0,0,0.0,,0.0,0.0
2025-10-12T16:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0648,1.0648,35.795,33.6,0,reduction,openblas,fp32,0,33,12,1.0648,35.795,33.6,33.6,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.0846969696969697,3.0130471380471383e-07,0.032266666666666666,0,0,,,,
2025-10-12T16:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0648,0.6947,23.328,33.6,0,reduction,openblas,fp32,0,33,12,1.0648,35.795,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.944,5.4e-07,0.05789166666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:50:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0697,1.0697,36.062,33.7,0,reduction,openblas,fp32,0,22,7,1.0697,36.062,33.7,33.6,16896000000,15.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.639181818181818,4.553282828282828e-07,0.048622727272727276,0,0,,,,
2025-10-12T16:50:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0697,0.6087,20.456,33.6,0,reduction,openblas,fp32,0,22,7,1.0697,36.062,33.7,33.6,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.922285714285714,8.117460317460317e-07,0.08695714285714286,0,0,0.0,,0.0,0.0
2025-10-12T16:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1042,1.1042,37.092,33.6,0,reduction,openblas,fp32,0,17,6,1.1042,37.092,33.6,33.6,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.1818823529411766,6.06078431372549e-07,0.06495294117647059,0,0,,,,
