timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T16:38:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4820,1.0,1.0413,1.0413,91.211,87.6,0,reduction,cublas,fp32,0,4820,421,1.0413,91.211,87.6,50.1,308480000000,296.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,501,2925,9801,52,0,,0.01892344398340249,5.256512217611802e-09,0.00021603734439834023,0,0,,,,
2025-10-13T16:38:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,421,1.0,1.0413,1.0492,52.592,50.1,0,reduction,cublas,fp32,0,4820,421,1.0413,91.211,87.6,50.1,13472000000,12.84,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,501,2925,9801,52,0,,0.12492161520190023,3.470044866719451e-08,0.0024921615201900236,0,0,0.0,,0.0,0.0
2025-10-13T16:38:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3242,1.0,1.0421,1.0421,84.922,81.5,0,reduction,cublas,fp32,0,3242,283,1.0421,84.922,81.5,56.2,311232000000,298.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,524,500,2917,9801,53,0,,0.026194324491054903,7.276201247515251e-09,0.0003214373843306601,0,0,,,,
2025-10-13T16:38:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,283,1.0,1.0421,1.0537,59.206,56.2,0,reduction,cublas,fp32,0,3242,283,1.0421,84.922,81.5,56.2,13584000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,524,500,2917,9801,53,0,,0.20920848056537103,5.811346682371417e-08,0.003723321554770318,0,0,0.0,,0.0,0.0
2025-10-13T16:38:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2445,1.0,1.044,1.044,91.671,87.8,0,reduction,cublas,fp32,0,2445,212,1.044,91.671,87.8,49.9,312960000000,299.76,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,445,515,2917,9801,53,0,,0.03749325153374233,1.0414792092706203e-08,0.0004269938650306749,0,0,,,,
2025-10-13T16:38:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,212,1.0,1.044,1.0518,52.517,49.9,0,reduction,cublas,fp32,0,2445,212,1.044,91.671,87.8,49.9,13568000000,12.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,445,515,2917,9801,53,0,,0.24772169811320757,6.881158280922432e-08,0.004961320754716982,0,0,0.0,,0.0,0.0
2025-10-13T16:38:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1641,1.0,1.0473,1.0473,92.612,88.4,0,reduction,cublas,fp32,0,1641,142,1.0473,92.612,88.4,50.1,315072000000,300.84,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,452,519,2917,9801,53,0,,0.05643631931748933,1.567675536596926e-08,0.0006382084095063984,0,0,,,,
2025-10-13T16:38:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,142,1.0,1.0473,1.0553,52.893,50.1,0,reduction,cublas,fp32,0,1641,142,1.0473,92.612,88.4,50.1,13632000000,12.92,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,452,519,2917,9801,53,0,,0.37248591549295773,1.0346830985915492e-07,0.0074316901408450695,0,0,0.0,,0.0,0.0
2025-10-13T16:39:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1233,1.0,1.047,1.047,92.249,88.1,0,reduction,cublas,fp32,0,1233,107,1.047,92.249,88.1,50.6,315648000000,301.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,451,1262,2917,9801,54,0,,0.07481670721816706,2.0782418671713073e-08,0.0008491484184914842,0,0,,,,
2025-10-13T16:39:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,107,1.0,1.047,1.0595,53.626,50.6,0,reduction,cublas,fp32,0,1233,107,1.047,92.249,88.1,50.6,13696000000,12.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,451,1262,2917,9801,54,0,,0.5011775700934579,1.392159916926272e-07,0.009901869158878506,0,0,0.0,,0.0,0.0
2025-10-13T16:39:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,828,1.0,1.0525,1.0525,86.259,82.0,0,reduction,cublas,fp32,0,828,71,1.0525,86.259,82.0,57.3,317952000000,302.1,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,486,496,2917,9801,54,0,,0.10417753623188405,2.893820450885668e-08,0.0012711352657004832,0,0,,,,
2025-10-13T16:39:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.0,1.0525,1.054,60.43,57.3,0,reduction,cublas,fp32,0,828,71,1.0525,86.259,82.0,57.3,13632000000,12.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,486,496,2917,9801,54,0,,0.8511267605633803,2.3642410015649454e-07,0.014845070422535212,0,0,0.0,,0.0,0.0
2025-10-13T16:39:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,622,1.0,1.0527,1.0527,86.186,81.9,0,reduction,cublas,fp32,0,622,54,1.0527,86.186,81.9,56.9,318464000000,302.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,380730,512,2917,9801,54,0,,0.13856270096463025,3.848963915684173e-08,0.001692443729903537,0,0,,,,
2025-10-13T16:39:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,54,1.0,1.0527,1.0684,60.788,56.9,0,reduction,cublas,fp32,0,622,54,1.0527,86.186,81.9,56.9,13824000000,12.94,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,380730,512,2917,9801,54,0,,1.1257037037037037,3.126954732510288e-07,0.019785185185185187,0,0,0.0,,0.0,0.0
2025-10-13T16:39:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.0,1.0528,1.0528,92.841,88.2,0,reduction,cublas,fp32,0,415,36,1.0528,92.841,88.2,55.3,318720000000,302.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,458,506,2917,9801,54,0,,0.22371325301204817,6.21425702811245e-08,0.002536867469879518,0,0,,,,
2025-10-13T16:39:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,36,1.0,1.0528,1.068,59.021,55.3,0,reduction,cublas,fp32,0,415,36,1.0528,92.841,88.2,55.3,13824000000,12.94,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,458,506,2917,9801,54,0,,1.6394722222222222,4.5540895061728397e-07,0.029666666666666668,0,0,0.0,,0.0,0.0
2025-10-13T16:39:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0445,1.0445,87.704,84.0,0,reduction,cublas,fp32,0,309,27,1.0445,87.704,84.0,56.3,316416000000,302.94,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,536,1232,2917,9801,55,0,,0.28383171521035594,7.884214311398777e-08,0.003380258899676375,0,0,,,,
2025-10-13T16:39:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,27,1.0,1.0445,1.0679,60.121,56.3,0,reduction,cublas,fp32,0,309,27,1.0445,87.704,84.0,56.3,13824000000,12.94,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,536,1232,2917,9801,55,0,,2.226703703703704,6.185288065843622e-07,0.03955185185185185,0,0,0.0,,0.0,0.0
2025-10-13T16:39:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,250,1.0,1.0555,1.0555,92.997,88.1,0,reduction,cublas,fp32,0,250,22,1.0555,92.997,88.1,54.5,320000000000,303.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,528,501,2917,9801,55,0,,0.371988,1.0333e-07,0.004222,0,0,,,,
2025-10-13T16:39:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,22,1.0,1.0555,1.0874,59.305,54.5,0,reduction,cublas,fp32,0,250,22,1.0555,92.997,88.1,54.5,14080000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,528,501,2917,9801,55,0,,2.6956818181818183,7.48800505050505e-07,0.04942727272727272,0,0,0.0,,0.0,0.0
2025-10-13T16:40:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.0,1.0483,1.0483,92.804,88.5,0,reduction,cublas,fp32,0,207,18,1.0483,92.804,88.5,56.5,317952000000,303.3,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,567,2917,9801,55,0,,0.44832850241545896,1.2453569511540528e-07,0.005064251207729469,0,0,,,,
2025-10-13T16:40:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,18,1.0,1.0483,1.0675,60.32,56.5,0,reduction,cublas,fp32,0,207,18,1.0483,92.804,88.5,56.5,13824000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,567,2917,9801,55,0,,3.351111111111111,9.308641975308641e-07,0.05930555555555555,0,0,0.0,,0.0,0.0
2025-10-13T16:40:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0526,1.0526,87.787,83.4,0,reduction,cublas,fp32,0,156,14,1.0526,87.787,83.4,54.5,319488000000,303.53,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,1249,2917,9801,55,0,,0.5627371794871795,1.563158831908832e-07,0.006747435897435898,0,0,,,,
2025-10-13T16:40:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0526,1.1069,60.327,54.5,0,reduction,cublas,fp32,0,156,14,1.0526,87.787,83.4,54.5,14336000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,1249,2917,9801,55,0,,4.309071428571428,1.1969642857142856e-06,0.07906428571428571,0,0,0.0,,0.0,0.0
2025-10-13T16:40:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,105,1.0,1.0621,1.0621,93.311,87.9,0,reduction,cublas,fp32,0,105,9,1.0621,93.311,87.9,55.5,322560000000,303.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,473,495,2917,9801,55,0,,0.8886761904761905,2.4685449735449734e-07,0.010115238095238096,0,0,,,,
2025-10-13T16:40:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,9,1.0,1.0621,1.0673,59.239,55.5,0,reduction,cublas,fp32,0,105,9,1.0621,93.311,87.9,55.5,13824000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,473,495,2917,9801,55,0,,6.582111111111111,1.8283641975308641e-06,0.11858888888888888,0,0,0.0,,0.0,0.0
2025-10-13T16:41:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,44888,1.0,0.5061,0.5061,44.515,88.0,1,reduction,cublas,fp32,0,44888,3305,0.5061,44.515,88.0,49.6,359104000000,709.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,422800,875,2925,9801,46,0,,0.0009916904295134558,2.754695637537377e-10,1.127472821243985e-05,0,0,,,,
2025-10-13T16:41:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,3305,1.0,0.5061,1.0386,51.492,49.6,1,reduction,cublas,fp32,0,44888,3305,0.5061,44.515,88.0,49.6,13220000000,12.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,422800,875,2925,9801,46,0,,0.015580030257186081,4.327786182551689e-09,0.00031425113464447806,0,0,0.0,,0.0,0.0
2025-10-13T16:41:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,48468,1.0,0.7003,0.7003,67.938,97.0,1,reduction,cublas,fp32,0,48468,1682,0.7003,67.938,97.0,57.2,581616000000,830.55,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,474,496,2925,9801,49,0,,0.0014017083436494182,3.8936342879150506e-10,1.4448708426178098e-05,0,0,,,,
2025-10-13T16:41:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1682,1.0,0.7003,0.757,43.302,57.2,1,reduction,cublas,fp32,0,48468,1682,0.7003,67.938,97.0,57.2,10092000000,13.33,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,474,496,2925,9801,49,0,,0.02574435196195006,7.151208878319461e-09,0.00045005945303210466,0,0,0.0,,0.0,0.0
2025-10-13T16:41:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,53441,1.0,0.9225,0.9225,92.605,100.4,1,reduction,cublas,fp32,0,53441,1745,0.9225,92.605,100.4,56.1,855056000000,926.94,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,475,2925,9801,51,0,,0.0017328455680095808,4.813459911137725e-10,1.7262027282423606e-05,0,0,,,,
2025-10-13T16:41:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1745,1.0,0.9225,1.0469,58.697,56.1,1,reduction,cublas,fp32,0,53441,1745,0.9225,92.605,100.4,56.1,13960000000,13.33,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,475,2925,9801,51,0,,0.033637249283667625,9.34368035657434e-09,0.0005999426934097421,0,0,0.0,,0.0,0.0
2025-10-13T16:42:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,35705,1.0,0.9634,0.9634,111.032,115.2,1,reduction,cublas,fp32,0,35705,1174,0.9634,111.032,115.2,58.1,856920000000,889.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,531,509,2917,9801,53,0,,0.0031097045231760255,8.638068119933405e-10,2.698221537599776e-05,0,0,,,,
2025-10-13T16:42:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1174,1.0,0.9634,1.0473,60.814,58.1,1,reduction,cublas,fp32,0,35705,1174,0.9634,111.032,115.2,58.1,14088000000,13.45,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,531,509,2917,9801,53,0,,0.05180068143100511,1.4389078175279197e-08,0.0008920783645655876,0,0,0.0,,0.0,0.0
2025-10-13T16:42:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,8212,1.0,0.9118,0.9118,74.067,81.2,1,reduction,cublas,fp32,0,8212,843,0.9118,74.067,81.2,50.9,262784000000,288.19,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,451,1252,2925,9801,52,0,,0.009019361909400876,2.50537830816691e-09,0.00011103263516804677,0,0,,,,
2025-10-13T16:42:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,843,1.0,0.9118,1.0453,53.232,50.9,1,reduction,cublas,fp32,0,8212,843,0.9118,74.067,81.2,50.9,13488000000,12.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,451,1252,2925,9801,52,0,,0.0631459074733096,1.754052985369711e-08,0.0012399762752075918,0,0,0.0,,0.0,0.0
2025-10-13T16:42:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6282,1.0,1.026,1.026,84.003,81.9,0,reduction,cublas,fp32,0,6282,559,1.026,84.003,81.9,56.7,301536000000,293.89,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,186347,627,2925,9801,52,0,,0.013372015281757401,3.714448689377056e-09,0.00016332378223495703,0,0,,,,
2025-10-13T16:42:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,559,1.0,1.026,1.0505,59.529,56.7,0,reduction,cublas,fp32,0,6282,559,1.026,84.003,81.9,56.7,13416000000,12.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,186347,627,2925,9801,52,0,,0.10649194991055456,2.958109719737627e-08,0.0018792486583184258,0,0,0.0,,0.0,0.0
2025-10-13T16:42:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4773,1.0,1.0313,1.0313,84.69,82.1,0,reduction,cublas,fp32,0,4773,418,1.0313,84.69,82.1,51.9,305472000000,296.2,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1249,2917,9801,53,0,,0.01774355751099937,4.9287659752776036e-09,0.00021606955793002306,0,0,,,,
2025-10-13T16:42:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,418,1.0,1.0313,1.0475,54.355,51.9,0,reduction,cublas,fp32,0,4773,418,1.0313,84.69,82.1,51.9,13376000000,12.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1249,2917,9801,53,0,,0.13003588516746412,3.612107921318448e-08,0.0025059808612440193,0,0,0.0,,0.0,0.0
2025-10-13T16:42:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3233,1.0,1.0392,1.0392,91.372,87.9,0,reduction,cublas,fp32,0,3233,281,1.0392,91.372,87.9,50.3,310368000000,298.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,495,583,2925,9801,53,0,,0.028262295081967214,7.850637522768671e-09,0.0003214351995051036,0,0,,,,
2025-10-13T16:42:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,281,1.0,1.0392,1.0523,52.897,50.3,0,reduction,cublas,fp32,0,3233,281,1.0392,91.372,87.9,50.3,13488000000,12.82,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,495,583,2925,9801,53,0,,0.18824555160142348,5.229043100039541e-08,0.0037448398576512454,0,0,0.0,,0.0,0.0
2025-10-13T16:43:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2452,1.0,1.047,1.047,84.636,80.8,0,reduction,cublas,fp32,0,2452,211,1.047,84.636,80.8,57.6,313856000000,299.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,525,1248,2917,9801,53,0,,0.03451712887438825,9.588091353996736e-09,0.00042699836867862967,0,0,,,,
2025-10-13T16:43:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,211,1.0,1.047,1.0542,60.68,57.6,0,reduction,cublas,fp32,0,2452,211,1.047,84.636,80.8,57.6,13504000000,12.81,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,525,1248,2917,9801,53,0,,0.2875829383886256,7.988414955239599e-08,0.004996208530805687,0,0,0.0,,0.0,0.0
2025-10-13T16:43:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1641,1.0,1.0474,1.0474,85.519,81.7,0,reduction,cublas,fp32,0,1641,141,1.0474,85.519,81.7,57.4,315072000000,300.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,566507,475,2917,9801,54,0,,0.0521139549055454,1.4476098584873722e-08,0.0006382693479585619,0,0,,,,
2025-10-13T16:43:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,141,1.0,1.0474,1.0544,60.557,57.4,0,reduction,cublas,fp32,0,1641,141,1.0474,85.519,81.7,57.4,13536000000,12.84,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,566507,475,2917,9801,54,0,,0.4294822695035461,1.193006304176517e-07,0.007478014184397163,0,0,0.0,,0.0,0.0
2025-10-13T16:43:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1233,1.0,1.047,1.047,85.478,81.6,0,reduction,cublas,fp32,0,1233,106,1.047,85.478,81.6,57.4,315648000000,301.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,101927,500,2917,9801,54,0,,0.06932522303325223,1.925700639812562e-08,0.0008491484184914842,0,0,,,,
2025-10-13T16:43:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,106,1.0,1.047,1.0561,60.632,57.4,0,reduction,cublas,fp32,0,1233,106,1.047,85.478,81.6,57.4,13568000000,12.85,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,101927,500,2917,9801,54,0,,0.572,1.5888888888888887e-07,0.009963207547169811,0,0,0.0,,0.0,0.0
2025-10-13T16:43:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,827,1.0,1.0512,1.0512,92.525,88.0,0,reduction,cublas,fp32,0,827,71,1.0512,92.525,88.0,50.9,317568000000,302.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448262,506,2917,9801,54,0,,0.11188029020556228,3.107785839043397e-08,0.0012711003627569528,0,0,,,,
2025-10-13T16:43:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.0,1.0512,1.0599,53.958,50.9,0,reduction,cublas,fp32,0,827,71,1.0512,92.525,88.0,50.9,13632000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448262,506,2917,9801,54,0,,0.7599718309859155,2.1110328638497651e-07,0.014928169014084508,0,0,0.0,,0.0,0.0
2025-10-13T16:43:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,622,1.0,1.0528,1.0528,86.06,81.7,0,reduction,cublas,fp32,0,622,53,1.0528,86.06,81.7,57.6,318464000000,302.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,428,501,2917,9801,54,0,,0.13836012861736335,3.843336906037871e-08,0.001692604501607717,0,0,,,,
2025-10-13T16:43:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,53,1.0,1.0528,1.0546,60.693,57.6,0,reduction,cublas,fp32,0,622,53,1.0528,86.06,81.7,57.6,13568000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,428,501,2917,9801,54,0,,1.1451509433962264,3.1809748427672953e-07,0.01989811320754717,0,0,0.0,,0.0,0.0
2025-10-13T16:43:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.0,1.0529,1.0529,92.601,87.9,0,reduction,cublas,fp32,0,415,36,1.0529,92.601,87.9,55.8,318720000000,302.7,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,532726,511,2917,9801,54,0,,0.22313493975903614,6.198192771084337e-08,0.0025371084337349396,0,0,,,,
2025-10-13T16:43:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,36,1.0,1.0529,1.0741,59.982,55.8,0,reduction,cublas,fp32,0,415,36,1.0529,92.601,87.9,55.8,13824000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,532726,511,2917,9801,54,0,,1.6661666666666666,4.6282407407407406e-07,0.029836111111111112,0,0,0.0,,0.0,0.0
2025-10-13T16:44:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,311,1.0,1.0511,1.0511,92.974,88.5,0,reduction,cublas,fp32,0,311,27,1.0511,92.974,88.5,55.0,318464000000,302.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1249,2917,9801,55,0,,0.298951768488746,8.304215791354056e-08,0.0033797427652733115,0,0,,,,
2025-10-13T16:44:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,27,1.0,1.0511,1.0738,59.035,55.0,0,reduction,cublas,fp32,0,311,27,1.0511,92.974,88.5,55.0,13824000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1249,2917,9801,55,0,,2.1864814814814815,6.073559670781893e-07,0.03977037037037037,0,0,0.0,,0.0,0.0
2025-10-13T16:44:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.0,1.0471,1.0471,87.384,83.5,0,reduction,cublas,fp32,0,248,22,1.0471,87.384,83.5,54.3,317440000000,303.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,543,505,2917,9801,55,0,,0.35235483870967743,9.78763440860215e-08,0.004222177419354839,0,0,,,,
2025-10-13T16:44:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,22,1.0,1.0471,1.0935,59.386,54.3,0,reduction,cublas,fp32,0,248,22,1.0471,87.384,83.5,54.3,14080000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,543,505,2917,9801,55,0,,2.6993636363636364,7.498232323232323e-07,0.04970454545454545,0,0,0.0,,0.0,0.0
2025-10-13T16:44:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0533,1.0533,93.154,88.4,0,reduction,cublas,fp32,0,208,18,1.0533,93.154,88.4,56.1,319488000000,303.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,522,1249,2917,9801,55,0,,0.4478557692307692,1.2440438034188032e-07,0.0050639423076923075,0,0,,,,
2025-10-13T16:44:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,18,1.0,1.0533,1.0736,60.177,56.1,0,reduction,cublas,fp32,0,208,18,1.0533,93.154,88.4,56.1,13824000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,522,1249,2917,9801,55,0,,3.343166666666667,9.286574074074075e-07,0.05964444444444445,0,0,0.0,,0.0,0.0
2025-10-13T16:44:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0526,1.0526,87.249,82.9,0,reduction,cublas,fp32,0,156,14,1.0526,87.249,82.9,54.9,319488000000,303.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,462,511,2917,9801,55,0,,0.5592884615384615,1.5535790598290596e-07,0.006747435897435898,0,0,,,,
2025-10-13T16:44:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0526,1.1132,61.159,54.9,0,reduction,cublas,fp32,0,156,14,1.0526,87.249,82.9,54.9,14336000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,462,511,2917,9801,55,0,,4.3685,1.2134722222222222e-06,0.07951428571428572,0,0,0.0,,0.0,0.0
2025-10-13T16:44:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.0519,1.0519,92.938,88.4,0,reduction,cublas,fp32,0,104,9,1.0519,92.938,88.4,55.9,319488000000,303.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,1250,2917,9801,55,0,,0.8936346153846154,2.4823183760683763e-07,0.010114423076923078,0,0,,,,
2025-10-13T16:44:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,9,1.0,1.0519,1.0733,60.002,55.9,0,reduction,cublas,fp32,0,104,9,1.0519,92.938,88.4,55.9,13824000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,450,1250,2917,9801,55,0,,6.666888888888889,1.8519135802469136e-06,0.11925555555555555,0,0,0.0,,0.0,0.0
