timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T14:29:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.0,1.0347,1.0519,58.492,55.6,0,reduction,cublas,fp32,0,4775,222,1.0347,83.661,80.9,55.6,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,398,2925,9801,52,0,,0.26347747747747746,7.318818818818818e-08,0.004738288288288288,0,0,0.0,,0.0,0.0
2025-10-13T14:29:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3243,1.0,1.0445,1.0445,91.358,87.5,0,reduction,cublas,fp32,0,3243,148,1.0445,91.358,87.5,49.2,311328000000,298.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,423,2925,9801,52,0,,0.028170829478877585,7.825230410799329e-09,0.00032207832254085725,0,0,,,,
2025-10-13T14:29:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.0,1.0445,1.0515,51.741,49.2,0,reduction,cublas,fp32,0,3243,148,1.0445,91.358,87.5,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,423,2925,9801,52,0,,0.34960135135135134,9.711148648648648e-08,0.00710472972972973,0,0,0.0,,0.0,0.0
2025-10-13T14:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2449,1.0,1.047,1.047,92.118,88.0,0,reduction,cublas,fp32,0,2449,111,1.047,92.118,88.0,48.4,313472000000,299.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1173,2925,9801,53,0,,0.037614536545528786,1.0448482373757996e-08,0.0004275214373213556,0,0,,,,
2025-10-13T14:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.0,1.047,1.0501,50.863,48.4,0,reduction,cublas,fp32,0,2449,111,1.047,92.118,88.0,48.4,7104000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1173,2925,9801,53,0,,0.45822522522522524,1.272847847847848e-07,0.00946036036036036,0,0,0.0,,0.0,0.0
2025-10-13T14:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1640,1.0,1.0472,1.0472,92.006,87.9,0,reduction,cublas,fp32,0,1640,75,1.0472,92.006,87.9,53.9,314880000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,417,2925,9801,53,0,,0.05610121951219512,1.5583672086720868e-08,0.0006385365853658536,0,0,,,,
2025-10-13T14:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,75,1.0,1.0472,1.0635,57.35,53.9,0,reduction,cublas,fp32,0,1640,75,1.0472,92.006,87.9,53.9,7200000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,417,2925,9801,53,0,,0.7646666666666667,2.1240740740740741e-07,0.014179999999999998,0,0,0.0,,0.0,0.0
2025-10-13T14:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1237,1.0,1.0512,1.0512,86.316,82.1,0,reduction,cublas,fp32,0,1237,56,1.0512,86.316,82.1,55.4,316672000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,1147,2925,9801,53,0,,0.06977849636216653,1.938291565615737e-08,0.0008497978981406629,0,0,,,,
2025-10-13T14:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.0,1.0512,1.0585,58.598,55.4,0,reduction,cublas,fp32,0,1237,56,1.0512,86.316,82.1,55.4,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,1147,2925,9801,53,0,,1.0463928571428571,2.906646825396825e-07,0.018901785714285715,0,0,0.0,,0.0,0.0
2025-10-13T14:30:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,825,1.0,1.0502,1.0502,92.374,88.0,0,reduction,cublas,fp32,0,825,38,1.0502,92.374,88.0,53.5,316800000000,301.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,387,421,2917,9801,53,0,,0.11196848484848484,3.11023569023569e-08,0.001272969696969697,0,0,,,,
2025-10-13T14:30:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.0,1.0502,1.0772,57.659,53.5,0,reduction,cublas,fp32,0,825,38,1.0502,92.374,88.0,53.5,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,387,421,2917,9801,53,0,,1.517342105263158,4.21483918128655e-07,0.02834736842105263,0,0,0.0,,0.0,0.0
2025-10-13T14:30:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.0,1.0512,1.0512,86.897,82.7,0,reduction,cublas,fp32,0,620,28,1.0512,86.897,82.7,55.3,317440000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,397,2917,9801,54,0,,0.14015645161290324,3.89323476702509e-08,0.0016954838709677417,0,0,,,,
2025-10-13T14:30:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0512,1.0581,58.475,55.3,0,reduction,cublas,fp32,0,620,28,1.0512,86.897,82.7,55.3,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,397,2917,9801,54,0,,2.0883928571428574,5.801091269841271e-07,0.03778928571428571,0,0,0.0,,0.0,0.0
2025-10-13T14:30:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,410,1.0,1.0406,1.0406,87.115,83.7,0,reduction,cublas,fp32,0,410,19,1.0406,87.115,83.7,53.7,314880000000,302.6,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,838,2917,9801,54,0,,0.21247560975609756,5.90210027100271e-08,0.002538048780487805,0,0,,,,
2025-10-13T14:30:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0406,1.0767,57.854,53.7,0,reduction,cublas,fp32,0,410,19,1.0406,87.115,83.7,53.7,7296000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,838,2917,9801,54,0,,3.0449473684210524,8.458187134502924e-07,0.056668421052631576,0,0,0.0,,0.0,0.0
2025-10-13T14:31:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0448,1.0448,93.289,89.3,0,reduction,cublas,fp32,0,309,14,1.0448,93.289,89.3,48.2,316416000000,302.86,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,430,2917,9801,54,0,,0.30190614886731393,8.386281912980942e-08,0.003381229773462783,0,0,,,,
2025-10-13T14:31:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0448,1.0577,50.931,48.2,0,reduction,cublas,fp32,0,309,14,1.0448,93.289,89.3,48.2,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,430,2917,9801,54,0,,3.637928571428571,1.0105357142857142e-06,0.07555,0,0,0.0,,0.0,0.0
2025-10-13T14:31:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.0,1.0475,1.0475,92.961,88.7,0,reduction,cublas,fp32,0,248,12,1.0475,92.961,88.7,50.8,317440000000,303.06,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,515736,415,2917,9801,54,0,,0.3748427419354839,1.0412298387096775e-07,0.004223790322580645,0,0,,,,
2025-10-13T14:31:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.0,1.0475,1.1331,57.538,50.8,0,reduction,cublas,fp32,0,248,12,1.0475,92.961,88.7,50.8,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,515736,415,2917,9801,54,0,,4.794833333333333,1.3318981481481481e-06,0.094425,0,0,0.0,,0.0,0.0
2025-10-13T14:31:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0537,1.0537,86.748,82.3,0,reduction,cublas,fp32,0,208,10,1.0537,86.748,82.3,56.1,319488000000,303.2,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,,0.41705769230769235,1.1584935897435899e-07,0.005065865384615385,0,0,,,,
2025-10-13T14:31:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0537,1.1331,63.524,56.1,0,reduction,cublas,fp32,0,208,10,1.0537,86.748,82.3,56.1,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,,6.3524,1.7645555555555556e-06,0.11331,0,0,0.0,,0.0,0.0
2025-10-13T14:31:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0529,1.0529,93.036,88.4,0,reduction,cublas,fp32,0,156,7,1.0529,93.036,88.4,54.5,319488000000,303.43,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1166,2917,9801,54,0,,0.5963846153846154,1.6566239316239317e-07,0.006749358974358974,0,0,,,,
2025-10-13T14:31:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0529,1.0574,57.664,54.5,0,reduction,cublas,fp32,0,156,7,1.0529,93.036,88.4,54.5,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1166,2917,9801,54,0,,8.237714285714286,2.2882539682539685e-06,0.15105714285714283,0,0,0.0,,0.0,0.0
2025-10-13T14:31:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.0521,1.0521,93.752,89.1,0,reduction,cublas,fp32,0,104,5,1.0521,93.752,89.1,49.9,319488000000,303.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,415,2917,9801,54,0,,0.9014615384615384,2.504059829059829e-07,0.010116346153846155,0,0,,,,
2025-10-13T14:31:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0521,1.1329,56.488,49.9,0,reduction,cublas,fp32,0,104,5,1.0521,93.752,89.1,49.9,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,415,2917,9801,54,0,,11.2976,3.138222222222222e-06,0.22658,0,0,0.0,,0.0,0.0
2025-10-13T14:33:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,47145,1.0,0.5728,0.5728,49.211,85.9,1,reduction,cublas,fp32,0,47145,1768,0.5728,49.211,85.9,49.4,377160000000,658.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,394,2925,9801,46,0,,0.0010438222505037649,2.8995062513993467e-10,1.2149750768904443e-05,0,0,,,,
2025-10-13T14:33:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1768,1.0,0.5728,1.042,51.506,49.4,1,reduction,cublas,fp32,0,47145,1768,0.5728,49.211,85.9,49.4,7072000000,6.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,394,2925,9801,46,0,,0.02913235294117647,8.092320261437909e-09,0.0005893665158371041,0,0,0.0,,0.0,0.0
2025-10-13T14:33:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,22568,1.0,0.3463,0.3463,27.351,79.0,1,reduction,cublas,fp32,0,22568,1191,0.3463,27.351,79.0,56.1,270816000000,782.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,335,396,2925,9801,47,0,,0.001211937256292095,3.3664923785891526e-10,1.534473590925204e-05,0,0,,,,
2025-10-13T14:33:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1191,1.0,0.3463,1.0422,58.464,56.1,1,reduction,cublas,fp32,0,22568,1191,0.3463,27.351,79.0,56.1,7146000000,6.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,335,396,2925,9801,47,0,,0.04908816120906801,1.3635600335852225e-08,0.0008750629722921914,0,0,0.0,,0.0,0.0
2025-10-13T14:33:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,48468,1.0,0.8881,0.8881,89.196,100.4,1,reduction,cublas,fp32,0,48468,906,0.8881,89.196,100.4,50.0,775488000000,873.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,330,1148,2925,9801,50,0,,0.0018403070066848228,5.111963907457841e-10,1.8323429891887432e-05,0,0,,,,
2025-10-13T14:33:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,906,1.0,0.8881,1.0507,52.567,50.0,1,reduction,cublas,fp32,0,48468,906,0.8881,89.196,100.4,50.0,7248000000,6.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,330,1148,2925,9801,50,0,,0.058020971302428254,1.6116936472896738e-08,0.0011597130242825607,0,0,0.0,,0.0,0.0
2025-10-13T14:33:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39870,1.0,0.9762,0.9762,101.936,104.4,1,reduction,cublas,fp32,0,39870,607,0.9762,101.936,104.4,56.2,956880000000,980.23,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,394,427,2917,9801,52,0,,0.002556709305242037,7.101970292338991e-10,2.4484574868322045e-05,0,0,,,,
2025-10-13T14:33:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,607,1.0,0.9762,1.0515,59.107,56.2,1,reduction,cublas,fp32,0,39870,607,0.9762,101.936,104.4,56.2,7284000000,6.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,394,427,2917,9801,52,0,,0.09737561779242175,2.7048782720117153e-08,0.0017322899505766065,0,0,0.0,,0.0,0.0
2025-10-13T14:33:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9223,1.0,1.0308,1.0308,84.396,81.9,0,reduction,cublas,fp32,0,9223,444,1.0308,84.396,81.9,49.2,295136000000,286.32,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,422,2925,9801,51,0,,0.009150601756478369,2.5418338212439913e-09,0.00011176406809064296,0,0,,,,
2025-10-13T14:33:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,444,1.0,1.0308,1.0513,51.707,49.2,0,reduction,cublas,fp32,0,9223,444,1.0308,84.396,81.9,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,422,2925,9801,51,0,,0.1164572072072072,3.2349224224224225e-08,0.0023677927927927924,0,0,0.0,,0.0,0.0
2025-10-13T14:33:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6325,1.0,1.0379,1.0379,84.749,81.7,0,reduction,cublas,fp32,0,6325,295,1.0379,84.749,81.7,54.7,303600000000,292.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,490405,420,2925,9801,52,0,,0.013399051383399209,3.7219587176108914e-09,0.00016409486166007905,0,0,,,,
2025-10-13T14:33:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,295,1.0,1.0379,1.0525,57.593,54.7,0,reduction,cublas,fp32,0,6325,295,1.0379,84.749,81.7,54.7,7080000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,490405,420,2925,9801,52,0,,0.1952305084745763,5.423069679849341e-08,0.0035677966101694916,0,0,0.0,,0.0,0.0
2025-10-13T14:33:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4815,1.0,1.0433,1.0433,92.03,88.2,0,reduction,cublas,fp32,0,4815,222,1.0433,92.03,88.2,48.2,308160000000,295.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,843,2925,9801,52,0,,0.01911318795430945,5.30921887619707e-09,0.00021667705088265833,0,0,,,,
2025-10-13T14:33:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.0,1.0433,1.054,50.78,48.2,0,reduction,cublas,fp32,0,4815,222,1.0433,92.03,88.2,48.2,7104000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,843,2925,9801,52,0,,0.22873873873873873,6.353853853853853e-08,0.004747747747747748,0,0,0.0,,0.0,0.0
2025-10-13T14:34:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3245,1.0,1.0451,1.0451,85.018,81.3,0,reduction,cublas,fp32,0,3245,148,1.0451,85.018,81.3,55.7,311520000000,298.08,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2925,9801,52,0,,0.02619969183359014,7.27769217599726e-09,0.0003220647149460709,0,0,,,,
2025-10-13T14:34:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.0,1.0451,1.0518,58.62,55.7,0,reduction,cublas,fp32,0,3245,148,1.0451,85.018,81.3,55.7,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2925,9801,52,0,,0.3960810810810811,1.1002252252252252e-07,0.007106756756756758,0,0,0.0,,0.0,0.0
2025-10-13T14:34:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2450,1.0,1.0475,1.0475,86.016,82.1,0,reduction,cublas,fp32,0,2450,111,1.0475,86.016,82.1,55.6,313600000000,299.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,392,416,2925,9801,53,0,,0.03510857142857143,9.752380952380953e-09,0.0004275510204081633,0,0,,,,
2025-10-13T14:34:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.0,1.0475,1.0515,58.459,55.6,0,reduction,cublas,fp32,0,2450,111,1.0475,86.016,82.1,55.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,392,416,2925,9801,53,0,,0.5266576576576577,1.4629379379379382e-07,0.009472972972972974,0,0,0.0,,0.0,0.0
2025-10-13T14:34:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1640,1.0,1.0473,1.0473,86.405,82.5,0,reduction,cublas,fp32,0,1640,74,1.0473,86.405,82.5,55.7,314880000000,300.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1166,2925,9801,53,0,,0.052685975609756096,1.4634993224932249e-08,0.0006385975609756097,0,0,,,,
2025-10-13T14:34:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,74,1.0,1.0473,1.0505,58.541,55.7,0,reduction,cublas,fp32,0,1640,74,1.0473,86.405,82.5,55.7,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1166,2925,9801,53,0,,0.7910945945945945,2.1974849849849847e-07,0.014195945945945946,0,0,0.0,,0.0,0.0
2025-10-13T14:34:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1235,1.0,1.0496,1.0496,86.573,82.5,0,reduction,cublas,fp32,0,1235,56,1.0496,86.573,82.5,55.1,316160000000,301.23,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,427,2917,9801,54,0,,0.0700995951417004,1.9472109761583445e-08,0.0008498785425101216,0,0,,,,
2025-10-13T14:34:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.0,1.0496,1.0599,58.444,55.1,0,reduction,cublas,fp32,0,1235,56,1.0496,86.573,82.5,55.1,7168000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,427,2917,9801,54,0,,1.043642857142857,2.899007936507936e-07,0.018926785714285715,0,0,0.0,,0.0,0.0
2025-10-13T14:34:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,824,1.0,1.049,1.049,92.691,88.4,0,reduction,cublas,fp32,0,824,37,1.049,92.691,88.4,50.0,316416000000,301.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,,0.11248907766990292,3.124696601941748e-08,0.0012730582524271843,0,0,,,,
2025-10-13T14:34:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,1.049,1.0498,52.522,50.0,0,reduction,cublas,fp32,0,824,37,1.049,92.691,88.4,50.0,7104000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,,1.4195135135135135,3.943093093093093e-07,0.028372972972972976,0,0,0.0,,0.0,0.0
2025-10-13T14:35:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.0,1.0512,1.0512,92.938,88.4,0,reduction,cublas,fp32,0,620,28,1.0512,92.938,88.4,48.9,317440000000,301.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,417,2917,9801,54,0,,0.1499,4.163888888888889e-08,0.0016954838709677417,0,0,,,,
2025-10-13T14:35:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0512,1.0591,51.793,48.9,0,reduction,cublas,fp32,0,620,28,1.0512,92.938,88.4,48.9,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,417,2917,9801,54,0,,1.84975,5.138194444444444e-07,0.037825,0,0,0.0,,0.0,0.0
2025-10-13T14:35:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.0,1.0533,1.0533,87.409,83.0,0,reduction,cublas,fp32,0,415,19,1.0533,87.409,83.0,54.2,318720000000,302.6,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,1161,2917,9801,54,0,,0.2106240963855422,5.850669344042839e-08,0.0025380722891566263,0,0,,,,
2025-10-13T14:35:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0533,1.0778,58.457,54.2,0,reduction,cublas,fp32,0,415,19,1.0533,87.409,83.0,54.2,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,1161,2917,9801,54,0,,3.0766842105263157,8.546345029239766e-07,0.05672631578947369,0,0,0.0,,0.0,0.0
2025-10-13T14:35:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0449,1.0449,93.295,89.3,0,reduction,cublas,fp32,0,309,14,1.0449,93.295,89.3,48.8,316416000000,302.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,400,2917,9801,54,0,,0.3019255663430421,8.386821287306724e-08,0.0033815533980582524,0,0,,,,
2025-10-13T14:35:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0449,1.0588,51.692,48.8,0,reduction,cublas,fp32,0,309,14,1.0449,93.295,89.3,48.8,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,400,2917,9801,54,0,,3.692285714285714,1.0256349206349207e-06,0.07562857142857142,0,0,0.0,,0.0,0.0
2025-10-13T14:35:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.0,1.0475,1.0475,87.338,83.4,0,reduction,cublas,fp32,0,248,12,1.0475,87.338,83.4,56.4,317440000000,303.04,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1595,2917,9801,54,0,,0.35216935483870965,9.782482078853046e-08,0.004223790322580645,0,0,,,,
2025-10-13T14:35:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.0,1.0475,1.1344,63.968,56.4,0,reduction,cublas,fp32,0,248,12,1.0475,87.338,83.4,56.4,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1595,2917,9801,54,0,,5.330666666666667,1.4807407407407407e-06,0.09453333333333334,0,0,0.0,,0.0,0.0
2025-10-13T14:35:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.0,1.0487,1.0487,87.575,83.5,0,reduction,cublas,fp32,0,207,10,1.0487,87.575,83.5,51.8,317952000000,303.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,416,2917,9801,54,0,,0.42306763285024157,1.1751878690284487e-07,0.005066183574879227,0,0,,,,
2025-10-13T14:35:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0487,1.1343,58.707,51.8,0,reduction,cublas,fp32,0,207,10,1.0487,87.575,83.5,51.8,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,416,2917,9801,54,0,,5.8707,1.63075e-06,0.11343,0,0,0.0,,0.0,0.0
2025-10-13T14:35:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.053,1.053,87.971,83.5,0,reduction,cublas,fp32,0,156,7,1.053,87.971,83.5,54.9,319488000000,303.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,338360,416,2917,9801,55,0,,0.5639166666666667,1.5664351851851853e-07,0.00675,0,0,,,,
2025-10-13T14:35:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.053,1.0586,58.11,54.9,0,reduction,cublas,fp32,0,156,7,1.053,87.971,83.5,54.9,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,338360,416,2917,9801,55,0,,8.301428571428572,2.305952380952381e-06,0.15122857142857143,0,0,0.0,,0.0,0.0
2025-10-13T14:36:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.052,1.052,94.391,89.7,0,reduction,cublas,fp32,0,104,5,1.052,94.391,89.7,49.2,319488000000,303.7,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,55,0,,0.9076057692307693,2.521127136752137e-07,0.010115384615384616,0,0,,,,
2025-10-13T14:36:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.052,1.1341,55.844,49.2,0,reduction,cublas,fp32,0,104,5,1.052,94.391,89.7,49.2,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,55,0,,11.168800000000001,3.1024444444444445e-06,0.22682000000000002,0,0,0.0,,0.0,0.0
