platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,2T,2,0.00796515748031496,0.00796515748031496,0.6301231377952756,0.6301231377952756,,79.12586321609587,79.12586321609587,0.00501953236988964,0.00501953236988964,8.034996818533745,0.10156747166783903,32.1399882785096,0.4062698993672903,54.0,1871.5,1834.5,-1.0452130325814535,127.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,2T,2,0.007947437007874016,0.007947437007874016,0.628677657480315,0.628677657480315,,78.99216712213418,78.99216712213418,0.004994177850039959,0.004994177850039959,8.0529105369442,0.10180097763963394,32.21164315439063,0.4072039232836582,54.0,1871.0,1835.0,-1.688018674582533,127.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,4T,4,0.0054217108108108114,0.0054217108108108114,0.4779265810810811,0.4779265810810811,,88.24357739079832,88.24357739079832,0.0025964765675510594,0.0025964765675510594,11.804399555784528,0.13391184304541565,47.217599698688076,0.5356473889206432,53.0,1951.0,1914.5,-1.896412801922658,185.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,4T,4,0.0053949705882352945,0.0053949705882352945,0.48586232887700537,0.48586232887700537,,90.15643368761948,90.15643368761948,0.0026199366399729754,0.0026199366399729754,11.86290068986326,0.13172455915231282,47.45160424231565,0.5268982530748214,54.0,1914.0,1913.0,-0.07834262313419602,187.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,4T,4,0.005393051075268817,0.005393051075268817,0.4868141586021505,0.4868141586021505,,90.30865893002418,90.30865893002418,0.002624200479925309,0.002624200479925309,11.867122818359661,0.13146700840886966,47.468492756829015,0.525868050068855,53.0,1953.0,1914.0,-1.7700688399613131,186.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,4T,4,0.005390408602150538,0.005390408602150538,0.47733250268817207,0.47733250268817207,,88.54279083357471,88.54279083357471,0.002572353091319343,0.002572353091319343,11.872940572459274,0.13407850353053147,47.49176377395469,0.5363140308819392,56.0,1948.0,1940.5,-0.07716049382716049,186.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,4T,4,0.005410596774193548,0.005410596774193548,0.47211943548387103,0.47211943548387103,,87.23200912514702,87.23200912514702,0.0025543137188572666,0.0025543137188572666,11.828639562641769,0.13555891829355482,47.31455972914704,0.5422356901190843,52.0,1915.0,1915.0,-0.05221932114882506,186.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,8T,8,0.004663467441860466,0.004663467441860466,0.5710911139534883,0.5710911139534883,,122.33517020284683,122.33517020284683,0.002664781925281947,0.002664781925281947,13.723694038219971,0.11206618433950603,54.89477786834168,0.4482647513662974,53.0,2059.5,2061.0,0.09711095498333153,215.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,8T,8,0.0046511273148148145,0.0046511273148148145,0.49939225462962966,0.49939225462962966,,107.28674776563291,107.28674776563291,0.0023218249558519055,0.0023218249558519055,13.760104741825886,0.12815582870125797,55.04042068731666,0.5126233308245107,53.0,2100.0,2062.5,-1.808662541646835,216.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,8T,8,0.004636613425925926,0.004636613425925926,0.5243238287037038,0.5243238287037038,,112.95170088063477,112.95170088063477,0.0024382304190611495,0.0024382304190611495,13.80317791768939,0.12206198282947628,55.21271339615482,0.4882479465756532,53.0,2097.5,2063.0,-0.8583642894208966,216.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,8T,8,0.0046495347222222224,0.0046495347222222224,0.5731876458333334,0.5731876458333334,,123.28849046710751,123.28849046710751,0.00266382601482237,0.00266382601482237,13.764820305286012,0.11165630475151211,55.059282941746616,0.4466252329630868,54.0,2097.5,2062.0,-0.8341277407054337,216.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,8T,8,0.004634925925925926,0.004634925925925926,0.5714234027777778,0.5714234027777778,,123.24911098457316,123.24911098457316,0.0026486998352497643,0.0026486998352497643,13.808203226211347,0.11200101133321926,55.23281463087082,0.4480040593330037,54.0,2089.0,2061.5,-0.09519276534983341,216.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,10T,10,0.00445238,0.00445238,0.5168047666666666,0.5168047666666666,,116.05828103805271,116.05828103805271,0.0023007030737309925,0.0023007030737309925,14.37433442000915,0.12383786612511011,57.49733947682843,0.4953514799801739,54.0,2170.5,2152.5,-0.27167148372397204,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,10T,10,0.004467548888888889,0.004467548888888889,0.5052924044444445,0.5052924044444445,,113.03614247629646,113.03614247629646,0.002254208987099082,0.002254208987099082,14.325528611511936,0.12665933817477001,57.30211623673885,0.5066373685314975,53.0,2140.5,2140.0,-0.046707146193367584,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,10T,10,0.0044708794642857146,0.0044708794642857146,0.45989730357142855,0.45989730357142855,,102.81600346375248,102.81600346375248,0.002056741123822505,0.002056741123822505,14.314856732834304,0.13916171965180568,57.25942872069433,0.5566468960024379,51.0,2147.0,2144.5,-0.18643687998815917,224.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,10T,10,0.004462131111111111,0.004462131111111111,0.5523864933333333,0.5523864933333333,,123.66117864999306,123.66117864999306,0.0024640124189279407,0.0024640124189279407,14.342922117038828,0.11586091759989371,57.3716902610206,0.4634436848821898,54.0,2140.0,2135.5,-0.1404823303423414,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,10T,10,0.004450013333333333,0.004450013333333333,0.51786764,0.51786764,,116.26995990079817,116.26995990079817,0.002304177110716168,0.002304177110716168,14.381979165576874,0.12358373590467225,57.52791846005492,0.4943349590666562,53.0,2166.5,2139.5,-0.44097758049693964,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,16T,16,0.004467597777777778,0.004467597777777778,0.5317222444444444,0.5317222444444444,,119.00937355068946,119.00937355068946,0.0023756171765871603,0.0023756171765871603,14.325371751292737,0.12036359188415795,57.301488795842445,0.48145438258208095,51.0,2410.0,2371.0,-0.7582656061582174,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,16T,16,0.004482966517857143,0.004482966517857143,0.5312921428571429,0.5312921428571429,,118.40859734640526,118.40859734640526,0.002381284846337552,0.002381284846337552,14.276260763124593,0.12046103152532384,57.105044837031,0.4818441411589245,52.5,2372.0,2370.5,-0.06325555493124838,224.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,16T,16,0.004414876651982379,0.004414876651982379,0.5355044471365639,0.5355044471365639,,121.24315001992677,121.24315001992677,0.0023659391972712645,0.0023659391972712645,14.496441020955238,0.11951395643593024,57.98576589587611,0.4780558406829657,57.5,2389.0,2357.5,-0.7939745830389506,227.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,16T,16,0.004459791111111111,0.004459791111111111,0.5626004355555556,0.5626004355555556,,126.10951575980994,126.10951575980994,0.0025090721581953576,0.0025090721581953576,14.3504476887981,0.11375746442132803,57.40179254899839,0.45502987190499544,54.5,2402.5,2365.0,-1.538463932326605,225.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,16T,16,0.004475595982142857,0.004475595982142857,0.5167094776785714,0.5167094776785714,,115.26844017832812,115.26844017832812,0.002313620210850576,0.002313620210850576,14.299771305429786,0.12386322886177499,57.199087009190585,0.4954529309300038,51.0,2400.0,2372.0,-0.16690881416908815,224.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,20T,20,0.004950300492610837,0.004950300492610837,0.5849417339901477,0.5849417339901477,,118.15105933948067,118.15105933948067,0.00289548524415749,0.00289548524415749,12.928507898428895,0.10941260522503127,51.714033209779096,0.43765043457670094,55.0,2535.0,2522.5,-0.6680564148977358,203.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,20T,20,0.004925245098039216,0.004925245098039216,0.5728167720588235,0.5728167720588235,,116.27051425351279,116.27051425351279,0.0028211775048781118,0.0028211775048781118,12.994277214930202,0.11172857633601418,51.97711048400548,0.4469143193101289,53.0,2520.0,2516.5,-0.07928628151755866,204.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,20T,20,0.004927682266009852,0.004927682266009852,0.6217531650246305,0.6217531650246305,,126.21835583874199,126.21835583874199,0.0030633507987470696,0.0030633507987470696,12.987850278242568,0.10293473792925883,51.951402736451584,0.4117389645838777,55.0,2544.5,2511.5,-0.531496062992126,203.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,20T,20,0.004880050970873786,0.004880050970873786,0.5909260461165049,0.5909260461165049,,121.10806116201306,121.10806116201306,0.002883384577682781,0.002883384577682781,13.114617041695604,0.10830458380755237,52.458469806109576,0.4332183487682826,54.0,2548.5,2517.5,-0.7878743045362342,206.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,20T,20,0.004926843137254902,0.004926843137254902,0.6057300735294118,0.6057300735294118,,122.93194270764727,122.93194270764727,0.002984288309056685,0.002984288309056685,12.990062257673632,0.10565762321015071,51.96025065445234,0.42263050604780594,55.0,2546.0,2514.5,0.0992891180376533,204.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,32T,32,0.0045289144144144144,0.0045289144144144144,0.6513359774774774,0.6513359774774774,,143.86538503280224,143.86538503280224,0.0029508702878432557,0.0029508702878432557,14.131421696045663,0.09825957946352065,56.5256885506104,0.3930383301365303,54.0,2964.0,2964.0,-0.033738191632928474,222.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,32T,32,0.004537045045045045,0.004537045045045045,0.6525078536036036,0.6525078536036036,,143.85847583820322,143.85847583820322,0.0029600779801416286,0.0029600779801416286,14.10609738606859,0.09808310922365646,56.42439130753657,0.39233244915501475,54.0,2986.5,2962.0,-0.852290060214105,222.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,32T,32,0.004523862612612613,0.004523862612612613,0.654184481981982,0.654184481981982,,144.58421547006498,144.58421547006498,0.0029603439029867703,0.0029603439029867703,14.147202191461236,0.09783172974096392,56.58881053424524,0.3913269311928221,56.0,2952.5,2957.0,0.1694685163001562,222.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,32T,32,0.004513418918918919,0.004513418918918919,0.6511979684684686,0.6511979684684686,,144.1832671603192,144.1832671603192,0.00293793642903911,0.00293793642903911,14.17993810894627,0.09828042143792892,56.71975420827737,0.39312169803676855,54.0,3000.0,3000.0,-0.049342105263157895,222.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,32T,32,0.004524078828828829,0.004524078828828829,0.6510756306306307,0.6510756306306307,,143.89789889520347,143.89789889520347,0.002945769566884699,0.002945769566884699,14.146526190703536,0.09829887335248708,56.58610653112994,0.39319550569730766,54.0,2964.0,2963.5,-0.016869095816464237,222.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,64T,64,0.004770668246445498,0.004770668246445498,0.7493331777251184,0.7493331777251184,,156.9378534576357,156.9378534576357,0.0035746737556660224,0.0035746737556660224,13.415311910535271,0.08540927273718317,53.6612493190551,0.3416371016248919,53.0,4176.0,4173.0,-0.07169066123944681,211.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,64T,64,0.004772283018867924,0.004772283018867924,0.7522211981132075,0.7522211981132075,,157.78687863473658,157.78687863473658,0.003590711160475191,0.003590711160475191,13.410773577439045,0.08508136426556205,53.64309598610291,0.3403254676974189,54.0,4173.0,4173.5,0.0,212.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,64T,64,0.004769719339622641,0.004769719339622641,0.7522755047169811,0.7522755047169811,,157.80922696666937,157.80922696666937,0.003585668839044322,0.003585668839044322,13.417982460209881,0.08507527654617933,53.671931518087355,0.340301116819127,54.0,4172.0,4170.0,-0.023963575365444523,212.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,64T,64,0.004772120853080569,0.004772120853080569,0.7533414763033175,0.7533414763033175,,157.75520352253727,157.75520352253727,0.0035948232115588937,0.0035948232115588937,13.411230342341998,0.08495491596962129,53.644923045771804,0.33981967449784983,54.5,4174.0,4171.5,-0.023963576741559973,211.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,64T,64,0.0047678791469194315,0.0047678791469194315,0.7536818175355451,0.7536818175355451,,158.09987314910933,158.09987314910933,0.003593089314873071,0.003593089314873071,13.423159004434343,0.08491649629004971,53.69263769563227,0.3396659957747611,55.0,4170.0,4164.5,-0.012054001928640309,211.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,1T,1,0.02717363157894737,0.02717363157894737,1.848456302631579,1.848456302631579,,68.09099001711046,68.09099001711046,0.050217204091386435,0.050217204091386435,4.71044880040011,0.06924697048349421,18.841795496003492,0.2769878862619125,49.0,1795.0,1795.0,-0.055710306406685235,38.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,1T,1,0.02734254054054054,0.02734254054054054,1.8815423378378378,1.8815423378378378,,68.85462870292945,68.85462870292945,0.05139157433181045,0.05139157433181045,4.681350517408356,0.06802930676552651,18.725402362217835,0.2721172313139378,52.0,1834.5,1794.0,-2.135635786353098,37.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,1T,1,0.02734166216216216,0.02734166216216216,1.890911148648649,1.890911148648649,,69.24292859483569,69.24292859483569,0.05163905534491381,0.05163905534491381,4.68150036526607,0.06769496103946498,18.726001753658053,0.270779848388795,52.0,1833.0,1794.5,-2.0997435836417075,37.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,1T,1,0.02730994594594595,0.02730994594594595,1.9735680675675678,1.9735680675675678,,72.24448649447484,72.24448649447484,0.053959934088201975,0.053959934088201975,4.686937294543828,0.0648571936550579,18.747749471108893,0.2594287786738063,55.0,1834.0,1794.0,-1.6804142642036064,37.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,1T,1,0.02738789189189189,0.02738789189189189,1.9256969054054054,1.9256969054054054,,70.3518917287972,70.3518917287972,0.05277420265034588,0.05277420265034588,4.673598122491954,0.06646945579672214,18.694392782067702,0.2658778273412296,53.5,1809.5,1794.0,0.0,37.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,2T,2,0.015765718749999998,0.015765718749999998,1.299575109375,1.299575109375,,82.40562431374023,82.40562431374023,0.020488121833284183,0.020488121833284183,8.118883472376295,0.09849386997134707,32.4755343969354,0.3939754860412552,54.0,1874.0,1834.0,-2.134471718249733,64.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,2T,2,0.0157368125,0.0157368125,1.3055060703125,1.3055060703125,,82.93119277296461,82.93119277296461,0.020560074656807377,0.020560074656807377,8.133794995717146,0.09804658016466498,32.53518049123077,0.3921863267865712,55.0,1864.0,1849.0,-0.240128068303095,64.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,2T,2,0.0157841796875,0.0157841796875,1.3074995078125,1.3074995078125,,82.84108542144588,82.84108542144588,0.020642691159042964,0.020642691159042964,8.109385592403473,0.0978970461508715,32.4375428764505,0.3915881907220514,55.5,1852.5,1834.0,-0.9887760555852485,64.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,2T,2,0.0158316171875,0.0158316171875,1.2155490703125,1.2155490703125,,76.83876138665195,76.83876138665195,0.01925570512120569,0.01925570512120569,8.085089221023916,0.10530220845991758,32.34035738941374,0.42120884042105844,53.0,1874.0,1834.0,-2.134471718249733,64.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,2T,2,0.0157545703125,0.0157545703125,1.2443931328125002,1.2443931328125002,,79.04677071185347,79.04677071185347,0.019576113376097166,0.019576113376097166,8.124628255150359,0.10286138990031707,32.4985135283907,0.4114455660301051,53.0,1835.0,1834.0,-0.027247956403269755,64.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,4T,4,0.010594671875,0.010594671875,0.927212921875,0.927212921875,,87.45101371806254,87.45101371806254,0.009833753291993326,0.009833753291993326,12.081544959353238,0.13804819672640678,48.326180592509516,0.5521927955336396,52.0,1944.5,1915.0,-1.5427743093371786,96.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,4T,4,0.010519557291666665,0.010519557291666665,0.9306546354166667,0.9306546354166667,,88.49211222470103,88.49211222470103,0.00979047214363379,0.00979047214363379,12.167812342648993,0.13753759601375365,48.67125013108425,0.5501503926511144,51.0,1950.0,1915.0,-1.4919572401253207,96.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,4T,4,0.010514755208333334,0.010514755208333334,0.9410128333333334,0.9410128333333334,,89.41029148284798,89.41029148284798,0.009907133226854166,0.009907133226854166,12.173369645532581,0.13602528336381992,48.69347934296593,0.54410114195686,53.0,1948.0,1915.0,-1.0270424352243543,96.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,4T,4,0.010554231578947368,0.010554231578947368,0.9254767157894737,0.9254767157894737,,87.63016591374566,87.63016591374566,0.009799085393988919,0.009799085393988919,12.127838292616493,0.13830712254090666,48.511353928455875,0.5532284988078219,51.0,1915.0,1915.0,0.0,95.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,4T,4,0.010602794736842105,0.010602794736842105,0.9432920421052631,0.9432920421052631,,89.09409573630427,89.09409573630427,0.010004813305721054,0.010004813305721054,12.072288791131212,0.13569512175002,48.289155919042905,0.5427804954810252,52.0,1943.0,1915.0,-0.02610966057441253,95.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,8T,8,0.0094001261682243,0.0094001261682243,1.1022201635514017,1.1022201635514017,,116.87647423252255,116.87647423252255,0.010403176661325182,0.010403176661325182,13.616838417161485,0.11612975675677183,54.46735451969835,0.46451903428519714,52.0,2063.0,2063.0,-0.048473097430925836,107.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,8T,8,0.009380621495327101,0.009380621495327101,0.995396906542056,0.995396906542056,,106.073250990508,106.073250990508,0.009338166965148921,0.009338166965148921,13.64515128169555,0.12859191982136697,54.58060597960416,0.514367687322463,52.0,2101.0,2064.0,-1.2833386657863408,107.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,8T,8,0.00936746261682243,0.00936746261682243,1.1547923878504673,1.1547923878504673,,123.17679602086776,123.17679602086776,0.010813628589054807,0.010813628589054807,13.664319181659154,0.11084244250054115,54.65727758065657,0.44336977692981727,54.0,2080.0,2059.5,-0.1698087787570266,107.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,8T,8,0.009386130841121495,0.009386130841121495,0.9976757009345795,0.9976757009345795,,106.27458006687337,106.27458006687337,0.009365301587433794,0.009365301587433794,13.637142209693717,0.12829820512402124,54.54856969109626,0.5131928285147227,52.0,2099.0,2063.0,-0.611189468735308,107.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,8T,8,0.009387682242990653,0.009387682242990653,0.9584406074766356,0.9584406074766356,,102.08640348557381,102.08640348557381,0.008996998254418551,0.008996998254418551,13.634888324196083,0.13355026709616527,54.539554148964854,0.5342010767315528,53.0,2064.0,2065.0,-0.09688752780041474,107.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,10T,10,0.00948320283018868,0.00948320283018868,0.9776533254716981,0.9776533254716981,,103.07690623894356,103.07690623894356,0.009272746564534976,0.009272746564534976,13.49754943472879,0.13092575744816992,53.99019858251201,0.5237030379755396,49.5,2145.5,2143.0,-0.13983841570048466,106.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,10T,10,0.009459150943396227,0.009459150943396227,1.091855141509434,1.091855141509434,,115.24642555531676,115.24642555531676,0.010324535242805313,0.010324535242805313,13.53187013764255,0.11723166932410212,54.12748139631209,0.4689266846233879,53.5,2140.0,2140.0,0.0,106.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,10T,10,0.009476754716981131,0.009476754716981131,0.9759701273584905,0.9759701273584905,,102.92640459126754,102.92640459126754,0.00924776836175574,0.00924776836175574,13.506733366093812,0.13115155579699017,54.026934308546096,0.5246062313849329,52.0,2174.0,2142.0,-0.6912813216482772,106.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,10T,10,0.009467867924528302,0.009467867924528302,1.1424690188679243,1.1424690188679243,,120.62395710043626,120.62395710043626,0.010817402699810652,0.010817402699810652,13.519411135766454,0.11203804911292763,54.07764538802901,0.4481522034540887,53.0,2137.5,2137.0,-0.04678362829088627,106.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,10T,10,0.009463188679245282,0.009463188679245282,1.1813032877358491,1.1813032877358491,,124.83726951476811,124.83726951476811,0.011178372193700652,0.011178372193700652,13.526096050068489,0.10835490113584842,54.10438504565497,0.4334196113155751,54.0,2170.5,2136.0,-1.4760147601476015,106.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,16T,16,0.009120113636363636,0.009120113636363636,1.0994979999999999,1.0994979999999999,,120.54520322670032,120.54520322670032,0.010026863857475206,0.010026863857475206,14.03491273619606,0.11641676383866816,56.1396518219663,0.46566706263072044,53.5,2400.0,2362.0,-1.582946167456964,110.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,16T,16,0.009110527272727273,0.009110527272727273,1.1677849045454545,1.1677849045454545,,128.10838581175148,128.10838581175148,0.010640031539908761,0.010640031539908761,14.04968067915047,0.10960922556495313,56.19872359470693,0.43843690911038913,54.0,2402.0,2365.0,-0.7701915070774354,110.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,16T,16,0.00911381981981982,0.00911381981981982,1.1006715675675676,1.1006715675675676,,120.71924642333607,120.71924642333607,0.010035231224117766,0.010035231224117766,14.044604985269121,0.11629264275406649,56.17842081886431,0.4651705782845562,53.0,2400.5,2362.5,-0.8971346577098024,111.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,16T,16,0.009111427272727273,0.009111427272727273,1.198737768181818,1.198737768181818,,131.5712042328463,131.5712042328463,0.010924215664133886,0.010924215664133886,14.048292900338748,0.10677898310176928,56.1931724793733,0.4271159390807636,55.0,2356.0,2354.0,-0.12738853503184713,110.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,16T,16,0.00908250900900901,0.00908250900900901,1.1944945945945946,1.1944945945945946,,131.5477959288989,131.5477959288989,0.010846829514615939,0.010846829514615939,14.093021974009348,0.10715829072702424,56.37208877685127,0.42863316960549014,55.0,2396.0,2357.0,-1.586621673828422,111.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,20T,20,0.010420118556701032,0.010420118556701032,1.2562218092783506,1.2562218092783506,,120.57404257041952,120.57404257041952,0.013087610278502766,0.013087610278502766,12.283929252111347,0.10189284093277805,49.13571777619097,0.4075713700994148,52.0,2541.0,2525.0,-0.019833380683296223,97.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,20T,20,0.01041021649484536,0.01041021649484536,1.2218850979381444,1.2218850979381444,,117.36249765380865,117.36249765380865,0.012721297371387663,0.012721297371387663,12.295613550917786,0.10475616912112579,49.182454972147,0.41902468303176377,54.0,2550.0,2517.0,-1.333602566173586,97.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,20T,20,0.010367226804123712,0.010367226804123712,1.2591563041237115,1.2591563041237115,,121.44899878440829,121.44899878440829,0.013055690951451909,0.013055690951451909,12.34659967452912,0.10165537117519155,49.386399469778965,0.4066214910542269,55.0,2547.5,2517.5,-0.8076762350527602,97.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,20T,20,0.010370979381443298,0.010370979381443298,1.248094412371134,1.248094412371134,,120.34600752408684,120.34600752408684,0.01294384308258444,0.01294384308258444,12.342132301293411,0.10255637823783141,49.368529976556914,0.4102255193610993,54.0,2552.0,2517.5,-0.862385200001719,97.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,20T,20,0.010364154639175258,0.010364154639175258,1.2392751288659793,1.2392751288659793,,119.5596136151469,119.5596136151469,0.012843010103031247,0.012843010103031247,12.350259473053423,0.10328618403451907,49.40103866410492,0.4131447425934628,55.0,2555.0,2518.0,-0.7433489827856025,97.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,32T,32,0.009303157407407406,0.009303157407407406,1.3348464166666667,1.3348464166666667,,143.45060739790745,143.45060739790745,0.012418286066063013,0.012418286066063013,13.758769910050606,0.0958911824555978,55.03508050012555,0.38356473581559014,53.5,2983.0,2963.5,-0.1349527665317139,108.0,512000004.0,0.24999999609375004
