timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-12T09:36:26,461,11,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.007860,1.007860,1.007860,54.697336,4.733241e-03,54.270775,2.366621e-09,0.087215,0.087215,2.311200e+10,22.93,54.27,f,,,3701,,36,,3649165378,3973531645,1.088888,221262818
2026-02-12T09:36:27,462,12,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.012418,1.012418,1.012418,54.895934,4.750427e-03,54.222586,2.375213e-09,0.087610,0.087610,2.311200e+10,22.83,54.22,f,,,3701,,36,,3665709318,3973531652,1.083973,217646149
2026-02-12T09:36:28,463,13,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.029063,1.029063,1.029063,55.736925,4.823202e-03,54.162773,2.411601e-09,0.089050,0.089050,2.311200e+10,22.46,54.16,f,,,3701,,36,,3724877844,3973531668,1.066755,218629472
2026-02-12T09:36:29,464,14,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,0.995359,0.995359,0.995359,54.064770,4.678502e-03,54.316871,2.339251e-09,0.086133,0.086133,2.311200e+10,23.22,54.32,t,,,3701,,36,,3603373331,3973531634,1.102725,219215379
2026-02-12T09:36:30,465,15,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.007896,1.007896,1.007896,54.642377,4.728485e-03,54.214326,2.364243e-09,0.087218,0.087218,2.311200e+10,22.93,54.21,f,,,3701,,36,,3647723989,3973531646,1.089318,221665942
2026-02-12T09:36:31,466,16,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.010879,1.010879,1.010879,54.739296,4.736872e-03,54.150183,2.368436e-09,0.087477,0.087477,2.311200e+10,22.86,54.15,f,,,3701,,36,,3659680193,3973531649,1.085759,221515575
2026-02-12T09:36:32,467,17,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.010456,1.010456,1.010456,54.748985,4.737711e-03,54.182428,2.368855e-09,0.087440,0.087440,2.311200e+10,22.87,54.18,f,,,3701,,36,,3657221635,3973531650,1.086489,220245854
2026-02-12T09:36:33,468,18,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.010535,1.010535,1.010535,54.791204,4.741364e-03,54.219979,2.370682e-09,0.087447,0.087447,2.311200e+10,22.87,54.22,f,,,3701,,36,,3658922832,3973531649,1.085984,220430674
2026-02-12T09:36:34,469,19,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.015383,1.015383,1.015383,55.107761,4.768757e-03,54.272886,2.384379e-09,0.087866,0.087866,2.311200e+10,22.76,54.27,f,,,3701,,36,,3674955440,3973531654,1.081246,220861811
2026-02-12T09:36:35,470,20,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.017255,1.017255,1.017255,55.112583,4.769175e-03,54.177763,2.384587e-09,0.088028,0.088028,2.311200e+10,22.72,54.18,f,,,3701,,36,,3682849140,3973531655,1.078929,222985210
2026-02-12T09:36:36,471,21,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,0.997559,0.997559,0.997559,54.273545,4.696568e-03,54.406370,2.348284e-09,0.086324,0.086324,2.311200e+10,23.17,54.41,t,,,3701,,36,,3610197159,3973531635,1.100641,217786803
2026-02-12T09:36:37,472,22,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.014161,1.014161,1.014161,55.068045,4.765321e-03,54.299092,2.382660e-09,0.087761,0.087761,2.311200e+10,22.79,54.30,f,,,3701,,36,,3671760506,3973531652,1.082187,221941928
2026-02-12T09:36:38,473,23,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.004273,1.004273,1.004273,54.705637,4.733960e-03,54.472885,2.366980e-09,0.086905,0.086905,2.311200e+10,23.01,54.47,f,,,3701,,36,,3635472688,3973531643,1.092989,218900584
2026-02-12T09:36:39,474,24,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.017718,1.017718,1.017718,55.195174,4.776322e-03,54.234277,2.388161e-09,0.088068,0.088068,2.311200e+10,22.71,54.23,f,,,3701,,36,,3684937485,3973531655,1.078317,223330290
2026-02-12T09:36:40,475,25,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.018039,1.018039,1.018039,55.170716,4.774205e-03,54.193143,2.387103e-09,0.088096,0.088096,2.311200e+10,22.70,54.19,f,,,3701,,36,,3684774554,3973531657,1.078365,222418211
2026-02-12T09:36:41,476,26,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.019231,1.019231,1.019231,55.226209,4.779007e-03,54.184184,2.389504e-09,0.088199,0.088199,2.311200e+10,22.68,54.18,f,,,3701,,36,,3689639152,3973531658,1.076943,222580270
2026-02-12T09:36:42,477,27,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.021810,1.021810,1.021810,55.318642,4.787006e-03,54.137920,2.393503e-09,0.088422,0.088422,2.311200e+10,22.62,54.14,f,,,3701,,36,,3698790086,3973531660,1.074279,219476561
2026-02-12T09:36:43,478,28,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.021581,1.021581,1.021581,55.328422,4.787852e-03,54.159609,2.393926e-09,0.088403,0.088403,2.311200e+10,22.62,54.16,f,,,3701,,36,,3698921200,3973531659,1.074241,218156716
2026-02-12T09:36:44,479,29,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.020318,1.020318,1.020318,55.275523,4.783275e-03,54.174776,2.391637e-09,0.088293,0.088293,2.311200e+10,22.65,54.17,f,,,3701,,36,,3693432987,3973531659,1.075837,220614816
2026-02-12T09:36:45,480,30,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.019851,1.019851,1.019851,55.290582,4.784578e-03,54.214377,2.392289e-09,0.088253,0.088253,2.311200e+10,22.66,54.21,f,,,3701,,35,,3692077571,3973531660,1.076232,221102750
2026-02-12T09:36:47,481,31,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.024666,1.024666,1.024666,55.535336,4.805758e-03,54.198463,2.402879e-09,0.088670,0.088670,2.311200e+10,22.56,54.20,f,,,3701,,35,,3707754433,3973531664,1.071681,218541344
2026-02-12T09:36:48,482,32,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.021156,1.021156,1.021156,55.410861,4.794986e-03,54.262862,2.397493e-09,0.088366,0.088366,2.311200e+10,22.63,54.26,f,,,3701,,35,,3697322081,3973531659,1.074705,217900705
2026-02-12T09:36:49,483,33,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.010874,1.010874,1.010874,54.841738,4.745737e-03,54.251827,2.372869e-09,0.087476,0.087476,2.311200e+10,22.86,54.25,f,,,3701,,35,,3659629712,3973531652,1.085774,221110399
2026-02-12T09:36:50,484,34,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.010894,1.010894,1.010894,54.793142,4.741532e-03,54.202667,2.370766e-09,0.087478,0.087478,2.311200e+10,22.86,54.20,f,,,3701,,35,,3660143760,3973531649,1.085622,220832862
2026-02-12T09:36:51,485,35,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.011332,1.011332,1.011332,54.847200,4.746210e-03,54.232628,2.373105e-09,0.087516,0.087516,2.311200e+10,22.85,54.23,f,,,3701,,35,,3660518452,3973531649,1.085511,219895506
2026-02-12T09:36:52,486,36,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.035407,1.035407,1.035407,56.126813,4.856941e-03,54.207497,2.428471e-09,0.089599,0.089599,2.311200e+10,22.32,54.21,f,,,3701,,35,,3747108111,3973531674,1.060426,216991249
2026-02-12T09:36:53,487,37,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.022974,1.022974,1.022974,55.381535,4.792449e-03,54.137760,2.396224e-09,0.088523,0.088523,2.311200e+10,22.59,54.14,f,,,3701,,35,,3703171551,3973531660,1.073008,219597864
2026-02-12T09:36:54,488,38,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.021532,1.021532,1.021532,55.347510,4.789504e-03,54.180885,2.394752e-09,0.088398,0.088398,2.311200e+10,22.62,54.18,f,,,3701,,35,,3698472262,3973531659,1.074371,221284116
2026-02-12T09:36:55,489,39,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.020289,1.020289,1.020289,55.293772,4.784854e-03,54.194215,2.392427e-09,0.088291,0.088291,2.311200e+10,22.65,54.19,f,,,3701,,35,,3693750881,3973531658,1.075744,221132455
2026-02-12T09:36:56,490,40,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,0.995732,0.995732,0.995732,54.212437,4.691280e-03,54.444802,2.345640e-09,0.086166,0.086166,2.311200e+10,23.21,54.44,t,,,3701,,35,,3604280302,3973531633,1.102448,219350403
2026-02-12T09:36:57,491,41,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.007551,1.007551,1.007551,54.700632,4.733526e-03,54.290699,2.366763e-09,0.087189,0.087189,2.311200e+10,22.94,54.29,f,,,3701,,35,,3647605444,3973531646,1.089353,221236546
2026-02-12T09:36:58,492,42,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.012214,1.012214,1.012214,54.904891,4.751202e-03,54.242377,2.375601e-09,0.087592,0.087592,2.311200e+10,22.83,54.24,f,,,3701,,35,,3665290200,3973531650,1.084097,220227373
2026-02-12T09:36:59,493,43,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.009524,1.009524,1.009524,54.901259,4.750888e-03,54.383335,2.375444e-09,0.087359,0.087359,2.311200e+10,22.89,54.38,f,,,3701,,35,,3655835928,3973531650,1.086901,223170437
2026-02-12T09:37:00,494,44,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.018048,1.018048,1.018048,55.253918,4.781405e-03,54.274399,2.390703e-09,0.088097,0.088097,2.311200e+10,22.70,54.27,f,,,3701,,35,,3685436033,3973531656,1.078171,223134465
2026-02-12T09:37:01,495,45,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,0.994077,0.994077,0.994077,54.107721,4.682219e-03,54.430115,2.341109e-09,0.086023,0.086023,2.311200e+10,23.25,54.43,t,,,3701,,35,,3599316882,3973531632,1.103968,218796439
2026-02-12T09:37:02,496,46,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.008027,1.008027,1.008027,54.736473,4.736628e-03,54.300592,2.368314e-09,0.087230,0.087230,2.311200e+10,22.93,54.30,f,,,3701,,35,,3648725587,3973531646,1.089019,221459919
2026-02-12T09:37:03,497,47,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.014718,1.014718,1.014718,55.222318,4.778671e-03,54.421363,2.389335e-09,0.087809,0.087809,2.311200e+10,22.78,54.42,f,,,3701,,35,,3674063482,3973531657,1.081509,217323646
2026-02-12T09:37:04,498,48,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.031321,1.031321,1.031321,55.928733,4.839800e-03,54.230189,2.419900e-09,0.089246,0.089246,2.311200e+10,22.41,54.23,f,,,3701,,35,,3732153085,3973531671,1.064675,218403425
2026-02-12T09:37:05,499,49,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.022006,1.022006,1.022006,55.518690,4.804317e-03,54.323239,2.402159e-09,0.088439,0.088439,2.311200e+10,22.61,54.32,f,,,3701,,35,,3699279618,3973531660,1.074137,218364393
2026-02-12T09:37:06,500,50,Ryzen Threadripper 3970X 32-Core Processor,2,1000000,11556,1.007836,1.007836,1.007836,54.822650,4.744085e-03,54.396386,2.372043e-09,0.087213,0.087213,2.311200e+10,22.93,54.40,f,,,3701,,35,,3648442315,3973531646,1.089104,222472242
2026-02-12T09:38:09,501,1,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.002438,1.002438,1.002438,53.427641,2.019185e-02,53.297708,5.047963e-09,0.378850,0.378850,1.058400e+10,10.56,53.30,f,,,3701,,34,,3590671420,1819390642,0.506699,59746738
2026-02-12T09:38:10,502,2,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.009255,1.009255,1.009255,53.758863,2.031703e-02,53.265886,5.079258e-09,0.381427,0.381427,1.058400e+10,10.49,53.27,f,,,3701,,34,,3617375176,1819390646,0.502959,59841424
2026-02-12T09:38:12,503,3,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.014553,1.014553,1.014553,54.084789,2.044021e-02,53.308969,5.110052e-09,0.383429,0.383429,1.058400e+10,10.43,53.31,f,,,3701,,34,,3631479095,1819390654,0.501005,59140896
2026-02-12T09:38:13,504,4,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.009876,1.009876,1.009876,53.851814,2.035216e-02,53.325198,5.088040e-09,0.381661,0.381661,1.058400e+10,10.48,53.33,f,,,3701,,34,,3613143504,1819390648,0.503548,59766573
2026-02-12T09:38:14,505,5,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.009608,1.009608,1.009608,53.893179,2.036779e-02,53.380298,5.091948e-09,0.381560,0.381560,1.058400e+10,10.48,53.38,f,,,3701,,34,,3616247252,1819390647,0.503116,59815601
2026-02-12T09:38:15,506,6,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.178885,1.178885,1.178885,62.256027,2.352835e-02,52.809225,5.882089e-09,0.445535,0.445535,1.058400e+10,8.98,52.81,f,,,3701,,34,,4226903825,1819390818,0.430431,57691151
2026-02-12T09:38:16,507,7,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.172987,1.172987,1.172987,61.668243,2.330621e-02,52.573672,5.826554e-09,0.443306,0.443306,1.058400e+10,9.02,52.57,f,,,3701,,34,,4186911673,1819390810,0.434542,58246234
2026-02-12T09:38:17,508,8,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.142177,1.142177,1.142177,60.421940,2.283520e-02,52.900680,5.708800e-09,0.431662,0.431662,1.058400e+10,9.27,52.90,f,,,3701,,34,,4094646454,1819390781,0.444334,57699074
2026-02-12T09:38:18,509,9,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.148593,1.148593,1.148593,60.778214,2.296985e-02,52.915361,5.742462e-09,0.434087,0.434087,1.058400e+10,9.21,52.92,f,,,3701,,34,,4118595785,1819390787,0.441750,58269746
2026-02-12T09:38:19,510,10,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.154759,1.154759,1.154759,61.067964,2.307935e-02,52.883735,5.769838e-09,0.436417,0.436417,1.058400e+10,9.17,52.88,f,,,3701,,34,,4140061942,1819390792,0.439460,57646081
2026-02-12T09:38:21,511,11,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.154699,1.154699,1.154699,61.127622,2.310190e-02,52.938143,5.775474e-09,0.436394,0.436394,1.058400e+10,9.17,52.94,f,,,3701,,34,,4137806428,1819390794,0.439699,57737829
2026-02-12T09:38:22,512,12,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.150304,1.150304,1.150304,60.888025,2.301135e-02,52.932101,5.752837e-09,0.434733,0.434733,1.058400e+10,9.20,52.93,f,,,3701,,34,,4128416407,1819390788,0.440699,58165600
2026-02-12T09:38:23,513,13,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.153218,1.153218,1.153218,61.115461,2.309730e-02,52.995601,5.774325e-09,0.435834,0.435834,1.058400e+10,9.18,53.00,f,,,3701,,34,,4150712539,1819390790,0.438332,57422162
2026-02-12T09:38:24,514,14,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.172860,1.172860,1.172860,62.044047,2.344824e-02,52.899805,5.862060e-09,0.443258,0.443258,1.058400e+10,9.02,52.90,f,,,3701,,34,,4206969110,1819390810,0.432471,57246532
2026-02-12T09:38:25,515,15,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.178047,1.178047,1.178047,62.366633,2.357016e-02,52.940701,5.892539e-09,0.445218,0.445218,1.058400e+10,8.98,52.94,f,,,3701,,34,,4228252978,1819390815,0.430294,56704259
2026-02-12T09:38:26,516,16,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.174633,1.174633,1.174633,62.207751,2.351011e-02,52.959299,5.877527e-09,0.443928,0.443928,1.058400e+10,9.01,52.96,f,,,3701,,34,,4211705963,1819390814,0.431984,57096233
2026-02-12T09:38:28,517,17,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.172931,1.172931,1.172931,62.158285,2.349142e-02,52.993981,5.872854e-09,0.443285,0.443285,1.058400e+10,9.02,52.99,f,,,3701,,34,,4212028569,1819390810,0.431951,57215800
2026-02-12T09:38:29,518,18,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.177349,1.177349,1.177349,62.342189,2.356092e-02,52.951310,5.890229e-09,0.444954,0.444954,1.058400e+10,8.99,52.95,f,,,3701,,34,,4226467053,1819390815,0.430476,56682348
2026-02-12T09:38:30,519,19,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.176996,1.176996,1.176996,62.360178,2.356772e-02,52.982483,5.891929e-09,0.444821,0.444821,1.058400e+10,8.99,52.98,f,,,3701,,34,,4214627949,1819390816,0.431685,57206384
2026-02-12T09:38:31,520,20,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.174800,1.174800,1.174800,62.280196,2.353749e-02,53.013431,5.884372e-09,0.443991,0.443991,1.058400e+10,9.01,53.01,f,,,3701,,34,,4212775177,1819390817,0.431875,57248271
2026-02-12T09:38:32,521,21,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.180026,1.180026,1.180026,62.512759,2.362538e-02,52.975735,5.906345e-09,0.445966,0.445966,1.058400e+10,8.97,52.98,f,,,3701,,34,,4231077076,1819390818,0.430007,56749572
2026-02-12T09:38:33,522,22,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.175136,1.175136,1.175136,62.278212,2.353674e-02,52.996589,5.884185e-09,0.444118,0.444118,1.058400e+10,9.01,53.00,f,,,3701,,34,,4213944551,1819390813,0.431755,57267586
2026-02-12T09:38:35,523,23,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.179894,1.179894,1.179894,62.528871,2.363147e-02,52.995317,5.907868e-09,0.445916,0.445916,1.058400e+10,8.97,53.00,f,,,3701,,33,,4234762853,1819390818,0.429632,56698725
2026-02-12T09:38:36,524,24,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.172669,1.172669,1.172669,62.201251,2.350765e-02,53.042448,5.876913e-09,0.443186,0.443186,1.058400e+10,9.03,53.04,f,,,3701,,33,,4215086817,1819390811,0.431638,57271481
2026-02-12T09:38:37,525,25,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.180604,1.180604,1.180604,62.629177,2.366938e-02,53.048441,5.917345e-09,0.446184,0.446184,1.058400e+10,8.96,53.05,f,,,3701,,33,,4235993012,1819390821,0.429508,56763074
2026-02-12T09:38:38,526,26,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.180457,1.180457,1.180457,62.609968,2.366212e-02,53.038748,5.915530e-09,0.446129,0.446129,1.058400e+10,8.97,53.04,f,,,3701,,33,,4232349656,1819390819,0.429877,56902067
2026-02-12T09:38:39,527,27,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.180609,1.180609,1.180609,62.650416,2.367741e-02,53.066188,5.919351e-09,0.446186,0.446186,1.058400e+10,8.96,53.07,f,,,3701,,33,,4237631623,1819390818,0.429341,57101434
2026-02-12T09:38:41,528,28,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.192655,1.192655,1.192655,63.218670,2.389217e-02,53.006665,5.973041e-09,0.450739,0.450739,1.058400e+10,8.87,53.01,f,,,3701,,33,,4276664246,1819390832,0.425423,57089975
2026-02-12T09:38:42,529,29,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.180041,1.180041,1.180041,62.583785,2.365222e-02,53.035282,5.913056e-09,0.445971,0.445971,1.058400e+10,8.97,53.04,f,,,3701,,33,,4238173645,1819390819,0.429287,57053437
2026-02-12T09:38:43,530,30,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.185164,1.185164,1.185164,62.822740,2.374253e-02,53.007613,5.935633e-09,0.447908,0.447908,1.058400e+10,8.93,53.01,f,,,3701,,33,,4252676638,1819390823,0.427823,56568059
2026-02-12T09:38:44,531,31,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.182072,1.182072,1.182072,62.677529,2.368765e-02,53.023456,5.921913e-09,0.446739,0.446739,1.058400e+10,8.95,53.02,f,,,3701,,33,,4237742566,1819390820,0.429330,57015601
2026-02-12T09:38:45,532,32,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.184756,1.184756,1.184756,62.841538,2.374964e-02,53.041734,5.937409e-09,0.447754,0.447754,1.058400e+10,8.93,53.04,f,,,3701,,33,,4257188126,1819390823,0.427369,56546040
2026-02-12T09:38:47,533,33,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.182297,1.182297,1.182297,62.708869,2.369950e-02,53.039853,5.924874e-09,0.446824,0.446824,1.058400e+10,8.95,53.04,f,,,3701,,33,,4239564881,1819390820,0.429146,57048867
2026-02-12T09:38:48,534,34,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.187061,1.187061,1.187061,62.936152,2.378539e-02,53.018471,5.946348e-09,0.448625,0.448625,1.058400e+10,8.92,53.02,f,,,3701,,33,,4263032097,1819390824,0.426783,56459983
2026-02-12T09:38:49,535,35,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.182762,1.182762,1.182762,62.773304,2.372385e-02,53.073481,5.930962e-09,0.447000,0.447000,1.058400e+10,8.95,53.07,f,,,3701,,33,,4247257548,1819390821,0.428368,56960075
2026-02-12T09:38:50,536,36,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.192533,1.192533,1.192533,63.202390,2.388601e-02,52.998422,5.971503e-09,0.450693,0.450693,1.058400e+10,8.88,53.00,f,,,3701,,33,,4267390477,1819390830,0.426347,56473302
2026-02-12T09:38:51,537,37,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.174190,1.174190,1.174190,62.345196,2.356205e-02,53.096360,5.890514e-09,0.443760,0.443760,1.058400e+10,9.01,53.10,f,,,3701,,33,,4213672462,1819390812,0.431783,56978444
2026-02-12T09:38:53,538,38,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.189859,1.189859,1.189859,63.109422,2.385088e-02,53.039393,5.962719e-09,0.449682,0.449682,1.058400e+10,8.90,53.04,f,,,3701,,33,,4268215964,1819390827,0.426265,56411422
2026-02-12T09:38:54,539,39,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.185639,1.185639,1.185639,62.885389,2.376621e-02,53.039241,5.941552e-09,0.448087,0.448087,1.058400e+10,8.93,53.04,f,,,3701,,33,,4254732384,1819390824,0.427616,56869094
2026-02-12T09:38:55,540,40,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.181706,1.181706,1.181706,62.738348,2.371064e-02,53.091317,5.927659e-09,0.446601,0.446601,1.058400e+10,8.96,53.09,f,,,3701,,33,,4235915441,1819390820,0.429515,56628423
2026-02-12T09:38:56,541,41,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.195725,1.195725,1.195725,63.445938,2.397806e-02,53.060624,5.994514e-09,0.451899,0.451899,1.058400e+10,8.85,53.06,f,,,3701,,33,,4285163677,1819390833,0.424579,57171216
2026-02-12T09:38:57,542,42,Ryzen Threadripper 3970X 32-Core Processor,2,2000000,2646,1.183434,1.183434,1.183434,62.788623,2.372964e-02,53.056303,5.932410e-09,0.447254,0.447254,1.058400e+10,8.94,53.06,f,,,3701,,33,,4251160903,1819390823,0.427975,56980324
