timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-18T14:18:12,2871,21,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.151695,1.151695,1.151695,103.012663,9.627352e-02,89.444369,6.017095e-09,1.076351,1.076351,1.712000e+10,14.87,89.44,f,,,3701,,36,,83680433584,8775590909,0.104870,482621300
2026-02-18T14:18:14,2872,22,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.119413,1.119413,1.119413,99.685076,9.316362e-02,89.051201,5.822726e-09,1.046180,1.046180,1.712000e+10,15.29,89.05,f,,,3701,,36,,81101603884,8920176992,0.109988,507350600
2026-02-18T14:18:15,2873,23,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.145272,1.145272,1.145272,102.751736,9.602966e-02,89.718186,6.001854e-09,1.070348,1.070348,1.712000e+10,14.95,89.72,f,,,3701,,36,,83161298214,8769319686,0.105450,488840798
2026-02-18T14:18:16,2874,24,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.131615,1.131615,1.131615,101.003794,9.439607e-02,89.256317,5.899754e-09,1.057584,1.057584,1.712000e+10,15.13,89.26,f,,,3701,,36,,82063581237,8927776852,0.108791,462649030
2026-02-18T14:18:17,2875,25,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.116311,1.116311,1.116311,99.805965,9.327660e-02,89.406925,5.829788e-09,1.043282,1.043282,1.712000e+10,15.34,89.41,f,,,3701,,36,,80891752053,8964967471,0.110827,452786731
2026-02-18T14:18:18,2876,26,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.107464,1.107464,1.107464,98.706428,9.224900e-02,89.128302,5.765562e-09,1.035014,1.035014,1.712000e+10,15.46,89.13,f,,,3701,,36,,80311937174,8981495361,0.111833,448299556
2026-02-18T14:18:19,2877,27,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.100391,1.100391,1.100391,98.117851,9.169893e-02,89.166347,5.731183e-09,1.028403,1.028403,1.712000e+10,15.56,89.17,f,,,3701,,36,,80021712526,8976970920,0.112182,495958076
2026-02-18T14:18:20,2878,28,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.098799,1.098799,1.098799,97.949707,9.154178e-02,89.142540,5.721361e-09,1.026915,1.026915,1.712000e+10,15.58,89.14,f,,,3701,,36,,79927676472,8973583315,0.112271,496711219
2026-02-18T14:18:21,2879,29,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.084235,1.084235,1.084235,96.410114,9.010291e-02,88.919982,5.631432e-09,1.013303,1.013303,1.712000e+10,15.79,88.92,f,,,3701,,36,,78732806668,9340415815,0.118634,479278078
2026-02-18T14:18:22,2880,30,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.061228,1.061228,1.061228,94.545648,8.836042e-02,89.090797,5.522526e-09,0.991802,0.991802,1.712000e+10,16.13,89.09,f,,,3701,,36,,76954884561,9214937350,0.119745,479537928
2026-02-18T14:18:24,2881,31,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.144157,1.144157,1.144157,102.991393,9.625364e-02,90.015097,6.015852e-09,1.069306,1.069306,1.712000e+10,14.96,90.02,f,,,3701,,36,,82912974296,8832770380,0.106531,494423291
2026-02-18T14:18:25,2882,32,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.114613,1.114613,1.114613,99.810894,9.328121e-02,89.547599,5.830076e-09,1.041694,1.041694,1.712000e+10,15.36,89.55,f,,,3701,,36,,80719440902,8926930855,0.110592,506275632
2026-02-18T14:18:26,2883,33,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.126647,1.126647,1.126647,100.790091,9.419635e-02,89.460230,5.887272e-09,1.052941,1.052941,1.712000e+10,15.20,89.46,f,,,3701,,36,,81580930352,9004787531,0.110379,505693820
2026-02-18T14:18:27,2884,34,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.116166,1.116166,1.116166,99.969821,9.342974e-02,89.565343,5.839359e-09,1.043146,1.043146,1.712000e+10,15.34,89.57,f,,,3701,,36,,80829076971,8956367676,0.110806,506894000
2026-02-18T14:18:28,2885,35,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.114385,1.114385,1.114385,99.814082,9.328419e-02,89.568749,5.830262e-09,1.041481,1.041481,1.712000e+10,15.36,89.57,f,,,3701,,36,,80792425078,8957862475,0.110875,506356785
2026-02-18T14:18:29,2886,36,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.110893,1.110893,1.110893,99.458022,9.295142e-02,89.529768,5.809464e-09,1.038218,1.038218,1.712000e+10,15.41,89.53,f,,,3701,,36,,80561835196,8940532243,0.110977,505816723
2026-02-18T14:18:30,2887,37,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.138055,1.138055,1.138055,101.872967,9.520838e-02,89.514959,5.950524e-09,1.063603,1.063603,1.712000e+10,15.04,89.51,f,,,3701,,36,,82497402011,9048299132,0.109680,457421282
2026-02-18T14:18:32,2888,38,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.118542,1.118542,1.118542,100.302765,9.374090e-02,89.672800,5.858806e-09,1.045366,1.045366,1.712000e+10,15.31,89.67,f,,,3701,,36,,80984185856,8945297885,0.110457,459950751
2026-02-18T14:18:33,2889,39,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.075852,1.075852,1.075852,96.617745,9.029696e-02,89.805773,5.643560e-09,1.005469,1.005469,1.712000e+10,15.91,89.81,f,,,3701,,36,,77788217949,9236397493,0.118738,436739335
2026-02-18T14:18:34,2890,40,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.076034,1.076034,1.076034,96.511031,9.019723e-02,89.691442,5.637327e-09,1.005639,1.005639,1.712000e+10,15.91,89.69,f,,,3701,,36,,77827195930,9215295267,0.118407,475007347
2026-02-18T14:18:35,2891,41,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.082398,1.082398,1.082398,96.881770,9.054371e-02,89.506564,5.658982e-09,1.011587,1.011587,1.712000e+10,15.82,89.51,f,,,3701,,36,,78293244119,9296952121,0.118745,432272364
2026-02-18T14:18:36,2892,42,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.082022,1.082022,1.082022,97.533134,9.115246e-02,90.139727,5.697029e-09,1.011235,1.011235,1.712000e+10,15.82,90.14,f,,,3701,,36,,78347688091,9268700737,0.118302,448928987
2026-02-18T14:18:37,2893,43,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.077162,1.077162,1.077162,97.020312,9.067319e-02,90.070314,5.667074e-09,1.006693,1.006693,1.712000e+10,15.89,90.07,f,,,3700,,36,,77931655631,9256810973,0.118781,430727148
2026-02-18T14:18:38,2894,44,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.129288,1.129288,1.129288,103.018598,9.627906e-02,91.224419,6.017441e-09,1.055409,1.055409,1.712000e+10,15.16,91.22,f,,,3700,,36,,81657213340,8716994016,0.106751,376645351
2026-02-18T14:18:39,2895,45,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.115083,1.115083,1.115083,100.568957,9.398968e-02,90.189622,5.874355e-09,1.042134,1.042134,1.712000e+10,15.35,90.19,f,,,3700,,36,,80615912049,9451628228,0.117243,428005803
2026-02-18T14:18:40,2896,46,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.100551,1.100551,1.100551,99.457900,9.295131e-02,90.370977,5.809457e-09,1.028553,1.028553,1.712000e+10,15.56,90.37,f,,,3701,,36,,79675316151,9372894472,0.117639,445303115
2026-02-18T14:18:41,2897,47,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.140214,1.140214,1.140214,103.140052,9.639257e-02,90.456769,6.024536e-09,1.065620,1.065620,1.712000e+10,15.01,90.46,f,,,3701,,36,,82449136829,8972359261,0.108823,463835735
2026-02-18T14:18:43,2898,48,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.116430,1.116430,1.116430,100.178901,9.362514e-02,89.731479,5.851571e-09,1.043392,1.043392,1.712000e+10,15.33,89.73,f,,,3701,,36,,80710275673,9464946645,0.117271,455949508
2026-02-18T14:18:44,2899,49,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.079678,1.079678,1.079678,97.036196,9.068803e-02,89.875154,5.668002e-09,1.009045,1.009045,1.712000e+10,15.86,89.88,f,,,3701,,36,,78064167973,9317981946,0.119363,472436308
2026-02-18T14:18:45,2900,50,Ryzen Threadripper 3970X 32-Core Processor,20,8000000,1070,1.081890,1.081890,1.081890,97.160838,9.080452e-02,89.806602,5.675283e-09,1.011112,1.011112,1.712000e+10,15.82,89.81,f,,,3701,,36,,78210704931,9272492263,0.118558,430828757
2026-02-18T14:19:50,2901,1,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.013256,1.013256,1.013256,84.353090,3.978919e-01,83.249518,1.243412e-08,4.779510,4.779510,6.784000e+09,6.70,83.25,f,,,3700,,36,,73501276511,4964281881,0.067540,167426066
2026-02-18T14:19:52,2902,2,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.050525,1.050525,1.050525,88.273191,4.163830e-01,84.027731,1.301197e-08,4.955304,4.955304,6.784000e+09,6.46,84.03,f,,,3700,,36,,76076532027,4570057125,0.060072,143688947
2026-02-18T14:19:53,2903,3,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.048367,1.048367,1.048367,88.021220,4.151944e-01,83.960328,1.297483e-08,4.945126,4.945126,6.784000e+09,6.47,83.96,f,,,3700,,36,,76147007149,4627892471,0.060776,142125442
2026-02-18T14:19:54,2904,4,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.008603,1.008603,1.008603,84.755581,3.997905e-01,84.032607,1.249345e-08,4.757564,4.757564,6.784000e+09,6.73,84.03,f,,,3700,,36,,73058030876,4758545307,0.065134,178263934
2026-02-18T14:19:55,2905,5,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.013487,1.013487,1.013487,85.219027,4.019765e-01,84.085008,1.256177e-08,4.780597,4.780597,6.784000e+09,6.69,84.09,f,,,3701,,36,,73517380941,4777439617,0.064984,160464533
2026-02-18T14:19:56,2906,6,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.012007,1.012007,1.012007,85.945171,4.054018e-01,84.925472,1.266880e-08,4.773618,4.773618,6.784000e+09,6.70,84.93,f,,,3700,,36,,73342984776,4610079204,0.062856,171303844
2026-02-18T14:19:57,2907,7,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.041167,1.041167,1.041167,88.722645,4.185030e-01,85.214619,1.307822e-08,4.911165,4.911165,6.784000e+09,6.52,85.21,f,,,3700,,36,,75560510886,4375251224,0.057904,147071407
2026-02-18T14:19:58,2908,8,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.042452,1.042452,1.042452,89.061297,4.201005e-01,85.434407,1.312814e-08,4.917228,4.917228,6.784000e+09,6.51,85.43,f,,,3700,,36,,75455677174,4350231982,0.057653,148132476
2026-02-18T14:19:59,2909,9,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.064563,1.064563,1.064563,91.070653,4.295786e-01,85.547455,1.342433e-08,5.021523,5.021523,6.784000e+09,6.37,85.55,f,,,3701,,36,,77063408312,4083572447,0.052990,177497801
2026-02-18T14:20:00,2910,10,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.007750,1.007750,1.007750,85.460851,4.031172e-01,84.803607,1.259741e-08,4.753539,4.753539,6.784000e+09,6.73,84.80,f,,,3701,,36,,73064535281,4762718101,0.065185,176492465
2026-02-18T14:20:01,2911,11,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.060567,1.060567,1.060567,90.990961,4.292026e-01,85.794668,1.341258e-08,5.002673,5.002673,6.784000e+09,6.40,85.79,f,,,3701,,36,,76823504330,4080324281,0.053113,176650533
2026-02-18T14:20:02,2912,12,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.063194,1.063194,1.063194,90.791859,4.282635e-01,85.395372,1.338323e-08,5.015067,5.015067,6.784000e+09,6.38,85.40,f,,,3700,,36,,76967401658,4103733044,0.053318,176757140
2026-02-18T14:20:03,2913,13,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.096212,1.096212,1.096212,94.522501,4.458609e-01,86.226464,1.393315e-08,5.170812,5.170812,6.784000e+09,6.19,86.23,f,,,3701,,36,,79312034115,3607144082,0.045480,175031255
2026-02-18T14:20:04,2914,14,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.064297,1.064297,1.064297,91.695865,4.325277e-01,86.156305,1.351649e-08,5.020267,5.020267,6.784000e+09,6.37,86.16,f,,,3701,,36,,76998809624,4093603214,0.053164,175383291
2026-02-18T14:20:05,2915,15,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.065375,1.065375,1.065375,91.647894,4.323014e-01,86.024109,1.350942e-08,5.025351,5.025351,6.784000e+09,6.37,86.02,f,,,3701,,36,,76893836192,4081517277,0.053080,176003257
2026-02-18T14:20:06,2916,16,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.099459,1.099459,1.099459,95.356077,4.497928e-01,86.729972,1.405603e-08,5.186129,5.186129,6.784000e+09,6.17,86.73,f,,,3701,,36,,79578820071,3383903924,0.042523,176230394
2026-02-18T14:20:07,2917,17,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.093802,1.093802,1.093802,94.823344,4.472799e-01,86.691508,1.397750e-08,5.159443,5.159443,6.784000e+09,6.20,86.69,f,,,3701,,36,,79278241219,3413657189,0.043059,176732192
2026-02-18T14:20:08,2918,18,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.060220,1.060220,1.060220,91.400287,4.311334e-01,86.208768,1.347292e-08,5.001039,5.001039,6.784000e+09,6.40,86.21,f,,,3701,,36,,76713302110,4085886698,0.053262,175341646
2026-02-18T14:20:10,2919,19,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.059937,1.059937,1.059937,91.548672,4.318334e-01,86.371806,1.349479e-08,4.999703,4.999703,6.784000e+09,6.40,86.37,f,,,3701,,36,,76837116401,4088425134,0.053209,175922332
2026-02-18T14:20:11,2920,20,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.057968,1.057968,1.057968,91.401615,4.311397e-01,86.393559,1.347312e-08,4.990415,4.990415,6.784000e+09,6.41,86.39,f,,,3701,,36,,76713145755,4077020315,0.053146,176252264
2026-02-18T14:20:12,2921,21,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.056417,1.056417,1.056417,91.175750,4.300743e-01,86.306569,1.343982e-08,4.983100,4.983100,6.784000e+09,6.42,86.31,f,,,3701,,36,,76733959843,4075351722,0.053110,176339580
2026-02-18T14:20:13,2922,22,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.006128,1.006128,1.006128,86.023765,4.057725e-01,85.499861,1.268039e-08,4.745885,4.745885,6.784000e+09,6.74,85.50,f,,,3701,,36,,73005190178,4702373683,0.064411,177438204
2026-02-18T14:20:14,2923,23,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.002203,1.002203,1.002203,85.717994,4.043302e-01,85.529550,1.263532e-08,4.727374,4.727374,6.784000e+09,6.77,85.53,f,,,3701,,36,,72759695635,4721801657,0.064896,179283169
2026-02-18T14:20:15,2924,24,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.009325,1.009325,1.009325,85.532304,4.034543e-01,84.742106,1.260795e-08,4.760966,4.760966,6.784000e+09,6.72,84.74,f,,,3701,,36,,73086456718,4950682702,0.067737,168678551
2026-02-18T14:20:16,2925,25,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.044970,1.044970,1.044970,88.726781,4.185226e-01,84.908471,1.307883e-08,4.929102,4.929102,6.784000e+09,6.49,84.91,f,,,3701,,36,,75980455512,4783875045,0.062962,165109264
2026-02-18T14:20:17,2926,26,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.007030,1.007030,1.007030,85.592803,4.037396e-01,84.995299,1.261686e-08,4.750141,4.750141,6.784000e+09,6.74,85.00,f,,,3701,,36,,73118806268,4958038789,0.067808,167598646
2026-02-18T14:20:18,2927,27,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.054028,1.054028,1.054028,90.123727,4.251119e-01,85.504147,1.328475e-08,4.971828,4.971828,6.784000e+09,6.44,85.50,f,,,3701,,36,,76390284443,4568385962,0.059803,146720886
2026-02-18T14:20:19,2928,28,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.090317,1.090317,1.090317,92.927430,4.383369e-01,85.229760,1.369803e-08,5.143003,5.143003,6.784000e+09,6.22,85.23,f,,,3701,,36,,78909549874,4539451549,0.057527,166176419
2026-02-18T14:20:20,2929,29,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.094335,1.094335,1.094335,93.629618,4.416491e-01,85.558483,1.380154e-08,5.161956,5.161956,6.784000e+09,6.20,85.56,f,,,3701,,36,,79259544095,4522192116,0.057055,167384722
2026-02-18T14:20:21,2930,30,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.093923,1.093923,1.093923,93.889050,4.428729e-01,85.827877,1.383978e-08,5.160012,5.160012,6.784000e+09,6.20,85.83,f,,,3701,,36,,79490164765,4539882574,0.057113,153794108
2026-02-18T14:20:22,2931,31,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.095844,1.095844,1.095844,93.940546,4.431158e-01,85.724367,1.384737e-08,5.169076,5.169076,6.784000e+09,6.19,85.72,f,,,3700,,36,,79345814284,4516962789,0.056928,166191807
2026-02-18T14:20:23,2932,32,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.095992,1.095992,1.095992,93.939478,4.431107e-01,85.711812,1.384721e-08,5.169775,5.169775,6.784000e+09,6.19,85.71,f,,,3701,,36,,79364978591,4523104261,0.056991,166632419
2026-02-18T14:20:24,2933,33,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.094706,1.094706,1.094706,93.790697,4.424089e-01,85.676620,1.382528e-08,5.163707,5.163707,6.784000e+09,6.20,85.68,f,,,3701,,36,,79328459407,4523017587,0.057016,165444106
2026-02-18T14:20:26,2934,34,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.095895,1.095895,1.095895,93.942133,4.431233e-01,85.721819,1.384760e-08,5.169317,5.169317,6.784000e+09,6.19,85.72,f,,,3701,,36,,79358982845,4523868713,0.057005,166670876
2026-02-18T14:20:27,2935,35,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.015103,1.015103,1.015103,86.682346,4.088790e-01,85.392669,1.277747e-08,4.788221,4.788221,6.784000e+09,6.68,85.39,f,,,3701,,36,,73617262325,4989044858,0.067770,166580359
2026-02-18T14:20:28,2936,36,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.040849,1.040849,1.040849,89.392319,4.216619e-01,85.884022,1.317693e-08,4.909666,4.909666,6.784000e+09,6.52,85.88,f,,,3701,,36,,75431988206,4558743161,0.060435,137893766
2026-02-18T14:20:29,2937,37,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.040368,1.040368,1.040368,89.369142,4.215526e-01,85.901507,1.317352e-08,4.907394,4.907394,6.784000e+09,6.52,85.90,f,,,3701,,36,,75354901289,4556365646,0.060465,137725763
2026-02-18T14:20:30,2938,38,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.039982,1.039982,1.039982,89.203837,4.207728e-01,85.774384,1.314915e-08,4.905577,4.905577,6.784000e+09,6.52,85.77,f,,,3701,,36,,75326004991,4560648762,0.060545,137462168
2026-02-18T14:20:31,2939,39,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.039837,1.039837,1.039837,89.242485,4.209551e-01,85.823505,1.315485e-08,4.904893,4.904893,6.784000e+09,6.52,85.82,f,,,3701,,36,,75395095916,4578306868,0.060724,137591771
2026-02-18T14:20:32,2940,40,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.042019,1.042019,1.042019,89.440214,4.218878e-01,85.833596,1.318399e-08,4.915183,4.915183,6.784000e+09,6.51,85.83,f,,,3700,,36,,75427808281,4563728881,0.060505,137618417
2026-02-18T14:20:33,2941,41,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.038634,1.038634,1.038634,89.198878,4.207494e-01,85.880936,1.314842e-08,4.899218,4.899218,6.784000e+09,6.53,85.88,f,,,3700,,36,,75408397294,4565426331,0.060543,137804527
2026-02-18T14:20:34,2942,42,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.039982,1.039982,1.039982,89.285223,4.211567e-01,85.852687,1.316115e-08,4.905574,4.905574,6.784000e+09,6.52,85.85,f,,,3700,,36,,75322901059,4560031666,0.060540,137822652
2026-02-18T14:20:35,2943,43,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.039901,1.039901,1.039901,89.209071,4.207975e-01,85.786086,1.314992e-08,4.905195,4.905195,6.784000e+09,6.52,85.79,f,,,3700,,36,,75327031591,4561662683,0.060558,137644598
2026-02-18T14:20:36,2944,44,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.102736,1.102736,1.102736,94.395815,4.452633e-01,85.601456,1.391448e-08,5.201585,5.201585,6.784000e+09,6.15,85.60,f,,,3700,,36,,79817458578,4609198427,0.057747,166253687
2026-02-18T14:20:37,2945,45,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.040074,1.040074,1.040074,89.157468,4.205541e-01,85.722224,1.314232e-08,4.906010,4.906010,6.784000e+09,6.52,85.72,f,,,3701,,36,,75333319413,4575859043,0.060742,139071298
2026-02-18T14:20:38,2946,46,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.041992,1.041992,1.041992,89.586279,4.225768e-01,85.976011,1.320552e-08,4.915055,4.915055,6.784000e+09,6.51,85.98,f,,,3701,,36,,75542737489,4605330884,0.060963,139726257
2026-02-18T14:20:39,2947,47,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.036795,1.036795,1.036795,89.224603,4.208708e-01,86.058118,1.315221e-08,4.890541,4.890541,6.784000e+09,6.54,86.06,f,,,3701,,36,,75204061326,4555107583,0.060570,138926837
2026-02-18T14:20:40,2948,48,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.035768,1.035768,1.035768,89.200237,4.207558e-01,86.119905,1.314862e-08,4.885698,4.885698,6.784000e+09,6.55,86.12,f,,,3701,,36,,75189910358,4557910745,0.060619,138871871
2026-02-18T14:20:41,2949,49,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.036136,1.036136,1.036136,89.283805,4.211500e-01,86.169994,1.316094e-08,4.887432,4.887432,6.784000e+09,6.55,86.17,f,,,3701,,36,,75199913948,4561080333,0.060653,138760819
2026-02-18T14:20:42,2950,50,Ryzen Threadripper 3970X 32-Core Processor,20,16000000,212,1.004669,1.004669,1.004669,86.170577,4.064650e-01,85.770097,1.270203e-08,4.739006,4.739006,6.784000e+09,6.75,85.77,f,,,3701,,36,,72857373599,4676228772,0.064183,162688461
2026-02-18T14:21:45,2951,1,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.039347,1.039347,1.039347,86.570551,8.571342e-01,83.293175,1.339272e-08,10.290569,10.290569,6.464000e+09,6.22,83.29,f,,,3701,,36,,73525402467,4000309166,0.054407,138321499
2026-02-18T14:21:46,2952,2,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.062931,1.062931,1.062931,89.274162,8.839026e-01,83.988695,1.381098e-08,10.524066,10.524066,6.464000e+09,6.08,83.99,f,,,3701,,36,,76525346505,3771092045,0.049279,146793185
2026-02-18T14:21:47,2953,3,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.061071,1.061071,1.061071,89.849343,8.895975e-01,84.677949,1.389996e-08,10.505657,10.505657,6.464000e+09,6.09,84.68,f,,,3701,,36,,76467320313,3702651449,0.048421,147742328
2026-02-18T14:21:48,2954,4,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.036981,1.036981,1.036981,87.040665,8.617888e-01,83.936614,1.346545e-08,10.267138,10.267138,6.464000e+09,6.23,83.94,f,,,3701,,36,,73768521822,3920433160,0.053145,143288645
2026-02-18T14:21:49,2955,5,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.028334,1.028334,1.028334,86.402392,8.554692e-01,84.021682,1.336671e-08,10.181529,10.181529,6.464000e+09,6.29,84.02,f,,,3701,,36,,72846700152,3940686263,0.054096,141608826
2026-02-18T14:21:50,2956,6,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.046868,1.046868,1.046868,87.795310,8.692605e-01,83.864760,1.358220e-08,10.365027,10.365027,6.464000e+09,6.17,83.86,f,,,3701,,36,,75177969782,4169561726,0.055463,138143566
2026-02-18T14:21:51,2957,7,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.042058,1.042058,1.042058,87.432521,8.656685e-01,83.903703,1.352607e-08,10.317405,10.317405,6.464000e+09,6.20,83.90,f,,,3701,,36,,74374424690,4193251566,0.056380,137045864
2026-02-18T14:21:53,2958,8,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.044908,1.044908,1.044908,87.975843,8.710480e-01,84.194786,1.361012e-08,10.345628,10.345628,6.464000e+09,6.19,84.19,f,,,3701,,36,,74391975585,4095909523,0.055058,138798461
2026-02-18T14:21:54,2959,9,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.056522,1.056522,1.056522,89.146391,8.826375e-01,84.377208,1.379121e-08,10.460616,10.460616,6.464000e+09,6.12,84.38,f,,,3701,,36,,75789370640,4210108629,0.055550,139381652
2026-02-18T14:21:55,2960,10,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.055938,1.055938,1.055938,89.225992,8.834257e-01,84.499292,1.380353e-08,10.454829,10.454829,6.464000e+09,6.12,84.50,f,,,3701,,36,,75863307165,4221928304,0.055652,139384835
2026-02-18T14:21:56,2961,11,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.068157,1.068157,1.068157,90.376079,8.948127e-01,84.609386,1.398145e-08,10.575808,10.575808,6.464000e+09,6.05,84.61,f,,,3701,,36,,76972903152,4141185485,0.053801,142419556
2026-02-18T14:21:57,2962,12,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.074307,1.074307,1.074307,90.933790,9.003346e-01,84.644108,1.406773e-08,10.636707,10.636707,6.464000e+09,6.02,84.64,f,,,3701,,36,,77579099086,4084860904,0.052654,144090658
2026-02-18T14:21:58,2963,13,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.077139,1.077139,1.077139,91.166413,9.026378e-01,84.637529,1.410371e-08,10.664746,10.664746,6.464000e+09,6.00,84.64,f,,,3701,,36,,77813726488,4101168870,0.052705,143197391
2026-02-18T14:21:59,2964,14,Ryzen Threadripper 3970X 32-Core Processor,20,32000000,101,1.076162,1.076162,1.076162,91.113437,9.021132e-01,84.665195,1.409552e-08,10.655066,10.655066,6.464000e+09,6.01,84.67,f,,,3701,,36,,77747682878,4096144669,0.052685,143210491
