timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T14:31:50,515,15,RTX 5050,,2048,64,16,1.943728e+00,1.936016e+00,1.945184e+00,2.597440e+02,4.058500e+00,1.335318e+02,1.476474e-11,1.890641,1.898172,1.759219e+13,9086.80,133.53,f,3,8,2730,9801,78,0x4
2025-11-11T14:31:52,516,16,RTX 5050,,2048,64,16,1.943781e+00,1.936559e+00,1.946527e+00,2.462890e+02,3.848266e+00,1.265274e+02,1.399991e-11,1.891171,1.898224,1.759219e+13,9084.25,126.53,f,3,8,2730,9801,78,0x4
2025-11-11T14:31:54,517,17,RTX 5050,,2048,64,16,1.959508e+00,1.951675e+00,1.960961e+00,2.598150e+02,4.059609e+00,1.324937e+02,1.476877e-11,1.905933,1.913582,1.759219e+13,9013.89,132.49,f,3,8,2707,9801,78,0x4
2025-11-11T14:31:56,518,18,RTX 5050,,2048,64,16,1.959865e+00,1.952644e+00,1.961359e+00,2.597990e+02,4.059359e+00,1.324587e+02,1.476786e-11,1.906879,1.913931,1.759219e+13,9009.42,132.46,f,3,8,2707,9801,78,0x4
2025-11-11T14:31:58,519,19,RTX 5050,,2048,64,16,1.960682e+00,1.952903e+00,1.962144e+00,2.469100e+02,3.857969e+00,1.258369e+02,1.403521e-11,1.907132,1.914729,1.759219e+13,9008.22,125.84,f,3,8,2707,9801,78,0x4
2025-11-11T14:32:00,520,20,RTX 5050,,2048,64,16,1.945672e+00,1.938459e+00,1.947253e+00,2.597040e+02,4.057875e+00,1.333694e+02,1.476246e-11,1.893026,1.900071,1.759219e+13,9075.35,133.37,f,3,8,2730,9801,78,0x4
2025-11-11T14:32:02,521,21,RTX 5050,,2048,64,16,1.945860e+00,1.938642e+00,1.947390e+00,2.468660e+02,3.857281e+00,1.267676e+02,1.403271e-11,1.893205,1.900253,1.759219e+13,9074.49,126.77,f,3,8,2730,9801,78,0x4
2025-11-11T14:32:03,522,22,RTX 5050,,2048,64,16,1.947906e+00,1.939649e+00,1.950685e+00,2.597920e+02,4.059250e+00,1.331799e+02,1.476747e-11,1.894189,1.902252,1.759219e+13,9069.78,133.18,f,3,8,2722,9801,78,0x4
2025-11-11T14:32:05,523,23,RTX 5050,,2048,64,16,1.947569e+00,1.940351e+00,1.949099e+00,2.468750e+02,3.857422e+00,1.266611e+02,1.403322e-11,1.894874,1.901923,1.759219e+13,9066.50,126.66,f,3,8,2722,9801,78,0x4
2025-11-11T14:32:07,524,24,RTX 5050,,2048,64,16,1.947918e+00,1.940704e+00,1.949406e+00,2.597370e+02,4.058391e+00,1.332390e+02,1.476434e-11,1.895219,1.902263,1.759219e+13,9064.85,133.24,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:09,525,25,RTX 5050,,2048,64,16,1.948613e+00,1.940926e+00,1.950111e+00,2.468610e+02,3.857203e+00,1.265882e+02,1.403242e-11,1.895436,1.902943,1.759219e+13,9063.81,126.59,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:11,526,26,RTX 5050,,2048,64,16,1.963125e+00,1.955908e+00,1.964600e+00,2.596970e+02,4.057766e+00,1.321882e+02,1.476207e-11,1.910066,1.917115,1.759219e+13,8994.38,132.19,f,3,8,2700,9801,79,0x4
2025-11-11T14:32:13,527,27,RTX 5050,,2048,64,16,1.948907e+00,1.941033e+00,1.951058e+00,2.461880e+02,3.846687e+00,1.261818e+02,1.399417e-11,1.895540,1.903229,1.759219e+13,9063.31,126.18,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:15,528,28,RTX 5050,,2048,64,16,1.963956e+00,1.956225e+00,1.965445e+00,2.597590e+02,4.058734e+00,1.321630e+02,1.476559e-11,1.910376,1.917926,1.759219e+13,8992.93,132.16,f,3,8,2700,9801,79,0x4
2025-11-11T14:32:17,529,29,RTX 5050,,2048,64,16,1.949052e+00,1.941839e+00,1.950588e+00,2.593640e+02,4.052562e+00,1.329671e+02,1.474314e-11,1.896327,1.903371,1.759219e+13,9059.55,132.97,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:19,530,30,RTX 5050,,2048,64,16,1.965031e+00,1.957817e+00,1.966531e+00,2.469300e+02,3.858281e+00,1.255663e+02,1.403635e-11,1.911930,1.918975,1.759219e+13,8985.61,125.57,f,3,8,2700,9801,79,0x4
2025-11-11T14:32:21,531,31,RTX 5050,,2048,64,16,1.950189e+00,1.942927e+00,1.951686e+00,2.593980e+02,4.053094e+00,1.329097e+02,1.474507e-11,1.897390,1.904481,1.759219e+13,9054.47,132.91,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:23,532,32,RTX 5050,,2048,64,16,1.949765e+00,1.942551e+00,1.951257e+00,2.467580e+02,3.855594e+00,1.264611e+02,1.402657e-11,1.897022,1.904068,1.759219e+13,9056.23,126.46,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:25,533,33,RTX 5050,,2048,64,16,1.949759e+00,1.942545e+00,1.951254e+00,2.598580e+02,4.060281e+00,1.331748e+02,1.477122e-11,1.897017,1.904061,1.759219e+13,9056.26,133.17,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:27,534,34,RTX 5050,,2048,64,16,1.950234e+00,1.943015e+00,1.951723e+00,2.465950e+02,3.853047e+00,1.263473e+02,1.401730e-11,1.897475,1.904526,1.759219e+13,9054.07,126.35,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:29,535,35,RTX 5050,,2048,64,16,1.950739e+00,1.943521e+00,1.952685e+00,2.597950e+02,4.059297e+00,1.330450e+02,1.476764e-11,1.897970,1.905018,1.759219e+13,9051.71,133.05,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:31,536,36,RTX 5050,,2048,64,16,1.950756e+00,1.943539e+00,1.952295e+00,2.468560e+02,3.857125e+00,1.264440e+02,1.403214e-11,1.897988,1.905035,1.759219e+13,9051.62,126.44,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:33,537,37,RTX 5050,,2048,64,16,1.951390e+00,1.944172e+00,1.952889e+00,2.595840e+02,4.056000e+00,1.329231e+02,1.475564e-11,1.898606,1.905654,1.759219e+13,9048.68,132.92,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:35,538,38,RTX 5050,,2048,64,16,1.951785e+00,1.943810e+00,1.953238e+00,2.598000e+02,4.059375e+00,1.330099e+02,1.476792e-11,1.898252,1.906040,1.759219e+13,9050.36,133.01,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:37,539,39,RTX 5050,,2048,64,16,1.951278e+00,1.944064e+00,1.952769e+00,2.469930e+02,3.859266e+00,1.264835e+02,1.403993e-11,1.898500,1.905545,1.759219e+13,9049.18,126.48,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:39,540,40,RTX 5050,,2048,64,16,1.951870e+00,1.943756e+00,1.953309e+00,2.594040e+02,4.053187e+00,1.328024e+02,1.474541e-11,1.898199,1.906123,1.759219e+13,9050.62,132.80,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:41,541,41,RTX 5050,,2048,64,16,1.951165e+00,1.943951e+00,1.952656e+00,2.469090e+02,3.857953e+00,1.264478e+02,1.403515e-11,1.898389,1.905435,1.759219e+13,9049.71,126.45,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:43,542,42,RTX 5050,,2048,64,16,1.951211e+00,1.943998e+00,1.952709e+00,2.598180e+02,4.059656e+00,1.330552e+02,1.476894e-11,1.898435,1.905479,1.759219e+13,9049.49,133.06,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:45,543,43,RTX 5050,,2048,64,16,1.951007e+00,1.943791e+00,1.954022e+00,2.463780e+02,3.849656e+00,1.260876e+02,1.400497e-11,1.898233,1.905281,1.759219e+13,9050.45,126.09,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:46,544,44,RTX 5050,,2048,64,16,1.951249e+00,1.944034e+00,1.952734e+00,2.596930e+02,4.057703e+00,1.329894e+02,1.476184e-11,1.898471,1.905517,1.759219e+13,9049.32,132.99,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:48,545,45,RTX 5050,,2048,64,16,1.965989e+00,1.958775e+00,1.967459e+00,2.468240e+02,3.856625e+00,1.254532e+02,1.403032e-11,1.912867,1.919911,1.759219e+13,8981.22,125.45,f,3,8,2700,9801,79,0x4
2025-11-11T14:32:50,546,46,RTX 5050,,2048,64,16,1.951421e+00,1.944206e+00,1.952894e+00,2.595230e+02,4.055047e+00,1.328915e+02,1.475217e-11,1.898639,1.905684,1.759219e+13,9048.52,132.89,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:52,547,47,RTX 5050,,2048,64,16,1.952212e+00,1.944007e+00,1.953627e+00,2.597940e+02,4.059281e+00,1.329804e+02,1.476758e-11,1.898444,1.906457,1.759219e+13,9049.45,132.98,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:54,548,48,RTX 5050,,2048,64,16,1.951453e+00,1.944231e+00,1.952950e+00,2.469730e+02,3.858953e+00,1.264615e+02,1.403879e-11,1.898663,1.905715,1.759219e+13,9048.40,126.46,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:56,549,49,RTX 5050,,2048,64,16,1.950829e+00,1.943614e+00,1.953274e+00,2.592710e+02,4.051109e+00,1.327366e+02,1.473785e-11,1.898061,1.905106,1.759219e+13,9051.27,132.74,f,3,8,2722,9801,79,0x4
2025-11-11T14:32:58,550,50,RTX 5050,,2048,64,16,1.951386e+00,1.944172e+00,1.952870e+00,2.468740e+02,3.857406e+00,1.264160e+02,1.403316e-11,1.898606,1.905650,1.759219e+13,9048.68,126.42,f,3,8,2722,9801,80,0x4
2025-11-11T14:33:34,551,51,RTX 5050,,2048,32,32,1.930985e+00,1.923771e+00,1.932653e+00,2.468210e+02,7.713156e+00,1.277110e+02,1.403015e-11,1.878683,1.885728,1.759219e+13,9144.64,127.71,f,3,8,2730,9801,72,0x4
2025-11-11T14:33:36,552,52,RTX 5050,,2048,32,32,1.920597e+00,1.912944e+00,1.923949e+00,2.592670e+02,8.102094e+00,1.347578e+02,1.473762e-11,1.868109,1.875583,1.759219e+13,9196.40,134.76,f,3,8,2752,9801,73,0x4
2025-11-11T14:33:38,553,53,RTX 5050,,2048,32,32,1.937157e+00,1.929945e+00,1.940145e+00,2.468740e+02,7.714812e+00,1.272452e+02,1.403316e-11,1.884712,1.891755,1.759219e+13,9115.38,127.25,f,3,8,2722,9801,74,0x4
2025-11-11T14:33:40,554,54,RTX 5050,,2048,32,32,1.939614e+00,1.932398e+00,1.941087e+00,2.598250e+02,8.119531e+00,1.338554e+02,1.476934e-11,1.887107,1.894155,1.759219e+13,9103.81,133.86,f,3,8,2722,9801,74,0x4
2025-11-11T14:33:42,555,55,RTX 5050,,2048,32,32,1.940960e+00,1.933748e+00,1.942519e+00,2.469680e+02,7.717750e+00,1.271380e+02,1.403851e-11,1.888425,1.895469,1.759219e+13,9097.46,127.14,f,3,8,2715,9801,75,0x4
2025-11-11T14:33:44,556,56,RTX 5050,,2048,32,32,1.928972e+00,1.921759e+00,1.930475e+00,2.467670e+02,7.711469e+00,1.278271e+02,1.402708e-11,1.876718,1.883762,1.759219e+13,9154.21,127.83,f,3,8,2737,9801,75,0x4
2025-11-11T14:33:46,557,57,RTX 5050,,2048,32,32,1.930210e+00,1.922999e+00,1.931726e+00,2.598490e+02,8.120281e+00,1.345165e+02,1.477071e-11,1.877929,1.884971,1.759219e+13,9148.31,134.52,f,3,8,2737,9801,76,0x4
2025-11-11T14:33:48,558,58,RTX 5050,,2048,32,32,1.944914e+00,1.937703e+00,1.946407e+00,2.466870e+02,7.708969e+00,1.267397e+02,1.402253e-11,1.892288,1.899330,1.759219e+13,9078.89,126.74,f,3,8,2715,9801,76,0x4
2025-11-11T14:33:50,559,59,RTX 5050,,2048,32,32,1.932139e+00,1.924925e+00,1.933632e+00,2.468510e+02,7.714094e+00,1.276618e+02,1.403185e-11,1.879810,1.886855,1.759219e+13,9139.15,127.66,f,3,8,2737,9801,76,0x4
2025-11-11T14:33:52,560,60,RTX 5050,,2048,32,32,1.947170e+00,1.939581e+00,1.948636e+00,2.593520e+02,8.104750e+00,1.330941e+02,1.474245e-11,1.894122,1.901534,1.759219e+13,9070.10,133.09,f,3,8,2715,9801,77,0x4
2025-11-11T14:33:54,561,61,RTX 5050,,2048,32,32,1.948593e+00,1.940904e+00,1.950043e+00,2.468110e+02,7.712844e+00,1.265669e+02,1.402958e-11,1.895414,1.902923,1.759219e+13,9063.91,126.57,f,3,8,2707,9801,77,0x4
2025-11-11T14:33:56,562,62,RTX 5050,,2048,32,32,1.935138e+00,1.927926e+00,1.937535e+00,2.593130e+02,8.103531e+00,1.338365e+02,1.474024e-11,1.882740,1.889783,1.759219e+13,9124.93,133.84,f,3,8,2730,9801,77,0x4
2025-11-11T14:33:58,563,63,RTX 5050,,2048,32,32,1.936005e+00,1.928248e+00,1.937461e+00,2.463750e+02,7.699219e+00,1.271638e+02,1.400480e-11,1.883055,1.890630,1.759219e+13,9123.40,127.16,f,3,8,2730,9801,77,0x4
2025-11-11T14:34:00,564,64,RTX 5050,,2048,32,32,1.935629e+00,1.928414e+00,1.937120e+00,2.595260e+02,8.110188e+00,1.339751e+02,1.475235e-11,1.883217,1.890263,1.759219e+13,9122.62,133.98,f,3,8,2730,9801,77,0x4
2025-11-11T14:34:02,565,65,RTX 5050,,2048,32,32,1.951667e+00,1.944315e+00,1.953154e+00,2.467890e+02,7.712156e+00,1.263541e+02,1.402833e-11,1.898745,1.905925,1.759219e+13,9048.01,126.35,f,3,8,2707,9801,78,0x4
2025-11-11T14:34:03,566,66,RTX 5050,,2048,32,32,1.952596e+00,1.945384e+00,1.954091e+00,2.598010e+02,8.118781e+00,1.329523e+02,1.476798e-11,1.899789,1.906832,1.759219e+13,9043.04,132.95,f,3,8,2700,9801,78,0x4
2025-11-11T14:34:05,567,67,RTX 5050,,2048,32,32,1.938218e+00,1.931006e+00,1.939706e+00,2.468480e+02,7.714000e+00,1.272605e+02,1.403168e-11,1.885748,1.892791,1.759219e+13,9110.38,127.26,f,3,8,2730,9801,78,0x4
2025-11-11T14:34:07,568,68,RTX 5050,,2048,32,32,1.938596e+00,1.931379e+00,1.940055e+00,2.598370e+02,8.119906e+00,1.339328e+02,1.477002e-11,1.886113,1.893160,1.759219e+13,9108.61,133.93,f,3,8,2722,9801,78,0x4
2025-11-11T14:34:09,569,69,RTX 5050,,2048,32,32,1.952973e+00,1.945762e+00,1.954625e+00,2.469480e+02,7.717125e+00,1.263404e+02,1.403737e-11,1.900158,1.907200,1.759219e+13,9041.29,126.34,f,3,8,2707,9801,78,0x4
2025-11-11T14:34:11,570,70,RTX 5050,,2048,32,32,1.940035e+00,1.932447e+00,1.941506e+00,2.598630e+02,8.120719e+00,1.338461e+02,1.477150e-11,1.887156,1.894565,1.759219e+13,9103.58,133.85,f,3,8,2722,9801,78,0x4
2025-11-11T14:34:13,571,71,RTX 5050,,2048,32,32,1.940255e+00,1.933035e+00,1.941727e+00,2.469910e+02,7.718469e+00,1.272017e+02,1.403981e-11,1.887730,1.894780,1.759219e+13,9100.81,127.20,f,3,8,2722,9801,78,0x4
2025-11-11T14:34:15,572,72,RTX 5050,,2048,32,32,1.954689e+00,1.947477e+00,1.956155e+00,2.598000e+02,8.118750e+00,1.328116e+02,1.476792e-11,1.901833,1.908876,1.759219e+13,9033.32,132.81,f,3,8,2700,9801,78,0x4
2025-11-11T14:34:17,573,73,RTX 5050,,2048,32,32,1.940462e+00,1.933251e+00,1.941928e+00,2.469760e+02,7.718000e+00,1.271808e+02,1.403896e-11,1.887940,1.894982,1.759219e+13,9099.80,127.18,f,3,8,2722,9801,78,0x4
2025-11-11T14:34:19,574,74,RTX 5050,,2048,32,32,1.957035e+00,1.948385e+00,1.958539e+00,2.598240e+02,8.119500e+00,1.326622e+02,1.476928e-11,1.902719,1.911167,1.759219e+13,9029.11,132.66,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:21,575,75,RTX 5050,,2048,32,32,1.955329e+00,1.948108e+00,1.956887e+00,2.469520e+02,7.717250e+00,1.261963e+02,1.403760e-11,1.902450,1.909501,1.759219e+13,9030.39,126.20,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:23,576,76,RTX 5050,,2048,32,32,1.941313e+00,1.934100e+00,1.942807e+00,2.598410e+02,8.120031e+00,1.337451e+02,1.477025e-11,1.888769,1.895813,1.759219e+13,9095.80,133.75,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:25,577,77,RTX 5050,,2048,32,32,1.941260e+00,1.934043e+00,1.942747e+00,2.469350e+02,7.716719e+00,1.271061e+02,1.403663e-11,1.888714,1.895761,1.759219e+13,9096.07,127.11,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:27,578,78,RTX 5050,,2048,32,32,1.942354e+00,1.934268e+00,1.943777e+00,2.467470e+02,7.710844e+00,1.269420e+02,1.402594e-11,1.888934,1.896830,1.759219e+13,9095.01,126.94,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:29,579,79,RTX 5050,,2048,32,32,1.941915e+00,1.934703e+00,1.943520e+00,2.594700e+02,8.108438e+00,1.335052e+02,1.474916e-11,1.889359,1.896401,1.759219e+13,9092.96,133.51,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:31,580,80,RTX 5050,,2048,32,32,1.942500e+00,1.934511e+00,1.943987e+00,2.468650e+02,7.714531e+00,1.269890e+02,1.403265e-11,1.889171,1.896973,1.759219e+13,9093.87,126.99,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:33,581,81,RTX 5050,,2048,32,32,1.941785e+00,1.934574e+00,1.943262e+00,2.597990e+02,8.118719e+00,1.336922e+02,1.476786e-11,1.889232,1.896274,1.759219e+13,9093.57,133.69,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:35,582,82,RTX 5050,,2048,32,32,1.942011e+00,1.934793e+00,1.943503e+00,2.467750e+02,7.711719e+00,1.269743e+02,1.402753e-11,1.889446,1.896495,1.759219e+13,9092.54,126.97,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:37,583,83,RTX 5050,,2048,32,32,1.942463e+00,1.935250e+00,1.944664e+00,2.595360e+02,8.110500e+00,1.334606e+02,1.475291e-11,1.889893,1.896937,1.759219e+13,9090.39,133.46,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:39,584,84,RTX 5050,,2048,32,32,1.943388e+00,1.935350e+00,1.944899e+00,2.468870e+02,7.715219e+00,1.269408e+02,1.403390e-11,1.889991,1.897840,1.759219e+13,9089.92,126.94,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:40,585,85,RTX 5050,,2048,32,32,1.958428e+00,1.951216e+00,1.959889e+00,2.598000e+02,8.118750e+00,1.325585e+02,1.476792e-11,1.905484,1.912527,1.759219e+13,9016.01,132.56,f,3,8,2692,9801,79,0x4
2025-11-11T14:34:42,586,86,RTX 5050,,2048,32,32,1.944308e+00,1.936222e+00,1.945763e+00,2.468180e+02,7.713063e+00,1.268489e+02,1.402998e-11,1.890842,1.898738,1.759219e+13,9085.83,126.85,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:44,587,87,RTX 5050,,2048,32,32,1.943847e+00,1.936631e+00,1.946955e+00,2.596270e+02,8.113344e+00,1.333503e+02,1.475809e-11,1.891242,1.898288,1.759219e+13,9083.91,133.35,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:46,588,88,RTX 5050,,2048,32,32,1.943833e+00,1.936620e+00,1.945375e+00,2.468610e+02,7.714406e+00,1.268963e+02,1.403242e-11,1.891231,1.898275,1.759219e+13,9083.96,126.90,f,3,8,2722,9801,79,0x4
2025-11-11T14:34:48,589,89,RTX 5050,,2048,32,32,1.959140e+00,1.950980e+00,1.960592e+00,2.598150e+02,8.119219e+00,1.325187e+02,1.476877e-11,1.905254,1.913223,1.759219e+13,9017.10,132.52,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:50,590,90,RTX 5050,,2048,32,32,1.958305e+00,1.951094e+00,1.959780e+00,2.467830e+02,7.711969e+00,1.259239e+02,1.402799e-11,1.905365,1.912408,1.759219e+13,9016.57,125.92,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:52,591,91,RTX 5050,,2048,32,32,1.958614e+00,1.951403e+00,1.960106e+00,2.597700e+02,8.117812e+00,1.325285e+02,1.476621e-11,1.905667,1.912709,1.759219e+13,9015.15,132.53,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:54,592,92,RTX 5050,,2048,32,32,1.958961e+00,1.951749e+00,1.960449e+00,2.597480e+02,8.117125e+00,1.324941e+02,1.476496e-11,1.906005,1.913047,1.759219e+13,9013.55,132.49,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:56,593,93,RTX 5050,,2048,32,32,1.958931e+00,1.951717e+00,1.960411e+00,2.468310e+02,7.713469e+00,1.259078e+02,1.403072e-11,1.905974,1.913019,1.759219e+13,9013.69,125.91,f,3,8,2700,9801,79,0x4
2025-11-11T14:34:58,594,94,RTX 5050,,2048,32,32,1.960235e+00,1.952051e+00,1.961689e+00,2.595850e+02,8.112031e+00,1.323273e+02,1.475570e-11,1.906299,1.914292,1.759219e+13,9012.16,132.33,f,3,8,2692,9801,79,0x4
2025-11-11T14:35:00,595,95,RTX 5050,,2048,32,32,1.944462e+00,1.937250e+00,1.945945e+00,2.463510e+02,7.698469e+00,1.265971e+02,1.400343e-11,1.891846,1.898888,1.759219e+13,9081.01,126.60,f,3,8,2715,9801,79,0x4
2025-11-11T14:35:02,596,96,RTX 5050,,2048,32,32,1.945319e+00,1.936998e+00,1.946747e+00,2.598610e+02,8.120656e+00,1.334847e+02,1.477139e-11,1.891600,1.899725,1.759219e+13,9082.19,133.48,f,3,8,2715,9801,79,0x4
2025-11-11T14:35:04,597,97,RTX 5050,,2048,32,32,1.960003e+00,1.952784e+00,1.961485e+00,2.467500e+02,7.710938e+00,1.257975e+02,1.402611e-11,1.907015,1.914066,1.759219e+13,9008.77,125.80,f,3,8,2692,9801,79,0x4
2025-11-11T14:35:06,598,98,RTX 5050,,2048,32,32,1.959705e+00,1.952488e+00,1.961198e+00,2.596350e+02,8.113594e+00,1.323859e+02,1.475854e-11,1.906726,1.913775,1.759219e+13,9010.14,132.39,f,3,8,2692,9801,79,0x4
2025-11-11T14:35:08,599,99,RTX 5050,,2048,32,32,1.944568e+00,1.937357e+00,1.946006e+00,2.593970e+02,8.106156e+00,1.332972e+02,1.474501e-11,1.891950,1.898992,1.759219e+13,9080.51,133.30,f,3,8,2715,9801,79,0x4
2025-11-11T14:35:10,600,100,RTX 5050,,2048,32,32,1.944865e+00,1.937653e+00,1.946355e+00,2.469860e+02,7.718312e+00,1.268967e+02,1.403953e-11,1.892239,1.899282,1.759219e+13,9079.12,126.90,f,3,8,2715,9801,79,0x4
2025-11-11T14:35:46,601,1,RTX 5050,,4096,32,4,1.949767e+00,1.920959e+00,1.951436e+00,2.601030e+02,8.128219e+00,1.332880e+02,1.478514e-11,15.007490,15.232558,1.759219e+13,9158.02,133.29,f,3,8,2730,9801,72,0x4
2025-11-11T14:35:48,602,2,RTX 5050,,4096,32,4,1.957391e+00,1.928583e+00,1.958877e+00,2.601620e+02,8.130062e+00,1.328118e+02,1.478850e-11,15.067055,15.292119,1.759219e+13,9121.82,132.81,f,3,8,2722,9801,73,0x4
2025-11-11T14:35:50,603,3,RTX 5050,,4096,32,4,1.947618e+00,1.917437e+00,1.949071e+00,2.473270e+02,7.728969e+00,1.268948e+02,1.405891e-11,14.979974,15.215763,1.759219e+13,9174.85,126.89,f,3,8,2737,9801,74,0x4
2025-11-11T14:35:52,604,4,RTX 5050,,4096,32,4,1.949566e+00,1.919858e+00,1.952639e+00,2.597870e+02,8.118344e+00,1.330441e+02,1.476718e-11,14.998890,15.230983,1.759219e+13,9163.28,133.04,f,3,8,2737,9801,74,0x4
2025-11-11T14:35:54,605,5,RTX 5050,,4096,32,4,1.951664e+00,1.921617e+00,1.953193e+00,2.472680e+02,7.727125e+00,1.265968e+02,1.405556e-11,15.012635,15.247372,1.759219e+13,9154.89,126.60,f,3,8,2737,9801,75,0x4
2025-11-11T14:35:56,606,6,RTX 5050,,4096,32,4,1.951883e+00,1.923067e+00,1.953485e+00,2.601040e+02,8.128250e+00,1.331487e+02,1.478520e-11,15.023964,15.249083,1.759219e+13,9147.98,133.15,f,3,8,2730,9801,75,0x4
2025-11-11T14:35:58,607,7,RTX 5050,,4096,32,4,1.968902e+00,1.938718e+00,1.970493e+00,2.470200e+02,7.719375e+00,1.253595e+02,1.404146e-11,15.146232,15.382044,1.759219e+13,9074.13,125.36,f,3,8,2707,9801,75,0x4
2025-11-11T14:36:00,608,8,RTX 5050,,4096,32,4,1.954168e+00,1.925359e+00,1.955661e+00,2.603100e+02,8.134688e+00,1.331059e+02,1.479691e-11,15.041870,15.266934,1.759219e+13,9137.09,133.11,f,3,8,2730,9801,76,0x4
2025-11-11T14:36:02,609,9,RTX 5050,,4096,32,4,1.956774e+00,1.926636e+00,1.958209e+00,2.600100e+02,8.125312e+00,1.327795e+02,1.477986e-11,15.051843,15.287293,1.759219e+13,9131.04,132.78,f,3,8,2730,9801,76,0x4
2025-11-11T14:36:04,610,10,RTX 5050,,4096,32,4,1.957152e+00,1.928342e+00,1.958637e+00,2.474030e+02,7.731344e+00,1.263138e+02,1.406323e-11,15.065170,15.290248,1.759219e+13,9122.96,126.31,f,3,8,2722,9801,76,0x4
2025-11-11T14:36:05,611,11,RTX 5050,,4096,32,4,1.958491e+00,1.928668e+00,1.959919e+00,2.601120e+02,8.128500e+00,1.327157e+02,1.478566e-11,15.067715,15.300714,1.759219e+13,9121.42,132.72,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:07,612,12,RTX 5050,,4096,32,4,1.958128e+00,1.929316e+00,1.959614e+00,2.471710e+02,7.724094e+00,1.261325e+02,1.405004e-11,15.072783,15.297877,1.759219e+13,9118.35,126.13,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:09,613,13,RTX 5050,,4096,32,4,1.959976e+00,1.930314e+00,1.961421e+00,2.602790e+02,8.133719e+00,1.326992e+02,1.479515e-11,15.080580,15.312314,1.759219e+13,9113.64,132.70,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:11,614,14,RTX 5050,,4096,32,4,1.960071e+00,1.931258e+00,1.961586e+00,2.601550e+02,8.129844e+00,1.326248e+02,1.478810e-11,15.087953,15.313058,1.759219e+13,9109.18,132.62,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:13,615,15,RTX 5050,,4096,32,4,1.960598e+00,1.931773e+00,1.962292e+00,2.471800e+02,7.724375e+00,1.259649e+02,1.405056e-11,15.091979,15.317175,1.759219e+13,9106.75,125.96,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:15,616,16,RTX 5050,,4096,32,4,1.962578e+00,1.932419e+00,1.964129e+00,2.598450e+02,8.120156e+00,1.322953e+02,1.477048e-11,15.097020,15.332642,1.759219e+13,9103.71,132.30,f,3,8,2722,9801,77,0x4
2025-11-11T14:36:17,617,17,RTX 5050,,4096,32,4,1.961314e+00,1.932506e+00,1.963093e+00,2.596690e+02,8.114656e+00,1.322755e+02,1.476047e-11,15.097704,15.322765,1.759219e+13,9103.30,132.28,f,3,8,2722,9801,78,0x4
