timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-20T10:11:48,1945,45,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,0.999478,0.999478,0.999478,166.817942,4.807433e-01,166.905094,1.299525e-10,2.880340,2.880340,1.283684e+12,1284.35,166.91,t,,,3701,,34,,72939931261,210674931259,2.888335,1012960979
2026-02-20T10:11:49,1946,46,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,1.003790,1.003790,1.003790,167.099559,4.815549e-01,166.468610,1.301719e-10,2.892767,2.892767,1.283684e+12,1278.84,166.47,f,,,3701,,34,,73090159639,210693653884,2.882654,1027252221
2026-02-20T10:11:50,1947,47,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,1.006807,1.006807,1.006807,167.392467,4.823990e-01,166.260666,1.304001e-10,2.901462,2.901462,1.283684e+12,1275.00,166.26,f,,,3701,,34,,73111461349,210695202646,2.881835,1026155369
2026-02-20T10:11:51,1948,48,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,1.068604,1.068604,1.068604,172.123499,4.960331e-01,161.073246,1.340856e-10,3.079550,3.079550,1.283684e+12,1201.27,161.07,f,,,3701,,34,,77413307807,210993782712,2.725549,1009606256
2026-02-20T10:11:52,1949,49,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,1.026380,1.026380,1.026380,168.992878,4.870112e-01,164.649453,1.316468e-10,2.957867,2.957867,1.283684e+12,1250.69,164.65,f,,,3701,,34,,74801856787,210844461905,2.818706,1023890634
2026-02-20T10:11:53,1950,50,Ryzen Threadripper 3970X 32-Core Processor,20,3,347,1.039521,1.039521,1.039521,169.984571,4.898691e-01,163.521953,1.324194e-10,2.995739,2.995739,1.283684e+12,1234.88,163.52,f,,,3701,,34,,75610107583,210893056586,2.789218,1014324211
2026-02-20T10:12:57,1951,1,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.007838,1.007838,1.007838,167.796040,5.178890e-01,166.491116,1.399936e-10,3.110610,3.110610,1.198598e+12,1189.28,166.49,f,,,3701,,34,,73692971194,203048161014,2.755326,1737308284
2026-02-20T10:12:58,1952,2,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.016815,1.016815,1.016815,170.065089,5.248922e-01,167.252684,1.418867e-10,3.138319,3.138319,1.198598e+12,1178.78,167.25,f,,,3701,,34,,74203673305,203072740518,2.736694,1702831492
2026-02-20T10:12:59,1953,3,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.054912,1.054912,1.054912,173.726642,5.361933e-01,164.683494,1.449416e-10,3.255902,3.255902,1.198598e+12,1136.21,164.68,f,,,3701,,34,,76820438535,203208512588,2.645240,1696447195
2026-02-20T10:13:00,1954,4,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.069966,1.069966,1.069966,174.928316,5.399022e-01,163.489553,1.459441e-10,3.302365,3.302365,1.198598e+12,1120.22,163.49,f,,,3701,,34,,77884312921,203325396477,2.610608,1704464385
2026-02-20T10:13:01,1955,5,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.024807,1.024807,1.024807,171.653187,5.297938e-01,167.498116,1.432117e-10,3.162984,3.162984,1.198598e+12,1169.58,167.50,f,,,3701,,34,,74667763832,203077381031,2.719746,1721830512
2026-02-20T10:13:02,1956,6,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.047968,1.047968,1.047968,173.636849,5.359162e-01,165.689038,1.448666e-10,3.234470,3.234470,1.198598e+12,1143.73,165.69,f,,,3701,,34,,76047246508,203166535654,2.671583,1720584758
2026-02-20T10:13:03,1957,7,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.030301,1.030301,1.030301,172.604584,5.327302e-01,167.528284,1.440054e-10,3.179942,3.179942,1.198598e+12,1163.35,167.53,f,,,3701,,34,,74683664883,203052108852,2.718829,1738275033
2026-02-20T10:13:04,1958,8,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.025729,1.025729,1.025729,172.167457,5.313810e-01,167.848809,1.436407e-10,3.165831,3.165831,1.198598e+12,1168.53,167.85,f,,,3701,,34,,74559161752,203068922701,2.723594,1736770089
2026-02-20T10:13:05,1959,9,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.026070,1.026070,1.026070,172.434640,5.322057e-01,168.053467,1.438636e-10,3.166883,3.166883,1.198598e+12,1168.14,168.05,f,,,3701,,34,,74737827154,203077709277,2.717201,1707839688
2026-02-20T10:13:06,1960,10,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.037449,1.037449,1.037449,174.274923,5.378856e-01,167.984039,1.453990e-10,3.202004,3.202004,1.198598e+12,1155.33,167.98,f,,,3701,,34,,75127347065,203102530609,2.703443,1681530658
2026-02-20T10:13:07,1961,11,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.057013,1.057013,1.057013,176.146148,5.436610e-01,166.645279,1.469602e-10,3.262384,3.262384,1.198598e+12,1133.95,166.65,f,,,3701,,34,,76661650794,203225352863,2.650939,1687540733
2026-02-20T10:13:08,1962,12,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.025789,1.025789,1.025789,174.235481,5.377638e-01,169.855086,1.453661e-10,3.166015,3.166015,1.198598e+12,1168.46,169.86,f,,,3701,,34,,74562679491,203060176206,2.723349,1690432277
2026-02-20T10:13:09,1963,13,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.077649,1.077649,1.077649,177.499000,5.478364e-01,164.709537,1.480889e-10,3.326076,3.326076,1.198598e+12,1112.23,164.71,f,,,3701,,34,,78200699456,203365489441,2.600558,1682822201
2026-02-20T10:13:10,1964,14,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.042770,1.042770,1.042770,175.527589,5.417518e-01,168.328268,1.464441e-10,3.218424,3.218424,1.198598e+12,1149.44,168.33,f,,,3701,,34,,75602954422,203117388128,2.686633,1717884945
2026-02-20T10:13:11,1965,15,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.019730,1.019730,1.019730,173.813094,5.364602e-01,170.450134,1.450137e-10,3.147314,3.147314,1.198598e+12,1175.41,170.45,f,,,3701,,34,,74091918872,202994007411,2.739759,1730629273
2026-02-20T10:13:12,1966,16,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.040157,1.040157,1.040157,175.100961,5.404351e-01,168.340843,1.460882e-10,3.210362,3.210362,1.198598e+12,1152.32,168.34,f,,,3701,,34,,75500973207,203118421217,2.690276,1728480360
2026-02-20T10:13:14,1967,17,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.023436,1.023436,1.023436,174.124861,5.374224e-01,170.137507,1.452738e-10,3.158753,3.158753,1.198598e+12,1171.15,170.14,f,,,3701,,34,,74427772236,203030327959,2.727884,1733430405
2026-02-20T10:13:15,1968,18,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.041701,1.041701,1.041701,175.533586,5.417703e-01,168.506736,1.464491e-10,3.215126,3.215126,1.198598e+12,1150.62,168.51,f,,,3698,,34,,75742125444,203155330646,2.682197,1706751505
2026-02-20T10:13:16,1969,19,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.057190,1.057190,1.057190,176.847803,5.458266e-01,167.280962,1.475456e-10,3.262933,3.262933,1.198598e+12,1133.76,167.28,f,,,3701,,34,,76740946227,203220560198,2.648137,1715284510
2026-02-20T10:13:17,1970,20,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.036502,1.036502,1.036502,175.127082,5.405157e-01,168.959779,1.461100e-10,3.199079,3.199079,1.198598e+12,1156.39,168.96,f,,,3701,,34,,75358193308,203130487837,2.695533,1735005920
2026-02-20T10:13:18,1971,21,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.014627,1.014627,1.014627,173.599116,5.357997e-01,171.096432,1.448352e-10,3.131566,3.131566,1.198598e+12,1181.32,171.10,f,,,3701,,34,,73734703354,202978547893,2.752822,1736516841
2026-02-20T10:13:19,1972,22,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.036182,1.036182,1.036182,175.479526,5.416035e-01,169.351982,1.464040e-10,3.198094,3.198094,1.198598e+12,1156.74,169.35,f,,,3701,,34,,75241081634,203088997177,2.699177,1730042499
2026-02-20T10:13:20,1973,23,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.037424,1.037424,1.037424,175.598204,5.419698e-01,169.263659,1.465030e-10,3.201926,3.201926,1.198598e+12,1155.36,169.26,f,,,3701,,34,,75327177865,203152352603,2.696933,1704108834
2026-02-20T10:13:21,1974,24,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.033371,1.033371,1.033371,175.254761,5.409098e-01,169.595198,1.462165e-10,3.189417,3.189417,1.198598e+12,1159.89,169.60,f,,,3698,,34,,74910776964,203118721124,2.711475,1711783096
2026-02-20T10:13:22,1975,25,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.020401,1.020401,1.020401,174.366746,5.381690e-01,170.880689,1.454756e-10,3.149384,3.149384,1.198598e+12,1174.63,170.88,f,,,3701,,34,,74371677605,203039907920,2.730070,1714106174
2026-02-20T10:13:23,1976,26,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.070155,1.070155,1.070155,177.743784,5.485919e-01,166.091627,1.482931e-10,3.302948,3.302948,1.198598e+12,1120.02,166.09,f,,,3701,,34,,77674306011,203346971191,2.617944,1702730701
2026-02-20T10:13:24,1977,27,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.024378,1.024378,1.024378,174.013432,5.370785e-01,169.872263,1.451808e-10,3.161661,3.161661,1.198598e+12,1170.07,169.87,f,,,3701,,34,,74354382369,203091197169,2.731395,1729024435
2026-02-20T10:13:25,1978,28,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.048941,1.048941,1.048941,175.891005,5.428735e-01,167.684340,1.467473e-10,3.237473,3.237473,1.198598e+12,1142.67,167.68,f,,,3701,,34,,76022243386,203244288684,2.673484,1730505072
2026-02-20T10:13:26,1979,29,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.069854,1.069854,1.069854,177.534429,5.479458e-01,165.942676,1.481184e-10,3.302018,3.302018,1.198598e+12,1120.34,165.94,f,,,3701,,34,,78006513527,203470724589,2.608381,1737397018
2026-02-20T10:13:27,1980,30,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.032586,1.032586,1.032586,174.783411,5.394550e-01,169.267725,1.458232e-10,3.186993,3.186993,1.198598e+12,1160.77,169.27,f,,,3701,,34,,75270619856,203181920012,2.699352,1718733133
2026-02-20T10:13:28,1981,31,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.015479,1.015479,1.015479,173.638695,5.359219e-01,170.991916,1.448682e-10,3.134194,3.134194,1.198598e+12,1180.33,170.99,f,,,3701,,34,,73876383917,203028426491,2.748218,1700844590
2026-02-20T10:13:29,1982,32,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.068714,1.068714,1.068714,177.604676,5.481626e-01,166.185405,1.481770e-10,3.298500,3.298500,1.198598e+12,1121.53,166.19,f,,,3697,,34,,77737483568,203364719491,2.616045,1698477823
2026-02-20T10:13:30,1983,33,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.019618,1.019618,1.019618,174.328890,5.380521e-01,170.974786,1.454440e-10,3.146968,3.146968,1.198598e+12,1175.54,170.97,f,,,3701,,34,,74348857994,203064095709,2.731234,1693790950
2026-02-20T10:13:31,1984,34,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.024126,1.024126,1.024126,174.574239,5.388094e-01,170.461667,1.456487e-10,3.160883,3.160883,1.198598e+12,1170.36,170.46,f,,,3701,,34,,74713258473,203102285661,2.718424,1714380462
2026-02-20T10:13:32,1985,35,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.030336,1.030336,1.030336,174.871343,5.397264e-01,169.722620,1.458966e-10,3.180050,3.180050,1.198598e+12,1163.31,169.72,f,,,3701,,34,,74801594015,203102729148,2.715219,1707944306
2026-02-20T10:13:33,1986,36,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.072902,1.072902,1.072902,178.159793,5.498759e-01,166.054163,1.486402e-10,3.311425,3.311425,1.198598e+12,1117.16,166.05,f,,,3701,,34,,77956665815,203393264911,2.609055,1707587283
2026-02-20T10:13:34,1987,37,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.020126,1.020126,1.020126,173.959754,5.369128e-01,170.527742,1.451360e-10,3.148537,3.148537,1.198598e+12,1174.95,170.53,f,,,3699,,34,,74316706590,203075029544,2.732562,1709188321
2026-02-20T10:13:36,1988,38,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.086097,1.086097,1.086097,179.672074,5.545434e-01,165.429148,1.499019e-10,3.352151,3.352151,1.198598e+12,1103.58,165.43,f,,,3701,,34,,78601389595,203366057668,2.587309,1680966558
2026-02-20T10:13:37,1989,39,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.033234,1.033234,1.033234,175.422294,5.414268e-01,169.779781,1.463563e-10,3.188995,3.188995,1.198598e+12,1160.04,169.78,f,,,3699,,34,,75078223383,203086643495,2.705001,1735931651
2026-02-20T10:13:38,1990,40,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.025572,1.025572,1.025572,174.914431,5.398594e-01,170.553104,1.459325e-10,3.165345,3.165345,1.198598e+12,1168.71,170.55,f,,,3698,,34,,74551732543,203037281996,2.723441,1710061906
2026-02-20T10:13:39,1991,41,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.037126,1.037126,1.037126,175.618359,5.420320e-01,169.331748,1.465198e-10,3.201006,3.201006,1.198598e+12,1155.69,169.33,f,,,3681,,34,,75457936911,203144925443,2.692161,1723920163
2026-02-20T10:13:40,1992,42,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.015865,1.015865,1.015865,173.825025,5.364970e-01,171.110316,1.450236e-10,3.135387,3.135387,1.198598e+12,1179.88,171.11,f,,,3681,,34,,73874325730,203013766414,2.748096,1725610497
2026-02-20T10:13:41,1993,43,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.073907,1.073907,1.073907,178.011210,5.494173e-01,165.760302,1.485162e-10,3.314529,3.314529,1.198598e+12,1116.11,165.76,f,,,3701,,34,,77704570681,203382102811,2.617376,1660758804
2026-02-20T10:13:42,1994,44,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.046768,1.046768,1.046768,176.020758,5.432739e-01,168.156460,1.468556e-10,3.230765,3.230765,1.198598e+12,1145.05,168.16,f,,,3701,,34,,75987122866,203227350392,2.674497,1640992447
2026-02-20T10:13:43,1995,45,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.035424,1.035424,1.035424,175.295027,5.410340e-01,169.297749,1.462501e-10,3.195754,3.195754,1.198598e+12,1157.59,169.30,f,,,3701,,34,,75080783471,203200712674,2.706428,1651516480
2026-02-20T10:13:44,1996,46,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.044461,1.044461,1.044461,175.863799,5.427895e-01,168.377590,1.467246e-10,3.223645,3.223645,1.198598e+12,1147.58,168.38,f,,,3701,,34,,75779583678,203240700663,2.681998,1628404222
2026-02-20T10:13:45,1997,47,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.022711,1.022711,1.022711,174.471584,5.384925e-01,170.597144,1.455631e-10,3.156516,3.156516,1.198598e+12,1171.98,170.60,f,,,3701,,34,,74328153565,203119870566,2.732745,1664536307
2026-02-20T10:13:46,1998,48,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.031197,1.031197,1.031197,174.680069,5.391360e-01,169.395472,1.457370e-10,3.182706,3.182706,1.198598e+12,1162.34,169.40,f,,,3701,,34,,74754803006,203186292583,2.718037,1691516191
2026-02-20T10:13:47,1999,49,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.019588,1.019588,1.019588,173.829802,5.365117e-01,170.490305,1.450276e-10,3.146875,3.146875,1.198598e+12,1175.57,170.49,f,,,3701,,34,,74040959288,203134397749,2.743541,1706105160
2026-02-20T10:13:48,2000,50,Ryzen Threadripper 3970X 32-Core Processor,20,4,324,1.048001,1.048001,1.048001,176.254618,5.439957e-01,168.181680,1.470507e-10,3.234572,3.234572,1.198598e+12,1143.70,168.18,f,,,3701,,34,,76119012050,203249275668,2.670151,1683469250
2026-02-20T10:14:51,2001,1,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.096863,1.096863,1.096863,148.003317,1.396258e+00,134.933311,1.848640e-10,10.347761,10.347761,8.006067e+11,729.91,134.93,f,,,3701,,34,,79567367789,197408395477,2.481022,466415527
2026-02-20T10:14:52,2002,2,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.082087,1.082087,1.082087,147.156102,1.388265e+00,135.992839,1.838057e-10,10.208369,10.208369,8.006067e+11,739.87,135.99,f,,,3701,,34,,78335727411,197280036051,2.518392,465244731
2026-02-20T10:14:53,2003,3,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.085703,1.085703,1.085703,148.705933,1.402886e+00,136.967377,1.857416e-10,10.242484,10.242484,8.006067e+11,737.41,136.97,f,,,3701,,34,,78863906267,197220018086,2.500764,496460495
2026-02-20T10:14:54,2004,4,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.100911,1.100911,1.100911,149.962338,1.414739e+00,136.216580,1.873109e-10,10.385953,10.385953,8.006067e+11,727.22,136.22,f,,,3701,,34,,79659862774,197017036058,2.473228,486647450
2026-02-20T10:14:55,2005,5,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.087685,1.087685,1.087685,149.365734,1.409111e+00,137.324401,1.865657e-10,10.261182,10.261182,8.006067e+11,736.06,137.32,f,,,3701,,34,,78989691313,196954278006,2.493417,496989348
2026-02-20T10:14:56,2006,6,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.085759,1.085759,1.085759,149.321395,1.408692e+00,137.527156,1.865103e-10,10.243013,10.243013,8.006067e+11,737.37,137.53,f,,,3701,,34,,78892909228,196964634111,2.496608,486915603
2026-02-20T10:14:57,2007,7,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.107116,1.107116,1.107116,151.699232,1.431125e+00,137.022017,1.894804e-10,10.444488,10.444488,8.006067e+11,723.15,137.02,f,,,3701,,34,,80365039057,197076117869,2.452262,486137723
2026-02-20T10:14:58,2008,8,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.078844,1.078844,1.078844,149.508534,1.410458e+00,138.582220,1.867441e-10,10.177769,10.177769,8.006067e+11,742.10,138.58,f,,,3701,,34,,78422129907,196988924892,2.511905,485824426
2026-02-20T10:14:59,2009,9,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.108018,1.108018,1.108018,151.607501,1.430259e+00,136.827649,1.893658e-10,10.453000,10.453000,8.006067e+11,722.56,136.83,f,,,3701,,34,,80451178485,197192678609,2.451085,485405552
2026-02-20T10:15:01,2010,10,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.076127,1.076127,1.076127,149.348035,1.408944e+00,138.782915,1.865436e-10,10.152141,10.152141,8.006067e+11,743.97,138.78,f,,,3701,,34,,78170391315,196963921874,2.519674,497651134
2026-02-20T10:15:02,2011,11,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.076635,1.076635,1.076635,149.624678,1.411554e+00,138.974401,1.868891e-10,10.156932,10.156932,8.006067e+11,743.62,138.97,f,,,3701,,34,,78221765429,196953959212,2.517892,484952498
2026-02-20T10:15:03,2012,12,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.076156,1.076156,1.076156,149.621000,1.411519e+00,139.032779,1.868845e-10,10.152418,10.152418,8.006067e+11,743.95,139.03,f,,,3701,,34,,78177032019,196962909759,2.519447,493114852
2026-02-20T10:15:04,2013,13,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.091509,1.091509,1.091509,151.614092,1.430322e+00,138.903163,1.893740e-10,10.297257,10.297257,8.006067e+11,733.49,138.90,f,,,3701,,34,,78995728617,197125629677,2.495396,495594406
2026-02-20T10:15:05,2014,14,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.062900,1.062900,1.062900,149.272325,1.408229e+00,140.438747,1.864490e-10,10.027357,10.027357,8.006067e+11,753.23,140.44,f,,,3701,,34,,77286177442,197087771091,2.550104,495954146
2026-02-20T10:15:06,2015,15,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.065164,1.065164,1.065164,149.760947,1.412839e+00,140.599020,1.870593e-10,10.048712,10.048712,8.006067e+11,751.63,140.60,f,,,3701,,34,,77261020880,197090404572,2.550968,488084311
2026-02-20T10:15:07,2016,16,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.125759,1.125759,1.125759,154.175423,1.454485e+00,136.952424,1.925732e-10,10.620368,10.620368,8.006067e+11,711.17,136.95,f,,,3701,,34,,81752538176,197591973498,2.416952,484422836
2026-02-20T10:15:08,2017,17,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.065158,1.065158,1.065158,150.025048,1.415331e+00,140.847645,1.873892e-10,10.048664,10.048664,8.006067e+11,751.63,140.85,f,,,3701,,34,,77431008748,197138041930,2.545983,497278593
2026-02-20T10:15:09,2018,18,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.092077,1.092077,1.092077,152.181293,1.435673e+00,139.350341,1.900825e-10,10.302613,10.302613,8.006067e+11,733.10,139.35,f,,,3701,,34,,79352830696,197044927604,2.483149,489908324
2026-02-20T10:15:10,2019,19,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.090972,1.090972,1.090972,152.191837,1.435772e+00,139.501080,1.900956e-10,10.292193,10.292193,8.006067e+11,733.85,139.50,f,,,3701,,34,,79063880280,197011593547,2.491803,496471284
2026-02-20T10:15:11,2020,20,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.088791,1.088791,1.088791,152.207369,1.435919e+00,139.794841,1.901150e-10,10.271614,10.271614,8.006067e+11,735.32,139.79,f,,,3701,,34,,79081123891,197019049962,2.491354,500188309
2026-02-20T10:15:13,2021,21,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.067762,1.067762,1.067762,150.535077,1.420142e+00,140.981898,1.880263e-10,10.073224,10.073224,8.006067e+11,749.80,140.98,f,,,3699,,34,,77602897294,197009272608,2.538685,486244839
2026-02-20T10:15:14,2022,22,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.099844,1.099844,1.099844,153.279610,1.446034e+00,139.364858,1.914543e-10,10.375887,10.375887,8.006067e+11,727.93,139.36,f,,,3701,,34,,79899257498,197093344485,2.466773,486327266
2026-02-20T10:15:15,2023,23,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.065163,1.065163,1.065163,150.335334,1.418258e+00,141.138349,1.877768e-10,10.048707,10.048707,8.006067e+11,751.63,141.14,f,,,3701,,34,,77532925200,197081636081,2.541909,496314145
2026-02-20T10:15:16,2024,24,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.070276,1.070276,1.070276,150.037636,1.415449e+00,140.185957,1.874049e-10,10.096941,10.096941,8.006067e+11,748.04,140.19,f,,,3701,,34,,77693654296,197387578032,2.540588,490124103
2026-02-20T10:15:17,2025,25,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.045899,1.045899,1.045899,147.928690,1.395554e+00,141.436872,1.847707e-10,9.866972,9.866972,8.006067e+11,765.47,141.44,f,,,3701,,34,,75988157095,197359659205,2.597242,480337892
2026-02-20T10:15:18,2026,26,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.069031,1.069031,1.069031,150.434618,1.419195e+00,140.720585,1.879008e-10,10.085195,10.085195,8.006067e+11,748.91,140.72,f,,,3701,,34,,77641127427,197407791317,2.542567,483441216
2026-02-20T10:15:19,2027,27,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.066924,1.066924,1.066924,150.300562,1.417930e+00,140.872797,1.877333e-10,10.065320,10.065320,8.006067e+11,750.39,140.87,f,,,3701,,34,,77425106624,197245185116,2.547561,481049709
2026-02-20T10:15:20,2028,28,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.061134,1.061134,1.061134,149.787831,1.413093e+00,141.158254,1.870929e-10,10.010699,10.010699,8.006067e+11,754.48,141.16,f,,,3701,,34,,76951418311,197142307568,2.561906,485719764
2026-02-20T10:15:21,2029,29,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.056773,1.056773,1.056773,148.920781,1.404913e+00,140.920350,1.860099e-10,9.969554,9.969554,8.006067e+11,757.60,140.92,f,,,3701,,34,,76638405697,197423094988,2.576033,471032927
2026-02-20T10:15:22,2030,30,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.039783,1.039783,1.039783,147.559309,1.392069e+00,141.913586,1.843094e-10,9.809272,9.809272,8.006067e+11,769.97,141.91,f,,,3701,,34,,75626083432,197337706643,2.609387,479291830
2026-02-20T10:15:23,2031,31,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.046989,1.046989,1.046989,148.563210,1.401540e+00,141.895609,1.855633e-10,9.877259,9.877259,8.006067e+11,764.67,141.90,f,,,3701,,34,,76080170907,197243405961,2.592573,479443585
2026-02-20T10:15:24,2032,32,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.049570,1.049570,1.049570,148.630345,1.402173e+00,141.610761,1.856472e-10,9.901600,9.901600,8.006067e+11,762.80,141.61,f,,,3701,,34,,76042470980,197408505287,2.596030,483634954
2026-02-20T10:15:25,2033,33,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.046038,1.046038,1.046038,148.431197,1.400294e+00,141.898434,1.853984e-10,9.868286,9.868286,8.006067e+11,765.37,141.90,f,,,3701,,34,,75887015817,197458655006,2.602008,484528280
2026-02-20T10:15:26,2034,34,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.147453,1.147453,1.147453,156.421598,1.475675e+00,136.320738,1.953788e-10,10.825025,10.825025,8.006067e+11,697.73,136.32,f,,,3701,,34,,83224095809,197797848334,2.376690,492786745
2026-02-20T10:15:28,2035,35,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.088338,1.088338,1.088338,151.798088,1.432057e+00,139.476908,1.896038e-10,10.267344,10.267344,8.006067e+11,735.62,139.48,f,,,3680,,34,,78926479892,197153718363,2.497941,463179437
2026-02-20T10:15:29,2036,36,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.130289,1.130289,1.130289,155.138202,1.463568e+00,137.255324,1.937758e-10,10.663105,10.663105,8.006067e+11,708.32,137.26,f,,,3701,,34,,81951683309,197308927956,2.407625,496144057
2026-02-20T10:15:30,2037,37,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.101278,1.101278,1.101278,153.164824,1.444951e+00,139.079147,1.913110e-10,10.389416,10.389416,8.006067e+11,726.98,139.08,f,,,3701,,34,,79893056674,197118449276,2.467279,496740476
2026-02-20T10:15:31,2038,38,Ryzen Threadripper 3970X 32-Core Processor,20,5,106,1.093538,1.093538,1.093538,152.472660,1.438421e+00,139.430626,1.904464e-10,10.316394,10.316394,8.006067e+11,732.13,139.43,f,,,3701,,34,,79431285392,197077663900,2.481109,497472125
