timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T19:04:11,355,5,RTX 5050,,8192,4,1.638444,1.525282,1.639799,203.587000,5.089675e+01,124.153622,4.629032e-11,381.320417,409.610897,4.398047e+12,2883.43,124.15,f,3,8,2895,9801,69,0x4
2025-11-03T19:04:12,356,6,RTX 5050,,8192,4,1.638887,1.525724,1.640233,214.656000,5.366400e+01,130.869247,4.880712e-11,381.431043,409.721732,4.398047e+12,2882.60,130.87,f,3,8,2880,9801,70,0x0
2025-11-03T19:04:14,357,7,RTX 5050,,8192,4,1.639598,1.526438,1.640956,204.172000,5.104300e+01,124.422589,4.642334e-11,381.609529,409.899533,4.398047e+12,2881.25,124.42,f,3,8,2872,9801,70,0x4
2025-11-03T19:04:16,358,8,RTX 5050,,8192,4,1.639768,1.526608,1.641369,213.595000,5.339875e+01,130.132226,4.856588e-11,381.652027,409.941971,4.398047e+12,2880.93,130.13,f,3,8,2872,9801,71,0x4
2025-11-03T19:04:17,359,9,RTX 5050,,8192,4,1.640498,1.527335,1.645185,204.363000,5.109075e+01,124.218839,4.646677e-11,381.833643,410.124481,4.398047e+12,2879.56,124.22,f,3,8,2887,9801,71,0x4
2025-11-03T19:04:19,360,10,RTX 5050,,8192,4,1.645015,1.531841,1.646390,202.753000,5.068825e+01,123.150055,4.610069e-11,382.960349,411.253721,4.398047e+12,2871.08,123.15,f,3,8,2865,9801,71,0x4
2025-11-03T19:04:20,361,11,RTX 5050,,8192,4,1.646208,1.533046,1.647624,205.021000,5.125525e+01,124.434363,4.661638e-11,383.261472,411.552012,4.398047e+12,2868.83,124.43,f,3,8,2857,9801,72,0x4
2025-11-03T19:04:22,362,12,RTX 5050,,8192,4,1.646184,1.533023,1.647561,202.751000,5.068775e+01,123.061313,4.610024e-11,383.255750,411.545962,4.398047e+12,2868.87,123.06,f,3,8,2865,9801,72,0x4
2025-11-03T19:04:24,363,13,RTX 5050,,8192,4,1.647620,1.534458,1.649063,205.042000,5.126050e+01,124.338498,4.662115e-11,383.614510,411.905080,4.398047e+12,2866.19,124.34,f,3,8,2857,9801,72,0x4
2025-11-03T19:04:25,364,14,RTX 5050,,8192,4,1.648879,1.535719,1.650354,213.848000,5.346200e+01,129.577084,4.862341e-11,383.929759,412.219852,4.398047e+12,2863.84,129.58,f,3,8,2857,9801,72,0x4
2025-11-03T19:04:27,365,15,RTX 5050,,8192,4,1.649042,1.535880,1.652433,204.486000,5.112150e+01,123.748451,4.649473e-11,383.970082,412.260532,4.398047e+12,2863.53,123.75,f,3,8,2857,9801,72,0x4
2025-11-03T19:04:29,366,16,RTX 5050,,8192,4,1.649492,1.536328,1.650969,214.686000,5.367150e+01,130.036396,4.881394e-11,384.082079,412.373036,4.398047e+12,2862.70,130.04,f,3,8,2857,9801,73,0x0
2025-11-03T19:04:30,367,17,RTX 5050,,8192,4,1.650117,1.536950,1.652793,204.384000,5.109600e+01,123.659801,4.647154e-11,384.237528,412.529200,4.398047e+12,2861.54,123.66,f,3,8,2850,9801,73,0x4
2025-11-03T19:04:32,368,18,RTX 5050,,8192,4,1.653128,1.537360,1.654765,215.315000,5.382875e+01,130.118154,4.895696e-11,384.339929,413.282007,4.398047e+12,2860.78,130.12,f,3,8,2850,9801,73,0x4
2025-11-03T19:04:34,369,19,RTX 5050,,8192,4,1.652696,1.537234,1.654200,204.139000,5.103475e+01,123.406475,4.641583e-11,384.308428,413.173944,4.398047e+12,2861.01,123.41,f,3,8,2857,9801,73,0x4
2025-11-03T19:04:35,370,20,RTX 5050,,8192,4,1.651228,1.538057,1.652743,215.785000,5.394625e+01,130.561759,4.906383e-11,384.514362,412.806898,4.398047e+12,2859.48,130.56,f,3,8,2850,9801,73,0x4
2025-11-03T19:04:37,371,21,RTX 5050,,8192,4,1.651701,1.538536,1.653194,203.586000,5.089650e+01,123.147084,4.629010e-11,384.633988,412.925243,4.398047e+12,2858.59,123.15,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:39,372,22,RTX 5050,,8192,4,1.651534,1.538370,1.653533,215.550000,5.388750e+01,130.357233,4.901040e-11,384.592533,412.883461,4.398047e+12,2858.90,130.36,f,3,8,2857,9801,74,0x4
2025-11-03T19:04:40,373,23,RTX 5050,,8192,4,1.652130,1.538960,1.653703,213.775000,5.344375e+01,129.270494,4.860681e-11,384.739995,413.032591,4.398047e+12,2857.80,129.27,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:42,374,24,RTX 5050,,8192,4,1.652975,1.539613,1.654714,204.972000,5.124300e+01,123.871558,4.660524e-11,384.903342,413.243711,4.398047e+12,2856.59,123.87,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:44,375,25,RTX 5050,,8192,4,1.653202,1.540042,1.654676,215.016000,5.375400e+01,129.944485,4.888898e-11,385.010540,413.300514,4.398047e+12,2855.80,129.94,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:45,376,26,RTX 5050,,8192,4,1.655861,1.540225,1.657203,204.385000,5.109625e+01,123.331267,4.647177e-11,385.056287,413.965285,4.398047e+12,2855.46,123.33,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:47,377,27,RTX 5050,,8192,4,1.653835,1.540672,1.655142,215.837000,5.395925e+01,130.403930,4.907565e-11,385.168046,413.458735,4.398047e+12,2854.63,130.40,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:49,378,28,RTX 5050,,8192,4,1.653914,1.540752,1.655401,203.845000,5.096125e+01,123.139340,4.634899e-11,385.187954,413.478583,4.398047e+12,2854.48,123.14,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:50,379,29,RTX 5050,,8192,4,1.654358,1.541189,1.656170,215.619000,5.390475e+01,130.191307,4.902608e-11,385.297149,413.589537,4.398047e+12,2853.67,130.19,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:52,380,30,RTX 5050,,8192,4,1.654269,1.541106,1.658238,214.114000,5.352850e+01,129.121407,4.868389e-11,385.276377,413.567334,4.398047e+12,2853.83,129.12,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:54,381,31,RTX 5050,,8192,4,1.655972,1.540749,1.657814,204.475000,5.111875e+01,123.340158,4.649223e-11,385.187328,413.993031,4.398047e+12,2854.49,123.34,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:55,382,32,RTX 5050,,8192,4,1.654357,1.541189,1.657172,215.664000,5.391600e+01,130.139774,4.903632e-11,385.297358,413.589329,4.398047e+12,2853.67,130.14,f,3,8,2850,9801,74,0x4
2025-11-03T19:04:57,383,33,RTX 5050,,8192,4,1.654405,1.541245,1.657406,204.003000,5.100075e+01,123.085733,4.638491e-11,385.311216,413.601249,4.398047e+12,2853.57,123.09,f,3,8,2850,9801,75,0x4
2025-11-03T19:04:59,384,34,RTX 5050,,8192,4,1.654529,1.541366,1.657618,215.530000,5.388250e+01,130.023922,4.900585e-11,385.341465,413.632214,4.398047e+12,2853.34,130.02,f,3,8,2850,9801,74,0x4
2025-11-03T19:05:00,385,35,RTX 5050,,8192,4,1.654512,1.541350,1.658502,214.010000,5.350250e+01,129.038170,4.866024e-11,385.337561,413.628042,4.398047e+12,2853.37,129.04,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:02,386,36,RTX 5050,,8192,4,1.654598,1.541431,1.656252,204.508000,5.112700e+01,123.476386,4.649974e-11,385.357857,413.649619,4.398047e+12,2853.22,123.48,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:04,387,37,RTX 5050,,8192,4,1.655874,1.541164,1.659235,215.646000,5.391150e+01,129.967133,4.903222e-11,385.291010,413.968593,4.398047e+12,2853.72,129.97,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:05,388,38,RTX 5050,,8192,4,1.654809,1.541647,1.657241,203.988000,5.099700e+01,123.088953,4.638150e-11,385.411710,413.702220,4.398047e+12,2852.82,123.09,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:07,389,39,RTX 5050,,8192,4,1.654908,1.541732,1.657430,215.569000,5.389225e+01,130.062201,4.901472e-11,385.432929,413.727075,4.398047e+12,2852.67,130.06,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:09,390,40,RTX 5050,,8192,4,1.657063,1.541723,1.660068,214.085000,5.352125e+01,128.961600,4.867729e-11,385.430843,414.265871,4.398047e+12,2852.68,128.96,f,3,8,2842,9801,75,0x4
2025-11-03T19:05:10,391,41,RTX 5050,,8192,4,1.655220,1.542058,1.656757,204.496000,5.112400e+01,123.431508,4.649701e-11,385.514528,413.804948,4.398047e+12,2852.06,123.43,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:12,392,42,RTX 5050,,8192,4,1.654922,1.541752,1.656745,215.762000,5.394050e+01,130.232459,4.905860e-11,385.438055,413.730621,4.398047e+12,2852.63,130.23,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:14,393,43,RTX 5050,,8192,4,1.655577,1.541969,1.658729,204.057000,5.101425e+01,123.020090,4.639719e-11,385.492206,413.894176,4.398047e+12,2852.23,123.02,f,3,8,2842,9801,75,0x4
2025-11-03T19:05:15,394,44,RTX 5050,,8192,4,1.655115,1.541950,1.657318,215.499000,5.387475e+01,130.028776,4.899880e-11,385.487586,413.778692,4.398047e+12,2852.26,130.03,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:17,395,45,RTX 5050,,8192,4,1.658350,1.542526,1.660669,214.148000,5.353700e+01,128.952824,4.869162e-11,385.631382,414.587557,4.398047e+12,2851.20,128.95,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:19,396,46,RTX 5050,,8192,4,1.658125,1.542309,1.659541,204.519000,5.112975e+01,123.238301,4.650224e-11,385.577142,414.531171,4.398047e+12,2851.60,123.24,f,3,8,2842,9801,75,0x4
2025-11-03T19:05:20,397,47,RTX 5050,,8192,4,1.655773,1.542612,1.657094,215.827000,5.395675e+01,130.244243,4.907338e-11,385.652930,413.943261,4.398047e+12,2851.04,130.24,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:22,398,48,RTX 5050,,8192,4,1.656997,1.542802,1.658331,203.968000,5.099200e+01,122.995985,4.637695e-11,385.700464,414.249152,4.398047e+12,2850.69,123.00,f,3,8,2850,9801,75,0x4
2025-11-03T19:05:23,399,49,RTX 5050,,8192,4,1.655760,1.542598,1.657256,215.641000,5.391025e+01,130.119324,4.903109e-11,385.649383,413.939893,4.398047e+12,2851.07,130.12,f,3,8,2842,9801,75,0x4
2025-11-03T19:05:25,400,50,RTX 5050,,8192,4,1.656582,1.542713,1.657985,214.480000,5.362000e+01,129.361829,4.876711e-11,385.678232,414.145529,4.398047e+12,2850.85,129.36,f,3,8,2850,9801,75,0x4
2025-11-03T19:06:03,401,1,RTX 5050,,16384,1,4.072458,3.619935,4.074191,501.259000,5.012590e+02,123.032766,5.698655e-11,3619.935036,4072.457790,8.796093e+12,2429.90,123.03,f,3,8,2842,9801,66,0x0
2025-11-03T19:06:07,402,2,RTX 5050,,16384,1,4.072623,3.620124,4.075875,493.782000,4.937820e+02,121.147475,5.613651e-11,3620.123625,4072.623253,8.796093e+12,2429.78,121.15,f,3,8,2835,9801,67,0x4
2025-11-03T19:06:11,403,3,RTX 5050,,16384,1,4.072547,3.620050,4.074138,493.931000,4.939310e+02,121.235702,5.615345e-11,3620.050192,4072.546959,8.796093e+12,2429.83,121.24,f,3,8,2835,9801,68,0x4
2025-11-03T19:06:15,404,4,RTX 5050,,16384,1,4.072412,3.619906,4.074032,498.203000,4.982030e+02,122.287459,5.663912e-11,3619.905710,4072.412491,8.796093e+12,2429.92,122.29,f,3,8,2835,9801,69,0x4
2025-11-03T19:06:19,405,5,RTX 5050,,16384,1,4.072562,3.620058,4.073988,499.299000,4.992990e+02,122.557800,5.676372e-11,3620.057583,4072.562218,8.796093e+12,2429.82,122.56,f,3,8,2827,9801,69,0x4
2025-11-03T19:06:23,406,6,RTX 5050,,16384,1,4.072573,3.620059,4.074903,499.521000,4.995210e+02,122.584744,5.678896e-11,3620.058775,4072.573185,8.796093e+12,2429.82,122.58,f,3,8,2827,9801,70,0x4
2025-11-03T19:06:27,407,7,RTX 5050,,16384,1,4.072721,3.620207,4.075962,494.483000,4.944830e+02,121.316880,5.621621e-11,3620.207071,4072.721004,8.796093e+12,2429.72,121.32,f,3,8,2827,9801,69,0x0
2025-11-03T19:06:31,408,8,RTX 5050,,16384,1,4.072496,3.619998,4.074085,499.096000,4.990960e+02,122.505046,5.674065e-11,3619.997740,4072.495937,8.796093e+12,2429.86,122.51,f,3,8,2827,9801,71,0x4
2025-11-03T19:06:35,409,9,RTX 5050,,16384,1,4.073311,3.620173,4.077732,499.590000,4.995900e+02,122.516646,5.679681e-11,3620.172739,4073.311329,8.796093e+12,2429.74,122.52,f,3,8,2820,9801,71,0x4
2025-11-03T19:06:40,410,10,RTX 5050,,16384,1,4.072530,3.620022,4.074912,500.105000,5.001050e+02,122.727802,5.685536e-11,3620.021582,4072.529793,8.796093e+12,2429.85,122.73,f,3,8,2820,9801,71,0x4
2025-11-03T19:06:44,411,11,RTX 5050,,16384,1,4.072733,3.620227,4.074275,494.959000,4.949590e+02,121.483930,5.627032e-11,3620.226622,4072.733402,8.796093e+12,2429.71,121.48,f,3,8,2820,9801,72,0x4
2025-11-03T19:06:48,412,12,RTX 5050,,16384,1,4.075226,3.620071,4.076577,500.018000,5.000180e+02,122.656345,5.684547e-11,3620.071173,4075.225830,8.796093e+12,2429.81,122.66,f,3,8,2820,9801,72,0x4
2025-11-03T19:06:52,413,13,RTX 5050,,16384,1,4.072578,3.620075,4.074387,499.139000,4.991390e+02,122.506525,5.674553e-11,3620.074749,4072.578430,8.796093e+12,2429.81,122.51,f,3,8,2820,9801,66,0x0
2025-11-03T19:06:56,414,14,RTX 5050,,16384,1,4.072636,3.620074,4.074166,500.044000,5.000440e+02,122.735294,5.684842e-11,3620.074034,4072.636127,8.796093e+12,2429.81,122.74,f,3,8,2820,9801,72,0x0
2025-11-03T19:07:00,415,15,RTX 5050,,16384,1,4.072649,3.620152,4.076983,500.057000,5.000570e+02,122.653689,5.684990e-11,3620.151997,4072.649002,8.796093e+12,2429.76,122.65,f,3,8,2820,9801,72,0x4
2025-11-03T19:07:04,416,16,RTX 5050,,16384,1,4.072615,3.620119,4.076349,494.856000,4.948560e+02,121.396860,5.625861e-11,3620.119333,4072.614670,8.796093e+12,2429.78,121.40,f,3,8,2820,9801,72,0x4
2025-11-03T19:07:08,417,17,RTX 5050,,16384,1,4.072583,3.620072,4.074168,499.563000,4.995630e+02,122.617190,5.679374e-11,3620.072126,4072.583199,8.796093e+12,2429.81,122.62,f,3,8,2820,9801,72,0x4
2025-11-03T19:07:12,418,18,RTX 5050,,16384,1,4.074072,3.620172,4.078279,499.958000,4.999580e+02,122.590435,5.683864e-11,3620.172024,4074.071884,8.796093e+12,2429.74,122.59,f,3,8,2805,9801,72,0x4
2025-11-03T19:07:16,419,19,RTX 5050,,16384,1,4.072613,3.620099,4.074546,500.316000,5.003160e+02,122.790617,5.687934e-11,3620.099068,4072.612762,8.796093e+12,2429.79,122.79,f,3,8,2805,9801,66,0x0
2025-11-03T19:07:20,420,20,RTX 5050,,16384,1,4.072590,3.620089,4.074077,495.098000,4.950980e+02,121.523963,5.628613e-11,3620.089293,4072.589874,8.796093e+12,2429.80,121.52,f,3,8,2805,9801,73,0x0
2025-11-03T19:07:24,421,21,RTX 5050,,16384,1,4.072647,3.620148,4.074076,494.743000,4.947430e+02,121.436856,5.624577e-11,3620.148182,4072.646618,8.796093e+12,2429.76,121.44,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:28,422,22,RTX 5050,,16384,1,4.074601,3.620335,4.075987,499.152000,4.991520e+02,122.461617,5.674701e-11,3620.334864,4074.600697,8.796093e+12,2429.64,122.46,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:33,423,23,RTX 5050,,16384,1,4.072759,3.620250,4.074171,500.208000,5.002080e+02,122.775404,5.686707e-11,3620.249510,4072.758675,8.796093e+12,2429.69,122.78,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:37,424,24,RTX 5050,,16384,1,4.073876,3.620137,4.077625,500.260000,5.002600e+02,122.684167,5.687298e-11,3620.137453,4073.876381,8.796093e+12,2429.77,122.68,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:41,425,25,RTX 5050,,16384,1,4.072723,3.620219,4.075994,495.058000,4.950580e+02,121.456999,5.628158e-11,3620.219469,4072.722912,8.796093e+12,2429.71,121.46,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:45,426,26,RTX 5050,,16384,1,4.074347,3.620256,4.076477,499.747000,4.997470e+02,122.592879,5.681466e-11,3620.256186,4074.347496,8.796093e+12,2429.69,122.59,f,3,8,2805,9801,68,0x0
2025-11-03T19:07:49,427,27,RTX 5050,,16384,1,4.072564,3.620064,4.074134,500.213000,5.002130e+02,122.777752,5.686763e-11,3620.063543,4072.563648,8.796093e+12,2429.82,122.78,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:53,428,28,RTX 5050,,16384,1,4.072663,3.620166,4.075477,500.465000,5.004650e+02,122.799119,5.689628e-11,3620.165825,4072.662830,8.796093e+12,2429.75,122.80,f,3,8,2805,9801,73,0x4
2025-11-03T19:07:57,429,29,RTX 5050,,16384,1,4.072768,3.620258,4.074349,495.238000,4.952380e+02,121.550204,5.630204e-11,3620.257854,4072.768211,8.796093e+12,2429.69,121.55,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:01,430,30,RTX 5050,,16384,1,4.072670,3.620163,4.074172,494.901000,4.949010e+02,121.472794,5.626373e-11,3620.163202,4072.670460,8.796093e+12,2429.75,121.47,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:05,431,31,RTX 5050,,16384,1,4.072774,3.620262,4.074224,499.395000,4.993950e+02,122.574248,5.677464e-11,3620.261669,4072.774410,8.796093e+12,2429.68,122.57,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:09,432,32,RTX 5050,,16384,1,4.072690,3.620181,4.074247,500.297000,5.002970e+02,122.794950,5.687718e-11,3620.181322,4072.689533,8.796093e+12,2429.74,122.79,f,3,8,2805,9801,67,0x0
2025-11-03T19:08:13,433,33,RTX 5050,,16384,1,4.072807,3.620308,4.076794,500.354000,5.003540e+02,122.732221,5.688366e-11,3620.308161,4072.807312,8.796093e+12,2429.65,122.73,f,3,8,2805,9801,73,0x0
2025-11-03T19:08:17,434,34,RTX 5050,,16384,1,4.072671,3.620175,4.075912,495.118000,4.951180e+02,121.474149,5.628840e-11,3620.175362,4072.671413,8.796093e+12,2429.74,121.47,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:21,435,35,RTX 5050,,16384,1,4.072809,3.620312,4.074384,499.850000,4.998500e+02,122.681115,5.682637e-11,3620.311975,4072.808743,8.796093e+12,2429.65,122.68,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:26,436,36,RTX 5050,,16384,1,4.074253,3.620100,4.076556,500.229000,5.002290e+02,122.708721,5.686945e-11,3620.100260,4074.252605,8.796093e+12,2429.79,122.71,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:30,437,37,RTX 5050,,16384,1,4.072830,3.620324,4.075825,500.579000,5.005790e+02,122.816601,5.690924e-11,3620.323658,4072.830200,8.796093e+12,2429.64,122.82,f,3,8,2797,9801,73,0x4
2025-11-03T19:08:34,438,38,RTX 5050,,16384,1,4.074543,3.620246,4.076066,495.327000,4.953270e+02,121.520848,5.631216e-11,3620.246172,4074.543476,8.796093e+12,2429.69,121.52,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:38,439,39,RTX 5050,,16384,1,4.072810,3.620296,4.074344,495.009000,4.950090e+02,121.494155,5.627601e-11,3620.296478,4072.810173,8.796093e+12,2429.66,121.49,f,3,8,2805,9801,69,0x0
2025-11-03T19:08:42,440,40,RTX 5050,,16384,1,4.072771,3.620266,4.074205,499.496000,4.994960e+02,122.599626,5.678612e-11,3620.266438,4072.771072,8.796093e+12,2429.68,122.60,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:46,441,41,RTX 5050,,16384,1,4.072540,3.620043,4.073974,500.332000,5.003320e+02,122.811776,5.688116e-11,3620.042562,4072.539806,8.796093e+12,2429.83,122.81,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:50,442,42,RTX 5050,,16384,1,4.072782,3.620275,4.077706,500.377000,5.003770e+02,122.710406,5.688628e-11,3620.275259,4072.781563,8.796093e+12,2429.68,122.71,f,3,8,2805,9801,73,0x4
2025-11-03T19:08:54,443,43,RTX 5050,,16384,1,4.072701,3.620196,4.075732,495.155000,4.951550e+02,121.488614,5.629261e-11,3620.196104,4072.700977,8.796093e+12,2429.73,121.49,f,3,8,2797,9801,73,0x4
2025-11-03T19:08:58,444,44,RTX 5050,,16384,1,4.072746,3.620233,4.074311,499.858000,4.998580e+02,122.685276,5.682728e-11,3620.233297,4072.746277,8.796093e+12,2429.70,122.69,f,3,8,2797,9801,73,0x4
2025-11-03T19:09:02,445,45,RTX 5050,,16384,1,4.073396,3.620125,4.075208,500.264000,5.002640e+02,122.757900,5.687343e-11,3620.124578,4073.395729,8.796093e+12,2429.78,122.76,f,3,8,2805,9801,67,0x0
2025-11-03T19:09:06,446,46,RTX 5050,,16384,1,4.072771,3.620274,4.074709,500.566000,5.005660e+02,122.847057,5.690777e-11,3620.273829,4072.771072,8.796093e+12,2429.68,122.85,f,3,8,2805,9801,73,0x0
2025-11-03T19:09:10,447,47,RTX 5050,,16384,1,4.072776,3.620277,4.074346,495.325000,4.953250e+02,121.571671,5.631193e-11,3620.276690,4072.776318,8.796093e+12,2429.67,121.57,f,3,8,2805,9801,73,0x4
2025-11-03T19:09:15,448,48,RTX 5050,,16384,1,4.073752,3.620424,4.075158,500.527000,5.005270e+02,122.823960,5.690333e-11,3620.423794,4073.752403,8.796093e+12,2429.58,122.82,f,3,8,2805,9801,73,0x4
2025-11-03T19:09:19,449,49,RTX 5050,,16384,1,4.072769,3.620244,4.074418,499.706000,4.997060e+02,122.644754,5.680999e-11,3620.244026,4072.768688,8.796093e+12,2429.70,122.64,f,3,8,2805,9801,73,0x4
2025-11-03T19:09:23,450,50,RTX 5050,,16384,1,4.072727,3.620219,4.075199,500.371000,5.003710e+02,122.784430,5.688560e-11,3620.218754,4072.726727,8.796093e+12,2429.71,122.78,f,3,8,2805,9801,73,0x4
