platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,1T,1,0.03607208928571429,0.03607208928571429,2.7005611071428572,2.7005611071428572,,74.93633340047235,74.93633340047235,0.0973878987153106,0.0973878987153106,3.5484499458510195,0.04739755847766777,21.29069967510612,0.2843853508660066,54.0,1834.0,1794.0,-2.1810250817884405,28.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,1T,1,0.036183714285714284,0.036183714285714284,2.631849160714286,2.631849160714286,,72.725537503839,72.725537503839,0.09524741336450701,0.09524741336450701,3.5375039386779124,0.0486350073708382,21.225023632067476,0.2918100442250292,54.0,1794.0,1794.0,0.0,28.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,1T,1,0.035929,0.035929,2.712001607142857,2.712001607142857,,75.50528754333718,75.50528754333718,0.09740977692569772,0.09740977692569772,3.5625817655963505,0.047197615097401474,21.3754905935781,0.28318569058440884,55.0,1794.0,1794.0,0.0,28.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,1T,1,0.036056000000000005,0.036056000000000005,2.664960625,2.664960625,,73.8271289443166,73.8271289443166,0.09610528529762247,0.09610528529762247,3.5500348311388987,0.048030733327513404,21.30020898683339,0.28818439996508044,53.5,1824.5,1794.0,-1.5096779249275136,28.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,1T,1,0.03633348214285714,0.03633348214285714,2.59700125,2.59700125,,71.4706306945412,71.4706306945412,0.09441785230770983,0.09441785230770983,3.522921368477154,0.04928761728619057,21.137528210862925,0.29572570371714346,53.0,1822.5,1809.0,-0.27262813522355506,28.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,2T,2,0.022605100000000003,0.022605100000000003,1.8437038222222222,1.8437038222222222,,81.52527571682134,81.52527571682134,0.04167919010512222,0.04167919010512222,5.662441273142441,0.06942547790991085,33.97464763885465,0.4165528674594652,49.0,1875.0,1835.0,-2.1333333333333333,45.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,2T,2,0.022699625,0.022699625,1.8677407954545453,1.8677407954545453,,82.30169958735064,82.30169958735064,0.042400394423142564,0.042400394423142564,5.63886005343975,0.06853199903749657,33.8331603206385,0.4111919942249793,53.0,1834.0,1834.0,0.0,44.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,2T,2,0.022554477777777776,0.022554477777777776,1.8245360444444443,1.8245360444444443,,80.8542728161435,80.8542728161435,0.041159325624620255,0.041159325624620255,5.675148041901128,0.07015482169572662,34.05088825140677,0.4209289301743596,53.0,1849.0,1834.0,-0.027247956403269755,45.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,2T,2,0.0226422,0.0226422,1.8238102666666665,1.8238102666666665,,80.51708475237031,80.51708475237031,0.04131445518064296,0.04131445518064296,5.65316095801531,0.07018273910506229,33.918965748091864,0.4210964346303737,53.0,1848.0,1835.0,-0.7257971235177243,45.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,2T,2,0.02254717777777778,0.02254717777777778,1.8410331666666666,1.8410331666666666,,81.66802860799078,81.66802860799078,0.04150260342591111,0.04150260342591111,5.676985533650607,0.0695261782048702,34.06191320190364,0.4171570692292212,53.0,1834.0,1834.0,0.0,45.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,4T,4,0.018696694444444446,0.018696694444444446,1.689338361111111,1.689338361111111,,90.361299859327,90.361299859327,0.03157869729620713,0.03157869729620713,6.846130131447756,0.07576930886445611,41.076780788686534,0.4546158531867367,50.5,1949.0,1916.0,-0.48618219037871035,54.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,4T,4,0.018714277777777778,0.018714277777777778,1.6775143981481482,1.6775143981481482,,89.59040292067897,89.59040292067897,0.031415065379837105,0.031415065379837105,6.83969763524158,0.07630337263790031,41.03818581144948,0.45782023582740183,63.0,1915.0,1914.0,0.0,54.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,4T,4,0.018755546296296294,0.018755546296296294,1.6901122685185186,1.6901122685185186,,90.06745616056581,90.06745616056581,0.03168235103271914,0.03168235103271914,6.8246479194419525,0.07573461409484326,40.94788751665172,0.4544076845690596,57.0,1947.0,1914.5,0.0,54.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,4T,4,0.018805166666666664,0.018805166666666664,1.7283507962962963,1.7283507962962963,,91.94654465593092,91.94654465593092,0.03250631135417267,0.03250631135417267,6.806640031922656,0.07405904664737732,40.83984019153594,0.4443542798842639,52.0,1915.0,1915.0,0.0,54.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,4T,4,0.01873884259259259,0.01873884259259259,1.714866398148148,1.714866398148148,,91.49862532448687,91.49862532448687,0.03214744678405659,0.03214744678405659,6.830731454939157,0.0746414007381991,40.984388729634944,0.4478484044291946,60.0,1913.5,1913.0,-0.02610966057441253,54.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,8T,8,0.018925462264150945,0.018925462264150945,2.3478700943396227,2.3478700943396227,,123.98336405886448,123.98336405886448,0.04443760855046262,0.04443760855046262,6.763375099812327,0.05451755630905172,40.58025059887397,0.3271053378543104,52.0,2101.0,2063.0,-1.7692179255994123,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,8T,8,0.019064150943396228,0.019064150943396228,1.9746107641509434,1.9746107641509434,,103.58978488197808,103.58978488197808,0.03764377197630865,0.03764377197630865,6.714172614912057,0.0648229019733516,40.28503568947234,0.38893741184010955,53.0,2062.5,2062.5,-0.024260056522170444,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,8T,8,0.01895959433962264,0.01895959433962264,2.094157773584906,2.094157773584906,,110.45449219223688,110.45449219223688,0.03970410528112514,0.03970410528112514,6.751199299093882,0.061122424305786696,40.507195794563295,0.3667345458347202,57.0,2063.0,2063.0,0.02424830261881668,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,8T,8,0.018948603773584906,0.018948603773584906,1.9247716509433963,1.9247716509433963,,101.57044668032532,101.57044668032532,0.03647482012977501,0.03647482012977501,6.755115145134649,0.06650139508104633,40.5306908708079,0.3990083704862779,52.0,2098.0,2066.0,-1.4543516107689773,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,8T,8,0.01901166037735849,0.01901166037735849,2.3796945377358494,2.3796945377358494,,125.15058839575808,125.15058839575808,0.04524784722275775,0.04524784722275775,6.7327102147135385,0.053788418674612565,40.39626128828123,0.32273051204767533,54.0,2098.0,2059.5,-1.8112488083889418,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,10T,10,0.019256451923076925,0.019256451923076925,2.0313908557692306,2.0313908557692306,,105.4788460258547,105.4788460258547,0.03911693686888148,0.03911693686888148,6.647122769812858,0.06301103134348487,39.882736618877146,0.3780661880609093,48.0,2147.0,2146.0,-1.0851961448621328e-05,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,10T,10,0.019153264150943396,0.019153264150943396,2.4610260094339624,2.4610260094339624,,128.503273997319,128.503273997319,0.047132256129979004,0.047132256129979004,6.682933989442249,0.05201088881312013,40.0976039366535,0.31206533287872074,60.5,2136.0,2136.0,0.0,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,10T,10,0.019214924528301886,0.019214924528301886,2.3335036698113205,2.3335036698113205,,121.43408118882283,121.43408118882283,0.04484178533437593,0.04484178533437593,6.661488564747658,0.05485314038383442,39.96893138848594,0.3291188423030065,54.0,2171.5,2135.0,-0.7852083026084805,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,10T,10,0.019190018867924527,0.019190018867924527,2.010321254716981,2.010321254716981,,104.75554964898203,104.75554964898203,0.038579259630878965,0.038579259630878965,6.67013414032658,0.0636714167845513,40.020804841959475,0.38202850070730776,54.5,2143.5,2144.5,0.14009963318972302,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,10T,10,0.019170311320754717,0.019170311320754717,2.3016461320754713,2.3016461320754713,,120.0747524849375,120.0747524849375,0.044123466043291204,0.044123466043291204,6.676991202738466,0.055612376366832375,40.061947216430795,0.3336742582009943,54.0,2174.5,2140.0,-1.631762014774347,53.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,16T,16,0.019279625,0.019279625,2.403847278846154,2.403847278846154,,124.70705907940001,124.70705907940001,0.046345745408113724,0.046345745408113724,6.639133289310394,0.053247975607539376,39.83479973586236,0.31948785364523624,53.0,2386.5,2369.5,-0.7710655053913718,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,16T,16,0.019256278846153843,0.019256278846153843,2.465902596153846,2.465902596153846,,128.03074798715886,128.03074798715886,0.047484107836257575,0.047484107836257575,6.647182535085395,0.05190797099614472,39.883095210512366,0.31144782597686826,54.0,2383.5,2365.0,-0.042283298097251586,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,16T,16,0.019339548076923077,0.019339548076923077,2.341158028846154,2.341158028846154,,121.03841657646672,121.03841657646672,0.04528443405156157,0.04528443405156157,6.618562107075868,0.05467379756352557,39.7113726424552,0.3280427853811534,54.0,2408.5,2369.5,-1.6028309741881763,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,16T,16,0.01928648076923077,0.01928648076923077,2.4292440865384615,2.4292440865384615,,125.94901741476063,125.94901741476063,0.046851137968510544,0.046851137968510544,6.636773268377535,0.05269128816098194,39.82063961026521,0.3161477289658916,58.5,2378.5,2361.0,-0.021204410517387615,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,16T,16,0.019273269230769233,0.019273269230769233,2.631097144230769,2.631097144230769,,136.53907592652737,136.53907592652737,0.0507018498290821,0.0507018498290821,6.641322694082067,0.04864890700582127,39.8479361644924,0.2918934420349276,56.0,2359.0,2359.0,-0.21168524045506676,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,20T,20,0.021361319148936173,0.021361319148936173,2.7414712553191487,2.7414712553191487,,128.37474312906377,128.37474312906377,0.05854473016903666,0.05854473016903666,5.992139311788668,0.04669025963830774,35.952835870732,0.28014155782984645,55.0,2537.0,2515.0,-0.19853094197551885,47.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,20T,20,0.02140298936170213,0.02140298936170213,2.8713200638297875,2.8713200638297875,,134.13856757875106,134.13856757875106,0.06146240513536941,0.06146240513536941,5.980473004612126,0.04457881087613408,35.882838027672754,0.26747286525680447,57.0,2526.5,2510.5,-0.11928429423459244,47.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,20T,20,0.021442287234042554,0.021442287234042554,2.656976819148936,2.656976819148936,,123.85621791174594,123.85621791174594,0.05698955479568492,0.05698955479568492,5.969512427845629,0.04817505790529383,35.817074567073774,0.28905034743176306,55.0,2558.5,2522.5,-1.4455872655334114,47.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,20T,20,0.02145968085106383,0.02145968085106383,2.7016636063829784,2.7016636063829784,,125.89250344738724,125.89250344738724,0.05798083009549411,0.05798083009549411,5.964673982984399,0.04737829774068189,35.78804389790639,0.2842697864440913,55.0,2517.0,2518.0,-0.019857029388403495,47.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,20T,20,0.02142614893617021,0.02142614893617021,2.654723680851064,2.654723680851064,,123.91314610273471,123.91314610273471,0.05687305308969579,0.05687305308969579,5.974008873306543,0.04821594090132328,35.844053239839255,0.2892956454079396,56.0,2512.5,2513.0,-0.13929956558281775,47.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,32T,32,0.01958014423076923,0.01958014423076923,2.9846430576923075,2.9846430576923075,,152.4391617276458,152.4391617276458,0.05843704531753643,0.05843704531753643,6.537234787021239,0.04288621159770845,39.22340872212743,0.25731726958625073,53.5,2972.5,2963.0,-0.20185044841145516,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,32T,32,0.019591442307692306,0.019591442307692306,2.986651086538462,2.986651086538462,,152.45038342878928,152.45038342878928,0.05851139575280011,0.05851139575280011,6.533464866436399,0.04285737161790798,39.200789198618395,0.2571442297074479,53.5,2964.0,2963.5,0.0,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,32T,32,0.01957935576923077,0.01957935576923077,2.999064653846154,2.999064653846154,,153.20052711053773,153.20052711053773,0.05870836308032211,0.05870836308032211,6.5374980542353,0.04267997352761768,39.22498832541179,0.25607984116570615,56.0,2987.0,2970.5,-0.37184026725089664,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,32T,32,0.01951810576923077,0.01951810576923077,2.9984511153846154,2.9984511153846154,,153.59432948570878,153.59432948570878,0.058522442738503704,0.058522442738503704,6.558013444829513,0.04268870663922,39.348080668977076,0.2561322398353201,57.0,2971.5,2947.5,-0.4738191981091223,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,32T,32,0.019563673076923076,0.019563673076923076,3.0058126442307693,3.0058126442307693,,153.64219462777822,153.64219462777822,0.05879339338427718,0.05879339338427718,6.542738652119286,0.04258415930097906,39.25643191271572,0.2555049558058743,65.0,2951.0,2950.5,-7.497083634466425e-05,52.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,64T,64,0.019844823529411762,0.019844823529411762,3.143431019607843,3.143431019607843,,158.45116871981654,158.45116871981654,0.06237753088930642,0.06237753088930642,6.450044889615066,0.04071983746930042,38.7002693376904,0.2443190248158025,55.0,4154.5,4151.0,-0.03628616397764296,51.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,64T,64,0.019846166666666665,0.019846166666666665,3.1434941470588234,3.1434941470588234,,158.38323381833354,158.38323381833354,0.062388044490611305,0.062388044490611305,6.44960823738128,0.040719019904530585,38.697649424287675,0.24431411942718356,55.0,4173.5,4172.5,-0.047886988770842326,51.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,64T,64,0.019849245098039217,0.019849245098039217,3.1542592647058822,3.1542592647058822,,158.84527883147308,158.84527883147308,0.06262133720174473,0.06262133720174473,6.448607964385795,0.04058006809188081,38.69164778631477,0.2434804085512849,57.0,4145.0,4144.0,-0.024131275536482685,51.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,64T,64,0.019842686274509802,0.019842686274509802,3.1665566078431375,3.1665566078431375,,159.56184559177794,159.56184559177794,0.06284546629365782,0.06284546629365782,6.450739494911643,0.04042245952285972,38.70443696946985,0.24253475713715833,58.0,4147.0,4147.0,0.0,51.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,64T,64,0.019842460784313724,0.019842460784313724,3.153166225490196,3.153166225490196,,158.849923523107,158.849923523107,0.0625714234210796,0.0625714234210796,6.450812800281268,0.04059411772589988,38.704876801687604,0.24356470635539923,57.0,4146.0,4145.5,-0.12052264088940848,51.0,768000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,1T,1,0.07127833333333333,0.07127833333333333,5.220936200000001,5.220936200000001,,73.26349902600307,73.26349902600307,0.3721608003750666,0.3721608003750666,3.5915542359970014,0.049033351591379996,21.549325415982008,0.29420010954827996,51.0,1795.0,1795.0,0.0,15.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,1T,1,0.07134583333333333,0.07134583333333333,5.308250566666667,5.308250566666667,,74.41612358530651,74.41612358530651,0.3785144354879311,0.3785144354879311,3.5881564172213283,0.048226811991189826,21.52893850332797,0.28936087194713894,55.0,1794.0,1794.0,0.0,15.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,1T,1,0.07171383333333334,0.07171383333333334,5.3092856,5.3092856,,73.9915784266839,73.9915784266839,0.38115581022062006,0.38115581022062006,3.569745436874639,0.04821741995763368,21.418472621247837,0.28930451974580207,53.0,1833.5,1814.0,0.0,15.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,1T,1,0.07135386666666665,0.07135386666666665,5.268939333333334,5.268939333333334,,73.84901018255617,73.84901018255617,0.37599008120979993,0.37599008120979993,3.5877523105529927,0.04858663037350931,21.526513863317955,0.29151978224105585,53.0,1794.0,1794.0,0.0,15.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,1T,1,0.07147086666666666,0.07147086666666666,5.211071866666666,5.211071866666666,,72.92005483356971,72.92005483356971,0.3724398176987644,0.3724398176987644,3.5818794405687235,0.049126169615826776,21.49127664341234,0.29475701769496065,53.0,1824.0,1809.0,-0.27262813522355506,15.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,2T,2,0.04499823913043478,0.04499823913043478,3.635843391304348,3.635843391304348,,80.77306430095315,80.77306430095315,0.16369860700601604,0.16369860700601604,5.689111555755458,0.07041007546118312,34.134669334532745,0.42246045276709876,50.0,1870.0,1835.0,-0.5866666666666667,23.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,2T,2,0.0444944347826087,0.0444944347826087,3.6393945652173914,3.6393945652173914,,81.77816924466295,81.77816924466295,0.1619771957500378,0.1619771957500378,5.7535288745275714,0.07034137011995405,34.52117324716543,0.42204822071972425,53.0,1869.0,1834.5,-1.0979081604916723,23.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,2T,2,0.04453791304347826,0.04453791304347826,3.8061263260869564,3.8061263260869564,,85.42187409470603,85.42187409470603,0.16947036562792345,0.16947036562792345,5.747912022983883,0.06726003323735044,34.48747213790329,0.40356019942410265,56.0,1872.5,1834.0,-1.1331134162153917,23.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,2T,2,0.044502760869565214,0.044502760869565214,3.6171934782608695,3.6171934782608695,,81.22657218489101,81.22657218489101,0.16098879013130057,0.16098879013130057,5.752452106930248,0.07077310282111499,34.51471264158148,0.42463861692668997,56.0,1834.0,1834.0,0.0,23.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,2T,2,0.044389869565217385,0.044389869565217385,3.639742847826087,3.639742847826087,,81.95824725555032,81.95824725555032,0.16163554819502457,0.16163554819502457,5.767082033850177,0.07033464930380323,34.602492203101065,0.42200789582281945,53.5,1848.0,1834.0,0.0,23.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,4T,4,0.03706812962962963,0.03706812962962963,3.3898698703703705,3.3898698703703705,,91.46780515732758,91.46780515732758,0.1256313110261303,0.1256313110261303,6.906202755185582,0.07551914853606981,41.43721653111349,0.45311489121641885,58.0,1926.5,1914.0,-0.6969315913010595,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,4T,4,0.03706181481481482,0.03706181481481482,3.449959537037037,3.449959537037037,,93.12574888918132,93.12574888918132,0.12788086866467355,0.12788086866467355,6.907378972916998,0.07420382285425237,41.44427383750199,0.4452229371255142,61.0,1913.0,1912.5,-0.052273915316257184,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,4T,4,0.03725148148148148,0.03725148148148148,3.4444598703703706,3.4444598703703706,,92.46826135641066,92.46826135641066,0.12829661705509326,0.12829661705509326,6.87220993889717,0.07432224780975066,41.233259633383014,0.445933486858504,53.0,1942.5,1915.0,-0.2816055279662695,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,4T,4,0.03703351785714286,0.03703351785714286,3.4010507142857147,3.4010507142857147,,91.841170468432,91.841170468432,0.1259722804196875,0.1259722804196875,6.912656945624272,0.07527085760402195,41.47594167374562,0.4516251456241317,54.0,1949.5,1913.5,-1.820818282856349,28.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,4T,4,0.03717222222222222,0.03717222222222222,3.3496492222222223,3.3496492222222223,,90.14634040195803,90.14634040195803,0.1244378467344897,0.1244378467344897,6.886863010642174,0.07642596241988617,41.32117806385305,0.45855577451931706,52.0,1947.5,1915.0,-1.4921145084043959,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,8T,8,0.03746633333333334,0.03746633333333334,4.68970962962963,4.68970962962963,,125.15569839070749,125.15569839070749,0.17574865635959122,0.17574865635959122,6.832801010405014,0.05458760152105782,40.99680606243008,0.32752560912634693,53.5,2098.0,2061.0,-1.7159203135766674,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,8T,8,0.03749498148148148,0.03749498148148148,4.7487589074074075,4.7487589074074075,,126.64382717846972,126.64382717846972,0.178064037265,0.178064037265,6.827580396153918,0.05390882650711908,40.965482376923504,0.3234529590427145,56.0,2094.5,2058.5,0.048649966391168926,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,8T,8,0.03750653703703703,0.03750653703703703,4.72814,4.72814,,126.01505765328807,126.01505765328807,0.1774249534694184,0.1774249534694184,6.82547684328309,0.054143914744509095,40.952861059698535,0.3248634884670546,55.0,2098.0,2059.5,-1.0486859206465453,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,8T,8,0.037650388888888886,0.037650388888888886,4.014650203703704,4.014650203703704,,106.58585172267922,106.58585172267922,0.15121544360964195,0.15121544360964195,6.799398622692702,0.06377244829030998,40.79639173615621,0.3826346897418599,53.0,2092.0,2065.5,-0.9065587997165129,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,8T,8,0.037591037037037034,0.037591037037037034,4.002576611111111,4.002576611111111,,106.45549059156747,106.45549059156747,0.15048499760013306,0.15048499760013306,6.81013403259259,0.06395880228256019,40.860804195555545,0.3837528136953612,53.0,2082.5,2062.0,-0.14532539767305658,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,10T,10,0.03808553703703704,0.03808553703703704,4.101164759259259,4.101164759259259,,107.69618662431586,107.69618662431586,0.1561423194863347,0.1561423194863347,6.721711702634346,0.06242129127717618,40.33027021580608,0.3745277476630571,51.0,2168.5,2142.5,-0.6474745644238487,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,10T,10,0.03818888888888888,0.03818888888888888,4.19694687037037,4.19694687037037,,109.90714616292853,109.90714616292853,0.1602658585334225,0.1602658585334225,6.7035205127050075,0.06099672292276053,40.22112307623004,0.3659803375365632,51.0,2142.5,2142.0,-0.09333800404591763,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,10T,10,0.03806231481481481,0.03806231481481481,4.539616962962963,4.539616962962963,,119.281939433807,119.281939433807,0.17276005020229424,0.17276005020229424,6.725812718365875,0.05639244177864018,40.354876310195245,0.3383546506718411,54.0,2172.5,2138.0,-1.5419864925220712,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,10T,10,0.03810266666666666,0.03810266666666666,4.062395888888888,4.062395888888888,,106.5981831644636,106.5981831644636,0.15477483848915158,0.15477483848915158,6.718689856906513,0.0630169997938578,40.312139141439076,0.37810199876314676,50.0,2144.5,2143.5,0.023473523521909057,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,10T,10,0.0380292962962963,0.0380292962962963,4.849263388888889,4.849263388888889,,127.51276916551797,127.51276916551797,0.18441569091083812,0.18441569091083812,6.731652304225461,0.05279152327582877,40.389913825352764,0.31674913965497264,54.0,2175.0,2136.5,-1.679241912103395,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,16T,16,0.03824251851851852,0.03824251851851852,5.167723555555555,5.167723555555555,,135.09969773395176,135.09969773395176,0.19765479414746775,0.19765479414746775,6.6941198422475505,0.0495382537663325,40.1647190534853,0.29722952259799496,53.0,2384.0,2365.0,-0.8547581032719386,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,16T,16,0.0382350925925926,0.0382350925925926,5.233194203703704,5.233194203703704,,136.86490522134025,136.86490522134025,0.20009747564012828,0.20009747564012828,6.69541994843733,0.048918499089388875,40.172519690623986,0.2935109945363333,56.5,2359.0,2359.0,0.0,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,16T,16,0.03827533333333333,0.03827533333333333,5.224619777777778,5.224619777777778,,136.51054103390294,136.51054103390294,0.19996003215964814,0.19996003215964814,6.688380693015511,0.04899878144540569,40.13028415809306,0.2939926886724341,56.0,2378.0,2359.5,-0.04240882103477523,27.0,1536000000.0,0.16666666666666666
