"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 17:00:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","106","1.0","1.0477","1,0548","60,638","57.5","0","reduction","cublas","fp32","0","1234","106","1.0477","85.843","81.9","57.5","13568000000","12.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","495","482","2917","9801","54","0","","0.5720566037735849","1,5890461215932917e-07","0.009950943396226415","0","0","0.0","","0.0","0.0","1,6843888888888888e-05","DE","0,07985","1,3449845277777778e-06","0,07830997222222223","1,3190444710030864e-06","0,12448","2,0967272888888887e-06","0,09501313888888888","1,600390754429012e-06","0,12448","2,0967272888888887e-06","0,09501313888888888","1,600390754429012e-06","0,07985","1,3449845277777778e-06","0,07830997222222223","1,3190444710030864e-06","0,07985","1,2688533280922435e-08","1,2443815764180065e-08","1,344984527777778e-06","0,12448","1,9780446121593296e-08","1,5098025985179364e-08","2,096727288888889e-06","0,12448","1,9780446121593296e-08","1,5098025985179364e-08","2,096727288888889e-06","0,07985","1,2688533280922435e-08","1,2443815764180065e-08","1,344984527777778e-06"
"2024-09-13 17:00:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","823","1.0","1.0461","1,0461","85,903","82.1","0","reduction","cublas","fp32","0","823","71","1.0461","85.903","82.1","57.8","316032000000","302.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","453","567","2917","9801","54","0","","0.10437788578371811","2,8993857162143923e-08","0.0012710814094775212","0","0","","","","","2,3861944444444445e-05","DE","0,07985","1,905376263888889e-06","0,07830997222222223","1,8686282066126545e-06","0,12448","2,9703348444444445e-06","0,09501313888888888","2,2671982416589505e-06","0,12448","2,9703348444444445e-06","0,09501313888888888","2,2671982416589505e-06","0,07985","1,905376263888889e-06","0,07830997222222223","1,8686282066126545e-06","0,07985","2,315159494397192e-09","2,2705081489825696e-09","1,905376263888889e-06","0,12448","3,6091553395436754e-09","2,754797377471386e-09","2,970334844444445e-06","0,12448","3,6091553395436754e-09","2,754797377471386e-09","2,970334844444445e-06","0,07985","2,315159494397192e-09","2,2705081489825696e-09","1,905376263888889e-06"
"2024-09-13 17:00:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","71","1.0","1.0461","1,0584","61,16","57.8","0","reduction","cublas","fp32","0","823","71","1.0461","85.903","82.1","57.8","13632000000","12.88","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","453","567","2917","9801","54","0","","0.8614084507042253","2,3928012519561817e-07","0.014907042253521127","0","0","0.0","","0.0","0.0","1,6988888888888887e-05","DE","0,07985","1,3565627777777777e-06","0,07830997222222223","1,3303994169753087e-06","0,12448","2,1147768888888887e-06","0,09501313888888888","1,614167659567901e-06","0,12448","2,1147768888888887e-06","0,09501313888888888","1,614167659567901e-06","0,07985","1,3565627777777777e-06","0,07830997222222223","1,3303994169753087e-06","0,07985","1,9106517996870113e-08","1,8738019957398718e-08","1,356562777777778e-06","0,12448","2,9785589984350548e-08","2,2734755768561988e-08","2,1147768888888887e-06","0,12448","2,9785589984350548e-08","2,2734755768561988e-08","2,1147768888888887e-06","0,07985","1,9106517996870113e-08","1,8738019957398718e-08","1,356562777777778e-06"
"2024-09-13 17:01:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","611","1.0","1.0342","1,0342","85,228","82.4","0","reduction","cublas","fp32","0","611","53","1.0342","85.228","82.4","58.0","312832000000","302.49","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","555","506","2917","9801","55","0","","0.13948936170212764","3,8747044917257686e-08","0.0016926350245499181","0","0","","","","","2,3674444444444444e-05","DE","0,07985","1,8904043888888888e-06","0,07830997222222223","1,8539450868209878e-06","0,12448","2,9469948444444444e-06","0,09501313888888888","2,2493832781172837e-06","0,12448","2,9469948444444444e-06","0,09501313888888888","2,2493832781172837e-06","0,07985","1,8904043888888888e-06","0,07830997222222223","1,8539450868209878e-06","0,07985","3,0939515366430263e-09","3,0342800111636465e-09","1,890404388888889e-06","0,12448","4,823232151300237e-09","3,6814783602574204e-09","2,946994844444445e-06","0,12448","4,823232151300237e-09","3,6814783602574204e-09","2,946994844444445e-06","0,07985","3,0939515366430263e-09","3,0342800111636465e-09","1,890404388888889e-06"
"2024-09-13 17:01:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","53","1.0","1.0342","1,0533","61,042","58.0","0","reduction","cublas","fp32","0","611","53","1.0342","85.228","82.4","58.0","13568000000","12.88","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","555","506","2917","9801","55","0","","1.1517358490566039","3,199266247379455e-07","0.019873584905660376","0","0","0.0","","0.0","0.0","1,695611111111111e-05","DE","0,07985","1,3539454722222223e-06","0,07830997222222223","1,3278325901080247e-06","0,12448","2,110696711111111e-06","0,09501313888888888","1,611053340015432e-06","0,12448","2,110696711111111e-06","0,09501313888888888","1,611053340015432e-06","0,07985","1,3539454722222223e-06","0,07830997222222223","1,3278325901080247e-06","0,07985","2,554614098532495e-08","2,5053445096377826e-08","1,3539454722222223e-06","0,12448","3,9824466247379456e-08","3,0397232830479844e-08","2,1106967111111112e-06","0,12448","3,9824466247379456e-08","3,0397232830479844e-08","2,1106967111111112e-06","0,07985","2,554614098532495e-08","2,5053445096377826e-08","1,3539454722222223e-06"
"2024-09-13 17:01:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","409","1.0","1.0376","1,0376","92,695","89.3","0","reduction","cublas","fp32","0","409","36","1.0376","92.695","89.3","55.4","314112000000","302.72","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","1246","2917","9801","55","0","","0.22663814180929093","6,29550393914697e-08","0.0025369193154034233","0","0","","","","","2,5748611111111108e-05","DE","0,07985","2,056026597222222e-06","0,07830997222222223","2,0163730208719135e-06","0,12448","3,2051871111111106e-06","0,09501313888888888","2,446456363695987e-06","0,12448","3,2051871111111106e-06","0,09501313888888888","2,446456363695987e-06","0,07985","2,056026597222222e-06","0,07830997222222223","2,0163730208719135e-06","0,07985","5,026959895408856e-09","4,930007385994899e-09","2,056026597222222e-06","0,12448","7,836643303450149e-09","5,981555901457181e-09","3,2051871111111106e-06","0,12448","7,836643303450149e-09","5,981555901457181e-09","3,2051871111111106e-06","0,07985","5,026959895408856e-09","4,930007385994899e-09","2,056026597222222e-06"
"2024-09-13 17:01:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","36","1.0","1.0376","1,0728","59,471","55.4","0","reduction","cublas","fp32","0","409","36","1.0376","92.695","89.3","55.4","13824000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","1246","2917","9801","55","0","","1.6519722222222222","4,588811728395062e-07","0.0298","0","0","0.0","","0.0","0.0","1,651972222222222e-05","DE","0,07985","1,3190998194444444e-06","0,07830997222222223","1,2936589883410494e-06","0,12448","2,056375022222222e-06","0,09501313888888888","1,569590661905864e-06","0,12448","2,056375022222222e-06","0,09501313888888888","1,569590661905864e-06","0,07985","1,3190998194444444e-06","0,07830997222222223","1,2936589883410494e-06","0,07985","3,664166165123457e-08","3,593497189836249e-08","1,3190998194444446e-06","0,12448","5,7121528395061734e-08","4,3599740608496224e-08","2,056375022222222e-06","0,12448","5,7121528395061734e-08","4,3599740608496224e-08","2,056375022222222e-06","0,07985","3,664166165123457e-08","3,593497189836249e-08","1,3190998194444446e-06"
"2024-09-13 17:01:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","309","1.0","1.0444","1,0444","87,039","83.3","0","reduction","cublas","fp32","0","309","27","1.0444","87.039","83.3","56.4","316416000000","302.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","524","499","2917","9801","55","0","","0.28167961165048544","7,82443365695793e-08","0.003379935275080906","0","0","","","","","2,41775e-05","DE","0,07985","1,9305733750000003e-06","0,07830997222222223","1,893339353402778e-06","0,12448","3,0096152e-06","0,09501313888888888","2,2971801654861107e-06","0,12448","3,0096152e-06","0,09501313888888888","2,2971801654861107e-06","0,07985","1,9305733750000003e-06","0,07830997222222223","1,893339353402778e-06","0,07985","6,247810275080907e-09","6,127311823309961e-09","1,9305733750000003e-06","0,12448","9,73985501618123e-09","7,434240017754405e-09","3,0096152e-06","0,12448","9,73985501618123e-09","7,434240017754405e-09","3,0096152e-06","0,07985","6,247810275080907e-09","6,127311823309961e-09","1,9305733750000003e-06"
"2024-09-13 17:01:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","27","1.0","1.0444","1,0725","60,438","56.4","0","reduction","cublas","fp32","0","309","27","1.0444","87.039","83.3","56.4","13824000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","524","499","2917","9801","55","0","","2.2384444444444447","6,217901234567902e-07","0.03972222222222222","0","0","0.0","","0.0","0.0","1,6788333333333333e-05","DE","0,07985","1,3405484166666668e-06","0,07830997222222223","1,3146939169907408e-06","0,12448","2,0898117333333333e-06","0,09501313888888888","1,5951122467129628e-06","0,12448","2,0898117333333333e-06","0,09501313888888888","1,5951122467129628e-06","0,07985","1,3405484166666668e-06","0,07830997222222223","1,3146939169907408e-06","0,07985","4,96499413580247e-08","4,8692367295953376e-08","1,340548416666667e-06","0,12448","7,740043456790125e-08","5,907823135973937e-08","2,0898117333333337e-06","0,12448","7,740043456790125e-08","5,907823135973937e-08","2,0898117333333337e-06","0,07985","4,96499413580247e-08","4,8692367295953376e-08","1,340548416666667e-06"
"2024-09-13 17:01:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","248","1.0","1.0471","1,0471","87,914","84.0","0","reduction","cublas","fp32","0","248","22","1.0471","87.914","84.0","55.0","317440000000","303.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","414448","1248","2917","9801","55","0","","0.354491935483871","9,846998207885305e-08","0.004222177419354839","0","0","","","","","2,4420555555555556e-05","DE","0,07985","1,9499813611111112e-06","0,07830997222222223","1,91237302720679e-06","0,12448","3,0398707555555556e-06","0,09501313888888888","2,3202736367438268e-06","0,12448","3,0398707555555556e-06","0,09501313888888888","2,3202736367438268e-06","0,07985","1,9499813611111112e-06","0,07830997222222223","1,91237302720679e-06","0,07985","7,862828068996416e-09","7,711181561317703e-09","1,9499813611111112e-06","0,12448","1,2257543369175627e-08","9,355942083644463e-09","3,0398707555555556e-06","0,12448","1,2257543369175627e-08","9,355942083644463e-09","3,0398707555555556e-06","0,07985","7,862828068996416e-09","7,711181561317703e-09","1,9499813611111112e-06"
"2024-09-13 17:01:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","22","1.0","1.0471","1,0924","60,09","55.0","0","reduction","cublas","fp32","0","248","22","1.0471","87.914","84.0","55.0","14080000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","414448","1248","2917","9801","55","0","","2.7313636363636364","7,587121212121213e-07","0.04965454545454546","0","0","0.0","","0.0","0.0","1,6691666666666668e-05","DE","0,07985","1,3328295833333335e-06","0,07830997222222223","1,3071239530092595e-06","0,12448","2,0777786666666668e-06","0,09501313888888888","1,585927643287037e-06","0,12448","2,0777786666666668e-06","0,09501313888888888","1,585927643287037e-06","0,07985","1,3328295833333335e-06","0,07830997222222223","1,3071239530092595e-06","0,07985","6,058316287878788e-08","5,941472513678452e-08","1,3328295833333333e-06","0,12448","9,444448484848485e-08","7,208762014941076e-08","2,0777786666666668e-06","0,12448","9,444448484848485e-08","7,208762014941076e-08","2,0777786666666668e-06","0,07985","6,058316287878788e-08","5,941472513678452e-08","1,3328295833333333e-06"
"2024-09-13 17:01:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","207","1.0","1.0484","1,0484","87,786","83.7","0","reduction","cublas","fp32","0","207","18","1.0484","87.786","83.7","56.3","317952000000","303.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","465","1736","2917","9801","55","0","","0.4240869565217391","1,1780193236714977e-07","0.005064734299516908","0","0","","","","","2,4385e-05","DE","0,07985","1,94714225e-06","0,07830997222222223","1,9095886726388893e-06","0,12448","3,0354448e-06","0,09501313888888888","2,3168953918055556e-06","0,12448","3,0354448e-06","0,09501313888888888","2,3168953918055556e-06","0,07985","1,94714225e-06","0,07830997222222223","1,9095886726388893e-06","0,07985","9,406484299516909e-09","9,225066051395601e-09","1,94714225e-06","0,12448","1,4663984541062802e-08","1,1192731361379495e-08","3,0354448e-06","0,12448","1,4663984541062802e-08","1,1192731361379495e-08","3,0354448e-06","0,07985","9,406484299516909e-09","9,225066051395601e-09","1,94714225e-06"
"2024-09-13 17:01:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","18","1.0","1.0484","1,0723","60,417","56.3","0","reduction","cublas","fp32","0","207","18","1.0484","87.786","83.7","56.3","13824000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","465","1736","2917","9801","55","0","","3.3565","9,323611111111112e-07","0.05957222222222222","0","0","0.0","","0.0","0.0","1,67825e-05","DE","0,07985","1,340082625e-06","0,07830997222222223","1,3142371088194446e-06","0,12448","2,0890856e-06","0,09501313888888888","1,5945580034027777e-06","0,12448","2,0890856e-06","0,09501313888888888","1,5945580034027777e-06","0,07985","1,340082625e-06","0,07830997222222223","1,3142371088194446e-06","0,07985","7,444903472222223e-08","7,301317271219137e-08","1,340082625e-06","0,12448","1,1606031111111111e-07","8,858655574459876e-08","2,0890856e-06","0,12448","1,1606031111111111e-07","8,858655574459876e-08","2,0890856e-06","0,07985","7,444903472222223e-08","7,301317271219137e-08","1,340082625e-06"
"2024-09-13 17:01:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0526","1,0526","93,281","88.6","0","reduction","cublas","fp32","0","156","14","1.0526","93.281","88.6","54.4","319488000000","303.51","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","546","481","2917","9801","55","0","","0.5979551282051282","1,6609864672364674e-07","0.006747435897435898","0","0","","","","","2,5911388888888892e-05","DE","0,07985","2,069024402777778e-06","0,07830997222222223","2,029120144128087e-06","0,12448","3,225449688888889e-06","0,09501313888888888","2,461922391304012e-06","0,12448","3,225449688888889e-06","0,09501313888888888","2,461922391304012e-06","0,07985","2,069024402777778e-06","0,07830997222222223","2,029120144128087e-06","0,07985","1,3262976940883194e-08","1,300718041107748e-08","2,069024402777778e-06","0,12448","2,0675959544159545e-08","1,5781553790410335e-08","3,225449688888889e-06","0,12448","2,0675959544159545e-08","1,5781553790410335e-08","3,225449688888889e-06","0,07985","1,3262976940883194e-08","1,300718041107748e-08","2,069024402777778e-06"
"2024-09-13 17:01:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0526","1,112","60,488","54.4","0","reduction","cublas","fp32","0","156","14","1.0526","93.281","88.6","54.4","14336000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","546","481","2917","9801","55","0","","4.320571428571428","1,20015873015873e-06","0.07942857142857143","0","0","0.0","","0.0","0.0","1,680222222222222e-05","DE","0,07985","1,3416574444444443e-06","0,07830997222222223","1,3157815554938273e-06","0,12448","2,091540622222222e-06","0,09501313888888888","1,596431873641975e-06","0,12448","2,091540622222222e-06","0,09501313888888888","1,596431873641975e-06","0,07985","1,3416574444444443e-06","0,07830997222222223","1,3157815554938273e-06","0,07985","9,583267460317459e-08","9,398439682098765e-08","1,3416574444444441e-06","0,12448","1,493957587301587e-07","1,1403084811728392e-07","2,0915406222222216e-06","0,12448","1,493957587301587e-07","1,1403084811728392e-07","2,0915406222222216e-06","0,07985","9,583267460317459e-08","9,398439682098765e-08","1,3416574444444441e-06"
"2024-09-13 17:02:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.0519","1,0519","87,398","83.1","0","reduction","cublas","fp32","0","104","9","1.0519","87.398","83.1","56.9","319488000000","303.72","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","488","1246","2917","9801","55","0","","0.8403653846153846","2,3343482905982905e-07","0.010114423076923078","0","0","","","","","2,427722222222222e-05","DE","0,07985","1,9385361944444445e-06","0,07830997222222223","1,9011485978549384e-06","0,12448","3,022028622222222e-06","0,09501313888888888","2,3066550868364194e-06","0,12448","3,022028622222222e-06","0,09501313888888888","2,3066550868364194e-06","0,07985","1,9385361944444445e-06","0,07830997222222223","1,9011485978549384e-06","0,07985","1,863977110042735e-08","1,8280274979374407e-08","1,9385361944444445e-06","0,12448","2,9057967521367517e-08","2,217937583496557e-08","3,022028622222222e-06","0,12448","2,9057967521367517e-08","2,217937583496557e-08","3,022028622222222e-06","0,07985","1,863977110042735e-08","1,8280274979374407e-08","1,9385361944444445e-06"
"2024-09-13 17:02:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","9","1.0","1.0519","1,0721","61,004","56.9","0","reduction","cublas","fp32","0","104","9","1.0519","87.398","83.1","56.9","13824000000","12.89","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","488","1246","2917","9801","55","0","","6.778222222222222","1,88283950617284e-06","0.11912222222222223","0","0","0.0","","0.0","0.0","1,6945555555555553e-05","DE","0,07985","1,353102611111111e-06","0,07830997222222223","1,327005984845679e-06","0,12448","2,1093827555555552e-06","0,09501313888888888","1,6100504235493823e-06","0,12448","2,1093827555555552e-06","0,09501313888888888","1,6100504235493823e-06","0,07985","1,353102611111111e-06","0,07830997222222223","1,327005984845679e-06","0,07985","1,503447345679013e-07","1,4744510942729771e-07","1,3531026111111115e-06","0,12448","2,343758617283951e-07","1,78894491505487e-07","2,109382755555556e-06","0,12448","2,343758617283951e-07","1,78894491505487e-07","2,109382755555556e-06","0,07985","1,503447345679013e-07","1,4744510942729771e-07","1,3531026111111115e-06"
"2024-09-13 17:03:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","39821","1.0","0.4489","0,4489","40,866","91.0","1","reduction","cublas","fp32","0","39821","3255","0.4489","40.866","91.0","50.6","318568000000","709.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","415","482","2925","9801","46","0","","0.0010262424348961602","2,8506734302671116e-10","1.127294643529796e-05","0","0","","","","","1,1351666666666667e-05","DE","0,07985","9,064305833333334e-07","0,07830997222222223","8,889487013425927e-07","0,12448","1,4130554666666667e-06","0,09501313888888888","1,0785574816203703e-06","0,12448","1,4130554666666667e-06","0,09501313888888888","1,0785574816203703e-06","0,07985","9,064305833333334e-07","0,07830997222222223","8,889487013425927e-07","0,07985","2,2762627340682887e-11","2,2323615713884446e-11","9,064305833333332e-07","0,12448","3,5485182859965e-11","2,7085143055683435e-11","1,4130554666666663e-06","0,12448","3,5485182859965e-11","2,7085143055683435e-11","1,4130554666666663e-06","0,07985","2,2762627340682887e-11","2,2323615713884446e-11","9,064305833333332e-07"
"2024-09-13 17:03:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","3255","1.0","0.4489","1,0223","51,694","50.6","1","reduction","cublas","fp32","0","39821","3255","0.4489","40.866","91.0","50.6","13020000000","12.74","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","415","482","2925","9801","46","0","","0.01588141321044547","4,411503669568186e-09","0.00031407066052227344","0","0","0.0","","0.0","0.0","1,4359444444444446e-05","DE","0,07985","1,146601638888889e-06","0,07830997222222223","1,1244876955709878e-06","0,12448","1,7874636444444444e-06","0,09501313888888888","1,364335889367284e-06","0,12448","1,7874636444444444e-06","0,09501313888888888","1,364335889367284e-06","0,07985","1,146601638888889e-06","0,07830997222222223","1,1244876955709878e-06","0,07985","3,522585680150196e-10","3,4546472982211604e-10","1,1466016388888888e-06","0,12448","5,491439767878478e-10","4,1915081086552497e-10","1,7874636444444444e-06","0,12448","5,491439767878478e-10","4,1915081086552497e-10","1,7874636444444444e-06","0,07985","3,522585680150196e-10","3,4546472982211604e-10","1,1466016388888888e-06"
"2024-09-13 17:03:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","57973","1.0","0.8377","0,8377","80,408","96.0","1","reduction","cublas","fp32","0","57973","2319","0.8377","80.408","96.0","51.2","695676000000","830.5","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","507321","488","2925","9801","49","0","","0.0013869904955755266","3,8527513765986846e-10","1.4449830093319304e-05","0","0","","","","","2,2335555555555554e-05","DE","0,07985","1,7834941111111111e-06","0,07830997222222223","1,749096735123457e-06","0,12448","2,780329955555555e-06","0,09501313888888888","2,1221712421604935e-06","0,12448","2,780329955555555e-06","0,09501313888888888","2,1221712421604935e-06","0,07985","1,7834941111111111e-06","0,07830997222222223","1,749096735123457e-06","0,07985","3,07642197421405e-11","3,017088532805715e-11","1,7834941111111111e-06","0,12448","4,7959049135900426e-11","3,660620016491286e-11","2,7803299555555556e-06","0,12448","4,7959049135900426e-11","3,660620016491286e-11","2,7803299555555556e-06","0,07985","3,07642197421405e-11","3,017088532805715e-11","1,7834941111111111e-06"
"2024-09-13 17:03:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","2319","1.0","0.8377","1,0428","53,426","51.2","1","reduction","cublas","fp32","0","57973","2319","0.8377","80.408","96.0","51.2","13914000000","13.34","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","507321","488","2925","9801","49","0","","0.023038378611470463","6,399549614297351e-09","0.00044967658473479946","0","0","0.0","","0.0","0.0","1,4840555555555556e-05","DE","0,07985","1,1850183611111111e-06","0,07830997222222223","1,1621634933179013e-06","0,12448","1,8473523555555555e-06","0,09501313888888888","1,4100477661882714e-06","0,12448","1,8473523555555555e-06","0,09501313888888888","1,4100477661882714e-06","0,07985","1,1850183611111111e-06","0,07830997222222223","1,1621634933179013e-06","0,07985","5,110040367016435e-10","5,011485525303585e-10","1,1850183611111111e-06","0,12448","7,966159359877342e-10","6,080412963295695e-10","1,8473523555555555e-06","0,12448","7,966159359877342e-10","6,080412963295695e-10","1,8473523555555555e-06","0,07985","5,110040367016435e-10","5,011485525303585e-10","1,1850183611111111e-06"
"2024-09-13 17:03:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","51270","1.0","0.885","0,885","91,565","103.5","1","reduction","cublas","fp32","0","51270","1750","0.885","91.565","103.5","51.5","820320000000","926.9","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","84898","488","2925","9801","51","0","","0.0017859371952408816","4,960936653446892e-10","1.7261556465769456e-05","0","0","","","","","2,543472222222222e-05","DE","0,07985","2,0309625694444443e-06","0,07830997222222223","1,9917923907021605e-06","0,12448","3,166114222222222e-06","0,09501313888888888","2,416632795100308e-06","0,12448","3,166114222222222e-06","0,09501313888888888","2,416632795100308e-06","0,07985","2,0309625694444443e-06","0,07830997222222223","1,9917923907021605e-06","0,07985","3,961307917777344e-11","3,8849081152763024e-11","2,0309625694444443e-06","0,12448","6,175373946210692e-11","4,713541632729292e-11","3,166114222222222e-06","0,12448","6,175373946210692e-11","4,713541632729292e-11","3,166114222222222e-06","0,07985","3,961307917777344e-11","3,8849081152763024e-11","2,0309625694444443e-06"
"2024-09-13 17:03:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1750","1.0","0.885","1,0498","54,024","51.5","1","reduction","cublas","fp32","0","51270","1750","0.885","91.565","103.5","51.5","14000000000","13.34","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","84898","488","2925","9801","51","0","","0.030870857142857144","8,575238095238095e-09","0.0005998857142857143","0","0","0.0","","0.0","0.0","1,5006666666666666e-05","DE","0,07985","1,1982823333333333e-06","0,07830997222222223","1,175171649814815e-06","0,12448","1,8680298666666665e-06","0,09501313888888888","1,425830504259259e-06","0,12448","1,8680298666666665e-06","0,09501313888888888","1,425830504259259e-06","0,07985","1,1982823333333333e-06","0,07830997222222223","1,175171649814815e-06","0,07985","6,84732761904762e-10","6,715266570370372e-10","1,1982823333333335e-06","0,12448","1,067445638095238e-09","8,147602881481481e-10","1,8680298666666667e-06","0,12448","1,067445638095238e-09","8,147602881481481e-10","1,8680298666666667e-06","0,07985","6,84732761904762e-10","6,715266570370372e-10","1,1982823333333335e-06"
"2024-09-13 17:03:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","35744","1.0","0.9645","0,9645","113,469","117.6","1","reduction","cublas","fp32","0","35744","1173","0.9645","113.469","117.6","52.3","857856000000","889.43","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","414428","1743","2925","9801","53","0","","0.003174490823634736","8,818030065652043e-10","2.69835496866607e-05","0","0","","","","","3,151916666666667e-05","DE","0,07985","2,5168054583333336e-06","0,07830997222222223","2,4682650661342597e-06","0,12448","3,923505866666666e-06","0,09501313888888888","2,9947349601620366e-06","0,12448","3,923505866666666e-06","0,09501313888888888","2,9947349601620366e-06","0,07985","2,5168054583333336e-06","0,07830997222222223","2,4682650661342597e-06","0,07985","7,041197007423157e-11","6,90539689495932e-11","2,516805458333333e-06","0,12448","1,0976683825723662e-10","8,378287153541955e-11","3,923505866666666e-06","0,12448","1,0976683825723662e-10","8,378287153541955e-11","3,923505866666666e-06","0,07985","7,041197007423157e-11","6,90539689495932e-11","2,516805458333333e-06"
