"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 11:14:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6824","1.0","1.0189","1,0189","341,921","335.6","0","reduction","cublas","fp32","0","6824","400","1.0189","341.921","335.6","184.7","873472000000","857.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.050105656506447833","1,3918237918457732e-08","0.0001493112543962485","0","0","","","","","9,497805555555556e-05","DE","0,09499","9,021965497222223e-06","0,0783099722222222","7,437728892276235e-06","0,11611","1,1027902030555555e-05","0,0950131388888888","9,024163183896604e-06","0,11611","1,1027902030555555e-05","0,0950131388888888","9,024163183896604e-06","0,09499","9,021965497222223e-06","0,0783099722222222","7,437728892276235e-06","0,09499","1,3220934198743e-09","1,0899368247767052e-09","9,021965497222223e-06","0,11611","1,6160466047121272e-09","1,322415472435024e-09","1,1027902030555555e-05","0,11611","1,6160466047121272e-09","1,322415472435024e-09","1,1027902030555555e-05","0,09499","1,3220934198743e-09","1,0899368247767052e-09","9,021965497222223e-06","264,23","2,5096051619444445e-05","22,62","2,1484036166666666e-06","723,06","6,867483285e-05","3,6776160051940866e-09","2,509605161944445e-05","3,1483054171551393e-10","2,148403616666667e-06","1,0063721109320046e-08","6,867483285e-05"
"2024-09-13 11:14:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","400","1.0","1.0189","1,0867","200,763","184.7","0","reduction","cublas","fp32","0","6824","400","1.0189","341.921","335.6","184.7","25600000000","23.56","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.5019075000000001","1,3941875e-07","0.00271675","0","0","0.0","","0.0","0.0","5,57675e-05","DE","0,09499","5,297354825000001e-06","0,0783099722222222","4,3671513759027785e-06","0,11611","6,475164425000001e-06","0,0950131388888888","5,298645222986111e-06","0,11611","6,475164425000001e-06","0,0950131388888888","5,298645222986111e-06","0,09499","5,297354825000001e-06","0,0783099722222222","4,3671513759027785e-06","0,09499","1,3243387062500001e-08","1,0917878439756949e-08","5,297354825e-06","0,11611","1,61879110625e-08","1,3246613057465276e-08","6,475164425e-06","0,11611","1,61879110625e-08","1,3246613057465276e-08","6,475164425e-06","0,09499","1,3243387062500001e-08","1,0917878439756949e-08","5,297354825e-06","264,23","1,4735446525000001e-05","22,62","1,26146085e-06","723,06","4,032324855e-05","3,683861631250001e-08","1,4735446525000003e-05","3,1536521250000004e-09","1,2614608500000002e-06","1,0080812137499999e-07","4,032324855e-05"
"2024-09-13 11:14:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4655","1.0","1.0293","1,0293","344,383","334.6","0","reduction","cublas","fp32","0","4655","250","1.0293","344.383","334.6","187.4","893760000000","868.28","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","375400","350","1965","9501","54","0","","0.0739813104189044","2,0550364005251223e-08","0.0002211170784103115","0","0","","","","","9,566194444444444e-05","DE","0,09499","9,086928102777778e-06","0,0783099722222222","7,49128421216821e-06","0,11611","1,1107308369444445e-05","0,0950131388888888","9,08914161388117e-06","0,11611","1,1107308369444445e-05","0,0950131388888888","9,08914161388117e-06","0,09499","9,086928102777778e-06","0,0783099722222222","7,49128421216821e-06","0,09499","1,9520790768588132e-09","1,6092984344077786e-09","9,086928102777778e-06","0,11611","2,3861027646497197e-09","1,952554589448157e-09","1,1107308369444445e-05","0,11611","2,3861027646497197e-09","1,952554589448157e-09","1,1107308369444445e-05","0,09499","1,9520790768588132e-09","1,6092984344077786e-09","9,086928102777778e-06","264,23","2,5276755580555557e-05","22,62","2,1638731833333333e-06","723,06","6,916932554999999e-05","5,430022681107531e-09","2,5276755580555557e-05","4,648492337987827e-10","2,1638731833333333e-06","1,4859146197636948e-08","6,916932554999999e-05"
"2024-09-13 11:14:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","250","1.0","1.0293","1,0535","197,376","187.4","0","reduction","cublas","fp32","0","4655","250","1.0293","344.383","334.6","187.4","24000000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","375400","350","1965","9501","54","0","","0.789504","2,1930666666666665e-07","0.004214000000000001","0","0","0.0","","0.0","0.0","5,482666666666667e-05","DE","0,09499","5,207985066666667e-06","0,0783099722222222","4,293474743703704e-06","0,11611","6,365924266666668e-06","0,0950131388888888","5,209253694814815e-06","0,11611","6,365924266666668e-06","0,0950131388888888","5,209253694814815e-06","0,09499","5,207985066666667e-06","0,0783099722222222","4,293474743703704e-06","0,09499","2,0831940266666663e-08","1,7173898974814815e-08","5,207985066666666e-06","0,11611","2,5463697066666666e-08","2,083701477925925e-08","6,365924266666667e-06","0,11611","2,5463697066666666e-08","2,083701477925925e-08","6,365924266666667e-06","0,09499","2,0831940266666663e-08","1,7173898974814815e-08","5,207985066666666e-06","264,23","1,4486850133333335e-05","22,62","1,2401792000000001e-06","723,06","3,96429696e-05","5,7947400533333334e-08","1,4486850133333333e-05","4,9607168e-09","1,2401792e-06","1,5857187839999996e-07","3,964296959999999e-05"
"2024-09-13 11:14:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3539","1.0","1.0368","1,0368","339,506","327.5","0","reduction","cublas","fp32","0","3539","187","1.0368","339.506","327.5","166.4","905984000000","873.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","700","1965","9501","54","0","","0.09593274936422717","2,6647985934507552e-08","0.00029296411415654137","0","0","","","","","9,43072222222222e-05","DE","0,09499","8,958243038888888e-06","0,0783099722222222","7,38519595257716e-06","0,11611","1,0950011572222222e-05","0,0950131388888888","8,960425203225306e-06","0,11611","1,0950011572222222e-05","0,0950131388888888","8,960425203225306e-06","0,09499","8,958243038888888e-06","0,0783099722222222","7,38519595257716e-06","0,09499","2,531292183918872e-09","2,086803038309455e-09","8,95824303888889e-06","0,11611","3,0940976468556722e-09","2,531908788704523e-09","1,0950011572222222e-05","0,11611","3,0940976468556722e-09","2,531908788704523e-09","1,0950011572222222e-05","0,09499","2,531292183918872e-09","2,086803038309455e-09","8,95824303888889e-06","264,23","2,4918797327777774e-05","22,62","2,1332293666666664e-06","723,06","6,818978009999997e-05","7,041197323474931e-09","2,491879732777778e-05","6,027774418385608e-10","2,1332293666666668e-06","1,9268092709805027e-08","6,818978009999999e-05"
"2024-09-13 11:14:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","187","1.0","1.0368","1,0507","174,872","166.4","0","reduction","cublas","fp32","0","3539","187","1.0368","339.506","327.5","166.4","23936000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","700","1965","9501","54","0","","0.935144385026738","2,597623291740939e-07","0.005618716577540107","0","0","0.0","","0.0","0.0","4,857555555555556e-05","DE","0,09499","4,614192022222223e-06","0,0783099722222222","3,8039504062345686e-06","0,11611","5,640107755555556e-06","0,0950131388888888","4,615316006604938e-06","0,11611","5,640107755555556e-06","0,0950131388888888","4,615316006604938e-06","0,09499","4,614192022222223e-06","0,0783099722222222","3,8039504062345686e-06","0,09499","2,4674823648247183e-08","2,0341980782003043e-08","4,614192022222222e-06","0,11611","3,016100404040404e-08","2,4680834259919453e-08","5,640107755555556e-06","0,11611","3,016100404040404e-08","2,4680834259919453e-08","5,640107755555556e-06","0,09499","2,4674823648247183e-08","2,0341980782003043e-08","4,614192022222222e-06","264,23","1,2835119044444448e-05","22,62","1,0987790666666669e-06","723,06","3,5123041200000004e-05","6,863700023767084e-08","1,2835119044444446e-05","5,875823885918004e-09","1,0987790666666666e-06","1,878237497326203e-07","3,51230412e-05"
"2024-09-13 11:14:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2381","1.0","1.0395","1,0395","341,798","328.8","0","reduction","cublas","fp32","0","2381","125","1.0395","341.798","328.8","187.6","914304000000","879.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.14355228895422092","3,9875635820616926e-08","0.00043658126837463253","0","0","","","","","9,494388888888887e-05","DE","0,09499","9,018720005555556e-06","0,0783099722222222","7,435053301558643e-06","0,11611","1,1023934938888887e-05","0,0950131388888888","9,020916901651232e-06","0,11611","1,1023934938888887e-05","0,0950131388888888","9,020916901651232e-06","0,09499","9,018720005555556e-06","0,0783099722222222","7,435053301558643e-06","0,09499","3,787786646600402e-09","3,122659933455961e-09","9,018720005555556e-06","0,11611","4,629960075131831e-09","3,788709324507028e-09","1,102393493888889e-05","0,11611","4,629960075131831e-09","3,788709324507028e-09","1,102393493888889e-05","0,09499","3,787786646600402e-09","3,122659933455961e-09","9,018720005555556e-06","264,23","2,508702376111111e-05","22,62","2,1476307666666666e-06","723,06","6,865012829999999e-05","1,0536339252881612e-08","2,5087023761111116e-05","9,01986882262355e-10","2,147630766666667e-06","2,8832477236455275e-08","6,86501283e-05"
"2024-09-13 11:14:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","125","1.0","1.0395","1,0545","197,79","187.6","0","reduction","cublas","fp32","0","2381","125","1.0395","341.798","328.8","187.6","24000000000","22.76","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","1.58232","4,3953333333333334e-07","0.008436","0","0","0.0","","0.0","0.0","5,494166666666666e-05","DE","0,09499","5,2189089166666665e-06","0,0783099722222222","4,302480390509259e-06","0,11611","6,379276916666666e-06","0,0950131388888888","5,220180205787036e-06","0,11611","6,379276916666666e-06","0,0950131388888888","5,220180205787036e-06","0,09499","5,2189089166666665e-06","0,0783099722222222","4,302480390509259e-06","0,09499","4,1751271333333344e-08","3,441984312407408e-08","5,218908916666667e-06","0,11611","5,1034215333333344e-08","4,176144164629629e-08","6,379276916666667e-06","0,11611","5,1034215333333344e-08","4,176144164629629e-08","6,379276916666667e-06","0,09499","4,1751271333333344e-08","3,441984312407408e-08","5,218908916666667e-06","264,23","1,4517236583333335e-05","22,62","1,2427805e-06","723,06","3,9726121499999994e-05","1,1613789266666667e-07","1,4517236583333335e-05","9,942243999999999e-09","1,2427805e-06","3,1780897199999994e-07","3,9726121499999994e-05"
"2024-09-13 11:15:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1797","1.0","1.0426","1,0426","341,731","327.8","0","reduction","cublas","fp32","0","1797","94","1.0426","341.731","327.8","191.4","920064000000","882.5","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","315400","350","1965","9501","55","0","","0.19016750139120756","5,28243059420021e-08","0.000580189204229271","0","0","","","","","9,492527777777778e-05","DE","0,09499","9,016952136111112e-06","0,0783099722222222","7,433595865964507e-06","0,11611","1,102177400277778e-05","0,0950131388888888","9,019148601566358e-06","0,11611","1,102177400277778e-05","0,0950131388888888","9,019148601566358e-06","0,09499","9,016952136111112e-06","0,0783099722222222","7,433595865964507e-06","0,09499","5,01778082143078e-09","4,136669930976353e-09","9,016952136111112e-06","0,11611","6,133430162925864e-09","5,019003117176603e-09","1,1021774002777776e-05","0,11611","6,133430162925864e-09","5,019003117176603e-09","1,1021774002777776e-05","0,09499","5,01778082143078e-09","4,136669930976353e-09","9,016952136111112e-06","264,23","2,5082106147222225e-05","22,62","2,1472097833333333e-06","723,06","6,863667134999999e-05","1,3957766359055215e-08","2,5082106147222222e-05","1,1948858004080876e-09","2,1472097833333333e-06","3,819514265442404e-08","6,863667135e-05"
"2024-09-13 11:15:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","94","1.0","1.0426","1,0547","201,821","191.4","0","reduction","cublas","fp32","0","1797","94","1.0426","341.731","327.8","191.4","24064000000","22.82","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","315400","350","1965","9501","55","0","","2.147031914893617","5,963977541371158e-07","0.011220212765957447","0","0","0.0","","0.0","0.0","5,606138888888889e-05","DE","0,09499","5,325271330555556e-06","0,0783099722222222","4,390165806628087e-06","0,11611","6,509287863888889e-06","0,0950131388888888","5,3265685288040114e-06","0,11611","6,509287863888889e-06","0,0950131388888888","5,3265685288040114e-06","0,09499","5,325271330555556e-06","0,0783099722222222","4,390165806628087e-06","0,09499","5,665182266548464e-08","4,670389155987326e-08","5,325271330555556e-06","0,11611","6,924774323286052e-08","5,6665622646851194e-08","6,509287863888889e-06","0,11611","6,924774323286052e-08","5,6665622646851194e-08","6,509287863888889e-06","0,09499","5,665182266548464e-08","4,670389155987326e-08","5,325271330555556e-06","264,23","1,4813100786111113e-05","22,62","1,2681086166666667e-06","723,06","4,0535747849999996e-05","1,5758617857565013e-07","1,4813100786111113e-05","1,349051719858156e-08","1,2681086166666667e-06","4,3123136010638293e-07","4,0535747849999996e-05"
"2024-09-13 11:15:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1203","1.0","1.0435","1,0435","364,87","349.7","0","reduction","cublas","fp32","0","1203","63","1.0435","364.87","349.7","179.8","923904000000","885.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","0.30330008312551954","8,42500230904221e-08","0.0008674147963424773","0","0","","","","","0,0001013527777777","DE","0,09499","9,627500361111112e-06","0,0783099722222222","7,936933212422841e-06","0,11611","1,176807102777778e-05","0,0950131388888888","9,62984555177469e-06","0,11611","1,176807102777778e-05","0,0950131388888888","9,62984555177469e-06","0,09499","9,627500361111112e-06","0,0783099722222222","7,936933212422841e-06","0,09499","8,002909693359195e-09","6,597616967932536e-09","9,627500361111112e-06","0,11611","9,78227018102891e-09","8,004859145282369e-09","1,176807102777778e-05","0,11611","9,78227018102891e-09","8,004859145282369e-09","1,176807102777778e-05","0,09499","8,002909693359195e-09","6,597616967932536e-09","9,627500361111112e-06","264,23","2,678044447220167e-05","22,62","2,292599833331574e-06","723,06","7,328413949994375e-05","2,226138360118223e-08","2,6780444472222222e-05","1,9057355223053478e-09","2,2925998333333333e-06","6,09178216957606e-08","7,32841395e-05"
"2024-09-13 11:15:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","63","1.0","1.0435","1,0602","190,599","179.8","0","reduction","cublas","fp32","0","1203","63","1.0435","364.87","349.7","179.8","24192000000","22.82","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","3.025380952380952","8,403835978835978e-07","0.01682857142857143","0","0","0.0","","0.0","0.0","5,294416666666667e-05","DE","0,09499","5,029166391666667e-06","0,0783099722222222","4,146056220995371e-06","0,11611","6,147347191666667e-06","0,0950131388888888","5,030391460856481e-06","0,11611","6,147347191666667e-06","0,0950131388888888","5,030391460856481e-06","0,09499","5,029166391666667e-06","0,0783099722222222","4,146056220995371e-06","0,09499","7,982803796296298e-08","6,581041620627574e-08","5,029166391666667e-06","0,11611","9,757693955026454e-08","7,984748350565841e-08","6,147347191666666e-06","0,11611","9,757693955026454e-08","7,984748350565841e-08","6,147347191666666e-06","0,09499","7,982803796296298e-08","6,581041620627574e-08","5,029166391666667e-06","264,23","1,3989437158333334e-05","22,62","1,19759705e-06","723,06","3,8281809149999995e-05","2,2205455806878307e-07","1,3989437158333333e-05","1,9009476984126985e-08","1,19759705e-06","6,076477642857141e-07","3,828180914999999e-05"
"2024-09-13 11:15:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","909","1.0","1.0495","1,0495","346,503","330.2","0","reduction","cublas","fp32","0","909","47","1.0495","346.503","330.2","186.6","930816000000","886.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","700","1965","9501","55","0","","0.3811914191419142","1,0588650531719841e-07","0.0011545654565456548","0","0","","","","","9,625083333333332e-05","DE","0,09499","9,142866658333331e-06","0,0783099722222222","7,537400084699074e-06","0,11611","1,1175684258333333e-05","0,0950131388888888","9,145093795671294e-06","0,11611","1,1175684258333333e-05","0,0950131388888888","9,145093795671294e-06","0,09499","9,142866658333331e-06","0,0783099722222222","7,537400084699074e-06","0,09499","1,0058159140080678e-08","8,291969290097994e-09","9,142866658333336e-06","0,11611","1,2294482132379908e-08","1,0060609236162044e-08","1,1175684258333336e-05","0,11611","1,2294482132379908e-08","1,0060609236162044e-08","1,1175684258333336e-05","0,09499","1,0058159140080678e-08","8,291969290097994e-09","9,142866658333336e-06","264,23","2,5432357691666664e-05","22,62","2,17719385e-06","723,06","6,959512754999998e-05","2,7978391299963337e-08","2,5432357691666674e-05","2,395152750275028e-09","2,1771938500000004e-06","7,656229653465348e-08","6,959512755000001e-05"
"2024-09-13 11:15:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","47","1.0","1.0495","1,0539","196,693","186.6","0","reduction","cublas","fp32","0","909","47","1.0495","346.503","330.2","186.6","24064000000","22.83","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","700","1965","9501","55","0","","4.184957446808511","1,1624881796690308e-06","0.02242340425531915","0","0","0.0","","0.0","0.0","5,463694444444445e-05","DE","0,09499","5,189963352777778e-06","0,0783099722222222","4,278617601751544e-06","0,11611","6,343895619444445e-06","0,0950131388888888","5,191227590964506e-06","0,11611","6,343895619444445e-06","0,0950131388888888","5,191227590964506e-06","0,09499","5,189963352777778e-06","0,0783099722222222","4,278617601751544e-06","0,09499","1,1042475218676125e-07","9,103441705854349e-08","5,189963352777778e-06","0,11611","1,3497650254137118e-07","1,1045165087158523e-07","6,343895619444446e-06","0,11611","1,3497650254137118e-07","1,1045165087158523e-07","6,343895619444446e-06","0,09499","1,1042475218676125e-07","9,103441705854349e-08","5,189963352777778e-06","264,23","1,4436719830555557e-05","22,62","1,2358876833333335e-06","723,06","3,9505789049999996e-05","3,0716425171394805e-07","1,4436719830555558e-05","2,6295482624113476e-08","1,2358876833333333e-06","8,405487031914893e-07","3,9505789049999996e-05"
