timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T11:22:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1060,1.0,0.9584,1.0596,200.458,189.2,1,reduction,cublas,fp32,0,16117,1060,0.9584,316.449,330.2,189.2,25440000000,24.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,54,0,,0.18911132075471698,5.253092243186583e-08,0.000999622641509434,0,0,0.0,,0.0,0.0
2025-10-13T11:22:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12848,1.0,0.995,0.995,334.058,335.7,1,reduction,cublas,fp32,0,12848,799,0.995,334.058,335.7,191.4,822272000000,826.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.026000778331257784,7.222438425349384e-09,7.744396014943961e-05,0,0,,,,
2025-10-13T11:22:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,799,1.0,0.995,1.0485,200.643,191.4,1,reduction,cublas,fp32,0,12848,799,0.995,334.058,335.7,191.4,25568000000,24.39,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.25111764705882356,6.975490196078433e-08,0.0013122653316645807,0,0,0.0,,0.0,0.0
2025-10-13T11:22:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8963,1.0,1.016,1.016,341.35,336.0,0,reduction,cublas,fp32,0,8963,539,1.016,341.35,336.0,172.8,860448000000,846.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.03808434675889769,1.0578985210804915e-08,0.00011335490349213434,0,0,,,,
2025-10-13T11:22:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,539,1.0,1.016,1.0518,181.76,172.8,0,reduction,cublas,fp32,0,8963,539,1.016,341.35,336.0,172.8,25872000000,24.6,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.33721706864564005,9.367140795712224e-08,0.00195139146567718,0,0,0.0,,0.0,0.0
2025-10-13T11:22:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6839,1.0,1.0211,1.0211,346.051,338.9,0,reduction,cublas,fp32,0,6839,400,1.0211,346.051,338.9,182.4,875392000000,857.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.05059964907150168,1.4055458075417135e-08,0.00014930545401374467,0,0,,,,
2025-10-13T11:22:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,400,1.0,1.0211,1.0871,198.34,182.4,0,reduction,cublas,fp32,0,6839,400,1.0211,346.051,338.9,182.4,25600000000,23.55,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.49585,1.3773611111111112e-07,0.0027177499999999997,0,0,0.0,,0.0,0.0
2025-10-13T11:23:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4657,1.0,1.0298,1.0298,366.182,355.6,0,reduction,cublas,fp32,0,4657,250,1.0298,366.182,355.6,166.6,894144000000,868.3,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.0786304487867726,2.1841791329659053e-08,0.00022112948249946318,0,0,,,,
2025-10-13T11:23:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,250,1.0,1.0298,1.0535,175.509,166.6,0,reduction,cublas,fp32,0,4657,250,1.0298,366.182,355.6,166.6,24000000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.702036,1.9501e-07,0.004214000000000001,0,0,0.0,,0.0,0.0
2025-10-13T11:23:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3532,1.0,1.0348,1.0348,344.641,333.1,0,reduction,cublas,fp32,0,3532,188,1.0348,344.641,333.1,189.0,904192000000,873.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,180400,400,1965,9501,55,0,,0.09757672706681768,2.7104646407449354e-08,0.0002929784824462061,0,0,,,,
2025-10-13T11:23:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,188,1.0,1.0348,1.0567,199.75,189.0,0,reduction,cublas,fp32,0,3532,188,1.0348,344.641,333.1,189.0,24064000000,22.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,180400,400,1965,9501,55,0,,1.0625,2.951388888888889e-07,0.0056207446808510635,0,0,0.0,,0.0,0.0
2025-10-13T11:23:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2380,1.0,1.039,1.039,349.809,336.7,0,reduction,cublas,fp32,0,2380,125,1.039,349.809,336.7,187.2,913920000000,879.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,,0.14697857142857143,4.082738095238095e-08,0.00043655462184873946,0,0,,,,
2025-10-13T11:23:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.0,1.039,1.0546,197.39,187.2,0,reduction,cublas,fp32,0,2380,125,1.039,349.809,336.7,187.2,24000000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,,1.5791199999999999,4.386444444444444e-07,0.0084368,0,0,0.0,,0.0,0.0
2025-10-13T11:23:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1800,1.0,1.0443,1.0443,349.118,334.3,0,reduction,cublas,fp32,0,1800,94,1.0443,349.118,334.3,185.5,921600000000,882.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,232900,350,1965,9501,55,0,,0.19395444444444443,5.387623456790123e-08,0.0005801666666666667,0,0,,,,
2025-10-13T11:23:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.0,1.0443,1.0547,195.653,185.5,0,reduction,cublas,fp32,0,1800,94,1.0443,349.118,334.3,185.5,24064000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,232900,350,1965,9501,55,0,,2.0814148936170214,5.78170803782506e-07,0.011220212765957447,0,0,0.0,,0.0,0.0
2025-10-13T11:23:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.0,1.0469,1.0469,345.525,330.0,0,reduction,cublas,fp32,0,1207,63,1.0469,345.525,330.0,185.9,926976000000,885.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.2862676056338028,7.951877934272301e-08,0.0008673570836785418,0,0,,,,
2025-10-13T11:23:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.0,1.0469,1.0631,197.669,185.9,0,reduction,cublas,fp32,0,1207,63,1.0469,345.525,330.0,185.9,24192000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,3.137603174603175,8.715564373897708e-07,0.016874603174603174,0,0,0.0,,0.0,0.0
2025-10-13T11:23:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,345.641,329.7,0,reduction,cublas,fp32,0,908,47,1.0483,345.641,329.7,188.8,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,0.3806618942731278,1.0573941507586884e-07,0.0011545154185022026,0,0,,,,
2025-10-13T11:23:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.0,1.0483,1.057,199.608,188.8,0,reduction,cublas,fp32,0,908,47,1.0483,345.641,329.7,188.8,24064000000,22.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,4.246978723404255,1.1797163120567374e-06,0.022489361702127657,0,0,0.0,,0.0,0.0
2025-10-13T11:24:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0498,1.0498,364.614,347.3,0,reduction,cublas,fp32,0,728,38,1.0498,364.614,347.3,185.3,931840000000,887.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.5008434065934065,1.3912316849816847e-07,0.0014420329670329672,0,0,,,,
2025-10-13T11:24:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.0,1.0498,1.067,197.744,185.3,0,reduction,cublas,fp32,0,728,38,1.0498,364.614,347.3,185.3,24320000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,5.2037894736842105,1.4454970760233918e-06,0.02807894736842105,0,0,0.0,,0.0,0.0
2025-10-13T11:24:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0494,1.0494,366.968,349.7,0,reduction,cublas,fp32,0,607,32,1.0494,366.968,349.7,183.3,932352000000,888.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,400,1965,9501,55,0,,0.6045601317957167,1.6793336994325463e-07,0.0017288303130148272,0,0,,,,
2025-10-13T11:24:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.0,1.0494,1.0777,197.554,183.3,0,reduction,cublas,fp32,0,607,32,1.0494,366.968,349.7,183.3,24576000000,22.8,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,400,1965,9501,55,0,,6.1735625,1.7148784722222222e-06,0.033678125,0,0,0.0,,0.0,0.0
2025-10-13T11:24:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0502,1.0502,348.738,332.1,0,reduction,cublas,fp32,0,456,24,1.0502,348.738,332.1,183.4,933888000000,889.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.7647763157894737,2.1243786549707602e-07,0.0023030701754385968,0,0,,,,
2025-10-13T11:24:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.0,1.0502,1.0772,197.539,183.4,0,reduction,cublas,fp32,0,456,24,1.0502,348.738,332.1,183.4,24576000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,8.230791666666667,2.2863310185185185e-06,0.04488333333333333,0,0,0.0,,0.0,0.0
2025-10-13T11:24:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0529,1.0529,365.78,347.4,0,reduction,cublas,fp32,0,305,16,1.0529,365.78,347.4,183.7,936960000000,889.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,,1.19927868852459,3.331329690346084e-07,0.0034521311475409835,0,0,,,,
2025-10-13T11:24:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.0,1.0529,1.0757,197.652,183.7,0,reduction,cublas,fp32,0,305,16,1.0529,365.78,347.4,183.7,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,,12.35325,3.431458333333333e-06,0.06723125,0,0,0.0,,0.0,0.0
2025-10-13T11:25:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,34145,1.0,0.4922,0.4922,138.482,281.4,1,reduction,cublas,fp32,0,34145,4071,0.4922,138.482,281.4,168.4,273160000000,555.02,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,49,0,,0.004055703616927808,1.1265843380355022e-09,1.4414994874798654e-05,0,0,,,,
2025-10-13T11:25:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,4071,1.0,0.4922,0.7401,124.632,168.4,1,reduction,cublas,fp32,0,34145,4071,0.4922,138.482,281.4,168.4,16284000000,22.0,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,49,0,,0.03061459100957996,8.504053058216655e-09,0.00018179808400884304,0,0,0.0,,0.0,0.0
2025-10-13T11:26:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,43289,1.0,0.819,0.819,245.543,299.8,1,reduction,cublas,fp32,0,43289,2921,0.819,245.543,299.8,193.7,519468000000,634.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,52,0,,0.005672179999537989,1.5756055554272192e-09,1.891935595647855e-05,0,0,,,,
2025-10-13T11:26:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2921,1.0,0.819,0.7692,149.01,193.7,1,reduction,cublas,fp32,0,43289,2921,0.819,245.543,299.8,193.7,17526000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,52,0,,0.051013351591920574,1.4170375442200159e-08,0.0002633344744950359,0,0,0.0,,0.0,0.0
2025-10-13T11:26:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,37330,1.0,0.8714,0.8714,288.568,331.1,1,reduction,cublas,fp32,0,37330,2203,0.8714,288.568,331.1,194.0,597280000000,685.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1980,9501,53,0,,0.007730190195553174,2.147275054320326e-09,2.334315563889633e-05,0,0,,,,
2025-10-13T11:26:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2203,1.0,0.8714,0.7646,148.353,194.0,1,reduction,cublas,fp32,0,37330,2203,0.8714,288.568,331.1,194.0,17624000000,23.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1980,9501,53,0,,0.06734135270086246,1.8705931305795127e-08,0.0003470721743077621,0,0,0.0,,0.0,0.0
2025-10-13T11:26:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,24288,1.0,0.7856,0.7856,262.751,334.4,1,reduction,cublas,fp32,0,24288,1357,0.7856,262.751,334.4,189.6,582912000000,741.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,,0.010818140645586297,3.005039068218416e-09,3.2345191040843216e-05,0,0,,,,
2025-10-13T11:26:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1357,1.0,0.7856,0.6845,129.819,189.6,1,reduction,cublas,fp32,0,24288,1357,0.7856,262.751,334.4,189.6,16284000000,23.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,,0.09566617538688282,2.6573937607467453e-08,0.000504421518054532,0,0,0.0,,0.0,0.0
2025-10-13T11:26:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,20689,1.0,0.857,0.857,275.425,321.4,1,reduction,cublas,fp32,0,20689,1565,0.857,275.425,321.4,171.6,662048000000,772.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,53,0,,0.013312629899946832,3.697952749985231e-09,4.142297839431582e-05,0,0,,,,
2025-10-13T11:26:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1565,1.0,0.857,1.0434,179.077,171.6,1,reduction,cublas,fp32,0,20689,1565,0.857,275.425,321.4,171.6,25040000000,24.0,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,53,0,,0.11442619808306709,3.1785055023074194e-08,0.0006667092651757189,0,0,0.0,,0.0,0.0
2025-10-13T11:26:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16614,1.0,0.9877,0.9877,340.904,345.1,1,reduction,cublas,fp32,0,16614,1060,0.9877,340.904,345.1,182.0,797472000000,807.4,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.02051908029372818,5.699744526035605e-09,5.944986156253762e-05,0,0,,,,
2025-10-13T11:26:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1060,1.0,0.9877,1.0588,192.698,182.0,1,reduction,cublas,fp32,0,16614,1060,0.9877,340.904,345.1,182.0,25440000000,24.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.18179056603773586,5.049737945492663e-08,0.0009988679245283019,0,0,0.0,,0.0,0.0
2025-10-13T11:26:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12853,1.0,0.9952,0.9952,340.183,341.8,1,reduction,cublas,fp32,0,12853,798,0.9952,340.183,341.8,186.4,822592000000,826.53,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,502850,350,1965,9501,54,0,,0.02646720609974325,7.3520016943731245e-09,7.742939391581732e-05,0,0,,,,
2025-10-13T11:26:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,798,1.0,0.9952,1.0475,195.207,186.4,1,reduction,cublas,fp32,0,12853,798,0.9952,340.183,341.8,186.4,25536000000,24.38,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,502850,350,1965,9501,54,0,,0.24462030075187968,6.79500835421888e-08,0.00131265664160401,0,0,0.0,,0.0,0.0
2025-10-13T11:26:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8910,1.0,1.0101,1.0101,337.246,333.9,0,reduction,cublas,fp32,0,8910,538,1.0101,337.246,333.9,191.7,855360000000,846.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.037850280583613914,1.0513966828781644e-08,0.00011336700336700337,0,0,,,,
2025-10-13T11:26:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,538,1.0,1.0101,1.0502,201.319,191.7,0,reduction,cublas,fp32,0,8910,538,1.0101,337.246,333.9,191.7,25824000000,24.59,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.37419888475836427,1.0394413465510119e-07,0.0019520446096654275,0,0,0.0,,0.0,0.0
2025-10-13T11:27:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6795,1.0,1.0144,1.0144,345.203,340.3,0,reduction,cublas,fp32,0,6795,396,1.0144,345.203,340.3,172.1,869760000000,857.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,,0.05080250183958793,1.4111806066552201e-08,0.00014928623988226636,0,0,,,,
2025-10-13T11:27:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,396,1.0,1.0144,1.1227,193.198,172.1,0,reduction,cublas,fp32,0,6795,396,1.0144,345.203,340.3,172.1,25344000000,22.57,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,,0.4878737373737374,1.3552048260381595e-07,0.0028351010101010103,0,0,0.0,,0.0,0.0
2025-10-13T11:27:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4661,1.0,1.0307,1.0307,347.862,337.5,0,reduction,cublas,fp32,0,4661,248,1.0307,347.862,337.5,170.9,894912000000,868.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.07463248229993565,2.073124508331546e-08,0.0002211328041192877,0,0,,,,
2025-10-13T11:27:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,248,1.0,1.0307,1.0519,179.73,170.9,0,reduction,cublas,fp32,0,4661,248,1.0307,347.862,337.5,170.9,23808000000,22.63,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.7247177419354839,2.0131048387096774e-07,0.004241532258064516,0,0,0.0,,0.0,0.0
2025-10-13T11:27:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3542,1.0,1.0377,1.0377,370.093,356.7,0,reduction,cublas,fp32,0,3542,188,1.0377,370.093,356.7,166.2,906752000000,873.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.10448701298701299,2.9024170274170275e-08,0.000292970073404856,0,0,,,,
2025-10-13T11:27:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,188,1.0,1.0377,1.0558,175.497,166.2,0,reduction,cublas,fp32,0,3542,188,1.0377,370.093,356.7,166.2,24064000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,,0.9334946808510639,2.5930407801418444e-07,0.005615957446808511,0,0,0.0,,0.0,0.0
2025-10-13T11:27:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2384,1.0,1.0409,1.0409,341.919,328.5,0,reduction,cublas,fp32,0,2384,126,1.0409,341.919,328.5,167.2,915456000000,879.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.14342239932885906,3.9839555369127514e-08,0.0004366191275167785,0,0,,,,
2025-10-13T11:27:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,126,1.0,1.0409,1.0595,177.196,167.2,0,reduction,cublas,fp32,0,2384,126,1.0409,341.919,328.5,167.2,24192000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,1.4063174603174604,3.906437389770723e-07,0.008408730158730159,0,0,0.0,,0.0,0.0
2025-10-13T11:27:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1798,1.0,1.0432,1.0432,368.989,353.7,0,reduction,cublas,fp32,0,1798,94,1.0432,368.989,353.7,166.7,920576000000,882.45,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.2052219132369299,5.70060870102583e-08,0.0005802002224694104,0,0,,,,
2025-10-13T11:27:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.0,1.0432,1.0529,175.507,166.7,0,reduction,cublas,fp32,0,1798,94,1.0432,368.989,353.7,166.7,24064000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,1.8670957446808512,5.18637706855792e-07,0.011201063829787233,0,0,0.0,,0.0,0.0
2025-10-13T11:28:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1208,1.0,1.048,1.048,347.965,332.0,0,reduction,cublas,fp32,0,1208,63,1.048,347.965,332.0,188.7,927744000000,885.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,0.2880504966887417,8.00140268579838e-08,0.0008675496688741722,0,0,,,,
2025-10-13T11:28:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.0,1.048,1.0595,199.914,188.7,0,reduction,cublas,fp32,0,1208,63,1.048,347.965,332.0,188.7,24192000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,3.173238095238095,8.814550264550265e-07,0.016817460317460318,0,0,0.0,,0.0,0.0
2025-10-13T11:28:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,364.725,347.9,0,reduction,cublas,fp32,0,908,47,1.0483,364.725,347.9,187.1,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,195400,350,1965,9501,55,0,,0.4016795154185022,1.1157764317180618e-07,0.0011545154185022026,0,0,,,,
2025-10-13T11:28:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.0,1.0483,1.0559,197.563,187.1,0,reduction,cublas,fp32,0,908,47,1.0483,364.725,347.9,187.1,24064000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,195400,350,1965,9501,55,0,,4.203468085106382,1.1676300236406619e-06,0.022465957446808512,0,0,0.0,,0.0,0.0
2025-10-13T11:28:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,727,1.0,1.0481,1.0481,348.646,332.6,0,reduction,cublas,fp32,0,727,38,1.0481,348.646,332.6,183.5,930560000000,887.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.4795680880330124,1.3321335778694789e-07,0.001441678129298487,0,0,,,,
2025-10-13T11:28:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.0,1.0481,1.0649,195.405,183.5,0,reduction,cublas,fp32,0,727,38,1.0481,348.646,332.6,183.5,24320000000,22.84,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,5.142236842105263,1.4283991228070176e-06,0.028023684210526315,0,0,0.0,,0.0,0.0
2025-10-13T11:28:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0494,1.0494,347.637,331.3,0,reduction,cublas,fp32,0,607,32,1.0494,347.637,331.3,185.3,932352000000,888.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,307900,350,1965,9501,55,0,,0.5727133443163097,1.590870400878638e-07,0.0017288303130148272,0,0,,,,
2025-10-13T11:28:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.0,1.0494,1.0753,199.293,185.3,0,reduction,cublas,fp32,0,607,32,1.0494,347.637,331.3,185.3,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,307900,350,1965,9501,55,0,,6.22790625,1.7299739583333334e-06,0.033603125,0,0,0.0,,0.0,0.0
2025-10-13T11:28:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,455,1.0,1.048,1.048,365.894,349.1,0,reduction,cublas,fp32,0,455,24,1.048,365.894,349.1,183.4,931840000000,889.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,55,0,,0.8041626373626374,2.2337851037851038e-07,0.0023032967032967032,0,0,,,,
2025-10-13T11:28:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.0,1.048,1.0752,197.234,183.4,0,reduction,cublas,fp32,0,455,24,1.048,365.894,349.1,183.4,24576000000,22.86,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,55,0,,8.218083333333334,2.2828009259259263e-06,0.0448,0,0,0.0,,0.0,0.0
2025-10-13T11:28:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0529,1.0529,366.926,348.5,0,reduction,cublas,fp32,0,305,16,1.0529,366.926,348.5,183.6,936960000000,889.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,1.2030360655737704,3.341766848816029e-07,0.0034521311475409835,0,0,,,,
