"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 01:04:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","20","1","96","1.0177","112,082","110.1","0","25728720768","25.28","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0177","3,113388888888889e-05","1.1675208333333333","3.243113425925926e-07","0.010601041666666667","","","","","","","","25.28124277095411","4.356298978509711","DE","0,08814","2,7441409666666665e-06","0,0783099722222222","2,4380939740586413e-06","0,01303","4,056745722222222e-07","0,0518570416666666","1,6145113733564796e-06","0,08984","2,797068577777778e-06","0,0950131388888888","2,958128509151232e-06","0,08814","2,7441409666666665e-06","0,0783099722222222","2,4380939740586413e-06"
"2024-09-16 01:04:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","21","1","96","1.0169","111,946","110.1","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0169","3,109611111111111e-05","1.1661041666666667","3.239178240740741e-07","0.010592708333333332","","","","","","","","25.301131643229425","4.351013056942668","DE","0,08814","2,7408112333333334e-06","0,0783099722222222","2,4351355973302463e-06","0,01303","4,051823277777778e-07","0,0518570416666666","1,6125523295601831e-06","0,08984","2,793674622222222e-06","0,0950131388888888","2,9545391239043186e-06","0,08814","2,7408112333333334e-06","0,0783099722222222","2,4351355973302463e-06"
"2024-09-16 01:04:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","22","1","96","1.0166","111,901","110.1","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,108361111111111e-05","1.1656354166666667","3.2378761574074074e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.349264038777103","DE","0,08814","2,7397094833333333e-06","0,0783099722222222","2,4341567226774687e-06","0,01303","4,0501945277777777e-07","0,0518570416666666","1,6119041165393498e-06","0,08984","2,7925516222222223e-06","0,0950131388888888","2,953351459668207e-06","0,08814","2,7397094833333333e-06","0,0783099722222222","2,4341567226774687e-06"
"2024-09-16 01:04:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","23","1","96","1.0169","112,266","110.4","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0169","3,1185e-05","1.1694375000000001","3.2484375000000004e-07","0.010592708333333332","","","","","","","","25.301131643229425","4.363450519453359","DE","0,08814","2,7486459e-06","0,0783099722222222","2,4420964837499993e-06","0,01303","4,0634055e-07","0,0518570416666666","1,617161844374998e-06","0,08984","2,8016604e-06","0,0950131388888888","2,9629847362499975e-06","0,08814","2,7486459e-06","0,0783099722222222","2,4420964837499993e-06"
"2024-09-16 01:04:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","24","1","96","1.0168","112,391","110.5","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0168","3,1219722222222227e-05","1.1707395833333334","3.2520543981481484e-07","0.010591666666666666","","","","","","","","25.303619952793078","4.3683089032465965","DE","0,08814","2,751706316666667e-06","0,0783099722222222","2,4448155800077157e-06","0,01303","4,067929805555556e-07","0,0518570416666666","1,6189624360995352e-06","0,08984","2,804779844444445e-06","0,0950131388888888","2,9662838035725287e-06","0,08814","2,751706316666667e-06","0,0783099722222222","2,4448155800077157e-06"
"2024-09-16 01:04:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","25","1","96","1.0169","111,921","110.1","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0169","3,108916666666667e-05","1.16584375","3.2384548611111115e-07","0.010592708333333332","","","","","","","","25.301131643229425","4.350041380184021","DE","0,08814","2,7401991499999997e-06","0,0783099722222222","2,4345917780787033e-06","0,01303","4,0509184166666664e-07","0,0518570416666666","1,6121922112152758e-06","0,08984","2,7930507333333336e-06","0,0950131388888888","2,9538793104398125e-06","0,08814","2,7401991499999997e-06","0,0783099722222222","2,4345917780787033e-06"
"2024-09-16 01:04:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","26","1","96","1.0169","112,283","110.4","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0169","3,118972222222222e-05","1.1696145833333333","3.2489293981481484e-07","0.010592708333333332","","","","","","","","25.301131643229425","4.364111259649238","DE","0,08814","2,7490621166666665e-06","0,0783099722222222","2,4424662808410486e-06","0,01303","4,0640208055555553e-07","0,0518570416666666","1,617406724849535e-06","0,08984","2,8020846444444446e-06","0,0950131388888888","2,9634334094058616e-06","0,08814","2,7490621166666665e-06","0,0783099722222222","2,4424662808410486e-06"
"2024-09-16 01:04:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","27","1","96","1.0165","112,34","110.5","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0165","3,120555555555556e-05","1.1702083333333333","3.250578703703704e-07","0.010588541666666666","","","","","","","","25.31108781898672","4.366326682658955","DE","0,08814","2,750457666666667e-06","0,0783099722222222","2,4437061887345677e-06","0,01303","4,0660838888888896e-07","0,0518570416666666","1,6182277946759243e-06","0,08984","2,8035071111111117e-06","0,0950131388888888","2,9649377841049364e-06","0,08814","2,750457666666667e-06","0,0783099722222222","2,4437061887345677e-06"
"2024-09-16 01:04:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","28","1","96","1.0166","112,077","110.2","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,11325e-05","1.16746875","3.24296875e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.356104643157982","DE","0,08814","2,74401855e-06","0,0783099722222222","2,437985210208333e-06","0,01303","4,05656475e-07","0,0518570416666666","1,614439349687498e-06","0,08984","2,7969438000000003e-06","0,0950131388888888","2,9579965464583306e-06","0,08814","2,74401855e-06","0,0783099722222222","2,437985210208333e-06"
"2024-09-16 01:04:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","29","1","96","1.0168","111,928","110.1","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0168","3,1091111111111113e-05","1.1659166666666667","3.2386574074074075e-07","0.010591666666666666","","","","","","","","25.303619952793078","4.350313449676443","DE","0,08814","2,7403705333333335e-06","0,0783099722222222","2,4347440474691355e-06","0,01303","4,051171777777778e-07","0,0518570416666666","1,61229304435185e-06","0,08984","2,7932254222222224e-06","0,0950131388888888","2,954064058209874e-06","0,08814","2,7403705333333335e-06","0,0783099722222222","2,4347440474691355e-06"
"2024-09-16 01:04:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","30","1","96","1.0167","111,758","109.9","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0167","3,104388888888889e-05","1.1641458333333332","3.2337384259259254e-07","0.010590625","","","","","","","","25.306108751844203","4.343706047717639","DE","0,08814","2,7362083666666664e-06","0,0783099722222222","2,4310460765586415e-06","0,01303","4,045018722222222e-07","0,0518570416666666","1,6098442396064795e-06","0,08984","2,7889829777777777e-06","0,0950131388888888","2,9495773266512318e-06","0,08814","2,7362083666666664e-06","0,0783099722222222","2,4310460765586415e-06"
"2024-09-16 01:04:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","31","1","96","1.017","112,286","110.4","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,017","3,119055555555556e-05","1.1696458333333333","3.2490162037037035e-07","0.010593749999999999","","","","","","","","25.29864382300885","4.364227860860276","DE","0,08814","2,7491355666666667e-06","0,0783099722222222","2,442531539151234e-06","0,01303","4,064129388888889e-07","0,0518570416666666","1,617449939050924e-06","0,08984","2,8021595111111115e-06","0,0950131388888888","2,9635125870216024e-06","0,08814","2,7491355666666667e-06","0,0783099722222222","2,442531539151234e-06"
"2024-09-16 01:04:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","32","1","96","1.0166","112,703","110.9","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,130638888888889e-05","1.1739895833333334","3.261082175925926e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.3804354291945184","DE","0,08814","2,7593451166666663e-06","0,0783099722222222","2,4516024442669745e-06","0,01303","4,079222472222222e-07","0,0518570416666666","1,6234567130439794e-06","0,08984","2,8125659777777775e-06","0,0950131388888888","2,974518275609565e-06","0,08814","2,7593451166666663e-06","0,0783099722222222","2,4516024442669745e-06"
"2024-09-16 01:04:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","33","1","96","1.0163","112,21","110.4","0","25728720768","25.32","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0163","3,116944444444444e-05","1.1688541666666665","3.2468171296296294e-07","0.010586458333333333","","","","","","","","25.316068845813245","4.361273963513987","DE","0,08814","2,747274833333333e-06","0,0783099722222222","2,4408783286265426e-06","0,01303","4,0613786111111106e-07","0,0518570416666666","1,6163551792824053e-06","0,08984","2,800262888888889e-06","0,0950131388888888","2,9615067540895035e-06","0,08814","2,747274833333333e-06","0,0783099722222222","2,4408783286265426e-06"
"2024-09-16 01:04:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","34","1","96","1.0163","112,109","110.3","0","25728720768","25.32","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0163","3,1141388888888884e-05","1.1678020833333334","3.243894675925926e-07","0.010586458333333333","","","","","","","","25.316068845813245","4.357348389409051","DE","0,08814","2,7448020166666662e-06","0,0783099722222222","2,4386812988503078e-06","0,01303","4,0577229722222215e-07","0,0518570416666666","1,6149003011689792e-06","0,08984","2,7977423777777776e-06","0,0950131388888888","2,958841107692898e-06","0,08814","2,7448020166666662e-06","0,0783099722222222","2,4386812988503078e-06"
"2024-09-16 01:04:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","35","1","96","1.0168","112,172","110.3","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0168","3,115888888888889e-05","1.1684583333333334","3.245717592592593e-07","0.010591666666666666","","","","","","","","25.303619952793078","4.359797014840843","DE","0,08814","2,7463444666666666e-06","0,0783099722222222","2,440051723364197e-06","0,01303","4,0600032222222223e-07","0,0518570416666666","1,6158077993981462e-06","0,08984","2,7993145777777777e-06","0,0950131388888888","2,960503837623454e-06","0,08814","2,7463444666666666e-06","0,0783099722222222","2,440051723364197e-06"
"2024-09-16 01:04:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","36","1","96","1.0168","112,46","110.6","0","25728720768","25.3","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0168","3,123888888888889e-05","1.1714583333333333","3.254050925925926e-07","0.010591666666666666","","","","","","","","25.303619952793078","4.370990731100464","DE","0,08814","2,7533956666666665e-06","0,0783099722222222","2,4463165211419745e-06","0,01303","4,070427222222222e-07","0,0518570416666666","1,6199563627314795e-06","0,08984","2,806501777777778e-06","0,0950131388888888","2,968104888734565e-06","0,08814","2,7533956666666665e-06","0,0783099722222222","2,4463165211419745e-06"
"2024-09-16 01:04:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","37","1","96","1.0171","112,205","110.3","0","25728720768","25.3","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0171","3,1168055555555555e-05","1.1688020833333332","3.2466724537037036e-07","0.010594791666666666","","","","","","","","25.296156491987027","4.361079628162258","DE","0,08814","2,7471524166666665e-06","0,0783099722222222","2,440769564776234e-06","0,01303","4,061197638888889e-07","0,0518570416666666","1,6162831556134239e-06","0,08984","2,800138111111111e-06","0,0950131388888888","2,9613747913966023e-06","0,08814","2,7471524166666665e-06","0,0783099722222222","2,440769564776234e-06"
"2024-09-16 01:04:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","38","1","96","1.0167","112,089","110.2","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0167","3,1135833333333334e-05","1.16759375","3.2433159722222223e-07","0.010590625","","","","","","","","25.306108751844203","4.356571048002133","DE","0,08814","2,74431235e-06","0,0783099722222222","2,4382462434490735e-06","0,01303","4,056999083333333e-07","0,0518570416666666","1,6146122064930536e-06","0,08984","2,7972432666666667e-06","0,0950131388888888","2,958313256921294e-06","0,08814","2,74431235e-06","0,0783099722222222","2,4382462434490735e-06"
"2024-09-16 01:04:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","39","1","96","1.0165","112,115","110.3","0","25728720768","25.31","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0165","3,1143055555555554e-05","1.1678645833333332","3.2440682870370366e-07","0.010588541666666666","","","","","","","","25.31108781898672","4.357581591831126","DE","0,08814","2,7449489166666663e-06","0,0783099722222222","2,4388118154706785e-06","0,01303","4,0579401388888885e-07","0,0518570416666666","1,6149867295717572e-06","0,08984","2,797892111111111e-06","0,0950131388888888","2,95899946292438e-06","0,08814","2,7449489166666663e-06","0,0783099722222222","2,4388118154706785e-06"
"2024-09-16 01:04:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","40","1","96","1.0176","112,728","110.8","0","25728720768","25.28","79","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0176","3,131333333333333e-05","1.17425","3.2618055555555554e-07","0.0106","","","","","","","","25.283727169811318","4.381407105953166","DE","0,08814","2,7599571999999996e-06","0,0783099722222222","2,4521462635185176e-06","0,01303","4,0801273333333327e-07","0,0518570416666666","1,6238168313888868e-06","0,08984","2,8131898666666665e-06","0,0950131388888888","2,9751780890740713e-06","0,08814","2,7599571999999996e-06","0,0783099722222222","2,4521462635185176e-06"
"2024-09-16 01:04:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","41","1","96","1.0166","112,168","110.3","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,115777777777778e-05","1.1684166666666667","3.245601851851852e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.35964154655946","DE","0,08814","2,746246533333333e-06","0,0783099722222222","2,43996471228395e-06","0,01303","4,0598584444444444e-07","0,0518570416666666","1,615750180462961e-06","0,08984","2,7992147555555554e-06","0,0950131388888888","2,9603982674691332e-06","0,08814","2,746246533333333e-06","0,0783099722222222","2,43996471228395e-06"
"2024-09-16 01:04:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","42","1","96","1.0164","112,509","110.7","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0164","3,12525e-05","1.17196875","3.25546875e-07","0.0105875","","","","","","","","25.31357808736718","4.372895217547413","DE","0,08814","2,7545953499999997e-06","0,0783099722222222","2,4473824068749994e-06","0,01303","4,0722007499999997e-07","0,0518570416666666","1,620662194687498e-06","0,08984","2,8077246e-06","0,0950131388888888","2,9693981231249975e-06","0,08814","2,7545953499999997e-06","0,0783099722222222","2,4473824068749994e-06"
"2024-09-16 01:04:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","43","1","96","1.0166","112,262","110.4","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,118388888888889e-05","1.1693958333333334","3.2483217592592595e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.363295051171975","DE","0,08814","2,7485479666666668e-06","0,0783099722222222","2,4420094726697525e-06","0,01303","4,063260722222222e-07","0,0518570416666666","1,6171042254398129e-06","0,08984","2,801560577777778e-06","0,0950131388888888","2,9628791660956767e-06","0,08814","2,7485479666666668e-06","0,0783099722222222","2,4420094726697525e-06"
"2024-09-16 01:04:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","44","1","96","1.0167","112,566","110.7","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0167","3,1268333333333334e-05","1.1725625","3.257118055555555e-07","0.010590625","","","","","","","","25.306108751844203","4.375110640557129","DE","0,08814","2,7559909e-06","0,0783099722222222","2,448622314768518e-06","0,01303","4,0742638333333335e-07","0,0518570416666666","1,621483264513887e-06","0,08984","2,8091470666666668e-06","0,0950131388888888","2,9709024978240714e-06","0,08814","2,7559909e-06","0,0783099722222222","2,448622314768518e-06"
"2024-09-16 01:04:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","45","1","96","1.0166","112,13","110.3","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,114722222222222e-05","1.1680208333333333","3.244502314814815e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.358164597886315","DE","0,08814","2,745316166666667e-06","0,0783099722222222","2,4391381070216043e-06","0,01303","4,0584830555555556e-07","0,0518570416666666","1,6152028005787018e-06","0,08984","2,7982664444444447e-06","0,0950131388888888","2,959395351003084e-06","0,08814","2,745316166666667e-06","0,0783099722222222","2,4391381070216043e-06"
"2024-09-16 01:04:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","46","1","96","1.0166","112,585","110.8","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,127361111111111e-05","1.1727604166666665","3.2576678240740735e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.375849114893701","DE","0,08814","2,7564560833333327e-06","0,0783099722222222","2,4490356173996904e-06","0,01303","4,0749515277777774e-07","0,0518570416666666","1,6217569544560163e-06","0,08984","2,809621222222222e-06","0,0950131388888888","2,971403956057096e-06","0,08814","2,7564560833333327e-06","0,0783099722222222","2,4490356173996904e-06"
"2024-09-16 01:04:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","47","1","96","1.0166","112,618","110.8","0","25728720768","25.31","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0166","3,1282777777777774e-05","1.1731041666666666","3.2586226851851853e-07","0.010589583333333333","","","","","","","","25.308598040527247","4.377131728215117","DE","0,08814","2,757264033333333e-06","0,0783099722222222","2,4497534588117275e-06","0,01303","4,076145944444444e-07","0,0518570416666666","1,6222323106712942e-06","0,08984","2,8104447555555554e-06","0,0950131388888888","2,9722749098302437e-06","0,08814","2,757264033333333e-06","0,0783099722222222","2,4497534588117275e-06"
"2024-09-16 01:04:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","48","1","96","1.0162","112,136","110.4","0","25728720768","25.32","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0162","3,114888888888889e-05","1.1680833333333334","3.244675925925926e-07","0.010585416666666667","","","","","","","","25.318560094469593","4.35839780030839","DE","0,08814","2,7454630666666665e-06","0,0783099722222222","2,4392686236419746e-06","0,01303","4,058700222222222e-07","0,0518570416666666","1,6152892289814794e-06","0,08984","2,7984161777777777e-06","0,0950131388888888","2,959553706234565e-06","0,08814","2,7454630666666665e-06","0,0783099722222222","2,4392686236419746e-06"
"2024-09-16 01:04:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31403786","20","49","1","96","1.0163","112,543","110.7","0","25728720768","25.32","80","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=96","1,0163","3,126194444444445e-05","1.1723229166666667","3.256452546296296e-07","0.010586458333333333","","","","","","","","25.316068845813245","4.374216697939175","DE","0,08814","2,7554277833333337e-06","0,0783099722222222","2,4481220010570985e-06","0,01303","4,073431361111112e-07","0,0518570416666666","1,6211519556365723e-06","0,08984","2,8085730888888894e-06","0,0950131388888888","2,970295469436726e-06","0,08814","2,7554277833333337e-06","0,0783099722222222","2,4481220010570985e-06"
