"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:15:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","32","1","40","1.0636","93,931","88.3","0","10718182560","10.08","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0636","2,609194444444444e-05","2.348275","6.522986111111112e-07","0.026590000000000003","","","","","","","","10.077268296352011","8.763705924411871","DE","0,0929899999999999","2,426289913888886e-06","0,0783099722222222","2,043259444668209e-06","0,03","7,827583333333332e-07","0,0518570416666666","1,3530510502199055e-06","0,09331","2,4346393361111107e-06","0,0950131388888888","2,47907754138117e-06","0,0929899999999999","2,426289913888886e-06","0,0783099722222222","2,043259444668209e-06"
"2024-09-16 00:15:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","33","1","40","1.0125","92,487","91.3","0","10718182560","10.59","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0125","2,569083333333333e-05","2.312175","6.422708333333333e-07","0.025312499999999998","","","","","","","","10.58585931851852","8.628981591073028","DE","0,0929899999999999","2,3889905916666642e-06","0,0783099722222222","2,0118484446990736e-06","0,03","7,707249999999999e-07","0,0518570416666666","1,3322506146180538e-06","0,09331","2,397211658333333e-06","0,0950131388888888","2,440966715671294e-06","0,0929899999999999","2,3889905916666642e-06","0,0783099722222222","2,0118484446990736e-06"
"2024-09-16 00:15:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","34","1","40","1.0228","92,696","90.6","0","10718182560","10.48","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0228","2,5748888888888888e-05","2.3174","6.437222222222223e-07","0.02557","","","","","","","","10.479255533828706","8.64848116563523","DE","0,0929899999999999","2,3943891777777752e-06","0,0783099722222222","2,0163947736419746e-06","0,03","7,724666666666666e-07","0,0518570416666666","1,3352612039814799e-06","0,09331","2,4026288222222223e-06","0,0950131388888888","2,4464827562345658e-06","0,0929899999999999","2,3943891777777752e-06","0,0783099722222222","2,0163947736419746e-06"
"2024-09-16 00:15:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","35","1","40","1.0105","92,1","91.1","0","10718182560","10.61","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0105","2,5583333333333333e-05","2.3024999999999998","6.395833333333333e-07","0.0252625","","","","","","","","10.606811044037606","8.592874723343021","DE","0,0929899999999999","2,3789941666666643e-06","0,0783099722222222","2,003430122685185e-06","0,03","7,675e-07","0,0518570416666666","1,3266759826388871e-06","0,09331","2,3871808333333333e-06","0,0950131388888888","2,4307528032407387e-06","0,0929899999999999","2,3789941666666643e-06","0,0783099722222222","2,003430122685185e-06"
"2024-09-16 00:15:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","36","1","40","1.1549","98,158","85.0","0","10718182560","9.28","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1549","2,7266111111111112e-05","2.45395","6.816527777777777e-07","0.028872500000000002","","","","","","","","9.280615256732183","9.158082487447386","DE","0,0929899999999999","2,53547567222222e-06","0,0783099722222222","2,135208403719135e-06","0,03","8,179833333333333e-07","0,0518570416666666","1,4139398599768503e-06","0,09331","2,544200827777778e-06","0,0950131388888888","2,5906388019598745e-06","0,0929899999999999","2,53547567222222e-06","0,0783099722222222","2,135208403719135e-06"
"2024-09-16 00:15:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","37","1","40","1.1729","98,416","83.9","0","10718182560","9.14","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1729","2,7337777777777777e-05","2.4604","6.834444444444444e-07","0.0293225","","","","","","","","9.138189581379486","9.182153732600725","DE","0,0929899999999999","2,5421399555555528e-06","0,0783099722222222","2,140820618395061e-06","0,03","8,201333333333333e-07","0,0518570416666666","1,4176562812962946e-06","0,09331","2,5508880444444444e-06","0,0950131388888888","2,5974480769135778e-06","0,0929899999999999","2,5421399555555528e-06","0,0783099722222222","2,140820618395061e-06"
"2024-09-16 00:15:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","38","1","40","1.1324","96,953","85.6","0","10718182560","9.46","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1324","2,693138888888889e-05","2.423825","6.732847222222222e-07","0.028310000000000002","","","","","","","","9.465014623807841","9.04565671066532","DE","0,0929899999999999","2,504349852777775e-06","0,0783099722222222","2,1089963157947527e-06","0,03","8,079416666666667e-07","0,0518570416666666","1,3965821557523131e-06","0,09331","2,5129678972222223e-06","0,0950131388888888","2,5588357929706767e-06","0,0929899999999999","2,504349852777775e-06","0,0783099722222222","2,1089963157947527e-06"
"2024-09-16 00:15:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","39","1","40","1.0776","94,971","88.1","0","10718182560","9.95","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0776","2,6380833333333333e-05","2.374275","6.595208333333333e-07","0.02694","","","","","","","","9.94634610244989","8.86073730022378","DE","0,0929899999999999","2,4531536916666644e-06","0,0783099722222222","2,065882325532407e-06","0,03","7,91425e-07","0,0518570416666666","1,368031973368054e-06","0,09331","2,4615955583333334e-06","0,0950131388888888","2,5065257815046274e-06","0,0929899999999999","2,4531536916666644e-06","0,0783099722222222","2,065882325532407e-06"
"2024-09-16 00:15:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","40","1","40","1.1214","96,093","85.7","0","10718182560","9.56","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1214","2,66925e-05","2.4023250000000003","6.673125000000001e-07","0.028034999999999997","","","","","","","","9.557858533975388","8.965419226820858","DE","0,0929899999999999","2,4821355749999974e-06","0,0783099722222222","2,0902889335416662e-06","0,03","8,00775e-07","0,0518570416666666","1,3841940846874983e-06","0,09331","2,490677175e-06","0,0950131388888888","2,5361382097916643e-06","0,0929899999999999","2,4821355749999974e-06","0,0783099722222222","2,0902889335416662e-06"
"2024-09-16 00:15:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","41","1","40","1.0554","94,032","89.1","0","10718182560","10.16","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0554","2,612e-05","2.3508","6.53e-07","0.026385","","","","","","","","10.155564297896534","8.773129163793604","DE","0,0929899999999999","2,4288987999999975e-06","0,0783099722222222","2,045456474444444e-06","0,03","7,836e-07","0,0518570416666666","1,3545059283333316e-06","0,09331","2,4372572e-06","0,0950131388888888","2,4817431877777757e-06","0,0929899999999999","2,4288987999999975e-06","0,0783099722222222","2,045456474444444e-06"
"2024-09-16 00:15:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","42","1","40","1.0555","94,046","89.1","0","10718182560","10.15","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0555","2,612388888888889e-05","2.35115","6.530972222222222e-07","0.0263875","","","","","","","","10.154602141165324","8.774435355391073","DE","0,0929899999999999","2,4292604277777756e-06","0,0783099722222222","2,045761013225308e-06","0,03","7,837166666666667e-07","0,0518570416666666","1,35470759460648e-06","0,09331","2,4376200722222226e-06","0,0950131388888888","2,4821126833178994e-06","0,0929899999999999","2,4292604277777756e-06","0,0783099722222222","2,045761013225308e-06"
"2024-09-16 00:15:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","43","1","40","1.0549","93,926","89.0","0","10718182560","10.16","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0549","2,6090555555555555e-05","2.34815","6.522638888888888e-07","0.0263725","","","","","","","","10.160377817802635","8.763239427412776","DE","0,0929899999999999","2,4261607611111087e-06","0,0783099722222222","2,0431506808179005e-06","0,03","7,827166666666666e-07","0,0518570416666666","1,3529790265509241e-06","0,09331","2,4345097388888888e-06","0,0950131388888888","2,4789455786882694e-06","0,0929899999999999","2,4261607611111087e-06","0,0783099722222222","2,0431506808179005e-06"
"2024-09-16 00:15:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","44","1","40","1.0547","94,301","89.4","0","10718182560","10.16","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0547","2,6194722222222223e-05","2.357525","6.548680555555555e-07","0.0263675","","","","","","","","10.162304503650327","8.798226702344953","DE","0,0929899999999999","2,435847219444442e-06","0,0783099722222222","2,051307969591049e-06","0,03","7,858416666666666e-07","0,0518570416666666","1,3583808017245354e-06","0,09331","2,4442295305555558e-06","0,0950131388888888","2,4888427806558622e-06","0,0929899999999999","2,435847219444442e-06","0,0783099722222222","2,051307969591049e-06"
"2024-09-16 00:15:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","45","1","40","1.1327","96,42","85.1","0","10718182560","9.46","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1327","2,678333333333333e-05","2.4105","6.695833333333333e-07","0.028317500000000002","","","","","","","","9.46250777787587","8.995928130561717","DE","0,0929899999999999","2,490582166666664e-06","0,0783099722222222","2,0974020893518514e-06","0,03","8,034999999999999e-07","0,0518570416666666","1,388904432638887e-06","0,09331","2,4991528333333333e-06","0,0950131388888888","2,544768569907405e-06","0,0929899999999999","2,490582166666664e-06","0,0783099722222222","2,0974020893518514e-06"
"2024-09-16 00:15:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","46","1","40","1.1685","97,748","83.7","0","10718182560","9.17","85","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1685","2,7152222222222225e-05","2.4437","6.788055555555556e-07","0.029212500000000002","","","","","","","","9.172599537869063","9.119829733521538","DE","0,0929899999999999","2,524885144444442e-06","0,0783099722222222","2,126289767993827e-06","0,03","8,145666666666667e-07","0,0518570416666666","1,408033919120369e-06","0,09331","2,533573855555556e-06","0,0950131388888888","2,5798178611419735e-06","0,0929899999999999","2,524885144444442e-06","0,0783099722222222","2,126289767993827e-06"
"2024-09-16 00:15:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","47","1","40","1.1031","95,153","86.3","0","10718182560","9.72","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1031","2,643138888888889e-05","2.378825","6.607847222222222e-07","0.027577499999999998","","","","","","","","9.716419689964646","8.877717790990864","DE","0,0929899999999999","2,4578548527777752e-06","0,0783099722222222","2,0698413296836415e-06","0,03","7,929416666666667e-07","0,0518570416666666","1,37065363491898e-06","0,09331","2,4663128972222226e-06","0,0950131388888888","2,5113292235262326e-06","0,0929899999999999","2,4578548527777752e-06","0,0783099722222222","2,0698413296836415e-06"
"2024-09-16 00:15:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","48","1","40","1.0083","91,168","90.4","0","10718182560","10.63","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0083","2,5324444444444447e-05","2.2792000000000003","6.331111111111112e-07","0.0252075","","","","","","","","10.629953942279084","8.50591968271158","DE","0,0929899999999999","2,3549200888888867e-06","0,0783099722222222","1,983156540987654e-06","0,03","7,597333333333334e-07","0,0518570416666666","1,3132507707407393e-06","0,09331","2,3630239111111113e-06","0,0950131388888888","2,4061549572839486e-06","0,0929899999999999","2,3549200888888867e-06","0,0783099722222222","1,983156540987654e-06"
"2024-09-16 00:15:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","49","1","40","1.0079","91,586","90.9","0","10718182560","10.63","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0079","2,544055555555556e-05","2.28965","6.360138888888889e-07","0.0251975","","","","","","","","10.634172596487748","8.544918831835982","DE","0,0929899999999999","2,365717261111109e-06","0,0783099722222222","1,9922491988734567e-06","0,03","7,632166666666668e-07","0,0518570416666666","1,3192719494675912e-06","0,09331","2,3738582388888893e-06","0,0950131388888888","2,417187038410492e-06","0,0929899999999999","2,365717261111109e-06","0,0783099722222222","1,9922491988734567e-06"
"2024-09-16 00:15:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403952","16","0","1","41","1.0347","92,592","89.5","0","10988362276","10.62","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0347","2,572e-05","2.258341463414634","6.273170731707317e-07","0.02523658536585366","","","","","","","","10.619853364260171","8.426369432889272","DE","0,0929899999999999","2,3917027999999978e-06","0,0783099722222222","2,0141324855555553e-06","0,03","7,716000000000001e-07","0,0518570416666666","1,333763111666665e-06","0,09331","2,3999332000000002e-06","0,0950131388888888","2,4437379322222203e-06","0,0929899999999999","2,3917027999999978e-06","0,0783099722222222","2,0141324855555553e-06"
"2024-09-16 00:15:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31403952","16","1","1","41","1.0346","92,741","89.6","0","10988362276","10.62","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0346","2,5761388888888888e-05","2.2619756097560977","6.283265582655827e-07","0.025234146341463412","","","","","","","","10.620879833752175","8.4399292333634","DE","0,0929899999999999","2,3955515527777753e-06","0,0783099722222222","2,0173736482947527e-06","0,03","7,728416666666666e-07","0,0518570416666666","1,3359094170023132e-06","0,09331","2,403795197222222e-06","0,0950131388888888","2,447670420470677e-06","0,0929899999999999","2,3955515527777753e-06","0,0783099722222222","2,0173736482947527e-06"
