"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:29:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","12","1","5537","1.0006","150,337","150.2","0","116119328388","116.05","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0006","4,1760277777777776e-05","0.02715134549394979","7.542040414986053e-09","0.00018071157666606466","","","","","","","","116.04969856885869","1.2946767957326224","DE","0,0925999999999999","3,867001722222218e-06","0,0783099722222222","3,270246192770061e-06","0,0549099999999999","2,2930568527777735e-06","0,0518570416666666","2,1655644647337934e-06","0,0923499999999999","3,8565616527777735e-06","0,0950131388888888","3,967775072538576e-06","0,0925999999999999","3,867001722222218e-06","0,0783099722222222","3,270246192770061e-06"
"2024-09-15 23:29:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","13","1","5537","1.0025","150,458","150.1","0","116119328388","115.83","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0025","4,179388888888889e-05","0.027173198482932995","7.54811068970361e-09","0.00018105472277406536","","","","","","","","115.82975400299253","1.2957188272503704","DE","0,0925999999999999","3,8701141111111075e-06","0,0783099722222222","3,2728782779475303e-06","0,0549099999999999","2,294902438888885e-06","0,0518570416666666","2,1673074375231455e-06","0,0923499999999999","3,8596656388888854e-06","0,0950131388888888","3,970968569706787e-06","0,0925999999999999","3,8701141111111075e-06","0,0783099722222222","3,2728782779475303e-06"
"2024-09-15 23:29:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","14","1","5537","1.0044","150,331","149.7","0","116119328388","115.62","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0044","4,175861111111111e-05","0.027150261874661366","7.541739409628158e-09","0.0001813978688820661","","","","","","","","115.61064156511351","1.2946251247482714","DE","0,0925999999999999","3,866847388888885e-06","0,0783099722222222","3,2701156761496906e-06","0,0549099999999999","2,292965336111107e-06","0,0518570416666666","2,165478036331016e-06","0,0923499999999999","3,856407736111107e-06","0,0950131388888888","3,9676167173070955e-06","0,0925999999999999","3,866847388888885e-06","0,0783099722222222","3,2701156761496906e-06"
"2024-09-15 23:29:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","15","1","5537","1.0025","150,722","150.3","0","116119328388","115.83","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0025","4,186722222222222e-05","0.027220877731623624","7.561354925451007e-09","0.00018105472277406536","","","","","","","","115.82975400299253","1.29799235056182","DE","0,0925999999999999","3,8769047777777736e-06","0,0783099722222222","3,2786210092438266e-06","0,0549099999999999","2,2989291722222183e-06","0,0518570416666666","2,1711102872453677e-06","0,0923499999999999","3,866437972222218e-06","0,0950131388888888","3,977936199891972e-06","0,0925999999999999","3,8769047777777736e-06","0,0783099722222222","3,2786210092438266e-06"
"2024-09-15 23:29:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","16","1","5537","1.0056","150,72","149.9","0","116119328388","115.47","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0056","4,186666666666666e-05","0.02722051652519415","7.561254590331709e-09","0.00018161459273975078","","","","","","","","115.47268137231504","1.2979751269003696","DE","0,0925999999999999","3,876853333333329e-06","0,0783099722222222","3,2785775037037028e-06","0,0549099999999999","2,2988986666666625e-06","0,0518570416666666","2,1710814777777748e-06","0,0923499999999999","3,866386666666662e-06","0,0950131388888888","3,977883414814811e-06","0,0925999999999999","3,876853333333329e-06","0,0783099722222222","3,2785775037037028e-06"
"2024-09-15 23:29:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","17","1","5537","1.0063","150,938","150.0","0","116119328388","115.39","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0063","4,192722222222222e-05","0.02725988802600686","7.572191118335239e-09","0.00018174101499006683","","","","","","","","115.39235654178674","1.2998525059984607","DE","0,0925999999999999","3,882460777777774e-06","0,0783099722222222","3,2833196075771594e-06","0,0549099999999999","2,302223772222218e-06","0,0518570416666666","2,1742217097453676e-06","0,0923499999999999","3,871978972222218e-06","0,0950131388888888","3,983636988225305e-06","0,0925999999999999","3,882460777777774e-06","0,0783099722222222","3,2833196075771594e-06"
"2024-09-15 23:29:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","18","1","5537","1.0041","150,483","149.9","0","116119328388","115.64","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0041","4,1800833333333335e-05","0.02717771356330143","7.54936487869484e-09","0.00018134368791764493","","","","","","","","115.64518313713774","1.2959341230185002","DE","0,0925999999999999","3,8707571666666625e-06","0,0783099722222222","3,2734220971990734e-06","0,0549099999999999","2,2952837583333295e-06","0,0518570416666666","2,167667555868053e-06","0,0923499999999999","3,86030695833333e-06","0,0950131388888888","3,971628383171293e-06","0,0925999999999999","3,8707571666666625e-06","0,0783099722222222","3,2734220971990734e-06"
"2024-09-15 23:29:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","19","1","5537","1.0058","150,681","149.8","0","116119328388","115.45","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0058","4,185583333333333e-05","0.0272134729998194","7.559298055505388e-09","0.0001816507133826982","","","","","","","","115.44972001193081","1.2976392655020874","DE","0,0925999999999999","3,875850166666663e-06","0,0783099722222222","3,2777291456712953e-06","0,0549099999999999","2,2983038083333294e-06","0,0518570416666666","2,1705196931597195e-06","0,0923499999999999","3,86538620833333e-06","0,0950131388888888","3,976854105810182e-06","0,0925999999999999","3,875850166666663e-06","0,0783099722222222","3,2777291456712953e-06"
"2024-09-15 23:29:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","20","1","5537","1.0153","151,721","149.4","0","116119328388","114.37","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0153","4,214472222222222e-05","0.02740130034314611","7.611472317540586e-09","0.00018336644392270184","","","","","","","","114.36947541416329","1.3065955694562832","DE","0,0925999999999999","3,902601277777774e-06","0,0783099722222222","3,300352026535493e-06","0,0549099999999999","2,3141666972222183e-06","0,0518570416666666","2,1855006163078675e-06","0,0923499999999999","3,892065097222218e-06","0,0950131388888888","4,004302345933638e-06","0,0925999999999999","3,902601277777774e-06","0,0783099722222222","3,300352026535493e-06"
"2024-09-15 23:29:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","21","1","5537","1.0082","150,962","149.7","0","116119328388","115.17","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0082","4,1933888888888886e-05","0.027264222503160553","7.57339513976682e-09","0.00018208416109806753","","","","","","","","115.17489425510811","1.3000591899358651","DE","0,0925999999999999","3,883078111111107e-06","0,0783099722222222","3,283841674058641e-06","0,0549099999999999","2,302589838888885e-06","0,0518570416666666","2,174567423356479e-06","0,0923499999999999","3,872594638888884e-06","0,0950131388888888","3,984270409151231e-06","0,0925999999999999","3,883078111111107e-06","0,0783099722222222","3,283841674058641e-06"
"2024-09-15 23:29:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","22","1","5537","1.0103","150,966","149.4","0","116119328388","114.93","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0103","4,1935e-05","0.027264944916019506","7.573595810005419e-09","0.00018246342784901572","","","","","","","","114.93549281203603","1.3000936372587661","DE","0,0925999999999999","3,883180999999996e-06","0,0783099722222222","3,2839286851388878e-06","0,0549099999999999","2,302650849999996e-06","0,0518570416666666","2,174625042291664e-06","0,0923499999999999","3,872697249999996e-06","0,0950131388888888","3,984375979305552e-06","0,0925999999999999","3,883180999999996e-06","0,0783099722222222","3,2839286851388878e-06"
"2024-09-15 23:29:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","23","1","5537","1.0086","150,934","149.6","0","116119328388","115.12","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0086","4,192611111111111e-05","0.027259165613147913","7.571990448096642e-09","0.00018215640238396244","","","","","","","","115.12921712076145","1.2998180586755599","DE","0,0925999999999999","3,882357888888885e-06","0,0783099722222222","3,2832325964969126e-06","0,0549099999999999","2,3021627611111067e-06","0,0518570416666666","2,174164090810182e-06","0,0923499999999999","3,8718763611111064e-06","0,0950131388888888","3,983531418070984e-06","0,0925999999999999","3,882357888888885e-06","0,0783099722222222","3,2832325964969126e-06"
"2024-09-15 23:29:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","24","1","5537","1.0065","150,723","149.8","0","116119328388","115.37","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0065","4,1867500000000005e-05","0.02722105833483836","7.561405093010655e-09","0.00018177713563301425","","","","","","","","115.36942711177349","1.2980009623925455","DE","0,0925999999999999","3,876930499999997e-06","0,0783099722222222","3,2786427620138885e-06","0,0549099999999999","2,2989444249999964e-06","0,0518570416666666","2,1711246919791643e-06","0,0923499999999999","3,8664636249999964e-06","0,0950131388888888","3,9779625924305525e-06","0,0925999999999999","3,876930499999997e-06","0,0783099722222222","3,2786427620138885e-06"
"2024-09-15 23:29:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","25","1","5537","1.0059","150,657","149.8","0","116119328388","115.44","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0059","4,184916666666667e-05","0.027209138522665707","7.558094034073807e-09","0.00018166877370417195","","","","","","","","115.43824275574111","1.297432581564683","DE","0,0925999999999999","3,87523283333333e-06","0,0783099722222222","3,2772070791898147e-06","0,0549099999999999","2,297937741666663e-06","0,0518570416666666","2,1701739795486086e-06","0,0923499999999999","3,864770541666663e-06","0,0950131388888888","3,976220684884256e-06","0,0925999999999999","3,87523283333333e-06","0,0783099722222222","3,2772070791898147e-06"
"2024-09-15 23:29:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","26","1","5537","1.0054","150,383","149.6","0","116119328388","115.49","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0054","4,177305555555556e-05","0.027159653241827706","7.544348122729919e-09","0.00018157847209680333","","","","","","","","115.49565186791325","1.2950729399459813","DE","0,0925999999999999","3,868184944444441e-06","0,0783099722222222","3,271246820192901e-06","0,0549099999999999","2,2937584805555517e-06","0,0518570416666666","2,1662270824884236e-06","0,0923499999999999","3,857741680555552e-06","0,0950131388888888","3,968989129313269e-06","0,0925999999999999","3,868184944444441e-06","0,0783099722222222","3,271246820192901e-06"
"2024-09-15 23:29:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","27","1","5537","1.0063","150,583","149.6","0","116119328388","115.39","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0063","4,182861111111111e-05","0.02719577388477515","7.554381634659763e-09","0.00018174101499006683","","","","","","","","115.39235654178674","1.296795306091019","DE","0,0925999999999999","3,873329388888885e-06","0,0783099722222222","3,2755973742052463e-06","0,0549099999999999","2,296809036111107e-06","0,0518570416666666","2,1691080292476825e-06","0,0923499999999999","3,862872236111107e-06","0,0950131388888888","3,974267637029317e-06","0,0925999999999999","3,873329388888885e-06","0,0783099722222222","3,2755973742052463e-06"
"2024-09-15 23:29:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","28","1","5537","1.0071","150,646","149.6","0","116119328388","115.3","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0071","4,184611111111111e-05","0.02720715188730359","7.557542190917665e-09","0.0001818854975618566","","","","","","","","115.30069346440273","1.2973378514267055","DE","0,0925999999999999","3,8749498888888845e-06","0,0783099722222222","3,2769677987191348e-06","0,0549099999999999","2,297769961111107e-06","0,0518570416666666","2,170015527476849e-06","0,0923499999999999","3,864488361111107e-06","0,0950131388888888","3,975930366959873e-06","0,0925999999999999","3,8749498888888845e-06","0,0783099722222222","3,2769677987191348e-06"
"2024-09-15 23:29:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","29","1","5537","1.0072","150,666","149.6","0","116119328388","115.29","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0072","4,185166666666666e-05","0.027210763951598337","7.558545542110649e-09","0.00018190355788333035","","","","","","","","115.2892458181096","1.2975100880412096","DE","0,0925999999999999","3,875464333333328e-06","0,0783099722222222","3,277402854120369e-06","0,0549099999999999","2,298075016666662e-06","0,0518570416666666","2,1703036221527747e-06","0,0923499999999999","3,865001416666662e-06","0,0950131388888888","3,976458217731477e-06","0,0925999999999999","3,875464333333328e-06","0,0783099722222222","3,277402854120369e-06"
"2024-09-15 23:29:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","30","1","5537","1.0137","151,441","149.4","0","116119328388","114.55","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0137","4,206694444444445e-05","0.027350731443019687","7.597425400838803e-09","0.00018307747877912227","","","","","","","","114.54999347736015","1.3041842568532305","DE","0,0925999999999999","3,8953990555555525e-06","0,0783099722222222","3,2942612509182098e-06","0,0549099999999999","2,3098959194444405e-06","0,0518570416666666","2,181467290844905e-06","0,0923499999999999","3,884882319444441e-06","0,0950131388888888","3,99691243513117e-06","0,0925999999999999","3,8953990555555525e-06","0,0783099722222222","3,2942612509182098e-06"
"2024-09-15 23:29:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","31","1","5537","1.0086","150,73","149.4","0","116119328388","115.13","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0086","4,1869444444444445e-05","0.02722232255734152","7.561756265928201e-09","0.00018215640238396244","","","","","","","","115.12921712076145","1.2980612452076215","DE","0,0925999999999999","3,877110555555552e-06","0,0783099722222222","3,2787950314043203e-06","0,0549099999999999","2,2990511944444402e-06","0,0518570416666666","2,171225525115738e-06","0,0923499999999999","3,866643194444441e-06","0,0950131388888888","3,978147340200614e-06","0,0925999999999999","3,877110555555552e-06","0,0783099722222222","3,2787950314043203e-06"
"2024-09-15 23:29:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","32","1","5537","1.0121","151,0","149.2","0","116119328388","114.73","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0121","4,194444444444445e-05","0.02727108542532057","7.575301507033492e-09","0.0001827885136355427","","","","","","","","114.73108229226361","1.3003864395034224","DE","0,0925999999999999","3,884055555555552e-06","0,0783099722222222","3,2846682793209873e-06","0,0549099999999999","2,3031694444444407e-06","0,0518570416666666","2,1751148032407384e-06","0,0923499999999999","3,873569444444441e-06","0,0950131388888888","3,985273325617281e-06","0,0925999999999999","3,884055555555552e-06","0,0783099722222222","3,2846682793209873e-06"
"2024-09-15 23:29:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","33","1","5537","1.013","151,212","149.3","0","116119328388","114.63","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,013","4,200333333333333e-05","0.02730937330684486","7.585937029679129e-09","0.0001829510565288062","","","","","","","","114.62914944521225","1.3022121476171622","DE","0,0925999999999999","3,889508666666663e-06","0,0783099722222222","3,2892798665740732e-06","0,0549099999999999","2,306403033333329e-06","0,0518570416666666","2,178168606805553e-06","0,0923499999999999","3,879007833333329e-06","0,0950131388888888","3,990868543796292e-06","0,0925999999999999","3,889508666666663e-06","0,0783099722222222","3,2892798665740732e-06"
"2024-09-15 23:29:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","34","1","5537","1.0141","151,503","149.4","0","116119328388","114.5","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0141","4,2084166666666666e-05","0.02736192884233339","7.600535789537053e-09","0.00018314972006501715","","","","","","","","114.50481055911645","1.304718190358192","DE","0,0925999999999999","3,89699383333333e-06","0,0783099722222222","3,2956099226620363e-06","0,0549099999999999","2,3108415916666625e-06","0,0518570416666666","2,182360384340275e-06","0,0923499999999999","3,886472791666662e-06","0,0950131388888888","3,998548772523145e-06","0,0925999999999999","3,89699383333333e-06","0,0783099722222222","3,2956099226620363e-06"
"2024-09-15 23:29:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","35","1","5537","1.0159","151,654","149.3","0","116119328388","114.31","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0159","4,212611111111111e-05","0.027389199927758713","7.608111091044087e-09","0.00018347480585154417","","","","","","","","114.30192773698198","1.3060185767976955","DE","0,0925999999999999","3,900877888888885e-06","0,0783099722222222","3,298894590941357e-06","0,0549099999999999","2,313144761111107e-06","0,0518570416666666","2,184535499143516e-06","0,0923499999999999","3,890346361111107e-06","0,0950131388888888","4,002534045848762e-06","0,0925999999999999","3,900877888888885e-06","0,0783099722222222","3,298894590941357e-06"
"2024-09-15 23:29:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","36","1","5537","1.0155","151,651","149.3","0","116119328388","114.35","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0155","4,212527777777778e-05","0.027388658118114504","7.60796058836514e-09","0.0001834025645656493","","","","","","","","114.34695065288034","1.3059927413055201","DE","0,0925999999999999","3,900800722222218e-06","0,0783099722222222","3,298829332631172e-06","0,0549099999999999","2,3130990027777735e-06","0,0518570416666666","2,1844922849421268e-06","0,0923499999999999","3,890269402777774e-06","0,0950131388888888","4,002454868233021e-06","0,0925999999999999","3,900800722222218e-06","0,0783099722222222","3,298829332631172e-06"
"2024-09-15 23:29:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","37","1","5537","1.0164","151,964","149.5","0","116119328388","114.24","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0164","4,221222222222222e-05","0.027445186924327254","7.623663034535348e-09","0.00018356510745891276","","","","","","","","114.24569892561985","1.3086882443225039","DE","0,0925999999999999","3,9088517777777734e-06","0,0783099722222222","3,305637949660493e-06","0,0549099999999999","2,317873122222218e-06","0,0518570416666666","2,1890009666203674e-06","0,0923499999999999","3,898298722222218e-06","0,0950131388888888","4,010715732808638e-06","0,0925999999999999","3,9088517777777734e-06","0,0783099722222222","3,305637949660493e-06"
"2024-09-15 23:29:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","38","1","5537","1.0197","152,095","149.2","0","116119328388","113.88","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0197","4,224861111111111e-05","0.02746884594545783","7.630234984849396e-09","0.0001841610980675456","","","","","","","","113.87597174463077","1.3098163941475034","DE","0,0925999999999999","3,9122213888888845e-06","0,0783099722222222","3,3084875625385793e-06","0,0549099999999999","2,319871236111107e-06","0,0518570416666666","2,1908879867476822e-06","0,0923499999999999","3,901659236111107e-06","0,0950131388888888","4,014173155362651e-06","0,0925999999999999","3,9122213888888845e-06","0,0783099722222222","3,3084875625385793e-06"
"2024-09-15 23:29:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","39","1","5537","1.0196","152,109","149.2","0","116119328388","113.89","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0196","4,22525e-05","0.02747137439046415","7.630937330684487e-09","0.0001841430377460719","","","","","","","","113.88714043546487","1.3099369597776562","DE","0,0925999999999999","3,9125814999999964e-06","0,0783099722222222","3,3087921013194437e-06","0,0549099999999999","2,320084774999996e-06","0,0518570416666666","2,191089653020831e-06","0,0923499999999999","3,902018374999996e-06","0,0950131388888888","4,014542650902774e-06","0,0925999999999999","3,9125814999999964e-06","0,0783099722222222","3,3087921013194437e-06"
"2024-09-15 23:29:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","40","1","5537","1.0281","152,891","148.7","0","116119328388","112.95","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0281","4,246972222222222e-05","0.027612606104388655","7.670168362330183e-09","0.00018567816507133826","","","","","","","","112.94555820250947","1.3166714114047533","DE","0,0925999999999999","3,932696277777774e-06","0,0783099722222222","3,3258027675077153e-06","0,0549099999999999","2,332012447222218e-06","0,0518570416666666","2,2023541548495345e-06","0,0923499999999999","3,922078847222218e-06","0,0950131388888888","4,035181616072527e-06","0,0925999999999999","3,932696277777774e-06","0,0783099722222222","3,3258027675077153e-06"
"2024-09-15 23:29:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","262144","262144","2097152","10","41","1","5537","1.0201","152,103","149.1","0","116119328388","113.83","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5537","1,0201","4,225083333333334e-05","0.02747029077117573","7.630636325326592e-09","0.00018423333935344049","","","","","","","","113.83131887854132","1.309885288793305","DE","0,0925999999999999","3,912427166666663e-06","0,0783099722222222","3,308661584699074e-06","0,0549099999999999","2,3199932583333296e-06","0,0518570416666666","2,1910032246180534e-06","0,0923499999999999","3,90186445833333e-06","0,0950131388888888","4,0143842956712935e-06","0,0925999999999999","3,912427166666663e-06","0,0783099722222222","3,308661584699074e-06"
