timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T18:14:45,537,37,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000724,1.000724,1.000724,47.123231,7.386086e-03,47.089115,3.693043e-09,0.156853,0.156853,1.276000e+10,12.75,47.09,f,,,3299,,31,,6540304571,4798412731,0.733668,2021914
2026-03-05T18:14:46,538,38,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000275,1.000275,1.000275,47.029543,7.371402e-03,47.016598,3.685701e-09,0.156783,0.156783,1.276000e+10,12.76,47.02,f,,,3300,,31,,6537942482,4798377682,0.733928,2006798
2026-03-05T18:14:47,539,39,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000596,1.000596,1.000596,46.891054,7.349695e-03,46.863127,3.674847e-09,0.156833,0.156833,1.276000e+10,12.75,46.86,f,,,3300,,31,,6540176837,4798313055,0.733667,2103878
2026-03-05T18:14:48,540,40,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000392,1.000392,1.000392,46.589786,7.302474e-03,46.571522,3.651237e-09,0.156801,0.156801,1.276000e+10,12.75,46.57,f,,,3299,,31,,6537895063,4798196431,0.733905,2079900
2026-03-05T18:14:49,541,41,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000921,1.000921,1.000921,46.398319,7.272464e-03,46.355631,3.636232e-09,0.156884,0.156884,1.276000e+10,12.75,46.36,f,,,3300,,31,,6538623758,4798218557,0.733827,2009484
2026-03-05T18:14:50,542,42,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000855,1.000855,1.000855,46.923769,7.354823e-03,46.883679,3.677411e-09,0.156874,0.156874,1.276000e+10,12.75,46.88,f,,,3300,,31,,6539617385,4798333931,0.733733,2006361
2026-03-05T18:14:51,543,43,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000995,1.000995,1.000995,46.203006,7.241850e-03,46.157100,3.620925e-09,0.156896,0.156896,1.276000e+10,12.75,46.16,f,,,3300,,31,,6540792379,4798063310,0.733560,2204310
2026-03-05T18:14:52,544,44,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000967,1.000967,1.000967,47.480653,7.442109e-03,47.434785,3.721054e-09,0.156891,0.156891,1.276000e+10,12.75,47.43,f,,,3300,,31,,6539379641,4798406819,0.733771,1996941
2026-03-05T18:14:53,545,45,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000290,1.000290,1.000290,46.876650,7.347437e-03,46.863043,3.673719e-09,0.156785,0.156785,1.276000e+10,12.76,46.86,f,,,3300,,31,,6539390613,4798355024,0.733762,2005495
2026-03-05T18:14:54,546,46,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000413,1.000413,1.000413,46.899782,7.351063e-03,46.880405,3.675532e-09,0.156805,0.156805,1.276000e+10,12.75,46.88,f,,,3300,,31,,6539253488,4798257049,0.733762,2090002
2026-03-05T18:14:55,547,47,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000931,1.000931,1.000931,47.378541,7.426104e-03,47.334495,3.713052e-09,0.156886,0.156886,1.276000e+10,12.75,47.33,f,,,3300,,31,,6539114880,4803157116,0.734527,2211638
2026-03-05T18:14:56,548,48,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000852,1.000852,1.000852,45.204413,7.085331e-03,45.165932,3.542666e-09,0.156873,0.156873,1.276000e+10,12.75,45.17,f,,,3300,,31,,6542411198,4809115598,0.735068,2095472
2026-03-05T18:14:57,549,49,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.000707,1.000707,1.000707,45.696416,7.162448e-03,45.664151,3.581224e-09,0.156851,0.156851,1.276000e+10,12.75,45.66,f,,,3299,,31,,6538933333,4808921339,0.735429,2101735
2026-03-05T18:14:58,550,50,Core(TM) i9-7900X CPU @ 3.30GHz,2,1000000,6380,1.001216,1.001216,1.001216,44.879158,7.034351e-03,44.824656,3.517175e-09,0.156930,0.156930,1.276000e+10,12.74,44.82,f,,,3300,,31,,6540520949,4808657222,0.735210,2144374
2026-03-05T18:16:01,551,1,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.000322,1.000322,1.000322,45.247321,1.698473e-02,45.232738,4.246183e-09,0.375496,0.375496,1.065600e+10,10.65,45.23,f,,,3300,,31,,6503772678,4011835821,0.616847,117654211
2026-03-05T18:16:02,552,2,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.999018,0.999018,0.999018,45.256598,1.698821e-02,45.301074,4.247053e-09,0.375007,0.375007,1.065600e+10,10.67,45.30,t,,,3300,,31,,6499746431,4012958619,0.617402,117681351
2026-03-05T18:16:03,553,3,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.000864,1.000864,1.000864,45.249518,1.698555e-02,45.210434,4.246389e-09,0.375700,0.375700,1.065600e+10,10.65,45.21,f,,,3300,,31,,6505937707,4012330102,0.616718,117811535
2026-03-05T18:16:04,554,4,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.997771,0.997771,0.997771,46.191532,1.733916e-02,46.294714,4.334791e-09,0.374539,0.374539,1.065600e+10,10.68,46.29,t,,,3299,,31,,6488155882,4011302771,0.618250,118095208
2026-03-05T18:16:05,555,5,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996449,0.996449,0.996449,46.487673,1.745033e-02,46.653335,4.362582e-09,0.374042,0.374042,1.065600e+10,10.69,46.65,t,,,3300,,31,,6478478352,4012333117,0.619333,117909287
2026-03-05T18:16:06,556,6,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996586,0.996586,0.996586,46.056950,1.728864e-02,46.214719,4.322161e-09,0.374094,0.374094,1.065600e+10,10.69,46.21,t,,,3300,,31,,6481603189,4012470313,0.619055,117882921
2026-03-05T18:16:07,557,7,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996012,0.996012,0.996012,46.013859,1.727247e-02,46.198086,4.318117e-09,0.373878,0.373878,1.065600e+10,10.70,46.20,t,,,3300,,31,,6482612805,4011195891,0.618762,117873117
2026-03-05T18:16:08,558,8,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996220,0.996220,0.996220,46.859560,1.758992e-02,47.037344,4.397481e-09,0.373957,0.373957,1.065600e+10,10.70,47.04,t,,,3299,,31,,6479357363,4011069985,0.619054,118085693
2026-03-05T18:16:09,559,9,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995665,0.995665,0.995665,46.528567,1.746568e-02,46.731127,4.366420e-09,0.373748,0.373748,1.065600e+10,10.70,46.73,t,,,3299,,31,,6479146395,4011152802,0.619087,117820686
2026-03-05T18:16:10,560,10,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.001971,1.001971,1.001971,46.448978,1.743580e-02,46.357596,4.358951e-09,0.376115,0.376115,1.065600e+10,10.64,46.36,f,,,3299,,31,,6504885142,4011835847,0.616742,117905547
2026-03-05T18:16:11,561,11,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.002046,1.002046,1.002046,46.392459,1.741459e-02,46.297718,4.353647e-09,0.376144,0.376144,1.065600e+10,10.63,46.30,f,,,3300,,31,,6509949832,4011948956,0.616280,117859741
2026-03-05T18:16:12,562,12,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.999084,0.999084,0.999084,46.736514,1.754374e-02,46.779358,4.385934e-09,0.375032,0.375032,1.065600e+10,10.67,46.78,t,,,3300,,31,,6500372005,4011707283,0.617150,117649367
2026-03-05T18:16:13,563,13,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.000496,1.000496,1.000496,46.899172,1.760479e-02,46.875915,4.401199e-09,0.375562,0.375562,1.065600e+10,10.65,46.88,f,,,3300,,31,,6502659894,4011635834,0.616922,117919741
2026-03-05T18:16:14,564,14,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.001644,1.001644,1.001644,46.884036,1.759911e-02,46.807081,4.399778e-09,0.375993,0.375993,1.065600e+10,10.64,46.81,f,,,3299,,31,,6505468100,4011836108,0.616687,117923675
2026-03-05T18:16:15,565,15,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,1.000166,1.000166,1.000166,46.568911,1.748082e-02,46.561198,4.370206e-09,0.375438,0.375438,1.065600e+10,10.65,46.56,f,,,3300,,31,,6500311243,4011581027,0.617137,118024331
2026-03-05T18:16:16,566,16,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.999199,0.999199,0.999199,46.105167,1.730674e-02,46.142145,4.326686e-09,0.375075,0.375075,1.065600e+10,10.66,46.14,t,,,3300,,31,,6496012084,4011782678,0.617576,117798651
2026-03-05T18:16:17,567,17,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.997773,0.997773,0.997773,46.745364,1.754706e-02,46.849681,4.386765e-09,0.374540,0.374540,1.065600e+10,10.68,46.85,t,,,3300,,31,,6487649124,4011643804,0.618351,117929249
2026-03-05T18:16:18,568,18,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.997497,0.997497,0.997497,46.923281,1.761384e-02,47.041005,4.403461e-09,0.374436,0.374436,1.065600e+10,10.68,47.04,t,,,3300,,31,,6487701361,4011258807,0.618287,118238657
2026-03-05T18:16:19,569,19,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996614,0.996614,0.996614,47.040773,1.765795e-02,47.200587,4.414487e-09,0.374104,0.374104,1.065600e+10,10.69,47.20,t,,,3299,,31,,6482886936,4011166599,0.618732,118428769
2026-03-05T18:16:20,570,20,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994948,0.994948,0.994948,46.587955,1.748797e-02,46.824524,4.371993e-09,0.373479,0.373479,1.065600e+10,10.71,46.82,t,,,3300,,31,,6472547062,4013944900,0.620149,117890264
2026-03-05T18:16:21,571,21,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995898,0.995898,0.995898,46.839297,1.758232e-02,47.032216,4.395580e-09,0.373836,0.373836,1.065600e+10,10.70,47.03,t,,,3299,,31,,6478005924,4012444597,0.619395,118371638
2026-03-05T18:16:22,572,22,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995174,0.995174,0.995174,46.647464,1.751031e-02,46.873669,4.377577e-09,0.373564,0.373564,1.065600e+10,10.71,46.87,t,,,3300,,31,,6477713873,4012421815,0.619419,117943104
2026-03-05T18:16:23,573,23,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995845,0.995845,0.995845,46.976992,1.763401e-02,47.173013,4.408502e-09,0.373816,0.373816,1.065600e+10,10.70,47.17,t,,,3299,,31,,6477384553,4012398436,0.619447,118226251
2026-03-05T18:16:24,574,24,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995007,0.995007,0.995007,46.468875,1.744327e-02,46.702066,4.360818e-09,0.373501,0.373501,1.065600e+10,10.71,46.70,t,,,3299,,31,,6476854042,4012351261,0.619491,117872419
2026-03-05T18:16:25,575,25,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995498,0.995498,0.995498,46.990298,1.763900e-02,47.202790,4.409750e-09,0.373686,0.373686,1.065600e+10,10.70,47.20,t,,,3300,,31,,6474852627,4012185244,0.619657,117929597
2026-03-05T18:16:26,576,26,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996134,0.996134,0.996134,47.640076,1.788291e-02,47.824957,4.470728e-09,0.373924,0.373924,1.065600e+10,10.70,47.82,t,,,3300,,31,,6478890696,4014450417,0.619620,118468606
2026-03-05T18:16:27,577,27,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995678,0.995678,0.995678,47.268556,1.774345e-02,47.473721,4.435863e-09,0.373753,0.373753,1.065600e+10,10.70,47.47,t,,,3299,,31,,6480599657,4013282810,0.619276,117924830
2026-03-05T18:16:28,578,28,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995356,0.995356,0.995356,47.325501,1.776483e-02,47.546303,4.441207e-09,0.373632,0.373632,1.065600e+10,10.71,47.55,t,,,3299,,31,,6476498128,4013037785,0.619631,118022443
2026-03-05T18:16:29,579,29,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996533,0.996533,0.996533,47.660340,1.789052e-02,47.826156,4.472630e-09,0.374074,0.374074,1.065600e+10,10.69,47.83,t,,,3300,,31,,6481121749,4013117355,0.619201,118225475
2026-03-05T18:16:30,580,30,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994536,0.994536,0.994536,47.137452,1.769424e-02,47.396431,4.423560e-09,0.373324,0.373324,1.065600e+10,10.71,47.40,t,,,3299,,31,,6468905296,4014225420,0.620542,117927255
2026-03-05T18:16:31,581,31,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995411,0.995411,0.995411,46.309207,1.738334e-02,46.522678,4.345834e-09,0.373653,0.373653,1.065600e+10,10.71,46.52,t,,,3299,,31,,6478671344,4014105571,0.619588,117912701
2026-03-05T18:16:32,582,32,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.996249,0.996249,0.996249,46.233890,1.735506e-02,46.407964,4.338766e-09,0.373967,0.373967,1.065600e+10,10.70,46.41,t,,,3300,,31,,6481576120,4013589177,0.619230,118136481
2026-03-05T18:16:33,583,33,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.964168,0.964168,0.964168,45.237189,1.698093e-02,46.918363,4.245232e-09,0.361925,0.361925,1.065600e+10,11.05,46.92,t,,,3300,,31,,6274362135,4008209415,0.638823,117851640
2026-03-05T18:16:34,584,34,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.992406,0.992406,0.992406,46.221745,1.735050e-02,46.575460,4.337626e-09,0.372525,0.372525,1.065600e+10,10.74,46.58,t,,,3299,,31,,6453282581,4012698236,0.621807,118264268
2026-03-05T18:16:35,585,35,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.999248,0.999248,0.999248,45.664312,1.714126e-02,45.698667,4.285315e-09,0.375093,0.375093,1.065600e+10,10.66,45.70,t,,,3299,,31,,6488342403,4013740937,0.618608,118198001
2026-03-05T18:16:36,586,36,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995139,0.995139,0.995139,45.412482,1.704673e-02,45.634332,4.261682e-09,0.373550,0.373550,1.065600e+10,10.71,45.63,t,,,3300,,31,,6470767324,4013138975,0.620195,117843842
2026-03-05T18:16:37,587,37,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.997864,0.997864,0.997864,45.690618,1.715113e-02,45.788410,4.287783e-09,0.374574,0.374574,1.065600e+10,10.68,45.79,t,,,3300,,31,,6485796800,4013520146,0.618817,117973133
2026-03-05T18:16:38,588,38,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.998038,0.998038,0.998038,45.727422,1.716495e-02,45.817322,4.291237e-09,0.374639,0.374639,1.065600e+10,10.68,45.82,t,,,3300,,31,,6485957296,4013534607,0.618804,117895264
2026-03-05T18:16:39,589,39,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.998225,0.998225,0.998225,45.843144,1.720839e-02,45.924637,4.302097e-09,0.374709,0.374709,1.065600e+10,10.67,45.92,t,,,3300,,31,,6488604508,4013414781,0.618533,118032781
2026-03-05T18:16:40,590,40,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.997707,0.997707,0.997707,46.359622,1.740226e-02,46.466151,4.350565e-09,0.374515,0.374515,1.065600e+10,10.68,46.47,t,,,3300,,31,,6483144440,4012976077,0.618986,118041263
2026-03-05T18:16:41,591,41,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994998,0.994998,0.994998,46.596561,1.749120e-02,46.830787,4.372800e-09,0.373498,0.373498,1.065600e+10,10.71,46.83,t,,,3299,,31,,6471565018,4013936323,0.620242,118344016
2026-03-05T18:16:42,592,42,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994636,0.994636,0.994636,46.595705,1.749088e-02,46.846978,4.372720e-09,0.373362,0.373362,1.065600e+10,10.71,46.85,t,,,3300,,31,,6468171651,4013798494,0.620546,118345838
2026-03-05T18:16:43,593,43,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994395,0.994395,0.994395,46.627261,1.750273e-02,46.890065,4.375681e-09,0.373272,0.373272,1.065600e+10,10.72,46.89,t,,,3299,,31,,6467256468,4012938908,0.620501,118008234
2026-03-05T18:16:44,594,44,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.993881,0.993881,0.993881,46.437809,1.743161e-02,46.723701,4.357902e-09,0.373079,0.373079,1.065600e+10,10.72,46.72,t,,,3300,,31,,6469133140,4013798066,0.620454,118353541
2026-03-05T18:16:45,595,45,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.993842,0.993842,0.993842,46.645266,1.750948e-02,46.934304,4.377371e-09,0.373064,0.373064,1.065600e+10,10.72,46.93,t,,,3299,,31,,6464610278,4013710843,0.620874,118322363
2026-03-05T18:16:46,596,46,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.993240,0.993240,0.993240,46.430118,1.742872e-02,46.746142,4.357181e-09,0.372838,0.372838,1.065600e+10,10.73,46.75,t,,,3299,,31,,6461457438,4013651303,0.621168,117833397
2026-03-05T18:16:47,597,47,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.993981,0.993981,0.993981,46.442630,1.743342e-02,46.723874,4.358355e-09,0.373116,0.373116,1.065600e+10,10.72,46.72,t,,,3300,,31,,6465110534,4012752986,0.620678,117912964
2026-03-05T18:16:48,598,48,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.993266,0.993266,0.993266,46.397891,1.741663e-02,46.712449,4.354156e-09,0.372848,0.372848,1.065600e+10,10.73,46.71,t,,,3300,,31,,6461572415,4013631644,0.621154,117987384
2026-03-05T18:16:49,599,49,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.994886,0.994886,0.994886,46.432560,1.742964e-02,46.671223,4.357410e-09,0.373456,0.373456,1.065600e+10,10.71,46.67,t,,,3299,,31,,6472452411,4013826572,0.620140,118329834
2026-03-05T18:16:50,600,50,Core(TM) i9-7900X CPU @ 3.30GHz,2,2000000,2664,0.995117,0.995117,0.995117,46.513309,1.745995e-02,46.741553,4.364988e-09,0.373542,0.373542,1.065600e+10,10.71,46.74,t,,,3300,,31,,6472933359,4013809756,0.620091,118247239
2026-03-05T18:17:57,601,1,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.002822,1.002822,1.002822,44.939033,4.982154e-02,44.812577,6.227693e-09,1.111776,1.111776,7.216000e+09,7.20,44.81,f,,,3300,,31,,6556080931,2717976526,0.414573,260981425
2026-03-05T18:17:58,602,2,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.003641,1.003641,1.003641,44.883980,4.976051e-02,44.721161,6.220064e-09,1.112684,1.112684,7.216000e+09,7.19,44.72,f,,,3300,,31,,6561487164,2717243910,0.414120,261732579
2026-03-05T18:17:59,603,3,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.998055,0.998055,0.998055,44.307932,4.912188e-02,44.394287,6.140234e-09,1.106491,1.106491,7.216000e+09,7.23,44.39,t,,,3299,,31,,6526465200,2717117231,0.416323,260978862
2026-03-05T18:18:00,604,4,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.000311,1.000311,1.000311,44.569771,4.941216e-02,44.555906,6.176520e-09,1.108992,1.108992,7.216000e+09,7.21,44.56,f,,,3299,,31,,6537544957,2717123322,0.415618,260959979
2026-03-05T18:18:01,605,5,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999907,0.999907,0.999907,44.738899,4.959967e-02,44.743062,6.199958e-09,1.108544,1.108544,7.216000e+09,7.22,44.74,t,,,3300,,31,,6537124480,2717284162,0.415670,261125010
2026-03-05T18:18:02,606,6,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.004787,1.004787,1.004787,44.720894,4.957971e-02,44.507840,6.197463e-09,1.113954,1.113954,7.216000e+09,7.18,44.51,f,,,3300,,31,,6569443167,2717537806,0.413663,261825011
2026-03-05T18:18:03,607,7,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.002143,1.002143,1.002143,44.413277,4.923867e-02,44.318315,6.154833e-09,1.111023,1.111023,7.216000e+09,7.20,44.32,f,,,3300,,31,,6553708879,2717031399,0.414579,261167352
2026-03-05T18:18:04,608,8,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.001198,1.001198,1.001198,45.065253,4.996148e-02,45.011337,6.245185e-09,1.109975,1.109975,7.216000e+09,7.21,45.01,f,,,3300,,31,,6543115582,2716795999,0.415214,260992974
2026-03-05T18:18:05,609,9,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.000678,1.000678,1.000678,44.849922,4.972275e-02,44.819538,6.215344e-09,1.109399,1.109399,7.216000e+09,7.21,44.82,f,,,3300,,31,,6542706890,2716595900,0.415210,260875096
2026-03-05T18:18:06,610,10,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.998154,0.998154,0.998154,44.285043,4.909650e-02,44.366966,6.137062e-09,1.106600,1.106600,7.216000e+09,7.23,44.37,t,,,3299,,31,,6528226238,2717574768,0.416281,260974574
2026-03-05T18:18:07,611,11,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999110,0.999110,0.999110,44.893195,4.977073e-02,44.933193,6.221341e-09,1.107661,1.107661,7.216000e+09,7.22,44.93,t,,,3299,,31,,6531934544,2717595844,0.416048,260896349
2026-03-05T18:18:08,612,12,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.997586,0.997586,0.997586,45.912969,5.090130e-02,46.024060,6.362662e-09,1.105971,1.105971,7.216000e+09,7.23,46.02,t,,,3299,,31,,6520738128,2718036643,0.416830,260888018
2026-03-05T18:18:09,613,13,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.998792,0.998792,0.998792,45.627874,5.058523e-02,45.683038,6.323153e-09,1.107309,1.107309,7.216000e+09,7.22,45.68,t,,,3299,,31,,6531994893,2716710510,0.415908,260851399
2026-03-05T18:18:10,614,14,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999200,0.999200,0.999200,45.965764,5.095983e-02,46.002550,6.369978e-09,1.107761,1.107761,7.216000e+09,7.22,46.00,t,,,3300,,31,,6531669353,2717830064,0.416100,261772648
2026-03-05T18:18:11,615,15,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.000072,1.000072,1.000072,45.268561,5.018687e-02,45.265285,6.273359e-09,1.108728,1.108728,7.216000e+09,7.22,45.27,f,,,3300,,31,,6540533453,2716817073,0.415382,260935911
2026-03-05T18:18:12,616,16,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.000111,1.000111,1.000111,45.722906,5.069058e-02,45.717825,6.336323e-09,1.108771,1.108771,7.216000e+09,7.22,45.72,f,,,3300,,31,,6534766573,2716600990,0.415715,260770845
2026-03-05T18:18:13,617,17,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.000327,1.000327,1.000327,45.304815,5.022707e-02,45.289999,6.278383e-09,1.109010,1.109010,7.216000e+09,7.21,45.29,f,,,3300,,31,,6542686556,2716982792,0.415270,260696944
2026-03-05T18:18:14,618,18,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,1.001012,1.001012,1.001012,44.592965,4.943788e-02,44.547904,6.179735e-09,1.109769,1.109769,7.216000e+09,7.21,44.55,f,,,3300,,31,,6538277555,2717795535,0.415675,260585724
2026-03-05T18:18:15,619,19,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999588,0.999588,0.999588,44.553841,4.939450e-02,44.572223,6.174313e-09,1.108190,1.108190,7.216000e+09,7.22,44.57,t,,,3300,,31,,6530172116,2718142166,0.416244,260658000
2026-03-05T18:18:16,620,20,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999250,0.999250,0.999250,44.401314,4.922540e-02,44.434621,6.153175e-09,1.107816,1.107816,7.216000e+09,7.22,44.43,t,,,3300,,31,,6527966585,2718064096,0.416372,260353137
2026-03-05T18:18:17,621,21,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.994950,0.994950,0.994950,44.279550,4.909041e-02,44.504276,6.136301e-09,1.103049,1.103049,7.216000e+09,7.25,44.50,t,,,3300,,31,,6500678462,2718754120,0.418226,260459497
2026-03-05T18:18:18,622,22,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.994663,0.994663,0.994663,44.491891,4.932582e-02,44.730605,6.165728e-09,1.102731,1.102731,7.216000e+09,7.25,44.73,t,,,3300,,31,,6501152020,2718653286,0.418180,260347630
2026-03-05T18:18:19,623,23,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.997865,0.997865,0.997865,45.067695,4.996419e-02,45.164099,6.245523e-09,1.106281,1.106281,7.216000e+09,7.23,45.16,t,,,3300,,31,,6521187755,2718073130,0.416806,260355091
2026-03-05T18:18:20,624,24,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.996391,0.996391,0.996391,45.761967,5.073389e-02,45.927698,6.341736e-09,1.104647,1.104647,7.216000e+09,7.24,45.93,t,,,3300,,31,,6511895464,2718482886,0.417464,260431764
2026-03-05T18:18:21,625,25,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.998702,0.998702,0.998702,46.848269,5.193821e-02,46.909149,6.492277e-09,1.107209,1.107209,7.216000e+09,7.23,46.91,t,,,3300,,31,,6525451006,2718267130,0.416564,260864004
2026-03-05T18:18:22,626,26,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.999508,0.999508,0.999508,46.428104,5.147240e-02,46.450965,6.434050e-09,1.108102,1.108102,7.216000e+09,7.22,46.45,t,,,3300,,31,,6536084623,2718002370,0.415846,260989927
2026-03-05T18:18:23,627,27,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,902,0.998629,0.998629,0.998629,46.273014,5.130046e-02,46.336563,6.412557e-09,1.107127,1.107127,7.216000e+09,7.23,46.34,t,,,3299,,31,,6531200137,2717067668,0.416014,260723585
