timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T19:46:32,516,16,RTX 3090,,2048,128,16,1.718012e+00,1.714097e+00,1.721459e+00,5.756560e+02,4.497312e+00,3.344000e+02,1.636113e-11,0.836961,0.838873,3.518437e+13,20526.48,334.40,f,3,16,1515,9501,59,0x4
2025-11-11T19:46:34,517,17,RTX 3090,,2048,128,16,1.718945e+00,1.715030e+00,1.725935e+00,6.097770e+02,4.763883e+00,3.533025e+02,1.733090e-11,0.837417,0.839329,3.518437e+13,20515.31,353.30,f,3,16,1515,9501,60,0x4
2025-11-11T19:46:35,518,18,RTX 3090,,2048,128,16,1.717861e+00,1.713937e+00,1.721129e+00,5.812590e+02,4.541086e+00,3.377196e+02,1.652037e-11,0.836883,0.838799,3.518437e+13,20528.39,337.72,f,3,16,1515,9501,60,0x4
2025-11-11T19:46:37,519,19,RTX 3090,,2048,128,16,1.720302e+00,1.716391e+00,1.723577e+00,5.776760e+02,4.513094e+00,3.351612e+02,1.641854e-11,0.838081,0.839991,3.518437e+13,20499.05,335.16,f,3,16,1500,9501,60,0x4
2025-11-11T19:46:39,520,20,RTX 3090,,2048,128,16,1.718090e+00,1.714177e+00,1.723259e+00,5.741190e+02,4.485305e+00,3.331588e+02,1.631744e-11,0.837001,0.838911,3.518437e+13,20525.51,333.16,f,3,16,1500,9501,60,0x4
2025-11-11T19:46:40,521,21,RTX 3090,,2048,128,16,1.719550e+00,1.715635e+00,1.722828e+00,6.150520e+02,4.805094e+00,3.570014e+02,1.748083e-11,0.837712,0.839624,3.518437e+13,20508.08,357.00,f,3,16,1500,9501,60,0x4
2025-11-11T19:46:42,522,22,RTX 3090,,2048,128,16,1.718970e+00,1.715063e+00,1.722245e+00,5.803020e+02,4.533609e+00,3.369450e+02,1.649317e-11,0.837433,0.839341,3.518437e+13,20514.92,336.95,f,3,16,1500,9501,60,0x4
2025-11-11T19:46:44,523,23,RTX 3090,,2048,128,16,1.723022e+00,1.719104e+00,1.728996e+00,5.730880e+02,4.477250e+00,3.314572e+02,1.628814e-11,0.839406,0.841319,3.518437e+13,20466.70,331.46,f,3,16,1485,9501,60,0x4
2025-11-11T19:46:46,524,24,RTX 3090,,2048,128,16,1.719818e+00,1.715898e+00,1.723115e+00,5.790790e+02,4.524055e+00,3.360652e+02,1.645842e-11,0.837841,0.839755,3.518437e+13,20504.93,336.07,f,3,16,1500,9501,61,0x4
2025-11-11T19:46:47,525,25,RTX 3090,,2048,128,16,1.722128e+00,1.718216e+00,1.729728e+00,5.829800e+02,4.554531e+00,3.370356e+02,1.656929e-11,0.838973,0.840883,3.518437e+13,20477.27,337.04,f,3,16,1500,9501,61,0x4
2025-11-11T19:46:49,526,26,RTX 3090,,2048,128,16,1.713692e+00,1.709776e+00,1.716996e+00,5.788640e+02,4.522375e+00,3.371377e+02,1.645230e-11,0.834852,0.836764,3.518437e+13,20578.35,337.14,f,3,16,1515,9501,61,0x4
2025-11-11T19:46:51,527,27,RTX 3090,,2048,128,16,1.709165e+00,1.705249e+00,1.712414e+00,5.803120e+02,4.533688e+00,3.388853e+02,1.649346e-11,0.832641,0.834553,3.518437e+13,20632.98,338.89,f,3,16,1530,9501,61,0x4
2025-11-11T19:46:53,528,28,RTX 3090,,2048,128,16,1.714140e+00,1.710228e+00,1.717505e+00,5.783070e+02,4.518023e+00,3.367135e+02,1.643647e-11,0.835072,0.836982,3.518437e+13,20572.91,336.71,f,3,16,1515,9501,61,0x4
2025-11-11T19:46:54,529,29,RTX 3090,,2048,128,16,1.716751e+00,1.711764e+00,1.720021e+00,6.149230e+02,4.804086e+00,3.575090e+02,1.747716e-11,0.835822,0.838257,3.518437e+13,20554.46,357.51,f,3,16,1500,9501,61,0x4
2025-11-11T19:46:56,530,30,RTX 3090,,2048,128,16,1.709456e+00,1.705541e+00,1.712693e+00,5.825120e+02,4.550875e+00,3.401147e+02,1.655599e-11,0.832784,0.834695,3.518437e+13,20629.44,340.11,f,3,16,1530,9501,61,0x4
2025-11-11T19:46:58,531,31,RTX 3090,,2048,128,16,1.714723e+00,1.710809e+00,1.717985e+00,5.788080e+02,4.521937e+00,3.369109e+02,1.645071e-11,0.835356,0.837267,3.518437e+13,20565.93,336.91,f,3,16,1515,9501,61,0x4
2025-11-11T19:46:59,532,32,RTX 3090,,2048,128,16,1.713361e+00,1.709444e+00,1.716638e+00,5.798760e+02,4.530281e+00,3.377974e+02,1.648107e-11,0.834690,0.836602,3.518437e+13,20582.34,337.80,f,3,16,1515,9501,61,0x4
2025-11-11T19:47:01,533,33,RTX 3090,,2048,128,16,1.708884e+00,1.704968e+00,1.714896e+00,5.810440e+02,4.539406e+00,3.388217e+02,1.651426e-11,0.832504,0.834416,3.518437e+13,20636.38,338.82,f,3,16,1515,9501,61,0x4
2025-11-11T19:47:03,534,34,RTX 3090,,2048,128,16,1.713602e+00,1.709680e+00,1.717593e+00,6.147550e+02,4.802773e+00,3.579166e+02,1.747239e-11,0.834805,0.836720,3.518437e+13,20579.50,357.92,f,3,16,1500,9501,61,0x4
2025-11-11T19:47:05,535,35,RTX 3090,,2048,128,16,1.713006e+00,1.709089e+00,1.716619e+00,5.819430e+02,4.546430e+00,3.390054e+02,1.653981e-11,0.834516,0.836429,3.518437e+13,20586.62,339.01,f,3,16,1530,9501,61,0x4
2025-11-11T19:47:06,536,36,RTX 3090,,2048,128,16,1.711315e+00,1.707405e+00,1.715037e+00,5.816030e+02,4.543773e+00,3.391199e+02,1.653015e-11,0.833694,0.835603,3.518437e+13,20606.93,339.12,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:08,537,37,RTX 3090,,2048,128,16,1.715484e+00,1.711564e+00,1.718729e+00,5.785330e+02,4.519789e+00,3.366051e+02,1.644290e-11,0.835725,0.837639,3.518437e+13,20556.85,336.61,f,3,16,1515,9501,61,0x4
2025-11-11T19:47:10,538,38,RTX 3090,,2048,128,16,1.713318e+00,1.709397e+00,1.716663e+00,5.805070e+02,4.535211e+00,3.381601e+02,1.649900e-11,0.834666,0.836581,3.518437e+13,20582.91,338.16,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:11,539,39,RTX 3090,,2048,128,16,1.713783e+00,1.709874e+00,1.716989e+00,6.162120e+02,4.814156e+00,3.588911e+02,1.751380e-11,0.834899,0.836808,3.518437e+13,20577.18,358.89,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:13,540,40,RTX 3090,,2048,128,16,1.716180e+00,1.712261e+00,1.719527e+00,5.809600e+02,4.538750e+00,3.378603e+02,1.651188e-11,0.836065,0.837979,3.518437e+13,20548.48,337.86,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:15,541,41,RTX 3090,,2048,128,16,1.713167e+00,1.709254e+00,1.716418e+00,5.812380e+02,4.540922e+00,3.386343e+02,1.651978e-11,0.834596,0.836508,3.518437e+13,20584.64,338.63,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:17,542,42,RTX 3090,,2048,128,16,1.717255e+00,1.713332e+00,1.720518e+00,5.779570e+02,4.515289e+00,3.359204e+02,1.642653e-11,0.836588,0.838503,3.518437e+13,20535.64,335.92,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:18,543,43,RTX 3090,,2048,128,16,1.715538e+00,1.711614e+00,1.718814e+00,5.790130e+02,4.523539e+00,3.368677e+02,1.645654e-11,0.835749,0.837665,3.518437e+13,20556.25,336.87,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:20,544,44,RTX 3090,,2048,128,16,1.711179e+00,1.707269e+00,1.719940e+00,5.857530e+02,4.576195e+00,3.405660e+02,1.664810e-11,0.833627,0.835536,3.518437e+13,20608.57,340.57,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:22,545,45,RTX 3090,,2048,128,16,1.714192e+00,1.710268e+00,1.722152e+00,5.772250e+02,4.509570e+00,3.351767e+02,1.640572e-11,0.835092,0.837008,3.518437e+13,20572.43,335.18,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:24,546,46,RTX 3090,,2048,128,16,1.716876e+00,1.712964e+00,1.720521e+00,5.792300e+02,4.525234e+00,3.366596e+02,1.646271e-11,0.836408,0.838318,3.518437e+13,20540.06,336.66,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:25,547,47,RTX 3090,,2048,128,16,1.714336e+00,1.710424e+00,1.717614e+00,5.797890e+02,4.529602e+00,3.375549e+02,1.647859e-11,0.835168,0.837078,3.518437e+13,20570.55,337.55,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:27,548,48,RTX 3090,,2048,128,16,1.716375e+00,1.712448e+00,1.719565e+00,6.152910e+02,4.806961e+00,3.578178e+02,1.748762e-11,0.836156,0.838074,3.518437e+13,20546.24,357.82,f,3,16,1515,9501,62,0x4
2025-11-11T19:47:29,549,49,RTX 3090,,2048,128,16,1.715125e+00,1.711212e+00,1.718470e+00,5.804900e+02,4.535078e+00,3.377947e+02,1.649852e-11,0.835553,0.837463,3.518437e+13,20561.09,337.79,f,3,16,1500,9501,62,0x4
2025-11-11T19:47:30,550,50,RTX 3090,,2048,128,16,1.714473e+00,1.710548e+00,1.717778e+00,5.785930e+02,4.520258e+00,3.368263e+02,1.644460e-11,0.835228,0.837145,3.518437e+13,20569.07,336.83,f,3,16,1515,9501,62,0x4
2025-11-11T19:48:06,551,51,RTX 3090,,2048,64,32,1.701660e+00,1.697746e+00,1.707502e+00,5.797280e+02,9.058250e+00,3.395182e+02,1.647686e-11,0.828978,0.830889,3.518437e+13,20724.16,339.52,f,3,16,1530,9501,55,0x4
2025-11-11T19:48:07,552,52,RTX 3090,,2048,64,32,1.709207e+00,1.705288e+00,1.712468e+00,6.131430e+02,9.580359e+00,3.580464e+02,1.742657e-11,0.832660,0.834574,3.518437e+13,20632.51,358.05,f,3,16,1530,9501,56,0x4
2025-11-11T19:48:09,553,53,RTX 3090,,2048,64,32,1.713237e+00,1.709325e+00,1.721537e+00,5.797100e+02,9.057969e+00,3.367397e+02,1.647635e-11,0.834631,0.836542,3.518437e+13,20583.79,336.74,f,3,16,1500,9501,56,0x4
2025-11-11T19:48:11,554,54,RTX 3090,,2048,64,32,1.704289e+00,1.700373e+00,1.708192e+00,5.821180e+02,9.095594e+00,3.407801e+02,1.654479e-11,0.830260,0.832172,3.518437e+13,20692.15,340.78,f,3,16,1500,9501,57,0x4
2025-11-11T19:48:13,555,55,RTX 3090,,2048,64,32,1.710458e+00,1.706532e+00,1.717479e+00,5.739120e+02,8.967375e+00,3.341595e+02,1.631156e-11,0.833268,0.835184,3.518437e+13,20617.47,334.16,f,3,16,1515,9501,57,0x4
2025-11-11T19:48:14,556,56,RTX 3090,,2048,64,32,1.711554e+00,1.707634e+00,1.717586e+00,5.746200e+02,8.978438e+00,3.345509e+02,1.633168e-11,0.833805,0.835720,3.518437e+13,20604.17,334.55,f,3,16,1500,9501,57,0x4
2025-11-11T19:48:16,557,57,RTX 3090,,2048,64,32,1.711417e+00,1.707495e+00,1.716453e+00,5.765280e+02,9.008250e+00,3.358833e+02,1.638591e-11,0.833738,0.835653,3.518437e+13,20605.84,335.88,f,3,16,1530,9501,58,0x4
2025-11-11T19:48:18,558,58,RTX 3090,,2048,64,32,1.715178e+00,1.711269e+00,1.722848e+00,5.820870e+02,9.095109e+00,3.378632e+02,1.654391e-11,0.835580,0.837489,3.518437e+13,20560.40,337.86,f,3,16,1515,9501,58,0x4
2025-11-11T19:48:19,559,59,RTX 3090,,2048,64,32,1.715452e+00,1.711535e+00,1.719050e+00,5.790760e+02,9.048063e+00,3.368581e+02,1.645833e-11,0.835710,0.837623,3.518437e+13,20557.20,336.86,f,3,16,1500,9501,58,0x4
2025-11-11T19:48:21,560,60,RTX 3090,,2048,64,32,1.713219e+00,1.709317e+00,1.716457e+00,5.802000e+02,9.065625e+00,3.380220e+02,1.649028e-11,0.834627,0.836533,3.518437e+13,20583.88,338.02,f,3,16,1515,9501,58,0x4
2025-11-11T19:48:23,561,61,RTX 3090,,2048,64,32,1.716294e+00,1.712383e+00,1.719558e+00,5.785980e+02,9.040594e+00,3.364807e+02,1.644474e-11,0.836124,0.838034,3.518437e+13,20547.03,336.48,f,3,16,1515,9501,59,0x4
2025-11-11T19:48:25,562,62,RTX 3090,,2048,64,32,1.717472e+00,1.712527e+00,1.721146e+00,6.140750e+02,9.594922e+00,3.567826e+02,1.745306e-11,0.836195,0.838609,3.518437e+13,20545.30,356.78,f,3,16,1500,9501,59,0x4
2025-11-11T19:48:26,563,63,RTX 3090,,2048,64,32,1.712237e+00,1.708315e+00,1.715525e+00,5.812430e+02,9.081922e+00,3.388135e+02,1.651992e-11,0.834138,0.836053,3.518437e+13,20595.95,338.81,f,3,16,1500,9501,59,0x4
2025-11-11T19:48:28,564,64,RTX 3090,,2048,64,32,1.715082e+00,1.711162e+00,1.718419e+00,5.794070e+02,9.053234e+00,3.371744e+02,1.646774e-11,0.835528,0.837443,3.518437e+13,20561.68,337.17,f,3,16,1515,9501,59,0x4
2025-11-11T19:48:30,565,65,RTX 3090,,2048,64,32,1.717626e+00,1.713702e+00,1.720960e+00,5.767480e+02,9.011688e+00,3.351315e+02,1.639216e-11,0.836769,0.838685,3.518437e+13,20531.21,335.13,f,3,16,1500,9501,59,0x4
2025-11-11T19:48:31,566,66,RTX 3090,,2048,64,32,1.715332e+00,1.711412e+00,1.723252e+00,6.117940e+02,9.559281e+00,3.550229e+02,1.738823e-11,0.835650,0.837564,3.518437e+13,20558.68,355.02,f,3,16,1500,9501,60,0x4
2025-11-11T19:48:33,567,67,RTX 3090,,2048,64,32,1.716732e+00,1.712814e+00,1.720306e+00,5.829470e+02,9.108547e+00,3.388623e+02,1.656835e-11,0.836335,0.838248,3.518437e+13,20541.86,338.86,f,3,16,1515,9501,60,0x4
2025-11-11T19:48:35,568,68,RTX 3090,,2048,64,32,1.719575e+00,1.714842e+00,1.722830e+00,5.792360e+02,9.050562e+00,3.362120e+02,1.646288e-11,0.837325,0.839636,3.518437e+13,20517.56,336.21,f,3,16,1500,9501,60,0x4
2025-11-11T19:48:37,569,69,RTX 3090,,2048,64,32,1.717100e+00,1.713187e+00,1.720400e+00,5.772840e+02,9.020062e+00,3.355522e+02,1.640740e-11,0.836517,0.838428,3.518437e+13,20537.38,335.55,f,3,16,1515,9501,60,0x4
2025-11-11T19:48:38,570,70,RTX 3090,,2048,64,32,1.718096e+00,1.714178e+00,1.723453e+00,6.123720e+02,9.568312e+00,3.553169e+02,1.740466e-11,0.837001,0.838914,3.518437e+13,20525.50,355.32,f,3,16,1500,9501,60,0x4
2025-11-11T19:48:40,571,71,RTX 3090,,2048,64,32,1.718922e+00,1.715001e+00,1.723134e+00,5.821980e+02,9.096844e+00,3.378715e+02,1.654706e-11,0.837403,0.839318,3.518437e+13,20515.65,337.87,f,3,16,1515,9501,60,0x4
2025-11-11T19:48:42,572,72,RTX 3090,,2048,64,32,1.718505e+00,1.714581e+00,1.721832e+00,5.802180e+02,9.065906e+00,3.369771e+02,1.649079e-11,0.837198,0.839114,3.518437e+13,20520.69,336.98,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:44,573,73,RTX 3090,,2048,64,32,1.719932e+00,1.716015e+00,1.725157e+00,5.767720e+02,9.012063e+00,3.343302e+02,1.639285e-11,0.837898,0.839810,3.518437e+13,20503.53,334.33,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:45,574,74,RTX 3090,,2048,64,32,1.718709e+00,1.714797e+00,1.722054e+00,6.176030e+02,9.650047e+00,3.586432e+02,1.755333e-11,0.837303,0.839213,3.518437e+13,20518.10,358.64,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:47,575,75,RTX 3090,,2048,64,32,1.718274e+00,1.714368e+00,1.721603e+00,5.818280e+02,9.091062e+00,3.379570e+02,1.653655e-11,0.837094,0.839001,3.518437e+13,20523.23,337.96,f,3,16,1515,9501,61,0x4
2025-11-11T19:48:49,576,76,RTX 3090,,2048,64,32,1.723142e+00,1.719225e+00,1.727274e+00,5.774760e+02,9.023062e+00,3.343280e+02,1.641286e-11,0.839465,0.841378,3.518437e+13,20465.25,334.33,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:50,577,77,RTX 3090,,2048,64,32,1.719183e+00,1.715259e+00,1.722530e+00,5.809400e+02,9.077188e+00,3.372598e+02,1.651131e-11,0.837529,0.839445,3.518437e+13,20512.58,337.26,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:52,578,78,RTX 3090,,2048,64,32,1.721496e+00,1.717585e+00,1.724761e+00,6.149270e+02,9.608234e+00,3.565288e+02,1.747728e-11,0.838665,0.840574,3.518437e+13,20484.79,356.53,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:54,579,79,RTX 3090,,2048,64,32,1.723159e+00,1.719222e+00,1.727383e+00,5.777090e+02,9.026703e+00,3.344417e+02,1.641948e-11,0.839464,0.841386,3.518437e+13,20465.29,334.44,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:56,580,80,RTX 3090,,2048,64,32,1.720416e+00,1.716502e+00,1.723664e+00,5.801820e+02,9.065344e+00,3.365980e+02,1.648976e-11,0.838136,0.840047,3.518437e+13,20497.72,336.60,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:57,581,81,RTX 3090,,2048,64,32,1.721395e+00,1.717480e+00,1.727634e+00,6.132070e+02,9.581359e+00,3.549403e+02,1.742839e-11,0.838613,0.840525,3.518437e+13,20486.04,354.94,f,3,16,1500,9501,61,0x4
2025-11-11T19:48:59,582,82,RTX 3090,,2048,64,32,1.723080e+00,1.719169e+00,1.726385e+00,5.815580e+02,9.086844e+00,3.368645e+02,1.652887e-11,0.839438,0.841348,3.518437e+13,20465.92,336.86,f,3,16,1515,9501,61,0x4
2025-11-11T19:49:01,583,83,RTX 3090,,2048,64,32,1.719251e+00,1.715334e+00,1.724771e+00,5.772080e+02,9.018875e+00,3.346577e+02,1.640524e-11,0.837566,0.839478,3.518437e+13,20511.67,334.66,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:03,584,84,RTX 3090,,2048,64,32,1.721760e+00,1.717843e+00,1.725029e+00,5.806760e+02,9.073063e+00,3.366181e+02,1.650380e-11,0.838791,0.840703,3.518437e+13,20481.72,336.62,f,3,16,1515,9501,62,0x4
2025-11-11T19:49:04,585,85,RTX 3090,,2048,64,32,1.720652e+00,1.716737e+00,1.725449e+00,6.137530e+02,9.589891e+00,3.557063e+02,1.744391e-11,0.838250,0.840162,3.518437e+13,20494.91,355.71,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:06,586,86,RTX 3090,,2048,64,32,1.721497e+00,1.717585e+00,1.725919e+00,5.813940e+02,9.084281e+00,3.368605e+02,1.652421e-11,0.838664,0.840575,3.518437e+13,20484.80,336.86,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:08,587,87,RTX 3090,,2048,64,32,1.721820e+00,1.717899e+00,1.728337e+00,5.795500e+02,9.055469e+00,3.353224e+02,1.647180e-11,0.838818,0.840733,3.518437e+13,20481.05,335.32,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:09,588,88,RTX 3090,,2048,64,32,1.723650e+00,1.719734e+00,1.726981e+00,6.182170e+02,9.659641e+00,3.579756e+02,1.757078e-11,0.839714,0.841626,3.518437e+13,20459.20,357.98,f,3,16,1515,9501,62,0x4
2025-11-11T19:49:11,589,89,RTX 3090,,2048,64,32,1.725323e+00,1.721400e+00,1.728802e+00,5.783710e+02,9.037047e+00,3.345501e+02,1.643829e-11,0.840527,0.842443,3.518437e+13,20439.40,334.55,f,3,16,1515,9501,62,0x4
2025-11-11T19:49:13,590,90,RTX 3090,,2048,64,32,1.722222e+00,1.718299e+00,1.725470e+00,5.820300e+02,9.094219e+00,3.373167e+02,1.654229e-11,0.839013,0.840929,3.518437e+13,20476.28,337.32,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:15,591,91,RTX 3090,,2048,64,32,1.722615e+00,1.718693e+00,1.729630e+00,6.135530e+02,9.586766e+00,3.547307e+02,1.743823e-11,0.839206,0.841121,3.518437e+13,20471.58,354.73,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:16,592,92,RTX 3090,,2048,64,32,1.723875e+00,1.719968e+00,1.727187e+00,5.832480e+02,9.113250e+00,3.376867e+02,1.657691e-11,0.839828,0.841736,3.518437e+13,20456.41,337.69,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:18,593,93,RTX 3090,,2048,64,32,1.724226e+00,1.720314e+00,1.728363e+00,5.770670e+02,9.016672e+00,3.338806e+02,1.640123e-11,0.839997,0.841907,3.518437e+13,20452.29,333.88,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:20,594,94,RTX 3090,,2048,64,32,1.727563e+00,1.723647e+00,1.730886e+00,6.126280e+02,9.572313e+00,3.539390e+02,1.741194e-11,0.841624,0.843537,3.518437e+13,20412.75,353.94,f,3,16,1485,9501,62,0x4
2025-11-11T19:49:22,595,95,RTX 3090,,2048,64,32,1.721776e+00,1.717859e+00,1.725112e+00,5.845940e+02,9.134281e+00,3.388731e+02,1.661516e-11,0.838799,0.840711,3.518437e+13,20481.52,338.87,f,3,16,1515,9501,62,0x4
2025-11-11T19:49:23,596,96,RTX 3090,,2048,64,32,1.727593e+00,1.723685e+00,1.730911e+00,5.769940e+02,9.015531e+00,3.333471e+02,1.639916e-11,0.841643,0.843551,3.518437e+13,20412.29,333.35,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:25,597,97,RTX 3090,,2048,64,32,1.723955e+00,1.720043e+00,1.727350e+00,6.140250e+02,9.594141e+00,3.554723e+02,1.745164e-11,0.839865,0.841775,3.518437e+13,20455.52,355.47,f,3,16,1500,9501,62,0x4
2025-11-11T19:49:27,598,98,RTX 3090,,2048,64,32,1.721978e+00,1.718060e+00,1.726583e+00,5.863150e+02,9.161172e+00,3.395810e+02,1.666407e-11,0.838897,0.840809,3.518437e+13,20479.12,339.58,f,3,16,1515,9501,62,0x4
2025-11-11T19:49:28,599,99,RTX 3090,,2048,64,32,1.729114e+00,1.725197e+00,1.732436e+00,5.768220e+02,9.012844e+00,3.329542e+02,1.639427e-11,0.842381,0.844294,3.518437e+13,20394.41,332.95,f,3,16,1485,9501,62,0x4
2025-11-11T19:49:30,600,100,RTX 3090,,2048,64,32,1.723937e+00,1.719141e+00,1.727189e+00,6.159920e+02,9.624875e+00,3.566443e+02,1.750755e-11,0.839424,0.841766,3.518437e+13,20466.25,356.64,f,3,16,1485,9501,62,0x4
2025-11-11T19:50:06,601,1,RTX 3090,,4096,64,4,1.722205e+00,1.706805e+00,1.726926e+00,6.208260e+02,9.700406e+00,3.594977e+02,1.764494e-11,6.667205,6.727362,3.518437e+13,20614.18,359.50,f,3,16,1515,9501,55,0x4
2025-11-11T19:50:07,602,2,RTX 3090,,4096,64,4,1.724721e+00,1.709301e+00,1.731484e+00,5.820640e+02,9.094750e+00,3.361648e+02,1.654325e-11,6.676957,6.737190,3.518437e+13,20584.07,336.16,f,3,16,1515,9501,56,0x4
2025-11-11T19:50:09,603,3,RTX 3090,,4096,64,4,1.729116e+00,1.713605e+00,1.736446e+00,5.806410e+02,9.072516e+00,3.343847e+02,1.650281e-11,6.693770,6.754361,3.518437e+13,20532.37,334.38,f,3,16,1500,9501,56,0x4
2025-11-11T19:50:11,604,4,RTX 3090,,4096,64,4,1.726174e+00,1.710761e+00,1.729621e+00,6.204760e+02,9.694937e+00,3.587353e+02,1.763499e-11,6.682659,6.742868,3.518437e+13,20566.51,358.74,f,3,16,1515,9501,57,0x4
2025-11-11T19:50:12,605,5,RTX 3090,,4096,64,4,1.729471e+00,1.714055e+00,1.735143e+00,5.787650e+02,9.043203e+00,3.335547e+02,1.644949e-11,6.695527,6.755748,3.518437e+13,20526.98,333.55,f,3,16,1500,9501,57,0x4
2025-11-11T19:50:14,606,6,RTX 3090,,4096,64,4,1.728595e+00,1.713171e+00,1.735782e+00,5.768520e+02,9.013312e+00,3.323298e+02,1.639512e-11,6.692073,6.752322,3.518437e+13,20537.57,332.33,f,3,16,1500,9501,57,0x4
2025-11-11T19:50:16,607,7,RTX 3090,,4096,64,4,1.731040e+00,1.715639e+00,1.739021e+00,5.852360e+02,9.144312e+00,3.365318e+02,1.663341e-11,6.701714,6.761876,3.518437e+13,20508.03,336.53,f,3,16,1500,9501,58,0x4
2025-11-11T19:50:18,608,8,RTX 3090,,4096,64,4,1.736927e+00,1.721509e+00,1.743327e+00,5.758760e+02,8.998062e+00,3.303316e+02,1.636738e-11,6.724644,6.784870,3.518437e+13,20438.10,330.33,f,3,16,1500,9501,58,0x4
2025-11-11T19:50:19,609,9,RTX 3090,,4096,64,4,1.729389e+00,1.713980e+00,1.736277e+00,6.211680e+02,9.705750e+00,3.577586e+02,1.765466e-11,6.695236,6.755427,3.518437e+13,20527.87,357.76,f,3,16,1515,9501,58,0x4
2025-11-11T19:50:21,610,10,RTX 3090,,4096,64,4,1.739601e+00,1.724181e+00,1.743570e+00,5.816900e+02,9.088906e+00,3.336201e+02,1.653262e-11,6.735084,6.795316,3.518437e+13,20406.42,333.62,f,3,16,1500,9501,58,0x4
2025-11-11T19:50:23,611,11,RTX 3090,,4096,64,4,1.735218e+00,1.719797e+00,1.738541e+00,6.153070e+02,9.614172e+00,3.539214e+02,1.748808e-11,6.717958,6.778196,3.518437e+13,20458.44,353.92,f,3,16,1485,9501,59,0x4
2025-11-11T19:50:25,612,12,RTX 3090,,4096,64,4,1.732801e+00,1.717376e+00,1.736064e+00,5.842700e+02,9.129219e+00,3.365486e+02,1.660595e-11,6.708500,6.768754,3.518437e+13,20487.29,336.55,f,3,16,1500,9501,59,0x4
2025-11-11T19:50:26,613,13,RTX 3090,,4096,64,4,1.741724e+00,1.726300e+00,1.748501e+00,6.116960e+02,9.557750e+00,3.498403e+02,1.738545e-11,6.743358,6.803610,3.518437e+13,20381.38,349.84,f,3,16,1485,9501,59,0x4
2025-11-11T19:50:28,614,14,RTX 3090,,4096,64,4,1.730396e+00,1.714969e+00,1.736315e+00,5.866050e+02,9.165703e+00,3.378448e+02,1.667232e-11,6.699099,6.759360,3.518437e+13,20516.04,337.84,f,3,16,1500,9501,59,0x4
2025-11-11T19:50:30,615,15,RTX 3090,,4096,64,4,1.738997e+00,1.723570e+00,1.742590e+00,5.815170e+02,9.086203e+00,3.337084e+02,1.652771e-11,6.732697,6.792956,3.518437e+13,20413.65,333.71,f,3,16,1500,9501,59,0x4
2025-11-11T19:50:32,616,16,RTX 3090,,4096,64,4,1.735413e+00,1.719994e+00,1.738768e+00,6.177330e+02,9.652078e+00,3.552705e+02,1.755703e-11,6.718726,6.778956,3.518437e+13,20456.10,355.27,f,3,16,1500,9501,60,0x4
2025-11-11T19:50:33,617,17,RTX 3090,,4096,64,4,1.735711e+00,1.720286e+00,1.739028e+00,5.823300e+02,9.098906e+00,3.348594e+02,1.655081e-11,6.719869,6.780120,3.518437e+13,20452.63,334.86,f,3,16,1500,9501,60,0x4
2025-11-11T19:50:35,618,18,RTX 3090,,4096,64,4,1.738275e+00,1.722865e+00,1.745833e+00,6.151020e+02,9.610969e+00,3.523258e+02,1.748225e-11,6.729939,6.790135,3.518437e+13,20422.02,352.33,f,3,16,1485,9501,60,0x4
