timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-02T14:52:27,558,8,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000265,1.000265,1.000265,45.781682,7.529882e-02,45.769531,9.412352e-09,1.645174,1.645174,4.864000e+09,4.86,45.77,f,,,3301,,41,,6547889364,1833017711,0.279940,329092051
2026-03-02T14:52:28,559,9,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999931,0.999931,0.999931,45.667791,7.511150e-02,45.670947,9.388937e-09,1.644623,1.644623,4.864000e+09,4.86,45.67,t,,,3299,,41,,6547220665,1832957496,0.279960,329016804
2026-03-02T14:52:29,560,10,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000002,1.000002,1.000002,45.718938,7.519562e-02,45.718850,9.399453e-09,1.644740,1.644740,4.864000e+09,4.86,45.72,f,,,3300,,41,,6545330625,1833143060,0.280069,328894210
2026-03-02T14:52:30,561,11,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999981,0.999981,0.999981,45.668279,7.511230e-02,45.669144,9.389038e-09,1.644706,1.644706,4.864000e+09,4.86,45.67,t,,,3300,,41,,6546537252,1833343783,0.280048,328895231
2026-03-02T14:52:31,562,12,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000160,1.000160,1.000160,45.735601,7.522303e-02,45.728285,9.402878e-09,1.645000,1.645000,4.864000e+09,4.86,45.73,f,,,3300,,41,,6548322589,1833279022,0.279962,329020022
2026-03-02T14:52:32,563,13,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999826,0.999826,0.999826,45.697759,7.516079e-02,45.705707,9.395098e-09,1.644451,1.644451,4.864000e+09,4.86,45.71,t,,,3300,,41,,6545529867,1833304319,0.280085,328895576
2026-03-02T14:52:33,564,14,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000173,1.000173,1.000173,45.749822,7.524642e-02,45.741907,9.405802e-09,1.645021,1.645021,4.864000e+09,4.86,45.74,f,,,3300,,41,,6547013560,1833365190,0.280031,328984955
2026-03-02T14:52:34,565,15,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.998805,0.998805,0.998805,45.678044,7.512836e-02,45.732703,9.391045e-09,1.642771,1.642771,4.864000e+09,4.87,45.73,t,,,3300,,41,,6538780424,1833215592,0.280360,328708848
2026-03-02T14:52:35,566,16,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000001,1.000001,1.000001,45.742559,7.523447e-02,45.742499,9.404309e-09,1.644739,1.644739,4.864000e+09,4.86,45.74,f,,,3300,,41,,6544745185,1833257960,0.280111,328943820
2026-03-02T14:52:36,567,17,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999634,0.999634,0.999634,45.685125,7.514001e-02,45.701834,9.392501e-09,1.644135,1.644135,4.864000e+09,4.87,45.70,t,,,3300,,41,,6543834011,1833222953,0.280145,328890936
2026-03-02T14:52:37,568,18,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999828,0.999828,0.999828,45.715276,7.518960e-02,45.723132,9.398700e-09,1.644454,1.644454,4.864000e+09,4.86,45.72,t,,,3300,,41,,6543899101,1833206715,0.280140,328907940
2026-03-02T14:52:38,569,19,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999710,0.999710,0.999710,45.687505,7.514392e-02,45.700775,9.392990e-09,1.644259,1.644259,4.864000e+09,4.87,45.70,t,,,3300,,41,,6544698190,1833258803,0.280114,328888666
2026-03-02T14:52:39,570,20,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000496,1.000496,1.000496,45.715642,7.519020e-02,45.692982,9.398775e-09,1.645553,1.645553,4.864000e+09,4.86,45.69,f,,,3300,,41,,6549259800,1833265173,0.279919,329096299
2026-03-02T14:52:40,571,21,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000143,1.000143,1.000143,45.346503,7.458306e-02,45.340033,9.322883e-09,1.644972,1.644972,4.864000e+09,4.86,45.34,f,,,3300,,41,,6546980137,1833284125,0.280020,329018543
2026-03-02T14:52:41,572,22,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999755,0.999755,0.999755,45.362188,7.460886e-02,45.373327,9.326108e-09,1.644333,1.644333,4.864000e+09,4.87,45.37,t,,,3300,,41,,6543474433,1833329913,0.280177,328875582
2026-03-02T14:52:42,573,23,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999441,0.999441,0.999441,45.408148,7.468445e-02,45.433544,9.335557e-09,1.643817,1.643817,4.864000e+09,4.87,45.43,t,,,3300,,41,,6542650580,1833233574,0.280197,328917752
2026-03-02T14:52:43,574,24,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999849,0.999849,0.999849,45.456670,7.476426e-02,45.463519,9.345532e-09,1.644489,1.644489,4.864000e+09,4.86,45.46,t,,,3300,,41,,6544563829,1833226473,0.280114,328903556
2026-03-02T14:52:44,575,25,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.998526,0.998526,0.998526,45.363958,7.461177e-02,45.430931,9.326472e-09,1.642312,1.642312,4.864000e+09,4.87,45.43,t,,,3300,,41,,6537484259,1833264096,0.280423,328652748
2026-03-02T14:52:45,576,26,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000124,1.000124,1.000124,45.427618,7.471648e-02,45.421983,9.339560e-09,1.644941,1.644941,4.864000e+09,4.86,45.42,f,,,3299,,41,,6548044061,1833371561,0.279988,329083108
2026-03-02T14:52:46,577,27,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999712,0.999712,0.999712,45.501654,7.483825e-02,45.514781,9.354781e-09,1.644262,1.644262,4.864000e+09,4.87,45.51,t,,,3299,,41,,6544893662,1833281086,0.280109,328977342
2026-03-02T14:52:47,578,28,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999556,0.999556,0.999556,45.384527,7.464560e-02,45.404686,9.330700e-09,1.644007,1.644007,4.864000e+09,4.87,45.40,t,,,3300,,41,,6542829679,1833168123,0.280180,328955478
2026-03-02T14:52:48,579,29,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999561,0.999561,0.999561,45.587163,7.497889e-02,45.607170,9.372361e-09,1.644015,1.644015,4.864000e+09,4.87,45.61,t,,,3300,,41,,6544714954,1833260483,0.280113,329082768
2026-03-02T14:52:49,580,30,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999019,0.999019,0.999019,46.752688,7.689587e-02,46.798606,9.611984e-09,1.643123,1.643123,4.864000e+09,4.87,46.80,t,,,3299,,41,,6540716311,1832795124,0.280213,329021597
2026-03-02T14:52:50,581,31,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999945,0.999945,0.999945,46.731081,7.686033e-02,46.733633,9.607541e-09,1.644647,1.644647,4.864000e+09,4.86,46.73,t,,,3300,,41,,6548866662,1832641496,0.279841,329369997
2026-03-02T14:52:51,582,32,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000602,1.000602,1.000602,46.618472,7.667512e-02,46.590414,9.584390e-09,1.645727,1.645727,4.864000e+09,4.86,46.59,f,,,3299,,41,,6552928132,1832666710,0.279671,329488212
2026-03-02T14:52:52,583,33,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999149,0.999149,0.999149,46.888918,7.711993e-02,46.928838,9.639991e-09,1.643338,1.643338,4.864000e+09,4.87,46.93,t,,,3299,,41,,6541787031,1832665183,0.280147,329057188
2026-03-02T14:52:53,584,34,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999377,0.999377,0.999377,46.978822,7.726780e-02,47.008094,9.658475e-09,1.643713,1.643713,4.864000e+09,4.87,47.01,t,,,3299,,41,,6544048648,1832699767,0.280056,329144904
2026-03-02T14:52:54,585,35,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999426,0.999426,0.999426,46.997377,7.729832e-02,47.024389,9.662290e-09,1.643792,1.643792,4.864000e+09,4.87,47.02,t,,,3299,,41,,6545032369,1832676650,0.280010,329124170
2026-03-02T14:52:55,586,36,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,1.000456,1.000456,1.000456,46.754641,7.689908e-02,46.733313,9.612385e-09,1.645487,1.645487,4.864000e+09,4.86,46.73,f,,,3299,,41,,6551335182,1832629991,0.279734,329386620
2026-03-02T14:52:56,587,37,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.998680,0.998680,0.998680,46.837771,7.703581e-02,46.899684,9.629476e-09,1.642566,1.642566,4.864000e+09,4.87,46.90,t,,,3300,,41,,6540095350,1832586243,0.280208,329045030
2026-03-02T14:52:57,588,38,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999568,0.999568,0.999568,46.989626,7.728557e-02,47.009925,9.660696e-09,1.644027,1.644027,4.864000e+09,4.87,47.01,t,,,3300,,41,,6545016744,1832600279,0.279999,329228075
2026-03-02T14:52:58,589,39,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.998575,0.998575,0.998575,46.922121,7.717454e-02,46.989082,9.646818e-09,1.642393,1.642393,4.864000e+09,4.87,46.99,t,,,3300,,41,,6539244615,1832608834,0.280248,329002374
2026-03-02T14:52:59,590,40,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999716,0.999716,0.999716,46.786502,7.695148e-02,46.799807,9.618935e-09,1.644269,1.644269,4.864000e+09,4.87,46.80,t,,,3300,,41,,6547197802,1832700504,0.279921,329255357
2026-03-02T14:53:00,591,41,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999513,0.999513,0.999513,45.905949,7.550321e-02,45.928321,9.437901e-09,1.643936,1.643936,4.864000e+09,4.87,45.93,t,,,3300,,41,,6543993125,1832806574,0.280075,328997146
2026-03-02T14:53:01,592,42,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999445,0.999445,0.999445,45.590520,7.498441e-02,45.615825,9.373051e-09,1.643824,1.643824,4.864000e+09,4.87,45.62,t,,,3300,,41,,6543691456,1832914107,0.280104,328898382
2026-03-02T14:53:02,593,43,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999120,0.999120,0.999120,45.643743,7.507195e-02,45.683939,9.383993e-09,1.643290,1.643290,4.864000e+09,4.87,45.68,t,,,3300,,41,,6541514208,1832809634,0.280181,328738648
2026-03-02T14:53:03,594,44,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999233,0.999233,0.999233,45.654973,7.509042e-02,45.690018,9.386302e-09,1.643475,1.643475,4.864000e+09,4.87,45.69,t,,,3300,,41,,6541578450,1832943529,0.280199,328855929
2026-03-02T14:53:04,595,45,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999067,0.999067,0.999067,45.591131,7.498541e-02,45.633719,9.373177e-09,1.643202,1.643202,4.864000e+09,4.87,45.63,t,,,3300,,41,,6540297734,1832894901,0.280246,328742058
2026-03-02T14:53:05,596,46,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999631,0.999631,0.999631,45.685002,7.513981e-02,45.701870,9.392476e-09,1.644130,1.644130,4.864000e+09,4.87,45.70,t,,,3300,,41,,6544462861,1833113978,0.280102,328936910
2026-03-02T14:53:06,597,47,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999679,0.999679,0.999679,45.805242,7.533757e-02,45.819966,9.417196e-09,1.644208,1.644208,4.864000e+09,4.87,45.82,t,,,3299,,41,,6544510391,1833308601,0.280129,328959573
2026-03-02T14:53:07,598,48,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999143,0.999143,0.999143,46.819705,7.700609e-02,46.859866,9.625762e-09,1.643327,1.643327,4.864000e+09,4.87,46.86,t,,,3300,,41,,6541574285,1832837992,0.280183,329010923
2026-03-02T14:53:08,599,49,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.998535,0.998535,0.998535,47.122682,7.750441e-02,47.191834,9.688051e-09,1.642327,1.642327,4.864000e+09,4.87,47.19,t,,,3300,,41,,6537733863,1832951046,0.280365,328940885
2026-03-02T14:53:09,600,50,Core(TM) i9-7900X CPU @ 3.30GHz,2,4000000,608,0.999937,0.999937,0.999937,45.943852,7.556555e-02,45.946743,9.445693e-09,1.644633,1.644633,4.864000e+09,4.86,45.95,t,,,3300,,41,,6545488800,1833056064,0.280049,329120505
2026-03-02T14:54:12,601,1,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,1.000875,1.000875,1.000875,47.015688,1.774177e-01,46.974607,1.108861e-08,3.776885,3.776885,4.240000e+09,4.24,46.97,f,,,3300,,41,,6565004290,1603563899,0.244259,344069245
2026-03-02T14:54:13,602,2,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,1.000026,1.000026,1.000026,46.015690,1.736441e-01,46.014479,1.085276e-08,3.773684,3.773684,4.240000e+09,4.24,46.01,f,,,3300,,41,,6559467378,1603802498,0.244502,343797566
2026-03-02T14:54:14,603,3,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.999679,0.999679,0.999679,46.254765,1.745463e-01,46.269639,1.090914e-08,3.772372,3.772372,4.240000e+09,4.24,46.27,t,,,3299,,41,,6558802823,1603823746,0.244530,343880391
2026-03-02T14:54:15,604,4,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.999567,0.999567,0.999567,46.704776,1.762444e-01,46.724989,1.101528e-08,3.771952,3.771952,4.240000e+09,4.24,46.72,t,,,3299,,41,,6559309052,1603478990,0.244459,344019560
2026-03-02T14:54:16,605,5,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.999355,0.999355,0.999355,46.611086,1.758909e-01,46.641190,1.099318e-08,3.771149,3.771149,4.240000e+09,4.24,46.64,t,,,3299,,41,,6557119899,1603677781,0.244570,343933727
2026-03-02T14:54:17,606,6,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998767,0.998767,0.998767,45.704656,1.724704e-01,45.761082,1.077940e-08,3.768932,3.768932,4.240000e+09,4.25,45.76,t,,,3300,,41,,6552172011,1603718287,0.244761,343512124
2026-03-02T14:54:18,607,7,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998880,0.998880,0.998880,45.999028,1.735812e-01,46.050602,1.084883e-08,3.769359,3.769359,4.240000e+09,4.24,46.05,t,,,3300,,41,,6552791761,1603481078,0.244702,343664907
2026-03-02T14:54:19,608,8,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998507,0.998507,0.998507,45.705571,1.724739e-01,45.773934,1.077962e-08,3.767949,3.767949,4.240000e+09,4.25,45.77,t,,,3300,,41,,6551080823,1603517445,0.244771,343529700
2026-03-02T14:54:20,609,9,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998513,0.998513,0.998513,45.672979,1.723509e-01,45.740975,1.077193e-08,3.767975,3.767975,4.240000e+09,4.25,45.74,t,,,3300,,41,,6550143268,1603568501,0.244814,343496778
2026-03-02T14:54:21,610,10,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998656,0.998656,0.998656,45.707952,1.724828e-01,45.769478,1.078018e-08,3.768512,3.768512,4.240000e+09,4.25,45.77,t,,,3300,,41,,6551732046,1603706870,0.244776,343483665
2026-03-02T14:54:22,611,11,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998666,0.998666,0.998666,46.077580,1.738777e-01,46.139136,1.086735e-08,3.768550,3.768550,4.240000e+09,4.25,46.14,t,,,3299,,41,,6552328632,1603712659,0.244755,343676212
2026-03-02T14:54:23,612,12,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998491,0.998491,0.998491,46.651614,1.760438e-01,46.722100,1.100274e-08,3.767892,3.767892,4.240000e+09,4.25,46.72,t,,,3299,,41,,6551323115,1603334554,0.244734,343641643
2026-03-02T14:54:24,613,13,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998319,0.998319,0.998319,46.937502,1.771226e-01,47.016542,1.107017e-08,3.767241,3.767241,4.240000e+09,4.25,47.02,t,,,3299,,41,,6549178422,1603335959,0.244815,343610616
2026-03-02T14:54:25,614,14,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997920,0.997920,0.997920,46.606692,1.758743e-01,46.703836,1.099214e-08,3.765736,3.765736,4.240000e+09,4.25,46.70,t,,,3299,,41,,6548465988,1603252814,0.244829,343855295
2026-03-02T14:54:26,615,15,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998186,0.998186,0.998186,46.119511,1.740359e-01,46.203305,1.087724e-08,3.766741,3.766741,4.240000e+09,4.25,46.20,t,,,3300,,41,,6550441724,1603454232,0.244786,343544052
2026-03-02T14:54:27,616,16,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998454,0.998454,0.998454,45.802983,1.728414e-01,45.873904,1.080259e-08,3.767751,3.767751,4.240000e+09,4.25,45.87,t,,,3299,,41,,6547614792,1603521042,0.244902,343514273
2026-03-02T14:54:28,617,17,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997929,0.997929,0.997929,45.635747,1.722104e-01,45.730467,1.076315e-08,3.765769,3.765769,4.240000e+09,4.25,45.73,t,,,3300,,41,,6547967984,1603510804,0.244887,343416262
2026-03-02T14:54:29,618,18,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997589,0.997589,0.997589,45.629766,1.721878e-01,45.740043,1.076174e-08,3.764487,3.764487,4.240000e+09,4.25,45.74,t,,,3300,,41,,6545358515,1603437739,0.244973,343378048
2026-03-02T14:54:30,619,19,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998036,0.998036,0.998036,45.611272,1.721180e-01,45.701030,1.075738e-08,3.766174,3.766174,4.240000e+09,4.25,45.70,t,,,3300,,41,,6548730132,1603489492,0.244855,343407900
2026-03-02T14:54:31,620,20,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997797,0.997797,0.997797,45.650762,1.722670e-01,45.751538,1.076669e-08,3.765273,3.765273,4.240000e+09,4.25,45.75,t,,,3300,,41,,6546926911,1603491675,0.244923,343428707
2026-03-02T14:54:32,621,21,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998006,0.998006,0.998006,46.288029,1.746718e-01,46.380505,1.091699e-08,3.766061,3.766061,4.240000e+09,4.25,46.38,t,,,3299,,41,,6547657867,1603347781,0.244873,343616588
2026-03-02T14:54:33,622,22,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998039,0.998039,0.998039,46.773989,1.765056e-01,46.865877,1.103160e-08,3.766186,3.766186,4.240000e+09,4.25,46.87,t,,,3300,,41,,6548485722,1603180959,0.244817,343837845
2026-03-02T14:54:34,623,23,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998280,0.998280,0.998280,45.982304,1.735181e-01,46.061520,1.084488e-08,3.767095,3.767095,4.240000e+09,4.25,46.06,t,,,3300,,41,,6548380391,1603266730,0.244834,343603222
2026-03-02T14:54:35,624,24,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997310,0.997310,0.997310,45.608159,1.721063e-01,45.731177,1.075664e-08,3.763434,3.763434,4.240000e+09,4.25,45.73,t,,,3300,,41,,6543084787,1603352993,0.245045,343387722
2026-03-02T14:54:37,625,25,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997412,0.997412,0.997412,45.594366,1.720542e-01,45.712687,1.075339e-08,3.763818,3.763818,4.240000e+09,4.25,45.71,t,,,3300,,41,,6543804106,1603379968,0.245023,343390383
2026-03-02T14:54:38,626,26,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997263,0.997263,0.997263,45.567327,1.719522e-01,45.692384,1.074701e-08,3.763257,3.763257,4.240000e+09,4.25,45.69,t,,,3300,,41,,6543376608,1603362334,0.245036,343351198
2026-03-02T14:54:39,627,27,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998098,0.998098,0.998098,45.900517,1.732095e-01,45.987979,1.082559e-08,3.766408,3.766408,4.240000e+09,4.25,45.99,t,,,3300,,41,,6546391992,1603357889,0.244922,343561968
2026-03-02T14:54:40,628,28,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997399,0.997399,0.997399,45.727239,1.725556e-01,45.846486,1.078473e-08,3.763770,3.763770,4.240000e+09,4.25,45.85,t,,,3300,,41,,6545505300,1603429032,0.244966,343368134
2026-03-02T14:54:41,629,29,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998515,0.998515,0.998515,46.166447,1.742130e-01,46.235098,1.088831e-08,3.767982,3.767982,4.240000e+09,4.25,46.24,t,,,3299,,41,,6548252889,1603627135,0.244894,343508108
2026-03-02T14:54:42,630,30,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997421,0.997421,0.997421,45.683111,1.723891e-01,45.801211,1.077432e-08,3.763855,3.763855,4.240000e+09,4.25,45.80,t,,,3300,,41,,6544382821,1603721573,0.245053,343385103
2026-03-02T14:54:43,631,31,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997465,0.997465,0.997465,45.637761,1.722180e-01,45.753733,1.076362e-08,3.764020,3.764020,4.240000e+09,4.25,45.75,t,,,3300,,41,,6545095856,1603727071,0.245027,343374300
2026-03-02T14:54:44,632,32,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997440,0.997440,0.997440,45.417730,1.713877e-01,45.534279,1.071173e-08,3.763926,3.763926,4.240000e+09,4.25,45.53,t,,,3300,,41,,6545219722,1603473173,0.244984,343373003
2026-03-02T14:54:45,633,33,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997529,0.997529,0.997529,45.517400,1.717638e-01,45.630130,1.073524e-08,3.764262,3.764262,4.240000e+09,4.25,45.63,t,,,3300,,41,,6544478922,1603452396,0.245008,343389422
2026-03-02T14:54:46,634,34,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997409,0.997409,0.997409,45.565680,1.719460e-01,45.684049,1.074662e-08,3.763807,3.763807,4.240000e+09,4.25,45.68,t,,,3300,,41,,6545007531,1603395094,0.244980,343361557
2026-03-02T14:54:47,635,35,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998425,0.998425,0.998425,45.425970,1.714188e-01,45.497609,1.071367e-08,3.767643,3.767643,4.240000e+09,4.25,45.50,t,,,3300,,41,,6551277364,1603522900,0.244765,343605624
2026-03-02T14:54:48,636,36,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997619,0.997619,0.997619,45.439825,1.714710e-01,45.548280,1.071694e-08,3.764600,3.764600,4.240000e+09,4.25,45.55,t,,,3300,,41,,6544261297,1603366378,0.245003,343422914
2026-03-02T14:54:49,637,37,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997860,0.997860,0.997860,46.297977,1.747093e-01,46.397245,1.091933e-08,3.765511,3.765511,4.240000e+09,4.25,46.40,t,,,3299,,41,,6546736330,1603317640,0.244903,343792833
2026-03-02T14:54:50,638,38,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997332,0.997332,0.997332,46.414737,1.751500e-01,46.538906,1.094687e-08,3.763517,3.763517,4.240000e+09,4.25,46.54,t,,,3300,,41,,6545084062,1603143703,0.244939,343632724
2026-03-02T14:54:51,639,39,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997234,0.997234,0.997234,46.470035,1.753586e-01,46.598905,1.095991e-08,3.763149,3.763149,4.240000e+09,4.25,46.60,t,,,3300,,41,,6543454764,1603169724,0.245004,343614476
2026-03-02T14:54:52,640,40,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997491,0.997491,0.997491,47.462586,1.791041e-01,47.581959,1.119401e-08,3.764118,3.764118,4.240000e+09,4.25,47.58,t,,,3299,,41,,6544978937,1603134702,0.244941,343668593
2026-03-02T14:54:53,641,41,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998331,0.998331,0.998331,47.904662,1.807723e-01,47.984747,1.129827e-08,3.767287,3.767287,4.240000e+09,4.25,47.98,t,,,3300,,41,,6549892244,1603140904,0.244758,343811416
2026-03-02T14:54:54,642,42,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997511,0.997511,0.997511,47.216981,1.781773e-01,47.334794,1.113608e-08,3.764193,3.764193,4.240000e+09,4.25,47.33,t,,,3299,,41,,6543728369,1603177828,0.244995,343550294
2026-03-02T14:54:55,643,43,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997415,0.997415,0.997415,45.781560,1.727606e-01,45.900205,1.079754e-08,3.763831,3.763831,4.240000e+09,4.25,45.90,t,,,3300,,41,,6544284373,1603399823,0.245008,343415478
2026-03-02T14:54:56,644,44,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997033,0.997033,0.997033,45.588262,1.720312e-01,45.723903,1.075195e-08,3.762390,3.762390,4.240000e+09,4.25,45.72,t,,,3300,,41,,6542095899,1603412565,0.245092,343341605
2026-03-02T14:54:57,645,45,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997028,0.997028,0.997028,45.636480,1.722131e-01,45.772495,1.076332e-08,3.762372,3.762372,4.240000e+09,4.25,45.77,t,,,3300,,41,,6540672366,1603384936,0.245141,343318617
2026-03-02T14:54:58,646,46,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997434,0.997434,0.997434,45.761419,1.726846e-01,45.879154,1.079279e-08,3.763901,3.763901,4.240000e+09,4.25,45.88,t,,,3300,,41,,6543211047,1603399224,0.245048,343410774
2026-03-02T14:54:59,647,47,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997838,0.997838,0.997838,46.406803,1.751200e-01,46.507367,1.094500e-08,3.765425,3.765425,4.240000e+09,4.25,46.51,t,,,3300,,41,,6547439617,1603247998,0.244866,343636541
2026-03-02T14:55:00,648,48,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997751,0.997751,0.997751,46.524661,1.755648e-01,46.629553,1.097280e-08,3.765096,3.765096,4.240000e+09,4.25,46.63,t,,,3300,,41,,6547497216,1603125307,0.244846,343781835
2026-03-02T14:55:01,649,49,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.997971,0.997971,0.997971,46.636782,1.759879e-01,46.731623,1.099924e-08,3.765927,3.765927,4.240000e+09,4.25,46.73,t,,,3299,,41,,6548994616,1603441331,0.244838,343769569
2026-03-02T14:55:02,650,50,Core(TM) i9-7900X CPU @ 3.30GHz,2,8000000,265,0.998454,0.998454,0.998454,47.179078,1.780343e-01,47.252153,1.112714e-08,3.767749,3.767749,4.240000e+09,4.25,47.25,t,,,3299,,41,,6551259747,1603356311,0.244740,343902560
