schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:33:09,"20260718_092807_session3",250,250,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.068331,1.068331,1.068331,183.576679,183.902324,0.325645,3.879796e-01,172.139830,1.048770e-10,2.253863,2.253863,1.753504e+12,1641.35,2.044723e+07,172.14,in_range,,,,3201,3154,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:12,"20260718_092807_session3",251,251,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.006831,1.006831,1.006831,167.628661,169.888502,2.259841,1.075244e+00,168.735916,1.423618e-10,6.372346,6.372346,1.193357e+12,1185.26,1.220657e+08,168.74,in_range,,,,3289,3270,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:13,"20260718_092807_session3",252,252,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.008413,1.008413,1.008413,167.873960,170.116603,2.242643,1.076687e+00,168.697372,1.425530e-10,6.382360,6.382360,1.193357e+12,1183.40,1.220657e+08,168.70,in_range,,,,3736,3275,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:14,"20260718_092807_session3",253,253,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.007074,1.007074,1.007074,167.349303,169.585291,2.235988,1.073325e+00,168.394003,1.421078e-10,6.373889,6.373889,1.193357e+12,1184.97,1.220657e+08,168.39,in_range,,,,3809,3280,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:15,"20260718_092807_session3",254,254,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.017636,1.017636,1.017636,168.680294,170.912028,2.231734,1.081722e+00,167.950107,1.432195e-10,6.440732,6.440732,1.193357e+12,1172.68,1.220657e+08,167.95,in_range,,,,3771,3289,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:16,"20260718_092807_session3",255,255,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.007739,1.007739,1.007739,167.555174,169.778034,2.222860,1.074545e+00,168.474238,1.422693e-10,6.378094,6.378094,1.193357e+12,1184.19,1.220657e+08,168.47,in_range,,,,3778,3287,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:17,"20260718_092807_session3",256,256,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.008929,1.008929,1.008929,167.496275,169.763934,2.267659,1.074455e+00,168.261512,1.422574e-10,6.385627,6.385627,1.193357e+12,1182.80,1.220657e+08,168.26,in_range,,,,3782,3287,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:18,"20260718_092807_session3",257,257,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.010235,1.010235,1.010235,167.443480,169.686812,2.243332,1.073967e+00,167.967621,1.421928e-10,6.393894,6.393894,1.193357e+12,1181.27,1.220657e+08,167.97,in_range,,,,3796,3256,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:19,"20260718_092807_session3",258,258,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.011676,1.011676,1.011676,167.475707,169.738760,2.263053,1.074296e+00,167.779824,1.422364e-10,6.403010,6.403010,1.193357e+12,1179.58,1.220657e+08,167.78,in_range,,,,3696,3269,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:20,"20260718_092807_session3",259,259,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.010298,1.010298,1.010298,167.309447,169.577749,2.268302,1.073277e+00,167.849278,1.421014e-10,6.394290,6.394290,1.193357e+12,1181.19,1.220657e+08,167.85,in_range,,,,3790,3270,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:21,"20260718_092807_session3",260,260,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.011235,1.011235,1.011235,167.185302,169.446351,2.261049,1.072445e+00,167.563704,1.419913e-10,6.400224,6.400224,1.193357e+12,1180.10,1.220657e+08,167.56,in_range,,,,3757,3264,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:25,"20260718_092807_session3",261,261,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.001905,1.001905,1.001905,114.117933,114.122324,0.004391,5.408641e-01,113.905317,1.462041e-10,4.748366,4.748366,7.805684e+11,779.08,2.044723e+07,113.91,in_range,,,,1807,1706,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:26,"20260718_092807_session3",262,262,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.001235,1.001235,1.001235,114.437268,114.440267,0.002999,5.423709e-01,114.299159,1.466115e-10,4.745187,4.745187,7.805684e+11,779.61,2.044723e+07,114.30,in_range,,,,1856,1737,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:27,"20260718_092807_session3",263,263,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.004639,1.004639,1.004639,114.348035,114.352074,0.004039,5.419530e-01,113.824053,1.464985e-10,4.761322,4.761322,7.805684e+11,776.96,2.044723e+07,113.82,in_range,,,,1844,1704,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:28,"20260718_092807_session3",264,264,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.004916,1.004916,1.004916,114.028639,114.031622,0.002983,5.404342e-01,113.473752,1.460879e-10,4.762636,4.762636,7.805684e+11,776.75,2.044723e+07,113.47,in_range,,,,1826,1792,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:29,"20260718_092807_session3",265,265,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.007436,1.007436,1.007436,114.016187,114.019292,0.003105,5.403758e-01,113.177673,1.460721e-10,4.774579,4.774579,7.805684e+11,774.81,2.044723e+07,113.18,in_range,,,,1797,1717,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:30,"20260718_092807_session3",266,266,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.004413,1.004413,1.004413,113.843886,113.848660,0.004774,5.395671e-01,113.348488,1.458535e-10,4.760250,4.760250,7.805684e+11,777.14,2.044723e+07,113.35,in_range,,,,1837,1815,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:31,"20260718_092807_session3",267,267,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.004748,1.004748,1.004748,114.781688,114.785972,0.004284,5.440093e-01,114.243527,1.470543e-10,4.761840,4.761840,7.805684e+11,776.88,2.044723e+07,114.24,in_range,,,,2049,1700,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:32,"20260718_092807_session3",268,268,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.003733,1.003733,1.003733,114.385083,114.388449,0.003366,5.421254e-01,113.962986,1.465451e-10,4.757030,4.757030,7.805684e+11,777.67,2.044723e+07,113.96,in_range,,,,1860,1750,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:33,"20260718_092807_session3",269,269,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.006285,1.006285,1.006285,114.218885,114.222940,0.004055,5.413409e-01,113.509577,1.463330e-10,4.769121,4.769121,7.805684e+11,775.69,2.044723e+07,113.51,in_range,,,,1795,1804,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:34,"20260718_092807_session3",270,270,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",211,1.002664,1.002664,1.002664,114.071424,114.076152,0.004728,5.406453e-01,113.773096,1.461450e-10,4.751961,4.751961,7.805684e+11,778.49,2.044723e+07,113.77,in_range,,,,1834,1826,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:37,"20260718_092807_session3",271,271,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010644,1.010644,1.010644,158.566488,160.057029,1.490541,1.818830e+00,158.371285,1.382790e-10,11.484594,11.484594,1.157494e+12,1145.30,2.057830e+08,158.37,in_range,,,,2999,2949,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:38,"20260718_092807_session3",272,272,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.008519,1.008519,1.008519,158.468161,159.968693,1.500532,1.817826e+00,158.617458,1.382026e-10,11.460441,11.460441,1.157494e+12,1147.72,2.057830e+08,158.62,in_range,,,,3302,2982,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:39,"20260718_092807_session3",273,273,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010885,1.010885,1.010885,158.834372,160.333726,1.499354,1.821974e+00,158.607213,1.385180e-10,11.487335,11.487335,1.157494e+12,1145.03,2.057830e+08,158.61,in_range,,,,3405,3057,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:40,"20260718_092807_session3",274,274,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010688,1.010688,1.010688,158.568869,160.099481,1.530612,1.819312e+00,158.406465,1.383156e-10,11.485089,11.485089,1.157494e+12,1145.25,2.057830e+08,158.41,in_range,,,,3547,3068,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:41,"20260718_092807_session3",275,275,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.011128,1.011128,1.011128,158.538901,160.070660,1.531759,1.818985e+00,158.308930,1.382907e-10,11.490096,11.490096,1.157494e+12,1144.75,2.057830e+08,158.31,in_range,,,,3539,3044,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:42,"20260718_092807_session3",276,276,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.009846,1.009846,1.009846,158.482687,160.003966,1.521279,1.818227e+00,158.443894,1.382331e-10,11.475525,11.475525,1.157494e+12,1146.21,2.057830e+08,158.44,in_range,,,,3299,3044,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:43,"20260718_092807_session3",277,277,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.011209,1.011209,1.011209,158.753805,160.276966,1.523161,1.821329e+00,158.500356,1.384690e-10,11.491010,11.491010,1.157494e+12,1144.66,2.057830e+08,158.50,in_range,,,,3521,3053,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:44,"20260718_092807_session3",278,278,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010064,1.010064,1.010064,158.232322,159.760868,1.528546,1.815464e+00,158.169036,1.380231e-10,11.478001,11.478001,1.157494e+12,1145.96,2.057830e+08,158.17,in_range,,,,3537,3045,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:45,"20260718_092807_session3",279,279,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010021,1.010021,1.010021,158.204918,159.743226,1.538308,1.815264e+00,158.158310,1.380079e-10,11.477512,11.477512,1.157494e+12,1146.01,2.057830e+08,158.16,in_range,,,,3295,3070,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:46,"20260718_092807_session3",280,280,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",88,1.010596,1.010596,1.010596,158.197654,159.738425,1.540771,1.815209e+00,158.063536,1.380037e-10,11.484049,11.484049,1.157494e+12,1145.36,2.057830e+08,158.06,in_range,,,,3299,3265,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:48,"20260718_092807_session3",281,281,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,1.002290,1.002290,1.002290,81.642308,81.644144,0.001836,1.540456e+00,81.457578,2.082048e-10,18.911139,18.911139,3.921339e+11,391.24,5.152768e+07,81.46,in_range,,,,1445,1435,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:49,"20260718_092807_session3",282,282,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.995311,0.995311,0.995311,81.215612,81.218626,0.003014,1.532427e+00,81.601290,2.071196e-10,18.779445,18.779445,3.921339e+11,393.98,5.152768e+07,81.60,in_range,,,,1583,1530,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:50,"20260718_092807_session3",283,283,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.999966,0.999966,0.999966,81.393835,81.396038,0.002203,1.535774e+00,81.398819,2.075721e-10,18.867280,18.867280,3.921339e+11,392.15,5.152768e+07,81.40,in_range,,,,1585,1560,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:51,"20260718_092807_session3",284,284,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.998615,0.998615,0.998615,82.409762,82.411491,0.001729,1.554934e+00,82.525788,2.101616e-10,18.841793,18.841793,3.921339e+11,392.68,5.152768e+07,82.53,in_range,,,,1854,1409,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:52,"20260718_092807_session3",285,285,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.992247,0.992247,0.992247,81.268103,81.270474,0.002371,1.533405e+00,81.905524,2.072519e-10,18.721633,18.721633,3.921339e+11,395.20,5.152768e+07,81.91,in_range,,,,1621,1569,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:53,"20260718_092807_session3",286,286,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,1.002182,1.002182,1.002182,82.004673,82.005882,0.001209,1.547281e+00,81.827373,2.091273e-10,18.909086,18.909086,3.921339e+11,391.28,5.152768e+07,81.83,in_range,,,,1712,1439,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:54,"20260718_092807_session3",287,287,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.997145,0.997145,0.997145,81.779575,81.781579,0.002004,1.543049e+00,82.015764,2.085553e-10,18.814050,18.814050,3.921339e+11,393.26,5.152768e+07,82.02,in_range,,,,1449,1577,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:55,"20260718_092807_session3",288,288,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.996068,0.996068,0.996068,82.336215,82.338097,0.001882,1.553549e+00,82.663108,2.099745e-10,18.793741,18.793741,3.921339e+11,393.68,5.152768e+07,82.66,in_range,,,,1587,1425,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:56,"20260718_092807_session3",289,289,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.992256,0.992256,0.992256,81.578893,81.581112,0.002219,1.539266e+00,82.217847,2.080440e-10,18.721802,18.721802,3.921339e+11,395.19,5.152768e+07,82.22,in_range,,,,1718,1669,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:57,"20260718_092807_session3",290,290,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",53,0.994984,0.994984,0.994984,82.148044,82.149008,0.000964,1.549981e+00,82.563179,2.094923e-10,18.773275,18.773275,3.921339e+11,394.11,5.152768e+07,82.56,in_range,,,,1676,1564,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:00,"20260718_092807_session3",291,291,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.018495,1.018495,1.018495,85.064479,85.249793,0.185314,3.044635e+00,83.701705,2.314725e-10,36.374832,36.374832,3.682934e+11,361.61,2.057830e+08,83.70,in_range,,,,1715,1722,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:01,"20260718_092807_session3",292,292,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.015190,1.015190,1.015190,83.512604,83.688600,0.175996,2.988879e+00,82.436352,2.272335e-10,36.256803,36.256803,3.682934e+11,362.78,2.057830e+08,82.44,in_range,,,,1645,1590,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:02,"20260718_092807_session3",293,293,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.023717,1.023717,1.023717,84.132475,84.306268,0.173793,3.010938e+00,82.353137,2.289106e-10,36.561305,36.561305,3.682934e+11,359.76,2.057830e+08,82.35,in_range,,,,1626,1445,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:03,"20260718_092807_session3",294,294,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.015449,1.015449,1.015449,83.144501,83.335093,0.190592,2.976253e+00,82.067229,2.262736e-10,36.266039,36.266039,3.682934e+11,362.69,2.057830e+08,82.07,in_range,,,,1606,1418,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:04,"20260718_092807_session3",295,295,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.014243,1.014243,1.014243,83.910796,84.090755,0.179959,3.003241e+00,82.909881,2.283254e-10,36.222959,36.222959,3.682934e+11,363.12,2.057830e+08,82.91,in_range,,,,1624,1698,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:05,"20260718_092807_session3",296,296,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.018316,1.018316,1.018316,83.807891,83.989043,0.181152,2.999609e+00,82.478368,2.280492e-10,36.368429,36.368429,3.682934e+11,361.67,2.057830e+08,82.48,in_range,,,,1639,1747,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:06,"20260718_092807_session3",297,297,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.020356,1.020356,1.020356,83.980437,84.159952,0.179515,3.005713e+00,82.481005,2.285133e-10,36.441270,36.441270,3.682934e+11,360.95,2.057830e+08,82.48,in_range,,,,1790,1558,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:07,"20260718_092807_session3",298,298,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.019424,1.019424,1.019424,83.339997,83.520659,0.180662,2.982881e+00,81.929263,2.267775e-10,36.408001,36.408001,3.682934e+11,361.28,2.057830e+08,81.93,in_range,,,,1780,1562,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:08,"20260718_092807_session3",299,299,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.011186,1.011186,1.011186,83.719573,83.906156,0.186583,2.996648e+00,82.977970,2.278242e-10,36.113783,36.113783,3.682934e+11,364.22,2.057830e+08,82.98,in_range,,,,1599,1577,,100,100,98,,-1,-1,-1.000000,-1,t
