schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T13:21:56,"20260718_092807_session1",200,200,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.000492,1.000492,1.000492,154.166598,156.020743,1.854145,1.068635e+00,155.943977,1.414869e-10,6.852687,6.852687,1.102722e+12,1102.18,1.220657e+08,155.94,in_range,,,,3579,3144,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:58,"20260718_092807_session1",201,201,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.001463,1.001463,1.001463,160.127764,160.189025,0.061261,3.841463e-01,159.955079,1.038408e-10,2.401589,2.401589,1.542640e+12,1540.39,2.044723e+07,159.96,in_range,,,,2119,2119,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:59,"20260718_092807_session1",202,202,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,0.999893,0.999893,0.999893,160.133989,160.203558,0.069569,3.841812e-01,160.220655,1.038503e-10,2.397826,2.397826,1.542640e+12,1542.80,2.044723e+07,160.22,in_range,,,,2459,2119,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:00,"20260718_092807_session1",203,203,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,0.996939,0.996939,0.996939,160.018206,160.074434,0.056228,3.838715e-01,160.565881,1.037666e-10,2.390742,2.390742,1.542640e+12,1547.38,2.044723e+07,160.57,in_range,,,,2435,2234,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:01,"20260718_092807_session1",204,204,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,0.996619,0.996619,0.996619,159.996417,160.061564,0.065147,3.838407e-01,160.604645,1.037582e-10,2.389972,2.389972,1.542640e+12,1547.87,2.044723e+07,160.60,in_range,,,,2434,2234,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:02,"20260718_092807_session1",205,205,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.000396,1.000396,1.000396,160.327470,160.386191,0.058721,3.846192e-01,160.322668,1.039687e-10,2.399032,2.399032,1.542640e+12,1542.03,2.044723e+07,160.32,in_range,,,,2573,2235,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:03,"20260718_092807_session1",206,206,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,0.997981,0.997981,0.997981,160.041888,160.101696,0.059808,3.839369e-01,160.425536,1.037842e-10,2.393241,2.393241,1.542640e+12,1545.76,2.044723e+07,160.43,in_range,,,,2435,2226,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:04,"20260718_092807_session1",207,207,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.001671,1.001671,1.001671,160.733353,160.796282,0.062929,3.856026e-01,160.527986,1.042345e-10,2.402090,2.402090,1.542640e+12,1540.07,2.044723e+07,160.53,in_range,,,,2405,3516,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:05,"20260718_092807_session1",208,208,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.005328,1.005328,1.005328,161.070389,161.125698,0.055309,3.863926e-01,160.271848,1.044480e-10,2.410857,2.410857,1.542640e+12,1534.46,2.044723e+07,160.27,in_range,,,,3566,2235,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:06,"20260718_092807_session1",209,209,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.002942,1.002942,1.002942,160.973953,161.028589,0.054636,3.861597e-01,160.556186,1.043851e-10,2.405137,2.405137,1.542640e+12,1538.11,2.044723e+07,160.56,in_range,,,,2381,2235,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:07,"20260718_092807_session1",210,210,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",417,1.005895,1.005895,1.005895,161.327102,161.386634,0.059532,3.870183e-01,160.440860,1.046172e-10,2.412218,2.412218,1.542640e+12,1533.60,2.044723e+07,160.44,in_range,,,,2255,2235,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:12,"20260718_092807_session1",211,211,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.008846,1.008846,1.008846,163.104990,164.946130,1.841140,1.586020e+00,163.499811,1.205793e-10,9.700442,9.700442,1.367947e+12,1355.95,2.057830e+08,163.50,in_range,,,,3299,3299,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:13,"20260718_092807_session1",212,212,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.010518,1.010518,1.010518,163.406136,165.241249,1.835113,1.588858e+00,163.521380,1.207951e-10,9.716516,9.716516,1.367947e+12,1353.71,2.057830e+08,163.52,in_range,,,,3999,3299,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:14,"20260718_092807_session1",213,213,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.009729,1.009729,1.009729,163.605050,165.464214,1.859164,1.591002e+00,163.869897,1.209581e-10,9.708934,9.708934,1.367947e+12,1354.77,2.057830e+08,163.87,in_range,,,,4000,3300,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:15,"20260718_092807_session1",214,214,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.008534,1.008534,1.008534,163.218393,165.104531,1.886138,1.587544e+00,163.707513,1.206951e-10,9.697439,9.697439,1.367947e+12,1356.37,2.057830e+08,163.71,in_range,,,,3999,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:16,"20260718_092807_session1",215,215,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.009377,1.009377,1.009377,163.458016,165.329619,1.871603,1.589708e+00,163.793788,1.208597e-10,9.705544,9.705544,1.367947e+12,1355.24,2.057830e+08,163.79,in_range,,,,3999,3300,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:17,"20260718_092807_session1",216,216,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.009737,1.009737,1.009737,163.732796,165.616287,1.883491,1.592464e+00,164.019289,1.210692e-10,9.709006,9.709006,1.367947e+12,1354.76,2.057830e+08,164.02,in_range,,,,4000,3300,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:18,"20260718_092807_session1",217,217,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.010928,1.010928,1.010928,163.934273,165.816005,1.881732,1.594385e+00,164.023543,1.212152e-10,9.720462,9.720462,1.367947e+12,1353.16,2.057830e+08,164.02,in_range,,,,3999,3300,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:19,"20260718_092807_session1",218,218,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.007796,1.007796,1.007796,163.591195,165.457719,1.866524,1.590940e+00,164.177846,1.209533e-10,9.690343,9.690343,1.367947e+12,1357.37,2.057830e+08,164.18,in_range,,,,3999,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:20,"20260718_092807_session1",219,219,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.008756,1.008756,1.008756,163.777108,165.627076,1.849968,1.592568e+00,164.189507,1.210771e-10,9.699573,9.699573,1.367947e+12,1356.07,2.057830e+08,164.19,in_range,,,,4000,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:21,"20260718_092807_session1",220,220,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.008642,1.008642,1.008642,163.949470,165.805605,1.856135,1.594285e+00,164.385012,1.212076e-10,9.698479,9.698479,1.367947e+12,1356.23,2.057830e+08,164.39,in_range,,,,3999,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:23,"20260718_092807_session1",221,221,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000124,1.000124,1.000124,161.977674,162.517764,0.540090,4.114374e-01,162.497576,1.112180e-10,2.531960,2.531960,1.461254e+12,1461.07,3.883008e+07,162.50,in_range,,,,2891,2898,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:24,"20260718_092807_session1",222,222,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000831,1.000831,1.000831,162.051831,162.584393,0.532562,4.116061e-01,162.449453,1.112636e-10,2.533749,2.533749,1.461254e+12,1460.04,3.883008e+07,162.45,in_range,,,,3439,3031,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:25,"20260718_092807_session1",223,223,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000106,1.000106,1.000106,162.191052,162.717769,0.526717,4.119437e-01,162.700468,1.113549e-10,2.531915,2.531915,1.461254e+12,1461.10,3.883008e+07,162.70,in_range,,,,3550,3131,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:26,"20260718_092807_session1",224,224,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000003,1.000003,1.000003,162.345654,162.869893,0.524239,4.123288e-01,162.869350,1.114590e-10,2.531654,2.531654,1.461254e+12,1461.25,3.883008e+07,162.87,in_range,,,,3699,2897,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:27,"20260718_092807_session1",225,225,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000005,1.000005,1.000005,162.444164,162.977981,0.533817,4.126025e-01,162.977163,1.115330e-10,2.531658,2.531658,1.461254e+12,1461.25,3.883008e+07,162.98,in_range,,,,3440,2942,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:28,"20260718_092807_session1",226,226,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000876,1.000876,1.000876,162.617626,163.162015,0.544389,4.130684e-01,163.019156,1.116589e-10,2.533864,2.533864,1.461254e+12,1459.97,3.883008e+07,163.02,in_range,,,,3690,2880,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:29,"20260718_092807_session1",227,227,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000264,1.000264,1.000264,162.630077,163.163175,0.533098,4.130713e-01,163.120171,1.116597e-10,2.532313,2.532313,1.461254e+12,1460.87,3.883008e+07,163.12,in_range,,,,3439,3093,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:30,"20260718_092807_session1",228,228,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,1.000761,1.000761,1.000761,163.009958,163.555678,0.545720,4.140650e-01,163.431377,1.119283e-10,2.533571,2.533571,1.461254e+12,1460.14,3.883008e+07,163.43,in_range,,,,3659,3029,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:31,"20260718_092807_session1",229,229,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,0.999940,0.999940,0.999940,163.109323,163.648969,0.539646,4.143012e-01,163.658854,1.119922e-10,2.531493,2.531493,1.461254e+12,1461.34,3.883008e+07,163.66,in_range,,,,3440,3274,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:32,"20260718_092807_session1",230,230,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",395,0.999895,0.999895,0.999895,163.124033,163.661369,0.537336,4.143326e-01,163.678607,1.120007e-10,2.531379,2.531379,1.461254e+12,1461.41,3.883008e+07,163.68,in_range,,,,3767,2988,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:35,"20260718_092807_session1",231,231,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.019621,1.019621,1.019621,183.748370,184.576773,0.828403,3.837355e-01,181.024897,1.037298e-10,2.119794,2.119794,1.779400e+12,1745.16,3.883008e+07,181.02,in_range,,,,3264,3279,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:36,"20260718_092807_session1",232,232,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.019169,1.019169,1.019169,183.499103,184.354343,0.855240,3.832731e-01,180.886926,1.036048e-10,2.118854,2.118854,1.779400e+12,1745.93,3.883008e+07,180.89,in_range,,,,3445,3260,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:37,"20260718_092807_session1",233,233,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.024542,1.024542,1.024542,184.092119,184.952530,0.860411,3.845167e-01,180.522093,1.039410e-10,2.130026,2.130026,1.779400e+12,1736.78,3.883008e+07,180.52,in_range,,,,3500,3258,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:38,"20260718_092807_session1",234,234,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.025430,1.025430,1.025430,183.951799,184.806687,0.854888,3.842135e-01,180.223654,1.038590e-10,2.131870,2.131870,1.779400e+12,1735.27,3.883008e+07,180.22,in_range,,,,3498,3256,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:39,"20260718_092807_session1",235,235,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.025787,1.025787,1.025787,184.040483,184.888516,0.848033,3.843836e-01,180.240727,1.039050e-10,2.132612,2.132612,1.779400e+12,1734.67,3.883008e+07,180.24,in_range,,,,3400,3279,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:40,"20260718_092807_session1",236,236,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.029127,1.029127,1.029127,184.217668,185.054655,0.836987,3.847290e-01,179.817160,1.039983e-10,2.139557,2.139557,1.779400e+12,1729.04,3.883008e+07,179.82,in_range,,,,3498,3259,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:41,"20260718_092807_session1",237,237,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.031381,1.031381,1.031381,184.202898,185.038905,0.836007,3.846963e-01,179.408808,1.039895e-10,2.144244,2.144244,1.779400e+12,1725.26,3.883008e+07,179.41,in_range,,,,3492,3240,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:42,"20260718_092807_session1",238,238,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.032480,1.032480,1.032480,184.125505,184.947007,0.821502,3.845052e-01,179.128849,1.039379e-10,2.146529,2.146529,1.779400e+12,1723.42,3.883008e+07,179.13,in_range,,,,3399,3240,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:43,"20260718_092807_session1",239,239,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.034457,1.034457,1.034457,184.392838,185.217264,0.824426,3.850671e-01,179.047824,1.040897e-10,2.150638,2.150638,1.779400e+12,1720.13,3.883008e+07,179.05,in_range,,,,3399,3239,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:44,"20260718_092807_session1",240,240,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",481,1.034382,1.034382,1.034382,184.258134,185.068958,0.810824,3.847587e-01,178.917481,1.040064e-10,2.150482,2.150482,1.779400e+12,1720.25,3.883008e+07,178.92,in_range,,,,3405,3240,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:46,"20260718_092807_session1",241,241,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.001713,1.001713,1.001713,167.780638,167.780699,0.000061,4.152988e-01,167.493727,1.122618e-10,2.479488,2.479488,1.494548e+12,1491.99,1.435238e+07,167.49,in_range,,,,2931,2880,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:47,"20260718_092807_session1",242,242,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002679,1.002679,1.002679,167.861325,167.861478,0.000153,4.154987e-01,167.413030,1.123159e-10,2.481878,2.481878,1.494548e+12,1490.56,1.435238e+07,167.41,in_range,,,,3439,2929,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:48,"20260718_092807_session1",243,243,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002438,1.002438,1.002438,167.828245,167.828352,0.000107,4.154167e-01,167.420153,1.122937e-10,2.481283,2.481283,1.494548e+12,1490.91,1.435238e+07,167.42,in_range,,,,3551,2879,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:49,"20260718_092807_session1",244,244,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002530,1.002530,1.002530,167.937620,167.938263,0.000643,4.156888e-01,167.514422,1.123673e-10,2.481510,2.481510,1.494548e+12,1490.78,1.435238e+07,167.51,in_range,,,,3439,2916,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:50,"20260718_092807_session1",245,245,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002503,1.002503,1.002503,167.980222,167.980451,0.000229,4.157932e-01,167.561062,1.123955e-10,2.481443,2.481443,1.494548e+12,1490.82,1.435238e+07,167.56,in_range,,,,3440,2890,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:51,"20260718_092807_session1",246,246,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002587,1.002587,1.002587,167.893674,167.894057,0.000383,4.155793e-01,167.460787,1.123377e-10,2.481652,2.481652,1.494548e+12,1490.69,1.435238e+07,167.46,in_range,,,,3420,2900,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:52,"20260718_092807_session1",247,247,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002984,1.002984,1.002984,167.799314,167.799559,0.000245,4.153454e-01,167.300272,1.122745e-10,2.482635,2.482635,1.494548e+12,1490.10,1.435238e+07,167.30,in_range,,,,3440,2880,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:53,"20260718_092807_session1",248,248,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.002825,1.002825,1.002825,167.784910,167.785032,0.000122,4.153095e-01,167.312389,1.122647e-10,2.482240,2.482240,1.494548e+12,1490.34,1.435238e+07,167.31,in_range,,,,3229,2885,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:54,"20260718_092807_session1",249,249,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.003339,1.003339,1.003339,167.856870,167.856931,0.000061,4.154875e-01,167.298372,1.123128e-10,2.483512,2.483512,1.494548e+12,1489.57,1.435238e+07,167.30,in_range,,,,3259,2879,,99,99,99,,-1,-1,-1.000000,-1,t
