"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:49:30+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","10","1.1","1.1731","1,1731","382,832","326.4","0","spmv","cusparse","fp32","1048576","2278","2278","1.1731","382.832","326.4","326.4","600970232856","512.31","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1590","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001063422222222","0.1680561896400351","4.668227490000975e-08","0.0005149692712906059","512.2924156985764","0.6370232318839847","1048576","1048576","","","","","DE","-0,00027","-2,8712399999994e-08","0,0783099722222222","8,327656468269862e-06","0,0","0,0","0,0518570416666666","5,514593048702544e-06","-0,00451","-4,79603422222122e-07","0,0950131388888888","1,0103908329750967e-05","-0,00027","-2,8712399999994e-08","0,0783099722222222","8,327656468269862e-06"
"2024-09-15 15:49:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","11","1.1","1.1735","1,1735","387,649","330.3","0","spmv","cusparse","fp32","1048576","2278","2278","1.1735","387.649","330.3","330.3","600970232856","512.14","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","450","1650","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001076802777777","0.17017076382791924","4.7269656618866453e-08","0.0005151448639157155","512.1177953608862","0.6450386039218111","1048576","1048576","","","","","DE","-0,00027","-2,9073674999978998e-08","0,0783099722222222","8,432439561652857e-06","0,0","0,0","0,0518570416666666","5,583980651396423e-06","-0,00451","-4,85638052777427e-07","0,0950131388888888","1,0231041188086737e-05","-0,00027","-2,9073674999978998e-08","0,0783099722222222","8,432439561652857e-06"
"2024-09-15 15:49:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","12","1.1","1.1741","1,1741","362,503","308.8","0","spmv","cusparse","fp32","1048576","2278","2278","1.1741","362.503","308.8","308.8","600970232856","511.87","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1620","9501","60","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001006952777777","0.15913213345039506","4.4203370402887517e-08","0.0005154082528533801","511.85608794480885","0.60319626527469","1048576","1048576","","","","","DE","-0,00027","-2,7187724999979e-08","0,0783099722222222","7,885444405680636e-06","0,0","0,0","0,0518570416666666","5,2217592153547566e-06","-0,00451","-4,54135702777427e-07","0,0950131388888888","9,567374412947849e-06","-0,00027","-2,7187724999979e-08","0,0783099722222222","7,885444405680636e-06"
"2024-09-15 15:49:33+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","13","1.1","1.1744","1,1744","390,877","332.8","0","spmv","cusparse","fp32","1048576","2278","2278","1.1744","390.877","332.8","332.8","600970232856","511.73","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1650","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001085769444444","0.17158779631255489","4.7663276753487466e-08","0.0005155399473222125","511.72533451634877","0.65040991821247","1048576","1048576","","","","","DE","-0,00027","-2,9315774999988003e-08","0,0783099722222222","8,502657503414728e-06","0,0","0,0","0,0518570416666666","5,630479132092596e-06","-0,00451","-4,89682019444244e-07","0,0950131388888888","1,0316236302626942e-05","-0,00027","-2,9315774999988003e-08","0,0783099722222222","8,502657503414728e-06"
"2024-09-15 15:49:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","14","1.1","1.1746","1,1746","385,234","328.0","0","spmv","cusparse","fp32","1048576","2278","2278","1.1746","385.234","328.0","328.0","600970232856","511.64","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1635","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001070094444444","0.16911062335381913","4.697517315383865e-08","0.0005156277436347674","511.63820266984504","0.6410201020593758","1048576","1048576","","","","","DE","-0,00027","-2,8892549999988e-08","0,0783099722222222","8,379906621956394e-06","0,0","0,0","0,0518570416666666","5,549193219280096e-06","-0,00451","-4,82612594444244e-07","0,0950131388888888","1,0167303207418607e-05","-0,00027","-2,8892549999988e-08","0,0783099722222222","8,379906621956394e-06"
"2024-09-15 15:49:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","15","1.1","1.1747","1,1747","382,929","326.0","0","spmv","cusparse","fp32","1048576","2278","2278","1.1747","382.929","326.0","326.0","600970232856","511.62","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1590","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001063691666666","0.16809877085162422","4.669410301434006e-08","0.0005156716417910448","511.5946478726483","0.6371846375488527","1048576","1048576","","","","","DE","-0,00027","-2,8719674999982e-08","0,0783099722222222","8,32976648696237e-06","0,0","0,0","0,0518570416666666","5,515990307878481e-06","-0,00451","-4,79724941666366e-07","0,0950131388888888","1,0106468405989027e-05","-0,00027","-2,8719674999982e-08","0,0783099722222222","8,32976648696237e-06"
"2024-09-15 15:49:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","16","1.1","1.175","1,175","386,933","329.3","0","spmv","cusparse","fp32","1048576","2278","2278","1.175","386.933","329.3","329.3","600970232856","511.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1635","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001074813888888","0.1698564530289728","4.718234806360355e-08","0.0005158033362598772","511.4640279625532","0.6438471971584555","1048576","1048576","","","","","DE","-0,00027","-2,9019974999975998e-08","0,0783099722222222","8,41686457828779e-06","0,0","0,0","0,0518570416666666","5,5736668619976986e-06","-0,00451","-4,84741063888488e-07","0,0950131388888888","1,0212144130462224e-05","-0,00027","-2,9019974999975998e-08","0,0783099722222222","8,41686457828779e-06"
"2024-09-15 15:49:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","17","1.1","1.1753","1,1754","361,575","307.6","0","spmv","cusparse","fp32","1048576","2278","2278","1.1753","361.575","307.6","307.6","600970232856","511.31","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","450","1440","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001004375","0.15872475856014046","4.409021071115013e-08","0.0005159789288849869","511.3334747349613","0.6016520956149218","1048576","1048576","","","","","DE","-0,00027","-2,7118125e-08","0,0783099722222222","7,865257835069442e-06","0,0","0,0","0,0518570416666666","5,208391622395826e-06","-0,00451","-4,5297312499999997e-07","0,0950131388888888","9,54288213715277e-06","-0,00027","-2,7118125e-08","0,0783099722222222","7,865257835069442e-06"
"2024-09-15 15:49:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","18","1.1","1.1769","1,1769","390,032","331.4","0","spmv","cusparse","fp32","1048576","2278","2278","1.1769","390.032","331.4","331.4","600970232856","510.66","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1650","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001083422222222","0.17121685689201052","4.756023802555848e-08","0.0005166374012291485","510.63831494264593","0.6490038585545992","1048576","1048576","","","","","DE","-0,00027","-2,9252399999994003e-08","0,0783099722222222","8,484276412714307e-06","0,0","0,0","0,0518570416666666","5,618307132035878e-06","-0,00451","-4,88623422222122e-07","0,0950131388888888","1,0293934607528745e-05","-0,00027","-2,9252399999994003e-08","0,0783099722222222","8,484276412714307e-06"
"2024-09-15 15:49:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","19","1.1","1.1763","1,1763","383,252","325.8","0","spmv","cusparse","fp32","1048576","2278","2278","1.1763","383.252","325.8","325.8","600970232856","510.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1605","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001064588888888","0.16824056189640035","4.673348941566677e-08","0.0005163740122914837","510.89877825044636","0.6377221017731038","1048576","1048576","","","","","DE","-0,00027","-2,8743899999976e-08","0,0783099722222222","8,336792631690568e-06","0,0","0,0","0,0518570416666666","5,520643036893532e-06","-0,00451","-4,80129588888488e-07","0,0950131388888888","1,0114993195948336e-05","-0,00027","-2,8743899999976e-08","0,0783099722222222","8,336792631690568e-06"
"2024-09-15 15:49:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","20","1.1","1.1777","1,1777","380,261","322.9","0","spmv","cusparse","fp32","1048576","2278","2278","1.1777","380.261","322.9","322.9","600970232856","510.29","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","450","1650","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001056280555555","0.16692756804214223","4.6368768900595064e-08","0.0005169885864793678","510.29144336927914","0.6327451497770195","1048576","1048576","","","","","DE","-0,00027","-2,8519574999985002e-08","0,0783099722222222","8,27173009643855e-06","0,0","0,0","0,0518570416666666","5,477558478110539e-06","-0,00451","-4,7638253055530506e-07","0,0950131388888888","1,0036053113057985e-05","-0,00027","-2,8519574999985002e-08","0,0783099722222222","8,27173009643855e-06"
"2024-09-15 15:49:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","21","1.1","1.1764","1,1765","363,586","309.1","0","spmv","cusparse","fp32","1048576","2278","2278","1.1764","363.586","309.1","309.1","600970232856","510.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1620","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001009961111111","0.15960755048287972","4.433543068968881e-08","0.0005164618086040387","510.85534924855494","0.6049983512030616","1048576","1048576","","","","","DE","-0,00027","-2,7268949999997e-08","0,0783099722222222","7,909002655662708e-06","0,0","0,0","0,0518570416666666","5,237359542059602e-06","-0,00451","-4,55492461111061e-07","0,0950131388888888","9,59595753223659e-06","-0,00027","-2,7268949999997e-08","0,0783099722222222","7,909002655662708e-06"
"2024-09-15 15:49:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","22","1.1","1.175","1,175","391,208","332.9","0","spmv","cusparse","fp32","1048576","2278","2278","1.175","391.208","332.9","332.9","600970232856","511.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1650","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001086688888888","0.1717330992098332","4.770363866939811e-08","0.0005158033362598772","511.4640279625532","0.6509606942441329","1048576","1048576","","","","","DE","-0,00027","-2,9340599999976e-08","0,0783099722222222","8,50985767030168e-06","0,0","0,0","0,0518570416666666","5,6352470989768655e-06","-0,00451","-4,90096688888488e-07","0,0950131388888888","1,032497223289278e-05","-0,00027","-2,9340599999976e-08","0,0783099722222222","8,50985767030168e-06"
"2024-09-15 15:49:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","23","1.1","1.1754","1,1754","385,208","327.7","0","spmv","cusparse","fp32","1048576","2278","2278","1.1754","385.208","327.7","327.7","600970232856","511.29","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1620","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001070022222222","0.16909920983318702","4.697200273144084e-08","0.0005159789288849869","511.28997180193977","0.6409768386852875","1048576","1048576","","","","","DE","-0,00027","-2,8890599999994e-08","0,0783099722222222","8,37934104993653e-06","0,0","0,0","0,0518570416666666","5,548818696202544e-06","-0,00451","-4,82580022222122e-07","0,0950131388888888","1,0166617001417632e-05","-0,00027","-2,8890599999994e-08","0,0783099722222222","8,37934104993653e-06"
"2024-09-15 15:49:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","24","1.1","1.1751","1,1751","382,388","325.4","0","spmv","cusparse","fp32","1048576","2278","2278","1.1751","382.388","325.4","325.4","600970232856","511.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1605","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001062188888888","0.16786128182616328","4.662813384060091e-08","0.0005158472344161545","511.42050281337754","0.6362844265726301","1048576","1048576","","","","","DE","-0,00027","-2,8679099999976e-08","0,0783099722222222","8,317998238357235e-06","0,0","0,0","0,0518570416666666","5,508197346893532e-06","-0,00451","-4,79047188888488e-07","0,0950131388888888","1,0092190042615002e-05","-0,00027","-2,8679099999976e-08","0,0783099722222222","8,317998238357235e-06"
"2024-09-15 15:49:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","25","1.1","1.1759","1,1759","386,379","328.6","0","spmv","cusparse","fp32","1048576","2278","2278","1.1759","386.379","328.6","328.6","600970232856","511.09","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","350","1635","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001073275","0.1696132572431958","4.7114793678665494e-08","0.000516198419666374","511.0725681231398","0.6429253544951888","1048576","1048576","","","","","DE","-0,00027","-2,8978425000000003e-08","0,0783099722222222","8,404813543680554e-06","0,0","0,0","0,0518570416666666","5,56568663947916e-06","-0,00451","-4,840470250000001e-07","0,0950131388888888","1,0197522664097214e-05","-0,00027","-2,8978425000000003e-08","0,0783099722222222","8,404813543680554e-06"
"2024-09-15 15:49:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","26","1.1","1.1757","1,1757","360,595","306.7","0","spmv","cusparse","fp32","1048576","2278","2278","1.1757","360.595","306.7","306.7","600970232856","511.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","450","1500","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001001652777777","0.1582945566286216","4.397071017461711e-08","0.0005161106233538192","511.15950740495026","0.6000213992069772","1048576","1048576","","","","","DE","-0,00027","-2,7044624999979e-08","0,0783099722222222","7,843940120402858e-06","0,0","0,0","0,0518570416666666","5,194274983271423e-06","-0,00451","-4,51745402777427e-07","0,0950131388888888","9,517017449336737e-06","-0,00027","-2,7044624999979e-08","0,0783099722222222","7,843940120402858e-06"
"2024-09-15 15:49:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","27","1.1","1.176","1,176","388,81","330.6","0","spmv","cusparse","fp32","1048576","2278","2278","1.176","388.81","330.6","330.6","600970232856","511.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1650","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001080027777777","0.17068042142230028","4.741122817286119e-08","0.0005162423178226514","511.0291095714286","0.6469704799724477","1048576","1048576","","","","","DE","-0,00027","-2,9160749999979e-08","0,0783099722222222","8,457694527694525e-06","0,0","0,0","0,0518570416666666","5,600704547333923e-06","-0,00451","-4,87092527777427e-07","0,0950131388888888","1,0261682925378404e-05","-0,00027","-2,9160749999979e-08","0,0783099722222222","8,457694527694525e-06"
"2024-09-15 15:49:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","28","1.1","1.1769","1,177","382,612","325.1","0","spmv","cusparse","fp32","1048576","2278","2278","1.1769","382.612","325.1","325.1","600970232856","510.62","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1575","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001062811111111","0.16795961369622478","4.665544824895133e-08","0.0005166812993854258","510.63831494264593","0.6366571571801604","1048576","1048576","","","","","DE","-0,00027","-2,8695899999997e-08","0,0783099722222222","8,322870858857152e-06","0,0","0,0","0,0518570416666666","5,511424007267936e-06","-0,00451","-4,79327811111061e-07","0,0950131388888888","1,0098101971264368e-05","-0,00027","-2,8695899999997e-08","0,0783099722222222","8,322870858857152e-06"
"2024-09-15 15:49:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","29","1.1","1.1775","1,1776","379,857","322.6","0","spmv","cusparse","fp32","1048576","2278","2278","1.1775","379.857","322.6","322.6","600970232856","510.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1650","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001055158333333","0.1667502194907814","4.631950541410594e-08","0.0005169446883230904","510.37811707515925","0.6320729035027239","1048576","1048576","","","","","DE","-0,00027","-2,8489274999991e-08","0,0783099722222222","8,26294197733535e-06","0,0","0,0","0,0518570416666666","5,4717389656579865e-06","-0,00451","-4,75876408333183e-07","0,0950131388888888","1,0025390527473676e-05","-0,00027","-2,8489274999991e-08","0,0783099722222222","8,26294197733535e-06"
"2024-09-15 15:49:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","30","1.1","1.1759","1,176","363,962","309.5","0","spmv","cusparse","fp32","1048576","2278","2278","1.1759","363.962","309.5","309.5","600970232856","511.06","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","450","1620","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001011005555555","0.15977260755048286","4.438127987513413e-08","0.0005162423178226514","511.0725681231398","0.6056240061514159","1048576","1048576","","","","","DE","-0,00027","-2,7297149999985003e-08","0,0783099722222222","7,917181697202439e-06","0,0","0,0","0,0518570416666666","5,242775721964706e-06","-0,00451","-4,5596350555530503e-07","0,0950131388888888","9,60588112673854e-06","-0,00027","-2,7297149999985003e-08","0,0783099722222222","7,917181697202439e-06"
"2024-09-15 15:49:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","31","1.1","1.1755","1,1755","390,524","332.2","0","spmv","cusparse","fp32","1048576","2278","2278","1.1755","390.524","332.2","332.2","600970232856","511.25","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1650","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001084788888888","0.17143283582089552","4.7620232172470976e-08","0.0005160228270412642","511.2464762705232","0.6498225347104245","1048576","1048576","","","","","DE","-0,00027","-2,9289299999976e-08","0,0783099722222222","8,494978775579456e-06","0,0","0,0","0,0518570416666666","5,625394261060198e-06","-0,00451","-4,89239788888488e-07","0,0950131388888888","1,030691973650389e-05","-0,00027","-2,9289299999976e-08","0,0783099722222222","8,494978775579456e-06"
"2024-09-15 15:49:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","32","1.1","1.1771","1,1771","384,046","326.3","0","spmv","cusparse","fp32","1048576","2278","2278","1.1771","384.046","326.3","326.3","600970232856","510.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1620","9501","61","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001066794444444","0.16858911325724318","4.683030923812311e-08","0.0005167251975417033","510.5515528468269","0.6390432986587244","1048576","1048576","","","","","DE","-0,00027","-2,8803449999988e-08","0,0783099722222222","8,35406433112306e-06","0,0","0,0","0,0518570416666666","5,532080395530096e-06","-0,00451","-4,81124294444244e-07","0,0950131388888888","1,0135948871585275e-05","-0,00027","-2,8803449999988e-08","0,0783099722222222","8,35406433112306e-06"
"2024-09-15 15:49:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","33","1.1","1.1766","1,1766","381,558","324.3","0","spmv","cusparse","fp32","1048576","2278","2278","1.1766","381.558","324.3","324.3","600970232856","510.78","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","450","1605","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001059883333333","0.16749692712906059","4.652692420251683e-08","0.0005165057067603161","510.76851339112693","0.6349033265536566","1048576","1048576","","","","","DE","-0,00027","-2,8616849999991e-08","0,0783099722222222","8,29994343921035e-06","0,0","0,0","0,0518570416666666","5,496241417845487e-06","-0,00451","-4,78007383333183e-07","0,0950131388888888","1,0070284235598676e-05","-0,00027","-2,8616849999991e-08","0,0783099722222222","8,29994343921035e-06"
"2024-09-15 15:49:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1048576","kernel","34","1.1","1.1767","1,1767","385,359","327.5","0","spmv","cusparse","fp32","1048576","2278","2278","1.1767","385.359","327.5","327.5","600970232856","510.72","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1620","9501","62","4","sweep;repeats=50;passes=2278;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001070441666666","0.16916549604916592","4.6990415569212754e-08","0.0005165496049165935","510.7251065318262","0.6412280990501851","1048576","1048576","","","","","DE","-0,00027","-2,8901924999982e-08","0,0783099722222222","8,38262571821237e-06","0,0","0,0","0,0518570416666666","5,55099381100348e-06","-0,00451","-4,82769191666366e-07","0,0950131388888888","1,0170602274739027e-05","-0,00027","-2,8901924999982e-08","0,0783099722222222","8,38262571821237e-06"
