timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:29:54,rock-ms7a95,NVIDIA GeForce RTX 5050,131044,kernel,47,1.10,1.0956,1.0957,119.085,108.7,0,spmv,cusparse,fp32,131044,6422,6422,1.0956,119.085,108.7,108.7,144772918472,132.14,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,412,2902,9801,69,0,sweep;repeats=50;passes=6422;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072,131044,131044,2621343,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.00,3.16
2025-10-15T17:29:55,rock-ms7a95,NVIDIA GeForce RTX 5050,131044,kernel,48,1.10,1.0955,1.0957,118.457,108.1,0,spmv,cusparse,fp32,131044,6422,6422,1.0955,118.457,108.1,108.1,144772918472,132.15,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,415,2902,9801,69,0,sweep;repeats=50;passes=6422;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072,131044,131044,2621343,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.00,3.16
2025-10-15T17:29:56,rock-ms7a95,NVIDIA GeForce RTX 5050,131044,kernel,49,1.10,1.0955,1.0956,120.089,109.6,0,spmv,cusparse,fp32,131044,6422,6422,1.0955,120.089,109.6,109.6,144772918472,132.15,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,364,393,2902,9801,69,0,sweep;repeats=50;passes=6422;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072,131044,131044,2621343,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.00,3.16
2025-10-15T17:29:59,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,0,1.10,1.1089,1.1090,133.519,120.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,133.519,120.4,120.4,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1259,2902,9801,69,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:00,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,1,1.10,1.1089,1.1090,120.040,108.3,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.040,108.3,108.3,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,408,2902,9801,69,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:01,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,2,1.10,1.1089,1.1090,131.117,118.2,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,131.117,118.2,118.2,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,376,1261,2902,9801,69,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:02,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,3,1.10,1.1089,1.1091,119.471,107.7,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.471,107.7,107.7,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,408,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:04,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,4,1.10,1.1090,1.1091,130.999,118.1,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,130.999,118.1,118.1,148199033752,133.63,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,370,400,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:05,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,5,1.10,1.1089,1.1090,119.730,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.730,108.0,108.0,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,408,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:06,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,6,1.10,1.1089,1.1090,122.319,110.3,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,122.319,110.3,110.3,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,383,398,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:07,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,7,1.10,1.1089,1.1091,119.702,107.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.702,107.9,107.9,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,357,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:08,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,8,1.10,1.1090,1.1091,122.286,110.3,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,122.286,110.3,110.3,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,363,409,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:09,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,9,1.10,1.1090,1.1091,119.771,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,119.771,108.0,108.0,148199033752,133.63,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,344,412,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:10,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,10,1.10,1.1089,1.1090,121.881,109.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,121.881,109.9,109.9,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,408,409,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:12,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,11,1.10,1.1089,1.1090,119.459,107.7,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.459,107.7,107.7,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,342,415,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:13,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,12,1.10,1.1090,1.1091,121.665,109.7,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,121.665,109.7,109.7,148199033752,133.63,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,381,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:14,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,13,1.10,1.1089,1.1090,119.463,107.7,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.463,107.7,107.7,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,412,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:15,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,14,1.10,1.1089,1.1091,121.429,109.5,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,121.429,109.5,109.5,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,384,409,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:16,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,15,1.10,1.1089,1.1090,119.134,107.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.134,107.4,107.4,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,416,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:17,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,16,1.10,1.1089,1.1090,121.328,109.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,121.328,109.4,109.4,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,372,408,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:18,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,17,1.10,1.1089,1.1090,119.773,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.773,108.0,108.0,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,415,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:20,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,18,1.10,1.1090,1.1091,121.168,109.3,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,121.168,109.3,109.3,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,371,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:21,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,19,1.10,1.1089,1.1090,119.701,107.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.701,107.9,107.9,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,511,393,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:22,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,20,1.10,1.1088,1.1090,120.596,108.8,0,spmv,cusparse,fp32,262144,3286,3286,1.1088,120.596,108.8,108.8,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,416,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:23,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,21,1.10,1.1088,1.1090,119.497,107.8,0,spmv,cusparse,fp32,262144,3286,3286,1.1088,119.497,107.8,107.8,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,349,414,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:24,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,22,1.10,1.1090,1.1091,120.413,108.6,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,120.413,108.6,108.6,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:25,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,23,1.10,1.1089,1.1091,119.576,107.8,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.576,107.8,107.8,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,369,1233,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:27,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,24,1.10,1.1089,1.1090,120.444,108.6,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.444,108.6,108.6,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,408,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:28,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,25,1.10,1.1089,1.1090,119.534,107.8,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.534,107.8,107.8,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,1689,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:29,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,26,1.10,1.1089,1.1091,120.268,108.5,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.268,108.5,108.5,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:30,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,27,1.10,1.1089,1.1090,120.177,108.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.177,108.4,108.4,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1245,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:31,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,28,1.10,1.1089,1.1091,120.304,108.5,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.304,108.5,108.5,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,342,410,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:32,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,29,1.10,1.1088,1.1089,131.353,118.5,0,spmv,cusparse,fp32,262144,3286,3286,1.1088,131.353,118.5,118.5,148199033752,133.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1623,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:33,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,30,1.10,1.1089,1.1091,120.194,108.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,120.194,108.4,108.4,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,345,409,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:35,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,31,1.10,1.1090,1.1091,131.254,118.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,131.254,118.4,118.4,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,342,1256,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:36,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,32,1.10,1.1089,1.1091,119.688,107.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.688,107.9,107.9,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,410,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:37,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,33,1.10,1.1089,1.1091,131.105,118.2,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,131.105,118.2,118.2,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,1257,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:38,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,34,1.10,1.1089,1.1090,119.886,108.1,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.886,108.1,108.1,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,406,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:39,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,35,1.10,1.1090,1.1091,122.398,110.4,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,122.398,110.4,110.4,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,380,1264,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:40,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,36,1.10,1.1090,1.1091,119.805,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,119.805,108.0,108.0,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,384,427,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:42,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,37,1.10,1.1089,1.1090,122.314,110.3,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,122.314,110.3,110.3,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,337,1261,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:43,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,38,1.10,1.1090,1.1091,119.746,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1090,119.746,108.0,108.0,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,356,414,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:44,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,39,1.10,1.1089,1.1091,122.140,110.1,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,122.140,110.1,110.1,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,1239,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:45,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,40,1.10,1.1088,1.1090,119.681,107.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1088,119.681,107.9,107.9,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,347,414,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:46,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,41,1.10,1.1089,1.1091,121.828,109.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,121.828,109.9,109.9,148199033752,133.64,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,363,429,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:47,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,42,1.10,1.1089,1.1090,119.721,108.0,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.721,108.0,108.0,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,414,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:48,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,43,1.10,1.1089,1.1090,121.733,109.8,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,121.733,109.8,109.8,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,355,416,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
2025-10-15T17:30:50,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,44,1.10,1.1089,1.1090,119.658,107.9,0,spmv,cusparse,fp32,262144,3286,3286,1.1089,119.658,107.9,107.9,148199033752,133.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,415,2902,9801,70,0,sweep;repeats=50;passes=3286;dtype=fp32;byte_model=csr_theoretical,262144,262144,5244300,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:IRREGULAR_20,IRREGULAR_20,0,0,0,20.01,3.16
