timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:59:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,44,1.10,1.1377,1.1377,410.521,360.8,0,spmv,cusparse,fp32,1048576,2149,2149,1.1377,410.521,360.8,360.8,566938116948,498.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1635,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,45,1.10,1.1369,1.1369,407.489,358.4,0,spmv,cusparse,fp32,1048576,2149,2149,1.1369,407.489,358.4,358.4,566938116948,498.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1725,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,46,1.10,1.1368,1.1368,407.863,358.8,0,spmv,cusparse,fp32,1048576,2149,2149,1.1368,407.863,358.8,358.8,566938116948,498.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1695,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,47,1.10,1.1380,1.1380,376.073,330.5,0,spmv,cusparse,fp32,1048576,2149,2149,1.1380,376.073,330.5,330.5,566938116948,498.19,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1725,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,48,1.10,1.1374,1.1374,378.873,333.1,0,spmv,cusparse,fp32,1048576,2149,2149,1.1374,378.873,333.1,333.1,566938116948,498.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1725,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,49,1.10,1.1378,1.1378,383.981,337.5,0,spmv,cusparse,fp32,1048576,2149,2149,1.1378,383.981,337.5,337.5,566938116948,498.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1665,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_262144;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:00:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,0,1.10,1.1566,1.1566,381.501,329.8,0,spmv,cusparse,fp32,1048576,2080,2080,1.1566,381.501,329.8,329.8,548734892160,474.43,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1680,9501,61,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,1,1.10,1.1516,1.1516,375.979,326.5,0,spmv,cusparse,fp32,1048576,2080,2080,1.1516,375.979,326.5,326.5,548734892160,476.50,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1695,9501,61,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,2,1.10,1.1533,1.1533,377.302,327.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1533,377.302,327.1,327.1,548734892160,475.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1680,9501,61,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,3,1.10,1.1535,1.1535,377.277,327.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1535,377.277,327.1,327.1,548734892160,475.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1650,9501,61,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,4,1.10,1.1541,1.1541,377.279,326.9,0,spmv,cusparse,fp32,1048576,2080,2080,1.1541,377.279,326.9,326.9,548734892160,475.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1695,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,5,1.10,1.1547,1.1547,376.981,326.5,0,spmv,cusparse,fp32,1048576,2080,2080,1.1547,376.981,326.5,326.5,548734892160,475.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1665,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,6,1.10,1.1551,1.1551,377.251,326.6,0,spmv,cusparse,fp32,1048576,2080,2080,1.1551,377.251,326.6,326.6,548734892160,475.06,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1695,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,7,1.10,1.1552,1.1552,377.370,326.7,0,spmv,cusparse,fp32,1048576,2080,2080,1.1552,377.370,326.7,326.7,548734892160,475.01,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1680,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,8,1.10,1.1557,1.1557,376.792,326.0,0,spmv,cusparse,fp32,1048576,2080,2080,1.1557,376.792,326.0,326.0,548734892160,474.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1635,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,9,1.10,1.1553,1.1553,376.760,326.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1553,376.760,326.1,326.1,548734892160,474.97,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1695,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,10,1.10,1.1554,1.1554,376.906,326.2,0,spmv,cusparse,fp32,1048576,2080,2080,1.1554,376.906,326.2,326.2,548734892160,474.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1665,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,11,1.10,1.1561,1.1561,411.826,356.2,0,spmv,cusparse,fp32,1048576,2080,2080,1.1561,411.826,356.2,356.2,548734892160,474.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1695,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,12,1.10,1.1564,1.1564,410.549,355.0,0,spmv,cusparse,fp32,1048576,2080,2080,1.1564,410.549,355.0,355.0,548734892160,474.52,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1665,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,13,1.10,1.1567,1.1567,410.662,355.0,0,spmv,cusparse,fp32,1048576,2080,2080,1.1567,410.662,355.0,355.0,548734892160,474.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1620,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,14,1.10,1.1573,1.1573,409.450,353.8,0,spmv,cusparse,fp32,1048576,2080,2080,1.1573,409.450,353.8,353.8,548734892160,474.14,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,15,1.10,1.1583,1.1583,408.604,352.8,0,spmv,cusparse,fp32,1048576,2080,2080,1.1583,408.604,352.8,352.8,548734892160,473.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1665,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,16,1.10,1.1577,1.1577,407.909,352.4,0,spmv,cusparse,fp32,1048576,2080,2080,1.1577,407.909,352.4,352.4,548734892160,474.00,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,17,1.10,1.1566,1.1566,409.759,354.3,0,spmv,cusparse,fp32,1048576,2080,2080,1.1566,409.759,354.3,354.3,548734892160,474.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1665,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,18,1.10,1.1578,1.1578,408.957,353.2,0,spmv,cusparse,fp32,1048576,2080,2080,1.1578,408.957,353.2,353.2,548734892160,473.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1575,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,19,1.10,1.1569,1.1569,407.689,352.4,0,spmv,cusparse,fp32,1048576,2080,2080,1.1569,407.689,352.4,352.4,548734892160,474.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,20,1.10,1.1586,1.1586,406.805,351.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1586,406.805,351.1,351.1,548734892160,473.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1665,9501,62,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,21,1.10,1.1578,1.1578,404.584,349.4,0,spmv,cusparse,fp32,1048576,2080,2080,1.1578,404.584,349.4,349.4,548734892160,473.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,22,1.10,1.1569,1.1569,404.029,349.2,0,spmv,cusparse,fp32,1048576,2080,2080,1.1569,404.029,349.2,349.2,548734892160,474.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,400,1680,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,23,1.10,1.1581,1.1581,408.290,352.5,0,spmv,cusparse,fp32,1048576,2080,2080,1.1581,408.290,352.5,352.5,548734892160,473.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1515,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,24,1.10,1.1587,1.1587,406.564,350.9,0,spmv,cusparse,fp32,1048576,2080,2080,1.1587,406.564,350.9,350.9,548734892160,473.56,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,25,1.10,1.1591,1.1591,404.635,349.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1591,404.635,349.1,349.1,548734892160,473.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1650,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,26,1.10,1.1568,1.1568,405.582,350.6,0,spmv,cusparse,fp32,1048576,2080,2080,1.1568,405.582,350.6,350.6,548734892160,474.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,27,1.10,1.1573,1.1573,411.009,355.1,0,spmv,cusparse,fp32,1048576,2080,2080,1.1573,411.009,355.1,355.1,548734892160,474.14,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1665,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,28,1.10,1.1569,1.1569,410.883,355.2,0,spmv,cusparse,fp32,1048576,2080,2080,1.1569,410.883,355.2,355.2,548734892160,474.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1545,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,29,1.10,1.1572,1.1572,386.885,334.3,0,spmv,cusparse,fp32,1048576,2080,2080,1.1572,386.885,334.3,334.3,548734892160,474.19,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,650,1695,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,30,1.10,1.1579,1.1579,386.100,333.4,0,spmv,cusparse,fp32,1048576,2080,2080,1.1579,386.100,333.4,333.4,548734892160,473.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1650,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,31,1.10,1.1603,1.1603,384.868,331.7,0,spmv,cusparse,fp32,1048576,2080,2080,1.1603,384.868,331.7,331.7,548734892160,472.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1695,9501,64,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,32,1.10,1.1581,1.1581,383.622,331.3,0,spmv,cusparse,fp32,1048576,2080,2080,1.1581,383.622,331.3,331.3,548734892160,473.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1665,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,33,1.10,1.1583,1.1583,382.233,330.0,0,spmv,cusparse,fp32,1048576,2080,2080,1.1583,382.233,330.0,330.0,548734892160,473.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1620,9501,64,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,34,1.10,1.1587,1.1587,381.120,328.9,0,spmv,cusparse,fp32,1048576,2080,2080,1.1587,381.120,328.9,328.9,548734892160,473.59,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1695,9501,64,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
2025-10-15T18:00:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,35,1.10,1.1598,1.1598,379.566,327.3,0,spmv,cusparse,fp32,1048576,2080,2080,1.1598,379.566,327.3,327.3,548734892160,473.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1635,9501,63,4,sweep;repeats=50;passes=2080;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_1024;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW_PERM,RMAT_POWERLAW_PERM,1,0,0,29.95,256.82
