schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:06:30,"conv2d_amd_20260729_005653_session1",422,422,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0152334620000001,1.0152334620000001,1.0152334620000001,174.27585400000001,174.27585400000001,-1,1.691998582524272,171.66086474009461,2.2401993496448411e-10,9.8566355533980587,9.8566355533980587,777947971584,766.27495123284257,122065664,171.66086474009461,in_range,-1,-1,-1,2165,2128,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:31,"conv2d_amd_20260729_005653_session1",423,423,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0127038429999999,1.0127038429999999,1.0127038429999999,174.207437,174.207437,-1,1.6913343398058251,172.02209530866767,2.239319894944796e-10,9.832076145631067,9.832076145631067,777947971584,768.18901889365111,122065664,172.02209530866767,in_range,-1,-1,-1,2158,2128,-1,71,70,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:32,"conv2d_amd_20260729_005653_session1",424,424,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0126391299999999,1.0126391299999999,1.0126391299999999,174.448407,174.448407,-1,1.693673854368932,172.2710507937808,2.2424174028605163e-10,9.8314478640776688,9.8314478640776688,777947971584,768.23811023775079,122065664,172.2710507937808,in_range,-1,-1,-1,2126,2122,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:33,"conv2d_amd_20260729_005653_session1",425,425,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0148152880000001,1.0148152880000001,1.0148152880000001,174.47625199999999,174.47625199999999,-1,1.6939441941747571,171.92907326402042,2.2427753316811711e-10,9.8525756116504866,9.8525756116504866,777947971584,766.59070944544146,122065664,171.92907326402042,in_range,-1,-1,-1,2158,2128,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:34,"conv2d_amd_20260729_005653_session1",426,426,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.013770128,1.013770128,1.013770128,174.24123299999999,174.24123299999999,-1,1.6916624563106795,171.8744991468125,2.2397543198836667e-10,9.8424284271844655,9.8424284271844655,777947971584,767.38103648680408,122065664,171.8744991468125,in_range,-1,-1,-1,2151,2122,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:35,"conv2d_amd_20260729_005653_session1",427,427,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0164393700000001,1.0164393700000001,1.0164393700000001,174.23985999999999,174.23985999999999,-1,1.6916491262135922,171.42179370718392,2.2397366708884877e-10,9.8683433980582524,9.8683433980582524,777947971584,765.36583936531304,122065664,171.42179370718392,in_range,-1,-1,-1,2157,2127,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:36,"conv2d_amd_20260729_005653_session1",428,428,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0163174070000001,1.0163174070000001,1.0163174070000001,175.03617600000001,175.03617600000001,-1,1.6993803495145632,172.22589595968614,2.2499727795883871e-10,9.8671592912621371,9.8671592912621371,777947971584,765.45768696452126,122065664,172.22589595968614,in_range,-1,-1,-1,2181,2128,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:37,"conv2d_amd_20260729_005653_session1",429,429,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0137406739999999,1.0137406739999999,1.0137406739999999,174.77535499999999,174.77535499999999,-1,1.6968481067961163,172.40637520281643,2.2466201003665497e-10,9.8421424660194159,9.8421424660194159,777947971584,767.40333256471467,122065664,172.40637520281643,in_range,-1,-1,-1,2185,2127,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:39,"conv2d_amd_20260729_005653_session1",430,430,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,1.0159677739999999,1.0159677739999999,1.0159677739999999,174.71688599999999,174.71688599999999,-1,1.6962804466019417,171.97089363584479,2.2458685205419896e-10,9.863764796116504,9.863764796116504,777947971584,765.7211099532376,122065664,171.97089363584479,in_range,-1,-1,-1,2157,2126,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:42,"conv2d_amd_20260729_005653_session1",431,431,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.0031553820000001,1.0031553820000001,1.0031553820000001,243.11265599999999,243.11265599999999,-1,0.28736720567375884,242.34795562309006,7.7679910268848133e-11,1.185762862884161,1.185762862884161,3129672204288,3119.8279553147031,14352384,242.34795562309006,in_range,-1,-1,-1,3460,3450,-1,68,68,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:43,"conv2d_amd_20260729_005653_session1",432,432,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.0022628360000001,1.0022628360000001,1.0022628360000001,243.282265,243.282265,-1,0.28756768912529551,242.73300002914601,7.7734104123325175e-11,1.1847078439716314,1.1847078439716314,3129672204288,3122.6062584325932,14352384,242.73300002914601,in_range,-1,-1,-1,3487,3448,-1,66,66,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:44,"conv2d_amd_20260729_005653_session1",433,433,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.0077276550000001,1.0077276550000001,1.0077276550000001,243.70410200000001,243.70410200000001,-1,0.28806631442080377,241.83528237100924,7.7868890443573682e-11,1.1911674408983453,1.1911674408983453,3129672204288,3105.6726376016736,14352384,241.83528237100924,in_range,-1,-1,-1,3489,3423,-1,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:45,"conv2d_amd_20260729_005653_session1",434,434,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.008652798,1.008652798,1.008652798,244.887452,244.887452,-1,0.28946507328605203,242.7866680046626,7.8246997134229228e-11,1.1922609905437351,1.1922609905437351,3129672204288,3102.8240941715999,14352384,242.7866680046626,in_range,-1,-1,-1,3441,3438,-1,67,65,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:46,"conv2d_amd_20260729_005653_session1",435,435,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.0049883879999999,1.0049883879999999,1.0049883879999999,245.58855600000001,245.58855600000001,-1,0.29029380141843975,244.36954588971832,7.8471015483192229e-11,1.1879295366430258,1.1879295366430258,3129672204288,3114.1376772683666,14352384,244.36954588971832,in_range,-1,-1,-1,3479,3423,-1,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:47,"conv2d_amd_20260729_005653_session1",436,436,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.006699673,1.006699673,1.006699673,246.037386,246.037386,-1,0.29082433333333335,244.39998601251162,7.8614426668358855e-11,1.1899523321513001,1.1899523321513001,3129672204288,3108.8439663057284,14352384,244.39998601251162,in_range,-1,-1,-1,3434,3422,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:48,"conv2d_amd_20260729_005653_session1",437,437,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.0084599700000001,1.0084599700000001,1.0084599700000001,245.467546,245.467546,-1,0.2901507635933806,243.40831892415122,7.843235009202628e-11,1.1920330614657211,1.1920330614657211,3129672204288,3103.417386302403,14352384,243.40831892415122,in_range,-1,-1,-1,3455,3416,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:49,"conv2d_amd_20260729_005653_session1",438,438,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.00885084,1.00885084,1.00885084,245.70599799999999,245.70599799999999,-1,0.29043262174940898,243.55037261999999,7.8508540818861275e-11,1.1924950827423169,1.1924950827423169,3129672204288,3102.2149957153229,14352384,243.55037261999999,in_range,-1,-1,-1,3460,3429,-1,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:50,"conv2d_amd_20260729_005653_session1",439,439,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.009616949,1.009616949,1.009616949,244.89125100000001,244.89125100000001,-1,0.28946956382978722,242.55857753037782,7.8248210999372928e-11,1.1934006489361701,1.1934006489361701,3129672204288,3099.8609991520652,14352384,242.55857753037782,in_range,-1,-1,-1,3446,3427,-1,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:51,"conv2d_amd_20260729_005653_session1",440,440,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",846,1.013761621,1.013761621,1.013761621,245.03763699999999,245.03763699999999,-1,0.28964259692671396,241.71129772923214,7.8294984587929403e-11,1.1982997884160755,1.1982997884160755,3129672204288,3087.1874999576453,14352384,241.71129772923214,in_range,-1,-1,-1,3459,3408,-1,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:54,"conv2d_amd_20260729_005653_session1",441,441,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0775052709999999,1.0775052709999999,1.0775052709999999,84.063158000000001,84.063158000000001,-1,9.3403508888888886,78.016470324997613,7.1011262348179379e-10,119.72280788888889,119.72280788888889,118380036096,109.86492528814739,205783040,78.016470324997613,in_range,-1,-1,-1,1819,1792,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:55,"conv2d_amd_20260729_005653_session1",442,442,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0756584,1.0756584,1.0756584,83.551006999999998,83.551006999999998,-1,9.2834452222222215,77.674294181126641,7.0578629433973579e-10,119.5176,119.5176,118380036096,110.05355984390584,205783040,77.674294181126641,in_range,-1,-1,-1,1831,1823,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:56,"conv2d_amd_20260729_005653_session1",443,443,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0730957990000001,1.0730957990000001,1.0730957990000001,83.094319999999996,83.094319999999996,-1,9.2327022222222226,77.434204921344573,7.0192849014351425e-10,119.23286655555557,119.23286655555557,118380036096,110.31637269134438,205783040,77.434204921344573,in_range,-1,-1,-1,1826,1793,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:57,"conv2d_amd_20260729_005653_session1",444,444,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0754067899999999,1.0754067899999999,1.0754067899999999,82.971753000000007,82.971753000000007,-1,9.219083666666668,77.153830319408726,7.0089312130902096e-10,119.48964333333333,119.48964333333333,118380036096,110.07930877579824,205783040,77.153830319408726,in_range,-1,-1,-1,1830,1872,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:58,"conv2d_amd_20260729_005653_session1",445,445,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0757443289999999,1.0757443289999999,1.0757443289999999,82.858630000000005,82.858630000000005,-1,9.2065144444444442,77.024463681834575,6.9993752943955859e-10,119.52714766666665,119.52714766666665,118380036096,110.04476891460332,205783040,77.024463681834575,in_range,-1,-1,-1,1863,1793,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:06:59,"conv2d_amd_20260729_005653_session1",446,446,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0811471640000001,1.0811471640000001,1.0811471640000001,83.056404000000001,83.056404000000001,-1,9.228489333333334,76.822477795446531,7.0160819965154951e-10,120.12746266666669,120.12746266666669,118380036096,109.49484033054357,205783040,76.822477795446531,in_range,-1,-1,-1,1828,1793,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:00,"conv2d_amd_20260729_005653_session1",447,447,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.085623445,1.085623445,1.085623445,83.270947000000007,83.270947000000007,-1,9.252327444444445,76.703342566445784,7.0342052381595526e-10,120.62482722222222,120.62482722222222,118380036096,109.04336733074148,205783040,76.703342566445784,in_range,-1,-1,-1,1832,1793,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:01,"conv2d_amd_20260729_005653_session1",448,448,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0844745929999999,1.0844745929999999,1.0844745929999999,83.124865999999997,83.124865999999997,-1,9.2360962222222227,76.649897135948862,7.021865235164322e-10,120.49717699999999,120.49717699999999,118380036096,109.15888381351873,205783040,76.649897135948862,in_range,-1,-1,-1,1828,1793,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:02,"conv2d_amd_20260729_005653_session1",449,449,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.084960054,1.084960054,1.084960054,83.072119999999998,83.072119999999998,-1,9.2302355555555557,76.566984833895091,7.0174095852304744e-10,120.5511171111111,120.5511171111111,118380036096,109.11004111124629,205783040,76.566984833895091,in_range,-1,-1,-1,1827,1862,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:04,"conv2d_amd_20260729_005653_session1",450,450,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",9,1.0848534599999999,1.0848534599999999,1.0848534599999999,83.106908000000004,83.106908000000004,-1,9.2341008888888894,76.606575048394106,7.0203482564074113e-10,120.53927333333334,120.53927333333334,118380036096,109.12076189165678,205783040,76.606575048394106,in_range,-1,-1,-1,1862,1793,-1,70,70,69,,-1,-1,-1.000000,-1,t
