schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:13:10,"conv2d_amd_20260729_005653_session2",163,163,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.008401189,1.008401189,1.008401189,263.18989499999998,263.18989499999998,-1,2.249486282051282,260.99720812606063,1.7102019230711839e-10,8.61881358119658,8.61881358119658,1538940469248,1526.1192529672833,205783040,260.99720812606063,in_range,-1,-1,-1,2350,2328,-1,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:11,"conv2d_amd_20260729_005653_session2",164,164,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.008858461,1.008858461,1.008858461,263.21884,263.21884,-1,2.2497336752136752,260.90760019903325,1.7103900070197083e-10,8.6227218888888899,8.6227218888888899,1538940469248,1525.4275289742552,205783040,260.90760019903325,in_range,-1,-1,-1,2360,2325,-1,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:12,"conv2d_amd_20260729_005653_session2",165,165,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.008032869,1.008032869,1.008032869,262.99569100000002,262.99569100000002,-1,2.2478264188034189,260.89991615144447,1.7089399899172988e-10,8.6156655470085468,8.6156655470085468,1538940469248,1526.6768739145152,205783040,260.89991615144447,in_range,-1,-1,-1,2354,2328,-1,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:13,"conv2d_amd_20260729_005653_session2",166,166,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.0071622039999999,1.0071622039999999,1.0071622039999999,262.979671,262.979671,-1,2.2476894957264957,261.10955112846949,1.7088358923234012e-10,8.6082239658119644,8.6082239658119644,1538940469248,1527.9966455611752,205783040,261.10955112846949,in_range,-1,-1,-1,2352,2326,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:14,"conv2d_amd_20260729_005653_session2",167,167,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.0077538690000001,1.0077538690000001,1.0077538690000001,262.75870400000002,262.75870400000002,-1,2.2458008888888892,260.73698358582038,1.7074000538071269e-10,8.6132809316239332,8.6132809316239332,1538940469248,1527.0995394689969,205783040,260.73698358582038,in_range,-1,-1,-1,2446,2326,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:15,"conv2d_amd_20260729_005653_session2",168,168,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.006989578,1.006989578,1.006989578,262.82825000000003,262.82825000000003,-1,2.2463952991452993,261.00394258499466,1.7078519621258025e-10,8.6067485299145297,8.6067485299145297,1538940469248,1528.258586652423,205783040,261.00394258499466,in_range,-1,-1,-1,2360,2326,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:16,"conv2d_amd_20260729_005653_session2",169,169,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.0069261869999999,1.0069261869999999,1.0069261869999999,262.75354800000002,262.75354800000002,-1,2.2457568205128209,260.94618591938564,1.7073665502369561e-10,8.606206726495726,8.606206726495726,1538940469248,1528.3547981139161,205783040,260.94618591938564,in_range,-1,-1,-1,2356,2327,-1,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:18,"conv2d_amd_20260729_005653_session2",170,170,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",117,1.0053995549999999,1.0053995549999999,1.0053995549999999,262.88784800000002,262.88784800000002,-1,2.2469046837606839,261.47599398927531,1.7082392285678185e-10,8.593158589743588,8.593158589743588,1538940469248,1530.6755026841047,205783040,261.47599398927531,in_range,-1,-1,-1,2350,2333,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:20,"conv2d_amd_20260729_005653_session2",171,171,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0063886500000001,1.0063886500000001,1.0063886500000001,233.88518199999999,233.88518199999999,-1,1.3677496023391813,232.40045682152711,1.8486219770772944e-10,5.8853137426900588,5.8853137426900588,1265186635776,1257.1551117711829,51527680,232.40045682152711,in_range,-1,-1,-1,2147,2118,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:21,"conv2d_amd_20260729_005653_session2",172,172,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0061303130000001,1.0061303130000001,1.0061303130000001,232.529875,232.529875,-1,1.3598238304093568,231.11307948436692,1.8379096682235993e-10,5.8838030000000003,5.8838030000000003,1265186635776,1257.4779026422195,51527680,231.11307948436692,in_range,-1,-1,-1,2113,2115,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:22,"conv2d_amd_20260729_005653_session2",173,173,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0130211179999999,1.0130211179999999,1.0130211179999999,231.461983,231.461983,-1,1.3535788479532165,228.4868290376549,1.8294690795404523e-10,5.9241001052631574,5.9241001052631574,1265186635776,1248.9242457983983,51527680,228.4868290376549,in_range,-1,-1,-1,2116,2114,-1,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:23,"conv2d_amd_20260729_005653_session2",174,174,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0077477050000001,1.0077477050000001,1.0077477050000001,230.92923500000001,230.92923500000001,-1,1.3504633625730995,229.15381881221944,1.825258254157577e-10,5.8932614327485391,5.8932614327485391,1265186635776,1255.4597043473295,51527680,229.15381881221944,in_range,-1,-1,-1,2135,2136,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:24,"conv2d_amd_20260729_005653_session2",175,175,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0074201359999999,1.0074201359999999,1.0074201359999999,230.79810699999999,230.79810699999999,-1,1.3496965321637426,229.09816744024263,1.8242218220906228e-10,5.8913458245614034,5.8913458245614034,1265186635776,1255.8679249746504,51527680,229.09816744024263,in_range,-1,-1,-1,2169,2140,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:25,"conv2d_amd_20260729_005653_session2",176,176,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.005424061,1.005424061,1.005424061,230.69046299999999,230.69046299999999,-1,1.3490670350877192,229.44593425639133,1.8233710069068696e-10,5.8796728713450293,5.8796728713450293,1265186635776,1258.3612078247249,51527680,229.44593425639133,in_range,-1,-1,-1,2154,2113,-1,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:26,"conv2d_amd_20260729_005653_session2",177,177,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.005589286,1.005589286,1.005589286,230.834025,230.834025,-1,1.3499065789473683,229.55099881603155,1.8245057169641882e-10,5.8806390994152045,5.8806390994152045,1265186635776,1258.15445071876,51527680,229.55099881603155,in_range,-1,-1,-1,2145,2150,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:27,"conv2d_amd_20260729_005653_session2",178,178,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.009031488,1.009031488,1.009031488,231.056106,231.056106,-1,1.351205298245614,228.98800359340223,1.8262610390148656e-10,5.9007689356725148,5.9007689356725148,1265186635776,1253.8623926233709,51527680,228.98800359340223,in_range,-1,-1,-1,2175,2116,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:28,"conv2d_amd_20260729_005653_session2",179,179,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0074436250000001,1.0074436250000001,1.0074436250000001,230.83501699999999,230.83501699999999,-1,1.349912380116959,229.12946319949165,1.8245135577046129e-10,5.8914831871345035,5.8914831871345035,1265186635776,1255.838643850667,51527680,229.12946319949165,in_range,-1,-1,-1,2148,2116,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:29,"conv2d_amd_20260729_005653_session2",180,180,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",171,1.0059166740000001,1.0059166740000001,1.0059166740000001,230.753478,230.753478,-1,1.349435543859649,229.39621537678178,1.8238690757152029e-10,5.8825536491228076,5.8825536491228076,1265186635776,1257.7449688203499,51527680,229.39621537678178,in_range,-1,-1,-1,2116,2114,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:33,"conv2d_amd_20260729_005653_session2",181,181,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.0281385999999999,1.0281385999999999,1.0281385999999999,99.425629000000001,99.425629000000001,-1,2.8407322571428573,96.704499762969704,3.8394747639227579e-10,29.375388571428573,29.375388571428573,258956328960,251.86908551045553,51527680,96.704499762969704,in_range,-1,-1,-1,1855,1830,-1,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:34,"conv2d_amd_20260729_005653_session2",182,182,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.0207622999999999,1.0207622999999999,1.0207622999999999,98.811250999999999,98.811250999999999,-1,2.8231785999999999,96.801430656285021,3.8157496052264086e-10,29.164637142857138,29.164637142857138,258956328960,253.68915854357084,51527680,96.801430656285021,in_range,-1,-1,-1,1859,1831,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:35,"conv2d_amd_20260729_005653_session2",183,183,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.018957251,1.018957251,1.018957251,98.709006000000002,98.709006000000002,-1,2.8202573142857141,96.872568405718127,3.811801256081569e-10,29.113064314285715,29.113064314285715,258956328960,254.13856048019821,51527680,96.872568405718127,in_range,-1,-1,-1,1830,1831,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:36,"conv2d_amd_20260729_005653_session2",184,184,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.018662033,1.018662033,1.018662033,98.648615000000007,98.648615000000007,-1,2.8185318571428573,96.841358374254838,3.809469164016373e-10,29.104629514285715,29.104629514285715,258956328960,254.2122122656946,51527680,96.841358374254838,in_range,-1,-1,-1,1861,1831,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:37,"conv2d_amd_20260729_005653_session2",185,185,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.0194611440000001,1.0194611440000001,1.0194611440000001,98.552306999999999,98.552306999999999,-1,2.8157801999999998,96.670979154061797,3.8057500813283079e-10,29.127461257142858,29.127461257142858,258956328960,254.01294643162973,51527680,96.670979154061797,in_range,-1,-1,-1,1856,1831,-1,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:38,"conv2d_amd_20260729_005653_session2",186,186,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.0198418140000001,1.0198418140000001,1.0198418140000001,98.639644000000004,98.639644000000004,-1,2.8182755428571431,96.720533170843296,3.8091227349471924e-10,29.138337542857148,29.138337542857148,258956328960,253.9181326016899,51527680,96.720533170843296,in_range,-1,-1,-1,1831,1831,-1,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:39,"conv2d_amd_20260729_005653_session2",187,187,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",35,1.0201510519999999,1.0201510519999999,1.0201510519999999,98.413093000000003,98.413093000000003,-1,2.8118026571428572,96.469138376186294,3.8003741169501018e-10,29.147172914285711,29.147172914285711,258956328960,253.84116249482634,51527680,96.469138376186294,in_range,-1,-1,-1,1856,1831,-1,76,76,75,,-1,-1,-1.000000,-1,t
