timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T02:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1562,1.0,0.1377,0.1377,7.664,55.7,1,reduction,openblas,fp32,0,1562,503,0.1377,7.664,55.7,55.5,12496000000,90.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004906530089628681,1.362925024896856e-09,8.81562099871959e-05,0,0,,,,
2025-10-13T01:53:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0432,0.5914,33.618,56.8,0,reduction,openblas,fp32,0,43,14,1.0432,58.686,56.3,56.8,3584000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.4012857142857142,6.670238095238095e-07,0.042242857142857144,0,0,0.0,,0.0,0.0
2025-10-13T01:53:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.061,1.061,59.635,56.2,0,reduction,openblas,fp32,0,29,9,1.061,59.635,56.2,56.9,22272000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.0563793103448273,5.712164750957854e-07,0.036586206896551725,0,0,,,,
2025-10-13T01:53:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.061,0.5709,32.472,56.9,0,reduction,openblas,fp32,0,29,9,1.061,59.635,56.2,56.9,3456000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.608,1.0022222222222223e-06,0.06343333333333333,0,0,0.0,,0.0,0.0
2025-10-13T01:53:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0665,1.0665,59.955,56.2,0,reduction,openblas,fp32,0,22,8,1.0665,59.955,56.2,56.9,22528000000,21.12,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.7252272727272726,7.570075757575758e-07,0.04847727272727273,0,0,,,,
2025-10-13T01:53:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0665,0.6747,38.419,56.9,0,reduction,openblas,fp32,0,22,8,1.0665,59.955,56.2,56.9,4096000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.802375,1.3339930555555555e-06,0.0843375,0,0,0.0,,0.0,0.0
2025-10-13T01:53:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.0925,1.0925,61.475,56.3,0,reduction,openblas,fp32,0,18,7,1.0925,61.475,56.3,56.9,23040000000,21.09,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.415277777777778,9.486882716049383e-07,0.06069444444444445,0,0,,,,
2025-10-13T01:53:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0925,0.7378,42.006,56.9,0,reduction,openblas,fp32,0,18,7,1.0925,61.475,56.3,56.9,4480000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,6.000857142857143,1.666904761904762e-06,0.10540000000000001,0,0,0.0,,0.0,0.0
2025-10-13T01:53:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0931,1.0931,61.475,56.2,0,reduction,openblas,fp32,0,15,6,1.0931,61.475,56.2,56.9,23040000000,21.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.098333333333334,1.138425925925926e-06,0.07287333333333333,0,0,,,,
2025-10-13T01:53:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0931,0.7571,43.099,56.9,0,reduction,openblas,fp32,0,15,6,1.0931,61.475,56.2,56.9,4608000000,6.09,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,7.183166666666666,1.995324074074074e-06,0.12618333333333334,0,0,0.0,,0.0,0.0
2025-10-13T01:53:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0691,1.0691,60.491,56.6,0,reduction,openblas,fp32,0,11,4,1.0691,60.491,56.6,57.3,22528000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,5.499181818181818,1.527550505050505e-06,0.09719090909090909,0,0,,,,
2025-10-13T01:53:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0691,0.6709,38.419,57.3,0,reduction,openblas,fp32,0,11,4,1.0691,60.491,56.6,57.3,4096000000,6.11,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,9.60475,2.667986111111111e-06,0.167725,0,0,0.0,,0.0,0.0
2025-10-13T01:54:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1975,1.1975,67.807,56.6,0,reduction,openblas,fp32,0,8,3,1.1975,67.807,56.6,57.4,24576000000,20.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,8.475875,2.3544097222222222e-06,0.1496875,0,0,,,,
2025-10-13T01:54:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1975,0.7629,43.761,57.4,0,reduction,openblas,fp32,0,8,3,1.1975,67.807,56.6,57.4,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,14.587000000000002,4.051944444444445e-06,0.2543,0,0,0.0,,0.0,0.0
2025-10-13T01:54:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11806,1.0,1.0238,1.0238,57.572,56.2,0,reduction,openblas,fp32,0,11806,230,1.0238,57.572,56.2,55.2,94448000000,92.25,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,40.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004876503472810436,1.3545842980028988e-09,8.671861765204133e-05,0,0,,,,
2025-10-13T01:54:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,230,1.0,1.0238,0.0462,2.548,55.2,0,reduction,openblas,fp32,0,11806,230,1.0238,57.572,56.2,55.2,920000000,19.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,40.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.011078260869565218,3.077294685990338e-09,0.0002008695652173913,0,0,0.0,,0.0,0.0
2025-10-13T01:54:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1245,1.0,0.1908,0.1908,10.669,55.9,1,reduction,openblas,fp32,0,1245,335,0.1908,10.669,55.9,55.1,14940000000,78.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.008569477911646587,2.3804105310129407e-09,0.00015325301204819277,0,0,,,,
2025-10-13T01:54:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,335,1.0,0.1908,0.2028,11.181,55.1,1,reduction,openblas,fp32,0,1245,335,0.1908,10.669,55.9,55.1,2010000000,9.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.03337611940298507,9.271144278606964e-09,0.0006053731343283582,0,0,0.0,,0.0,0.0
2025-10-13T01:54:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,509,1.0,0.1827,0.1827,10.224,56.0,1,reduction,openblas,fp32,0,509,451,0.1827,10.224,56.0,56.3,8144000000,44.58,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.020086444007858546,5.579567779960707e-09,0.0003589390962671906,0,0,,,,
2025-10-13T01:54:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,451,1.0,0.1827,0.5195,29.224,56.3,1,reduction,openblas,fp32,0,509,451,0.1827,10.224,56.0,56.3,3608000000,6.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.06479822616407982,1.799950726779995e-08,0.0011518847006651883,0,0,0.0,,0.0,0.0
2025-10-13T01:54:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,459,1.0,0.4711,0.4711,26.55,56.4,1,reduction,openblas,fp32,0,459,259,0.4711,26.55,56.4,56.7,11016000000,23.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.05784313725490196,1.6067538126361656e-08,0.0010263616557734205,0,0,,,,
2025-10-13T01:54:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.0,0.4711,0.5786,32.824,56.7,1,reduction,openblas,fp32,0,459,259,0.4711,26.55,56.4,56.7,3108000000,5.37,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.12673359073359072,3.52037752037752e-08,0.002233976833976834,0,0,0.0,,0.0,0.0
2025-10-13T01:54:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,672,1.0,1.0077,1.0077,56.955,56.5,0,reduction,openblas,fp32,0,672,221,1.0077,56.955,56.5,57.4,21504000000,21.34,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.08475446428571429,2.3542906746031747e-08,0.0014995535714285714,0,0,,,,
2025-10-13T01:54:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,221,1.0,1.0077,0.5836,33.508,57.4,0,reduction,openblas,fp32,0,672,221,1.0077,56.955,56.5,57.4,3536000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.15161990950226245,4.211664152840624e-08,0.0026407239819004526,0,0,0.0,,0.0,0.0
2025-10-13T01:55:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,450,1.0,1.0336,1.0336,58.457,56.6,0,reduction,openblas,fp32,0,450,131,1.0336,58.457,56.6,57.2,21600000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.12990444444444443,3.6084567901234565e-08,0.002296888888888889,0,0,,,,
2025-10-13T01:55:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.0,1.0336,0.5221,29.889,57.2,0,reduction,openblas,fp32,0,450,131,1.0336,58.457,56.6,57.2,3144000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.22816030534351145,6.337786259541984e-08,0.003985496183206107,0,0,0.0,,0.0,0.0
2025-10-13T01:55:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,346,1.0,1.0646,1.0646,60.15,56.5,0,reduction,openblas,fp32,0,346,112,1.0646,60.15,56.5,57.3,22144000000,20.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.17384393063583814,4.828998073217726e-08,0.003076878612716763,0,0,,,,
2025-10-13T01:55:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.0,1.0646,0.6047,34.664,57.3,0,reduction,openblas,fp32,0,346,112,1.0646,60.15,56.5,57.3,3584000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.3095,8.597222222222223e-08,0.005399107142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:55:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,227,1.0,1.1122,1.1122,63.095,56.7,0,reduction,openblas,fp32,0,227,66,1.1122,63.095,56.7,57.4,21792000000,19.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.27795154185022025,7.720876162506118e-08,0.004899559471365639,0,0,,,,
2025-10-13T01:55:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.1122,0.5423,31.123,57.4,0,reduction,openblas,fp32,0,227,66,1.1122,63.095,56.7,57.4,3168000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.47156060606060607,1.3098905723905724e-07,0.008216666666666667,0,0,0.0,,0.0,0.0
2025-10-13T01:55:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,162,1.0,1.0553,1.0553,59.809,56.7,0,reduction,openblas,fp32,0,162,56,1.0553,59.809,56.7,57.4,20736000000,19.65,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.36919135802469133,1.025531550068587e-07,0.006514197530864197,0,0,,,,
2025-10-13T01:55:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0553,0.6081,34.908,57.4,0,reduction,openblas,fp32,0,162,56,1.0553,59.809,56.7,57.4,3584000000,5.89,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6233571428571428,1.731547619047619e-07,0.010858928571428571,0,0,0.0,,0.0,0.0
2025-10-13T01:55:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,111,1.0,1.0579,1.0579,59.89,56.6,0,reduction,openblas,fp32,0,111,33,1.0579,59.89,56.6,57.4,21312000000,20.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.5395495495495496,1.498748748748749e-07,0.009530630630630631,0,0,,,,
2025-10-13T01:55:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0579,0.5315,30.521,57.4,0,reduction,openblas,fp32,0,111,33,1.0579,59.89,56.6,57.4,3168000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.9248787878787879,2.569107744107744e-07,0.016106060606060606,0,0,0.0,,0.0,0.0
2025-10-13T01:55:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.0,1.0748,1.0748,60.807,56.6,0,reduction,openblas,fp32,0,85,28,1.0748,60.807,56.6,57.4,21760000000,20.25,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.7153764705882353,1.987156862745098e-07,0.012644705882352942,0,0,,,,
2025-10-13T01:55:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0748,0.6023,34.572,57.4,0,reduction,openblas,fp32,0,85,28,1.0748,60.807,56.6,57.4,3584000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.2347142857142859,3.429761904761905e-07,0.021510714285714282,0,0,0.0,,0.0,0.0
2025-10-13T01:55:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.068,1.068,60.416,56.6,0,reduction,openblas,fp32,0,57,17,1.068,60.416,56.6,57.3,21888000000,20.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.0599298245614035,2.9442495126705654e-07,0.01873684210526316,0,0,,,,
2025-10-13T01:55:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.068,0.5452,31.241,57.3,0,reduction,openblas,fp32,0,57,17,1.068,60.416,56.6,57.3,3264000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.837705882352941,5.104738562091503e-07,0.03207058823529412,0,0,0.0,,0.0,0.0
2025-10-13T01:55:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.061,1.061,60.055,56.6,0,reduction,openblas,fp32,0,43,14,1.061,60.055,56.6,57.2,22016000000,20.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.3966279069767442,3.8795219638242897e-07,0.024674418604651163,0,0,,,,
2025-10-13T01:55:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.061,0.5959,34.116,57.2,0,reduction,openblas,fp32,0,43,14,1.061,60.055,56.6,57.2,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.436857142857143,6.769047619047619e-07,0.042564285714285714,0,0,0.0,,0.0,0.0
2025-10-13T01:56:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,28,1.0,1.0488,1.0488,59.317,56.6,0,reduction,openblas,fp32,0,28,9,1.0488,59.317,56.6,57.3,21504000000,20.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.118464285714286,5.884623015873016e-07,0.037457142857142856,0,0,,,,
2025-10-13T01:56:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0488,0.579,33.145,57.3,0,reduction,openblas,fp32,0,28,9,1.0488,59.317,56.6,57.3,3456000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.682777777777778,1.0229938271604938e-06,0.06433333333333333,0,0,0.0,,0.0,0.0
2025-10-13T01:56:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0851,1.0851,61.363,56.6,0,reduction,openblas,fp32,0,22,7,1.0851,61.363,56.6,57.4,22528000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.7892272727272727,7.747853535353535e-07,0.04932272727272727,0,0,,,,
2025-10-13T01:56:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0851,0.5958,34.223,57.4,0,reduction,openblas,fp32,0,22,7,1.0851,61.363,56.6,57.4,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.889,1.3580555555555556e-06,0.08511428571428571,0,0,0.0,,0.0,0.0
2025-10-13T01:56:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.0,1.0369,1.0369,58.703,56.6,0,reduction,openblas,fp32,0,17,7,1.0369,58.703,56.6,57.3,21760000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.4531176470588236,9.591993464052288e-07,0.06099411764705882,0,0,,,,
2025-10-13T01:56:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0369,0.7416,42.476,57.3,0,reduction,openblas,fp32,0,17,7,1.0369,58.703,56.6,57.3,4480000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,6.068,1.6855555555555554e-06,0.10594285714285714,0,0,0.0,,0.0,0.0
2025-10-13T01:56:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0974,1.0974,62.144,56.6,0,reduction,openblas,fp32,0,15,6,1.0974,62.144,56.6,57.3,23040000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.142933333333334,1.1508148148148148e-06,0.07315999999999999,0,0,,,,
2025-10-13T01:56:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0974,0.762,43.635,57.3,0,reduction,openblas,fp32,0,15,6,1.0974,62.144,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,7.2725,2.020138888888889e-06,0.127,0,0,0.0,,0.0,0.0
2025-10-13T01:56:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0716,1.0716,60.679,56.6,0,reduction,openblas,fp32,0,11,4,1.0716,60.679,56.6,57.2,22528000000,21.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,5.516272727272727,1.5322979797979797e-06,0.09741818181818183,0,0,,,,
2025-10-13T01:56:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0716,0.6906,39.504,57.2,0,reduction,openblas,fp32,0,11,4,1.0716,60.679,56.6,57.2,4096000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,9.876,2.743333333333333e-06,0.17265,0,0,0.0,,0.0,0.0
2025-10-13T01:56:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1728,1.1728,66.365,56.6,0,reduction,openblas,fp32,0,8,3,1.1728,66.365,56.6,57.3,24576000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,8.295625,2.3043402777777774e-06,0.1466,0,0,,,,
2025-10-13T01:56:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1728,0.7612,43.606,57.3,0,reduction,openblas,fp32,0,8,3,1.1728,66.365,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,14.535333333333334,4.037592592592593e-06,0.2537333333333333,0,0,0.0,,0.0,0.0
