timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T22:06:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,7548,1.0,0.6581,0.6581,36.867,56.0,1,reduction,openblas,fp32,0,7548,498,0.6581,36.867,56.0,55.3,60384000000,91.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.004884340222575516,1.3567611729376435e-09,8.718865924748278e-05,0,0,,,,
2025-10-12T21:48:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1701,0.7611,43.638,57.3,0,reduction,openblas,fp32,0,8,3,1.1701,66.261,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,14.546,4.040555555555555e-06,0.2537,0,0,0.0,,0.0,0.0
2025-10-12T21:48:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5554,1.0,0.4876,0.4876,27.36,56.1,1,reduction,openblas,fp32,0,5554,480,0.4876,27.36,56.1,55.2,44432000000,91.13,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.004926179330212459,1.3683831472812386e-09,8.779258192293841e-05,0,0,,,,
2025-10-12T21:48:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,480,1.0,0.4876,0.101,5.578,55.2,1,reduction,openblas,fp32,0,5554,480,0.4876,27.36,56.1,55.2,1920000000,19.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.011620833333333334,3.2280092592592593e-09,0.00021041666666666667,0,0,0.0,,0.0,0.0
2025-10-12T21:48:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2871,1.0,0.4696,0.4696,25.669,54.7,1,reduction,openblas,fp32,0,2871,630,0.4696,25.669,54.7,54.8,34452000000,73.37,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.008940787182166492,2.4835519950462477e-09,0.00016356670149773598,0,0,,,,
2025-10-12T21:48:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,630,1.0,0.4696,0.3977,21.81,54.8,1,reduction,openblas,fp32,0,2871,630,0.4696,25.669,54.7,54.8,3780000000,9.5,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03461904761904762,9.616402116402117e-09,0.0006312698412698413,0,0,0.0,,0.0,0.0
2025-10-12T21:48:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2418,1.0,0.9427,0.9427,51.855,55.0,1,reduction,openblas,fp32,0,2418,458,0.9427,51.855,55.0,55.7,38688000000,41.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.021445409429280395,5.957058174800109e-09,0.00038986765922249795,0,0,,,,
2025-10-12T21:48:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,458,1.0,0.9427,0.5477,30.505,55.7,1,reduction,openblas,fp32,0,2418,458,0.9427,51.855,55.0,55.7,3664000000,6.69,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.06660480349344979,1.850133430373605e-08,0.0011958515283842794,0,0,0.0,,0.0,0.0
2025-10-12T21:48:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,982,1.0,1.0096,1.0096,56.702,56.2,0,reduction,openblas,fp32,0,982,264,1.0096,56.702,56.2,56.6,23568000000,23.34,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.057741344195519344,1.6039262276533152e-08,0.0010281059063136457,0,0,,,,
2025-10-12T21:48:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,264,1.0,1.0096,0.5914,33.455,56.6,0,reduction,openblas,fp32,0,982,264,1.0096,56.702,56.2,56.6,3168000000,5.36,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12672348484848484,3.520096801346801e-08,0.0022401515151515153,0,0,0.0,,0.0,0.0
2025-10-12T21:48:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,678,1.0,1.0388,1.0388,58.788,56.6,0,reduction,openblas,fp32,0,678,227,1.0388,58.788,56.6,57.6,21696000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08670796460176991,2.4085545722713864e-08,0.0015321533923303833,0,0,,,,
2025-10-12T21:48:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,227,1.0,1.0388,0.6034,34.743,57.6,0,reduction,openblas,fp32,0,678,227,1.0388,58.788,56.6,57.6,3632000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.15305286343612337,4.251468428781205e-08,0.002658149779735683,0,0,0.0,,0.0,0.0
2025-10-12T21:49:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,456,1.0,1.0619,1.0619,60.157,56.6,0,reduction,openblas,fp32,0,456,131,1.0619,60.157,56.6,57.4,21888000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.13192324561403507,3.664534600389863e-08,0.0023287280701754388,0,0,,,,
2025-10-12T21:49:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.0,1.0619,0.5252,30.14,57.4,0,reduction,openblas,fp32,0,456,131,1.0619,60.157,56.6,57.4,3144000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2300763358778626,6.391009329940628e-08,0.004009160305343511,0,0,0.0,,0.0,0.0
2025-10-12T21:49:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,347,1.0,1.0784,1.0784,61.13,56.7,0,reduction,openblas,fp32,0,347,112,1.0784,61.13,56.7,57.3,22208000000,20.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.1761671469740634,4.89353186039065e-08,0.0031077809798270893,0,0,,,,
2025-10-12T21:49:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.0,1.0784,0.6109,35.004,57.3,0,reduction,openblas,fp32,0,347,112,1.0784,61.13,56.7,57.3,3584000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.31253571428571425,8.681547619047618e-08,0.005454464285714286,0,0,0.0,,0.0,0.0
2025-10-12T21:49:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,229,1.0,1.0518,1.0518,59.597,56.7,0,reduction,openblas,fp32,0,229,66,1.0518,59.597,56.7,57.4,21984000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.26024890829694325,7.229136341581757e-08,0.0045930131004366815,0,0,,,,
2025-10-12T21:49:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0518,0.5238,30.071,57.4,0,reduction,openblas,fp32,0,229,66,1.0518,59.597,56.7,57.4,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.45562121212121215,1.2656144781144782e-07,0.007936363636363637,0,0,0.0,,0.0,0.0
2025-10-12T21:49:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,173,1.0,1.0588,1.0588,60.016,56.7,0,reduction,openblas,fp32,0,173,57,1.0588,60.016,56.7,57.3,22144000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.34691329479768784,9.636480411046884e-08,0.006120231213872832,0,0,,,,
2025-10-12T21:49:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0588,0.6134,35.175,57.3,0,reduction,openblas,fp32,0,173,57,1.0588,60.016,56.7,57.3,3648000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.6171052631578947,1.7141812865497076e-07,0.010761403508771928,0,0,0.0,,0.0,0.0
2025-10-12T21:49:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,114,1.0,1.0646,1.0646,60.361,56.7,0,reduction,openblas,fp32,0,114,33,1.0646,60.361,56.7,57.4,21888000000,20.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5294824561403508,1.4707846003898635e-07,0.00933859649122807,0,0,,,,
2025-10-12T21:49:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0646,0.5295,30.407,57.4,0,reduction,openblas,fp32,0,114,33,1.0646,60.361,56.7,57.4,3168000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.9214242424242425,2.5595117845117845e-07,0.016045454545454543,0,0,0.0,,0.0,0.0
2025-10-12T21:49:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0853,1.0853,61.567,56.7,0,reduction,openblas,fp32,0,86,28,1.0853,61.567,56.7,57.5,22016000000,20.28,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7158953488372093,1.9885981912144703e-07,0.012619767441860464,0,0,,,,
2025-10-12T21:49:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0853,0.6032,34.69,57.5,0,reduction,openblas,fp32,0,86,28,1.0853,61.567,56.7,57.5,3584000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.2389285714285714,3.441468253968254e-07,0.02154285714285714,0,0,0.0,,0.0,0.0
2025-10-12T21:49:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.0746,1.0746,60.912,56.7,0,reduction,openblas,fp32,0,57,17,1.0746,60.912,56.7,57.4,21888000000,20.37,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0686315789473684,2.968421052631579e-07,0.018852631578947367,0,0,,,,
2025-10-12T21:49:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0746,0.5481,31.443,57.4,0,reduction,openblas,fp32,0,57,17,1.0746,60.912,56.7,57.4,3264000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.8495882352941178,5.137745098039216e-07,0.03224117647058824,0,0,0.0,,0.0,0.0
2025-10-12T21:50:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0896,1.0896,61.809,56.7,0,reduction,openblas,fp32,0,43,14,1.0896,61.809,56.7,57.3,22016000000,20.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.4374186046511628,3.992829457364341e-07,0.025339534883720927,0,0,,,,
2025-10-12T21:50:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0896,0.6067,34.749,57.3,0,reduction,openblas,fp32,0,43,14,1.0896,61.809,56.7,57.3,3584000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.482071428571429,6.894642857142858e-07,0.04333571428571429,0,0,0.0,,0.0,0.0
2025-10-12T21:50:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0719,1.0719,61.071,57.0,0,reduction,openblas,fp32,0,29,9,1.0719,61.071,57.0,57.6,22272000000,20.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.105896551724138,5.849712643678161e-07,0.03696206896551724,0,0,,,,
2025-10-12T21:50:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0719,0.5742,33.085,57.6,0,reduction,openblas,fp32,0,29,9,1.0719,61.071,57.0,57.6,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.676111111111111,1.021141975308642e-06,0.06380000000000001,0,0,0.0,,0.0,0.0
2025-10-12T21:50:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0949,1.0949,62.44,57.0,0,reduction,openblas,fp32,0,22,7,1.0949,62.44,57.0,57.6,22528000000,20.57,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.838181818181818,7.883838383838383e-07,0.049768181818181816,0,0,,,,
2025-10-12T21:50:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0949,0.5942,34.254,57.6,0,reduction,openblas,fp32,0,22,7,1.0949,62.44,57.0,57.6,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.893428571428571,1.3592857142857143e-06,0.08488571428571427,0,0,0.0,,0.0,0.0
2025-10-12T21:50:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.101,1.101,62.788,57.0,0,reduction,openblas,fp32,0,18,7,1.101,62.788,57.0,57.7,23040000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.488222222222222,9.689506172839505e-07,0.06116666666666667,0,0,,,,
2025-10-12T21:50:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.101,0.7425,42.861,57.7,0,reduction,openblas,fp32,0,18,7,1.101,62.788,57.0,57.7,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.122999999999999,1.700833333333333e-06,0.10607142857142858,0,0,0.0,,0.0,0.0
2025-10-12T21:50:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.104,1.104,62.939,57.0,0,reduction,openblas,fp32,0,15,6,1.104,62.939,57.0,57.7,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.1959333333333335,1.165537037037037e-06,0.07360000000000001,0,0,,,,
2025-10-12T21:50:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.104,0.7642,44.061,57.7,0,reduction,openblas,fp32,0,15,6,1.104,62.939,57.0,57.7,4608000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,7.3435,2.039861111111111e-06,0.12736666666666666,0,0,0.0,,0.0,0.0
2025-10-12T21:50:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0892,1.0892,62.035,57.0,0,reduction,openblas,fp32,0,11,4,1.0892,62.035,57.0,57.7,22528000000,20.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.639545454545455,1.566540404040404e-06,0.09901818181818181,0,0,,,,
2025-10-12T21:50:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0892,0.6892,39.763,57.7,0,reduction,openblas,fp32,0,11,4,1.0892,62.035,57.0,57.7,4096000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,9.94075,2.7613194444444445e-06,0.1723,0,0,0.0,,0.0,0.0
2025-10-12T21:51:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1696,1.1696,66.713,57.0,0,reduction,openblas,fp32,0,8,3,1.1696,66.713,57.0,57.7,24576000000,21.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,8.339125,2.316423611111111e-06,0.1462,0,0,,,,
2025-10-12T21:51:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1696,0.7605,43.91,57.7,0,reduction,openblas,fp32,0,8,3,1.1696,66.713,57.0,57.7,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,14.636666666666665,4.06574074074074e-06,0.2535,0,0,0.0,,0.0,0.0
2025-10-12T21:51:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1388,1.0,0.126,0.126,7.097,56.3,1,reduction,openblas,fp32,0,1388,433,0.126,7.097,56.3,55.9,11104000000,88.13,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.005113112391930836,1.4203089977585657e-09,9.077809798270893e-05,0,0,,,,
2025-10-12T21:51:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,433,1.0,0.126,0.0861,4.81,55.9,1,reduction,openblas,fp32,0,1388,433,0.126,7.097,56.3,55.9,1732000000,20.12,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.011108545034642031,3.085706954067231e-09,0.00019884526558891453,0,0,0.0,,0.0,0.0
2025-10-12T21:51:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,6133,1.0,1.0767,1.0767,60.254,56.0,0,reduction,openblas,fp32,0,6133,271,1.0767,60.254,56.0,55.4,73596000000,68.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.009824555682374041,2.7290432451039003e-09,0.00017555845426381867,0,0,,,,
2025-10-12T21:51:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,271,1.0,1.0767,0.1714,9.491,55.4,0,reduction,openblas,fp32,0,6133,271,1.0767,60.254,56.0,55.4,1626000000,9.49,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.035022140221402216,9.728372283722838e-09,0.0006324723247232472,0,0,0.0,,0.0,0.0
2025-10-12T21:51:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2577,1.0,0.9574,0.9574,53.695,56.1,1,reduction,openblas,fp32,0,2577,474,0.9574,53.695,56.1,56.2,41232000000,43.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.020836243694218083,5.787845470616134e-09,0.0003715172681412495,0,0,,,,
2025-10-12T21:51:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,474,1.0,0.9574,0.5398,30.323,56.2,1,reduction,openblas,fp32,0,2577,474,0.9574,53.695,56.1,56.2,3792000000,7.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.06397257383966244,1.7770159399906235e-08,0.0011388185654008438,0,0,0.0,,0.0,0.0
2025-10-12T21:51:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1036,1.0,1.0582,1.0582,59.694,56.4,0,reduction,openblas,fp32,0,1036,267,1.0582,59.694,56.4,56.7,24864000000,23.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05761969111969112,1.6005469755469755e-08,0.0010214285714285714,0,0,,,,
2025-10-12T21:51:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,267,1.0,1.0582,0.6005,34.032,56.7,0,reduction,openblas,fp32,0,1036,267,1.0582,59.694,56.4,56.7,3204000000,5.34,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12746067415730336,3.5405742821473156e-08,0.002249063670411985,0,0,0.0,,0.0,0.0
2025-10-12T21:51:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,615,1.0,1.0569,1.0569,60.512,57.3,0,reduction,openblas,fp32,0,615,216,1.0569,60.512,57.3,57.9,19680000000,18.62,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.09839349593495934,2.7331526648599816e-08,0.0017185365853658536,0,0,,,,
2025-10-12T21:51:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,216,1.0,1.0569,0.6046,35.028,57.9,0,reduction,openblas,fp32,0,615,216,1.0569,60.512,57.3,57.9,3456000000,5.72,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.16216666666666665,4.5046296296296294e-08,0.002799074074074074,0,0,0.0,,0.0,0.0
2025-10-12T21:52:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,423,1.0,1.0605,1.0605,60.561,57.1,0,reduction,openblas,fp32,0,423,129,1.0605,60.561,57.1,57.8,20304000000,19.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.14317021276595746,3.9769503546099295e-08,0.0025070921985815603,0,0,,,,
