timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T11:09:44,93,43,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.910432,18.910432,18.910432,617.879949,6.178799e+02,32.674026,1.670227e-07,18910.432293,18910.432293,3.699376e+09,0.20,32.67,f,,,3300,,32,,62134703463,164047089176,2.640185,1486650
2026-03-05T11:10:03,94,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.907136,18.907136,18.907136,606.734713,6.067347e+02,32.090250,1.640100e-07,18907.135686,18907.135686,3.699376e+09,0.20,32.09,f,,,3300,,32,,62134355756,164047085654,2.640199,1438971
2026-03-05T11:10:22,95,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.911128,18.911128,18.911128,604.262003,6.042620e+02,31.952721,1.633416e-07,18911.128368,18911.128368,3.699376e+09,0.20,31.95,f,,,3300,,32,,62145292538,164047085493,2.639735,1500923
2026-03-05T11:10:41,96,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.908985,18.908985,18.908985,596.141724,5.961417e+02,31.526902,1.611466e-07,18908.985179,18908.985179,3.699376e+09,0.20,31.53,f,,,3300,,32,,62137319592,164047085819,2.640073,1460354
2026-03-05T11:11:00,97,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.913898,18.913898,18.913898,598.242304,5.982423e+02,31.629773,1.617144e-07,18913.898270,18913.898270,3.699376e+09,0.20,31.63,f,,,3300,,32,,62148473805,164047085819,2.639600,1446815
2026-03-05T11:11:19,98,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.908538,18.908538,18.908538,598.069453,5.980695e+02,31.629597,1.616677e-07,18908.538431,18908.538431,3.699376e+09,0.20,31.63,f,,,3300,,32,,62129807711,164047085661,2.640393,1460139
2026-03-05T11:11:38,99,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.907173,18.907173,18.907173,600.519459,6.005195e+02,31.761462,1.623299e-07,18907.173355,18907.173355,3.699376e+09,0.20,31.76,f,,,3300,,32,,62124297218,164047085476,2.640627,1455226
2026-03-05T11:11:57,100,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,2,1,18.910488,18.910488,18.910488,600.983447,6.009834e+02,31.780430,1.624554e-07,18910.488100,18910.488100,3.699376e+09,0.20,31.78,f,,,3300,,32,,62132170236,164047085819,2.640292,1439997
2026-03-05T11:13:33,101,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.138290,18.138290,18.138290,605.953161,6.059532e+02,33.407402,1.637987e-07,18138.290430,18138.290430,3.699376e+09,0.20,33.41,f,,,3300,,32,,59625383332,158532215352,2.658804,656275
2026-03-05T11:13:51,102,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.127358,18.127358,18.127358,597.865840,5.978658e+02,32.981410,1.616126e-07,18127.358497,18127.358497,3.699376e+09,0.20,32.98,f,,,3300,,31,,59588734101,158532215432,2.660439,629213
2026-03-05T11:14:09,103,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.124268,18.124268,18.124268,603.791057,6.037911e+02,33.313955,1.632143e-07,18124.268406,18124.268406,3.699376e+09,0.20,33.31,f,,,3300,,31,,59583482772,158532215760,2.660674,653857
2026-03-05T11:14:28,104,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.128284,18.128284,18.128284,597.134763,5.971348e+02,32.939398,1.614150e-07,18128.284198,18128.284198,3.699376e+09,0.20,32.94,f,,,3300,,31,,59628150961,158532209079,2.658681,1010468
2026-03-05T11:14:46,105,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122705,18.122705,18.122705,597.430416,5.974304e+02,32.965852,1.614949e-07,18122.705131,18122.705131,3.699376e+09,0.20,32.97,f,,,3300,,31,,59609670106,158532209046,2.659505,965430
2026-03-05T11:15:04,106,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125309,18.125309,18.125309,585.730312,5.857303e+02,32.315604,1.583322e-07,18125.309099,18125.309099,3.699376e+09,0.20,32.32,f,,,3300,,31,,59616132225,158532208992,2.659217,998807
2026-03-05T11:15:22,107,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.115582,18.115582,18.115582,566.912245,5.669122e+02,31.294178,1.532454e-07,18115.581863,18115.581863,3.699376e+09,0.20,31.29,f,,,3300,,31,,59585607669,158532209295,2.660579,981467
2026-03-05T11:15:40,108,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.115868,18.115868,18.115868,562.914574,5.629146e+02,31.073011,1.521647e-07,18115.868381,18115.868381,3.699376e+09,0.20,31.07,f,,,3300,,32,,59584931765,158532208951,2.660609,975884
2026-03-05T11:15:58,109,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125383,18.125383,18.125383,564.577656,5.645777e+02,31.148454,1.526143e-07,18125.382855,18125.382855,3.699376e+09,0.20,31.15,f,,,3300,,32,,59615932430,158532209108,2.659226,964611
2026-03-05T11:16:16,110,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.133439,18.133439,18.133439,565.496599,5.654966e+02,31.185293,1.528627e-07,18133.438970,18133.438970,3.699376e+09,0.20,31.19,f,,,3300,,32,,59641062381,158532209225,2.658105,962239
2026-03-05T11:16:34,111,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122875,18.122875,18.122875,564.927326,5.649273e+02,31.172058,1.527088e-07,18122.875284,18122.875284,3.699376e+09,0.20,31.17,f,,,3300,,32,,59606888153,158532209057,2.659629,971064
2026-03-05T11:16:53,112,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125957,18.125957,18.125957,565.699907,5.656999e+02,31.209381,1.529177e-07,18125.957339,18125.957339,3.699376e+09,0.20,31.21,f,,,3300,,32,,59617991757,158532209226,2.659134,965584
2026-03-05T11:17:11,113,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.132142,18.132142,18.132142,575.348075,5.753481e+02,31.730839,1.555257e-07,18132.141774,18132.141774,3.699376e+09,0.20,31.73,f,,,3300,,32,,59635266226,158532209404,2.658363,1010155
2026-03-05T11:17:29,114,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.124230,18.124230,18.124230,566.636977,5.666370e+02,31.264058,1.531710e-07,18124.229891,18124.229891,3.699376e+09,0.20,31.26,f,,,3300,,32,,59608864810,158532209173,2.659541,977043
2026-03-05T11:17:47,115,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.117199,18.117199,18.117199,562.995079,5.629951e+02,31.075173,1.521865e-07,18117.198653,18117.198653,3.699376e+09,0.20,31.08,f,,,3300,,32,,59584245366,158532209671,2.660640,966943
2026-03-05T11:18:05,116,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.120153,18.120153,18.120153,563.609580,5.636096e+02,31.104019,1.523526e-07,18120.152827,18120.152827,3.699376e+09,0.20,31.10,f,,,3300,,32,,59593955802,158532209417,2.660206,972737
2026-03-05T11:18:23,117,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122469,18.122469,18.122469,564.178182,5.641782e+02,31.131420,1.525063e-07,18122.468633,18122.468633,3.699376e+09,0.20,31.13,f,,,3300,,32,,59599512200,158532209275,2.659958,978004
2026-03-05T11:18:41,118,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.124568,18.124568,18.124568,574.611566,5.746116e+02,31.703464,1.553266e-07,18124.567522,18124.567522,3.699376e+09,0.20,31.70,f,,,3300,,32,,59608105641,158532209011,2.659575,982038
2026-03-05T11:18:59,119,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.120907,18.120907,18.120907,573.821529,5.738215e+02,31.666269,1.551131e-07,18120.907249,18120.907249,3.699376e+09,0.20,31.67,f,,,3300,,32,,59595274253,158532209029,2.660147,981285
2026-03-05T11:19:18,120,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.123368,18.123368,18.123368,599.766714,5.997667e+02,33.093557,1.621264e-07,18123.368011,18123.368011,3.699376e+09,0.20,33.09,f,,,3300,,32,,59605225411,158532209305,2.659703,973448
2026-03-05T11:19:36,121,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118554,18.118554,18.118554,586.832787,5.868328e+02,32.388500,1.586302e-07,18118.553825,18118.553825,3.699376e+09,0.20,32.39,f,,,3300,,32,,59589589653,158532209449,2.660401,971221
2026-03-05T11:19:54,122,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118723,18.118723,18.118723,595.330080,5.953301e+02,32.857177,1.609272e-07,18118.722905,18118.722905,3.699376e+09,0.20,32.86,f,,,3300,,32,,59591512590,158532208960,2.660315,967433
2026-03-05T11:20:12,123,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.111247,18.111247,18.111247,595.869141,5.958691e+02,32.900503,1.610729e-07,18111.246924,18111.246924,3.699376e+09,0.20,32.90,f,,,3300,,32,,59566978352,158532209235,2.661411,953676
2026-03-05T11:20:30,124,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.131421,18.131421,18.131421,600.748096,6.007481e+02,33.132984,1.623917e-07,18131.421274,18131.421274,3.699376e+09,0.20,33.13,f,,,3300,,32,,59632204567,158532208935,2.658500,1032597
2026-03-05T11:20:48,125,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125804,18.125804,18.125804,583.283663,5.832837e+02,32.179740,1.576708e-07,18125.803950,18125.803950,3.699376e+09,0.20,32.18,f,,,3300,,32,,59613837183,158532209347,2.659319,990495
2026-03-05T11:21:06,126,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125508,18.125508,18.125508,587.174156,5.871742e+02,32.394907,1.587225e-07,18125.508340,18125.508340,3.699376e+09,0.20,32.39,f,,,3300,,32,,59612866029,158532209074,2.659362,975951
2026-03-05T11:21:25,127,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.117436,18.117436,18.117436,597.162534,5.971625e+02,32.960653,1.614225e-07,18117.436373,18117.436373,3.699376e+09,0.20,32.96,f,,,3300,,32,,59586230691,158532209046,2.660551,968343
2026-03-05T11:21:43,128,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.120901,18.120901,18.120901,570.562505,5.705625e+02,31.486432,1.542321e-07,18120.900831,18120.900831,3.699376e+09,0.20,31.49,f,,,3300,,32,,59599346879,158532208878,2.659966,964206
2026-03-05T11:22:01,129,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.121161,18.121161,18.121161,568.652109,5.686521e+02,31.380556,1.537157e-07,18121.161065,18121.161065,3.699376e+09,0.20,31.38,f,,,3300,,32,,59598666299,158532209157,2.659996,979324
2026-03-05T11:22:19,130,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118897,18.118897,18.118897,566.926588,5.669266e+02,31.289243,1.532492e-07,18118.897340,18118.897340,3.699376e+09,0.20,31.29,f,,,3300,,32,,59591508264,158532208955,2.660315,976394
2026-03-05T11:22:37,131,31,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118136,18.118136,18.118136,563.713278,5.637133e+02,31.113204,1.523806e-07,18118.136446,18118.136446,3.699376e+09,0.20,31.11,f,,,3300,,32,,59588632412,158532208961,2.660444,971795
2026-03-05T11:22:55,132,32,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.119946,18.119946,18.119946,564.199910,5.641999e+02,31.136953,1.525122e-07,18119.945842,18119.945842,3.699376e+09,0.20,31.14,f,,,3300,,32,,59596139832,158532209129,2.660109,986563
2026-03-05T11:23:13,133,33,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122880,18.122880,18.122880,563.634117,5.636341e+02,31.100693,1.523592e-07,18122.879799,18122.879799,3.699376e+09,0.20,31.10,f,,,3300,,32,,59605515751,158532209280,2.659690,959418
2026-03-05T11:23:31,134,34,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.121815,18.121815,18.121815,563.075646,5.630756e+02,31.071703,1.522083e-07,18121.814774,18121.814774,3.699376e+09,0.20,31.07,f,,,3300,,32,,59601430722,158532209249,2.659873,970801
2026-03-05T11:23:50,135,35,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.109453,18.109453,18.109453,564.291646,5.642916e+02,31.160060,1.525370e-07,18109.453047,18109.453047,3.699376e+09,0.20,31.16,f,,,3300,,32,,59562018292,158532209330,2.661633,955608
2026-03-05T11:24:08,136,36,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.121210,18.121210,18.121210,590.290175,5.902902e+02,32.574545,1.595648e-07,18121.210307,18121.210307,3.699376e+09,0.20,32.57,f,,,3300,,32,,59599242246,158532208961,2.659970,962031
2026-03-05T11:24:26,137,37,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118461,18.118461,18.118461,598.021479,5.980215e+02,33.006195,1.616547e-07,18118.461405,18118.461405,3.699376e+09,0.20,33.01,f,,,3300,,32,,59591717431,158532209088,2.660306,976691
2026-03-05T11:24:44,138,38,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.128414,18.128414,18.128414,599.539847,5.995398e+02,33.071831,1.620651e-07,18128.414310,18128.414310,3.699376e+09,0.20,33.07,f,,,3300,,32,,59623972648,158532209037,2.658867,954252
2026-03-05T11:25:02,139,39,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.118991,18.118991,18.118991,599.362906,5.993629e+02,33.079265,1.620173e-07,18118.991118,18118.991118,3.699376e+09,0.20,33.08,f,,,3300,,32,,59590486018,158532209387,2.660361,1005298
2026-03-05T11:25:20,140,40,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.115507,18.115507,18.115507,582.446324,5.824463e+02,32.151810,1.574445e-07,18115.506696,18115.506696,3.699376e+09,0.20,32.15,f,,,3300,,32,,59580378321,158532209197,2.660812,975818
2026-03-05T11:25:38,141,41,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.121232,18.121232,18.121232,575.069695,5.750697e+02,31.734581,1.554505e-07,18121.231590,18121.231590,3.699376e+09,0.20,31.73,f,,,3300,,32,,59600123066,158532209476,2.659931,967938
2026-03-05T11:25:56,142,42,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.125548,18.125548,18.125548,577.697557,5.776976e+02,31.872004,1.561608e-07,18125.548321,18125.548321,3.699376e+09,0.20,31.87,f,,,3300,,32,,59614471655,158532209376,2.659291,952565
2026-03-05T11:26:15,143,43,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.123017,18.123017,18.123017,582.499119,5.824991e+02,32.141399,1.574587e-07,18123.017017,18123.017017,3.699376e+09,0.20,32.14,f,,,3300,,32,,59607074816,158532209351,2.659621,958498
2026-03-05T11:26:33,144,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.111440,18.111440,18.111440,583.585725,5.835857e+02,32.221940,1.577525e-07,18111.439945,18111.439945,3.699376e+09,0.20,32.22,f,,,3300,,32,,59568908306,158532208678,2.661325,954010
2026-03-05T11:26:51,145,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122157,18.122157,18.122157,590.377517,5.903775e+02,32.577663,1.595884e-07,18122.156681,18122.156681,3.699376e+09,0.20,32.58,f,,,3300,,32,,59603632387,158532209171,2.659774,947838
2026-03-05T11:27:09,146,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.106198,18.106198,18.106198,579.465557,5.794656e+02,32.003713,1.566387e-07,18106.197700,18106.197700,3.699376e+09,0.20,32.00,f,,,3300,,32,,59551452505,158532208918,2.662105,970972
2026-03-05T11:27:27,147,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.122287,18.122287,18.122287,601.601854,6.016019e+02,33.196796,1.626225e-07,18122.286786,18122.286786,3.699376e+09,0.20,33.20,f,,,3300,,32,,59603408831,158532209178,2.659784,964545
2026-03-05T11:27:45,148,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.115870,18.115870,18.115870,596.779783,5.967798e+02,32.942375,1.613190e-07,18115.869887,18115.869887,3.699376e+09,0.20,32.94,f,,,3300,,32,,59582719542,158532208890,2.660708,974098
2026-03-05T11:28:03,149,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.115343,18.115343,18.115343,575.347587,5.753476e+02,31.760236,1.555256e-07,18115.343403,18115.343403,3.699376e+09,0.20,31.76,f,,,3300,,32,,59579969910,158532209416,2.660831,961248
2026-03-05T11:28:21,150,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,3,1,18.119915,18.119915,18.119915,568.383189,5.683832e+02,31.367873,1.536430e-07,18119.914967,18119.914967,3.699376e+09,0.20,31.37,f,,,3300,,32,,59595591236,158532208859,2.660133,958778
2026-03-05T11:29:56,151,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.074526,17.074526,17.074526,533.196267,5.331963e+02,31.227588,1.441314e-07,17074.525864,17074.525864,3.699376e+09,0.22,31.23,f,,,3300,,32,,56156043312,150140541269,2.673631,497136
2026-03-05T11:30:13,152,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.075107,17.075107,17.075107,539.325524,5.393255e+02,31.585485,1.457882e-07,17075.106547,17075.106547,3.699376e+09,0.22,31.59,f,,,3300,,32,,56157089807,150140542021,2.673581,531640
2026-03-05T11:30:30,153,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.076373,17.076373,17.076373,546.390630,5.463906e+02,31.996878,1.476980e-07,17076.372989,17076.372989,3.699376e+09,0.22,32.00,f,,,3300,,32,,56162045081,150140541586,2.673345,508049
2026-03-05T11:30:47,154,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.070586,17.070586,17.070586,549.889279,5.498893e+02,32.212677,1.486438e-07,17070.586035,17070.586035,3.699376e+09,0.22,32.21,f,,,3300,,32,,56143220637,150140542009,2.674242,604048
2026-03-05T11:31:04,155,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.072783,17.072783,17.072783,548.394531,5.483945e+02,32.120981,1.482397e-07,17072.782780,17072.782780,3.699376e+09,0.22,32.12,f,,,3300,,32,,56150699487,150140541427,2.673886,529111
2026-03-05T11:31:21,156,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.067916,17.067916,17.067916,544.431224,5.444312e+02,31.897932,1.471684e-07,17067.915954,17067.915954,3.699376e+09,0.22,31.90,f,,,3300,,32,,56135458634,150140541852,2.674611,495814
2026-03-05T11:31:38,157,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.070639,17.070639,17.070639,569.030892,5.690309e+02,33.333896,1.538181e-07,17070.638719,17070.638719,3.699376e+09,0.22,33.33,f,,,3300,,32,,56144041064,150140541421,2.674203,488086
2026-03-05T11:31:55,158,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.071654,17.071654,17.071654,571.746095,5.717461e+02,33.490960,1.545520e-07,17071.654197,17071.654197,3.699376e+09,0.22,33.49,f,,,3300,,32,,56146048385,150140541856,2.674107,497292
2026-03-05T11:32:12,159,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.071308,17.071308,17.071308,554.769393,5.547694e+02,32.497182,1.499630e-07,17071.307502,17071.307502,3.699376e+09,0.22,32.50,f,,,3300,,32,,56145331926,150140541419,2.674141,516291
2026-03-05T11:32:29,160,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.068057,17.068057,17.068057,534.499913,5.344999e+02,31.315804,1.444838e-07,17068.056585,17068.056585,3.699376e+09,0.22,31.32,f,,,3300,,32,,56136344504,150140541858,2.674569,502189
2026-03-05T11:32:46,161,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.071574,17.071574,17.071574,532.204997,5.322050e+02,31.174922,1.438634e-07,17071.574138,17071.574138,3.699376e+09,0.22,31.17,f,,,3300,,32,,56148926249,150140541464,2.673970,480404
2026-03-05T11:33:03,162,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.069480,17.069480,17.069480,534.295325,5.342953e+02,31.301207,1.444285e-07,17069.479759,17069.479759,3.699376e+09,0.22,31.30,f,,,3300,,32,,56139426138,150140542175,2.674422,499803
2026-03-05T11:33:21,163,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.076097,17.076097,17.076097,535.438510,5.354385e+02,31.356024,1.447375e-07,17076.097236,17076.097236,3.699376e+09,0.22,31.36,f,,,3300,,32,,56162378252,150140541657,2.673329,493398
2026-03-05T11:33:38,164,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.066895,17.066895,17.066895,533.725013,5.337250e+02,31.272531,1.442743e-07,17066.895310,17066.895310,3.699376e+09,0.22,31.27,f,,,3300,,32,,56132373626,150140542006,2.674758,479956
2026-03-05T11:33:55,165,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.074104,17.074104,17.074104,536.280426,5.362804e+02,31.408993,1.449651e-07,17074.104422,17074.104422,3.699376e+09,0.22,31.41,f,,,3300,,32,,56155608585,150140541431,2.673652,490611
2026-03-05T11:34:12,166,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.062498,17.062498,17.062498,533.287698,5.332877e+02,31.254960,1.441561e-07,17062.498046,17062.498046,3.699376e+09,0.22,31.25,f,,,3300,,32,,56116971215,150140541852,2.675493,475958
2026-03-05T11:34:29,167,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.070329,17.070329,17.070329,541.269122,5.412691e+02,31.708183,1.463136e-07,17070.329090,17070.329090,3.699376e+09,0.22,31.71,f,,,3300,,32,,56139385680,150140541419,2.674424,496028
2026-03-05T11:34:46,168,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.066275,17.066275,17.066275,533.085549,5.330855e+02,31.236197,1.441015e-07,17066.275408,17066.275408,3.699376e+09,0.22,31.24,f,,,3300,,32,,56126539518,150140541856,2.675037,476845
2026-03-05T11:35:03,169,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.070534,17.070534,17.070534,545.321786,5.453218e+02,31.945209,1.474091e-07,17070.534035,17070.534035,3.699376e+09,0.22,31.95,f,,,3300,,32,,56139251347,150140541419,2.674431,579230
2026-03-05T11:35:20,170,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.074436,17.074436,17.074436,564.928608,5.649286e+02,33.086224,1.527092e-07,17074.435900,17074.435900,3.699376e+09,0.22,33.09,f,,,3300,,32,,56152734147,150140541859,2.673789,497807
2026-03-05T11:35:37,171,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.068685,17.068685,17.068685,552.329092,5.523291e+02,32.359207,1.493033e-07,17068.684518,17068.684518,3.699376e+09,0.22,32.36,f,,,3300,,32,,56132472128,150140541456,2.674754,496837
2026-03-05T11:35:54,172,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.071193,17.071193,17.071193,552.728810,5.527288e+02,32.377866,1.494114e-07,17071.193278,17071.193278,3.699376e+09,0.22,32.38,f,,,3300,,32,,56141723350,150140542171,2.674313,479448
2026-03-05T11:36:11,173,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.078570,17.078570,17.078570,542.776503,5.427765e+02,31.781145,1.467211e-07,17078.569631,17078.569631,3.699376e+09,0.22,31.78,f,,,3300,,32,,56165071996,150140541653,2.673201,489698
2026-03-05T11:36:28,174,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.069131,17.069131,17.069131,539.348900,5.393489e+02,31.597911,1.457946e-07,17069.131490,17069.131490,3.699376e+09,0.22,31.60,f,,,3300,,32,,56135465764,150140542003,2.674611,480101
2026-03-05T11:36:45,175,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.074771,17.074771,17.074771,536.948637,5.369486e+02,31.446900,1.451457e-07,17074.771475,17074.771475,3.699376e+09,0.22,31.45,f,,,3300,,32,,56156005291,150140541427,2.673633,481325
2026-03-05T11:37:03,176,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.067628,17.067628,17.067628,553.478625,5.534786e+02,32.428562,1.496140e-07,17067.627844,17067.627844,3.699376e+09,0.22,32.43,f,,,3300,,32,,56129751314,150140541854,2.674883,503381
2026-03-05T11:37:20,177,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.067794,17.067794,17.067794,535.784822,5.357848e+02,31.391568,1.448311e-07,17067.794399,17067.794399,3.699376e+09,0.22,31.39,f,,,3300,,32,,56129865984,150140541420,2.674878,483496
2026-03-05T11:37:37,178,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.064944,17.064944,17.064944,553.138111,5.531381e+02,32.413709,1.495220e-07,17064.943584,17064.943584,3.699376e+09,0.22,32.41,f,,,3300,,32,,56122040853,150140541850,2.675251,492842
2026-03-05T11:37:54,179,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.070044,17.070044,17.070044,546.130743,5.461307e+02,31.993517,1.476278e-07,17070.043836,17070.043836,3.699376e+09,0.22,31.99,f,,,3300,,32,,56138401563,150140541421,2.674471,478873
2026-03-05T11:38:11,180,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,4,1,17.065105,17.065105,17.065105,539.828452,5.398285e+02,31.633467,1.459242e-07,17065.105371,17065.105371,3.699376e+09,0.22,31.63,f,,,3300,,32,,56122384697,150140541855,2.675235,478840
