"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 17:56:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","20","1.1","1.1356","1,1356","375,166","330.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1356","375.166","330.4","330.4","567993376356","500.18","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1665","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001042127777777","0.1742526706920576","4.840351963668267e-08","0.0005274500696702275","500.1702856252202","0.6605112235760615","1048576","1048576","","","","","DE","0,08225","8,571500972215825e-06","0,0783099722222222","8,160899732972303e-06","0,0070199999999999","7,315736999994436e-07","0,0518570416666666","5,404166359417256e-06","0,09219","9,607375983326163e-06","0,0950131388888888","9,901583128989515e-06","0,08225","8,571500972215825e-06","0,0783099722222222","8,160899732972303e-06"
"2024-09-15 17:56:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","21","1.1","1.1367","1,1367","378,963","333.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1367","378.963","333.4","333.4","567993376356","499.69","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001052675","0.17601625638643753","4.88934045517882e-08","0.0005279609846725499","499.68626405911846","0.6671961606863496","1048576","1048576","","","","","DE","0,08225","8,658251875e-06","0,0783099722222222","8,243495000902776e-06","0,0070199999999999","7,389778499999895e-07","0,0518570416666666","5,458861133645827e-06","0,09219","9,704610825e-06","0,0950131388888888","1,0001795597986102e-05","0,08225","8,658251875e-06","0,0783099722222222","8,243495000902776e-06"
"2024-09-15 17:56:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","22","1.1","1.1372","1,1372","384,945","338.5","0","spmv","cusparse","fp32","1048576","2153","2153","1.1372","384.945","338.5","338.5","567993376356","499.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001069291666666","0.1787947050627032","4.966519585075089e-08","0.0005281932187645146","499.46656380232145","0.6777279736422998","1048576","1048576","","","","","DE","0,08225","8,794923958327851e-06","0,0783099722222222","8,373620071406814e-06","0,0070199999999999","7,506427499995212e-07","0,0518570416666666","5,545030251211814e-06","0,09219","9,857799874993853e-06","0,0950131388888888","1,0159675763766805e-05","0,08225","8,794923958327851e-06","0,0783099722222222","8,373620071406814e-06"
"2024-09-15 17:56:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","23","1.1","1.1382","1,1382","403,902","354.8","0","spmv","cusparse","fp32","1048576","2153","2153","1.1382","403.902","354.8","354.8","567993376356","499.01","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1605","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001121949999999","0.18759962842545286","5.211100789595913e-08","0.0005286576869484441","499.0277423616236","0.71110336284423","1048576","1048576","","","","","DE","0,08225","9,228038749991775e-06","0,0783099722222222","8,785987333464389e-06","0,0070199999999999","7,876088999992868e-07","0,0518570416666666","5,818100789786474e-06","0,09219","1,034325704999078e-05","0,0950131388888888","1,0659999117629378e-05","0,08225","9,228038749991775e-06","0,0783099722222222","8,785987333464389e-06"
"2024-09-15 17:56:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","24","1.1","1.1378","1,1378","403,232","354.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1378","403.232","354.4","354.4","567993376356","499.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001120088888888","0.18728843474222018","5.2024565206172274e-08","0.0005284718996748722","499.20317837581297","0.7099237716238211","1048576","1048576","","","","","DE","0,08225","9,2127311111038e-06","0,0783099722222222","8,7714129775239e-06","0,0070199999999999","7,863023999993647e-07","0,0518570416666666","5,808449618143532e-06","0,09219","1,032609946665847e-05","0,0950131388888888","1,0642316116781668e-05","0,08225","9,2127311111038e-06","0,0783099722222222","8,7714129775239e-06"
"2024-09-15 17:56:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","25","1.1","1.1378","1,1378","374,595","329.2","0","spmv","cusparse","fp32","1048576","2153","2153","1.1378","374.595","329.2","329.2","567993376356","499.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001040541666666","0.17398745935903392","4.832984982195387e-08","0.0005284718996748722","499.20317837581297","0.6595059301628474","1048576","1048576","","","","","DE","0,08225","8,55845520832785e-06","0,0783099722222222","8,148478901267926e-06","0,0070199999999999","7,304602499995216e-07","0,0518570416666666","5,395941256420147e-06","0,09219","9,592753624993854e-06","0,0950131388888888","9,88651298946125e-06","0,08225","8,55845520832785e-06","0,0783099722222222","8,148478901267926e-06"
"2024-09-15 17:57:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","26","1.1","1.1368","1,1368","377,651","332.2","0","spmv","cusparse","fp32","1048576","2153","2153","1.1368","377.651","332.2","332.2","567993376356","499.65","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1680","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001049030555555","0.17540687412912215","4.872413170253393e-08","0.0005280074314909428","499.64230854679806","0.6648862745950412","1048576","1048576","","","","","DE","0,08225","8,628276319439876e-06","0,0783099722222222","8,214955366577437e-06","0,0070199999999999","7,364194499995994e-07","0,0518570416666666","5,439962122902205e-06","0,09219","9,671012691661545e-06","0,0950131388888888","9,96716858736354e-06","0,08225","8,628276319439876e-06","0,0783099722222222","8,214955366577437e-06"
"2024-09-15 17:57:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","27","1.1","1.1374","1,1374","380,305","334.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1374","380.305","334.4","334.4","567993376356","499.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001056402777777","0.1766395726892708","4.906654796924189e-08","0.0005282861124013005","499.3787377844206","0.6695588642949897","1048576","1048576","","","","","DE","0,08225","8,688912847215825e-06","0,0783099722222222","8,272687218319524e-06","0,0070199999999999","7,415947499994433e-07","0,0518570416666666","5,478192286396423e-06","0,09219","9,738977208326162e-06","0,0950131388888888","1,0037214384753404e-05","0,08225","8,688912847215825e-06","0,0783099722222222","8,272687218319524e-06"
"2024-09-15 17:57:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","28","1.1","1.1378","1,1378","385,766","339.1","0","spmv","cusparse","fp32","1048576","2153","2153","1.1378","385.766","339.1","339.1","567993376356","499.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1695","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001071572222222","0.17917603344170926","4.9771120400474796e-08","0.0005284718996748722","499.20317837581297","0.6791734130332786","1048576","1048576","","","","","DE","0,08225","8,81368152777595e-06","0,0783099722222222","8,391479095630974e-06","0,0070199999999999","7,522436999998332e-07","0,0518570416666666","5,5568565376608774e-06","0,09219","9,878824316664617e-06","0,0950131388888888","1,018134403794541e-05","0,08225","8,81368152777595e-06","0,0783099722222222","8,391479095630974e-06"
"2024-09-15 17:57:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","29","1.1","1.1377","1,1377","404,697","355.7","0","spmv","cusparse","fp32","1048576","2153","2153","1.1377","404.697","355.7","355.7","567993376356","499.27","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1725","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001124158333333","0.18796888063167674","5.221357795324354e-08","0.0005284254528564793","499.24705665465416","0.7125030270535213","1048576","1048576","","","","","DE","0,08225","9,246202291663925e-06","0,0783099722222222","8,803280785668684e-06","0,0070199999999999","7,891591499997547e-07","0,0518570416666666","5,829552553157987e-06","0,09219","1,0363615674996927e-05","0,0950131388888888","1,0680981185807009e-05","0,08225","9,246202291663925e-06","0,0783099722222222","8,803280785668684e-06"
"2024-09-15 17:57:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","30","1.1","1.1379","1,1379","404,255","355.3","0","spmv","cusparse","fp32","1048576","2153","2153","1.1379","404.255","355.3","355.3","567993376356","499.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001122930555555","0.18776358569437993","5.21565515817722e-08","0.0005285183464932651","499.15930780912214","0.7117248489648336","1048576","1048576","","","","","DE","0,08225","9,236103819439874e-06","0,0783099722222222","8,79366606129966e-06","0,0070199999999999","7,882972499995987e-07","0,0518570416666666","5,823185660818871e-06","0,09219","1,0352296791661544e-05","0,0950131388888888","1,0669315683752428e-05","0,08225","9,236103819439874e-06","0,0783099722222222","8,79366606129966e-06"
"2024-09-15 17:57:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","31","1.1","1.1377","1,1377","374,265","329.0","0","spmv","cusparse","fp32","1048576","2153","2153","1.1377","374.265","329.0","329.0","567993376356","499.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1635","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001039625","0.1738341848583372","4.8287273571760334e-08","0.0005284254528564793","499.24705665465416","0.6589249374721982","1048576","1048576","","","","","DE","0,08225","8,550915625e-06","0,0783099722222222","8,141300487152776e-06","0,0070199999999999","7,298167499999896e-07","0,0518570416666666","5,391187694270827e-06","0,09219","9,584302875e-06","0,0950131388888888","9,877803451736102e-06","0,08225","8,550915625e-06","0,0783099722222222","8,141300487152776e-06"
"2024-09-15 17:57:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","32","1.1","1.1395","1,1395","377,675","331.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1395","377.675","331.4","331.4","567993376356","498.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1710","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001049097222222","0.17541802136553647","4.872722815709347e-08","0.0005292614955875523","498.458425937692","0.6649285286089066","1048576","1048576","","","","","DE","0,08225","8,62882465277595e-06","0,0783099722222222","8,215477433061529e-06","0,0070199999999999","7,364662499998334e-07","0,0518570416666666","5,440307836515045e-06","0,09219","9,671627291664617e-06","0,0950131388888888","9,967802008292632e-06","0,08225","8,62882465277595e-06","0,0783099722222222","8,215477433061529e-06"
"2024-09-15 17:57:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","33","1.1","1.1398","1,1398","379,6","333.0","0","spmv","cusparse","fp32","1048576","2153","2153","1.1398","379.6","333.0","333.0","567993376356","498.32","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001054444444444","0.17631212261960058","4.897558961655572e-08","0.000529400836042731","498.327229650816","0.6683176526376937","1048576","1048576","","","","","DE","0,08225","8,6728055555519e-06","0,0783099722222222","8,257351515428616e-06","0,0070199999999999","7,402199999996774e-07","0,0518570416666666","5,468036949071762e-06","0,09219","9,720923333329235e-06","0,0950131388888888","1,0018607645057497e-05","0,08225","8,6728055555519e-06","0,0783099722222222","8,257351515428616e-06"
"2024-09-15 17:57:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","34","1.1","1.1392","1,1392","384,083","337.2","0","spmv","cusparse","fp32","1048576","2153","2153","1.1392","384.083","337.2","337.2","567993376356","498.61","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1575","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001066897222222","0.1783943334881561","4.95539815244878e-08","0.0005291221551323735","498.58969132373596","0.6762103503109677","1048576","1048576","","","","","DE","0,08225","8,77522965277595e-06","0,0783099722222222","8,354869183617084e-06","0,0070199999999999","7,489618499998333e-07","0,0518570416666666","5,532613370681711e-06","0,09219","9,835725491664618e-06","0,0950131388888888","1,0136925395514855e-05","0,08225","8,77522965277595e-06","0,0783099722222222","8,354869183617084e-06"
"2024-09-15 17:57:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","35","1.1","1.14","1,14","410,66","360.2","0","spmv","cusparse","fp32","1048576","2153","2153","1.14","410.66","360.2","360.2","567993376356","498.22","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001140722222222","0.19073850441244775","5.29829178923466e-08","0.0005294937296795169","498.23980382105265","0.7230013889151614","1048576","1048576","","","","","DE","0,08225","9,38244027777595e-06","0,0783099722222222","8,93299255354764e-06","0,0070199999999999","8,007869999998325e-07","0,0518570416666666","5,915447980785877e-06","0,09219","1,0516318166664617e-05","0,0950131388888888","1,0838359893362076e-05","0,08225","9,38244027777595e-06","0,0783099722222222","8,93299255354764e-06"
"2024-09-15 17:57:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","36","1.1","1.1387","1,1387","407,156","357.6","0","spmv","cusparse","fp32","1048576","2153","2153","1.1387","407.156","357.6","357.6","567993376356","498.81","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001130988888888","0.18911100789595914","5.2530835526655314e-08","0.0005288899210404087","498.80862066918417","0.7168323028908135","1048576","1048576","","","","","DE","0,08225","9,302383611103801e-06","0,0783099722222222","8,856770847246124e-06","0,0070199999999999","7,939541999993646e-07","0,0518570416666666","5,864973793560199e-06","0,09219","1,0426586566658472e-05","0,0950131388888888","1,0745880438170557e-05","0,08225","9,302383611103801e-06","0,0783099722222222","8,856770847246124e-06"
"2024-09-15 17:57:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","37","1.1","1.1395","1,1395","405,617","356.0","0","spmv","cusparse","fp32","1048576","2153","2153","1.1395","405.617","356.0","356.0","567993376356","498.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1695","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001126713888888","0.18839619136089178","5.23322753780255e-08","0.0005292614955875523","498.458425937692","0.714122764251695","1048576","1048576","","","","","DE","0,08225","9,2672217361038e-06","0,0783099722222222","8,823293334121123e-06","0,0070199999999999","7,909531499993646e-07","0,0518570416666666","5,842804908247698e-06","0,09219","1,038717534165847e-05","0,0950131388888888","1,0705262321295557e-05","0,08225","9,2672217361038e-06","0,0783099722222222","8,823293334121123e-06"
"2024-09-15 17:57:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","38","1.1","1.1392","1,1392","373,531","327.9","0","spmv","cusparse","fp32","1048576","2153","2153","1.1392","373.531","327.9","327.9","567993376356","498.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001037586111111","0.17349326521133301","4.819257366981473e-08","0.0005291221551323735","498.58969132373596","0.6576326688814814","1048576","1048576","","","","","DE","0,08225","8,534145763887976e-06","0,0783099722222222","8,125333953926598e-06","0,0070199999999999","7,283854499999116e-07","0,0518570416666666","5,380614619663769e-06","0,09219","9,56550635833231e-06","0,0950131388888888","9,858431328417146e-06","0,08225","8,534145763887976e-06","0,0783099722222222","8,125333953926598e-06"
"2024-09-15 17:57:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","39","1.1","1.1389","1,1389","377,707","331.7","0","spmv","cusparse","fp32","1048576","2153","2153","1.1389","377.707","331.7","331.7","567993376356","498.74","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1680","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001049186111111","0.17543288434742219","4.873135676317283e-08","0.0005289828146771946","498.72102586355254","0.6649848672940605","1048576","1048576","","","","","DE","0,08225","8,629555763887974e-06","0,0783099722222222","8,216173521704374e-06","0,0070199999999999","7,365286499999114e-07","0,0518570416666666","5,440768787997103e-06","0,09219","9,672446758332307e-06","0,0950131388888888","9,968646569528256e-06","0,08225","8,629555763887974e-06","0,0783099722222222","8,216173521704374e-06"
"2024-09-15 17:57:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","40","1.1","1.1391","1,1391","379,759","333.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1391","379.759","333.4","333.4","567993376356","498.63","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001054886111111","0.17638597306084533","4.8996103628012595e-08","0.0005290757083139805","498.63346181722414","0.668597585479552","1048576","1048576","","","","","DE","0,08225","8,676438263887976e-06","0,0783099722222222","8,260810205871042e-06","0,0070199999999999","7,405300499999114e-07","0,0518570416666666","5,470327301747102e-06","0,09219","9,724995058332309e-06","0,0950131388888888","1,0022804058694924e-05","0,08225","8,676438263887976e-06","0,0783099722222222","8,260810205871042e-06"
"2024-09-15 17:57:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","41","1.1","1.14","1,14","384,41","337.2","0","spmv","cusparse","fp32","1048576","2153","2153","1.14","384.41","337.2","337.2","567993376356","498.25","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001067805555555","0.17854621458430098","4.959617071786138e-08","0.0005294937296795169","498.23980382105265","0.6767860612498836","1048576","1048576","","","","","DE","0,08225","8,782700694439875e-06","0,0783099722222222","8,36198233942466e-06","0,0070199999999999","7,495994999995993e-07","0,0518570416666666","5,537323718631372e-06","0,09219","9,844099416661544e-06","0,0950131388888888","1,014555575562743e-05","0,08225","8,782700694439875e-06","0,0783099722222222","8,36198233942466e-06"
"2024-09-15 17:57:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","42","1.1","1.1393","1,1393","404,913","355.4","0","spmv","cusparse","fp32","1048576","2153","2153","1.1393","404.913","355.4","355.4","567993376356","498.56","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1605","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001124758333333","0.18806920575940547","5.22414460442793e-08","0.0005291686019507664","498.5459285139998","0.7128833131783099","1048576","1048576","","","","","DE","0,08225","9,251137291663925e-06","0,0783099722222222","8,807979384002018e-06","0,0070199999999999","7,895803499997547e-07","0,0518570416666666","5,8326639756579866e-06","0,09219","1,0369147074996926e-05","0,0950131388888888","1,0686681974140343e-05","0,08225","9,251137291663925e-06","0,0783099722222222","8,807979384002018e-06"
"2024-09-15 17:57:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1048576","kernel","43","1.1","1.1383","1,1383","408,061","358.5","0","spmv","cusparse","fp32","1048576","2153","2153","1.1383","408.061","358.5","358.5","567993376356","498.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1725","9501","64","4","sweep;repeats=50;passes=2153;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW","RMAT_POWERLAW","0","0","0","29.95","256.82","0,0001133502777777","0.18953135160241522","5.264759766733756e-08","0.000528704133766837","498.98390262321004","0.7184256313303211","1048576","1048576","","","","","DE","0,08225","9,323060347215825e-06","0,0783099722222222","8,876457104152858e-06","0,0070199999999999","7,957189499994426e-07","0,0518570416666666","5,878010077646423e-06","0,09219","1,0449762108326163e-05","0,0950131388888888","1,0769765685586737e-05","0,08225","9,323060347215825e-06","0,0783099722222222","8,876457104152858e-06"
