schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:58:14,"conv2d_intel_20260729_004307_session2",247,247,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.035399883,1.035399883,1.035399883,155.95236,157.311398,1.359038,1.6769070967741935,150.62041493392752,1.2748909671499668e-10,11.133332075268818,11.133332075268818,1223260372992,1181.4376194902468,205783040,150.62041493392752,in_range,-1,-1,-1,2307,2178,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:15,"conv2d_intel_20260729_004307_session2",248,248,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.03585642,1.03585642,1.03585642,155.091339,156.46104099999999,1.369702,1.6676488064516131,149.72281486656232,1.2678522285542416e-10,11.138241075268818,11.138241075268818,1223260372992,1180.9169199260261,205783040,149.72281486656232,in_range,-1,-1,-1,2310,2216,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:16,"conv2d_intel_20260729_004307_session2",249,249,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.037211109,1.037211109,1.037211109,155.41769300000001,156.76166000000001,1.3439669999999999,1.6711579892473121,149.84190937738984,1.2705201315388024e-10,11.152807623655915,11.152807623655915,1223260372992,1179.3745384884805,205783040,149.84190937738984,in_range,-1,-1,-1,2201,2212,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:17,"conv2d_intel_20260729_004307_session2",250,250,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.037544614,1.037544614,1.037544614,156.38399899999999,157.71529799999999,1.331299,1.6815483763440859,150.72508390468113,1.2784195617936749e-10,11.156393698924731,11.156393698924731,1223260372992,1178.9954441342222,205783040,150.72508390468113,in_range,-1,-1,-1,2306,2077,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:19,"conv2d_intel_20260729_004307_session2",251,251,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.012082207,1.012082207,1.012082207,154.07174900000001,155.55075400000001,1.4790049999999999,1.7508153295454547,152.23244508635059,1.3310806860314452e-10,11.500934170454544,11.500934170454544,1157493686272,1143.6755613983439,205783040,152.23244508635059,in_range,-1,-1,-1,2896,3101,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:20,"conv2d_intel_20260729_004307_session2",252,252,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.0108175720000001,1.0108175720000001,1.0108175720000001,153.77804900000001,155.26221000000001,1.4841610000000001,1.7474778295454547,152.13234638940366,1.328543307180197e-10,11.486563318181821,11.486563318181821,1157493686272,1145.1064151781484,205783040,152.13234638940366,in_range,-1,-1,-1,3447,2955,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:21,"conv2d_intel_20260729_004307_session2",253,253,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.011614775,1.011614775,1.011614775,153.91183699999999,155.40897200000001,1.4971350000000001,1.7489981477272727,152.14471042101971,1.3296991493380135e-10,11.495622443181817,11.495622443181817,1157493686272,1144.204014094199,205783040,152.14471042101971,in_range,-1,-1,-1,3329,3039,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:22,"conv2d_intel_20260729_004307_session2",254,254,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.01249561,1.01249561,1.01249561,154.00638000000001,155.48660900000002,1.480229,1.7500725000000001,152.10572616704977,1.3305159399704058e-10,11.505631931818181,11.505631931818181,1157493686272,1143.2085974891288,205783040,152.10572616704977,in_range,-1,-1,-1,3196,3174,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:23,"conv2d_intel_20260729_004307_session2",255,255,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.012377509,1.012377509,1.012377509,154.00619800000001,155.48778900000002,1.4815910000000001,1.7500704318181819,152.1232906014707,1.3305143676076175e-10,11.504289875,11.504289875,1157493686272,1143.3419608613608,205783040,152.1232906014707,in_range,-1,-1,-1,3376,3033,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:24,"conv2d_intel_20260729_004307_session2",256,256,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.01152142,1.01152142,1.01152142,154.12314000000001,155.62122400000001,1.498084,1.7513993181818182,152.36764832918715,1.3315246711745997e-10,11.494561590909091,11.494561590909091,1157493686272,1144.3096145922445,205783040,152.36764832918715,in_range,-1,-1,-1,3232,3057,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:25,"conv2d_intel_20260729_004307_session2",257,257,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.0122901820000001,1.0122901820000001,1.0122901820000001,154.12942699999999,155.618775,1.4893479999999999,1.7514707613636362,152.25814666648617,1.3315789868056442e-10,11.503297522727273,11.503297522727273,1157493686272,1143.4405932744687,205783040,152.25814666648617,in_range,-1,-1,-1,3402,3028,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:26,"conv2d_intel_20260729_004307_session2",258,258,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.0119254769999999,1.0119254769999999,1.0119254769999999,154.00052099999999,155.486121,1.4856,1.7500059204545453,152.18563471349384,1.3304653219837203e-10,11.499153147727272,11.499153147727272,1157493686272,1143.8526972396803,205783040,152.18563471349384,in_range,-1,-1,-1,3346,3063,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:28,"conv2d_intel_20260729_004307_session2",259,259,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.011221726,1.011221726,1.011221726,153.845371,155.327956,1.482585,1.7482428522727274,152.13811871759566,1.3291249259034645e-10,11.491155977272728,11.491155977272728,1157493686272,1144.6487516151328,205783040,152.13811871759566,in_range,-1,-1,-1,3346,2945,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:29,"conv2d_intel_20260729_004307_session2",260,260,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",88,1.0101486150000001,1.0101486150000001,1.0101486150000001,153.876498,155.36950300000001,1.4930049999999999,1.7485965681818181,152.33055385617689,1.3293938431370457e-10,11.47896153409091,11.47896153409091,1157493686272,1145.8647461215396,205783040,152.33055385617689,in_range,-1,-1,-1,3252,3024,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:31,"conv2d_intel_20260729_004307_session2",261,261,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0092345659999999,1.0092345659999999,1.0092345659999999,159.154011,159.71421999999998,0.56020899999999996,0.71690995945945946,157.69774080449005,9.6896062289162759e-11,4.5461016486486487,4.5461016486486487,1642523000832,1627.4938019037293,51527680,157.69774080449005,in_range,-1,-1,-1,3012,3038,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:32,"conv2d_intel_20260729_004307_session2",262,262,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.010767432,1.010767432,1.010767432,158.959126,159.541551,0.58242499999999997,0.71603209909909904,157.26577743553574,9.6777412504714506e-11,4.5530064504504502,4.5530064504504502,1642523000832,1625.0256476724312,51527680,157.26577743553574,in_range,-1,-1,-1,3099,3000,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:33,"conv2d_intel_20260729_004307_session2",263,263,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.010288453,1.010288453,1.010288453,158.97261499999999,159.536619,0.56400399999999995,0.71609286036036035,157.35368896668959,9.6785624870686348e-11,4.5508488873873878,4.5508488873873878,1642523000832,1625.7960743336339,51527680,157.35368896668959,in_range,-1,-1,-1,3007,3097,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:34,"conv2d_intel_20260729_004307_session2",264,264,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0115814869999999,1.0115814869999999,1.0115814869999999,158.96681699999999,159.50895799999998,0.54214099999999998,0.71606674324324315,157.14682311104809,9.6782094935338673e-11,4.5566733648648645,4.5566733648648645,1642523000832,1623.7179327027366,51527680,157.14682311104809,in_range,-1,-1,-1,3139,3039,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:35,"conv2d_intel_20260729_004307_session2",265,265,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0118401720000001,1.0118401720000001,1.0118401720000001,159.10402400000001,159.65257500000001,0.54855100000000001,0.71668479279279285,157.24224872937739,9.6865629229793321e-11,4.5578386126126125,4.5578386126126125,1642523000832,1623.3028162791702,51527680,157.24224872937739,in_range,-1,-1,-1,3101,3100,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:36,"conv2d_intel_20260729_004307_session2",266,266,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0122527509999999,1.0122527509999999,1.0122527509999999,158.84657799999999,159.40235099999998,0.55577299999999996,0.71552512612612607,156.92382939248739,9.6708891089828384e-11,4.5596970765765761,4.5596970765765761,1642523000832,1622.6411824609604,51527680,156.92382939248739,in_range,-1,-1,-1,3106,3000,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:37,"conv2d_intel_20260729_004307_session2",267,267,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0142390999999999,1.0142390999999999,1.0142390999999999,158.437399,158.98904099999999,0.55164199999999997,0.71368197747747752,156.21306553849089,9.6459774943635772e-11,4.5686445945945939,4.5686445945945939,1642523000832,1619.4633009435349,51527680,156.21306553849089,in_range,-1,-1,-1,3021,2999,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:38,"conv2d_intel_20260729_004307_session2",268,268,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.016837008,1.016837008,1.016837008,158.42732799999999,158.97346099999999,0.54613299999999998,0.71363661261261258,155.8040538980855,9.6453643522648115e-11,4.5803468828828828,4.5803468828828828,1642523000832,1615.3257482855111,51527680,155.8040538980855,in_range,-1,-1,-1,3056,3040,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:39,"conv2d_intel_20260729_004307_session2",269,269,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0159788439999999,1.0159788439999999,1.0159788439999999,158.39711600000001,158.94488700000002,0.54777100000000001,0.71350052252252261,155.90591963153125,9.6435249868504665e-11,4.5764812792792791,4.5764812792792791,1642523000832,1616.6901609537847,51527680,155.90591963153125,in_range,-1,-1,-1,3067,3059,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:40,"conv2d_intel_20260729_004307_session2",270,270,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",222,1.0180489850000001,1.0180489850000001,1.0180489850000001,157.636864,158.20167800000002,0.56481400000000004,0.710075963963964,154.84212088281782,9.5972393640850668e-11,4.5858062387387397,4.5858062387387397,1642523000832,1613.402719351466,51527680,154.84212088281782,in_range,-1,-1,-1,3096,3010,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:42,"conv2d_intel_20260729_004307_session2",271,271,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",100,1.005634919,1.005634919,1.005634919,158.76119,160.36692500000001,1.6057349999999999,1.5876119,157.87159634221095,1.2070031038352422e-10,10.056349189999999,10.056349189999999,1315333734400,1307.9634662129308,205783040,157.87159634221095,in_range,-1,-1,-1,2211,2322,-1,99,97,99,,-1,-1,-1.000000,-1,t
