schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:12:44,"conv2d_intel_20260729_004307_session4",28,28,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",110,1.0019083259999999,1.0019083259999999,1.0019083259999999,81.514500999999996,81.514669999999995,0.00016899999999999999,0.74104091818181816,81.359241044973615,2.0031510518030195e-10,9.1082575090909081,9.1082575090909081,406931374080,406.15629546130754,20447232,81.359241044973615,in_range,-1,-1,-1,1469,1597,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:45,"conv2d_intel_20260729_004307_session4",29,29,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",110,1.0100431759999999,1.0100431759999999,1.0100431759999999,85.632593,85.632975999999999,0.00038299999999999999,0.77847811818181822,84.781121277532407,2.1043497369452078e-10,9.1822106909090895,9.1822106909090895,406931374080,402.88512783338683,20447232,84.781121277532407,in_range,-1,-1,-1,1592,1555,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:46,"conv2d_intel_20260729_004307_session4",30,30,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",110,1.011519579,1.011519579,1.011519579,85.104029999999995,85.104075999999992,4.6e-05,0.77367299999999994,84.134832154346256,2.0913607409211241e-10,9.195632536363636,9.195632536363636,406931374080,402.29708107310887,20447232,84.134832154346256,in_range,-1,-1,-1,1710,1553,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:49,"conv2d_intel_20260729_004307_session4",31,31,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.039473673,1.039473673,1.039473673,110.348778,110.99004699999999,0.64126899999999998,1.9705138928571428,106.15831922084668,1.4981094465398233e-10,18.562029875,18.562029875,736586891264,708.61524480764797,205783040,106.15831922084668,in_range,-1,-1,-1,1824,1675,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:50,"conv2d_intel_20260729_004307_session4",32,32,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.0451356380000001,1.0451356380000001,1.0451356380000001,109.28756199999999,109.94431399999999,0.656752,1.951563607142857,104.56782643938507,1.4837022392899231e-10,18.663136392857147,18.663136392857147,736586891264,704.77636058182145,205783040,104.56782643938507,in_range,-1,-1,-1,1760,1789,-1,98,98,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:51,"conv2d_intel_20260729_004307_session4",33,33,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.0548231770000001,1.0548231770000001,1.0548231770000001,106.823396,107.469346,0.64595000000000002,1.907560642857143,101.2713773542729,1.4502483992986706e-10,18.836128160714285,18.836128160714285,736586891264,698.30366579440442,205783040,101.2713773542729,in_range,-1,-1,-1,2020,1800,-1,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:52,"conv2d_intel_20260729_004307_session4",34,34,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.0537049300000001,1.0537049300000001,1.0537049300000001,107.846098,108.489586,0.64348799999999995,1.9258231785714286,102.34942907593684,1.4641327354459652e-10,18.816159464285715,18.816159464285715,736586891264,699.04474231130337,205783040,102.34942907593684,in_range,-1,-1,-1,1889,1789,-1,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:53,"conv2d_intel_20260729_004307_session4",35,35,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.059438766,1.059438766,1.059438766,105.446568,106.08332299999999,0.63675499999999996,1.8829744285714285,99.530592408018421,1.4315564022467364e-10,18.918549392857141,18.918549392857141,736586891264,695.26141094972922,205783040,99.530592408018421,in_range,-1,-1,-1,1896,1800,-1,96,96,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:54,"conv2d_intel_20260729_004307_session4",36,36,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.0593128979999999,1.0593128979999999,1.0593128979999999,105.265051,105.905891,0.64083999999999997,1.8797330535714285,99.371065148684707,1.4290921037077207e-10,18.916301749999999,18.916301749999999,736586891264,695.34402220032246,205783040,99.371065148684707,in_range,-1,-1,-1,1895,1800,-1,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:55,"conv2d_intel_20260729_004307_session4",37,37,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.047410897,1.047410897,1.047410897,109.793359,110.45004999999999,0.65669100000000002,1.9605956964285713,104.82357908865636,1.4905690055329666e-10,18.703766017857141,18.703766017857141,736586891264,703.24539621817587,205783040,104.82357908865636,in_range,-1,-1,-1,2016,1857,-1,97,94,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:56,"conv2d_intel_20260729_004307_session4",38,38,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.046332848,1.046332848,1.046332848,110.294579,110.936307,0.64172799999999997,1.9695460535714286,105.41060544053568,1.4973736338252228e-10,18.684515142857144,18.684515142857144,736586891264,703.96995819441202,205783040,105.41060544053568,in_range,-1,-1,-1,2042,1687,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:57,"conv2d_intel_20260729_004307_session4",39,39,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.03996793,1.03996793,1.03996793,110.66030000000001,111.32891000000001,0.66861000000000004,1.9760767857142858,106.40741585175613,1.502338709966782e-10,18.570855892857143,18.570855892857143,736586891264,708.27846707157596,205783040,106.40741585175613,in_range,-1,-1,-1,1906,2045,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:12:58,"conv2d_intel_20260729_004307_session4",40,40,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",56,1.0433342109999999,1.0433342109999999,1.0433342109999999,109.40719,110.05744,0.65024999999999999,1.9536998214285715,104.86303319349318,1.485326324668292e-10,18.630968053571426,18.630968053571426,736586891264,705.99323160122094,205783040,104.86303319349318,in_range,-1,-1,-1,2145,1660,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:01,"conv2d_intel_20260729_004307_session4",41,41,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.0645195679999999,1.0645195679999999,1.0645195679999999,189.68029999999999,190.00571599999998,0.32541599999999998,0.39434573804573803,178.18394861107899,1.065979031061472e-10,2.2131383950103949,2.2131383950103949,1779399917568,1671.5520982964215,20447232,178.18394861107899,in_range,-1,-1,-1,3249,3250,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:02,"conv2d_intel_20260729_004307_session4",42,42,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.067476769,1.067476769,1.067476769,189.64367999999999,189.96859099999998,0.32491100000000001,0.39426960498960495,177.65602541182795,1.0657732313441715e-10,2.2192864220374222,2.2192864220374222,1779399917568,1666.9214443279375,20447232,177.65602541182795,in_range,-1,-1,-1,3257,3210,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:03,"conv2d_intel_20260729_004307_session4",43,43,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.0711789270000001,1.0711789270000001,1.0711789270000001,190.03851499999999,190.341026,0.30251099999999997,0.39509046777546775,177.41061760076985,1.0679921535555408e-10,2.2269832162162166,2.2269832162162166,1779399917568,1661.1603091852085,20447232,177.41061760076985,in_range,-1,-1,-1,3261,3228,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:04,"conv2d_intel_20260729_004307_session4",44,44,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.070887556,1.070887556,1.070887556,189.930971,190.23023900000001,0.29926799999999998,0.39486688357588356,177.3584630205564,1.067387770027486e-10,2.226377455301455,2.226377455301455,1779399917568,1661.6122837531602,20447232,177.3584630205564,in_range,-1,-1,-1,3267,3233,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:05,"conv2d_intel_20260729_004307_session4",45,45,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.071013896,1.071013896,1.071013896,189.523562,189.81963300000001,0.29607099999999997,0.39401987941787942,176.95714566153492,1.0650981835439886e-10,2.2266401164241163,2.2266401164241163,1779399917568,1661.4162750022808,20447232,176.95714566153492,in_range,-1,-1,-1,3262,3238,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:06,"conv2d_intel_20260729_004307_session4",46,46,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.077177337,1.077177337,1.077177337,189.84741399999999,190.162105,0.314691,0.39469316839916835,176.24527315876864,1.066918190372148e-10,2.2394539230769226,2.2394539230769226,1779399917568,1651.9099097681817,20447232,176.24527315876864,in_range,-1,-1,-1,3246,3203,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:07,"conv2d_intel_20260729_004307_session4",47,47,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.073566995,1.073566995,1.073566995,189.416934,189.716722,0.299788,0.39379819958419959,176.43699450726874,1.0644989478188026e-10,2.2319480145530144,2.2319480145530144,1779399917568,1657.465184618497,20447232,176.43699450726874,in_range,-1,-1,-1,3203,3209,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:08,"conv2d_intel_20260729_004307_session4",48,48,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.075076132,1.075076132,1.075076132,189.097782,189.40977999999998,0.311998,0.39313468191268192,175.89245670277796,1.0627053543896413e-10,2.2350855135135133,2.2350855135135133,1779399917568,1655.1385195927687,20447232,175.89245670277796,in_range,-1,-1,-1,3223,3238,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:09,"conv2d_intel_20260729_004307_session4",49,49,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.0755321520000001,1.0755321520000001,1.0755321520000001,188.933232,189.25145599999999,0.31822400000000001,0.3927925821205821,175.66488519071254,1.0617806044310997e-10,2.23603358004158,2.23603358004158,1779399917568,1654.4367495282463,20447232,175.66488519071254,in_range,-1,-1,-1,3241,3221,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:10,"conv2d_intel_20260729_004307_session4",50,50,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",481,1.0804893879999999,1.0804893879999999,1.0804893879999999,189.16553099999999,189.491727,0.32619599999999999,0.39327553222453221,175.07393695938825,1.0630860951063914e-10,2.246339683991684,2.246339683991684,1779399917568,1646.8462692277735,20447232,175.07393695938825,in_range,-1,-1,-1,3228,3212,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:14,"conv2d_intel_20260729_004307_session4",51,51,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",45,1.027655362,1.027655362,1.027655362,85.805077999999995,85.963448999999997,0.15837100000000001,1.906779511111111,83.495966812266772,2.5245684392563268e-10,22.836785822222222,22.836785822222222,339880181760,330.73362367178504,122065664,83.495966812266772,in_range,-1,-1,-1,1458,1432,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:15,"conv2d_intel_20260729_004307_session4",52,52,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",45,1.027092742,1.027092742,1.027092742,87.256003000000007,87.429444000000004,0.17344100000000001,1.9390222888888891,84.954356536578473,2.5672577479558428e-10,22.824283155555555,22.824283155555555,339880181760,330.91479265851922,122065664,84.954356536578473,in_range,-1,-1,-1,1632,1465,-1,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:13:16,"conv2d_intel_20260729_004307_session4",53,53,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",45,1.0207385490000001,1.0207385490000001,1.0207385490000001,83.925749999999994,84.097247999999993,0.17149800000000001,1.8650166666666665,82.220613772469548,2.4692746004020496e-10,22.683078866666669,22.683078866666669,339880181760,332.97476821363784,122065664,82.220613772469548,in_range,-1,-1,-1,1499,1479,-1,100,96,100,,-1,-1,-1.000000,-1,t
