schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:45:35,"conv2d_intel_20260729_004307_session1",83,83,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0410601159999999,1.0410601159999999,1.0410601159999999,149.101913,149.146421,0.044507999999999999,0.35928171807228915,143.22123257673624,9.7119542766398351e-11,2.5085785927710842,2.5085785927710842,1535241093120,1474.6901447139871,20447232,143.22123257673624,in_range,-1,-1,-1,2213,2182,-1,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:36,"conv2d_intel_20260729_004307_session1",84,84,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0420870929999999,1.0420870929999999,1.0420870929999999,149.34776199999999,149.39318699999998,0.045425,0.35987412530120477,143.31600784925948,9.7279679829626884e-11,2.5110532361445781,2.5110532361445781,1535241093120,1473.2368373360134,20447232,143.31600784925948,in_range,-1,-1,-1,2250,2164,-1,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:37,"conv2d_intel_20260729_004307_session1",85,85,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0458450690000001,1.0458450690000001,1.0458450690000001,148.25615099999999,148.29620599999998,0.040055,0.35724373734939757,141.75727877338204,9.6568644276389065e-11,2.5201085999999999,2.5201085999999999,1535241093120,1467.9431386409299,20447232,141.75727877338204,in_range,-1,-1,-1,2368,2180,-1,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:38,"conv2d_intel_20260729_004307_session1",86,86,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0422338879999999,1.0422338879999999,1.0422338879999999,149.58836199999999,149.62876899999998,0.040406999999999998,0.36045388433734937,143.52667258503112,9.7436397885884118e-11,2.5114069590361447,2.5114069590361447,1535241093120,1473.0293370771687,20447232,143.52667258503112,in_range,-1,-1,-1,2265,2161,-1,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:39,"conv2d_intel_20260729_004307_session1",87,87,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0429884309999999,1.0429884309999999,1.0429884309999999,149.32609500000001,149.367482,0.041387,0.35982191566265065,143.17138192686244,9.726556673683834e-11,2.5132251349397592,2.5132251349397592,1535241093120,1471.9636838618012,20447232,143.17138192686244,in_range,-1,-1,-1,2307,2180,-1,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:40,"conv2d_intel_20260729_004307_session1",88,88,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0453276039999999,1.0453276039999999,1.0453276039999999,148.85893300000001,148.89793299999999,0.039,0.35869622409638557,142.40409650561568,9.6961274465029353e-11,2.5188616963855419,2.5188616963855419,1535241093120,1468.6698095844029,20447232,142.40409650561568,in_range,-1,-1,-1,2481,2182,-1,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:42,"conv2d_intel_20260729_004307_session1",89,89,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.0454762660000001,1.0454762660000001,1.0454762660000001,148.585374,148.62291999999999,0.037546000000000003,0.35803704578313256,142.12218759253975,9.6783088119428052e-11,2.5192199180722894,2.5192199180722894,1535241093120,1468.4609713751263,20447232,142.12218759253975,in_range,-1,-1,-1,2326,2180,-1,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:43,"conv2d_intel_20260729_004307_session1",90,90,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",415,1.035617904,1.035617904,1.035617904,150.42814300000001,150.47090600000001,0.042763000000000002,0.3624774530120482,145.25448277688332,9.7983400570845708e-11,2.4954648289156625,2.4954648289156625,1535241093120,1482.4396982615317,20447232,145.25448277688332,in_range,-1,-1,-1,2314,2116,-1,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:45,"conv2d_intel_20260729_004307_session1",91,91,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0163013780000001,1.0163013780000001,1.0163013780000001,72.054869999999994,72.054899999999989,3.0000000000000001e-05,0.77478354838709673,70.899116698826305,2.094362729225831e-10,10.927971806451614,10.927971806451614,344041979904,338.52357907951199,14352384,70.899116698826305,in_range,-1,-1,-1,1477,1623,-1,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:46,"conv2d_intel_20260729_004307_session1",92,92,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.019057702,1.019057702,1.019057702,71.664184000000006,71.664337000000003,0.00015300000000000001,0.77058262365591401,70.323970722513621,2.0830069638593777e-10,10.957609698924731,10.957609698924731,344041979904,337.60794823373016,14352384,70.323970722513621,in_range,-1,-1,-1,1625,1605,-1,89,89,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:47,"conv2d_intel_20260729_004307_session1",93,93,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0183217440000001,1.0183217440000001,1.0183217440000001,71.827269999999999,71.827285000000003,1.5e-05,0.77233623655913974,70.534946762366289,2.0877472574725436e-10,10.949696172043012,10.949696172043012,344041979904,337.85194309275204,14352384,70.534946762366289,in_range,-1,-1,-1,1609,1460,-1,89,87,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:48,"conv2d_intel_20260729_004307_session1",94,94,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.017786992,1.017786992,1.017786992,71.931701000000004,71.931823000000009,0.000122,0.77345915053763448,70.674612237527995,2.0907826719306613e-10,10.943946150537634,10.943946150537634,344041979904,338.02945273248298,14352384,70.674612237527995,in_range,-1,-1,-1,1471,1460,-1,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:49,"conv2d_intel_20260729_004307_session1",95,95,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.012961019,1.012961019,1.012961019,71.761291,71.761306000000005,1.5e-05,0.7716267849462366,70.843092334237198,2.0858294973195993e-10,10.892053967741935,10.892053967741935,344041979904,339.63990069789645,14352384,70.843092334237198,in_range,-1,-1,-1,1480,1480,-1,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:50,"conv2d_intel_20260729_004307_session1",96,96,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0145279,1.0145279,1.0145279,71.752807000000004,71.753022000000001,0.00021499999999999999,0.771535559139785,70.725316671921988,2.0855828995060893e-10,10.908902150537635,10.908902150537635,344041979904,339.11534606786074,14352384,70.725316671921988,in_range,-1,-1,-1,1467,1460,-1,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:51,"conv2d_intel_20260729_004307_session1",97,97,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0111317,1.0111317,1.0111317,71.512389999999996,71.512421000000003,3.1000000000000001e-05,0.76895043010752684,70.725099410887822,2.078594886006484e-10,10.872383870967742,10.872383870967742,344041979904,340.25437032979983,14352384,70.725099410887822,in_range,-1,-1,-1,1468,1459,-1,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:52,"conv2d_intel_20260729_004307_session1",98,98,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.01123176,1.01123176,1.01123176,71.658873999999997,71.658873999999997,0,0.77052552688172038,70.862958259934388,2.082852622229281e-10,10.873459784946236,10.873459784946236,344041979904,340.22070262508367,14352384,70.862958259934388,in_range,-1,-1,-1,1478,1601,-1,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:53,"conv2d_intel_20260729_004307_session1",99,99,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0196109040000001,1.0196109040000001,1.0196109040000001,70.918092000000001,70.918183999999997,9.2e-05,0.76256012903225812,69.554073737132171,2.0613208893806705e-10,10.963558107526882,10.963558107526882,344041979904,337.42477503359453,14352384,69.554073737132171,in_range,-1,-1,-1,1589,1604,-1,88,88,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:54,"conv2d_intel_20260729_004307_session1",100,100,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",93,1.0201053149999999,1.0201053149999999,1.0201053149999999,70.775330999999994,70.775407000000001,7.6000000000000004e-05,0.76102506451612895,69.380415883824696,2.057171366696263e-10,10.968874354838709,10.968874354838709,344041979904,337.26123650674248,14352384,69.380415883824696,in_range,-1,-1,-1,1765,1605,-1,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:57,"conv2d_intel_20260729_004307_session1",101,101,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.0390362900000001,1.0390362900000001,1.0390362900000001,54.490034000000001,54.505824000000004,0.015789999999999998,2.1796013599999999,52.442859334585897,2.8857834749911603e-10,41.561451599999998,41.561451599999998,188822323200,181.72832365652982,122065664,52.442859334585897,in_range,-1,-1,-1,1451,1448,-1,92,89,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:58,"conv2d_intel_20260729_004307_session1",102,102,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.039478157,1.039478157,1.039478157,54.432600000000001,54.448985999999998,0.016386000000000001,2.1773039999999999,52.365313915874808,2.8827417795482353e-10,41.579126279999997,41.579126279999997,188822323200,181.65107359730695,122065664,52.365313915874808,in_range,-1,-1,-1,1364,1340,-1,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:59,"conv2d_intel_20260729_004307_session1",103,103,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.0381724919999999,1.0381724919999999,1.0381724919999999,54.337935000000002,54.353434,0.015499000000000001,2.1735174000000002,52.339987255220016,2.8777283363072191e-10,41.52689968,41.52689968,188822323200,181.87952835876141,122065664,52.339987255220016,in_range,-1,-1,-1,1364,1339,-1,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:46:00,"conv2d_intel_20260729_004307_session1",104,104,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.0386585159999999,1.0386585159999999,1.0386585159999999,54.434187000000001,54.455637000000003,0.02145,2.17736748,52.408165110543422,2.8828258268141041e-10,41.546340639999997,41.546340639999997,188822323200,181.79442067945266,122065664,52.408165110543422,in_range,-1,-1,-1,1365,1339,-1,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:46:01,"conv2d_intel_20260729_004307_session1",105,105,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.0392486329999999,1.0392486329999999,1.0392486329999999,54.437787999999998,54.460860999999994,0.023073,2.1775115199999999,52.381871162875036,2.8830165351974655e-10,41.569945319999995,41.569945319999995,188822323200,181.6911922750636,122065664,52.381871162875036,in_range,-1,-1,-1,1364,1340,-1,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:46:02,"conv2d_intel_20260729_004307_session1",106,106,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.03875764,1.03875764,1.03875764,54.476788999999997,54.497596999999999,0.020808,2.1790715599999997,52.44417648759724,2.8850820219121211e-10,41.550305600000002,41.550305600000002,188822323200,181.77707285021751,122065664,52.44417648759724,in_range,-1,-1,-1,1524,1340,-1,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:46:03,"conv2d_intel_20260729_004307_session1",107,107,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.038235198,1.038235198,1.038235198,54.247725000000003,54.267156,0.019431,2.1699090000000001,52.249938264951794,2.8729508291528106e-10,41.529407920000004,41.529407920000004,188822323200,181.86854343190936,122065664,52.249938264951794,in_range,-1,-1,-1,1364,1339,-1,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:46:04,"conv2d_intel_20260729_004307_session1",108,108,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",25,1.0436338949999999,1.0436338949999999,1.0436338949999999,55.766396999999998,55.787969999999994,0.021572999999999998,2.23065588,53.434827353896935,2.9533794550834124e-10,41.745355799999999,41.745355799999999,188822323200,180.92774114048873,122065664,53.434827353896935,in_range,-1,-1,-1,1364,1339,-1,91,91,91,,-1,-1,-1.000000,-1,t
